OrderId,CreatedAt,Items,CustomerId,FirstName,LastName,Street,CardBrand,CardExpiration,CardHolderName,CardNumber,CardSecurityNumber,City,Installments,Complement,PaymentType,State,ZipCode,GrainAccesses
10010,11/10/2023 13:31:55,21:Sleek Granite Ball:1:4009:2:0; 47:Small Plastic Keyboard:7:3560:4:0; 148:Licensed Metal Mouse:6:5494:2:0; 88:Awesome Cotton Salad:7:8065:2:0; 57:Sleek Plastic Shirt:5:5433:1:0;,10010,Isaiah,Romaguera,3505 Tamara Club,Savings Account,09.06.2024,Miracle Kling,6759-5287-5104-2088-126,536,Oberbrunnertown,0,Uruguay,CREDIT_CARD,Oregon,78344-1765,Marketplace.Grains.Extended.OrderActorExt:26:2;Marketplace.Grains.Extended.PaymentActorExt:26:1;Marketplace.Grains.Extended.StockActorExt:21:3;Marketplace.Grains.Extended.StockActorExt:47:3;Marketplace.Grains.Extended.StockActorExt:20:3;Marketplace.Grains.Extended.StockActorExt:24:3;Marketplace.Grains.Extended.StockActorExt:57:3;
10011,11/10/2023 13:31:55,481:Handmade Plastic Keyboard:2:5517:5:0; 870:Generic Concrete Soap:10:2355:1:0; 768:Handcrafted Plastic Pants:4:4925:0:0; 952:Refined Fresh Keyboard:4:6553:1:0; 322:Incredible Rubber Shoes:1:2660:3:0;,10011,Lois,Blick,95926 Feest Courts,Money Market Account,27.06.2024,Muriel O'Conner,6398-0367-3079-9567,722,Kertzmannmouth,0,Uruguay,CREDIT_CARD,Colorado,01314,Marketplace.Grains.Extended.OrderActorExt:27:2;Marketplace.Grains.Extended.PaymentActorExt:27:1;Marketplace.Grains.Extended.StockActorExt:33:3;Marketplace.Grains.Extended.StockActorExt:38:3;Marketplace.Grains.Extended.StockActorExt:0:3;Marketplace.Grains.Extended.StockActorExt:56:3;Marketplace.Grains.Extended.StockActorExt:2:3;
10012,11/10/2023 13:31:55,6:Licensed Granite Chicken:9:1577:0:0; 53:Small Rubber Chair:7:136:5:0; 17:Small Frozen Bacon:5:8601:5:0; 67:Refined Frozen Sausages:5:5415:4:0; 41:Small Frozen Salad:7:1595:1:0;,10012,Jesse,Mraz,062 Gregg Loaf,Auto Loan Account,09.12.2023,Jermaine Hilpert,6389-8878-4268-9216,826,Vanburgh,0,Poland,CREDIT_CARD,South Dakota,94990-1697,Marketplace.Grains.Extended.OrderActorExt:28:2;Marketplace.Grains.Extended.PaymentActorExt:28:1;Marketplace.Grains.Extended.StockActorExt:6:3;Marketplace.Grains.Extended.StockActorExt:53:3;Marketplace.Grains.Extended.StockActorExt:17:3;Marketplace.Grains.Extended.StockActorExt:3:3;Marketplace.Grains.Extended.StockActorExt:41:3;
10013,11/10/2023 13:31:55,53:Small Rubber Chair:4:136:5:0; 0:Intelligent Cotton Car:7:6046:0:0; 17:Small Frozen Bacon:8:8601:5:0; 42:Small Plastic Gloves:5:3366:4:0; 38:Intelligent Metal Computer:5:2027:2:0;,10013,Arturo,Keeling,3141 Borer Corner,Checking Account,07.11.2024,Destany Hirthe,5327-9400-3069-2950,155,Port Jazmynville,0,Bermuda,CREDIT_CARD,Minnesota,95300-4166,Marketplace.Grains.Extended.OrderActorExt:29:2;Marketplace.Grains.Extended.PaymentActorExt:29:1;Marketplace.Grains.Extended.StockActorExt:53:3;Marketplace.Grains.Extended.StockActorExt:0:3;Marketplace.Grains.Extended.StockActorExt:17:3;Marketplace.Grains.Extended.StockActorExt:42:3;Marketplace.Grains.Extended.StockActorExt:38:3;
10014,11/10/2023 13:31:55,88:Awesome Cotton Salad:7:8065:2:0; 58:Fantastic Steel Gloves:5:9308:2:0; 416:Ergonomic Concrete Hat:8:258:5:0; 28:Intelligent Rubber Sausages:5:1002:3:0; 810:Fantastic Granite Chicken:1:6805:1:0;,10014,Felicity,Stamm,680 Tomas Ranch,Home Loan Account,23.02.2024,Shaun Hackett,6304-1223-9944-3193,384,Port Meghanside,0,Ireland,CREDIT_CARD,Iowa,98448-8143,Marketplace.Grains.Extended.OrderActorExt:30:2;Marketplace.Grains.Extended.PaymentActorExt:30:1;Marketplace.Grains.Extended.StockActorExt:24:3;Marketplace.Grains.Extended.StockActorExt:58:3;Marketplace.Grains.Extended.StockActorExt:32:3;Marketplace.Grains.Extended.StockActorExt:28:3;Marketplace.Grains.Extended.StockActorExt:42:3;
10015,11/10/2023 13:31:55,75:Awesome Steel Towels:1:7937:4:0; 96:Incredible Soft Shoes:4:2866:2:0; 14:Generic Frozen Mouse:2:7563:5:0; 408:Incredible Cotton Salad:9:2566:2:0; 76:Generic Steel Fish:5:8996:4:0;,10015,Germaine,Mohr,7032 Emelia Lane,Checking Account,24.08.2024,Gertrude Marks,6763923051233324742,312,Lake Laurianneshire,0,"Virgin Islands, British",CREDIT_CARD,Arkansas,20115-1350,Marketplace.Grains.Extended.OrderActorExt:31:2;Marketplace.Grains.Extended.PaymentActorExt:31:1;Marketplace.Grains.Extended.StockActorExt:11:3;Marketplace.Grains.Extended.StockActorExt:32:3;Marketplace.Grains.Extended.StockActorExt:14:3;Marketplace.Grains.Extended.StockActorExt:24:3;Marketplace.Grains.Extended.StockActorExt:12:3;
10016,11/10/2023 13:31:55,36:Incredible Frozen Chair:8:4734:2:0; 40:Incredible Concrete Towels:4:6741:1:0; 90:Rustic Concrete Cheese:3:3787:2:0; 66:Incredible Fresh Shoes:10:9331:3:0; 79:Gorgeous Plastic Keyboard:10:3789:3:0;,10016,Makenzie,Oberbrunner,22097 Aylin Motorway,Credit Card Account,07.12.2023,Lester Jast,3529-4693-6683-4938,313,Cynthiaborough,0,Sao Tome and Principe,CREDIT_CARD,Washington,80800-4095,Marketplace.Grains.Extended.OrderActorExt:32:2;Marketplace.Grains.Extended.PaymentActorExt:32:1;Marketplace.Grains.Extended.StockActorExt:36:3;Marketplace.Grains.Extended.StockActorExt:40:3;Marketplace.Grains.Extended.StockActorExt:26:3;Marketplace.Grains.Extended.StockActorExt:2:3;Marketplace.Grains.Extended.StockActorExt:15:3;
10017,11/10/2023 13:31:55,633:Tasty Rubber Bacon:9:5710:3:0; 18:Small Granite Soap:4:3059:0:0; 318:Generic Frozen Gloves:9:7589:3:0; 417:Small Concrete Cheese:1:6827:0:0; 567:Tasty Soft Chips:8:9681:2:0;,10017,Coleman,Quitzon,0876 Robel Ford,Personal Loan Account,08.06.2024,Yasmeen Schinner,6767-0829-2621-2374-99,703,North Brant,0,Ukraine,CREDIT_CARD,Nevada,48462,Marketplace.Grains.Extended.OrderActorExt:33:2;Marketplace.Grains.Extended.PaymentActorExt:33:1;Marketplace.Grains.Extended.StockActorExt:57:3;Marketplace.Grains.Extended.StockActorExt:18:3;Marketplace.Grains.Extended.StockActorExt:62:3;Marketplace.Grains.Extended.StockActorExt:33:3;Marketplace.Grains.Extended.StockActorExt:55:3;
10018,11/10/2023 13:31:55,86:Practical Plastic Shirt:1:3134:0:0; 456:Handcrafted Frozen Tuna:9:9419:1:0; 20:Handmade Frozen Bacon:7:6472:4:0; 9:Incredible Rubber Computer:3:2165:0:0; 673:Handmade Soft Towels:8:8655:5:0;,10018,Malachi,Graham,398 Ankunding Points,Investment Account,02.05.2024,Davin Paucek,3528-5026-3313-5076,448,Goyettechester,0,Syrian Arab Republic,CREDIT_CARD,Kentucky,88350,Marketplace.Grains.Extended.OrderActorExt:34:2;Marketplace.Grains.Extended.PaymentActorExt:34:1;Marketplace.Grains.Extended.StockActorExt:22:3;Marketplace.Grains.Extended.StockActorExt:8:3;Marketplace.Grains.Extended.StockActorExt:20:3;Marketplace.Grains.Extended.StockActorExt:9:3;Marketplace.Grains.Extended.StockActorExt:33:3;
10019,11/10/2023 13:31:55,949:Ergonomic Wooden Tuna:5:4339:5:0; 315:Generic Rubber Pants:7:2944:0:0; 22:Unbranded Frozen Salad:6:9356:3:0; 616:Handmade Steel Bacon:5:1675:2:0; 32:Licensed Metal Towels:10:1774:4:0;,10019,Candida,Jaskolski,0062 Reichert Coves,Auto Loan Account,12.11.2023,Marlene Boyer,3714-372537-77424,447,Mosesville,0,Azerbaijan,CREDIT_CARD,Oklahoma,61948,Marketplace.Grains.Extended.OrderActorExt:35:2;Marketplace.Grains.Extended.PaymentActorExt:35:1;Marketplace.Grains.Extended.StockActorExt:53:3;Marketplace.Grains.Extended.StockActorExt:59:3;Marketplace.Grains.Extended.StockActorExt:22:3;Marketplace.Grains.Extended.StockActorExt:40:3;Marketplace.Grains.Extended.StockActorExt:32:3;
10020,11/10/2023 13:31:55,276:Small Granite Salad:4:8946:3:0; 35:Fantastic Frozen Pizza:7:6633:1:0; 632:Handmade Steel Bike:3:5312:5:0; 97:Tasty Metal Towels:7:6410:2:0; 11:Rustic Soft Cheese:5:2578:5:0;,10020,Katelynn,Brekke,59843 Stracke Port,Savings Account,23.01.2024,Laurine Hahn,5579-2129-2125-6062,104,Simonistown,0,Austria,CREDIT_CARD,Montana,44787-8250,Marketplace.Grains.Extended.OrderActorExt:36:2;Marketplace.Grains.Extended.PaymentActorExt:36:1;Marketplace.Grains.Extended.StockActorExt:20:3;Marketplace.Grains.Extended.StockActorExt:35:3;Marketplace.Grains.Extended.StockActorExt:56:3;Marketplace.Grains.Extended.StockActorExt:33:3;Marketplace.Grains.Extended.StockActorExt:11:3;
10021,11/10/2023 13:31:55,5:Gorgeous Fresh Bike:7:8681:3:0; 94:Tasty Soft Ball:1:2529:2:0; 823:Handcrafted Cotton Tuna:4:5741:4:0; 80:Practical Fresh Shoes:3:3925:2:0; 96:Incredible Soft Shoes:3:2866:2:0;,10021,Myrl,Skiles,6830 Koepp Shoal,Home Loan Account,28.02.2024,Gerald Harber,6546-4037-2737-9517,878,South Virginiaport,0,Zambia,CREDIT_CARD,Tennessee,01119,Marketplace.Grains.Extended.OrderActorExt:37:2;Marketplace.Grains.Extended.PaymentActorExt:37:1;Marketplace.Grains.Extended.StockActorExt:5:3;Marketplace.Grains.Extended.StockActorExt:30:3;Marketplace.Grains.Extended.StockActorExt:55:3;Marketplace.Grains.Extended.StockActorExt:16:3;Marketplace.Grains.Extended.StockActorExt:32:3;
10022,11/10/2023 13:31:55,21:Sleek Granite Ball:10:4009:2:0; 61:Practical Soft Hat:5:2250:1:0; 71:Generic Wooden Gloves:5:6542:4:0; 26:Gorgeous Fresh Pants:8:6535:3:0; 94:Tasty Soft Ball:6:2529:2:0;,10022,Van,Mayer,58562 Dahlia Drive,Investment Account,28.03.2024,Ardella Schmeler,6373-2116-1888-7300,829,South Melvinafort,0,Gambia,CREDIT_CARD,West Virginia,01267,Marketplace.Grains.Extended.OrderActorExt:38:2;Marketplace.Grains.Extended.PaymentActorExt:38:1;Marketplace.Grains.Extended.StockActorExt:21:3;Marketplace.Grains.Extended.StockActorExt:61:3;Marketplace.Grains.Extended.StockActorExt:7:3;Marketplace.Grains.Extended.StockActorExt:26:3;Marketplace.Grains.Extended.StockActorExt:30:3;
10023,11/10/2023 13:31:55,12:Handcrafted Cotton Chips:3:5212:1:0; 39:Ergonomic Frozen Fish:2:7174:0:0; 73:Small Concrete Ball:4:9622:4:0; 75:Awesome Steel Towels:2:7937:4:0; 25:Refined Rubber Shoes:4:8890:5:0;,10023,Minerva,Zulauf,37777 Francisca Meadow,Money Market Account,10.02.2024,Courtney Hintz,3728-891687-38827,283,East Lupeside,0,Trinidad and Tobago,CREDIT_CARD,Montana,39539-8480,Marketplace.Grains.Extended.OrderActorExt:39:2;Marketplace.Grains.Extended.PaymentActorExt:39:1;Marketplace.Grains.Extended.StockActorExt:12:3;Marketplace.Grains.Extended.StockActorExt:39:3;Marketplace.Grains.Extended.StockActorExt:9:3;Marketplace.Grains.Extended.StockActorExt:11:3;Marketplace.Grains.Extended.StockActorExt:25:3;
10024,11/10/2023 13:31:55,56:Small Soft Computer:6:6936:2:0; 600:Gorgeous Granite Pants:9:2343:3:0; 401:Unbranded Cotton Keyboard:8:8941:5:0; 421:Refined Rubber Bacon:2:6999:0:0; 39:Ergonomic Frozen Fish:3:7174:0:0;,10024,Marjory,Oberbrunner,6612 Kenton Rapids,Credit Card Account,26.10.2024,Sydnee Raynor,3000-046441-7728,814,Dickinsonbury,0,Netherlands Antilles,CREDIT_CARD,Maryland,38479-0056,Marketplace.Grains.Extended.OrderActorExt:40:2;Marketplace.Grains.Extended.PaymentActorExt:40:1;Marketplace.Grains.Extended.StockActorExt:56:3;Marketplace.Grains.Extended.StockActorExt:24:3;Marketplace.Grains.Extended.StockActorExt:17:3;Marketplace.Grains.Extended.StockActorExt:37:3;Marketplace.Grains.Extended.StockActorExt:39:3;
10025,11/10/2023 13:31:55,5:Gorgeous Fresh Bike:10:8681:3:0; 703:Incredible Rubber Chair:3:5065:5:0; 22:Unbranded Frozen Salad:5:9356:3:0; 38:Intelligent Metal Computer:6:2027:2:0; 23:Gorgeous Rubber Towels:9:209:4:0;,10025,Donald,MacGyver,1415 Grady Motorway,Checking Account,20.03.2024,Keanu Brekke,6759-4128-7754-8872,550,New Rosalinda,0,Germany,CREDIT_CARD,Washington,02079-7067,Marketplace.Grains.Extended.OrderActorExt:41:2;Marketplace.Grains.Extended.PaymentActorExt:41:1;Marketplace.Grains.Extended.StockActorExt:5:3;Marketplace.Grains.Extended.StockActorExt:63:3;Marketplace.Grains.Extended.StockActorExt:22:3;Marketplace.Grains.Extended.StockActorExt:38:3;Marketplace.Grains.Extended.StockActorExt:23:3;
10026,11/10/2023 13:31:56,887:Tasty Frozen Ball:4:6383:1:0; 758:Intelligent Soft Gloves:8:1587:4:0; 972:Intelligent Soft Fish:10:3058:1:0; 61:Practical Soft Hat:7:2250:1:0; 59:Fantastic Metal Cheese:5:8981:5:0;,10026,Luz,Buckridge,3779 Murazik Drives,Credit Card Account,05.04.2024,Rhoda DuBuque,3498-399963-32491,841,Port Leonor,0,Cook Islands,CREDIT_CARD,Utah,74412-8221,Marketplace.Grains.Extended.OrderActorExt:42:2;Marketplace.Grains.Extended.PaymentActorExt:42:1;Marketplace.Grains.Extended.StockActorExt:55:3;Marketplace.Grains.Extended.StockActorExt:54:3;Marketplace.Grains.Extended.StockActorExt:12:3;Marketplace.Grains.Extended.StockActorExt:61:3;Marketplace.Grains.Extended.StockActorExt:59:3;
10027,11/10/2023 13:31:56,73:Small Concrete Ball:1:9622:4:0; 516:Tasty Steel Salad:8:7013:5:0; 29:Tasty Granite Pants:7:4138:1:0; 54:Handmade Frozen Bacon:6:3136:5:0; 580:Intelligent Wooden Pizza:2:8887:1:0;,10027,Janiya,Roberts,844 Schmidt Village,Home Loan Account,24.06.2024,Roxanne Lakin,6767-0502-1424-2828-13,518,New Samantha,0,Macao,CREDIT_CARD,Minnesota,80054,Marketplace.Grains.Extended.OrderActorExt:43:2;Marketplace.Grains.Extended.PaymentActorExt:43:1;Marketplace.Grains.Extended.StockActorExt:9:3;Marketplace.Grains.Extended.StockActorExt:4:6;Marketplace.Grains.Extended.StockActorExt:29:3;Marketplace.Grains.Extended.StockActorExt:54:3;
10028,11/10/2023 13:31:56,90:Rustic Concrete Cheese:4:3787:2:0; 97:Tasty Metal Towels:10:6410:2:0; 63:Practical Steel Chips:8:126:0:0; 867:Ergonomic Cotton Salad:2:8465:5:0; 52:Handmade Fresh Bike:8:1670:0:0;,10028,Clara,Lebsack,012 Stehr Mountain,Checking Account,21.11.2023,Lina Kohler,5420-6309-7370-5523,113,Christopherhaven,0,Uganda,CREDIT_CARD,Alaska,14733-8749,Marketplace.Grains.Extended.OrderActorExt:44:2;Marketplace.Grains.Extended.PaymentActorExt:44:1;Marketplace.Grains.Extended.StockActorExt:26:3;Marketplace.Grains.Extended.StockActorExt:33:3;Marketplace.Grains.Extended.StockActorExt:63:3;Marketplace.Grains.Extended.StockActorExt:35:3;Marketplace.Grains.Extended.StockActorExt:52:3;
10029,11/10/2023 13:31:56,409:Small Concrete Gloves:5:6554:5:0; 109:Small Cotton Ball:9:9060:1:0; 42:Small Plastic Gloves:1:3366:4:0; 502:Tasty Cotton Shirt:5:8425:2:0; 39:Ergonomic Frozen Fish:9:7174:0:0;,10029,Caterina,Mann,19611 Jennifer Locks,Credit Card Account,29.01.2024,Montana Morissette,5446-2090-2161-4654,897,East Mackenzie,0,Sri Lanka,CREDIT_CARD,Nebraska,11073,Marketplace.Grains.Extended.OrderActorExt:45:2;Marketplace.Grains.Extended.PaymentActorExt:45:1;Marketplace.Grains.Extended.StockActorExt:25:3;Marketplace.Grains.Extended.StockActorExt:45:3;Marketplace.Grains.Extended.StockActorExt:42:3;Marketplace.Grains.Extended.StockActorExt:54:3;Marketplace.Grains.Extended.StockActorExt:39:3;
10030,11/10/2023 13:31:56,91:Gorgeous Rubber Bacon:9:9857:2:0; 70:Refined Wooden Fish:2:5306:2:0; 33:Gorgeous Fresh Pizza:7:3761:4:0; 453:Handcrafted Steel Shoes:5:7556:2:0; 99:Gorgeous Steel Bike:1:6261:3:0;,10030,Janie,Morissette,79902 Adella Shoals,Personal Loan Account,16.12.2023,Noel Gottlieb,670689253973718805,616,Rubieton,0,Kyrgyz Republic,CREDIT_CARD,Illinois,81556,Marketplace.Grains.Extended.OrderActorExt:46:2;Marketplace.Grains.Extended.PaymentActorExt:46:1;Marketplace.Grains.Extended.StockActorExt:27:3;Marketplace.Grains.Extended.StockActorExt:6:3;Marketplace.Grains.Extended.StockActorExt:33:3;Marketplace.Grains.Extended.StockActorExt:5:3;Marketplace.Grains.Extended.StockActorExt:35:3;
10031,11/10/2023 13:31:56,20:Handmade Frozen Bacon:2:6472:4:0; 710:Rustic Concrete Tuna:10:8469:1:0; 61:Practical Soft Hat:3:2250:1:0; 875:Generic Granite Mouse:7:59:2:0; 66:Incredible Fresh Shoes:5:9331:3:0;,10031,Susie,Wisoky,443 Gorczany Crescent,Credit Card Account,01.05.2024,Vernie Beatty,3753-210542-86932,983,New Issacstad,0,Falkland Islands (Malvinas),CREDIT_CARD,Nevada,98871,Marketplace.Grains.Extended.OrderActorExt:47:2;Marketplace.Grains.Extended.PaymentActorExt:47:1;Marketplace.Grains.Extended.StockActorExt:20:3;Marketplace.Grains.Extended.StockActorExt:6:3;Marketplace.Grains.Extended.StockActorExt:61:3;Marketplace.Grains.Extended.StockActorExt:43:3;Marketplace.Grains.Extended.StockActorExt:2:3;
10032,11/10/2023 13:31:56,93:Practical Plastic Shirt:3:926:2:0; 683:Incredible Metal Hat:4:3511:5:0; 69:Incredible Fresh Pants:1:8581:1:0; 72:Gorgeous Cotton Bike:3:7942:0:0; 61:Practical Soft Hat:2:2250:1:0;,10032,Bart,Kassulke,166 Edgar Ports,Checking Account,04.02.2024,Hermina Erdman,6759-5496-1646-4497,473,Dachbury,0,Bulgaria,CREDIT_CARD,Wisconsin,86466,Marketplace.Grains.Extended.OrderActorExt:48:2;Marketplace.Grains.Extended.PaymentActorExt:48:1;Marketplace.Grains.Extended.StockActorExt:29:3;Marketplace.Grains.Extended.StockActorExt:43:3;Marketplace.Grains.Extended.StockActorExt:5:3;Marketplace.Grains.Extended.StockActorExt:8:3;Marketplace.Grains.Extended.StockActorExt:61:3;
