OrderId,CreatedAt,Items,CustomerId,FirstName,LastName,Street,CardBrand,CardExpiration,CardHolderName,CardNumber,CardSecurityNumber,City,Installments,Complement,PaymentType,State,ZipCode,GrainAccesses
15510,09/28/2023 23:38:24,120:Small Rubber Chicken:8:7237:4:0; 95:Handmade Fresh Hat:9:2557:5:0; 924:Gorgeous Soft Ball:5:5964:0:0; 900:Awesome Wooden Hat:8:3003:0:0; 658:Fantastic Metal Ball:9:7638:3:0;,15510,Kiara,Waters,7459 Anderson Expressway,Personal Loan Account,06.07.2024,Katrine Hammes,5020953660003166,296,West Jerelfurt,0,Canada,CREDIT_CARD,Mississippi,64438,Marketplace.Grains.Extended.OrderActorExt:22:2;Marketplace.Grains.Extended.PaymentActorExt:22:1;Marketplace.Grains.Extended.StockActorExt:56:3;Marketplace.Grains.Extended.StockActorExt:31:3;Marketplace.Grains.Extended.StockActorExt:28:3;Marketplace.Grains.Extended.StockActorExt:4:3;Marketplace.Grains.Extended.StockActorExt:18:3;
15511,09/28/2023 23:38:24,565:Rustic Steel Pizza:5:5630:5:0; 713:Generic Fresh Mouse:2:205:3:0; 929:Small Frozen Shirt:4:4953:0:0; 871:Handmade Steel Pants:10:8679:5:0;,15511,Kaylah,Schneider,58868 Wilkinson Mill,Savings Account,18.02.2024,Scarlett Gutkowski,6767-8623-6208-1948,542,Madelynburgh,0,Thailand,CREDIT_CARD,Iowa,52081,Marketplace.Grains.Extended.OrderActorExt:23:2;Marketplace.Grains.Extended.PaymentActorExt:23:1;Marketplace.Grains.Extended.StockActorExt:53:3;Marketplace.Grains.Extended.StockActorExt:9:3;Marketplace.Grains.Extended.StockActorExt:33:3;Marketplace.Grains.Extended.StockActorExt:39:3;
15512,09/28/2023 23:38:24,71:Handcrafted Cotton Shirt:8:2573:4:0; 314:Ergonomic Fresh Sausages:7:9925:5:0; 12:Unbranded Concrete Mouse:9:7490:1:0;,15512,Henderson,Jaskolski,661 Stamm Well,Home Loan Account,22.10.2023,Sebastian Cremin,4418-2811-0985-8955,428,East Marina,0,Nepal,CREDIT_CARD,Maine,89122,Marketplace.Grains.Extended.OrderActorExt:24:2;Marketplace.Grains.Extended.PaymentActorExt:24:1;Marketplace.Grains.Extended.StockActorExt:7:3;Marketplace.Grains.Extended.StockActorExt:58:3;Marketplace.Grains.Extended.StockActorExt:12:3;
15513,09/28/2023 23:38:24,984:Fantastic Metal Fish:9:3495:4:0; 483:Handcrafted Concrete Hat:2:9866:2:0; 511:Unbranded Cotton Fish:4:5063:5:0;,15513,Jettie,Parisian,6948 Quigley Junctions,Credit Card Account,13.10.2023,Morris Jacobson,6387-3035-4694-7290,556,Stoltenbergfort,0,Guernsey,CREDIT_CARD,Kentucky,52745,Marketplace.Grains.Extended.OrderActorExt:25:2;Marketplace.Grains.Extended.PaymentActorExt:25:1;Marketplace.Grains.Extended.StockActorExt:24:3;Marketplace.Grains.Extended.StockActorExt:35:3;Marketplace.Grains.Extended.StockActorExt:63:3;
15514,09/28/2023 23:38:24,587:Practical Frozen Shirt:10:4991:1:0; 480:Rustic Rubber Soap:6:1086:0:0; 807:Unbranded Soft Fish:6:9662:0:0; 993:Licensed Steel Tuna:2:927:1:0; 957:Awesome Rubber Ball:8:6019:1:0;,15514,Mable,Dicki,609 Bo Estates,Money Market Account,11.09.2024,Rollin Hermiston,3529-2980-3721-6088,627,West Sim,0,Timor-Leste,CREDIT_CARD,Mississippi,88608-2226,Marketplace.Grains.Extended.OrderActorExt:26:2;Marketplace.Grains.Extended.PaymentActorExt:26:1;Marketplace.Grains.Extended.StockActorExt:11:3;Marketplace.Grains.Extended.StockActorExt:32:3;Marketplace.Grains.Extended.StockActorExt:39:3;Marketplace.Grains.Extended.StockActorExt:33:3;Marketplace.Grains.Extended.StockActorExt:61:3;
15515,09/28/2023 23:38:24,9:Licensed Plastic Cheese:2:4539:5:0; 329:Generic Frozen Shirt:3:4516:5:0; 926:Gorgeous Granite Shoes:5:6384:2:0; 770:Handcrafted Metal Mouse:7:8544:0:0;,15515,Emery,Ward,51699 Felton Extensions,Personal Loan Account,22.08.2024,Shanel DuBuque,3470-318581-49765,625,Streichview,0,Zimbabwe,CREDIT_CARD,Wyoming,73370-1463,Marketplace.Grains.Extended.OrderActorExt:27:2;Marketplace.Grains.Extended.PaymentActorExt:27:1;Marketplace.Grains.Extended.StockActorExt:9:6;Marketplace.Grains.Extended.StockActorExt:30:3;Marketplace.Grains.Extended.StockActorExt:2:3;
15516,09/28/2023 23:38:24,157:Gorgeous Fresh Salad:5:4666:5:0; 350:Tasty Wooden Pants:4:895:2:0; 645:Handcrafted Granite Keyboard:8:2514:2:0; 951:Fantastic Rubber Salad:8:3299:1:0; 515:Gorgeous Cotton Chips:8:8872:4:0;,15516,Delilah,Altenwerth,4616 Kris Wall,Savings Account,03.03.2024,Reilly Schmidt,6382-3537-9939-3929,117,Trantowhaven,0,Dominican Republic,CREDIT_CARD,Georgia,88849-1492,Marketplace.Grains.Extended.OrderActorExt:28:2;Marketplace.Grains.Extended.PaymentActorExt:28:1;Marketplace.Grains.Extended.StockActorExt:29:3;Marketplace.Grains.Extended.StockActorExt:30:3;Marketplace.Grains.Extended.StockActorExt:5:3;Marketplace.Grains.Extended.StockActorExt:55:3;Marketplace.Grains.Extended.StockActorExt:3:3;
15517,09/28/2023 23:38:24,634:Practical Wooden Towels:5:5753:1:0; 707:Intelligent Soft Ball:5:7411:5:0;,15517,Josh,Pollich,3284 Conn Highway,Checking Account,07.05.2024,Caitlyn Kreiger,6706964739967033,961,West Drew,0,Mauritius,CREDIT_CARD,Rhode Island,52839,Marketplace.Grains.Extended.OrderActorExt:29:2;Marketplace.Grains.Extended.PaymentActorExt:29:1;Marketplace.Grains.Extended.StockActorExt:58:3;Marketplace.Grains.Extended.StockActorExt:3:3;
15518,09/28/2023 23:38:24,448:Practical Frozen Computer:8:8499:2:0; 64:Licensed Fresh Chicken:10:1879:4:0; 944:Small Frozen Shirt:2:5400:1:0;,15518,Kariane,Howell,4909 Crona Plaza,Checking Account,12.11.2023,Laurie Wunsch,4798-9238-0919-8097,629,South Rashawnbury,0,Pakistan,CREDIT_CARD,Washington,96989,Marketplace.Grains.Extended.OrderActorExt:30:2;Marketplace.Grains.Extended.PaymentActorExt:30:1;Marketplace.Grains.Extended.StockActorExt:0:6;Marketplace.Grains.Extended.StockActorExt:48:3;
15519,09/28/2023 23:38:24,29:Unbranded Rubber Pants:6:257:5:0;,15519,Sandy,Schmitt,71684 Murazik Place,Auto Loan Account,25.01.2024,Allen Lubowitz,5509-5021-6809-5958,978,Kertzmannshire,0,Bulgaria,CREDIT_CARD,Tennessee,80652,Marketplace.Grains.Extended.OrderActorExt:31:2;Marketplace.Grains.Extended.PaymentActorExt:31:1;Marketplace.Grains.Extended.StockActorExt:29:3;
15520,09/28/2023 23:38:24,162:Ergonomic Metal Car:8:4380:5:0; 640:Incredible Metal Pizza:6:4982:5:0; 510:Handmade Granite Bike:10:704:0:0;,15520,Celestine,Toy,9752 Hackett Drives,Checking Account,25.12.2023,Alexandra Morar,3528-6726-5176-8197,571,South Gastonhaven,0,Montenegro,CREDIT_CARD,Louisiana,63049,Marketplace.Grains.Extended.OrderActorExt:32:2;Marketplace.Grains.Extended.PaymentActorExt:32:1;Marketplace.Grains.Extended.StockActorExt:34:3;Marketplace.Grains.Extended.StockActorExt:0:3;Marketplace.Grains.Extended.StockActorExt:62:3;
15521,09/28/2023 23:38:24,922:Incredible Fresh Keyboard:2:8996:5:0; 803:Intelligent Rubber Table:10:7579:2:0; 232:Licensed Plastic Computer:10:2491:0:0; 14:Incredible Plastic Bike:6:1869:3:0; 77:Awesome Concrete Salad:7:1157:1:0;,15521,John,Glover,6530 Casper Squares,Checking Account,27.09.2024,Johnathan Langworth,4901-9644-3939-0328,514,North Noe,0,Cayman Islands,CREDIT_CARD,Connecticut,66175-4037,Marketplace.Grains.Extended.OrderActorExt:33:2;Marketplace.Grains.Extended.PaymentActorExt:33:1;Marketplace.Grains.Extended.StockActorExt:26:3;Marketplace.Grains.Extended.StockActorExt:35:3;Marketplace.Grains.Extended.StockActorExt:40:3;Marketplace.Grains.Extended.StockActorExt:14:3;Marketplace.Grains.Extended.StockActorExt:13:3;
15522,09/28/2023 23:38:24,894:Refined Metal Cheese:3:3973:1:0; 497:Tasty Rubber Shirt:3:7261:5:0; 202:Licensed Steel Salad:4:486:4:0;,15522,Neal,McGlynn,513 Elmer Point,Money Market Account,24.12.2023,Seth Hegmann,670689680391881288,780,Hollyside,0,Heard Island and McDonald Islands,CREDIT_CARD,New Mexico,96158,Marketplace.Grains.Extended.OrderActorExt:34:2;Marketplace.Grains.Extended.PaymentActorExt:34:1;Marketplace.Grains.Extended.StockActorExt:62:3;Marketplace.Grains.Extended.StockActorExt:49:3;Marketplace.Grains.Extended.StockActorExt:10:3;
15523,09/28/2023 23:38:24,2:Tasty Rubber Tuna:6:9695:1:0; 212:Sleek Rubber Bacon:9:3730:1:0;,15523,Daron,Ritchie,322 Dach Estate,Checking Account,08.10.2023,Julie Hauck,4712-4289-7208-0935,185,North Christahaven,0,Namibia,CREDIT_CARD,Nebraska,33091,Marketplace.Grains.Extended.OrderActorExt:35:2;Marketplace.Grains.Extended.PaymentActorExt:35:1;Marketplace.Grains.Extended.StockActorExt:2:3;Marketplace.Grains.Extended.StockActorExt:20:3;
15524,09/28/2023 23:38:24,403:Practical Fresh Chair:6:5394:0:0; 185:Intelligent Fresh Pants:3:6064:4:0; 630:Refined Metal Computer:1:2176:2:0; 275:Licensed Steel Car:2:6582:3:0;,15524,Mekhi,Hauck,09231 Hiram Station,Checking Account,15.12.2023,Kirk Volkman,6535-8909-0014-9803,457,Elzaview,0,Afghanistan,CREDIT_CARD,Arkansas,97113,Marketplace.Grains.Extended.OrderActorExt:36:2;Marketplace.Grains.Extended.PaymentActorExt:36:1;Marketplace.Grains.Extended.StockActorExt:19:6;Marketplace.Grains.Extended.StockActorExt:57:3;Marketplace.Grains.Extended.StockActorExt:54:3;
15525,09/28/2023 23:38:24,251:Fantastic Soft Shirt:10:7079:2:0; 588:Handmade Concrete Ball:10:7123:4:0; 323:Awesome Soft Bacon:8:4172:5:0; 215:Sleek Steel Chicken:2:7035:0:0; 49:Tasty Steel Towels:5:2673:0:0;,15525,Susie,Kub,4666 McGlynn Ville,Investment Account,10.05.2024,Corbin Hilpert,4056-6219-7056-7507,691,South Rowan,0,Monaco,CREDIT_CARD,Alabama,36652-4927,Marketplace.Grains.Extended.OrderActorExt:37:2;Marketplace.Grains.Extended.PaymentActorExt:37:1;Marketplace.Grains.Extended.StockActorExt:59:3;Marketplace.Grains.Extended.StockActorExt:12:3;Marketplace.Grains.Extended.StockActorExt:3:3;Marketplace.Grains.Extended.StockActorExt:23:3;Marketplace.Grains.Extended.StockActorExt:49:3;
15526,09/28/2023 23:38:24,753:Gorgeous Concrete Table:6:4812:3:0; 135:Sleek Cotton Tuna:8:5624:4:0; 504:Fantastic Concrete Computer:9:1151:0:0; 222:Handmade Fresh Bike:9:6437:0:0; 985:Ergonomic Soft Mouse:3:3530:2:0; 433:Tasty Granite Cheese:3:9890:0:0;,15526,Deshaun,Hahn,881 Oceane Pike,Investment Account,06.07.2024,Penelope Barrows,6398-8793-1208-7608,426,Starkbury,0,Hong Kong,CREDIT_CARD,South Carolina,43789-9205,Marketplace.Grains.Extended.OrderActorExt:38:2;Marketplace.Grains.Extended.PaymentActorExt:38:1;Marketplace.Grains.Extended.StockActorExt:49:6;Marketplace.Grains.Extended.StockActorExt:7:3;Marketplace.Grains.Extended.StockActorExt:56:3;Marketplace.Grains.Extended.StockActorExt:30:3;Marketplace.Grains.Extended.StockActorExt:25:3;
15527,09/28/2023 23:38:24,833:Licensed Soft Chair:4:2585:0:0; 261:Generic Concrete Bike:4:3401:3:0;,15527,Reinhold,Legros,19661 Schmitt Crossroad,Checking Account,30.03.2024,Tanya O'Reilly,5893169460932446954,548,Schultzberg,0,Cuba,CREDIT_CARD,Wyoming,45390,Marketplace.Grains.Extended.OrderActorExt:39:2;Marketplace.Grains.Extended.PaymentActorExt:39:1;Marketplace.Grains.Extended.StockActorExt:1:3;Marketplace.Grains.Extended.StockActorExt:5:3;
15528,09/28/2023 23:38:24,384:Refined Frozen Chicken:1:770:5:0; 802:Gorgeous Cotton Ball:5:3258:3:0; 117:Licensed Wooden Hat:1:9495:5:0; 959:Ergonomic Rubber Salad:2:8898:3:0; 389:Refined Steel Soap:7:2819:4:0; 274:Gorgeous Plastic Computer:3:6609:1:0;,15528,Tyra,Rohan,84482 Patsy Ridges,Personal Loan Account,01.08.2024,Keanu Marks,5567-9273-1927-7693,843,Mantemouth,0,Palau,CREDIT_CARD,Oregon,01140-3756,Marketplace.Grains.Extended.OrderActorExt:40:2;Marketplace.Grains.Extended.PaymentActorExt:40:1;Marketplace.Grains.Extended.StockActorExt:0:3;Marketplace.Grains.Extended.StockActorExt:34:3;Marketplace.Grains.Extended.StockActorExt:53:3;Marketplace.Grains.Extended.StockActorExt:63:3;Marketplace.Grains.Extended.StockActorExt:5:3;Marketplace.Grains.Extended.StockActorExt:18:3;
15529,09/28/2023 23:38:24,655:Unbranded Plastic Bike:2:623:4:0; 318:Tasty Soft Keyboard:5:84:5:0; 805:Small Concrete Pizza:5:5253:2:0;,15529,Leslie,Bartell,96651 Lisette Village,Personal Loan Account,24.07.2024,Rose Davis,4941-5384-3397-4147,194,Lake Alan,0,Moldova,CREDIT_CARD,Pennsylvania,35138,Marketplace.Grains.Extended.OrderActorExt:41:2;Marketplace.Grains.Extended.PaymentActorExt:41:1;Marketplace.Grains.Extended.StockActorExt:15:3;Marketplace.Grains.Extended.StockActorExt:62:3;Marketplace.Grains.Extended.StockActorExt:37:3;
15530,09/28/2023 23:38:24,138:Incredible Granite Keyboard:4:7014:1:0; 303:Handmade Granite Shirt:8:6370:2:0; 65:Handcrafted Plastic Cheese:1:856:0:0;,15530,Alejandra,Gottlieb,33782 Saul Shoals,Savings Account,05.07.2024,Freeman Heaney,3589-8257-6955-3614,317,Welchport,0,Burkina Faso,CREDIT_CARD,North Dakota,77217,Marketplace.Grains.Extended.OrderActorExt:42:2;Marketplace.Grains.Extended.PaymentActorExt:42:1;Marketplace.Grains.Extended.StockActorExt:10:3;Marketplace.Grains.Extended.StockActorExt:47:3;Marketplace.Grains.Extended.StockActorExt:1:3;
15531,09/28/2023 23:38:24,959:Ergonomic Rubber Salad:3:8898:3:0; 38:Handmade Plastic Shirt:10:2629:0:0; 482:Awesome Soft Bacon:8:3198:3:0;,15531,Lea,Torphy,9778 Kautzer Club,Credit Card Account,30.06.2024,Reanna Erdman,4704-8199-1044-6149,857,Goldnermouth,0,Benin,CREDIT_CARD,Delaware,18683-3178,Marketplace.Grains.Extended.OrderActorExt:43:2;Marketplace.Grains.Extended.PaymentActorExt:43:1;Marketplace.Grains.Extended.StockActorExt:63:3;Marketplace.Grains.Extended.StockActorExt:38:3;Marketplace.Grains.Extended.StockActorExt:34:3;
15532,09/28/2023 23:38:24,665:Licensed Rubber Bike:2:4736:2:0; 65:Handcrafted Plastic Cheese:5:856:0:0; 479:Licensed Concrete Chips:6:4168:3:0; 951:Fantastic Rubber Salad:2:3299:1:0; 512:Fantastic Cotton Bacon:8:3740:1:0;,15532,Precious,Hayes,07391 Luna Glen,Investment Account,30.03.2024,Leone Bode,3528-1424-5739-1693,233,Loustad,0,Finland,CREDIT_CARD,New Hampshire,03996,Marketplace.Grains.Extended.OrderActorExt:44:2;Marketplace.Grains.Extended.PaymentActorExt:44:1;Marketplace.Grains.Extended.StockActorExt:25:3;Marketplace.Grains.Extended.StockActorExt:1:3;Marketplace.Grains.Extended.StockActorExt:31:3;Marketplace.Grains.Extended.StockActorExt:55:3;Marketplace.Grains.Extended.StockActorExt:0:3;
15533,09/28/2023 23:38:25,723:Awesome Cotton Towels:9:9794:5:0; 778:Handmade Concrete Tuna:6:3010:1:0; 418:Fantastic Frozen Salad:8:512:2:0; 594:Generic Metal Keyboard:7:7443:0:0;,15533,Mireille,Witting,970 Merle Mews,Money Market Account,06.04.2024,Andreanne Homenick,5419-6056-8910-7597,059,Tanyamouth,0,Pitcairn Islands,CREDIT_CARD,Iowa,35085,Marketplace.Grains.Extended.OrderActorExt:45:2;Marketplace.Grains.Extended.PaymentActorExt:45:1;Marketplace.Grains.Extended.StockActorExt:19:3;Marketplace.Grains.Extended.StockActorExt:10:3;Marketplace.Grains.Extended.StockActorExt:34:3;Marketplace.Grains.Extended.StockActorExt:18:3;
15534,09/28/2023 23:38:25,570:Practical Steel Chips:10:5231:1:0; 583:Handmade Fresh Soap:8:3515:1:0;,15534,Leopoldo,Okuneva,615 Lucy Motorway,Money Market Account,29.05.2024,Brice Fay,3528-7340-7839-7636,746,East Freda,0,United States Minor Outlying Islands,CREDIT_CARD,Oklahoma,58016,Marketplace.Grains.Extended.OrderActorExt:46:2;Marketplace.Grains.Extended.PaymentActorExt:46:1;Marketplace.Grains.Extended.StockActorExt:58:3;Marketplace.Grains.Extended.StockActorExt:7:3;
15535,09/28/2023 23:38:25,961:Handcrafted Wooden Chips:3:9324:3:0; 999:Practical Rubber Ball:7:2650:3:0;,15535,Jerel,Kulas,109 Bridgette Court,Money Market Account,29.07.2024,Mortimer Braun,4164158551317,560,North Augustus,0,Serbia,CREDIT_CARD,Vermont,49966-2550,Marketplace.Grains.Extended.OrderActorExt:47:2;Marketplace.Grains.Extended.PaymentActorExt:47:1;Marketplace.Grains.Extended.StockActorExt:1:3;Marketplace.Grains.Extended.StockActorExt:39:3;
15536,09/28/2023 23:38:25,957:Awesome Rubber Ball:6:6019:1:0; 94:Sleek Granite Bacon:1:6395:5:0; 989:Intelligent Concrete Fish:4:7760:0:0;,15536,Wilburn,Waters,320 Langworth Passage,Personal Loan Account,21.09.2024,Lindsay Turner,6759-9181-6289-4862,035,Port Sage,0,Jersey,CREDIT_CARD,South Dakota,66101,Marketplace.Grains.Extended.OrderActorExt:48:2;Marketplace.Grains.Extended.PaymentActorExt:48:1;Marketplace.Grains.Extended.StockActorExt:61:3;Marketplace.Grains.Extended.StockActorExt:30:3;Marketplace.Grains.Extended.StockActorExt:29:3;
15537,09/28/2023 23:38:25,846:Ergonomic Concrete Salad:8:914:4:0; 694:Handmade Fresh Fish:10:3760:5:0; 542:Practical Metal Fish:7:9190:1:0;,15537,Frederick,Will,457 Sven Extension,Auto Loan Account,03.10.2023,Raina Thompson,6011-0625-5876-0421,064,South Lexiebury,0,Nicaragua,CREDIT_CARD,Idaho,59918,Marketplace.Grains.Extended.OrderActorExt:49:2;Marketplace.Grains.Extended.PaymentActorExt:49:1;Marketplace.Grains.Extended.StockActorExt:14:3;Marketplace.Grains.Extended.StockActorExt:54:3;Marketplace.Grains.Extended.StockActorExt:30:3;
15538,09/28/2023 23:38:25,303:Handmade Granite Shirt:10:6370:2:0; 30:Awesome Cotton Tuna:10:4419:0:0;,15538,Sherwood,Muller,94581 Hand Parkway,Credit Card Account,10.05.2024,Laury Gislason,3043-598687-8652,336,Marcelinohaven,0,Guyana,CREDIT_CARD,Louisiana,78642,Marketplace.Grains.Extended.OrderActorExt:50:2;Marketplace.Grains.Extended.PaymentActorExt:50:1;Marketplace.Grains.Extended.StockActorExt:47:3;Marketplace.Grains.Extended.StockActorExt:30:3;
