OrderId,CreatedAt,Items,CustomerId,FirstName,LastName,Street,CardBrand,CardExpiration,CardHolderName,CardNumber,CardSecurityNumber,City,Installments,Complement,PaymentType,State,ZipCode,GrainAccesses
13010,09/28/2023 23:38:12,614:Generic Concrete Shoes:1:2803:4:0; 860:Intelligent Fresh Bike:6:3688:4:0; 609:Unbranded Wooden Table:7:3987:1:0; 593:Practical Cotton Salad:7:1740:2:0;,13010,Ian,Schinner,1731 Aliyah Village,Money Market Account,04.08.2024,Adan Morar,6011-6240-2894-0966-6278,860,Rogahnfort,0,Netherlands,CREDIT_CARD,Virginia,26785-1306,Marketplace.Grains.Extended.OrderActorExt:18:2;Marketplace.Grains.Extended.PaymentActorExt:18:1;Marketplace.Grains.Extended.StockActorExt:38:3;Marketplace.Grains.Extended.StockActorExt:28:3;Marketplace.Grains.Extended.StockActorExt:33:3;Marketplace.Grains.Extended.StockActorExt:17:3;
13011,09/28/2023 23:38:12,538:Licensed Wooden Salad:5:6461:0:0;,13011,Erling,Corkery,24005 Collier Plaza,Auto Loan Account,15.09.2024,Kaycee Toy,6376-6738-6884-5923,958,O'Reillyview,0,Norfolk Island,CREDIT_CARD,Oregon,23334,Marketplace.Grains.Extended.OrderActorExt:19:2;Marketplace.Grains.Extended.PaymentActorExt:19:1;Marketplace.Grains.Extended.StockActorExt:26:3;
13012,09/28/2023 23:38:12,971:Ergonomic Fresh Pizza:5:5921:4:0; 514:Small Fresh Hat:6:5095:4:0; 330:Awesome Frozen Car:3:6994:5:0;,13012,Everette,Cruickshank,0437 Georgianna Underpass,Savings Account,31.12.2023,Mable Beatty,5018831615601553,172,Kaitlynside,0,Guatemala,CREDIT_CARD,Utah,19475,Marketplace.Grains.Extended.OrderActorExt:20:2;Marketplace.Grains.Extended.PaymentActorExt:20:1;Marketplace.Grains.Extended.StockActorExt:11:3;Marketplace.Grains.Extended.StockActorExt:2:3;Marketplace.Grains.Extended.StockActorExt:10:3;
13013,09/28/2023 23:38:12,594:Generic Metal Keyboard:5:7443:0:0; 323:Awesome Soft Bacon:6:4172:5:0; 241:Practical Granite Shoes:3:4793:1:0; 717:Intelligent Fresh Chicken:5:7681:4:0; 651:Small Plastic Keyboard:9:8437:0:0; 515:Gorgeous Cotton Chips:2:8872:4:0;,13013,Adrian,Corwin,42458 Hills Avenue,Investment Account,11.01.2024,Maymie Tremblay,6767-9781-2428-8445-69,446,Reannastad,0,Zimbabwe,CREDIT_CARD,Ohio,95646,Marketplace.Grains.Extended.OrderActorExt:21:2;Marketplace.Grains.Extended.PaymentActorExt:21:1;Marketplace.Grains.Extended.StockActorExt:18:3;Marketplace.Grains.Extended.StockActorExt:3:6;Marketplace.Grains.Extended.StockActorExt:49:3;Marketplace.Grains.Extended.StockActorExt:13:3;Marketplace.Grains.Extended.StockActorExt:11:3;
13014,09/28/2023 23:38:12,382:Incredible Soft Cheese:7:1137:0:0; 269:Small Granite Bike:8:1769:0:0; 299:Gorgeous Frozen Bacon:1:560:0:0; 693:Refined Cotton Keyboard:5:5012:3:0;,13014,Elinor,Shields,5280 Champlin Vista,Credit Card Account,09.09.2024,Estella Schulist,5404-0193-0470-1700,754,West Bennett,0,Singapore,CREDIT_CARD,Wisconsin,98779-3333,Marketplace.Grains.Extended.OrderActorExt:22:2;Marketplace.Grains.Extended.PaymentActorExt:22:1;Marketplace.Grains.Extended.StockActorExt:62:3;Marketplace.Grains.Extended.StockActorExt:13:3;Marketplace.Grains.Extended.StockActorExt:43:3;Marketplace.Grains.Extended.StockActorExt:53:3;
13015,09/28/2023 23:38:12,211:Practical Concrete Fish:5:6116:3:0; 172:Unbranded Soft Chair:4:9095:4:0; 692:Practical Concrete Shoes:8:2553:3:0; 620:Ergonomic Fresh Cheese:4:3460:1:0; 317:Incredible Steel Ball:3:731:5:0; 743:Awesome Frozen Salad:6:9498:4:0;,13015,Jose,Johnston,396 Grayson Tunnel,Savings Account,21.07.2024,Alvina Pfeffer,5020-3408-2720-8799,047,Moenland,0,Palestinian Territory,CREDIT_CARD,Mississippi,48452-2289,Marketplace.Grains.Extended.OrderActorExt:23:2;Marketplace.Grains.Extended.PaymentActorExt:23:1;Marketplace.Grains.Extended.StockActorExt:19:3;Marketplace.Grains.Extended.StockActorExt:44:6;Marketplace.Grains.Extended.StockActorExt:52:3;Marketplace.Grains.Extended.StockActorExt:61:3;Marketplace.Grains.Extended.StockActorExt:39:3;
13016,09/28/2023 23:38:12,337:Fantastic Rubber Hat:9:5839:5:0; 971:Ergonomic Fresh Pizza:1:5921:4:0; 863:Tasty Frozen Pizza:5:2324:3:0; 431:Handcrafted Steel Gloves:7:8386:2:0; 394:Unbranded Steel Pizza:7:5796:2:0;,13016,Fay,Emmerich,3586 Johnston Shore,Savings Account,14.09.2024,Fermin Kuvalis,6011-6269-6028-0842-1101,963,Laurettastad,0,Saint Helena,CREDIT_CARD,New Mexico,63453-6131,Marketplace.Grains.Extended.OrderActorExt:24:2;Marketplace.Grains.Extended.PaymentActorExt:24:1;Marketplace.Grains.Extended.StockActorExt:17:3;Marketplace.Grains.Extended.StockActorExt:11:3;Marketplace.Grains.Extended.StockActorExt:31:3;Marketplace.Grains.Extended.StockActorExt:47:3;Marketplace.Grains.Extended.StockActorExt:10:3;
13017,09/28/2023 23:38:12,24:Gorgeous Concrete Hat:5:6214:2:0; 991:Practical Rubber Tuna:1:4370:1:0; 539:Refined Metal Fish:5:7923:4:0;,13017,Deontae,Yost,240 Cruickshank Shores,Checking Account,30.06.2024,Regan Kassulke,6767-2309-4748-3253-92,276,Port Ilianahaven,0,Denmark,CREDIT_CARD,Indiana,38248,Marketplace.Grains.Extended.OrderActorExt:25:2;Marketplace.Grains.Extended.PaymentActorExt:25:1;Marketplace.Grains.Extended.StockActorExt:24:3;Marketplace.Grains.Extended.StockActorExt:31:3;Marketplace.Grains.Extended.StockActorExt:27:3;
13018,09/28/2023 23:38:12,410:Unbranded Metal Gloves:5:646:1:0; 739:Generic Rubber Mouse:6:5842:3:0; 749:Sleek Concrete Keyboard:8:4791:4:0;,13018,Keira,Kutch,911 Fadel Run,Credit Card Account,25.08.2024,Durward Koss,6759-9681-0911-2616-98,026,South Rosannaberg,0,Guinea-Bissau,CREDIT_CARD,Montana,39562-9517,Marketplace.Grains.Extended.OrderActorExt:26:2;Marketplace.Grains.Extended.PaymentActorExt:26:1;Marketplace.Grains.Extended.StockActorExt:26:3;Marketplace.Grains.Extended.StockActorExt:35:3;Marketplace.Grains.Extended.StockActorExt:45:3;
13019,09/28/2023 23:38:12,248:Tasty Soft Fish:9:6829:1:0; 943:Rustic Soft Tuna:7:1183:3:0;,13019,Karolann,Wiza,59784 Jordyn Brook,Investment Account,13.05.2024,Marguerite Klein,3424-423327-75080,309,West Corbin,0,Faroe Islands,CREDIT_CARD,Washington,44264-0131,Marketplace.Grains.Extended.OrderActorExt:27:2;Marketplace.Grains.Extended.PaymentActorExt:27:1;Marketplace.Grains.Extended.StockActorExt:56:3;Marketplace.Grains.Extended.StockActorExt:47:3;
13020,09/28/2023 23:38:12,718:Generic Rubber Keyboard:8:4798:4:0; 957:Awesome Rubber Ball:9:6019:1:0; 642:Practical Rubber Sausages:8:6366:2:0; 3:Generic Granite Keyboard:8:2694:1:0; 123:Handcrafted Rubber Towels:1:7689:2:0; 671:Licensed Wooden Sausages:2:9084:4:0; 817:Unbranded Cotton Chicken:8:5807:0:0;,13020,Khalid,Rogahn,1640 Moen Underpass,Home Loan Account,23.11.2023,Elise Howell,3799-919676-99516,411,Muellerhaven,0,Morocco,CREDIT_CARD,Idaho,94731-2496,Marketplace.Grains.Extended.OrderActorExt:28:2;Marketplace.Grains.Extended.PaymentActorExt:28:1;Marketplace.Grains.Extended.StockActorExt:14:3;Marketplace.Grains.Extended.StockActorExt:61:3;Marketplace.Grains.Extended.StockActorExt:2:3;Marketplace.Grains.Extended.StockActorExt:3:3;Marketplace.Grains.Extended.StockActorExt:59:3;Marketplace.Grains.Extended.StockActorExt:31:3;Marketplace.Grains.Extended.StockActorExt:49:3;
13021,09/28/2023 23:38:12,586:Handmade Rubber Cheese:6:9293:2:0; 392:Handcrafted Cotton Tuna:7:7452:3:0; 74:Generic Granite Pants:3:8528:2:0;,13021,Brian,Yundt,3994 Wintheiser Heights,Savings Account,12.10.2023,Jeffry Lakin,5463-7688-1514-6700,960,Deanview,0,South Africa,CREDIT_CARD,California,15348-1282,Marketplace.Grains.Extended.OrderActorExt:29:2;Marketplace.Grains.Extended.PaymentActorExt:29:1;Marketplace.Grains.Extended.StockActorExt:10:6;Marketplace.Grains.Extended.StockActorExt:8:3;
13022,09/28/2023 23:38:12,333:Handmade Cotton Fish:3:2024:5:0; 732:Refined Cotton Keyboard:1:419:0:0; 541:Intelligent Wooden Bike:3:1032:5:0; 987:Handcrafted Granite Car:10:9373:2:0; 557:Incredible Plastic Tuna:7:388:1:0;,13022,Conner,Rowe,31788 Crystal Trail,Auto Loan Account,10.08.2024,Lucious Heidenreich,6759-1438-0122-1613,137,North Annabellville,0,Malawi,CREDIT_CARD,Virginia,11873-1594,Marketplace.Grains.Extended.OrderActorExt:30:2;Marketplace.Grains.Extended.PaymentActorExt:30:1;Marketplace.Grains.Extended.StockActorExt:13:3;Marketplace.Grains.Extended.StockActorExt:28:3;Marketplace.Grains.Extended.StockActorExt:29:3;Marketplace.Grains.Extended.StockActorExt:27:3;Marketplace.Grains.Extended.StockActorExt:45:3;
13023,09/28/2023 23:38:12,947:Gorgeous Plastic Ball:6:9754:4:0; 802:Gorgeous Cotton Ball:5:3258:3:0;,13023,Brady,Kovacek,8553 Littel Valleys,Auto Loan Account,04.07.2024,Destinee Moore,6759-1600-6832-7149,066,East Bettefort,0,Vietnam,CREDIT_CARD,Mississippi,02084,Marketplace.Grains.Extended.OrderActorExt:31:2;Marketplace.Grains.Extended.PaymentActorExt:31:1;Marketplace.Grains.Extended.StockActorExt:51:3;Marketplace.Grains.Extended.StockActorExt:34:3;
13024,09/28/2023 23:38:12,349:Unbranded Rubber Computer:3:5324:5:0; 536:Rustic Plastic Bacon:8:1489:1:0; 219:Generic Metal Pizza:1:8026:1:0; 927:Rustic Rubber Bike:2:4966:3:0; 750:Ergonomic Rubber Mouse:9:8879:5:0;,13024,Eulah,Jast,11579 Albert Stravenue,Home Loan Account,23.06.2024,Kayden Murray,6767-3330-4492-3162,023,Lake Garretchester,0,Nicaragua,CREDIT_CARD,Wyoming,25285-2521,Marketplace.Grains.Extended.OrderActorExt:32:2;Marketplace.Grains.Extended.PaymentActorExt:32:1;Marketplace.Grains.Extended.StockActorExt:29:3;Marketplace.Grains.Extended.StockActorExt:24:3;Marketplace.Grains.Extended.StockActorExt:27:3;Marketplace.Grains.Extended.StockActorExt:31:3;Marketplace.Grains.Extended.StockActorExt:46:3;
13025,09/28/2023 23:38:12,44:Practical Fresh Tuna:9:9974:2:0;,13025,Kelly,Schamberger,7478 Jacques View,Savings Account,16.09.2024,Noah Anderson,5399-1388-6748-9193,397,Port Jaeden,0,Libyan Arab Jamahiriya,CREDIT_CARD,Oklahoma,50252,Marketplace.Grains.Extended.OrderActorExt:33:2;Marketplace.Grains.Extended.PaymentActorExt:33:1;Marketplace.Grains.Extended.StockActorExt:44:3;
13026,09/28/2023 23:38:12,185:Intelligent Fresh Pants:5:6064:4:0; 156:Small Cotton Gloves:2:2425:5:0; 163:Rustic Cotton Hat:9:896:3:0; 177:Refined Soft Chair:7:7288:0:0; 437:Fantastic Plastic Pizza:1:6363:3:0;,13026,Garret,Green,2529 Armstrong Pines,Credit Card Account,06.05.2024,Maude Daniel,4948763325996,528,Keltonshire,0,Nepal,CREDIT_CARD,Indiana,82233-5113,Marketplace.Grains.Extended.OrderActorExt:34:2;Marketplace.Grains.Extended.PaymentActorExt:34:1;Marketplace.Grains.Extended.StockActorExt:57:3;Marketplace.Grains.Extended.StockActorExt:28:3;Marketplace.Grains.Extended.StockActorExt:35:3;Marketplace.Grains.Extended.StockActorExt:49:3;Marketplace.Grains.Extended.StockActorExt:53:3;
13027,09/28/2023 23:38:12,508:Sleek Rubber Sausages:2:4203:4:0; 184:Handmade Steel Chips:10:5978:4:0;,13027,Zelma,Bayer,065 Chloe Divide,Home Loan Account,19.06.2024,Fletcher Leuschke,6393-8105-3050-7601,996,Jastchester,0,Albania,CREDIT_CARD,Delaware,24403,Marketplace.Grains.Extended.OrderActorExt:35:2;Marketplace.Grains.Extended.PaymentActorExt:35:1;Marketplace.Grains.Extended.StockActorExt:60:3;Marketplace.Grains.Extended.StockActorExt:56:3;
13028,09/28/2023 23:38:12,816:Refined Metal Chips:5:7689:4:0;,13028,Katlynn,Schumm,7568 Feil Loaf,Savings Account,04.04.2024,Susie VonRueden,6397-1991-8996-8215,245,North Kylee,0,Malawi,CREDIT_CARD,New Hampshire,52006-7698,Marketplace.Grains.Extended.OrderActorExt:36:2;Marketplace.Grains.Extended.PaymentActorExt:36:1;Marketplace.Grains.Extended.StockActorExt:48:3;
13029,09/28/2023 23:38:12,669:Awesome Concrete Shoes:7:9310:4:0;,13029,Ali,Crist,55138 Mann Knolls,Checking Account,19.12.2023,Marcia Ankunding,3538-9402-0761-5164,190,Arnemouth,0,Mexico,CREDIT_CARD,Hawaii,11665-7219,Marketplace.Grains.Extended.OrderActorExt:37:2;Marketplace.Grains.Extended.PaymentActorExt:37:1;Marketplace.Grains.Extended.StockActorExt:29:3;
13030,09/28/2023 23:38:12,538:Licensed Wooden Salad:2:6461:0:0; 233:Tasty Fresh Keyboard:4:4165:2:0; 518:Generic Steel Chair:7:1134:0:0; 18:Sleek Metal Mouse:9:9432:1:0;,13030,Susana,Block,2994 Powlowski Parkway,Auto Loan Account,23.08.2024,Jazmyn Bergstrom,6304870289666445230,090,Feeneyhaven,0,Paraguay,CREDIT_CARD,Rhode Island,95806-2186,Marketplace.Grains.Extended.OrderActorExt:38:2;Marketplace.Grains.Extended.PaymentActorExt:38:1;Marketplace.Grains.Extended.StockActorExt:26:3;Marketplace.Grains.Extended.StockActorExt:41:3;Marketplace.Grains.Extended.StockActorExt:6:3;Marketplace.Grains.Extended.StockActorExt:18:3;
13031,09/28/2023 23:38:12,943:Rustic Soft Tuna:9:1183:3:0; 616:Unbranded Granite Mouse:10:3652:3:0; 941:Refined Frozen Chicken:8:8571:5:0; 253:Generic Cotton Car:7:6188:5:0; 556:Generic Soft Table:1:7986:0:0;,13031,Ramona,Roob,5421 Sandy Causeway,Investment Account,18.02.2024,Leora Bins,5018-4791-7123-6404,228,Lake Jacquelynside,0,San Marino,CREDIT_CARD,Illinois,45205,Marketplace.Grains.Extended.OrderActorExt:39:2;Marketplace.Grains.Extended.PaymentActorExt:39:1;Marketplace.Grains.Extended.StockActorExt:47:3;Marketplace.Grains.Extended.StockActorExt:40:3;Marketplace.Grains.Extended.StockActorExt:45:3;Marketplace.Grains.Extended.StockActorExt:61:3;Marketplace.Grains.Extended.StockActorExt:44:3;
13032,09/28/2023 23:38:12,447:Tasty Steel Table:2:9620:5:0; 653:Incredible Granite Table:3:1213:1:0; 365:Sleek Granite Pants:9:9461:2:0; 820:Intelligent Wooden Ball:4:6431:3:0; 597:Unbranded Granite Pants:9:7874:3:0;,13032,Stephen,Armstrong,70480 Simeon Manor,Checking Account,11.06.2024,Carlotta Bahringer,6011-6241-7813-5393-3992,195,Lake Cruzmouth,0,Bermuda,CREDIT_CARD,Michigan,50255,Marketplace.Grains.Extended.OrderActorExt:40:2;Marketplace.Grains.Extended.PaymentActorExt:40:1;Marketplace.Grains.Extended.StockActorExt:63:3;Marketplace.Grains.Extended.StockActorExt:13:3;Marketplace.Grains.Extended.StockActorExt:45:3;Marketplace.Grains.Extended.StockActorExt:52:3;Marketplace.Grains.Extended.StockActorExt:21:3;
13033,09/28/2023 23:38:12,352:Handcrafted Wooden Chicken:6:4076:5:0; 311:Practical Concrete Sausages:7:9948:2:0; 212:Sleek Rubber Bacon:8:3730:1:0;,13033,Audreanne,Cole,822 Wisoky Springs,Home Loan Account,03.12.2023,Annamae Tillman,3782-484320-23074,332,Lake Martinside,0,Guyana,CREDIT_CARD,Rhode Island,45451-9570,Marketplace.Grains.Extended.OrderActorExt:41:2;Marketplace.Grains.Extended.PaymentActorExt:41:1;Marketplace.Grains.Extended.StockActorExt:32:3;Marketplace.Grains.Extended.StockActorExt:55:3;Marketplace.Grains.Extended.StockActorExt:20:3;
13034,09/28/2023 23:38:12,991:Practical Rubber Tuna:5:4370:1:0; 854:Awesome Wooden Cheese:8:7517:3:0; 551:Sleek Granite Pants:6:5460:3:0; 916:Handmade Granite Mouse:2:8564:3:0; 881:Fantastic Cotton Soap:5:847:5:0;,13034,Marjolaine,Steuber,637 Shanahan Throughway,Money Market Account,29.01.2024,Rodger Grant,5893-9305-6545-8046,156,East Durward,0,Gabon,CREDIT_CARD,Alabama,19162,Marketplace.Grains.Extended.OrderActorExt:42:2;Marketplace.Grains.Extended.PaymentActorExt:42:1;Marketplace.Grains.Extended.StockActorExt:31:3;Marketplace.Grains.Extended.StockActorExt:22:3;Marketplace.Grains.Extended.StockActorExt:39:3;Marketplace.Grains.Extended.StockActorExt:20:3;Marketplace.Grains.Extended.StockActorExt:49:3;
13035,09/28/2023 23:38:12,562:Small Steel Tuna:5:5426:1:0; 962:Small Metal Chicken:4:1891:3:0; 567:Practical Steel Shoes:10:5811:4:0; 155:Ergonomic Concrete Shirt:9:5778:1:0;,13035,Candice,Gibson,4904 Roxane Mount,Credit Card Account,18.03.2024,Remington Gibson,5429-1450-1760-6588,047,East Emmybury,0,Netherlands Antilles,CREDIT_CARD,Kansas,86337,Marketplace.Grains.Extended.OrderActorExt:43:2;Marketplace.Grains.Extended.PaymentActorExt:43:1;Marketplace.Grains.Extended.StockActorExt:50:3;Marketplace.Grains.Extended.StockActorExt:2:3;Marketplace.Grains.Extended.StockActorExt:55:3;Marketplace.Grains.Extended.StockActorExt:27:3;
13036,09/28/2023 23:38:12,358:Sleek Concrete Chair:6:4050:3:0; 84:Refined Concrete Hat:1:1964:0:0;,13036,Bethany,Thiel,7552 Kub Hollow,Credit Card Account,12.09.2024,Bradford Windler,4851-7375-2930-5954,367,West Gregorytown,0,Iceland,CREDIT_CARD,Oklahoma,67253-4232,Marketplace.Grains.Extended.OrderActorExt:44:2;Marketplace.Grains.Extended.PaymentActorExt:44:1;Marketplace.Grains.Extended.StockActorExt:38:3;Marketplace.Grains.Extended.StockActorExt:20:3;
13037,09/28/2023 23:38:12,426:Awesome Metal Salad:10:8885:1:0; 239:Unbranded Soft Keyboard:8:2816:4:0; 990:Tasty Frozen Chicken:3:3358:2:0; 578:Tasty Fresh Chips:7:1489:3:0;,13037,Estella,Hintz,6649 Pollich Roads,Auto Loan Account,15.04.2024,Darius Ryan,5463-0329-0222-5327,571,Emardview,0,Djibouti,CREDIT_CARD,Missouri,67686-9386,Marketplace.Grains.Extended.OrderActorExt:45:2;Marketplace.Grains.Extended.PaymentActorExt:45:1;Marketplace.Grains.Extended.StockActorExt:42:3;Marketplace.Grains.Extended.StockActorExt:47:3;Marketplace.Grains.Extended.StockActorExt:30:3;Marketplace.Grains.Extended.StockActorExt:2:3;
13038,09/28/2023 23:38:12,565:Rustic Steel Pizza:8:5630:5:0; 621:Rustic Metal Cheese:8:9176:5:0;,13038,Sage,Goodwin,70539 Lane Harbor,Home Loan Account,27.02.2024,Jermaine Lind,6377-7090-5565-8213,861,Port Candiceton,0,Comoros,CREDIT_CARD,Illinois,11815-9875,Marketplace.Grains.Extended.OrderActorExt:46:2;Marketplace.Grains.Extended.PaymentActorExt:46:1;Marketplace.Grains.Extended.StockActorExt:53:3;Marketplace.Grains.Extended.StockActorExt:45:3;
13039,09/28/2023 23:38:12,904:Small Wooden Chair:2:1461:1:0; 738:Sleek Soft Towels:2:3774:2:0; 755:Handmade Frozen Towels:3:3315:0:0; 34:Handmade Concrete Towels:8:6437:2:0; 562:Small Steel Tuna:4:5426:1:0;,13039,Stanton,Collier,3579 Verla Fall,Checking Account,12.04.2024,Beth Kutch,670937290086693426,017,North Hardy,0,Djibouti,CREDIT_CARD,New Hampshire,55195,Marketplace.Grains.Extended.OrderActorExt:47:2;Marketplace.Grains.Extended.PaymentActorExt:47:1;Marketplace.Grains.Extended.StockActorExt:8:3;Marketplace.Grains.Extended.StockActorExt:34:6;Marketplace.Grains.Extended.StockActorExt:51:3;Marketplace.Grains.Extended.StockActorExt:50:3;
