OrderId,CreatedAt,Items,CustomerId,FirstName,LastName,Street,CardBrand,CardExpiration,CardHolderName,CardNumber,CardSecurityNumber,City,Installments,Complement,PaymentType,State,ZipCode,GrainAccesses
8510,09/28/2023 23:37:49,703:Sleek Soft Chicken:7:3532:1:0; 404:Small Granite Tuna:8:3388:0:0;,8510,Kellie,Okuneva,6783 Gleason Vista,Checking Account,20.06.2024,Annette Tremblay,5018-6815-1996-8586,585,North Daron,0,Marshall Islands,CREDIT_CARD,Iowa,97246-7260,Marketplace.Grains.Extended.OrderActorExt:62:2;Marketplace.Grains.Extended.PaymentActorExt:62:1;Marketplace.Grains.Extended.StockActorExt:63:3;Marketplace.Grains.Extended.StockActorExt:20:3;
8511,09/28/2023 23:37:49,936:Unbranded Steel Fish:7:4745:5:0; 633:Handcrafted Fresh Soap:9:3055:2:0; 747:Sleek Frozen Fish:8:3458:3:0; 210:Unbranded Granite Fish:4:3122:5:0; 132:Unbranded Steel Bacon:9:2228:4:0;,8511,Ora,Schulist,689 Wyman Views,Personal Loan Account,20.09.2024,Ignatius Adams,3528-5131-3296-1656,342,South Abelardoview,0,French Polynesia,CREDIT_CARD,West Virginia,95379,Marketplace.Grains.Extended.OrderActorExt:63:2;Marketplace.Grains.Extended.PaymentActorExt:63:1;Marketplace.Grains.Extended.StockActorExt:40:3;Marketplace.Grains.Extended.StockActorExt:57:3;Marketplace.Grains.Extended.StockActorExt:43:3;Marketplace.Grains.Extended.StockActorExt:18:3;Marketplace.Grains.Extended.StockActorExt:4:3;
8512,09/28/2023 23:37:49,691:Ergonomic Concrete Shirt:5:3057:4:0; 385:Awesome Frozen Tuna:4:1059:4:0; 762:Unbranded Frozen Gloves:8:1495:5:0; 245:Small Plastic Computer:8:1086:2:0;,8512,Jovany,Herman,1567 Carley Lakes,Credit Card Account,21.08.2024,Alfonso Monahan,6767-5699-7980-9848-886,645,North Alejandrinmouth,0,Romania,CREDIT_CARD,Florida,97912-7351,Marketplace.Grains.Extended.OrderActorExt:0:2;Marketplace.Grains.Extended.PaymentActorExt:0:1;Marketplace.Grains.Extended.StockActorExt:51:3;Marketplace.Grains.Extended.StockActorExt:1:3;Marketplace.Grains.Extended.StockActorExt:58:3;Marketplace.Grains.Extended.StockActorExt:53:3;
8513,09/28/2023 23:37:49,461:Generic Metal Bacon:2:1410:3:0; 330:Awesome Frozen Car:1:6994:5:0; 626:Generic Metal Towels:6:4690:0:0; 158:Awesome Soft Towels:10:8550:5:0; 156:Small Cotton Gloves:2:2425:5:0;,8513,Humberto,Denesik,4109 Ana Orchard,Checking Account,27.04.2024,Deontae Mann,3568-4282-7194-7716,895,New Maxime,0,Bangladesh,CREDIT_CARD,Massachusetts,82831,Marketplace.Grains.Extended.OrderActorExt:1:2;Marketplace.Grains.Extended.PaymentActorExt:1:1;Marketplace.Grains.Extended.StockActorExt:13:3;Marketplace.Grains.Extended.StockActorExt:10:3;Marketplace.Grains.Extended.StockActorExt:50:3;Marketplace.Grains.Extended.StockActorExt:30:3;Marketplace.Grains.Extended.StockActorExt:28:3;
8514,09/28/2023 23:37:49,364:Awesome Concrete Bike:6:9659:0:0; 95:Handmade Fresh Hat:10:2557:5:0; 349:Unbranded Rubber Computer:1:5324:5:0;,8514,Bridgette,Corwin,77235 Kirlin Roads,Personal Loan Account,24.01.2024,Pink Bednar,6389-8736-1218-3770,003,North Penelope,0,Malta,CREDIT_CARD,Montana,12008,Marketplace.Grains.Extended.OrderActorExt:2:2;Marketplace.Grains.Extended.PaymentActorExt:2:1;Marketplace.Grains.Extended.StockActorExt:44:3;Marketplace.Grains.Extended.StockActorExt:31:3;Marketplace.Grains.Extended.StockActorExt:29:3;
8515,09/28/2023 23:37:49,636:Gorgeous Granite Gloves:7:9775:5:0; 397:Fantastic Rubber Bike:9:8157:2:0; 583:Handmade Fresh Soap:10:3515:1:0; 661:Refined Granite Table:4:3761:4:0;,8515,Bianka,Brown,251 Stokes Locks,Money Market Account,22.04.2024,Lesly Howe,5434-1448-3711-2136,814,West Rahsaanland,0,Zimbabwe,CREDIT_CARD,Alaska,26760,Marketplace.Grains.Extended.OrderActorExt:3:2;Marketplace.Grains.Extended.PaymentActorExt:3:1;Marketplace.Grains.Extended.StockActorExt:60:3;Marketplace.Grains.Extended.StockActorExt:13:3;Marketplace.Grains.Extended.StockActorExt:7:3;Marketplace.Grains.Extended.StockActorExt:21:3;
8516,09/28/2023 23:37:49,395:Generic Cotton Soap:5:4260:3:0; 339:Refined Soft Cheese:1:4606:3:0; 437:Fantastic Plastic Pizza:5:6363:3:0;,8516,Maverick,Buckridge,7543 Fred Valleys,Credit Card Account,02.10.2023,Bill DuBuque,5164-0085-5922-1084,284,Prosaccotown,0,Pakistan,CREDIT_CARD,Wyoming,56854-1698,Marketplace.Grains.Extended.OrderActorExt:4:2;Marketplace.Grains.Extended.PaymentActorExt:4:1;Marketplace.Grains.Extended.StockActorExt:11:3;Marketplace.Grains.Extended.StockActorExt:19:3;Marketplace.Grains.Extended.StockActorExt:53:3;
8517,09/28/2023 23:37:49,466:Handcrafted Fresh Chicken:5:8634:2:0; 376:Generic Concrete Keyboard:9:5211:2:0;,8517,Rogers,Predovic,754 Uriah Grove,Home Loan Account,29.01.2024,Yoshiko Murphy,6771507437280636012,499,Labadieville,0,Anguilla,CREDIT_CARD,Utah,17067,Marketplace.Grains.Extended.OrderActorExt:5:2;Marketplace.Grains.Extended.PaymentActorExt:5:1;Marketplace.Grains.Extended.StockActorExt:18:3;Marketplace.Grains.Extended.StockActorExt:56:3;
8518,09/28/2023 23:37:49,942:Awesome Rubber Pants:6:6107:3:0; 703:Sleek Soft Chicken:5:3532:1:0; 18:Sleek Metal Mouse:6:9432:1:0;,8518,Kyle,Gleason,189 Haag Mills,Personal Loan Account,30.07.2024,Chandler Gutkowski,6767-6764-8877-3986-24,073,Danialshire,0,Norfolk Island,CREDIT_CARD,Idaho,14475-5820,Marketplace.Grains.Extended.OrderActorExt:6:2;Marketplace.Grains.Extended.PaymentActorExt:6:1;Marketplace.Grains.Extended.StockActorExt:46:3;Marketplace.Grains.Extended.StockActorExt:63:3;Marketplace.Grains.Extended.StockActorExt:18:3;
8519,09/28/2023 23:37:49,353:Incredible Wooden Fish:4:8622:1:0; 184:Handmade Steel Chips:4:5978:4:0;,8519,Caden,Moen,592 Quentin Common,Credit Card Account,10.05.2024,Ralph Schimmel,6759-7165-8355-4176-26,217,West Elisaview,0,Togo,CREDIT_CARD,New York,72746,Marketplace.Grains.Extended.OrderActorExt:7:2;Marketplace.Grains.Extended.PaymentActorExt:7:1;Marketplace.Grains.Extended.StockActorExt:33:3;Marketplace.Grains.Extended.StockActorExt:56:3;
8520,09/28/2023 23:37:49,991:Practical Rubber Tuna:8:4370:1:0; 813:Handmade Cotton Hat:10:5204:2:0; 871:Handmade Steel Pants:7:8679:5:0; 865:Intelligent Concrete Computer:1:5547:1:0; 444:Fantastic Rubber Shoes:8:1963:5:0; 762:Unbranded Frozen Gloves:5:1495:5:0; 817:Unbranded Cotton Chicken:2:5807:0:0; 598:Fantastic Granite Pants:8:4939:3:0;,8520,Brigitte,Johns,6431 Murray Freeway,Home Loan Account,27.12.2023,Emmet Ryan,3723-578206-74368,783,Alphonsomouth,0,Hungary,CREDIT_CARD,Georgia,76998,Marketplace.Grains.Extended.OrderActorExt:8:2;Marketplace.Grains.Extended.PaymentActorExt:8:1;Marketplace.Grains.Extended.StockActorExt:31:3;Marketplace.Grains.Extended.StockActorExt:45:3;Marketplace.Grains.Extended.StockActorExt:39:3;Marketplace.Grains.Extended.StockActorExt:33:3;Marketplace.Grains.Extended.StockActorExt:60:3;Marketplace.Grains.Extended.StockActorExt:58:3;Marketplace.Grains.Extended.StockActorExt:49:3;Marketplace.Grains.Extended.StockActorExt:22:3;
8521,09/28/2023 23:37:49,629:Handcrafted Plastic Chair:2:6820:2:0; 972:Fantastic Metal Chair:4:8669:2:0;,8521,Hilbert,Renner,977 Alba Underpass,Checking Account,13.07.2024,Gabriella Beier,3479-003815-17906,764,North Greggchester,0,Wallis and Futuna,CREDIT_CARD,New Hampshire,89892,Marketplace.Grains.Extended.OrderActorExt:9:2;Marketplace.Grains.Extended.PaymentActorExt:9:1;Marketplace.Grains.Extended.StockActorExt:53:3;Marketplace.Grains.Extended.StockActorExt:12:3;
8522,09/28/2023 23:37:49,693:Refined Cotton Keyboard:10:5012:3:0; 694:Handmade Fresh Fish:7:3760:5:0; 565:Rustic Steel Pizza:9:5630:5:0; 986:Incredible Granite Pants:9:7422:4:0; 501:Fantastic Wooden Bacon:7:7716:2:0;,8522,Alexane,Lebsack,86769 Parker Lodge,Savings Account,12.03.2024,Raymond Toy,3710-980384-60452,949,Lake Jordonborough,0,Vietnam,CREDIT_CARD,Virginia,43130-1214,Marketplace.Grains.Extended.OrderActorExt:10:2;Marketplace.Grains.Extended.PaymentActorExt:10:1;Marketplace.Grains.Extended.StockActorExt:53:9;Marketplace.Grains.Extended.StockActorExt:54:3;Marketplace.Grains.Extended.StockActorExt:26:3;
8523,09/28/2023 23:37:49,733:Generic Plastic Tuna:10:3979:1:0; 828:Handcrafted Steel Computer:10:6474:0:0; 602:Generic Rubber Mouse:6:9880:3:0; 970:Fantastic Soft Pants:3:5517:1:0; 241:Practical Granite Shoes:7:4793:1:0;,8523,Zachery,Aufderhar,663 Gene Brook,Home Loan Account,30.11.2023,Chadrick Batz,3564-9875-9444-7773,110,Predovicview,0,Equatorial Guinea,CREDIT_CARD,New York,34687-2748,Marketplace.Grains.Extended.OrderActorExt:11:2;Marketplace.Grains.Extended.PaymentActorExt:11:1;Marketplace.Grains.Extended.StockActorExt:29:3;Marketplace.Grains.Extended.StockActorExt:60:3;Marketplace.Grains.Extended.StockActorExt:26:3;Marketplace.Grains.Extended.StockActorExt:10:3;Marketplace.Grains.Extended.StockActorExt:49:3;
8524,09/28/2023 23:37:49,392:Handcrafted Cotton Tuna:5:7452:3:0;,8524,Myrtle,Dicki,7275 Ryder Brooks,Credit Card Account,19.04.2024,Tony Hyatt,6382-3421-4747-8144,351,Breitenbergfort,0,Brazil,CREDIT_CARD,Delaware,76966,Marketplace.Grains.Extended.OrderActorExt:12:2;Marketplace.Grains.Extended.PaymentActorExt:12:1;Marketplace.Grains.Extended.StockActorExt:8:3;
8525,09/28/2023 23:37:49,180:Tasty Steel Table:4:446:4:0; 365:Sleek Granite Pants:3:9461:2:0;,8525,Lesley,Lynch,99108 Cummings Streets,Home Loan Account,27.06.2024,Ernestine Reichel,4991353088947,500,Port Randal,0,Slovenia,CREDIT_CARD,Tennessee,91902-2318,Marketplace.Grains.Extended.OrderActorExt:13:2;Marketplace.Grains.Extended.PaymentActorExt:13:1;Marketplace.Grains.Extended.StockActorExt:52:3;Marketplace.Grains.Extended.StockActorExt:45:3;
8526,09/28/2023 23:37:49,645:Handcrafted Granite Keyboard:5:2514:2:0; 557:Incredible Plastic Tuna:10:388:1:0; 915:Generic Metal Table:8:6960:5:0; 806:Ergonomic Granite Chips:8:2881:2:0; 126:Refined Fresh Ball:4:9984:4:0; 878:Licensed Steel Salad:3:2091:2:0; 253:Generic Cotton Car:3:6188:5:0;,8526,Ilene,Bergstrom,746 Jabari Ford,Auto Loan Account,30.12.2023,Mina O'Hara,6771-8976-9151-2605,463,New Lottiefort,0,Anguilla,CREDIT_CARD,Wisconsin,48026,Marketplace.Grains.Extended.OrderActorExt:14:2;Marketplace.Grains.Extended.PaymentActorExt:14:1;Marketplace.Grains.Extended.StockActorExt:5:3;Marketplace.Grains.Extended.StockActorExt:45:3;Marketplace.Grains.Extended.StockActorExt:19:3;Marketplace.Grains.Extended.StockActorExt:38:3;Marketplace.Grains.Extended.StockActorExt:62:3;Marketplace.Grains.Extended.StockActorExt:46:3;Marketplace.Grains.Extended.StockActorExt:61:3;
8527,09/28/2023 23:37:49,84:Refined Concrete Hat:7:1964:0:0; 770:Handcrafted Metal Mouse:3:8544:0:0;,8527,Lew,Wunsch,54838 Brenna Circles,Investment Account,20.01.2024,Carolyn Bailey,5457-7229-9997-1050,589,New Alexys,0,Luxembourg,CREDIT_CARD,Hawaii,41752-7974,Marketplace.Grains.Extended.OrderActorExt:15:2;Marketplace.Grains.Extended.PaymentActorExt:15:1;Marketplace.Grains.Extended.StockActorExt:20:3;Marketplace.Grains.Extended.StockActorExt:2:3;
8528,09/28/2023 23:37:49,34:Handmade Concrete Towels:10:6437:2:0; 461:Generic Metal Bacon:2:1410:3:0; 440:Licensed Cotton Bike:6:9881:4:0; 987:Handcrafted Granite Car:1:9373:2:0; 221:Practical Plastic Sausages:10:5116:0:0;,8528,Issac,Dach,04540 Weimann Street,Credit Card Account,25.06.2024,Annamae Mayert,3449-785945-18161,955,North Carmellaport,0,Tajikistan,CREDIT_CARD,Tennessee,11478,Marketplace.Grains.Extended.OrderActorExt:16:2;Marketplace.Grains.Extended.PaymentActorExt:16:1;Marketplace.Grains.Extended.StockActorExt:34:3;Marketplace.Grains.Extended.StockActorExt:13:3;Marketplace.Grains.Extended.StockActorExt:56:3;Marketplace.Grains.Extended.StockActorExt:27:3;Marketplace.Grains.Extended.StockActorExt:29:3;
8529,09/28/2023 23:37:49,620:Ergonomic Fresh Cheese:9:3460:1:0; 580:Generic Rubber Pizza:9:9931:4:0; 576:Refined Soft Pizza:5:6538:3:0;,8529,Sheridan,Torp,319 Rex Trail,Investment Account,01.08.2024,Madelynn Hane,6759-9369-4973-5067,984,Farrellhaven,0,Portugal,CREDIT_CARD,Oregon,40432,Marketplace.Grains.Extended.OrderActorExt:17:2;Marketplace.Grains.Extended.PaymentActorExt:17:1;Marketplace.Grains.Extended.StockActorExt:44:3;Marketplace.Grains.Extended.StockActorExt:4:3;Marketplace.Grains.Extended.StockActorExt:0:3;
8530,09/28/2023 23:37:49,912:Fantastic Wooden Chicken:1:5639:2:0; 795:Incredible Rubber Salad:5:6684:1:0; 844:Unbranded Cotton Pants:2:4608:1:0;,8530,Ova,Swift,547 Marianna Gateway,Personal Loan Account,21.12.2023,Korbin Lynch,5475-5215-8490-1532,597,South Earlineton,0,Cuba,CREDIT_CARD,New Mexico,62082,Marketplace.Grains.Extended.OrderActorExt:18:2;Marketplace.Grains.Extended.PaymentActorExt:18:1;Marketplace.Grains.Extended.StockActorExt:16:3;Marketplace.Grains.Extended.StockActorExt:27:3;Marketplace.Grains.Extended.StockActorExt:12:3;
8531,09/28/2023 23:37:49,658:Fantastic Metal Ball:10:7638:3:0; 840:Tasty Concrete Keyboard:10:3044:2:0;,8531,Cyrus,Johns,7045 O'Reilly Summit,Auto Loan Account,15.06.2024,Lolita Bauch,5461-0433-4111-5799,804,Kossland,0,Japan,CREDIT_CARD,Rhode Island,70224-5811,Marketplace.Grains.Extended.OrderActorExt:19:2;Marketplace.Grains.Extended.PaymentActorExt:19:1;Marketplace.Grains.Extended.StockActorExt:18:3;Marketplace.Grains.Extended.StockActorExt:8:3;
8532,09/28/2023 23:37:49,629:Handcrafted Plastic Chair:6:6820:2:0; 298:Tasty Steel Mouse:1:2267:4:0; 885:Refined Metal Salad:9:151:4:0;,8532,Nadia,Lebsack,7854 Bianka Crescent,Home Loan Account,12.04.2024,Bennett Treutel,6396-2747-6654-0462,693,Reneeport,0,Comoros,CREDIT_CARD,Rhode Island,22919,Marketplace.Grains.Extended.OrderActorExt:20:2;Marketplace.Grains.Extended.PaymentActorExt:20:1;Marketplace.Grains.Extended.StockActorExt:53:6;Marketplace.Grains.Extended.StockActorExt:42:3;
8533,09/28/2023 23:37:49,750:Ergonomic Rubber Mouse:4:8879:5:0; 410:Unbranded Metal Gloves:1:646:1:0; 145:Licensed Granite Chicken:6:2832:0:0; 741:Intelligent Concrete Towels:2:1698:1:0; 257:Fantastic Frozen Computer:8:8228:0:0; 672:Practical Cotton Towels:4:8797:2:0; 374:Sleek Soft Bacon:1:9517:0:0; 541:Intelligent Wooden Bike:2:1032:5:0; 258:Tasty Frozen Chips:3:3289:0:0;,8533,Eleanora,Boehm,730 Kuphal Rapid,Money Market Account,17.12.2023,Margaretta Toy,6767-7824-0907-1116-938,049,Wardfurt,0,Vietnam,CREDIT_CARD,Pennsylvania,29689,Marketplace.Grains.Extended.OrderActorExt:21:2;Marketplace.Grains.Extended.PaymentActorExt:21:1;Marketplace.Grains.Extended.StockActorExt:46:3;Marketplace.Grains.Extended.StockActorExt:26:3;Marketplace.Grains.Extended.StockActorExt:17:3;Marketplace.Grains.Extended.StockActorExt:37:3;Marketplace.Grains.Extended.StockActorExt:1:3;Marketplace.Grains.Extended.StockActorExt:32:3;Marketplace.Grains.Extended.StockActorExt:54:3;Marketplace.Grains.Extended.StockActorExt:29:3;Marketplace.Grains.Extended.StockActorExt:2:3;
8534,09/28/2023 23:37:49,724:Tasty Rubber Soap:5:1030:5:0; 443:Handcrafted Soft Table:2:5474:3:0; 569:Awesome Wooden Cheese:6:1343:2:0;,8534,Geoffrey,Durgan,1245 Orlando Divide,Credit Card Account,09.07.2024,Dock Hauck,5162-8082-0573-0863,975,Lake Sherman,0,Niue,CREDIT_CARD,Louisiana,44063-6494,Marketplace.Grains.Extended.OrderActorExt:22:2;Marketplace.Grains.Extended.PaymentActorExt:22:1;Marketplace.Grains.Extended.StockActorExt:20:3;Marketplace.Grains.Extended.StockActorExt:59:3;Marketplace.Grains.Extended.StockActorExt:57:3;
8535,09/28/2023 23:37:49,528:Sleek Frozen Cheese:7:2895:4:0; 122:Fantastic Granite Pants:9:6178:2:0; 225:Tasty Metal Keyboard:10:1956:3:0; 490:Sleek Metal Ball:1:2427:3:0; 425:Handcrafted Fresh Shirt:10:1113:2:0;,8535,Percival,Lindgren,272 Kirlin Fords,Home Loan Account,04.05.2024,Shayne Barton,3670-102609-7957,003,Christiansenville,0,Monaco,CREDIT_CARD,Vermont,90994,Marketplace.Grains.Extended.OrderActorExt:23:2;Marketplace.Grains.Extended.PaymentActorExt:23:1;Marketplace.Grains.Extended.StockActorExt:16:3;Marketplace.Grains.Extended.StockActorExt:58:3;Marketplace.Grains.Extended.StockActorExt:33:3;Marketplace.Grains.Extended.StockActorExt:42:3;Marketplace.Grains.Extended.StockActorExt:41:3;
8536,09/28/2023 23:37:49,362:Generic Metal Computer:9:3955:5:0; 68:Tasty Rubber Table:4:284:1:0;,8536,Loma,Carter,78786 Dallas Vista,Investment Account,17.12.2023,Millie Collins,6771-8979-1711-3477,296,Torpport,0,Georgia,CREDIT_CARD,Missouri,89575-1475,Marketplace.Grains.Extended.OrderActorExt:24:2;Marketplace.Grains.Extended.PaymentActorExt:24:1;Marketplace.Grains.Extended.StockActorExt:42:3;Marketplace.Grains.Extended.StockActorExt:4:3;
8537,09/28/2023 23:37:49,106:Ergonomic Frozen Pizza:1:915:5:0; 263:Sleek Cotton Chicken:1:5976:3:0; 708:Sleek Wooden Chips:10:1968:4:0; 88:Intelligent Plastic Ball:5:430:4:0; 40:Gorgeous Frozen Mouse:3:3554:2:0; 572:Sleek Rubber Cheese:3:3014:5:0;,8537,Mitchel,Schaden,91711 Patrick Keys,Home Loan Account,11.12.2023,Jo Romaguera,6380-2724-4451-3610,504,Brentfurt,0,Djibouti,CREDIT_CARD,New Hampshire,78175-6997,Marketplace.Grains.Extended.OrderActorExt:25:2;Marketplace.Grains.Extended.PaymentActorExt:25:1;Marketplace.Grains.Extended.StockActorExt:42:3;Marketplace.Grains.Extended.StockActorExt:7:3;Marketplace.Grains.Extended.StockActorExt:4:3;Marketplace.Grains.Extended.StockActorExt:24:3;Marketplace.Grains.Extended.StockActorExt:40:3;Marketplace.Grains.Extended.StockActorExt:60:3;
8538,09/28/2023 23:37:49,306:Unbranded Concrete Hat:6:8737:4:0;,8538,Yasmine,Collier,0619 Theresia Forge,Checking Account,15.05.2024,Bertram Schumm,3643-529690-0653,642,Darionburgh,0,Saint Vincent and the Grenadines,CREDIT_CARD,Massachusetts,33731,Marketplace.Grains.Extended.OrderActorExt:26:2;Marketplace.Grains.Extended.PaymentActorExt:26:1;Marketplace.Grains.Extended.StockActorExt:50:3;
