OrderId,CreatedAt,Items,CustomerId,FirstName,LastName,Street,CardBrand,CardExpiration,CardHolderName,CardNumber,CardSecurityNumber,City,Installments,Complement,PaymentType,State,ZipCode,GrainAccesses
10025,09/28/2023 23:37:57,793:Unbranded Granite Gloves:1:8876:3:0;,10025,Hermina,Schulist,667 Scottie Burg,Money Market Account,10.07.2024,Katrine Gottlieb,6706308277005199202,883,Lake Gustave,0,Uzbekistan,CREDIT_CARD,Idaho,66911-8437,Marketplace.Grains.Extended.OrderActorExt:41:2;Marketplace.Grains.Extended.PaymentActorExt:41:1;Marketplace.Grains.Extended.StockActorExt:25:3;
10026,09/28/2023 23:37:57,821:Ergonomic Frozen Hat:3:7545:2:0; 755:Handmade Frozen Towels:9:3315:0:0;,10026,Meredith,Wuckert,26775 Cassin Unions,Investment Account,28.11.2023,Bertrand Hane,3545-7896-9687-1619,832,Port Cortneyfort,0,Sierra Leone,CREDIT_CARD,South Carolina,41398,Marketplace.Grains.Extended.OrderActorExt:42:2;Marketplace.Grains.Extended.PaymentActorExt:42:1;Marketplace.Grains.Extended.StockActorExt:53:3;Marketplace.Grains.Extended.StockActorExt:51:3;
10027,09/28/2023 23:37:57,786:Unbranded Rubber Ball:9:2139:1:0; 936:Unbranded Steel Fish:10:4745:5:0; 481:Awesome Metal Chips:6:9057:3:0; 663:Rustic Rubber Cheese:7:5617:3:0; 521:Rustic Fresh Computer:4:754:2:0;,10027,Cedrick,Stracke,6606 Sim Meadow,Money Market Account,15.07.2024,Ines McGlynn,5431-5218-2751-4152,585,Caterinamouth,0,United Kingdom,CREDIT_CARD,Iowa,29287-3201,Marketplace.Grains.Extended.OrderActorExt:43:2;Marketplace.Grains.Extended.PaymentActorExt:43:1;Marketplace.Grains.Extended.StockActorExt:18:3;Marketplace.Grains.Extended.StockActorExt:40:3;Marketplace.Grains.Extended.StockActorExt:33:3;Marketplace.Grains.Extended.StockActorExt:23:3;Marketplace.Grains.Extended.StockActorExt:9:3;
10028,09/28/2023 23:37:57,191:Rustic Fresh Chips:7:1744:0:0; 377:Intelligent Plastic Mouse:6:3044:4:0; 770:Handcrafted Metal Mouse:7:8544:0:0; 773:Sleek Plastic Mouse:9:583:1:0;,10028,Vince,McLaughlin,15924 Zoie Trail,Auto Loan Account,28.08.2024,Salvador Bogan,4040708467073,383,West Rowlandside,0,Aruba,CREDIT_CARD,Oregon,65630-9329,Marketplace.Grains.Extended.OrderActorExt:44:2;Marketplace.Grains.Extended.PaymentActorExt:44:1;Marketplace.Grains.Extended.StockActorExt:63:3;Marketplace.Grains.Extended.StockActorExt:57:3;Marketplace.Grains.Extended.StockActorExt:2:3;Marketplace.Grains.Extended.StockActorExt:5:3;
10029,09/28/2023 23:37:57,263:Sleek Cotton Chicken:3:5976:3:0; 376:Generic Concrete Keyboard:10:5211:2:0;,10029,Cyrus,Mante,5113 Maxie Square,Checking Account,29.10.2023,Abigail Bayer,3012-405112-0493,788,Kaitlinfurt,0,Sweden,CREDIT_CARD,Montana,60578-4112,Marketplace.Grains.Extended.OrderActorExt:45:2;Marketplace.Grains.Extended.PaymentActorExt:45:1;Marketplace.Grains.Extended.StockActorExt:7:3;Marketplace.Grains.Extended.StockActorExt:56:3;
10030,09/28/2023 23:37:57,410:Unbranded Metal Gloves:10:646:1:0; 854:Awesome Wooden Cheese:4:7517:3:0; 18:Sleek Metal Mouse:4:9432:1:0;,10030,Deshawn,Collier,5396 Bauch Orchard,Investment Account,05.09.2024,Angelita Ruecker,3577-7223-2936-4984,371,Lake Coymouth,0,Guernsey,CREDIT_CARD,Alaska,96360,Marketplace.Grains.Extended.OrderActorExt:46:2;Marketplace.Grains.Extended.PaymentActorExt:46:1;Marketplace.Grains.Extended.StockActorExt:26:3;Marketplace.Grains.Extended.StockActorExt:22:3;Marketplace.Grains.Extended.StockActorExt:18:3;
10031,09/28/2023 23:37:57,742:Handcrafted Cotton Gloves:7:3717:0:0;,10031,Shayna,Stokes,84087 Moore Coves,Auto Loan Account,16.09.2024,Kennith Lueilwitz,6709347911760383174,876,Greenholtville,0,Christmas Island,CREDIT_CARD,Oklahoma,66378-5806,Marketplace.Grains.Extended.OrderActorExt:47:2;Marketplace.Grains.Extended.PaymentActorExt:47:1;Marketplace.Grains.Extended.StockActorExt:38:3;
10032,09/28/2023 23:37:57,152:Licensed Frozen Salad:6:543:2:0; 584:Rustic Steel Mouse:8:4545:2:0; 80:Small Frozen Gloves:6:2919:4:0; 550:Refined Metal Sausages:3:4298:0:0;,10032,Lavon,O'Hara,251 Dillon Ports,Home Loan Account,27.07.2024,Ewald Roob,4767880933999,617,North Amaritown,0,"Virgin Islands, U.S.",CREDIT_CARD,Kansas,26411-4482,Marketplace.Grains.Extended.OrderActorExt:48:2;Marketplace.Grains.Extended.PaymentActorExt:48:1;Marketplace.Grains.Extended.StockActorExt:24:3;Marketplace.Grains.Extended.StockActorExt:8:3;Marketplace.Grains.Extended.StockActorExt:16:3;Marketplace.Grains.Extended.StockActorExt:38:3;
10033,09/28/2023 23:37:57,113:Unbranded Soft Salad:8:939:2:0; 720:Ergonomic Rubber Gloves:7:2149:0:0; 681:Refined Rubber Pants:5:8083:4:0; 94:Sleek Granite Bacon:4:6395:5:0; 711:Handmade Soft Bike:7:7488:4:0; 943:Rustic Soft Tuna:4:1183:3:0; 769:Fantastic Fresh Tuna:1:5766:2:0; 359:Handcrafted Rubber Bacon:9:4901:3:0;,10033,Franco,Thiel,632 Champlin Estates,Home Loan Account,07.08.2024,Elmore Hilll,3702-779512-51087,442,South Ashaside,0,Ethiopia,CREDIT_CARD,South Dakota,60886-7758,Marketplace.Grains.Extended.OrderActorExt:49:2;Marketplace.Grains.Extended.PaymentActorExt:49:1;Marketplace.Grains.Extended.StockActorExt:49:3;Marketplace.Grains.Extended.StockActorExt:16:3;Marketplace.Grains.Extended.StockActorExt:41:3;Marketplace.Grains.Extended.StockActorExt:30:3;Marketplace.Grains.Extended.StockActorExt:7:3;Marketplace.Grains.Extended.StockActorExt:47:3;Marketplace.Grains.Extended.StockActorExt:1:3;Marketplace.Grains.Extended.StockActorExt:39:3;
10034,09/28/2023 23:37:57,809:Rustic Soft Chips:6:8846:0:0; 503:Fantastic Soft Table:7:2078:4:0;,10034,Molly,Marquardt,5958 Beatty Lights,Personal Loan Account,06.02.2024,Kenny Jones,5326-0336-7407-8966,668,Harveyfort,0,Portugal,CREDIT_CARD,Montana,42322-9434,Marketplace.Grains.Extended.OrderActorExt:50:2;Marketplace.Grains.Extended.PaymentActorExt:50:1;Marketplace.Grains.Extended.StockActorExt:41:3;Marketplace.Grains.Extended.StockActorExt:55:3;
10035,09/28/2023 23:37:57,448:Practical Frozen Computer:5:8499:2:0; 704:Rustic Granite Sausages:9:2866:5:0;,10035,Peyton,Monahan,1596 Carroll Mountains,Savings Account,14.08.2024,Randal Hayes,6706266890208995,752,Bruenstad,0,San Marino,CREDIT_CARD,Hawaii,01861-1647,Marketplace.Grains.Extended.OrderActorExt:51:2;Marketplace.Grains.Extended.PaymentActorExt:51:1;Marketplace.Grains.Extended.StockActorExt:0:6;
10036,09/28/2023 23:37:57,142:Practical Plastic Soap:6:7994:3:0; 963:Refined Granite Table:8:5674:2:0; 712:Unbranded Frozen Pizza:4:4349:3:0; 766:Fantastic Rubber Soap:7:2073:3:0; 520:Practical Granite Fish:10:1850:0:0; 689:Intelligent Rubber Cheese:5:6437:4:0;,10036,Madilyn,Sporer,604 Arch Mews,Personal Loan Account,25.02.2024,Anna Ankunding,4783-7664-2375-9258,900,Ferrychester,0,Cameroon,CREDIT_CARD,Kansas,16900-6779,Marketplace.Grains.Extended.OrderActorExt:52:2;Marketplace.Grains.Extended.PaymentActorExt:52:1;Marketplace.Grains.Extended.StockActorExt:14:3;Marketplace.Grains.Extended.StockActorExt:3:3;Marketplace.Grains.Extended.StockActorExt:8:6;Marketplace.Grains.Extended.StockActorExt:62:3;Marketplace.Grains.Extended.StockActorExt:49:3;
10037,09/28/2023 23:37:57,923:Incredible Steel Chicken:3:1968:0:0; 213:Sleek Soft Pizza:3:3924:4:0; 81:Gorgeous Steel Salad:10:4598:1:0; 383:Fantastic Plastic Bacon:8:8402:0:0;,10037,Malachi,Hane,5581 Gaylord Mountains,Money Market Account,03.06.2024,Anastasia Gottlieb,3528-9943-0488-5222,659,New Jeanettetown,0,Portugal,CREDIT_CARD,Maine,53901-2147,Marketplace.Grains.Extended.OrderActorExt:53:2;Marketplace.Grains.Extended.PaymentActorExt:53:1;Marketplace.Grains.Extended.StockActorExt:27:3;Marketplace.Grains.Extended.StockActorExt:21:3;Marketplace.Grains.Extended.StockActorExt:17:3;Marketplace.Grains.Extended.StockActorExt:63:3;
