OrderId,CreatedAt,Items,CustomerId,FirstName,LastName,Street,CardBrand,CardExpiration,CardHolderName,CardNumber,CardSecurityNumber,City,Installments,Complement,PaymentType,State,ZipCode,GrainAccesses
4010,11/10/2023 13:37:50,492:Small Concrete Cheese:5:5359:2:0; 784:Gorgeous Granite Chair:1:5878:0:0; 94:Refined Rubber Towels:2:9772:5:0; 4:Refined Frozen Cheese:7:9068:5:0; 873:Incredible Soft Bike:9:5113:3:0;,4010,Rhoda,Connelly,83842 Ondricka Wells,Credit Card Account,24.07.2024,Cordell Rau,3472-766707-45254,706,Schoenville,0,Austria,CREDIT_CARD,Connecticut,82190-2426,Marketplace.Grains.StockActor:44:3;Marketplace.Grains.StockActor:16:3;Marketplace.Grains.StockActor:30:3;Marketplace.Grains.StockActor:4:3;Marketplace.Grains.StockActor:41:3;Marketplace.Grains.OrderActor:42:2;Marketplace.Grains.PaymentActor:42:1;
4011,11/10/2023 13:37:50,460:Generic Steel Chair:6:746:2:0; 14:Handmade Rubber Towels:9:6119:2:0; 10:Fantastic Frozen Hat:7:367:0:0; 635:Small Fresh Soap:9:6256:2:0; 236:Intelligent Metal Ball:3:5134:1:0;,4011,Jerome,Heaney,62741 Mathilde Throughway,Money Market Account,14.01.2024,Haven Dare,5893-9435-8642-8013,863,Ephraimtown,0,Kenya,CREDIT_CARD,Arkansas,01186-9740,Marketplace.Grains.StockActor:12:3;Marketplace.Grains.StockActor:14:3;Marketplace.Grains.StockActor:10:3;Marketplace.Grains.StockActor:59:3;Marketplace.Grains.StockActor:44:3;Marketplace.Grains.OrderActor:43:2;Marketplace.Grains.PaymentActor:43:1;
4012,11/10/2023 13:37:50,8:Fantastic Frozen Towels:4:696:5:0; 97:Refined Plastic Sausages:6:2535:0:0; 19:Fantastic Rubber Tuna:10:6286:2:0; 9:Small Cotton Hat:9:9115:0:0; 857:Refined Wooden Salad:9:727:0:0;,4012,Stephon,Lesch,7012 Spinka Garden,Auto Loan Account,03.06.2024,Okey Gleason,6706052143894074542,812,Bednarstad,0,Saudi Arabia,CREDIT_CARD,North Dakota,65685-9198,Marketplace.Grains.StockActor:8:3;Marketplace.Grains.StockActor:33:3;Marketplace.Grains.StockActor:19:3;Marketplace.Grains.StockActor:9:3;Marketplace.Grains.StockActor:25:3;Marketplace.Grains.OrderActor:44:2;Marketplace.Grains.PaymentActor:44:1;
4013,11/10/2023 13:37:50,69:Unbranded Rubber Shoes:9:2781:0:0; 828:Small Metal Salad:6:909:2:0; 27:Fantastic Plastic Chicken:3:2202:5:0; 280:Licensed Frozen Sausages:10:320:4:0; 58:Handmade Soft Car:6:5751:5:0;,4013,Green,Rau,44545 Gwen Mills,Savings Account,14.05.2024,Kristina Welch,6771-8932-7473-5432,229,East Rhiannonton,0,French Polynesia,CREDIT_CARD,Washington,08111,Marketplace.Grains.StockActor:5:3;Marketplace.Grains.StockActor:60:3;Marketplace.Grains.StockActor:27:3;Marketplace.Grains.StockActor:24:3;Marketplace.Grains.StockActor:58:3;Marketplace.Grains.OrderActor:45:2;Marketplace.Grains.PaymentActor:45:1;
4014,11/10/2023 13:37:50,920:Refined Fresh Mouse:3:583:2:0; 179:Fantastic Fresh Pizza:10:6932:2:0; 89:Unbranded Plastic Keyboard:8:4538:1:0; 67:Awesome Plastic Bike:3:79:3:0; 532:Unbranded Rubber Pizza:3:5536:0:0;,4014,Kasandra,Gaylord,242 Walter Place,Savings Account,17.06.2024,Janelle Auer,5453-0272-5277-1203,565,Jessycaburgh,0,Mozambique,CREDIT_CARD,Missouri,62649,Marketplace.Grains.StockActor:24:3;Marketplace.Grains.StockActor:51:3;Marketplace.Grains.StockActor:25:3;Marketplace.Grains.StockActor:3:3;Marketplace.Grains.StockActor:20:3;Marketplace.Grains.OrderActor:46:2;Marketplace.Grains.PaymentActor:46:1;
4015,11/10/2023 13:37:50,32:Refined Cotton Shoes:7:5724:5:0; 16:Unbranded Fresh Sausages:8:8004:2:0; 4:Refined Frozen Cheese:2:9068:5:0; 60:Gorgeous Cotton Shirt:5:462:1:0; 733:Incredible Fresh Table:8:5231:1:0;,4015,Regan,Keebler,392 Perry Ports,Home Loan Account,15.10.2024,Tyra Boyer,6759-9119-6764-6173,730,Noblemouth,0,Bulgaria,CREDIT_CARD,New Mexico,29230,Marketplace.Grains.StockActor:32:3;Marketplace.Grains.StockActor:16:3;Marketplace.Grains.StockActor:4:3;Marketplace.Grains.StockActor:60:3;Marketplace.Grains.StockActor:29:3;Marketplace.Grains.OrderActor:47:2;Marketplace.Grains.PaymentActor:47:1;
4016,11/10/2023 13:37:50,67:Awesome Plastic Bike:5:79:3:0; 92:Practical Frozen Keyboard:5:1434:2:0; 5:Rustic Granite Pizza:9:5332:5:0; 247:Handcrafted Granite Fish:7:1502:1:0; 69:Unbranded Rubber Shoes:3:2781:0:0;,4016,Jermey,Lebsack,79367 Stark Drives,Money Market Account,07.01.2024,Baylee Reynolds,6759-6793-0219-1177-588,163,Willmsport,0,Mali,CREDIT_CARD,Delaware,48857,Marketplace.Grains.StockActor:3:3;Marketplace.Grains.StockActor:28:3;Marketplace.Grains.StockActor:5:6;Marketplace.Grains.StockActor:55:3;Marketplace.Grains.OrderActor:48:2;Marketplace.Grains.PaymentActor:48:1;
4017,11/10/2023 13:37:50,517:Small Wooden Hat:2:1286:3:0; 50:Refined Fresh Chair:4:1651:2:0; 37:Tasty Cotton Bike:7:7923:0:0; 481:Small Plastic Pants:5:1015:4:0; 610:Refined Rubber Ball:5:9517:0:0;,4017,Holden,Dibbert,133 Adelia Groves,Credit Card Account,26.09.2024,Destin Strosin,6399-8927-7473-8286,524,Port Constance,0,Georgia,CREDIT_CARD,Delaware,41314,Marketplace.Grains.StockActor:5:3;Marketplace.Grains.StockActor:50:3;Marketplace.Grains.StockActor:37:3;Marketplace.Grains.StockActor:33:3;Marketplace.Grains.StockActor:34:3;Marketplace.Grains.OrderActor:49:2;Marketplace.Grains.PaymentActor:49:1;
4018,11/10/2023 13:37:50,47:Awesome Metal Pants:6:1502:1:0; 797:Licensed Fresh Pizza:3:9696:5:0; 966:Sleek Fresh Table:4:8292:0:0; 792:Incredible Fresh Towels:6:768:0:0; 97:Refined Plastic Sausages:9:2535:0:0;,4018,Gertrude,Goldner,32894 Jacinto Course,Auto Loan Account,26.07.2024,Larue Upton,4136149747253,405,Edythemouth,0,Gambia,CREDIT_CARD,Florida,81116-0044,Marketplace.Grains.StockActor:47:3;Marketplace.Grains.StockActor:29:3;Marketplace.Grains.StockActor:6:3;Marketplace.Grains.StockActor:24:3;Marketplace.Grains.StockActor:33:3;Marketplace.Grains.OrderActor:50:2;Marketplace.Grains.PaymentActor:50:1;
4019,11/10/2023 13:37:50,95:Handmade Metal Cheese:8:4050:2:0; 629:Handmade Steel Cheese:1:1284:3:0; 601:Sleek Metal Ball:2:9308:1:0; 870:Unbranded Plastic Soap:5:6309:4:0; 11:Sleek Metal Tuna:6:1249:4:0;,4019,Robbie,Boyle,2471 Jaiden Course,Checking Account,01.12.2023,Kade Purdy,6706328277242813,286,Boyleberg,0,Nigeria,CREDIT_CARD,Indiana,99488-1149,Marketplace.Grains.StockActor:31:3;Marketplace.Grains.StockActor:53:3;Marketplace.Grains.StockActor:25:3;Marketplace.Grains.StockActor:38:3;Marketplace.Grains.StockActor:11:3;Marketplace.Grains.OrderActor:51:2;Marketplace.Grains.PaymentActor:51:1;
4020,11/10/2023 13:37:50,30:Ergonomic Plastic Table:3:4221:4:0; 29:Awesome Cotton Ball:7:7768:2:0; 4:Refined Frozen Cheese:7:9068:5:0; 13:Handmade Concrete Mouse:7:8804:4:0; 77:Handcrafted Metal Computer:10:8638:0:0;,4020,Kenny,Kreiger,27116 Van Summit,Personal Loan Account,06.04.2024,Trystan Schultz,6706655875329315,561,New Hassiefurt,0,Saint Martin,CREDIT_CARD,Tennessee,78030,Marketplace.Grains.StockActor:30:3;Marketplace.Grains.StockActor:29:3;Marketplace.Grains.StockActor:4:3;Marketplace.Grains.StockActor:13:6;Marketplace.Grains.OrderActor:52:2;Marketplace.Grains.PaymentActor:52:1;
4021,11/10/2023 13:37:50,26:Ergonomic Fresh Fish:8:7910:4:0; 747:Gorgeous Granite Table:2:4118:3:0; 92:Practical Frozen Keyboard:1:1434:2:0; 948:Gorgeous Plastic Shoes:2:183:4:0; 287:Tasty Rubber Table:2:6910:2:0;,4021,Myriam,Doyle,66404 Estrella Lock,Home Loan Account,19.09.2024,Tyshawn Shields,6376-2156-4563-7478,771,Port Herbertmouth,0,Syrian Arab Republic,CREDIT_CARD,Utah,47953-1428,Marketplace.Grains.StockActor:26:3;Marketplace.Grains.StockActor:43:3;Marketplace.Grains.StockActor:28:3;Marketplace.Grains.StockActor:52:3;Marketplace.Grains.StockActor:31:3;Marketplace.Grains.OrderActor:53:2;Marketplace.Grains.PaymentActor:53:1;
4022,11/10/2023 13:37:50,667:Tasty Plastic Chips:1:6600:4:0; 826:Unbranded Rubber Keyboard:1:2973:2:0; 19:Fantastic Rubber Tuna:5:6286:2:0; 80:Rustic Soft Salad:6:8668:1:0; 623:Small Granite Bike:10:1070:1:0;,4022,Adella,Lindgren,2779 Walker Trafficway,Personal Loan Account,25.10.2024,Alanis Wisoky,5507-7107-0017-1623,135,Lake Torrance,0,Thailand,CREDIT_CARD,Rhode Island,07670,Marketplace.Grains.StockActor:27:3;Marketplace.Grains.StockActor:58:3;Marketplace.Grains.StockActor:19:3;Marketplace.Grains.StockActor:16:3;Marketplace.Grains.StockActor:47:3;Marketplace.Grains.OrderActor:54:2;Marketplace.Grains.PaymentActor:54:1;
4023,11/10/2023 13:37:50,59:Fantastic Rubber Sausages:2:8525:3:0; 76:Ergonomic Concrete Keyboard:1:1908:2:0; 97:Refined Plastic Sausages:10:2535:0:0; 765:Handcrafted Concrete Salad:5:3876:4:0; 823:Small Metal Towels:6:2388:1:0;,4023,Thea,Hayes,5162 Daisha Street,Auto Loan Account,27.01.2024,Sarina Carroll,6475-3943-9091-8993,040,Lake Herbert,0,San Marino,CREDIT_CARD,Oklahoma,36536-7796,Marketplace.Grains.StockActor:59:3;Marketplace.Grains.StockActor:12:3;Marketplace.Grains.StockActor:33:3;Marketplace.Grains.StockActor:61:3;Marketplace.Grains.StockActor:55:3;Marketplace.Grains.OrderActor:55:2;Marketplace.Grains.PaymentActor:55:1;
4024,11/10/2023 13:37:50,820:Tasty Cotton Gloves:7:9586:5:0; 50:Refined Fresh Chair:3:1651:2:0; 75:Handcrafted Frozen Cheese:9:7521:5:0; 911:Rustic Frozen Shoes:6:5174:5:0; 229:Rustic Cotton Ball:10:6189:3:0;,4024,Hadley,Wuckert,8353 Magnolia Trail,Money Market Account,09.08.2024,Jensen Turner,6763-0903-3465-6092,611,Rolfsonland,0,Iran,CREDIT_CARD,Alaska,62475,Marketplace.Grains.StockActor:52:3;Marketplace.Grains.StockActor:50:3;Marketplace.Grains.StockActor:11:3;Marketplace.Grains.StockActor:15:3;Marketplace.Grains.StockActor:37:3;Marketplace.Grains.OrderActor:56:2;Marketplace.Grains.PaymentActor:56:1;
4025,11/10/2023 13:37:50,806:Intelligent Metal Gloves:5:5864:2:0; 354:Incredible Metal Soap:8:7144:4:0; 10:Fantastic Frozen Hat:8:367:0:0; 23:Intelligent Plastic Towels:1:9839:1:0; 29:Awesome Cotton Ball:3:7768:2:0;,4025,Doris,Wunsch,4170 Clifton Coves,Credit Card Account,21.07.2024,Elisha Mante,3475-916941-60821,754,McCluremouth,0,Belize,CREDIT_CARD,Virginia,57606,Marketplace.Grains.StockActor:38:3;Marketplace.Grains.StockActor:34:3;Marketplace.Grains.StockActor:10:3;Marketplace.Grains.StockActor:23:3;Marketplace.Grains.StockActor:29:3;Marketplace.Grains.OrderActor:57:2;Marketplace.Grains.PaymentActor:57:1;
4026,11/10/2023 13:37:50,67:Awesome Plastic Bike:6:79:3:0; 770:Rustic Fresh Soap:4:9657:1:0; 30:Ergonomic Plastic Table:6:4221:4:0; 76:Ergonomic Concrete Keyboard:10:1908:2:0; 482:Licensed Concrete Pants:7:1999:1:0;,4026,Gunner,Gulgowski,826 Myrtice Rapids,Home Loan Account,16.07.2024,Luigi Yundt,3671-990197-9248,303,East Adelia,0,Yemen,CREDIT_CARD,Alabama,20998-3709,Marketplace.Grains.StockActor:3:3;Marketplace.Grains.StockActor:2:3;Marketplace.Grains.StockActor:30:3;Marketplace.Grains.StockActor:12:3;Marketplace.Grains.StockActor:34:3;Marketplace.Grains.OrderActor:58:2;Marketplace.Grains.PaymentActor:58:1;
4027,11/10/2023 13:37:50,48:Ergonomic Wooden Chicken:2:1316:0:0; 90:Unbranded Cotton Table:2:4184:0:0; 356:Handcrafted Rubber Sausages:5:5059:4:0; 42:Awesome Wooden Chicken:1:1216:3:0; 556:Unbranded Steel Gloves:4:6504:0:0;,4027,Alycia,Moore,01811 VonRueden Point,Auto Loan Account,11.02.2024,Bradford Lemke,5404-2431-0812-9732,303,Seamusside,0,Solomon Islands,CREDIT_CARD,Indiana,58803,Marketplace.Grains.StockActor:48:3;Marketplace.Grains.StockActor:26:3;Marketplace.Grains.StockActor:36:3;Marketplace.Grains.StockActor:42:3;Marketplace.Grains.StockActor:44:3;Marketplace.Grains.OrderActor:59:2;Marketplace.Grains.PaymentActor:59:1;
4028,11/10/2023 13:37:50,61:Fantastic Fresh Towels:8:5701:3:0; 39:Incredible Concrete Chair:6:2061:4:0; 98:Generic Soft Hat:3:7915:0:0; 23:Intelligent Plastic Towels:7:9839:1:0; 26:Ergonomic Fresh Fish:4:7910:4:0;,4028,Anastasia,Koelpin,5532 Pagac Loaf,Checking Account,08.12.2023,Akeem Leannon,6771328518114843440,787,North Hoytshire,0,Saint Barthelemy,CREDIT_CARD,Ohio,91974,Marketplace.Grains.StockActor:61:3;Marketplace.Grains.StockActor:39:3;Marketplace.Grains.StockActor:34:3;Marketplace.Grains.StockActor:23:3;Marketplace.Grains.StockActor:26:3;Marketplace.Grains.OrderActor:60:2;Marketplace.Grains.PaymentActor:60:1;
4029,11/10/2023 13:37:50,15:Fantastic Plastic Tuna:9:8381:1:0; 44:Rustic Fresh Shoes:1:2511:4:0; 270:Handcrafted Granite Shoes:9:9978:2:0; 60:Gorgeous Cotton Shirt:7:462:1:0; 8:Fantastic Frozen Towels:2:696:5:0;,4029,Melvina,Dach,9527 Ferry Green,Investment Account,07.02.2024,Anastasia Bashirian,6767-1640-7179-5108-043,839,South Kaylee,0,Nepal,CREDIT_CARD,Colorado,34914-4108,Marketplace.Grains.StockActor:15:3;Marketplace.Grains.StockActor:44:3;Marketplace.Grains.StockActor:14:3;Marketplace.Grains.StockActor:60:3;Marketplace.Grains.StockActor:8:3;Marketplace.Grains.OrderActor:61:2;Marketplace.Grains.PaymentActor:61:1;
4030,11/10/2023 13:37:50,65:Unbranded Metal Sausages:5:2373:1:0; 128:Tasty Cotton Soap:10:9845:5:0; 401:Sleek Frozen Shirt:5:5237:2:0; 51:Incredible Metal Cheese:2:6838:5:0; 75:Handcrafted Frozen Cheese:9:7521:5:0;,4030,Bernhard,MacGyver,0235 Jacky Lock,Credit Card Account,23.11.2023,Gaylord Baumbach,3528-9089-1440-4471,335,Emmyville,0,Kiribati,CREDIT_CARD,Kansas,41048,Marketplace.Grains.StockActor:1:3;Marketplace.Grains.StockActor:0:3;Marketplace.Grains.StockActor:17:3;Marketplace.Grains.StockActor:51:3;Marketplace.Grains.StockActor:11:3;Marketplace.Grains.OrderActor:62:2;Marketplace.Grains.PaymentActor:62:1;
4031,11/10/2023 13:37:50,257:Tasty Fresh Chair:5:6491:2:0; 22:Handmade Metal Fish:4:2836:5:0; 57:Rustic Concrete Cheese:7:5576:4:0; 218:Unbranded Plastic Pants:10:8957:5:0; 15:Fantastic Plastic Tuna:8:8381:1:0;,4031,Joe,DuBuque,31453 Haley Pines,Money Market Account,16.06.2024,Marjory Adams,6398-9081-9079-2979,758,Josueberg,0,Guam,CREDIT_CARD,Vermont,37139,Marketplace.Grains.StockActor:1:3;Marketplace.Grains.StockActor:22:3;Marketplace.Grains.StockActor:57:3;Marketplace.Grains.StockActor:26:3;Marketplace.Grains.StockActor:15:3;Marketplace.Grains.OrderActor:63:2;Marketplace.Grains.PaymentActor:63:1;
4032,11/10/2023 13:37:50,93:Handmade Steel Shoes:8:7601:2:0; 48:Ergonomic Wooden Chicken:2:1316:0:0; 520:Awesome Frozen Computer:1:3255:3:0; 599:Small Metal Gloves:7:9555:1:0; 835:Generic Fresh Cheese:8:8241:3:0;,4032,Morgan,Conroy,33629 Mohamed Valley,Auto Loan Account,18.11.2023,Eugenia Ruecker,6767-2474-3143-1539-86,261,West Christaton,0,Wallis and Futuna,CREDIT_CARD,Kentucky,90970-8260,Marketplace.Grains.StockActor:29:3;Marketplace.Grains.StockActor:48:3;Marketplace.Grains.StockActor:8:3;Marketplace.Grains.StockActor:23:3;Marketplace.Grains.StockActor:3:3;Marketplace.Grains.OrderActor:0:2;Marketplace.Grains.PaymentActor:0:1;
4033,11/10/2023 13:37:50,49:Rustic Soft Chips:7:938:3:0; 17:Handcrafted Fresh Pants:10:5078:1:0; 314:Tasty Cotton Chips:4:1765:3:0; 21:Handmade Wooden Computer:9:993:5:0; 35:Awesome Steel Fish:6:9090:2:0;,4033,Jerrell,Daugherty,18307 Mona Key,Personal Loan Account,14.05.2024,Christine Watsica,5893-4816-9510-0389,989,Reillyland,0,Timor-Leste,CREDIT_CARD,Alabama,89708,Marketplace.Grains.StockActor:49:3;Marketplace.Grains.StockActor:17:3;Marketplace.Grains.StockActor:58:3;Marketplace.Grains.StockActor:21:3;Marketplace.Grains.StockActor:35:3;Marketplace.Grains.OrderActor:1:2;Marketplace.Grains.PaymentActor:1:1;
4034,11/10/2023 13:37:50,1:Sleek Steel Sausages:3:9611:4:0; 78:Tasty Wooden Chair:3:9009:4:0; 789:Tasty Metal Towels:7:2272:4:0; 505:Tasty Cotton Chicken:9:2294:2:0; 13:Handmade Concrete Mouse:3:8804:4:0;,4034,Hailee,Jerde,346 Fritsch Mission,Credit Card Account,23.08.2024,Felicity Jakubowski,6771-8915-7037-3940,512,Dietrichmouth,0,Jersey,CREDIT_CARD,Virginia,19099,Marketplace.Grains.StockActor:1:3;Marketplace.Grains.StockActor:14:3;Marketplace.Grains.StockActor:21:3;Marketplace.Grains.StockActor:57:3;Marketplace.Grains.StockActor:13:3;Marketplace.Grains.OrderActor:2:2;Marketplace.Grains.PaymentActor:2:1;
4035,11/10/2023 13:37:50,815:Incredible Cotton Pants:2:34:4:0; 64:Tasty Steel Keyboard:9:6333:0:0; 80:Rustic Soft Salad:10:8668:1:0; 2:Small Rubber Chips:8:7741:3:0; 736:Intelligent Granite Bacon:2:4088:2:0;,4035,Estrella,Buckridge,7713 Bruen Stravenue,Checking Account,03.04.2024,Sherman Ritchie,6375-4004-8843-0162,567,Pedroport,0,American Samoa,CREDIT_CARD,Tennessee,23339-9930,Marketplace.Grains.StockActor:47:3;Marketplace.Grains.StockActor:0:3;Marketplace.Grains.StockActor:16:3;Marketplace.Grains.StockActor:2:3;Marketplace.Grains.StockActor:32:3;Marketplace.Grains.OrderActor:3:2;Marketplace.Grains.PaymentActor:3:1;
4036,11/10/2023 13:37:50,68:Fantastic Wooden Pizza:9:3266:1:0; 88:Rustic Metal Bacon:10:6570:3:0; 41:Awesome Soft Fish:2:1054:5:0; 524:Practical Steel Pizza:10:675:3:0; 155:Handcrafted Rubber Computer:2:9455:4:0;,4036,Lewis,Wolff,85329 Lonnie Course,Auto Loan Account,21.01.2024,Hyman Roob,6011-6458-1241-3819,790,Kiehnmouth,0,United Arab Emirates,CREDIT_CARD,North Dakota,67428-0063,Marketplace.Grains.StockActor:4:3;Marketplace.Grains.StockActor:24:3;Marketplace.Grains.StockActor:41:3;Marketplace.Grains.StockActor:12:3;Marketplace.Grains.StockActor:27:3;Marketplace.Grains.OrderActor:4:2;Marketplace.Grains.PaymentActor:4:1;
