OrderId,CreatedAt,Items,CustomerId,FirstName,LastName,Street,CardBrand,CardExpiration,CardHolderName,CardNumber,CardSecurityNumber,City,Installments,Complement,PaymentType,State,ZipCode,GrainAccesses
10,11/10/2023 13:37:23,656:Unbranded Fresh Cheese:10:1225:3:0; 405:Sleek Metal Soap:2:9424:4:0; 134:Tasty Granite Shoes:8:1642:0:0; 275:Incredible Metal Chicken:8:5699:1:0; 837:Intelligent Plastic Salad:4:203:5:0;,10,Cassandre,Mayert,7586 Maggio Extensions,Personal Loan Account,04.09.2024,Andreane Wuckert,3529-2225-5845-9232,475,Destanybury,0,Comoros,CREDIT_CARD,Delaware,17895-0311,Marketplace.Grains.StockActor:16:3;Marketplace.Grains.StockActor:21:3;Marketplace.Grains.StockActor:6:3;Marketplace.Grains.StockActor:19:3;Marketplace.Grains.StockActor:5:3;Marketplace.Grains.OrderActor:10:2;Marketplace.Grains.PaymentActor:10:1;
11,11/10/2023 13:37:23,721:Fantastic Granite Table:2:1342:0:0; 399:Sleek Metal Towels:10:9466:1:0; 766:Fantastic Granite Keyboard:4:2285:1:0; 300:Sleek Wooden Sausages:1:9068:0:0; 6:Awesome Steel Chicken:4:6868:2:0;,11,Roosevelt,Torp,1664 Erick Cliff,Money Market Account,26.06.2024,Stella Kulas,6771-8919-1482-0754,392,Mayerside,0,China,CREDIT_CARD,Louisiana,63224-1904,Marketplace.Grains.StockActor:17:3;Marketplace.Grains.StockActor:15:3;Marketplace.Grains.StockActor:62:3;Marketplace.Grains.StockActor:44:3;Marketplace.Grains.StockActor:6:3;Marketplace.Grains.OrderActor:11:2;Marketplace.Grains.PaymentActor:11:1;
12,11/10/2023 13:37:23,323:Ergonomic Plastic Ball:6:421:4:0; 555:Handmade Wooden Towels:6:2118:5:0; 240:Refined Steel Salad:8:4209:1:0; 541:Gorgeous Plastic Table:3:1393:3:0; 71:Fantastic Plastic Towels:1:8523:2:0;,12,Abelardo,Stoltenberg,15999 Schneider Hills,Auto Loan Account,18.03.2024,Patience Marquardt,5427-5649-9637-7601,224,New Bobbie,0,United Arab Emirates,CREDIT_CARD,Missouri,91269,Marketplace.Grains.StockActor:3:3;Marketplace.Grains.StockActor:43:3;Marketplace.Grains.StockActor:48:3;Marketplace.Grains.StockActor:29:3;Marketplace.Grains.StockActor:7:3;Marketplace.Grains.OrderActor:12:2;Marketplace.Grains.PaymentActor:12:1;
13,11/10/2023 13:37:23,41:Awesome Soft Fish:6:1054:5:0; 94:Refined Rubber Towels:10:9772:5:0; 860:Rustic Fresh Pants:6:708:1:0; 13:Handmade Concrete Mouse:6:8804:4:0; 195:Sleek Fresh Soap:4:8656:2:0;,13,Herminio,Strosin,0770 Treutel Courts,Investment Account,21.09.2024,Jaquelin Gottlieb,6759-0219-4407-6605-897,180,Nicolasshire,0,Venezuela,CREDIT_CARD,Florida,85936-1845,Marketplace.Grains.StockActor:41:3;Marketplace.Grains.StockActor:30:3;Marketplace.Grains.StockActor:28:3;Marketplace.Grains.StockActor:13:3;Marketplace.Grains.StockActor:3:3;Marketplace.Grains.OrderActor:13:2;Marketplace.Grains.PaymentActor:13:1;
14,11/10/2023 13:37:23,34:Intelligent Cotton Chips:1:7202:0:0; 31:Tasty Frozen Chair:2:5709:4:0; 73:Small Steel Bacon:5:3032:5:0; 56:Rustic Granite Salad:7:5033:5:0; 6:Awesome Steel Chicken:8:6868:2:0;,14,Jordane,Carter,08980 Nickolas Highway,Money Market Account,24.12.2023,Dario Will,6767-1625-7103-3275-97,772,Weissnatchester,0,San Marino,CREDIT_CARD,Georgia,84982-6491,Marketplace.Grains.StockActor:34:3;Marketplace.Grains.StockActor:31:3;Marketplace.Grains.StockActor:9:3;Marketplace.Grains.StockActor:56:3;Marketplace.Grains.StockActor:6:3;Marketplace.Grains.OrderActor:14:2;Marketplace.Grains.PaymentActor:14:1;
15,11/10/2023 13:37:23,872:Generic Steel Soap:10:5548:2:0; 163:Licensed Plastic Cheese:2:4483:3:0; 468:Incredible Rubber Pants:7:6472:3:0; 65:Unbranded Metal Sausages:10:2373:1:0; 984:Ergonomic Metal Car:4:1978:4:0;,15,Keeley,Cruickshank,90567 Aliyah Crest,Checking Account,24.05.2024,Maudie Marks,670660975298151014,420,Hillsmouth,0,Cameroon,CREDIT_CARD,North Dakota,81346-7842,Marketplace.Grains.StockActor:40:3;Marketplace.Grains.StockActor:35:3;Marketplace.Grains.StockActor:20:3;Marketplace.Grains.StockActor:1:3;Marketplace.Grains.StockActor:24:3;Marketplace.Grains.OrderActor:15:2;Marketplace.Grains.PaymentActor:15:1;
16,11/10/2023 13:37:23,453:Gorgeous Plastic Gloves:1:4905:0:0; 957:Rustic Soft Sausages:1:4127:0:0; 887:Refined Concrete Soap:2:3530:2:0; 527:Licensed Soft Soap:5:4823:3:0; 178:Incredible Concrete Fish:1:7732:5:0;,16,Margaretta,Wolff,50450 Hobart Ford,Savings Account,29.02.2024,Ova Leuschke,6399-3150-4696-7764,784,West Ismael,0,Tuvalu,CREDIT_CARD,Michigan,21972-4525,Marketplace.Grains.StockActor:5:3;Marketplace.Grains.StockActor:61:3;Marketplace.Grains.StockActor:55:3;Marketplace.Grains.StockActor:15:3;Marketplace.Grains.StockActor:50:3;Marketplace.Grains.OrderActor:16:2;Marketplace.Grains.PaymentActor:16:1;
17,11/10/2023 13:37:23,74:Ergonomic Cotton Bacon:6:2890:3:0; 481:Small Plastic Pants:3:1015:4:0; 393:Handcrafted Plastic Shirt:7:5528:3:0; 716:Small Plastic Pants:2:9825:1:0; 64:Tasty Steel Keyboard:3:6333:0:0;,17,Khalid,Herzog,5267 Rosalia Brooks,Investment Account,04.01.2024,Shanny Jaskolski,6381-8454-8168-9572,811,Lake Akeemshire,0,Netherlands,CREDIT_CARD,Wyoming,34468-3861,Marketplace.Grains.StockActor:10:3;Marketplace.Grains.StockActor:33:3;Marketplace.Grains.StockActor:9:3;Marketplace.Grains.StockActor:12:3;Marketplace.Grains.StockActor:0:3;Marketplace.Grains.OrderActor:17:2;Marketplace.Grains.PaymentActor:17:1;
18,11/10/2023 13:37:23,41:Awesome Soft Fish:1:1054:5:0; 31:Tasty Frozen Chair:3:5709:4:0; 3:Tasty Concrete Gloves:10:3834:4:0; 983:Practical Cotton Tuna:8:9269:1:0; 61:Fantastic Fresh Towels:5:5701:3:0;,18,Charles,Lind,08300 Miller Views,Credit Card Account,17.08.2024,Lily Borer,6011-6285-6201-0858-0434,870,Allanton,0,Micronesia,CREDIT_CARD,Hawaii,59062,Marketplace.Grains.StockActor:41:3;Marketplace.Grains.StockActor:31:3;Marketplace.Grains.StockActor:3:3;Marketplace.Grains.StockActor:23:3;Marketplace.Grains.StockActor:61:3;Marketplace.Grains.OrderActor:18:2;Marketplace.Grains.PaymentActor:18:1;
19,11/10/2023 13:37:23,654:Handmade Fresh Pants:6:8740:0:0; 18:Ergonomic Cotton Tuna:6:1770:5:0; 78:Tasty Wooden Chair:10:9009:4:0; 669:Generic Concrete Ball:2:1743:5:0; 34:Intelligent Cotton Chips:3:7202:0:0;,19,Howard,Pacocha,27054 Izaiah Forges,Checking Account,14.11.2023,Bryon O'Reilly,503865277083953597,890,North Chynaland,0,Macedonia,CREDIT_CARD,Delaware,83901,Marketplace.Grains.StockActor:14:6;Marketplace.Grains.StockActor:18:3;Marketplace.Grains.StockActor:29:3;Marketplace.Grains.StockActor:34:3;Marketplace.Grains.OrderActor:19:2;Marketplace.Grains.PaymentActor:19:1;
20,11/10/2023 13:37:23,15:Fantastic Plastic Tuna:9:8381:1:0; 46:Awesome Concrete Bacon:9:7287:1:0; 655:Ergonomic Steel Computer:8:1758:3:0; 472:Sleek Metal Keyboard:10:1478:5:0; 993:Refined Wooden Chair:5:506:2:0;,20,Lily,Anderson,34773 Domenick Fields,Personal Loan Account,17.10.2024,Jennie Bode,3713-705866-59698,214,Bartellside,0,Tonga,CREDIT_CARD,Missouri,45713,Marketplace.Grains.StockActor:15:6;Marketplace.Grains.StockActor:46:3;Marketplace.Grains.StockActor:24:3;Marketplace.Grains.StockActor:33:3;Marketplace.Grains.OrderActor:20:2;Marketplace.Grains.PaymentActor:20:1;
21,11/10/2023 13:37:23,801:Rustic Soft Table:8:1876:2:0; 325:Fantastic Rubber Shoes:8:8286:2:0; 51:Incredible Metal Cheese:8:6838:5:0; 279:Intelligent Granite Gloves:8:148:5:0; 37:Tasty Cotton Bike:4:7923:0:0;,21,Chesley,Grady,4489 Dicki Crescent,Money Market Account,14.12.2023,Taurean Moore,6709411747033941534,322,East Mattie,0,Nigeria,CREDIT_CARD,California,85753,Marketplace.Grains.StockActor:33:3;Marketplace.Grains.StockActor:5:3;Marketplace.Grains.StockActor:51:3;Marketplace.Grains.StockActor:23:3;Marketplace.Grains.StockActor:37:3;Marketplace.Grains.OrderActor:21:2;Marketplace.Grains.PaymentActor:21:1;
22,11/10/2023 13:37:23,48:Ergonomic Wooden Chicken:9:1316:0:0; 0:Handmade Rubber Sausages:5:177:2:0; 750:Handmade Concrete Chair:6:4528:3:0; 380:Refined Cotton Chicken:9:5699:5:0; 71:Fantastic Plastic Towels:3:8523:2:0;,22,Jamal,Koss,91512 Murphy Greens,Investment Account,27.09.2024,Danny O'Reilly,3769-393723-32754,990,Newellchester,0,Lebanon,CREDIT_CARD,Texas,65432-9847,Marketplace.Grains.StockActor:48:3;Marketplace.Grains.StockActor:0:3;Marketplace.Grains.StockActor:46:3;Marketplace.Grains.StockActor:60:3;Marketplace.Grains.StockActor:7:3;Marketplace.Grains.OrderActor:22:2;Marketplace.Grains.PaymentActor:22:1;
23,11/10/2023 13:37:23,736:Intelligent Granite Bacon:4:4088:2:0; 15:Fantastic Plastic Tuna:4:8381:1:0; 386:Awesome Concrete Cheese:4:7614:0:0; 13:Handmade Concrete Mouse:8:8804:4:0; 34:Intelligent Cotton Chips:10:7202:0:0;,23,Wilmer,Fisher,9022 Effertz Motorway,Personal Loan Account,18.02.2024,Kira Weber,3023-335145-7164,408,North Karleyside,0,Mauritania,CREDIT_CARD,Vermont,96603,Marketplace.Grains.StockActor:32:3;Marketplace.Grains.StockActor:15:3;Marketplace.Grains.StockActor:2:3;Marketplace.Grains.StockActor:13:3;Marketplace.Grains.StockActor:34:3;Marketplace.Grains.OrderActor:23:2;Marketplace.Grains.PaymentActor:23:1;
24,11/10/2023 13:37:23,701:Sleek Metal Fish:2:5170:4:0; 68:Fantastic Wooden Pizza:5:3266:1:0; 901:Fantastic Cotton Towels:3:538:1:0; 982:Ergonomic Granite Hat:2:2349:2:0; 11:Sleek Metal Tuna:10:1249:4:0;,24,Sigrid,Dickens,24450 Susie Unions,Home Loan Account,21.09.2024,Bernie McClure,3554-5093-8338-9461,967,North Concepcion,0,Ireland,CREDIT_CARD,New Mexico,46943-8185,Marketplace.Grains.StockActor:61:3;Marketplace.Grains.StockActor:4:3;Marketplace.Grains.StockActor:5:3;Marketplace.Grains.StockActor:22:3;Marketplace.Grains.StockActor:11:3;Marketplace.Grains.OrderActor:24:2;Marketplace.Grains.PaymentActor:24:1;
25,11/10/2023 13:37:23,65:Unbranded Metal Sausages:8:2373:1:0; 547:Unbranded Fresh Chips:7:7206:2:0; 873:Incredible Soft Bike:2:5113:3:0; 24:Small Fresh Tuna:7:780:2:0; 7:Handmade Steel Bike:9:9468:3:0;,25,Houston,Marvin,2887 Grant Underpass,Savings Account,25.06.2024,Conner Rowe,3529-4201-3375-7761,018,West Van,0,Sao Tome and Principe,CREDIT_CARD,Iowa,89348-6984,Marketplace.Grains.StockActor:1:3;Marketplace.Grains.StockActor:35:3;Marketplace.Grains.StockActor:41:3;Marketplace.Grains.StockActor:24:3;Marketplace.Grains.StockActor:7:3;Marketplace.Grains.OrderActor:25:2;Marketplace.Grains.PaymentActor:25:1;
26,11/10/2023 13:37:23,14:Handmade Rubber Towels:4:6119:2:0; 40:Intelligent Plastic Keyboard:9:5910:4:0; 348:Sleek Frozen Tuna:1:6660:0:0; 89:Unbranded Plastic Keyboard:10:4538:1:0; 926:Awesome Concrete Hat:7:9234:3:0;,26,Wyatt,Mante,644 Spencer Ridges,Checking Account,25.09.2024,Watson Mills,5432-7248-1687-2099,245,West Leda,0,Azerbaijan,CREDIT_CARD,Wisconsin,90294-3172,Marketplace.Grains.StockActor:14:3;Marketplace.Grains.StockActor:40:3;Marketplace.Grains.StockActor:28:3;Marketplace.Grains.StockActor:25:3;Marketplace.Grains.StockActor:30:3;Marketplace.Grains.OrderActor:26:2;Marketplace.Grains.PaymentActor:26:1;
27,11/10/2023 13:37:23,431:Licensed Cotton Salad:2:7719:3:0; 57:Rustic Concrete Cheese:6:5576:4:0; 846:Small Cotton Pants:8:4058:4:0; 327:Licensed Fresh Hat:1:3778:5:0; 172:Fantastic Metal Computer:8:1505:0:0;,27,Lonny,Lemke,301 Lilian Rapid,Auto Loan Account,05.08.2024,Tommie Carter,4463986792154,471,Noeville,0,Poland,CREDIT_CARD,New Mexico,17052-0897,Marketplace.Grains.StockActor:47:3;Marketplace.Grains.StockActor:57:3;Marketplace.Grains.StockActor:14:3;Marketplace.Grains.StockActor:7:3;Marketplace.Grains.StockActor:44:3;Marketplace.Grains.OrderActor:27:2;Marketplace.Grains.PaymentActor:27:1;
28,11/10/2023 13:37:23,197:Incredible Cotton Computer:4:8692:5:0; 351:Handcrafted Rubber Shirt:4:2246:0:0; 406:Handcrafted Cotton Chair:10:1294:2:0; 71:Fantastic Plastic Towels:7:8523:2:0; 25:Handcrafted Fresh Chicken:2:229:2:0;,28,Rick,Dicki,06324 Aubree Drive,Savings Account,09.12.2023,Chad Powlowski,6771-8953-5367-5223,281,West Lunaview,0,Malawi,CREDIT_CARD,New Jersey,11926-1067,Marketplace.Grains.StockActor:5:3;Marketplace.Grains.StockActor:31:3;Marketplace.Grains.StockActor:22:3;Marketplace.Grains.StockActor:7:3;Marketplace.Grains.StockActor:25:3;Marketplace.Grains.OrderActor:28:2;Marketplace.Grains.PaymentActor:28:1;
29,11/10/2023 13:37:23,86:Gorgeous Granite Towels:5:7309:3:0; 617:Gorgeous Steel Towels:7:8572:5:0; 12:Handmade Frozen Shoes:5:435:0:0; 76:Ergonomic Concrete Keyboard:7:1908:2:0; 60:Gorgeous Cotton Shirt:9:462:1:0;,29,Felix,Wunsch,62233 Garret Flats,Checking Account,02.01.2024,Grover Braun,4888371487921,181,New Deltaborough,0,Congo,CREDIT_CARD,Texas,02346-5779,Marketplace.Grains.StockActor:22:3;Marketplace.Grains.StockActor:41:3;Marketplace.Grains.StockActor:12:6;Marketplace.Grains.StockActor:60:3;Marketplace.Grains.OrderActor:29:2;Marketplace.Grains.PaymentActor:29:1;
30,11/10/2023 13:37:23,51:Incredible Metal Cheese:6:6838:5:0; 44:Rustic Fresh Shoes:9:2511:4:0; 881:Licensed Frozen Mouse:8:532:2:0; 196:Licensed Concrete Tuna:7:5784:1:0; 656:Unbranded Fresh Cheese:10:1225:3:0;,30,Waylon,Ankunding,35305 Niko Centers,Investment Account,06.06.2024,Claudine Mertz,3040-226335-1506,737,New Creola,0,"Virgin Islands, U.S.",CREDIT_CARD,Minnesota,74305-3980,Marketplace.Grains.StockActor:51:3;Marketplace.Grains.StockActor:44:3;Marketplace.Grains.StockActor:49:3;Marketplace.Grains.StockActor:4:3;Marketplace.Grains.StockActor:16:3;Marketplace.Grains.OrderActor:30:2;Marketplace.Grains.PaymentActor:30:1;
31,11/10/2023 13:37:23,822:Generic Concrete Keyboard:2:9264:1:0; 75:Handcrafted Frozen Cheese:7:7521:5:0; 269:Handmade Cotton Shirt:6:9484:0:0; 28:Small Cotton Computer:5:3779:4:0; 48:Ergonomic Wooden Chicken:3:1316:0:0;,31,Dixie,Kozey,547 Hudson Forks,Credit Card Account,26.09.2024,Jan Davis,3686-727871-9000,895,DuBuqueside,0,Bangladesh,CREDIT_CARD,Hawaii,39777,Marketplace.Grains.StockActor:54:3;Marketplace.Grains.StockActor:11:3;Marketplace.Grains.StockActor:13:3;Marketplace.Grains.StockActor:28:3;Marketplace.Grains.StockActor:48:3;Marketplace.Grains.OrderActor:31:2;Marketplace.Grains.PaymentActor:31:1;
32,11/10/2023 13:37:23,55:Practical Soft Fish:9:4231:2:0; 692:Gorgeous Granite Soap:7:5940:2:0; 793:Incredible Cotton Fish:6:5652:4:0; 39:Incredible Concrete Chair:1:2061:4:0; 552:Sleek Metal Chicken:1:5683:1:0;,32,Jed,Lakin,13686 Randi Port,Money Market Account,10.07.2024,Idella Bode,67620311834445700769,828,Barrowsbury,0,Puerto Rico,CREDIT_CARD,Arizona,72427-3474,Marketplace.Grains.StockActor:55:3;Marketplace.Grains.StockActor:52:3;Marketplace.Grains.StockActor:25:3;Marketplace.Grains.StockActor:39:3;Marketplace.Grains.StockActor:40:3;Marketplace.Grains.OrderActor:32:2;Marketplace.Grains.PaymentActor:32:1;
33,11/10/2023 13:37:23,609:Licensed Cotton Soap:5:727:4:0; 291:Licensed Granite Keyboard:5:3180:3:0; 80:Rustic Soft Salad:2:8668:1:0; 845:Generic Metal Sausages:8:7242:2:0; 189:Awesome Wooden Fish:7:8965:3:0;,33,Pierce,Carter,657 Hildegard Knolls,Auto Loan Account,11.04.2024,Alexandre Brekke,5018-4746-7737-7778,175,Dibberthaven,0,Saint Kitts and Nevis,CREDIT_CARD,Virginia,40065,Marketplace.Grains.StockActor:33:3;Marketplace.Grains.StockActor:35:3;Marketplace.Grains.StockActor:16:3;Marketplace.Grains.StockActor:13:3;Marketplace.Grains.StockActor:61:3;Marketplace.Grains.OrderActor:33:2;Marketplace.Grains.PaymentActor:33:1;
34,11/10/2023 13:37:23,788:Gorgeous Frozen Hat:9:1510:4:0; 72:Intelligent Cotton Chair:5:3361:4:0; 482:Licensed Concrete Pants:1:1999:1:0; 748:Generic Granite Ball:4:2932:3:0; 660:Rustic Rubber Pants:9:2386:3:0;,34,Heber,Kozey,2870 Lura Court,Personal Loan Account,30.11.2023,Georgiana Pollich,6304450438286095,073,Reillyside,0,Oman,CREDIT_CARD,Maryland,48832-6073,Marketplace.Grains.StockActor:20:6;Marketplace.Grains.StockActor:8:3;Marketplace.Grains.StockActor:34:3;Marketplace.Grains.StockActor:44:3;Marketplace.Grains.OrderActor:34:2;Marketplace.Grains.PaymentActor:34:1;
35,11/10/2023 13:37:23,18:Ergonomic Cotton Tuna:2:1770:5:0; 219:Ergonomic Frozen Salad:3:4916:0:0; 492:Small Concrete Cheese:5:5359:2:0; 99:Intelligent Rubber Pizza:8:4361:2:0; 49:Rustic Soft Chips:7:938:3:0;,35,Kellie,Hayes,0303 Savanna Courts,Home Loan Account,14.11.2023,Rowland Marvin,3481-934801-12840,025,East Priceborough,0,Guinea,CREDIT_CARD,Nevada,16018-7012,Marketplace.Grains.StockActor:18:3;Marketplace.Grains.StockActor:27:3;Marketplace.Grains.StockActor:44:3;Marketplace.Grains.StockActor:35:3;Marketplace.Grains.StockActor:49:3;Marketplace.Grains.OrderActor:35:2;Marketplace.Grains.PaymentActor:35:1;
36,11/10/2023 13:37:23,535:Licensed Steel Computer:7:4159:2:0; 419:Tasty Cotton Mouse:3:8972:3:0; 563:Unbranded Wooden Fish:7:5778:3:0; 498:Licensed Wooden Fish:2:2275:4:0; 51:Incredible Metal Cheese:9:6838:5:0;,36,Rebeka,Sawayn,258 Dickinson Motorway,Savings Account,28.05.2024,Ebony Spencer,4692-4043-3557-4207,584,Hilmashire,0,Bolivia,CREDIT_CARD,Idaho,87728-6429,Marketplace.Grains.StockActor:23:3;Marketplace.Grains.StockActor:35:3;Marketplace.Grains.StockActor:51:6;Marketplace.Grains.StockActor:50:3;Marketplace.Grains.OrderActor:36:2;Marketplace.Grains.PaymentActor:36:1;
