OrderId,CreatedAt,Items,CustomerId,FirstName,LastName,Street,CardBrand,CardExpiration,CardHolderName,CardNumber,CardSecurityNumber,City,Installments,Complement,PaymentType,State,ZipCode,GrainAccesses
14010,11/10/2023 14:33:06,625:Handcrafted Fresh Towels:8:816:1:0; 80:Unbranded Fresh Bike:7:9326:5:0; 479:Gorgeous Cotton Pizza:2:6842:2:0; 741:Refined Steel Towels:2:8446:5:0; 474:Handmade Wooden Bike:5:6470:0:0;,14010,Salma,Schimmel,266 Tillman Junction,Personal Loan Account,30.04.2024,Layne Parker,4877-1513-5227-6656,032,Homenickshire,0,Guatemala,CREDIT_CARD,Utah,99453,Marketplace.Grains.Extended.OrderActorExt:58:2;Marketplace.Grains.Extended.PaymentActorExt:58:1;Marketplace.Grains.Extended.StockActorExt:49:3;Marketplace.Grains.Extended.StockActorExt:16:3;Marketplace.Grains.Extended.StockActorExt:31:3;Marketplace.Grains.Extended.StockActorExt:37:3;Marketplace.Grains.Extended.StockActorExt:26:3;
14011,11/10/2023 14:33:06,202:Handmade Fresh Shoes:5:9104:0:0; 188:Gorgeous Plastic Chicken:8:1097:0:0; 535:Rustic Metal Keyboard:8:7050:4:0; 42:Unbranded Fresh Fish:4:1338:4:0; 187:Gorgeous Metal Car:3:9296:5:0;,14011,Nestor,Hickle,2425 Harold Shoals,Personal Loan Account,22.01.2024,Retta Russel,3624-297998-3299,968,South Denaside,0,Argentina,CREDIT_CARD,Ohio,82477-8237,Marketplace.Grains.Extended.OrderActorExt:59:2;Marketplace.Grains.Extended.PaymentActorExt:59:1;Marketplace.Grains.Extended.StockActorExt:10:3;Marketplace.Grains.Extended.StockActorExt:60:3;Marketplace.Grains.Extended.StockActorExt:23:3;Marketplace.Grains.Extended.StockActorExt:42:3;Marketplace.Grains.Extended.StockActorExt:59:3;
14012,11/10/2023 14:33:06,179:Gorgeous Wooden Ball:10:5833:2:0; 451:Fantastic Fresh Towels:4:7490:5:0; 320:Incredible Fresh Shirt:1:410:3:0; 84:Fantastic Frozen Table:5:3386:5:0; 537:Ergonomic Soft Keyboard:7:2332:1:0;,14012,Melany,Rice,39349 Tevin Unions,Investment Account,04.06.2024,Jasmin Bogan,3682-656104-4237,650,Lake Georgetown,0,Oman,CREDIT_CARD,Montana,32634-7152,Marketplace.Grains.Extended.OrderActorExt:60:2;Marketplace.Grains.Extended.PaymentActorExt:60:1;Marketplace.Grains.Extended.StockActorExt:51:3;Marketplace.Grains.Extended.StockActorExt:3:3;Marketplace.Grains.Extended.StockActorExt:0:3;Marketplace.Grains.Extended.StockActorExt:20:3;Marketplace.Grains.Extended.StockActorExt:25:3;
14013,11/10/2023 14:33:06,701:Ergonomic Wooden Keyboard:3:9502:2:0; 771:Fantastic Plastic Car:7:4932:2:0; 901:Small Rubber Shirt:3:8763:3:0; 220:Incredible Wooden Fish:2:3931:1:0; 62:Refined Metal Mouse:9:7408:1:0;,14013,America,Zemlak,1257 Gerard Mountains,Auto Loan Account,19.02.2024,Bobbie Boyle,6443-6216-1294-5613-5272,206,Port Devante,0,Bouvet Island (Bouvetoya),CREDIT_CARD,Texas,23432-0491,Marketplace.Grains.Extended.OrderActorExt:61:2;Marketplace.Grains.Extended.PaymentActorExt:61:1;Marketplace.Grains.Extended.StockActorExt:61:3;Marketplace.Grains.Extended.StockActorExt:3:3;Marketplace.Grains.Extended.StockActorExt:5:3;Marketplace.Grains.Extended.StockActorExt:28:3;Marketplace.Grains.Extended.StockActorExt:62:3;
14014,11/10/2023 14:33:06,11:Fantastic Concrete Fish:6:4142:4:0; 206:Generic Wooden Shirt:7:5563:5:0; 362:Rustic Plastic Ball:8:9173:2:0; 142:Tasty Plastic Salad:10:2927:2:0; 3:Small Frozen Pants:10:6929:2:0;,14014,Mikel,Oberbrunner,9213 Tiara Hills,Home Loan Account,26.08.2024,Asia Bogisich,6398-7389-6259-5890,948,South Treybury,0,Burkina Faso,CREDIT_CARD,Illinois,39551-4941,Marketplace.Grains.Extended.OrderActorExt:62:2;Marketplace.Grains.Extended.PaymentActorExt:62:1;Marketplace.Grains.Extended.StockActorExt:11:3;Marketplace.Grains.Extended.StockActorExt:14:6;Marketplace.Grains.Extended.StockActorExt:42:3;Marketplace.Grains.Extended.StockActorExt:3:3;
14015,11/10/2023 14:33:06,121:Practical Wooden Soap:5:348:1:0; 936:Ergonomic Plastic Shoes:2:9781:1:0; 628:Unbranded Wooden Shoes:1:715:0:0; 130:Intelligent Steel Shirt:3:5023:0:0; 579:Incredible Concrete Keyboard:1:9510:4:0;,14015,Ramona,Leuschke,42861 Louisa Flats,Auto Loan Account,15.09.2024,Aubree Macejkovic,6767-7843-5512-8942,501,West Bernice,0,Belgium,CREDIT_CARD,Missouri,51612-8812,Marketplace.Grains.Extended.OrderActorExt:63:2;Marketplace.Grains.Extended.PaymentActorExt:63:1;Marketplace.Grains.Extended.StockActorExt:57:3;Marketplace.Grains.Extended.StockActorExt:40:3;Marketplace.Grains.Extended.StockActorExt:52:3;Marketplace.Grains.Extended.StockActorExt:2:3;Marketplace.Grains.Extended.StockActorExt:3:3;
14016,11/10/2023 14:33:06,606:Gorgeous Wooden Towels:9:3450:0:0; 434:Incredible Wooden Table:5:4658:4:0; 603:Fantastic Fresh Ball:2:4224:4:0; 130:Intelligent Steel Shirt:2:5023:0:0; 129:Tasty Fresh Computer:9:8518:3:0;,14016,Gwendolyn,Morar,93542 Madisen Mall,Personal Loan Account,29.11.2023,Kyla Balistreri,6304453451852710,851,East Kenneth,0,Canada,CREDIT_CARD,Kansas,00200-8300,Marketplace.Grains.Extended.OrderActorExt:0:2;Marketplace.Grains.Extended.PaymentActorExt:0:1;Marketplace.Grains.Extended.StockActorExt:30:3;Marketplace.Grains.Extended.StockActorExt:50:3;Marketplace.Grains.Extended.StockActorExt:27:3;Marketplace.Grains.Extended.StockActorExt:2:3;Marketplace.Grains.Extended.StockActorExt:1:3;
14017,11/10/2023 14:33:06,23:Awesome Cotton Bacon:6:3754:4:0; 831:Ergonomic Soft Hat:8:8413:2:0; 586:Awesome Granite Tuna:8:5459:4:0; 490:Ergonomic Granite Chair:2:7882:4:0; 892:Gorgeous Concrete Salad:9:8545:5:0;,14017,Hassan,Hodkiewicz,602 Conroy Gateway,Savings Account,07.12.2023,Neal Heller,5399-9410-8975-5881,383,South Celestino,0,Haiti,CREDIT_CARD,Indiana,43317-0486,Marketplace.Grains.Extended.OrderActorExt:1:2;Marketplace.Grains.Extended.PaymentActorExt:1:1;Marketplace.Grains.Extended.StockActorExt:23:3;Marketplace.Grains.Extended.StockActorExt:63:3;Marketplace.Grains.Extended.StockActorExt:10:3;Marketplace.Grains.Extended.StockActorExt:42:3;Marketplace.Grains.Extended.StockActorExt:60:3;
14018,11/10/2023 14:33:06,717:Incredible Granite Pizza:1:5072:2:0; 22:Handmade Rubber Mouse:10:597:2:0; 150:Generic Steel Bike:4:3168:2:0; 660:Sleek Steel Computer:10:1760:2:0; 297:Tasty Concrete Bike:7:4165:2:0;,14018,Ethyl,Sporer,403 Gaylord Ramp,Savings Account,29.07.2024,Brock Daniel,677100184546271681,087,Rathmouth,0,Somalia,CREDIT_CARD,Alaska,43264,Marketplace.Grains.Extended.OrderActorExt:2:2;Marketplace.Grains.Extended.PaymentActorExt:2:1;Marketplace.Grains.Extended.StockActorExt:13:3;Marketplace.Grains.Extended.StockActorExt:22:6;Marketplace.Grains.Extended.StockActorExt:20:3;Marketplace.Grains.Extended.StockActorExt:41:3;
14019,11/10/2023 14:33:06,519:Fantastic Fresh Chips:6:5900:3:0; 165:Sleek Plastic Chair:8:6975:1:0; 913:Generic Fresh Table:5:4019:5:0; 658:Gorgeous Soft Shoes:4:1857:5:0; 248:Gorgeous Wooden Salad:1:1784:4:0;,14019,Willow,McKenzie,1183 Bernhard Centers,Investment Account,24.06.2024,Julius Nicolas,6759-1150-6581-8312-30,051,South Jamaal,0,Rwanda,CREDIT_CARD,Delaware,56587,Marketplace.Grains.Extended.OrderActorExt:3:2;Marketplace.Grains.Extended.PaymentActorExt:3:1;Marketplace.Grains.Extended.StockActorExt:7:3;Marketplace.Grains.Extended.StockActorExt:37:3;Marketplace.Grains.Extended.StockActorExt:17:3;Marketplace.Grains.Extended.StockActorExt:18:3;Marketplace.Grains.Extended.StockActorExt:56:3;
14020,11/10/2023 14:33:06,809:Handcrafted Metal Sausages:6:8691:4:0; 44:Licensed Plastic Bike:10:3192:4:0; 334:Practical Granite Shirt:8:351:0:0; 623:Ergonomic Granite Mouse:10:8925:2:0; 316:Incredible Wooden Chips:10:183:1:0;,14020,Darryl,Ankunding,111 Ezra Via,Checking Account,26.01.2024,Adan Kuhic,3529-6544-2837-2445,521,Clareville,0,Guernsey,CREDIT_CARD,Rhode Island,88568,Marketplace.Grains.Extended.OrderActorExt:4:2;Marketplace.Grains.Extended.PaymentActorExt:4:1;Marketplace.Grains.Extended.StockActorExt:41:3;Marketplace.Grains.Extended.StockActorExt:44:3;Marketplace.Grains.Extended.StockActorExt:14:3;Marketplace.Grains.Extended.StockActorExt:47:3;Marketplace.Grains.Extended.StockActorExt:60:3;
14021,11/10/2023 14:33:06,480:Fantastic Wooden Gloves:3:1736:1:0; 804:Gorgeous Rubber Ball:8:9306:2:0; 450:Small Cotton Bacon:2:6621:1:0; 528:Awesome Plastic Table:7:3526:4:0; 661:Generic Soft Bike:6:4255:5:0;,14021,Audreanne,D'Amore,0548 Blick Summit,Home Loan Account,08.11.2024,Vivien Hodkiewicz,3027-584495-0156,567,Port Ransomhaven,0,Pakistan,CREDIT_CARD,Colorado,35438-3344,Marketplace.Grains.Extended.OrderActorExt:5:2;Marketplace.Grains.Extended.PaymentActorExt:5:1;Marketplace.Grains.Extended.StockActorExt:32:3;Marketplace.Grains.Extended.StockActorExt:36:3;Marketplace.Grains.Extended.StockActorExt:2:3;Marketplace.Grains.Extended.StockActorExt:16:3;Marketplace.Grains.Extended.StockActorExt:21:3;
14022,11/10/2023 14:33:06,582:Small Fresh Hat:6:1325:4:0; 453:Rustic Soft Tuna:3:1518:0:0; 113:Practical Wooden Pants:10:3809:3:0; 817:Generic Plastic Salad:8:5757:4:0; 648:Tasty Soft Pants:2:5838:0:0;,14022,Juliana,Ernser,7319 Baumbach Station,Home Loan Account,25.07.2024,Kristian Price,6011-6260-5617-6812-6069,155,Hesselfurt,0,Gibraltar,CREDIT_CARD,North Dakota,20536-7249,Marketplace.Grains.Extended.OrderActorExt:6:2;Marketplace.Grains.Extended.PaymentActorExt:6:1;Marketplace.Grains.Extended.StockActorExt:6:3;Marketplace.Grains.Extended.StockActorExt:5:3;Marketplace.Grains.Extended.StockActorExt:49:6;Marketplace.Grains.Extended.StockActorExt:8:3;
14023,11/10/2023 14:33:06,575:Refined Fresh Pizza:6:870:2:0; 523:Small Wooden Computer:2:3295:4:0; 294:Sleek Metal Computer:3:1394:2:0; 749:Generic Frozen Shoes:1:5088:3:0; 756:Incredible Frozen Pizza:7:9055:1:0;,14023,Lavern,Langosh,2842 Darren Union,Money Market Account,10.09.2024,Landen Lemke,3669-212056-1347,764,Lake Davion,0,Norfolk Island,CREDIT_CARD,Massachusetts,87437,Marketplace.Grains.Extended.OrderActorExt:7:2;Marketplace.Grains.Extended.PaymentActorExt:7:1;Marketplace.Grains.Extended.StockActorExt:63:3;Marketplace.Grains.Extended.StockActorExt:11:3;Marketplace.Grains.Extended.StockActorExt:38:3;Marketplace.Grains.Extended.StockActorExt:45:3;Marketplace.Grains.Extended.StockActorExt:52:3;
14024,11/10/2023 14:33:06,191:Sleek Soft Sausages:6:248:4:0; 230:Intelligent Wooden Bike:2:7270:5:0; 227:Tasty Plastic Mouse:3:4474:3:0; 620:Practical Wooden Fish:1:4420:1:0; 710:Gorgeous Cotton Car:4:1232:4:0;,14024,Florine,Ruecker,084 Morissette Orchard,Savings Account,30.11.2023,Kayley Baumbach,3536-9483-3508-1409,234,North Ebony,0,India,CREDIT_CARD,Wyoming,32835,Marketplace.Grains.Extended.OrderActorExt:8:2;Marketplace.Grains.Extended.PaymentActorExt:8:1;Marketplace.Grains.Extended.StockActorExt:63:3;Marketplace.Grains.Extended.StockActorExt:38:3;Marketplace.Grains.Extended.StockActorExt:35:3;Marketplace.Grains.Extended.StockActorExt:44:3;Marketplace.Grains.Extended.StockActorExt:6:3;
14025,11/10/2023 14:33:06,367:Tasty Rubber Pants:3:5068:5:0; 509:Licensed Rubber Computer:6:218:4:0; 840:Handmade Cotton Bike:9:6156:4:0; 223:Incredible Rubber Chair:3:4275:0:0; 976:Intelligent Cotton Fish:1:6988:5:0;,14025,Moshe,Grady,6585 Rice Hills,Checking Account,04.11.2024,Hope Maggio,3058-822098-6606,475,Dibbertmouth,0,Netherlands,CREDIT_CARD,Nebraska,62053,Marketplace.Grains.Extended.OrderActorExt:9:2;Marketplace.Grains.Extended.PaymentActorExt:9:1;Marketplace.Grains.Extended.StockActorExt:47:3;Marketplace.Grains.Extended.StockActorExt:61:3;Marketplace.Grains.Extended.StockActorExt:8:3;Marketplace.Grains.Extended.StockActorExt:31:3;Marketplace.Grains.Extended.StockActorExt:16:3;
14026,11/10/2023 14:33:06,69:Handcrafted Frozen Soap:2:5984:5:0; 77:Gorgeous Steel Car:3:2557:2:0; 363:Awesome Frozen Mouse:4:548:5:0; 816:Practical Metal Chips:6:9234:2:0; 187:Gorgeous Metal Car:5:9296:5:0;,14026,Minerva,Harvey,2356 Samson Cape,Personal Loan Account,30.11.2023,Bernita Donnelly,3738-931810-38891,042,Okunevaberg,0,Bouvet Island (Bouvetoya),CREDIT_CARD,Mississippi,85219-4459,Marketplace.Grains.Extended.OrderActorExt:10:2;Marketplace.Grains.Extended.PaymentActorExt:10:1;Marketplace.Grains.Extended.StockActorExt:5:3;Marketplace.Grains.Extended.StockActorExt:13:3;Marketplace.Grains.Extended.StockActorExt:43:3;Marketplace.Grains.Extended.StockActorExt:48:3;Marketplace.Grains.Extended.StockActorExt:59:3;
14027,11/10/2023 14:33:06,580:Awesome Fresh Computer:10:8988:5:0; 747:Awesome Rubber Chips:10:2862:3:0; 678:Generic Steel Bacon:8:3680:1:0; 145:Handmade Rubber Pants:4:8898:0:0; 98:Practical Plastic Hat:4:5401:5:0;,14027,Jennifer,Schimmel,5666 Douglas Street,Savings Account,03.07.2024,Doris Hickle,6759-7259-2336-0795-472,404,Bergnaumtown,0,Bhutan,CREDIT_CARD,Michigan,88305-0853,Marketplace.Grains.Extended.OrderActorExt:11:2;Marketplace.Grains.Extended.PaymentActorExt:11:1;Marketplace.Grains.Extended.StockActorExt:4:3;Marketplace.Grains.Extended.StockActorExt:43:3;Marketplace.Grains.Extended.StockActorExt:38:3;Marketplace.Grains.Extended.StockActorExt:17:3;Marketplace.Grains.Extended.StockActorExt:34:3;
14028,11/10/2023 14:33:06,741:Refined Steel Towels:5:8446:5:0; 496:Fantastic Plastic Ball:2:6195:3:0; 172:Refined Granite Shoes:8:3905:2:0; 350:Generic Frozen Car:9:740:3:0; 652:Tasty Frozen Hat:4:6591:1:0;,14028,Danial,Schuster,1241 Jany Field,Personal Loan Account,23.01.2024,Korbin Stanton,3663-871197-5537,653,Lake Eloyberg,0,"Virgin Islands, U.S.",CREDIT_CARD,Colorado,89962,Marketplace.Grains.Extended.OrderActorExt:12:2;Marketplace.Grains.Extended.PaymentActorExt:12:1;Marketplace.Grains.Extended.StockActorExt:37:3;Marketplace.Grains.Extended.StockActorExt:48:3;Marketplace.Grains.Extended.StockActorExt:44:3;Marketplace.Grains.Extended.StockActorExt:30:3;Marketplace.Grains.Extended.StockActorExt:12:3;
14029,11/10/2023 14:33:06,731:Generic Plastic Pants:3:8103:1:0; 872:Handcrafted Plastic Table:8:4903:5:0; 404:Sleek Plastic Keyboard:2:9104:0:0; 193:Awesome Rubber Fish:5:803:3:0; 93:Generic Metal Towels:5:3471:0:0;,14029,Elwyn,Emard,59609 Edna Green,Personal Loan Account,11.10.2024,Cristopher Beahan,3553-4475-7923-2974,106,North Cruz,0,Saint Martin,CREDIT_CARD,Alaska,47222,Marketplace.Grains.Extended.OrderActorExt:13:2;Marketplace.Grains.Extended.PaymentActorExt:13:1;Marketplace.Grains.Extended.StockActorExt:27:3;Marketplace.Grains.Extended.StockActorExt:40:3;Marketplace.Grains.Extended.StockActorExt:20:3;Marketplace.Grains.Extended.StockActorExt:1:3;Marketplace.Grains.Extended.StockActorExt:29:3;
14030,11/10/2023 14:33:06,570:Refined Frozen Tuna:4:668:5:0; 882:Handcrafted Fresh Gloves:9:983:0:0; 209:Intelligent Soft Car:4:8757:4:0; 845:Intelligent Soft Mouse:2:4579:2:0; 820:Ergonomic Steel Cheese:5:6218:5:0;,14030,Kirstin,Daniel,74667 Ullrich Common,Auto Loan Account,23.10.2024,Terrance Lind,3748-662472-74220,166,Ethylport,0,Burundi,CREDIT_CARD,Pennsylvania,65936,Marketplace.Grains.Extended.OrderActorExt:14:2;Marketplace.Grains.Extended.PaymentActorExt:14:1;Marketplace.Grains.Extended.StockActorExt:58:3;Marketplace.Grains.Extended.StockActorExt:50:3;Marketplace.Grains.Extended.StockActorExt:17:3;Marketplace.Grains.Extended.StockActorExt:13:3;Marketplace.Grains.Extended.StockActorExt:52:3;
14031,11/10/2023 14:33:06,285:Ergonomic Fresh Keyboard:10:9157:3:0; 218:Tasty Rubber Gloves:6:9541:5:0; 998:Sleek Fresh Pizza:1:6069:1:0; 831:Ergonomic Soft Hat:10:8413:2:0; 242:Tasty Granite Ball:6:9932:2:0;,14031,Muhammad,McGlynn,3206 Muriel Lakes,Investment Account,01.10.2024,Luther Schowalter,6771042972148148,040,South Johathan,0,United States Minor Outlying Islands,CREDIT_CARD,South Dakota,15547,Marketplace.Grains.Extended.OrderActorExt:15:2;Marketplace.Grains.Extended.PaymentActorExt:15:1;Marketplace.Grains.Extended.StockActorExt:29:3;Marketplace.Grains.Extended.StockActorExt:26:3;Marketplace.Grains.Extended.StockActorExt:38:3;Marketplace.Grains.Extended.StockActorExt:63:3;Marketplace.Grains.Extended.StockActorExt:50:3;
14032,11/10/2023 14:33:06,837:Awesome Metal Bacon:1:1880:3:0; 812:Sleek Rubber Cheese:5:9942:4:0; 128:Refined Plastic Chicken:10:5689:5:0; 861:Handcrafted Concrete Soap:8:2657:3:0; 370:Unbranded Concrete Pizza:3:9244:1:0;,14032,Mack,Larkin,8246 Harvey Road,Auto Loan Account,10.02.2024,Rosamond Bosco,3478-558136-97132,367,Kevontown,0,China,CREDIT_CARD,Massachusetts,21581,Marketplace.Grains.Extended.OrderActorExt:16:2;Marketplace.Grains.Extended.PaymentActorExt:16:1;Marketplace.Grains.Extended.StockActorExt:5:3;Marketplace.Grains.Extended.StockActorExt:44:3;Marketplace.Grains.Extended.StockActorExt:0:3;Marketplace.Grains.Extended.StockActorExt:29:3;Marketplace.Grains.Extended.StockActorExt:50:3;
