OrderId,CreatedAt,Items,CustomerId,FirstName,LastName,Street,CardBrand,CardExpiration,CardHolderName,CardNumber,CardSecurityNumber,City,Installments,Complement,PaymentType,State,ZipCode,GrainAccesses
10010,11/10/2023 14:32:32,438:Gorgeous Wooden Ball:4:1895:4:0; 84:Fantastic Frozen Table:1:3386:5:0; 897:Tasty Frozen Fish:10:2768:1:0; 463:Sleek Metal Gloves:4:254:0:0; 51:Gorgeous Granite Computer:7:8721:3:0;,10010,Ernie,Rau,6928 Darron Knolls,Credit Card Account,07.09.2024,Abe Deckow,6304353835636500,740,Lake Dianna,0,Seychelles,CREDIT_CARD,California,18997,Marketplace.Grains.Extended.OrderActorExt:26:2;Marketplace.Grains.Extended.PaymentActorExt:26:1;Marketplace.Grains.Extended.StockActorExt:54:3;Marketplace.Grains.Extended.StockActorExt:20:3;Marketplace.Grains.Extended.StockActorExt:1:3;Marketplace.Grains.Extended.StockActorExt:15:3;Marketplace.Grains.Extended.StockActorExt:51:3;
10011,11/10/2023 14:32:32,731:Generic Plastic Pants:3:8103:1:0; 544:Unbranded Plastic Ball:8:3670:0:0; 77:Gorgeous Steel Car:5:2557:2:0; 65:Generic Fresh Fish:3:1600:0:0; 772:Ergonomic Metal Mouse:9:5363:0:0;,10011,Dora,Feil,3369 Dicki Estates,Credit Card Account,09.08.2024,Brisa Pollich,6759-1358-4859-1780-999,051,Jarvisfurt,0,Peru,CREDIT_CARD,Michigan,35712,Marketplace.Grains.Extended.OrderActorExt:27:2;Marketplace.Grains.Extended.PaymentActorExt:27:1;Marketplace.Grains.Extended.StockActorExt:27:3;Marketplace.Grains.Extended.StockActorExt:32:3;Marketplace.Grains.Extended.StockActorExt:13:3;Marketplace.Grains.Extended.StockActorExt:1:3;Marketplace.Grains.Extended.StockActorExt:4:3;
10012,11/10/2023 14:32:32,461:Practical Metal Chips:8:5446:5:0; 340:Small Wooden Chicken:9:4260:3:0; 106:Rustic Wooden Tuna:2:8829:4:0; 760:Fantastic Soft Bacon:2:4935:3:0; 506:Tasty Metal Mouse:7:9115:4:0;,10012,Teagan,Stracke,672 Kurtis Plains,Checking Account,09.10.2024,Hillard Welch,3023-354194-1697,996,Port Era,0,Svalbard & Jan Mayen Islands,CREDIT_CARD,West Virginia,56334,Marketplace.Grains.Extended.OrderActorExt:28:2;Marketplace.Grains.Extended.PaymentActorExt:28:1;Marketplace.Grains.Extended.StockActorExt:13:3;Marketplace.Grains.Extended.StockActorExt:20:3;Marketplace.Grains.Extended.StockActorExt:42:3;Marketplace.Grains.Extended.StockActorExt:56:3;Marketplace.Grains.Extended.StockActorExt:58:3;
10013,11/10/2023 14:32:32,269:Sleek Concrete Soap:2:8397:4:0; 878:Handcrafted Wooden Towels:7:7169:5:0; 426:Ergonomic Steel Computer:3:6745:3:0; 977:Handcrafted Concrete Towels:2:6734:0:0; 660:Sleek Steel Computer:2:1760:2:0;,10013,Chasity,Padberg,3171 Wisoky Parkway,Money Market Account,05.04.2024,Neoma Conroy,6771804973682064,979,Croninport,0,Hong Kong,CREDIT_CARD,Alabama,60194-5598,Marketplace.Grains.Extended.OrderActorExt:29:2;Marketplace.Grains.Extended.PaymentActorExt:29:1;Marketplace.Grains.Extended.StockActorExt:13:3;Marketplace.Grains.Extended.StockActorExt:46:3;Marketplace.Grains.Extended.StockActorExt:42:3;Marketplace.Grains.Extended.StockActorExt:17:3;Marketplace.Grains.Extended.StockActorExt:20:3;
10014,11/10/2023 14:32:32,938:Gorgeous Fresh Chicken:2:7190:3:0; 788:Handcrafted Metal Fish:5:1633:3:0; 144:Incredible Granite Towels:4:9670:1:0; 668:Refined Concrete Tuna:8:1228:1:0; 416:Gorgeous Wooden Sausages:2:8952:0:0;,10014,Elisha,Howell,9607 Stanley Corners,Auto Loan Account,20.05.2024,Judy Hirthe,6771-8986-2588-2882,364,East Shermanhaven,0,Gabon,CREDIT_CARD,Arizona,58215,Marketplace.Grains.Extended.OrderActorExt:30:2;Marketplace.Grains.Extended.PaymentActorExt:30:1;Marketplace.Grains.Extended.StockActorExt:42:3;Marketplace.Grains.Extended.StockActorExt:20:3;Marketplace.Grains.Extended.StockActorExt:16:3;Marketplace.Grains.Extended.StockActorExt:28:3;Marketplace.Grains.Extended.StockActorExt:32:3;
10015,11/10/2023 14:32:32,108:Small Concrete Shirt:6:2224:2:0; 849:Gorgeous Metal Towels:3:9944:4:0; 617:Fantastic Cotton Car:10:4650:2:0; 819:Sleek Steel Towels:10:8415:3:0; 97:Handmade Metal Cheese:4:1450:3:0;,10015,Violet,Frami,1331 Christop Square,Checking Account,04.05.2024,Jamar Satterfield,6767-7589-8625-6629,746,Kutchberg,0,Gabon,CREDIT_CARD,Michigan,03145,Marketplace.Grains.Extended.OrderActorExt:31:2;Marketplace.Grains.Extended.PaymentActorExt:31:1;Marketplace.Grains.Extended.StockActorExt:44:3;Marketplace.Grains.Extended.StockActorExt:17:3;Marketplace.Grains.Extended.StockActorExt:41:3;Marketplace.Grains.Extended.StockActorExt:51:3;Marketplace.Grains.Extended.StockActorExt:33:3;
10016,11/10/2023 14:32:32,63:Gorgeous Rubber Soap:9:757:1:0; 465:Small Fresh Shirt:6:4922:3:0; 561:Handcrafted Cotton Sausages:1:3571:1:0; 879:Handcrafted Steel Keyboard:6:1258:5:0; 51:Gorgeous Granite Computer:3:8721:3:0;,10016,Desiree,Altenwerth,59813 Ferry Fort,Money Market Account,14.03.2024,Ibrahim Gerhold,6759-1096-1940-8205,179,Shadville,0,Israel,CREDIT_CARD,Utah,78555-1511,Marketplace.Grains.Extended.OrderActorExt:32:2;Marketplace.Grains.Extended.PaymentActorExt:32:1;Marketplace.Grains.Extended.StockActorExt:63:3;Marketplace.Grains.Extended.StockActorExt:17:3;Marketplace.Grains.Extended.StockActorExt:49:3;Marketplace.Grains.Extended.StockActorExt:47:3;Marketplace.Grains.Extended.StockActorExt:51:3;
10017,11/10/2023 14:32:32,418:Unbranded Frozen Pants:10:1422:4:0; 128:Refined Plastic Chicken:3:5689:5:0; 436:Licensed Wooden Mouse:8:3003:1:0; 902:Practical Rubber Shoes:9:4987:2:0; 816:Practical Metal Chips:5:9234:2:0;,10017,Marjory,Lesch,931 Reva Harbors,Auto Loan Account,24.10.2024,Jaden Schimmel,6398-7198-4341-2281,279,Spencerfort,0,Timor-Leste,CREDIT_CARD,New Mexico,26540-1804,Marketplace.Grains.Extended.OrderActorExt:33:2;Marketplace.Grains.Extended.PaymentActorExt:33:1;Marketplace.Grains.Extended.StockActorExt:34:3;Marketplace.Grains.Extended.StockActorExt:0:3;Marketplace.Grains.Extended.StockActorExt:52:3;Marketplace.Grains.Extended.StockActorExt:6:3;Marketplace.Grains.Extended.StockActorExt:48:3;
10018,11/10/2023 14:32:32,951:Intelligent Cotton Cheese:8:1508:0:0; 212:Generic Plastic Towels:7:4900:3:0; 846:Refined Plastic Chicken:5:2660:4:0; 227:Tasty Plastic Mouse:2:4474:3:0; 415:Handcrafted Fresh Pants:1:2001:5:0;,10018,Orlo,Batz,4482 Cormier Manor,Auto Loan Account,30.01.2024,Judd Morissette,3719-984474-98524,671,Hellermouth,0,Singapore,CREDIT_CARD,Iowa,25335,Marketplace.Grains.Extended.OrderActorExt:34:2;Marketplace.Grains.Extended.PaymentActorExt:34:1;Marketplace.Grains.Extended.StockActorExt:55:3;Marketplace.Grains.Extended.StockActorExt:20:3;Marketplace.Grains.Extended.StockActorExt:14:3;Marketplace.Grains.Extended.StockActorExt:35:3;Marketplace.Grains.Extended.StockActorExt:31:3;
10019,11/10/2023 14:32:32,824:Handcrafted Soft Shoes:7:9439:2:0; 438:Gorgeous Wooden Ball:4:1895:4:0; 952:Generic Plastic Towels:9:3747:0:0; 939:Awesome Granite Shirt:7:3244:2:0; 378:Tasty Concrete Car:1:263:2:0;,10019,Aliza,Nolan,175 Dewayne Forges,Checking Account,08.10.2024,Reginald Christiansen,5480-2234-6707-8099,404,Petratown,0,Saudi Arabia,CREDIT_CARD,Alaska,36950,Marketplace.Grains.Extended.OrderActorExt:35:2;Marketplace.Grains.Extended.PaymentActorExt:35:1;Marketplace.Grains.Extended.StockActorExt:56:6;Marketplace.Grains.Extended.StockActorExt:54:3;Marketplace.Grains.Extended.StockActorExt:43:3;Marketplace.Grains.Extended.StockActorExt:58:3;
10020,11/10/2023 14:32:32,447:Handcrafted Plastic Gloves:10:4408:5:0; 684:Rustic Concrete Soap:10:5401:0:0; 974:Gorgeous Steel Soap:2:6951:5:0; 148:Tasty Granite Table:10:3238:4:0; 728:Small Concrete Gloves:10:9969:5:0;,10020,Anastacio,Mayert,779 Leilani Roads,Savings Account,10.10.2024,Jairo Purdy,6376-1210-7577-6259,278,Asaville,0,Kazakhstan,CREDIT_CARD,New York,56088,Marketplace.Grains.Extended.OrderActorExt:36:2;Marketplace.Grains.Extended.PaymentActorExt:36:1;Marketplace.Grains.Extended.StockActorExt:63:3;Marketplace.Grains.Extended.StockActorExt:44:3;Marketplace.Grains.Extended.StockActorExt:14:3;Marketplace.Grains.Extended.StockActorExt:20:3;Marketplace.Grains.Extended.StockActorExt:24:3;
10021,11/10/2023 14:32:32,746:Refined Granite Hat:2:185:2:0; 37:Incredible Granite Gloves:1:5994:1:0; 469:Intelligent Soft Hat:5:6266:2:0; 618:Incredible Frozen Hat:4:7201:3:0; 750:Rustic Soft Hat:2:1550:0:0;,10021,Ibrahim,Bergstrom,4169 Brooks Spring,Investment Account,22.12.2023,Ryley Armstrong,677135957833981545,250,Brakusfurt,0,Bosnia and Herzegovina,CREDIT_CARD,Kentucky,56106-6582,Marketplace.Grains.Extended.OrderActorExt:37:2;Marketplace.Grains.Extended.PaymentActorExt:37:1;Marketplace.Grains.Extended.StockActorExt:42:6;Marketplace.Grains.Extended.StockActorExt:37:3;Marketplace.Grains.Extended.StockActorExt:21:3;Marketplace.Grains.Extended.StockActorExt:46:3;
10022,11/10/2023 14:32:32,487:Incredible Plastic Chair:8:5690:1:0; 541:Incredible Frozen Shirt:3:6720:2:0; 765:Handcrafted Cotton Table:7:1404:3:0; 331:Small Soft Chair:10:8844:2:0; 11:Fantastic Concrete Fish:8:4142:4:0;,10022,Ebba,Pfannerstill,987 Trisha Lights,Savings Account,06.12.2023,Annabell O'Reilly,3529-3854-6170-0495,541,North Lawson,0,French Guiana,CREDIT_CARD,Nebraska,41372-7400,Marketplace.Grains.Extended.OrderActorExt:38:2;Marketplace.Grains.Extended.PaymentActorExt:38:1;Marketplace.Grains.Extended.StockActorExt:39:3;Marketplace.Grains.Extended.StockActorExt:29:3;Marketplace.Grains.Extended.StockActorExt:61:3;Marketplace.Grains.Extended.StockActorExt:11:6;
10023,11/10/2023 14:32:32,150:Generic Steel Bike:4:3168:2:0; 731:Generic Plastic Pants:7:8103:1:0; 304:Tasty Plastic Computer:4:945:0:0; 428:Tasty Metal Chair:9:3723:2:0; 699:Refined Rubber Fish:8:7716:4:0;,10023,Torrance,Kutch,87427 Hyatt Falls,Investment Account,27.02.2024,Dominique Parisian,6709333503750183841,237,New Bo,0,Estonia,CREDIT_CARD,New Hampshire,95906,Marketplace.Grains.Extended.OrderActorExt:39:2;Marketplace.Grains.Extended.PaymentActorExt:39:1;Marketplace.Grains.Extended.StockActorExt:22:3;Marketplace.Grains.Extended.StockActorExt:27:3;Marketplace.Grains.Extended.StockActorExt:48:3;Marketplace.Grains.Extended.StockActorExt:44:3;Marketplace.Grains.Extended.StockActorExt:59:3;
10024,11/10/2023 14:32:32,996:Handmade Fresh Shoes:5:7163:3:0; 479:Gorgeous Cotton Pizza:5:6842:2:0; 481:Refined Metal Car:10:9198:2:0; 246:Licensed Concrete Tuna:8:515:5:0; 608:Small Soft Bacon:9:643:5:0;,10024,Barbara,Kassulke,147 Cassandra Oval,Savings Account,15.10.2024,Maximillia Stracke,6767-9641-0842-2426,051,Manteside,0,Dominican Republic,CREDIT_CARD,North Dakota,66630-1131,Marketplace.Grains.Extended.OrderActorExt:40:2;Marketplace.Grains.Extended.PaymentActorExt:40:1;Marketplace.Grains.Extended.StockActorExt:36:3;Marketplace.Grains.Extended.StockActorExt:31:3;Marketplace.Grains.Extended.StockActorExt:33:3;Marketplace.Grains.Extended.StockActorExt:54:3;Marketplace.Grains.Extended.StockActorExt:32:3;
10025,11/10/2023 14:32:32,835:Gorgeous Granite Pizza:7:9152:4:0; 730:Gorgeous Steel Mouse:9:7823:1:0; 262:Practical Wooden Salad:5:5349:5:0; 342:Tasty Rubber Sausages:2:3083:4:0; 395:Refined Rubber Chips:7:6715:0:0;,10025,Tina,Funk,17934 Magdalena Rapid,Money Market Account,13.02.2024,Newton Brown,3713-981454-37389,166,Bartonview,0,Chad,CREDIT_CARD,Indiana,68958,Marketplace.Grains.Extended.OrderActorExt:41:2;Marketplace.Grains.Extended.PaymentActorExt:41:1;Marketplace.Grains.Extended.StockActorExt:3:3;Marketplace.Grains.Extended.StockActorExt:26:3;Marketplace.Grains.Extended.StockActorExt:6:3;Marketplace.Grains.Extended.StockActorExt:22:3;Marketplace.Grains.Extended.StockActorExt:11:3;
10026,11/10/2023 14:32:32,651:Handmade Fresh Chips:8:7291:4:0; 503:Practical Soft Sausages:6:5098:0:0; 41:Rustic Cotton Hat:4:7804:5:0; 456:Handmade Granite Computer:9:7607:0:0; 512:Small Soft Sausages:10:620:0:0;,10026,Rahsaan,MacGyver,9083 Moen Roads,Home Loan Account,24.05.2024,Della Gutkowski,3607-181609-6621,804,Fredytown,0,Micronesia,CREDIT_CARD,Michigan,79034,Marketplace.Grains.Extended.OrderActorExt:42:2;Marketplace.Grains.Extended.PaymentActorExt:42:1;Marketplace.Grains.Extended.StockActorExt:11:3;Marketplace.Grains.Extended.StockActorExt:55:3;Marketplace.Grains.Extended.StockActorExt:41:3;Marketplace.Grains.Extended.StockActorExt:8:3;Marketplace.Grains.Extended.StockActorExt:0:3;
10027,11/10/2023 14:32:32,78:Handmade Metal Fish:2:1373:4:0; 672:Refined Cotton Table:7:5066:2:0; 816:Practical Metal Chips:7:9234:2:0; 134:Tasty Concrete Computer:5:9264:1:0; 56:Incredible Wooden Computer:2:9476:0:0;,10027,Vicente,Satterfield,053 Carmen Trafficway,Money Market Account,19.07.2024,Tristin Howell,6759-6601-7162-2468-34,781,Lorenfort,0,Palestinian Territory,CREDIT_CARD,Wisconsin,57159,Marketplace.Grains.Extended.OrderActorExt:43:2;Marketplace.Grains.Extended.PaymentActorExt:43:1;Marketplace.Grains.Extended.StockActorExt:14:3;Marketplace.Grains.Extended.StockActorExt:32:3;Marketplace.Grains.Extended.StockActorExt:48:3;Marketplace.Grains.Extended.StockActorExt:6:3;Marketplace.Grains.Extended.StockActorExt:56:3;
10028,11/10/2023 14:32:32,254:Unbranded Frozen Car:10:2182:5:0; 238:Fantastic Plastic Fish:2:2317:5:0; 598:Fantastic Soft Bacon:3:9327:3:0; 549:Refined Fresh Soap:9:6978:1:0; 67:Practical Soft Shirt:10:9942:4:0;,10028,Lia,Dare,1239 Dooley Hill,Personal Loan Account,20.02.2024,Gunnar Crona,3528-5426-6487-9200,495,Lake Cale,0,Guernsey,CREDIT_CARD,Ohio,48948-4469,Marketplace.Grains.Extended.OrderActorExt:44:2;Marketplace.Grains.Extended.PaymentActorExt:44:1;Marketplace.Grains.Extended.StockActorExt:62:3;Marketplace.Grains.Extended.StockActorExt:46:3;Marketplace.Grains.Extended.StockActorExt:22:3;Marketplace.Grains.Extended.StockActorExt:37:3;Marketplace.Grains.Extended.StockActorExt:3:3;
10029,11/10/2023 14:32:32,638:Awesome Granite Hat:3:8241:2:0; 633:Incredible Soft Ball:6:7666:2:0; 974:Gorgeous Steel Soap:6:6951:5:0; 836:Intelligent Fresh Soap:2:1600:3:0; 370:Unbranded Concrete Pizza:2:9244:1:0;,10029,Hayden,Sipes,70057 Gwen Camp,Checking Account,08.04.2024,Rafael Strosin,6759-1372-5416-6911,023,East Kitty,0,Central African Republic,CREDIT_CARD,Nevada,60450,Marketplace.Grains.Extended.OrderActorExt:45:2;Marketplace.Grains.Extended.PaymentActorExt:45:1;Marketplace.Grains.Extended.StockActorExt:62:3;Marketplace.Grains.Extended.StockActorExt:57:3;Marketplace.Grains.Extended.StockActorExt:14:3;Marketplace.Grains.Extended.StockActorExt:4:3;Marketplace.Grains.Extended.StockActorExt:50:3;
10030,11/10/2023 14:32:32,475:Gorgeous Cotton Bacon:9:5943:2:0; 560:Handcrafted Cotton Computer:9:8075:0:0; 878:Handcrafted Wooden Towels:7:7169:5:0; 80:Unbranded Fresh Bike:4:9326:5:0; 396:Handcrafted Rubber Fish:6:3559:0:0;,10030,Magnus,Stracke,8229 Waters Mount,Checking Account,19.09.2024,Mustafa Kunde,6494-6272-9002-2440-7113,380,Hicklebury,0,Uruguay,CREDIT_CARD,New Hampshire,59841-3915,Marketplace.Grains.Extended.OrderActorExt:46:2;Marketplace.Grains.Extended.PaymentActorExt:46:1;Marketplace.Grains.Extended.StockActorExt:27:3;Marketplace.Grains.Extended.StockActorExt:48:3;Marketplace.Grains.Extended.StockActorExt:46:3;Marketplace.Grains.Extended.StockActorExt:16:3;Marketplace.Grains.Extended.StockActorExt:12:3;
10031,11/10/2023 14:32:32,781:Handmade Steel Pants:10:4463:5:0; 425:Handcrafted Soft Bacon:5:1349:1:0; 605:Unbranded Granite Shirt:10:4259:4:0; 879:Handcrafted Steel Keyboard:7:1258:5:0; 375:Refined Soft Pants:10:9448:0:0;,10031,Clarabelle,Bernhard,2162 Powlowski Inlet,Home Loan Account,03.02.2024,Kory Wiza,5893-6591-9372-0481,305,Rogerbury,0,Botswana,CREDIT_CARD,Iowa,04892,Marketplace.Grains.Extended.OrderActorExt:47:2;Marketplace.Grains.Extended.PaymentActorExt:47:1;Marketplace.Grains.Extended.StockActorExt:13:3;Marketplace.Grains.Extended.StockActorExt:41:3;Marketplace.Grains.Extended.StockActorExt:29:3;Marketplace.Grains.Extended.StockActorExt:47:3;Marketplace.Grains.Extended.StockActorExt:55:3;
10032,11/10/2023 14:32:32,899:Generic Granite Car:6:447:5:0; 910:Practical Metal Bike:3:7806:5:0; 539:Sleek Cotton Chips:2:7502:4:0; 555:Tasty Cotton Hat:2:6684:0:0; 419:Generic Cotton Shoes:7:9852:5:0;,10032,Bonita,Altenwerth,33425 Quigley Skyway,Credit Card Account,24.06.2024,Jeanne Zieme,6011-6241-8188-5852-5749,449,New Stephaniechester,0,Bahamas,CREDIT_CARD,New York,88016,Marketplace.Grains.Extended.OrderActorExt:48:2;Marketplace.Grains.Extended.PaymentActorExt:48:1;Marketplace.Grains.Extended.StockActorExt:3:3;Marketplace.Grains.Extended.StockActorExt:14:3;Marketplace.Grains.Extended.StockActorExt:27:3;Marketplace.Grains.Extended.StockActorExt:43:3;Marketplace.Grains.Extended.StockActorExt:35:3;
