OrderId,CreatedAt,Items,CustomerId,FirstName,LastName,Street,CardBrand,CardExpiration,CardHolderName,CardNumber,CardSecurityNumber,City,Installments,Complement,PaymentType,State,ZipCode,GrainAccesses
12023,11/10/2023 14:32:49,631:Ergonomic Granite Chips:3:4768:1:0; 896:Handmade Plastic Salad:7:8325:2:0; 159:Unbranded Frozen Gloves:2:6058:1:0; 931:Gorgeous Frozen Sausages:5:9167:2:0; 234:Awesome Plastic Fish:3:6999:0:0;,12023,Princess,Lowe,009 Johns Glens,Personal Loan Account,12.09.2024,Emmet Weimann,3664-525597-9981,034,Katharinaport,0,Faroe Islands,CREDIT_CARD,South Carolina,43585-3979,Marketplace.Grains.Extended.OrderActorExt:55:2;Marketplace.Grains.Extended.PaymentActorExt:55:1;Marketplace.Grains.Extended.StockActorExt:55:3;Marketplace.Grains.Extended.StockActorExt:0:3;Marketplace.Grains.Extended.StockActorExt:31:3;Marketplace.Grains.Extended.StockActorExt:35:3;Marketplace.Grains.Extended.StockActorExt:42:3;
12024,11/10/2023 14:32:49,229:Licensed Fresh Fish:1:807:2:0; 247:Sleek Granite Towels:10:5152:0:0; 892:Gorgeous Concrete Salad:4:8545:5:0; 847:Licensed Granite Shoes:8:6039:0:0; 8:Tasty Steel Towels:3:5147:3:0;,12024,Pat,Jerde,7882 Diamond Station,Money Market Account,14.02.2024,Abbey Bergstrom,3536-1247-5001-9783,156,Port Ernesto,0,Svalbard & Jan Mayen Islands,CREDIT_CARD,Colorado,40212-6885,Marketplace.Grains.Extended.OrderActorExt:56:2;Marketplace.Grains.Extended.PaymentActorExt:56:1;Marketplace.Grains.Extended.StockActorExt:37:3;Marketplace.Grains.Extended.StockActorExt:55:3;Marketplace.Grains.Extended.StockActorExt:60:3;Marketplace.Grains.Extended.StockActorExt:15:3;Marketplace.Grains.Extended.StockActorExt:8:3;
12025,11/10/2023 14:32:49,50:Incredible Cotton Shirt:2:8787:2:0; 584:Awesome Soft Keyboard:3:2850:1:0; 603:Fantastic Fresh Ball:1:4224:4:0; 561:Handcrafted Cotton Sausages:5:3571:1:0; 117:Awesome Frozen Cheese:5:7187:4:0;,12025,Rebecca,Ankunding,90915 Maribel Mills,Personal Loan Account,06.11.2024,Maximillia Hoeger,6396-4462-4050-0763,656,New Adamberg,0,Tuvalu,CREDIT_CARD,Arkansas,99277,Marketplace.Grains.Extended.OrderActorExt:57:2;Marketplace.Grains.Extended.PaymentActorExt:57:1;Marketplace.Grains.Extended.StockActorExt:50:3;Marketplace.Grains.Extended.StockActorExt:8:3;Marketplace.Grains.Extended.StockActorExt:27:3;Marketplace.Grains.Extended.StockActorExt:49:3;Marketplace.Grains.Extended.StockActorExt:53:3;
12026,11/10/2023 14:32:49,734:Fantastic Granite Chair:7:7181:0:0; 800:Practical Rubber Keyboard:3:9333:4:0; 289:Refined Steel Chips:8:9008:5:0; 270:Refined Granite Chicken:4:6073:2:0; 559:Small Frozen Shirt:7:5132:4:0;,12026,Penelope,McKenzie,87663 Audra Hills,Home Loan Account,23.05.2024,Gonzalo Hartmann,6304769954932679,413,Adamsview,0,United Arab Emirates,CREDIT_CARD,Alaska,87575-0794,Marketplace.Grains.Extended.OrderActorExt:58:2;Marketplace.Grains.Extended.PaymentActorExt:58:1;Marketplace.Grains.Extended.StockActorExt:30:3;Marketplace.Grains.Extended.StockActorExt:32:3;Marketplace.Grains.Extended.StockActorExt:33:3;Marketplace.Grains.Extended.StockActorExt:14:3;Marketplace.Grains.Extended.StockActorExt:47:3;
12027,11/10/2023 14:32:49,861:Handcrafted Concrete Soap:7:2657:3:0; 175:Unbranded Steel Mouse:5:1606:0:0; 919:Handmade Fresh Ball:1:9009:2:0; 893:Practical Concrete Shoes:10:4539:0:0; 471:Licensed Soft Computer:7:4821:4:0;,12027,Darlene,Paucek,9646 Wyman Drives,Home Loan Account,13.08.2024,Kelley Murphy,6767-8703-9194-4201-74,891,Brekkeside,0,Cuba,CREDIT_CARD,North Carolina,65070,Marketplace.Grains.Extended.OrderActorExt:59:2;Marketplace.Grains.Extended.PaymentActorExt:59:1;Marketplace.Grains.Extended.StockActorExt:29:3;Marketplace.Grains.Extended.StockActorExt:47:3;Marketplace.Grains.Extended.StockActorExt:23:6;Marketplace.Grains.Extended.StockActorExt:61:3;
12028,11/10/2023 14:32:49,586:Awesome Granite Tuna:4:5459:4:0; 535:Rustic Metal Keyboard:7:7050:4:0; 488:Sleek Wooden Table:8:8949:4:0; 453:Rustic Soft Tuna:7:1518:0:0; 687:Refined Wooden Mouse:9:9646:0:0;,12028,Omer,Murray,6324 Karli Rest,Checking Account,29.06.2024,Immanuel Collier,6759-5378-1379-0170-057,649,Gerlachtown,0,Cook Islands,CREDIT_CARD,Alaska,10075,Marketplace.Grains.Extended.OrderActorExt:60:2;Marketplace.Grains.Extended.PaymentActorExt:60:1;Marketplace.Grains.Extended.StockActorExt:10:3;Marketplace.Grains.Extended.StockActorExt:23:3;Marketplace.Grains.Extended.StockActorExt:40:3;Marketplace.Grains.Extended.StockActorExt:5:3;Marketplace.Grains.Extended.StockActorExt:47:3;
12029,11/10/2023 14:32:49,392:Licensed Rubber Ball:6:2701:0:0; 986:Tasty Steel Gloves:4:3040:5:0; 854:Handmade Fresh Chicken:5:802:2:0; 901:Small Rubber Shirt:1:8763:3:0; 839:Handcrafted Soft Chips:3:4864:2:0;,12029,Izaiah,Homenick,87319 Klocko Fort,Personal Loan Account,24.03.2024,Aron Herzog,6759-1299-2275-9951-839,636,Braunburgh,0,Serbia,CREDIT_CARD,Maine,54330-0992,Marketplace.Grains.Extended.OrderActorExt:61:2;Marketplace.Grains.Extended.PaymentActorExt:61:1;Marketplace.Grains.Extended.StockActorExt:8:3;Marketplace.Grains.Extended.StockActorExt:26:3;Marketplace.Grains.Extended.StockActorExt:22:3;Marketplace.Grains.Extended.StockActorExt:5:3;Marketplace.Grains.Extended.StockActorExt:7:3;
12030,11/10/2023 14:32:49,19:Handmade Granite Mouse:1:4719:4:0; 651:Handmade Fresh Chips:1:7291:4:0; 128:Refined Plastic Chicken:4:5689:5:0; 630:Awesome Plastic Sausages:8:3335:1:0; 208:Handcrafted Cotton Computer:10:7248:5:0;,12030,Maria,Spencer,42100 Devin Center,Home Loan Account,09.11.2024,Lauretta Krajcik,3561-8151-6825-2761,078,Rennermouth,0,Algeria,CREDIT_CARD,New Jersey,01657,Marketplace.Grains.Extended.OrderActorExt:62:2;Marketplace.Grains.Extended.PaymentActorExt:62:1;Marketplace.Grains.Extended.StockActorExt:19:3;Marketplace.Grains.Extended.StockActorExt:11:3;Marketplace.Grains.Extended.StockActorExt:0:3;Marketplace.Grains.Extended.StockActorExt:54:3;Marketplace.Grains.Extended.StockActorExt:16:3;
12031,11/10/2023 14:32:49,557:Sleek Concrete Soap:4:7786:2:0; 672:Refined Cotton Table:5:5066:2:0; 478:Awesome Soft Gloves:10:1717:3:0; 410:Unbranded Frozen Car:6:3996:1:0; 116:Rustic Soft Soap:8:300:3:0;,12031,Joanne,Swaniawski,44415 Paxton Views,Money Market Account,18.07.2024,Nikko Bashirian,6396-9343-6371-8031,432,Audreyburgh,0,"Virgin Islands, British",CREDIT_CARD,Wisconsin,53630,Marketplace.Grains.Extended.OrderActorExt:63:2;Marketplace.Grains.Extended.PaymentActorExt:63:1;Marketplace.Grains.Extended.StockActorExt:45:3;Marketplace.Grains.Extended.StockActorExt:32:3;Marketplace.Grains.Extended.StockActorExt:30:3;Marketplace.Grains.Extended.StockActorExt:26:3;Marketplace.Grains.Extended.StockActorExt:52:3;
12032,11/10/2023 14:32:49,520:Generic Granite Gloves:7:5937:2:0; 797:Sleek Steel Soap:2:3137:2:0; 317:Intelligent Frozen Chips:4:3046:2:0; 868:Fantastic Concrete Fish:2:746:0:0; 201:Incredible Granite Shoes:4:1816:0:0;,12032,Brook,Dicki,540 Yvette Brook,Credit Card Account,24.06.2024,Alva Stroman,3486-861609-53433,047,Port Madonnaborough,0,Nicaragua,CREDIT_CARD,New York,20863-2369,Marketplace.Grains.Extended.OrderActorExt:0:2;Marketplace.Grains.Extended.PaymentActorExt:0:1;Marketplace.Grains.Extended.StockActorExt:8:3;Marketplace.Grains.Extended.StockActorExt:29:3;Marketplace.Grains.Extended.StockActorExt:61:3;Marketplace.Grains.Extended.StockActorExt:36:3;Marketplace.Grains.Extended.StockActorExt:9:3;
