OrderId,CreatedAt,Items,CustomerId,FirstName,LastName,Street,CardBrand,CardExpiration,CardHolderName,CardNumber,CardSecurityNumber,City,Installments,Complement,PaymentType,State,ZipCode,GrainAccesses
8010,11/10/2023 14:32:15,250:Refined Fresh Pizza:10:4607:5:0; 585:Unbranded Wooden Gloves:8:3152:5:0; 796:Handcrafted Fresh Gloves:9:8030:5:0; 516:Licensed Wooden Chair:2:2903:1:0; 584:Awesome Soft Keyboard:1:2850:1:0;,8010,Brady,Cartwright,698 Jacobi Pass,Money Market Account,31.01.2024,Furman Haley,6759-9133-3838-9442,258,Domenicotown,0,Bahamas,CREDIT_CARD,North Carolina,80110,Marketplace.Grains.Extended.OrderActorExt:10:2;Marketplace.Grains.Extended.PaymentActorExt:10:1;Marketplace.Grains.Extended.StockActorExt:58:3;Marketplace.Grains.Extended.StockActorExt:9:3;Marketplace.Grains.Extended.StockActorExt:28:3;Marketplace.Grains.Extended.StockActorExt:4:3;Marketplace.Grains.Extended.StockActorExt:8:3;
8011,11/10/2023 14:32:15,573:Gorgeous Frozen Keyboard:9:2018:1:0; 625:Handcrafted Fresh Towels:4:816:1:0; 833:Small Plastic Chair:1:6186:5:0; 389:Small Concrete Shirt:5:6608:1:0; 803:Gorgeous Metal Chicken:5:6618:4:0;,8011,Precious,Bode,497 Eldora Ville,Investment Account,15.08.2024,Kameron Kirlin,5405-4791-3365-7359,811,West Rupertton,0,Malta,CREDIT_CARD,West Virginia,47658-3012,Marketplace.Grains.Extended.OrderActorExt:11:2;Marketplace.Grains.Extended.PaymentActorExt:11:1;Marketplace.Grains.Extended.StockActorExt:61:3;Marketplace.Grains.Extended.StockActorExt:49:3;Marketplace.Grains.Extended.StockActorExt:1:3;Marketplace.Grains.Extended.StockActorExt:5:3;Marketplace.Grains.Extended.StockActorExt:35:3;
8012,11/10/2023 14:32:15,123:Awesome Fresh Car:9:9892:1:0; 958:Awesome Fresh Chair:8:1258:0:0; 785:Incredible Frozen Hat:6:4869:0:0; 138:Handcrafted Plastic Mouse:4:7569:1:0; 687:Refined Wooden Mouse:4:9646:0:0;,8012,Rhoda,Wunsch,895 Evie Throughway,Checking Account,08.11.2024,Eldora Bauch,3565-7944-6902-4581,945,West Alanis,0,Cyprus,CREDIT_CARD,Texas,67254-3040,Marketplace.Grains.Extended.OrderActorExt:12:2;Marketplace.Grains.Extended.PaymentActorExt:12:1;Marketplace.Grains.Extended.StockActorExt:59:3;Marketplace.Grains.Extended.StockActorExt:62:3;Marketplace.Grains.Extended.StockActorExt:17:3;Marketplace.Grains.Extended.StockActorExt:10:3;Marketplace.Grains.Extended.StockActorExt:47:3;
8013,11/10/2023 14:32:15,201:Incredible Granite Shoes:2:1816:0:0; 253:Awesome Granite Bacon:9:6381:0:0; 282:Intelligent Metal Tuna:9:4006:2:0; 750:Rustic Soft Hat:7:1550:0:0; 193:Awesome Rubber Fish:8:803:3:0;,8013,Demarco,Treutel,50487 Turner Mount,Money Market Account,20.05.2024,Merritt Pfannerstill,6304694362270811,036,Harveyton,0,Lithuania,CREDIT_CARD,Georgia,86099,Marketplace.Grains.Extended.OrderActorExt:13:2;Marketplace.Grains.Extended.PaymentActorExt:13:1;Marketplace.Grains.Extended.StockActorExt:9:3;Marketplace.Grains.Extended.StockActorExt:61:3;Marketplace.Grains.Extended.StockActorExt:26:3;Marketplace.Grains.Extended.StockActorExt:46:3;Marketplace.Grains.Extended.StockActorExt:1:3;
8014,11/10/2023 14:32:15,788:Handcrafted Metal Fish:1:1633:3:0; 230:Intelligent Wooden Bike:1:7270:5:0; 818:Sleek Rubber Chicken:7:4118:4:0; 865:Handmade Steel Chicken:4:5517:3:0; 862:Handcrafted Metal Tuna:2:9002:5:0;,8014,Celestine,Thompson,9812 Corwin Trail,Credit Card Account,06.02.2024,Lillian Wisozk,3578-0163-8289-8270,127,New Dereckmouth,0,Rwanda,CREDIT_CARD,North Dakota,24814-1868,Marketplace.Grains.Extended.OrderActorExt:14:2;Marketplace.Grains.Extended.PaymentActorExt:14:1;Marketplace.Grains.Extended.StockActorExt:20:3;Marketplace.Grains.Extended.StockActorExt:38:3;Marketplace.Grains.Extended.StockActorExt:50:3;Marketplace.Grains.Extended.StockActorExt:33:3;Marketplace.Grains.Extended.StockActorExt:30:3;
8015,11/10/2023 14:32:15,783:Generic Granite Computer:10:9807:1:0; 660:Sleek Steel Computer:7:1760:2:0; 484:Small Metal Pizza:2:3538:2:0; 785:Incredible Frozen Hat:9:4869:0:0; 72:Incredible Cotton Soap:1:5075:5:0;,8015,Ralph,McCullough,262 Stacey Port,Home Loan Account,03.08.2024,Edgardo Gerhold,4416-3342-6892-2468,786,Runtefort,0,Vietnam,CREDIT_CARD,Missouri,68855-3359,Marketplace.Grains.Extended.OrderActorExt:15:2;Marketplace.Grains.Extended.PaymentActorExt:15:1;Marketplace.Grains.Extended.StockActorExt:15:3;Marketplace.Grains.Extended.StockActorExt:20:3;Marketplace.Grains.Extended.StockActorExt:36:3;Marketplace.Grains.Extended.StockActorExt:17:3;Marketplace.Grains.Extended.StockActorExt:8:3;
8016,11/10/2023 14:32:15,452:Incredible Concrete Ball:4:620:3:0; 721:Awesome Fresh Keyboard:4:3855:3:0; 188:Gorgeous Plastic Chicken:10:1097:0:0; 862:Handcrafted Metal Tuna:3:9002:5:0; 843:Practical Soft Chicken:9:636:0:0;,8016,Corine,Gerlach,1644 Micheal Mountain,Home Loan Account,05.06.2024,Bertram Schroeder,5038079219036216,116,Melvinland,0,Montserrat,CREDIT_CARD,Utah,10641,Marketplace.Grains.Extended.OrderActorExt:16:2;Marketplace.Grains.Extended.PaymentActorExt:16:1;Marketplace.Grains.Extended.StockActorExt:4:3;Marketplace.Grains.Extended.StockActorExt:17:3;Marketplace.Grains.Extended.StockActorExt:60:3;Marketplace.Grains.Extended.StockActorExt:30:3;Marketplace.Grains.Extended.StockActorExt:11:3;
8017,11/10/2023 14:32:15,774:Refined Wooden Tuna:2:2893:0:0; 24:Fantastic Metal Gloves:4:3373:0:0; 499:Licensed Steel Tuna:9:2395:3:0; 510:Gorgeous Steel Pants:2:9168:1:0; 276:Licensed Metal Chair:5:803:2:0;,8017,Tod,Wiza,5154 Terry Park,Investment Account,06.02.2024,Keon Hoeger,50184255092508087,764,Lake Brannon,0,Jordan,CREDIT_CARD,Delaware,89977,Marketplace.Grains.Extended.OrderActorExt:17:2;Marketplace.Grains.Extended.PaymentActorExt:17:1;Marketplace.Grains.Extended.StockActorExt:6:3;Marketplace.Grains.Extended.StockActorExt:24:3;Marketplace.Grains.Extended.StockActorExt:51:3;Marketplace.Grains.Extended.StockActorExt:62:3;Marketplace.Grains.Extended.StockActorExt:20:3;
8018,11/10/2023 14:32:15,316:Incredible Wooden Chips:3:183:1:0; 874:Handmade Concrete Mouse:4:7568:1:0; 250:Refined Fresh Pizza:2:4607:5:0; 340:Small Wooden Chicken:10:4260:3:0; 419:Generic Cotton Shoes:5:9852:5:0;,8018,Alexandro,Quigley,418 Bernhard Cliff,Personal Loan Account,29.07.2024,Angela Murray,6767-6230-7436-0461,229,Wisozkmouth,0,Croatia,CREDIT_CARD,Maryland,78262,Marketplace.Grains.Extended.OrderActorExt:18:2;Marketplace.Grains.Extended.PaymentActorExt:18:1;Marketplace.Grains.Extended.StockActorExt:60:3;Marketplace.Grains.Extended.StockActorExt:42:3;Marketplace.Grains.Extended.StockActorExt:58:3;Marketplace.Grains.Extended.StockActorExt:20:3;Marketplace.Grains.Extended.StockActorExt:35:3;
8019,11/10/2023 14:32:15,191:Sleek Soft Sausages:5:248:4:0; 167:Incredible Frozen Shoes:1:5151:2:0; 584:Awesome Soft Keyboard:1:2850:1:0; 493:Awesome Concrete Hat:8:9986:3:0; 595:Licensed Steel Bike:3:350:2:0;,8019,Madyson,Russel,197 Hahn Walks,Savings Account,27.05.2024,Lottie Okuneva,6767-6559-9694-9422-21,287,Port Brisa,0,Burundi,CREDIT_CARD,Rhode Island,59637,Marketplace.Grains.Extended.OrderActorExt:19:2;Marketplace.Grains.Extended.PaymentActorExt:19:1;Marketplace.Grains.Extended.StockActorExt:63:3;Marketplace.Grains.Extended.StockActorExt:39:3;Marketplace.Grains.Extended.StockActorExt:8:3;Marketplace.Grains.Extended.StockActorExt:45:3;Marketplace.Grains.Extended.StockActorExt:19:3;
8020,11/10/2023 14:32:15,508:Intelligent Wooden Ball:9:5548:2:0; 692:Unbranded Frozen Tuna:10:4457:3:0; 253:Awesome Granite Bacon:4:6381:0:0; 810:Small Wooden Soap:7:9599:0:0; 875:Generic Cotton Soap:6:9121:2:0;,8020,Enos,Von,200 Reece Rue,Checking Account,15.02.2024,Amira Parker,3601-448024-8300,252,East Chris,0,Israel,CREDIT_CARD,New York,38773,Marketplace.Grains.Extended.OrderActorExt:20:2;Marketplace.Grains.Extended.PaymentActorExt:20:1;Marketplace.Grains.Extended.StockActorExt:60:3;Marketplace.Grains.Extended.StockActorExt:52:3;Marketplace.Grains.Extended.StockActorExt:61:3;Marketplace.Grains.Extended.StockActorExt:42:3;Marketplace.Grains.Extended.StockActorExt:43:3;
8021,11/10/2023 14:32:15,465:Small Fresh Shirt:9:4922:3:0; 618:Incredible Frozen Hat:3:7201:3:0; 5:Unbranded Fresh Pizza:2:2818:3:0; 325:Rustic Plastic Shirt:10:3128:5:0; 615:Small Concrete Salad:7:6674:4:0;,8021,Marianne,Kunze,20216 Marquardt Heights,Savings Account,16.05.2024,Delbert Daugherty,3528-2554-8781-7766,063,Volkmanstad,0,Anguilla,CREDIT_CARD,Utah,19152,Marketplace.Grains.Extended.OrderActorExt:21:2;Marketplace.Grains.Extended.PaymentActorExt:21:1;Marketplace.Grains.Extended.StockActorExt:17:3;Marketplace.Grains.Extended.StockActorExt:42:3;Marketplace.Grains.Extended.StockActorExt:5:6;Marketplace.Grains.Extended.StockActorExt:39:3;
8022,11/10/2023 14:32:15,383:Intelligent Fresh Shirt:7:8969:2:0; 280:Awesome Metal Chips:2:483:4:0; 660:Sleek Steel Computer:6:1760:2:0; 891:Small Granite Salad:9:7830:0:0; 803:Gorgeous Metal Chicken:5:6618:4:0;,8022,Jermey,Kshlerin,308 Corine Pines,Checking Account,23.03.2024,Juvenal Gislason,3578-7898-0994-0939,765,Curtisfort,0,Norway,CREDIT_CARD,New Hampshire,89099,Marketplace.Grains.Extended.OrderActorExt:22:2;Marketplace.Grains.Extended.PaymentActorExt:22:1;Marketplace.Grains.Extended.StockActorExt:63:3;Marketplace.Grains.Extended.StockActorExt:24:3;Marketplace.Grains.Extended.StockActorExt:20:3;Marketplace.Grains.Extended.StockActorExt:59:3;Marketplace.Grains.Extended.StockActorExt:35:3;
8023,11/10/2023 14:32:15,24:Fantastic Metal Gloves:6:3373:0:0; 579:Incredible Concrete Keyboard:5:9510:4:0; 727:Incredible Fresh Hat:10:5475:3:0; 830:Fantastic Granite Gloves:4:5316:0:0; 655:Tasty Concrete Chair:10:364:2:0;,8023,Keaton,Lockman,8644 Cruickshank Island,Money Market Account,30.04.2024,Marie Schmeler,6759-5931-0577-8641-022,402,North Maudeborough,0,Tanzania,CREDIT_CARD,Mississippi,15532-7536,Marketplace.Grains.Extended.OrderActorExt:23:2;Marketplace.Grains.Extended.PaymentActorExt:23:1;Marketplace.Grains.Extended.StockActorExt:24:3;Marketplace.Grains.Extended.StockActorExt:3:3;Marketplace.Grains.Extended.StockActorExt:23:3;Marketplace.Grains.Extended.StockActorExt:62:3;Marketplace.Grains.Extended.StockActorExt:15:3;
8024,11/10/2023 14:32:15,113:Practical Wooden Pants:8:3809:3:0; 509:Licensed Rubber Computer:2:218:4:0; 235:Handcrafted Cotton Shirt:9:5692:1:0; 158:Handcrafted Granite Gloves:8:6364:5:0; 830:Fantastic Granite Gloves:4:5316:0:0;,8024,Novella,Schoen,995 Greenholt Ports,Money Market Account,25.01.2024,Simeon Daugherty,6011-6294-1386-4577-4104,687,Grimesside,0,Kuwait,CREDIT_CARD,Virginia,59987-7788,Marketplace.Grains.Extended.OrderActorExt:24:2;Marketplace.Grains.Extended.PaymentActorExt:24:1;Marketplace.Grains.Extended.StockActorExt:49:3;Marketplace.Grains.Extended.StockActorExt:61:3;Marketplace.Grains.Extended.StockActorExt:43:3;Marketplace.Grains.Extended.StockActorExt:30:3;Marketplace.Grains.Extended.StockActorExt:62:3;
8025,11/10/2023 14:32:15,873:Tasty Cotton Bacon:1:5636:5:0; 751:Gorgeous Frozen Keyboard:2:1485:2:0; 86:Fantastic Granite Keyboard:1:5973:2:0; 989:Sleek Cotton Gloves:4:6630:5:0; 879:Handcrafted Steel Keyboard:4:1258:5:0;,8025,Hunter,Corwin,216 Kamille Summit,Personal Loan Account,31.10.2024,Luna Willms,3606-339882-4793,985,North Jamiechester,0,Netherlands Antilles,CREDIT_CARD,Arizona,81972,Marketplace.Grains.Extended.OrderActorExt:25:2;Marketplace.Grains.Extended.PaymentActorExt:25:1;Marketplace.Grains.Extended.StockActorExt:41:3;Marketplace.Grains.Extended.StockActorExt:47:6;Marketplace.Grains.Extended.StockActorExt:22:3;Marketplace.Grains.Extended.StockActorExt:29:3;
8026,11/10/2023 14:32:15,611:Sleek Steel Pants:3:598:2:0; 735:Rustic Concrete Cheese:6:1128:5:0; 404:Sleek Plastic Keyboard:10:9104:0:0; 361:Sleek Frozen Gloves:8:4200:5:0; 251:Handmade Frozen Hat:6:408:3:0;,8026,Benton,Witting,934 Eveline Parkways,Personal Loan Account,20.03.2024,Douglas Christiansen,4286-4145-1738-1885,278,Reillyfurt,0,Gabon,CREDIT_CARD,Arkansas,39580,Marketplace.Grains.Extended.OrderActorExt:26:2;Marketplace.Grains.Extended.PaymentActorExt:26:1;Marketplace.Grains.Extended.StockActorExt:35:3;Marketplace.Grains.Extended.StockActorExt:31:3;Marketplace.Grains.Extended.StockActorExt:20:3;Marketplace.Grains.Extended.StockActorExt:41:3;Marketplace.Grains.Extended.StockActorExt:59:3;
8027,11/10/2023 14:32:15,435:Fantastic Rubber Salad:1:6193:1:0; 983:Rustic Soft Shoes:6:8160:4:0; 946:Unbranded Wooden Tuna:7:176:2:0; 424:Incredible Soft Chicken:8:4025:5:0; 396:Handcrafted Rubber Fish:10:3559:0:0;,8027,Eloise,Kovacek,1445 Hilll Locks,Credit Card Account,16.04.2024,Joseph Langosh,4265-9162-7357-3260,370,Richiestad,0,Uruguay,CREDIT_CARD,Alabama,15111-7262,Marketplace.Grains.Extended.OrderActorExt:27:2;Marketplace.Grains.Extended.PaymentActorExt:27:1;Marketplace.Grains.Extended.StockActorExt:51:3;Marketplace.Grains.Extended.StockActorExt:23:3;Marketplace.Grains.Extended.StockActorExt:50:3;Marketplace.Grains.Extended.StockActorExt:40:3;Marketplace.Grains.Extended.StockActorExt:12:3;
8028,11/10/2023 14:32:15,696:Practical Plastic Fish:6:4808:1:0; 407:Sleek Metal Hat:5:7051:2:0; 720:Handcrafted Wooden Soap:2:2870:2:0; 864:Handmade Plastic Fish:4:3976:3:0; 321:Incredible Concrete Chips:7:4560:1:0;,8028,Larissa,Murphy,84867 Walker Manors,Money Market Account,03.05.2024,Erich Sporer,6763-9859-7888-6428,996,West Silasbury,0,Cuba,CREDIT_CARD,Wyoming,55386,Marketplace.Grains.Extended.OrderActorExt:28:2;Marketplace.Grains.Extended.PaymentActorExt:28:1;Marketplace.Grains.Extended.StockActorExt:56:3;Marketplace.Grains.Extended.StockActorExt:23:3;Marketplace.Grains.Extended.StockActorExt:16:3;Marketplace.Grains.Extended.StockActorExt:32:3;Marketplace.Grains.Extended.StockActorExt:1:3;
8029,11/10/2023 14:32:15,314:Gorgeous Rubber Bacon:4:8782:4:0; 790:Tasty Metal Pizza:7:3069:2:0; 830:Fantastic Granite Gloves:1:5316:0:0; 447:Handcrafted Plastic Gloves:4:4408:5:0; 570:Refined Frozen Tuna:2:668:5:0;,8029,Jadon,Koepp,6320 Ward Junction,Home Loan Account,28.05.2024,Adelbert Reinger,6759-8230-9152-9045,742,New Jamarcus,0,Christmas Island,CREDIT_CARD,Hawaii,57548,Marketplace.Grains.Extended.OrderActorExt:29:2;Marketplace.Grains.Extended.PaymentActorExt:29:1;Marketplace.Grains.Extended.StockActorExt:58:6;Marketplace.Grains.Extended.StockActorExt:22:3;Marketplace.Grains.Extended.StockActorExt:62:3;Marketplace.Grains.Extended.StockActorExt:63:3;
8030,11/10/2023 14:32:15,388:Fantastic Wooden Shoes:9:2794:2:0; 371:Handmade Steel Shoes:8:4086:4:0; 618:Incredible Frozen Hat:4:7201:3:0; 383:Intelligent Fresh Shirt:9:8969:2:0; 977:Handcrafted Concrete Towels:1:6734:0:0;,8030,Keshawn,Cremin,4009 Zackery Oval,Credit Card Account,06.03.2024,Ricardo Shanahan,6771-8983-6179-4648,514,Elenaview,0,French Southern Territories,CREDIT_CARD,Mississippi,01772-6695,Marketplace.Grains.Extended.OrderActorExt:30:2;Marketplace.Grains.Extended.PaymentActorExt:30:1;Marketplace.Grains.Extended.StockActorExt:4:3;Marketplace.Grains.Extended.StockActorExt:51:3;Marketplace.Grains.Extended.StockActorExt:42:3;Marketplace.Grains.Extended.StockActorExt:63:3;Marketplace.Grains.Extended.StockActorExt:17:3;
8031,11/10/2023 14:32:15,586:Awesome Granite Tuna:9:5459:4:0; 615:Small Concrete Salad:4:6674:4:0; 349:Intelligent Cotton Ball:3:8665:4:0; 884:Sleek Fresh Bike:1:2817:2:0; 230:Intelligent Wooden Bike:4:7270:5:0;,8031,Abagail,Ritchie,1862 Brady Ridges,Personal Loan Account,23.06.2024,Pierce Crist,6304171315143486,373,Malachiview,0,Republic of Korea,CREDIT_CARD,Pennsylvania,21014-7027,Marketplace.Grains.Extended.OrderActorExt:31:2;Marketplace.Grains.Extended.PaymentActorExt:31:1;Marketplace.Grains.Extended.StockActorExt:10:3;Marketplace.Grains.Extended.StockActorExt:39:3;Marketplace.Grains.Extended.StockActorExt:29:3;Marketplace.Grains.Extended.StockActorExt:52:3;Marketplace.Grains.Extended.StockActorExt:38:3;
8032,11/10/2023 14:32:15,459:Generic Plastic Shoes:8:3450:1:0; 535:Rustic Metal Keyboard:8:7050:4:0; 852:Rustic Concrete Chair:5:2180:2:0; 817:Generic Plastic Salad:6:5757:4:0; 132:Handmade Frozen Salad:1:9386:0:0;,8032,Helmer,Thompson,3552 Greyson Streets,Home Loan Account,11.03.2024,Kaylin Collier,6011-6258-7237-8586-9634,138,South Luna,0,Algeria,CREDIT_CARD,Alaska,07122,Marketplace.Grains.Extended.OrderActorExt:32:2;Marketplace.Grains.Extended.PaymentActorExt:32:1;Marketplace.Grains.Extended.StockActorExt:11:3;Marketplace.Grains.Extended.StockActorExt:23:3;Marketplace.Grains.Extended.StockActorExt:20:3;Marketplace.Grains.Extended.StockActorExt:49:3;Marketplace.Grains.Extended.StockActorExt:4:3;
