OrderId,CreatedAt,Items,CustomerId,FirstName,LastName,Street,CardBrand,CardExpiration,CardHolderName,CardNumber,CardSecurityNumber,City,Installments,Complement,PaymentType,State,ZipCode,GrainAccesses
6010,11/10/2023 14:31:58,925:Intelligent Granite Shirt:1:9193:1:0; 872:Handcrafted Plastic Table:2:4903:5:0; 543:Generic Cotton Car:1:7795:3:0; 10:Small Fresh Sausages:7:9488:2:0; 967:Intelligent Concrete Computer:2:9386:5:0;,6010,Josefina,Franecki,553 Ervin Rest,Checking Account,02.05.2024,Elnora Hackett,6767-8182-7545-8534-300,141,New Faustoborough,0,Nigeria,CREDIT_CARD,South Dakota,46231,Marketplace.Grains.Extended.OrderActorExt:58:2;Marketplace.Grains.Extended.PaymentActorExt:58:1;Marketplace.Grains.Extended.StockActorExt:29:3;Marketplace.Grains.Extended.StockActorExt:40:3;Marketplace.Grains.Extended.StockActorExt:31:3;Marketplace.Grains.Extended.StockActorExt:10:3;Marketplace.Grains.Extended.StockActorExt:7:3;
6011,11/10/2023 14:31:58,307:Handmade Concrete Towels:10:4903:5:0; 526:Licensed Metal Pizza:1:4048:0:0; 405:Sleek Granite Ball:4:2425:0:0; 508:Intelligent Wooden Ball:1:5548:2:0; 753:Refined Metal Pizza:2:9569:1:0;,6011,Markus,McCullough,275 DuBuque Drives,Investment Account,03.05.2024,Manuel Donnelly,3693-117425-1615,630,Fredrickside,0,Croatia,CREDIT_CARD,Texas,29462-2328,Marketplace.Grains.Extended.OrderActorExt:59:2;Marketplace.Grains.Extended.PaymentActorExt:59:1;Marketplace.Grains.Extended.StockActorExt:51:3;Marketplace.Grains.Extended.StockActorExt:14:3;Marketplace.Grains.Extended.StockActorExt:21:3;Marketplace.Grains.Extended.StockActorExt:60:3;Marketplace.Grains.Extended.StockActorExt:49:3;
6012,11/10/2023 14:31:58,793:Handmade Rubber Hat:7:1183:3:0; 768:Small Frozen Keyboard:7:1367:4:0; 166:Fantastic Concrete Table:4:1727:1:0; 406:Fantastic Frozen Table:9:9099:1:0; 994:Practical Plastic Pizza:4:439:5:0;,6012,Terry,Green,19340 Bergnaum Mountains,Checking Account,28.02.2024,Blaze Brekke,3798-156227-91949,540,Port Howellside,0,Guinea,CREDIT_CARD,South Carolina,23473-6645,Marketplace.Grains.Extended.OrderActorExt:60:2;Marketplace.Grains.Extended.PaymentActorExt:60:1;Marketplace.Grains.Extended.StockActorExt:25:3;Marketplace.Grains.Extended.StockActorExt:0:3;Marketplace.Grains.Extended.StockActorExt:38:3;Marketplace.Grains.Extended.StockActorExt:22:3;Marketplace.Grains.Extended.StockActorExt:34:3;
6013,11/10/2023 14:31:58,12:Handmade Cotton Bacon:3:6309:0:0; 914:Handmade Cotton Shoes:7:8734:5:0; 972:Small Frozen Fish:3:7651:4:0; 788:Handcrafted Metal Fish:5:1633:3:0; 133:Licensed Concrete Gloves:10:3286:0:0;,6013,Roma,Metz,787 Schaefer Corners,Auto Loan Account,01.03.2024,Florine Armstrong,6759-4933-4311-1917,366,Lake Florine,0,Honduras,CREDIT_CARD,Oklahoma,61908-1946,Marketplace.Grains.Extended.OrderActorExt:61:2;Marketplace.Grains.Extended.PaymentActorExt:61:1;Marketplace.Grains.Extended.StockActorExt:12:6;Marketplace.Grains.Extended.StockActorExt:18:3;Marketplace.Grains.Extended.StockActorExt:20:3;Marketplace.Grains.Extended.StockActorExt:5:3;
6014,11/10/2023 14:31:58,195:Refined Frozen Pants:10:7050:1:0; 731:Generic Plastic Pants:3:8103:1:0; 987:Sleek Plastic Cheese:10:7566:0:0; 272:Gorgeous Fresh Shirt:3:4199:4:0; 361:Sleek Frozen Gloves:7:4200:5:0;,6014,Alek,Littel,7598 Rebecca Lights,Credit Card Account,15.07.2024,Sabina Kulas,6767-2752-5880-2189-82,858,New Lane,0,Suriname,CREDIT_CARD,Arizona,83759,Marketplace.Grains.Extended.OrderActorExt:62:2;Marketplace.Grains.Extended.PaymentActorExt:62:1;Marketplace.Grains.Extended.StockActorExt:3:3;Marketplace.Grains.Extended.StockActorExt:27:6;Marketplace.Grains.Extended.StockActorExt:16:3;Marketplace.Grains.Extended.StockActorExt:41:3;
6015,11/10/2023 14:31:58,672:Refined Cotton Table:5:5066:2:0; 311:Awesome Rubber Pants:3:4519:5:0; 988:Gorgeous Concrete Keyboard:5:6306:0:0; 719:Handmade Cotton Pants:2:4452:2:0; 116:Rustic Soft Soap:2:300:3:0;,6015,Marcos,Reichel,038 Russel Shoals,Investment Account,03.03.2024,Priscilla Dicki,3627-641013-0060,346,East Llewellynville,0,"Virgin Islands, U.S.",CREDIT_CARD,Nebraska,02336,Marketplace.Grains.Extended.OrderActorExt:63:2;Marketplace.Grains.Extended.PaymentActorExt:63:1;Marketplace.Grains.Extended.StockActorExt:32:3;Marketplace.Grains.Extended.StockActorExt:55:3;Marketplace.Grains.Extended.StockActorExt:28:3;Marketplace.Grains.Extended.StockActorExt:15:3;Marketplace.Grains.Extended.StockActorExt:52:3;
6016,11/10/2023 14:31:58,275:Intelligent Granite Shirt:1:1274:1:0; 521:Generic Soft Gloves:5:5652:2:0; 934:Incredible Wooden Chips:5:4384:5:0; 194:Practical Steel Car:10:7378:1:0; 594:Awesome Plastic Chicken:7:6761:5:0;,6016,Julianne,Heller,227 Pfannerstill Mall,Personal Loan Account,14.12.2023,Arturo Cummings,6759-0199-4431-8039,819,South Gracechester,0,Heard Island and McDonald Islands,CREDIT_CARD,Maryland,04891,Marketplace.Grains.Extended.OrderActorExt:0:2;Marketplace.Grains.Extended.PaymentActorExt:0:1;Marketplace.Grains.Extended.StockActorExt:19:3;Marketplace.Grains.Extended.StockActorExt:9:3;Marketplace.Grains.Extended.StockActorExt:38:3;Marketplace.Grains.Extended.StockActorExt:2:3;Marketplace.Grains.Extended.StockActorExt:18:3;
6017,11/10/2023 14:31:58,225:Rustic Concrete Ball:8:8404:4:0; 77:Gorgeous Steel Car:4:2557:2:0; 746:Refined Granite Hat:6:185:2:0; 601:Refined Rubber Mouse:9:2744:2:0; 417:Intelligent Rubber Gloves:4:1234:0:0;,6017,Alexandria,Reilly,166 Mariano Hill,Investment Account,08.06.2024,Genesis Rohan,6767-0157-3878-0669-14,395,South Randibury,0,Wallis and Futuna,CREDIT_CARD,Tennessee,41042,Marketplace.Grains.Extended.OrderActorExt:1:2;Marketplace.Grains.Extended.PaymentActorExt:1:1;Marketplace.Grains.Extended.StockActorExt:33:6;Marketplace.Grains.Extended.StockActorExt:13:3;Marketplace.Grains.Extended.StockActorExt:42:3;Marketplace.Grains.Extended.StockActorExt:25:3;
6018,11/10/2023 14:31:58,183:Unbranded Concrete Sausages:1:3081:4:0; 840:Handmade Cotton Bike:3:6156:4:0; 258:Small Plastic Mouse:6:2201:3:0; 203:Awesome Wooden Towels:1:1791:3:0; 949:Fantastic Soft Shoes:10:7873:0:0;,6018,Lucas,Hirthe,825 Quigley Viaduct,Money Market Account,27.08.2024,Arlie Waelchi,630457455147515330,698,South Candace,0,Iran,CREDIT_CARD,Texas,19049,Marketplace.Grains.Extended.OrderActorExt:2:2;Marketplace.Grains.Extended.PaymentActorExt:2:1;Marketplace.Grains.Extended.StockActorExt:55:3;Marketplace.Grains.Extended.StockActorExt:8:3;Marketplace.Grains.Extended.StockActorExt:2:3;Marketplace.Grains.Extended.StockActorExt:11:3;Marketplace.Grains.Extended.StockActorExt:53:3;
6019,11/10/2023 14:31:58,596:Practical Soft Hat:1:5365:1:0; 436:Licensed Wooden Mouse:6:3003:1:0; 661:Generic Soft Bike:2:4255:5:0; 11:Fantastic Concrete Fish:10:4142:4:0; 503:Practical Soft Sausages:9:5098:0:0;,6019,Leilani,Lebsack,6633 Krajcik Terrace,Checking Account,21.01.2024,Jany Bosco,6393-8983-7451-0716,565,Damarisview,0,Libyan Arab Jamahiriya,CREDIT_CARD,West Virginia,41535,Marketplace.Grains.Extended.OrderActorExt:3:2;Marketplace.Grains.Extended.PaymentActorExt:3:1;Marketplace.Grains.Extended.StockActorExt:20:3;Marketplace.Grains.Extended.StockActorExt:52:3;Marketplace.Grains.Extended.StockActorExt:21:3;Marketplace.Grains.Extended.StockActorExt:11:3;Marketplace.Grains.Extended.StockActorExt:55:3;
6020,11/10/2023 14:31:58,891:Small Granite Salad:4:7830:0:0; 730:Gorgeous Steel Mouse:1:7823:1:0; 666:Unbranded Fresh Fish:6:2610:3:0; 223:Incredible Rubber Chair:6:4275:0:0; 780:Rustic Soft Gloves:7:8785:5:0;,6020,Justine,Bechtelar,55375 Joel Terrace,Money Market Account,28.02.2024,Easter Beatty,6759-8441-1763-8032,978,Oliverport,0,Lebanon,CREDIT_CARD,Pennsylvania,75121,Marketplace.Grains.Extended.OrderActorExt:4:2;Marketplace.Grains.Extended.PaymentActorExt:4:1;Marketplace.Grains.Extended.StockActorExt:59:3;Marketplace.Grains.Extended.StockActorExt:26:6;Marketplace.Grains.Extended.StockActorExt:31:3;Marketplace.Grains.Extended.StockActorExt:12:3;
6021,11/10/2023 14:31:58,16:Practical Concrete Keyboard:4:7806:0:0; 405:Sleek Granite Ball:3:2425:0:0; 23:Awesome Cotton Bacon:3:3754:4:0; 222:Incredible Frozen Fish:8:427:1:0; 36:Handmade Metal Chips:5:4933:3:0;,6021,Richard,Purdy,377 Kertzmann Court,Savings Account,13.08.2024,Abdiel Harber,6392-2980-7810-7201,604,Jabariborough,0,Trinidad and Tobago,CREDIT_CARD,Ohio,90000,Marketplace.Grains.Extended.OrderActorExt:5:2;Marketplace.Grains.Extended.PaymentActorExt:5:1;Marketplace.Grains.Extended.StockActorExt:16:3;Marketplace.Grains.Extended.StockActorExt:21:3;Marketplace.Grains.Extended.StockActorExt:23:3;Marketplace.Grains.Extended.StockActorExt:30:3;Marketplace.Grains.Extended.StockActorExt:36:3;
6022,11/10/2023 14:31:58,701:Ergonomic Wooden Keyboard:6:9502:2:0; 168:Fantastic Metal Keyboard:3:5887:1:0; 197:Intelligent Cotton Car:7:2454:5:0; 10:Small Fresh Sausages:5:9488:2:0; 958:Awesome Fresh Chair:2:1258:0:0;,6022,Lonnie,Koelpin,591 Chesley Inlet,Checking Account,26.08.2024,Zachariah Rosenbaum,6394-5964-1381-5554,575,Micaelafurt,0,Suriname,CREDIT_CARD,South Carolina,60268,Marketplace.Grains.Extended.OrderActorExt:6:2;Marketplace.Grains.Extended.PaymentActorExt:6:1;Marketplace.Grains.Extended.StockActorExt:61:3;Marketplace.Grains.Extended.StockActorExt:40:3;Marketplace.Grains.Extended.StockActorExt:5:3;Marketplace.Grains.Extended.StockActorExt:10:3;Marketplace.Grains.Extended.StockActorExt:62:3;
6023,11/10/2023 14:31:58,428:Tasty Metal Chair:1:3723:2:0; 874:Handmade Concrete Mouse:8:7568:1:0; 815:Generic Fresh Shirt:7:7515:4:0; 779:Licensed Wooden Mouse:2:3323:3:0; 986:Tasty Steel Gloves:1:3040:5:0;,6023,Rosetta,Wolff,9908 Camden Ranch,Auto Loan Account,20.02.2024,Francis Volkman,6767-0679-9108-7001-093,089,Hartmannfurt,0,Afghanistan,CREDIT_CARD,Mississippi,28335-9732,Marketplace.Grains.Extended.OrderActorExt:7:2;Marketplace.Grains.Extended.PaymentActorExt:7:1;Marketplace.Grains.Extended.StockActorExt:44:3;Marketplace.Grains.Extended.StockActorExt:42:3;Marketplace.Grains.Extended.StockActorExt:47:3;Marketplace.Grains.Extended.StockActorExt:11:3;Marketplace.Grains.Extended.StockActorExt:26:3;
6024,11/10/2023 14:31:58,26:Licensed Cotton Ball:2:732:3:0; 54:Handmade Rubber Computer:2:5404:1:0; 190:Rustic Wooden Tuna:7:6397:0:0; 385:Fantastic Wooden Sausages:7:8714:1:0; 797:Sleek Steel Soap:7:3137:2:0;,6024,Alvena,Considine,6585 Wilhelm Freeway,Auto Loan Account,09.12.2023,Mckayla Reinger,6382-1827-0098-7721,648,South Tedhaven,0,Uganda,CREDIT_CARD,Wisconsin,63382,Marketplace.Grains.Extended.OrderActorExt:8:2;Marketplace.Grains.Extended.PaymentActorExt:8:1;Marketplace.Grains.Extended.StockActorExt:26:3;Marketplace.Grains.Extended.StockActorExt:54:3;Marketplace.Grains.Extended.StockActorExt:62:3;Marketplace.Grains.Extended.StockActorExt:1:3;Marketplace.Grains.Extended.StockActorExt:29:3;
6025,11/10/2023 14:31:58,26:Licensed Cotton Ball:2:732:3:0; 549:Refined Fresh Soap:8:6978:1:0; 795:Handcrafted Soft Computer:6:3740:3:0; 923:Generic Steel Bacon:3:6410:3:0; 501:Generic Soft Chicken:2:7207:3:0;,6025,Isabelle,Kris,95395 Wisoky Shoals,Credit Card Account,24.04.2024,Isabell Lebsack,3529-6116-2617-0849,347,Emardmouth,0,Isle of Man,CREDIT_CARD,Rhode Island,44668-8999,Marketplace.Grains.Extended.OrderActorExt:9:2;Marketplace.Grains.Extended.PaymentActorExt:9:1;Marketplace.Grains.Extended.StockActorExt:26:3;Marketplace.Grains.Extended.StockActorExt:37:3;Marketplace.Grains.Extended.StockActorExt:27:6;Marketplace.Grains.Extended.StockActorExt:53:3;
6026,11/10/2023 14:31:58,888:Refined Rubber Chair:10:5464:0:0; 249:Handmade Wooden Keyboard:5:3912:0:0; 961:Ergonomic Steel Sausages:7:1549:1:0; 414:Licensed Concrete Shirt:1:8157:4:0; 634:Handcrafted Soft Sausages:7:5391:5:0;,6026,Nickolas,Bernhard,88230 Mohamed Inlet,Investment Account,05.03.2024,Johan Rath,3544-7586-1705-7609,829,New Emeliafort,0,Suriname,CREDIT_CARD,South Carolina,36742-6635,Marketplace.Grains.Extended.OrderActorExt:10:2;Marketplace.Grains.Extended.PaymentActorExt:10:1;Marketplace.Grains.Extended.StockActorExt:56:3;Marketplace.Grains.Extended.StockActorExt:57:3;Marketplace.Grains.Extended.StockActorExt:1:3;Marketplace.Grains.Extended.StockActorExt:30:3;Marketplace.Grains.Extended.StockActorExt:58:3;
6027,11/10/2023 14:31:58,266:Awesome Metal Bike:7:1659:4:0; 459:Generic Plastic Shoes:8:3450:1:0; 916:Awesome Rubber Computer:6:9095:5:0; 219:Awesome Fresh Sausages:4:5422:1:0; 458:Generic Cotton Computer:3:9311:4:0;,6027,Deborah,Jakubowski,3385 Streich Loop,Credit Card Account,14.02.2024,Elenora Koch,5412-4298-1464-2668,157,South Delfina,0,French Guiana,CREDIT_CARD,California,58148,Marketplace.Grains.Extended.OrderActorExt:11:2;Marketplace.Grains.Extended.PaymentActorExt:11:1;Marketplace.Grains.Extended.StockActorExt:10:6;Marketplace.Grains.Extended.StockActorExt:11:3;Marketplace.Grains.Extended.StockActorExt:20:3;Marketplace.Grains.Extended.StockActorExt:27:3;
6028,11/10/2023 14:31:58,643:Generic Cotton Mouse:7:4838:3:0; 644:Unbranded Plastic Gloves:9:4401:3:0; 773:Licensed Concrete Pants:1:1917:4:0; 452:Incredible Concrete Ball:5:620:3:0; 798:Small Rubber Computer:6:4271:3:0;,6028,Michaela,Collier,9675 Hermina Brook,Credit Card Account,16.03.2024,Xavier Christiansen,6759-5878-1945-6234-66,605,Matildechester,0,Slovenia,CREDIT_CARD,Vermont,83202,Marketplace.Grains.Extended.OrderActorExt:12:2;Marketplace.Grains.Extended.PaymentActorExt:12:1;Marketplace.Grains.Extended.StockActorExt:3:3;Marketplace.Grains.Extended.StockActorExt:4:6;Marketplace.Grains.Extended.StockActorExt:5:3;Marketplace.Grains.Extended.StockActorExt:30:3;
6029,11/10/2023 14:31:58,902:Practical Rubber Shoes:7:4987:2:0; 483:Unbranded Concrete Table:6:5582:1:0; 434:Incredible Wooden Table:7:4658:4:0; 322:Sleek Concrete Chair:1:2044:2:0; 450:Small Cotton Bacon:6:6621:1:0;,6029,Linwood,Kirlin,2470 Liliane Springs,Savings Account,27.04.2024,Alexzander Weber,6396-7627-3498-0430,222,Bartolettibury,0,Moldova,CREDIT_CARD,Alaska,16357,Marketplace.Grains.Extended.OrderActorExt:13:2;Marketplace.Grains.Extended.PaymentActorExt:13:1;Marketplace.Grains.Extended.StockActorExt:6:3;Marketplace.Grains.Extended.StockActorExt:35:3;Marketplace.Grains.Extended.StockActorExt:50:3;Marketplace.Grains.Extended.StockActorExt:2:6;
6030,11/10/2023 14:31:58,866:Gorgeous Plastic Hat:10:9996:0:0; 363:Awesome Frozen Mouse:6:548:5:0; 40:Rustic Granite Bacon:1:754:3:0; 236:Handmade Wooden Sausages:2:1111:4:0; 876:Intelligent Metal Sausages:7:2946:2:0;,6030,Shemar,Balistreri,4872 Walter Trafficway,Savings Account,12.06.2024,Leonor Shields,6767-5639-1750-4070-13,385,Jazminside,0,United States Minor Outlying Islands,CREDIT_CARD,Oklahoma,32128,Marketplace.Grains.Extended.OrderActorExt:14:2;Marketplace.Grains.Extended.PaymentActorExt:14:1;Marketplace.Grains.Extended.StockActorExt:34:3;Marketplace.Grains.Extended.StockActorExt:43:3;Marketplace.Grains.Extended.StockActorExt:40:3;Marketplace.Grains.Extended.StockActorExt:44:6;
6031,11/10/2023 14:31:58,176:Tasty Soft Table:6:3031:5:0; 422:Fantastic Soft Towels:7:2667:1:0; 257:Gorgeous Plastic Soap:9:2558:2:0; 54:Handmade Rubber Computer:6:5404:1:0; 742:Rustic Metal Bacon:9:3411:2:0;,6031,Shirley,Glover,25924 Dalton Lights,Credit Card Account,08.11.2024,Meaghan Bechtelar,5462-3194-0378-6217,494,Nettieville,0,Montserrat,CREDIT_CARD,West Virginia,80756,Marketplace.Grains.Extended.OrderActorExt:15:2;Marketplace.Grains.Extended.PaymentActorExt:15:1;Marketplace.Grains.Extended.StockActorExt:48:3;Marketplace.Grains.Extended.StockActorExt:38:6;Marketplace.Grains.Extended.StockActorExt:1:3;Marketplace.Grains.Extended.StockActorExt:54:3;
6032,11/10/2023 14:31:58,864:Handmade Plastic Fish:8:3976:3:0; 815:Generic Fresh Shirt:1:7515:4:0; 298:Practical Rubber Cheese:3:5458:4:0; 158:Handcrafted Granite Gloves:10:6364:5:0; 406:Fantastic Frozen Table:6:9099:1:0;,6032,Christina,Johns,092 Vicente Ports,Auto Loan Account,03.07.2024,Reva Leannon,6767-7301-6621-0015,383,Gleichnerville,0,Ethiopia,CREDIT_CARD,Maine,85014,Marketplace.Grains.Extended.OrderActorExt:16:2;Marketplace.Grains.Extended.PaymentActorExt:16:1;Marketplace.Grains.Extended.StockActorExt:32:3;Marketplace.Grains.Extended.StockActorExt:47:3;Marketplace.Grains.Extended.StockActorExt:42:3;Marketplace.Grains.Extended.StockActorExt:30:3;Marketplace.Grains.Extended.StockActorExt:22:3;
6033,11/10/2023 14:31:58,713:Gorgeous Soft Cheese:3:1095:0:0; 36:Handmade Metal Chips:8:4933:3:0; 478:Awesome Soft Gloves:9:1717:3:0; 892:Gorgeous Concrete Salad:1:8545:5:0; 733:Tasty Frozen Table:5:3041:1:0;,6033,Carroll,Barton,8411 Kreiger Loop,Home Loan Account,25.03.2024,Clara Herzog,3463-575469-43884,564,Jerdeshire,0,Jamaica,CREDIT_CARD,Illinois,43995,Marketplace.Grains.Extended.OrderActorExt:17:2;Marketplace.Grains.Extended.PaymentActorExt:17:1;Marketplace.Grains.Extended.StockActorExt:9:3;Marketplace.Grains.Extended.StockActorExt:36:3;Marketplace.Grains.Extended.StockActorExt:30:3;Marketplace.Grains.Extended.StockActorExt:60:3;Marketplace.Grains.Extended.StockActorExt:29:3;
