OrderId,CreatedAt,Items,CustomerId,FirstName,LastName,Street,CardBrand,CardExpiration,CardHolderName,CardNumber,CardSecurityNumber,City,Installments,Complement,PaymentType,State,ZipCode,GrainAccesses
4010,11/10/2023 14:31:41,723:Refined Fresh Bacon:8:6006:1:0; 206:Generic Wooden Shirt:6:5563:5:0; 169:Refined Concrete Towels:6:2026:2:0; 593:Fantastic Frozen Pizza:10:5256:3:0; 427:Handmade Rubber Soap:7:6462:5:0;,4010,Colt,Lakin,340 Adrain Plains,Credit Card Account,26.12.2023,Mara Reichel,3529-4316-0658-6744,997,Joaniebury,0,Holy See (Vatican City State),CREDIT_CARD,Georgia,77491,Marketplace.Grains.Extended.OrderActorExt:42:2;Marketplace.Grains.Extended.PaymentActorExt:42:1;Marketplace.Grains.Extended.StockActorExt:19:3;Marketplace.Grains.Extended.StockActorExt:14:3;Marketplace.Grains.Extended.StockActorExt:41:3;Marketplace.Grains.Extended.StockActorExt:17:3;Marketplace.Grains.Extended.StockActorExt:43:3;
4011,11/10/2023 14:31:41,178:Awesome Rubber Keyboard:7:7479:1:0; 515:Refined Granite Computer:3:4887:1:0; 590:Handcrafted Concrete Tuna:4:530:2:0; 823:Refined Concrete Pants:6:5704:2:0; 728:Small Concrete Gloves:9:9969:5:0;,4011,Nicholas,Reichel,54226 Dickinson Ports,Money Market Account,29.09.2024,Rhea Fritsch,3528-1906-4954-7714,909,West Hilbert,0,Venezuela,CREDIT_CARD,North Carolina,19612,Marketplace.Grains.Extended.OrderActorExt:43:2;Marketplace.Grains.Extended.PaymentActorExt:43:1;Marketplace.Grains.Extended.StockActorExt:50:3;Marketplace.Grains.Extended.StockActorExt:3:3;Marketplace.Grains.Extended.StockActorExt:14:3;Marketplace.Grains.Extended.StockActorExt:55:3;Marketplace.Grains.Extended.StockActorExt:24:3;
4012,11/10/2023 14:31:41,366:Incredible Plastic Hat:4:6589:0:0; 716:Awesome Metal Shirt:8:7693:3:0; 732:Incredible Rubber Car:8:2583:5:0; 568:Unbranded Plastic Pants:2:6312:4:0; 459:Generic Plastic Shoes:5:3450:1:0;,4012,Ivory,Abshire,24699 Leffler Locks,Checking Account,26.06.2024,Anya Marquardt,6011-9979-7732-7148,389,Port Cassiechester,0,Algeria,CREDIT_CARD,New York,59848,Marketplace.Grains.Extended.OrderActorExt:44:2;Marketplace.Grains.Extended.PaymentActorExt:44:1;Marketplace.Grains.Extended.StockActorExt:46:3;Marketplace.Grains.Extended.StockActorExt:12:3;Marketplace.Grains.Extended.StockActorExt:28:3;Marketplace.Grains.Extended.StockActorExt:56:3;Marketplace.Grains.Extended.StockActorExt:11:3;
4013,11/10/2023 14:31:41,256:Incredible Steel Computer:8:4327:1:0; 413:Practical Cotton Fish:8:4919:1:0; 928:Licensed Frozen Bacon:9:2811:1:0; 234:Awesome Plastic Fish:2:6999:0:0; 159:Unbranded Frozen Gloves:3:6058:1:0;,4013,Amya,Gusikowski,2087 Hauck Forge,Personal Loan Account,31.05.2024,Ethel Kohler,5325-3200-6686-2557,535,Camronside,0,Aruba,CREDIT_CARD,Virginia,99924,Marketplace.Grains.Extended.OrderActorExt:45:2;Marketplace.Grains.Extended.PaymentActorExt:45:1;Marketplace.Grains.Extended.StockActorExt:0:3;Marketplace.Grains.Extended.StockActorExt:29:3;Marketplace.Grains.Extended.StockActorExt:32:3;Marketplace.Grains.Extended.StockActorExt:42:3;Marketplace.Grains.Extended.StockActorExt:31:3;
4014,11/10/2023 14:31:41,235:Handcrafted Cotton Shirt:5:5692:1:0; 258:Small Plastic Mouse:6:2201:3:0; 333:Incredible Fresh Pizza:7:2578:1:0; 540:Practical Plastic Chicken:4:1065:0:0; 164:Tasty Steel Table:5:5429:2:0;,4014,Nick,Bogisich,151 Botsford Mountain,Personal Loan Account,11.10.2024,Baby Okuneva,6759-9970-7086-3656,998,Earneststad,0,Nigeria,CREDIT_CARD,South Carolina,64455-5034,Marketplace.Grains.Extended.OrderActorExt:46:2;Marketplace.Grains.Extended.PaymentActorExt:46:1;Marketplace.Grains.Extended.StockActorExt:43:3;Marketplace.Grains.Extended.StockActorExt:2:3;Marketplace.Grains.Extended.StockActorExt:13:3;Marketplace.Grains.Extended.StockActorExt:28:3;Marketplace.Grains.Extended.StockActorExt:36:3;
4015,11/10/2023 14:31:41,247:Sleek Granite Towels:3:5152:0:0; 874:Handmade Concrete Mouse:8:7568:1:0; 259:Incredible Frozen Towels:4:8334:1:0; 728:Small Concrete Gloves:3:9969:5:0; 339:Handcrafted Concrete Sausages:5:8164:0:0;,4015,Myrna,Goyette,49993 Hills Parkway,Savings Account,03.06.2024,Rodrigo Lebsack,6767-0094-2119-4648-769,842,Port Nora,0,Germany,CREDIT_CARD,Hawaii,25868-6182,Marketplace.Grains.Extended.OrderActorExt:47:2;Marketplace.Grains.Extended.PaymentActorExt:47:1;Marketplace.Grains.Extended.StockActorExt:55:3;Marketplace.Grains.Extended.StockActorExt:42:3;Marketplace.Grains.Extended.StockActorExt:3:3;Marketplace.Grains.Extended.StockActorExt:24:3;Marketplace.Grains.Extended.StockActorExt:19:3;
4016,11/10/2023 14:31:41,44:Licensed Plastic Bike:10:3192:4:0; 663:Incredible Plastic Computer:2:943:3:0; 919:Handmade Fresh Ball:4:9009:2:0; 745:Unbranded Steel Ball:9:1589:0:0; 422:Fantastic Soft Towels:5:2667:1:0;,4016,Lucas,Kautzer,971 Quentin Shores,Auto Loan Account,16.09.2024,Ulises Gottlieb,5567-7741-4513-8636,915,Mallieshire,0,Nepal,CREDIT_CARD,Montana,17857,Marketplace.Grains.Extended.OrderActorExt:48:2;Marketplace.Grains.Extended.PaymentActorExt:48:1;Marketplace.Grains.Extended.StockActorExt:44:3;Marketplace.Grains.Extended.StockActorExt:23:6;Marketplace.Grains.Extended.StockActorExt:41:3;Marketplace.Grains.Extended.StockActorExt:38:3;
4017,11/10/2023 14:31:41,135:Small Frozen Pizza:10:4647:4:0; 603:Fantastic Fresh Ball:10:4224:4:0; 5:Unbranded Fresh Pizza:10:2818:3:0; 539:Sleek Cotton Chips:3:7502:4:0; 559:Small Frozen Shirt:7:5132:4:0;,4017,Else,Feest,955 Sofia Shoals,Money Market Account,23.01.2024,Jaquelin Parker,6443-6245-0677-1929-6561,220,Lydaland,0,Ukraine,CREDIT_CARD,North Dakota,80997,Marketplace.Grains.Extended.OrderActorExt:49:2;Marketplace.Grains.Extended.PaymentActorExt:49:1;Marketplace.Grains.Extended.StockActorExt:7:3;Marketplace.Grains.Extended.StockActorExt:27:6;Marketplace.Grains.Extended.StockActorExt:5:3;Marketplace.Grains.Extended.StockActorExt:47:3;
4018,11/10/2023 14:31:41,72:Incredible Cotton Soap:2:5075:5:0; 629:Handcrafted Granite Fish:1:5619:4:0; 351:Incredible Granite Soap:3:5545:0:0; 40:Rustic Granite Bacon:7:754:3:0; 93:Generic Metal Towels:7:3471:0:0;,4018,Tavares,Lowe,45809 Pagac Lane,Home Loan Account,15.04.2024,Herbert Lakin,3658-608267-7549,323,West Adeleside,0,El Salvador,CREDIT_CARD,New Jersey,01628,Marketplace.Grains.Extended.OrderActorExt:50:2;Marketplace.Grains.Extended.PaymentActorExt:50:1;Marketplace.Grains.Extended.StockActorExt:8:3;Marketplace.Grains.Extended.StockActorExt:53:3;Marketplace.Grains.Extended.StockActorExt:31:3;Marketplace.Grains.Extended.StockActorExt:40:3;Marketplace.Grains.Extended.StockActorExt:29:3;
4019,11/10/2023 14:31:41,789:Generic Granite Ball:9:490:1:0; 649:Intelligent Rubber Bike:10:1954:4:0; 964:Small Plastic Pants:1:6417:2:0; 750:Rustic Soft Hat:1:1550:0:0; 658:Gorgeous Soft Shoes:9:1857:5:0;,4019,Everett,Ledner,02445 Kuhic Ports,Investment Account,27.08.2024,Helmer Beahan,4249531030913,170,Verlaville,0,Grenada,CREDIT_CARD,Nevada,13676,Marketplace.Grains.Extended.OrderActorExt:51:2;Marketplace.Grains.Extended.PaymentActorExt:51:1;Marketplace.Grains.Extended.StockActorExt:21:3;Marketplace.Grains.Extended.StockActorExt:9:3;Marketplace.Grains.Extended.StockActorExt:4:3;Marketplace.Grains.Extended.StockActorExt:46:3;Marketplace.Grains.Extended.StockActorExt:18:3;
4020,11/10/2023 14:31:41,211:Rustic Frozen Chips:5:5696:4:0; 876:Intelligent Metal Sausages:7:2946:2:0; 160:Intelligent Cotton Chicken:7:9644:4:0; 866:Gorgeous Plastic Hat:10:9996:0:0; 972:Small Frozen Fish:4:7651:4:0;,4020,Guadalupe,West,8572 Boyer Alley,Home Loan Account,27.06.2024,Bart Gleichner,6304-1710-2560-9461,573,Adeleborough,0,Kyrgyz Republic,CREDIT_CARD,Minnesota,27708,Marketplace.Grains.Extended.OrderActorExt:52:2;Marketplace.Grains.Extended.PaymentActorExt:52:1;Marketplace.Grains.Extended.StockActorExt:19:3;Marketplace.Grains.Extended.StockActorExt:44:3;Marketplace.Grains.Extended.StockActorExt:32:3;Marketplace.Grains.Extended.StockActorExt:34:3;Marketplace.Grains.Extended.StockActorExt:12:3;
4021,11/10/2023 14:31:41,960:Fantastic Granite Car:6:4235:0:0; 209:Intelligent Soft Car:3:8757:4:0; 495:Generic Rubber Chicken:4:6548:2:0; 928:Licensed Frozen Bacon:6:2811:1:0; 395:Refined Rubber Chips:7:6715:0:0;,4021,Frances,Hermiston,8547 Abshire Hills,Home Loan Account,26.03.2024,Max Hoppe,5020-9235-3669-5453,328,South Charles,0,Poland,CREDIT_CARD,Texas,86733-5850,Marketplace.Grains.Extended.OrderActorExt:53:2;Marketplace.Grains.Extended.PaymentActorExt:53:1;Marketplace.Grains.Extended.StockActorExt:0:3;Marketplace.Grains.Extended.StockActorExt:17:3;Marketplace.Grains.Extended.StockActorExt:47:3;Marketplace.Grains.Extended.StockActorExt:32:3;Marketplace.Grains.Extended.StockActorExt:11:3;
4022,11/10/2023 14:31:41,538:Incredible Metal Chair:7:3384:1:0; 746:Refined Granite Hat:5:185:2:0; 326:Practical Soft Shoes:4:7997:2:0; 366:Incredible Plastic Hat:1:6589:0:0; 328:Small Rubber Shoes:4:3163:4:0;,4022,Marlee,Jerde,40094 Tromp Terrace,Checking Account,27.07.2024,Antwon Wilkinson,6541-6279-3500-1086-3127,332,North Viva,0,Iran,CREDIT_CARD,Kansas,45537,Marketplace.Grains.Extended.OrderActorExt:54:2;Marketplace.Grains.Extended.PaymentActorExt:54:1;Marketplace.Grains.Extended.StockActorExt:26:3;Marketplace.Grains.Extended.StockActorExt:42:3;Marketplace.Grains.Extended.StockActorExt:6:3;Marketplace.Grains.Extended.StockActorExt:46:3;Marketplace.Grains.Extended.StockActorExt:8:3;
4023,11/10/2023 14:31:41,458:Generic Cotton Computer:10:9311:4:0; 623:Ergonomic Granite Mouse:3:8925:2:0; 491:Tasty Granite Keyboard:2:7906:0:0; 82:Fantastic Granite Cheese:2:9627:1:0; 66:Ergonomic Cotton Bike:4:3737:1:0;,4023,Dee,Emard,52711 Heather Gateway,Money Market Account,14.02.2024,Warren Little,4917-8034-9542-8725,783,Port Rickymouth,0,Cameroon,CREDIT_CARD,California,08332,Marketplace.Grains.Extended.OrderActorExt:55:2;Marketplace.Grains.Extended.PaymentActorExt:55:1;Marketplace.Grains.Extended.StockActorExt:10:3;Marketplace.Grains.Extended.StockActorExt:47:3;Marketplace.Grains.Extended.StockActorExt:43:3;Marketplace.Grains.Extended.StockActorExt:18:3;Marketplace.Grains.Extended.StockActorExt:2:3;
4024,11/10/2023 14:31:41,477:Fantastic Concrete Bacon:8:5986:1:0; 880:Intelligent Soft Keyboard:5:2227:2:0; 470:Generic Wooden Cheese:5:3613:0:0; 915:Licensed Plastic Keyboard:1:2466:4:0; 318:Refined Plastic Salad:6:3463:2:0;,4024,Rubye,Medhurst,175 Waelchi Keys,Savings Account,10.05.2024,Otha Torphy,3782-172753-17059,632,Bodemouth,0,Mayotte,CREDIT_CARD,Idaho,49732-6900,Marketplace.Grains.Extended.OrderActorExt:56:2;Marketplace.Grains.Extended.PaymentActorExt:56:1;Marketplace.Grains.Extended.StockActorExt:29:3;Marketplace.Grains.Extended.StockActorExt:48:3;Marketplace.Grains.Extended.StockActorExt:22:3;Marketplace.Grains.Extended.StockActorExt:19:3;Marketplace.Grains.Extended.StockActorExt:62:3;
4025,11/10/2023 14:31:41,180:Unbranded Steel Pants:7:5970:2:0; 803:Gorgeous Metal Chicken:10:6618:4:0; 109:Handmade Rubber Fish:3:4145:0:0; 77:Gorgeous Steel Car:6:2557:2:0; 507:Practical Soft Chips:4:7756:1:0;,4025,Ava,Hilpert,996 Stamm Estates,Home Loan Account,23.01.2024,Myah Daniel,6709524775406440,315,Brakusview,0,Pitcairn Islands,CREDIT_CARD,Rhode Island,95292-4061,Marketplace.Grains.Extended.OrderActorExt:57:2;Marketplace.Grains.Extended.PaymentActorExt:57:1;Marketplace.Grains.Extended.StockActorExt:52:3;Marketplace.Grains.Extended.StockActorExt:35:3;Marketplace.Grains.Extended.StockActorExt:45:3;Marketplace.Grains.Extended.StockActorExt:13:3;Marketplace.Grains.Extended.StockActorExt:59:3;
4026,11/10/2023 14:31:41,355:Gorgeous Concrete Hat:8:3381:2:0; 977:Handcrafted Concrete Towels:9:6734:0:0; 236:Handmade Wooden Sausages:5:1111:4:0; 600:Sleek Plastic Fish:10:9011:5:0; 836:Intelligent Fresh Soap:6:1600:3:0;,4026,Agustina,Barrows,10002 Reggie Track,Credit Card Account,21.02.2024,Karson Prosacco,6771-8943-5900-5758,456,Hauckfurt,0,Antarctica (the territory South of 60 deg S),CREDIT_CARD,Kansas,96032-0989,Marketplace.Grains.Extended.OrderActorExt:58:2;Marketplace.Grains.Extended.PaymentActorExt:58:1;Marketplace.Grains.Extended.StockActorExt:35:3;Marketplace.Grains.Extended.StockActorExt:17:3;Marketplace.Grains.Extended.StockActorExt:44:3;Marketplace.Grains.Extended.StockActorExt:24:3;Marketplace.Grains.Extended.StockActorExt:4:3;
4027,11/10/2023 14:31:41,71:Handmade Frozen Table:3:7360:2:0; 466:Rustic Fresh Chicken:1:2875:1:0; 409:Gorgeous Plastic Shirt:2:8063:5:0; 584:Awesome Soft Keyboard:10:2850:1:0; 294:Sleek Metal Computer:6:1394:2:0;,4027,Sydnee,Schneider,44070 Pfeffer Branch,Credit Card Account,17.05.2024,Dallin Kiehn,6393-7189-6300-5474,805,North Chauncey,0,Gibraltar,CREDIT_CARD,Arizona,53950,Marketplace.Grains.Extended.OrderActorExt:59:2;Marketplace.Grains.Extended.PaymentActorExt:59:1;Marketplace.Grains.Extended.StockActorExt:7:3;Marketplace.Grains.Extended.StockActorExt:18:3;Marketplace.Grains.Extended.StockActorExt:25:3;Marketplace.Grains.Extended.StockActorExt:8:3;Marketplace.Grains.Extended.StockActorExt:38:3;
4028,11/10/2023 14:31:41,531:Fantastic Soft Sausages:6:2875:0:0; 718:Ergonomic Cotton Tuna:5:33:2:0; 535:Rustic Metal Keyboard:10:7050:4:0; 515:Refined Granite Computer:10:4887:1:0; 605:Unbranded Granite Shirt:1:4259:4:0;,4028,Rocio,Homenick,30082 Ulises Terrace,Checking Account,06.05.2024,Henri Kunde,6759-6398-7159-5678-92,608,Windlerborough,0,Mexico,CREDIT_CARD,Wyoming,69771,Marketplace.Grains.Extended.OrderActorExt:60:2;Marketplace.Grains.Extended.PaymentActorExt:60:1;Marketplace.Grains.Extended.StockActorExt:19:3;Marketplace.Grains.Extended.StockActorExt:14:3;Marketplace.Grains.Extended.StockActorExt:23:3;Marketplace.Grains.Extended.StockActorExt:3:3;Marketplace.Grains.Extended.StockActorExt:29:3;
4029,11/10/2023 14:31:41,313:Licensed Plastic Bacon:1:8921:1:0; 701:Ergonomic Wooden Keyboard:6:9502:2:0; 429:Intelligent Frozen Chair:2:383:3:0; 266:Awesome Metal Bike:9:1659:4:0; 136:Gorgeous Metal Pants:1:3172:1:0;,4029,Jalen,Botsford,642 Davis Mount,Money Market Account,20.02.2024,Kiana Satterfield,6396-3097-2669-7497,732,West Noraville,0,Malta,CREDIT_CARD,Maryland,80426-2479,Marketplace.Grains.Extended.OrderActorExt:61:2;Marketplace.Grains.Extended.PaymentActorExt:61:1;Marketplace.Grains.Extended.StockActorExt:57:3;Marketplace.Grains.Extended.StockActorExt:61:3;Marketplace.Grains.Extended.StockActorExt:45:3;Marketplace.Grains.Extended.StockActorExt:10:3;Marketplace.Grains.Extended.StockActorExt:8:3;
4030,11/10/2023 14:31:41,552:Ergonomic Metal Ball:10:6430:2:0; 269:Sleek Concrete Soap:5:8397:4:0; 119:Small Cotton Soap:1:1289:0:0; 682:Incredible Rubber Gloves:6:3159:1:0; 24:Fantastic Metal Gloves:5:3373:0:0;,4030,Clara,Weber,8150 Schmeler Fields,Money Market Account,01.09.2024,Terrell Schaden,6487-6276-5897-1358-0467,611,Port Donna,0,Timor-Leste,CREDIT_CARD,Montana,60878,Marketplace.Grains.Extended.OrderActorExt:62:2;Marketplace.Grains.Extended.PaymentActorExt:62:1;Marketplace.Grains.Extended.StockActorExt:40:3;Marketplace.Grains.Extended.StockActorExt:13:3;Marketplace.Grains.Extended.StockActorExt:55:3;Marketplace.Grains.Extended.StockActorExt:42:3;Marketplace.Grains.Extended.StockActorExt:24:3;
4031,11/10/2023 14:31:41,430:Intelligent Cotton Cheese:10:5237:0:0; 915:Licensed Plastic Keyboard:8:2466:4:0; 932:Refined Wooden Gloves:1:5174:5:0; 11:Fantastic Concrete Fish:4:4142:4:0; 538:Incredible Metal Chair:5:3384:1:0;,4031,Joannie,Wuckert,5587 Ezra Common,Auto Loan Account,07.02.2024,Noelia Schmeler,4531926359811,578,Herzogmouth,0,Luxembourg,CREDIT_CARD,Hawaii,44844,Marketplace.Grains.Extended.OrderActorExt:63:2;Marketplace.Grains.Extended.PaymentActorExt:63:1;Marketplace.Grains.Extended.StockActorExt:46:3;Marketplace.Grains.Extended.StockActorExt:19:3;Marketplace.Grains.Extended.StockActorExt:36:3;Marketplace.Grains.Extended.StockActorExt:11:3;Marketplace.Grains.Extended.StockActorExt:26:3;
4032,11/10/2023 14:31:41,975:Intelligent Rubber Tuna:10:2960:1:0; 458:Generic Cotton Computer:5:9311:4:0; 85:Unbranded Concrete Chicken:7:6906:0:0; 566:Incredible Soft Chicken:2:7947:0:0; 596:Practical Soft Hat:6:5365:1:0;,4032,Devante,Marquardt,653 Cummings Ways,Money Market Account,16.08.2024,Cleveland Rolfson,6759-1179-7118-5519,488,Port Antoinettehaven,0,French Polynesia,CREDIT_CARD,New York,53855-9373,Marketplace.Grains.Extended.OrderActorExt:0:2;Marketplace.Grains.Extended.PaymentActorExt:0:1;Marketplace.Grains.Extended.StockActorExt:15:3;Marketplace.Grains.Extended.StockActorExt:10:3;Marketplace.Grains.Extended.StockActorExt:21:3;Marketplace.Grains.Extended.StockActorExt:54:3;Marketplace.Grains.Extended.StockActorExt:20:3;
