OrderId,CreatedAt,Items,CustomerId,FirstName,LastName,Street,CardBrand,CardExpiration,CardHolderName,CardNumber,CardSecurityNumber,City,Installments,Complement,PaymentType,State,ZipCode,GrainAccesses
15010,11/10/2023 14:33:14,447:Handcrafted Plastic Gloves:9:4408:5:0; 620:Practical Wooden Fish:10:4420:1:0; 401:Tasty Soft Salad:2:3481:4:0; 203:Awesome Wooden Towels:10:1791:3:0; 972:Small Frozen Fish:9:7651:4:0;,15010,Damien,Ferry,2693 Goodwin Bridge,Auto Loan Account,06.08.2024,Catalina Rempel,6767-5829-4372-0034,933,West Cecile,0,Denmark,CREDIT_CARD,Maryland,98147-0764,Marketplace.Grains.Extended.OrderActorExt:34:2;Marketplace.Grains.Extended.PaymentActorExt:34:1;Marketplace.Grains.Extended.StockActorExt:63:3;Marketplace.Grains.Extended.StockActorExt:44:3;Marketplace.Grains.Extended.StockActorExt:17:3;Marketplace.Grains.Extended.StockActorExt:11:3;Marketplace.Grains.Extended.StockActorExt:12:3;
15011,11/10/2023 14:33:14,703:Awesome Rubber Pants:10:4235:5:0; 115:Licensed Frozen Cheese:6:1212:2:0; 949:Fantastic Soft Shoes:8:7873:0:0; 110:Fantastic Concrete Hat:10:9223:5:0; 588:Ergonomic Soft Chicken:7:8978:5:0;,15011,Lon,Zemlak,32129 Crooks Roads,Auto Loan Account,21.06.2024,Jennings Kautzer,5018-3974-5573-3823,669,Fisherborough,0,Djibouti,CREDIT_CARD,Connecticut,90837-7663,Marketplace.Grains.Extended.OrderActorExt:35:2;Marketplace.Grains.Extended.PaymentActorExt:35:1;Marketplace.Grains.Extended.StockActorExt:63:3;Marketplace.Grains.Extended.StockActorExt:51:3;Marketplace.Grains.Extended.StockActorExt:53:3;Marketplace.Grains.Extended.StockActorExt:46:3;Marketplace.Grains.Extended.StockActorExt:12:3;
15012,11/10/2023 14:33:14,660:Sleek Steel Computer:6:1760:2:0; 752:Refined Rubber Shoes:8:2271:2:0; 857:Small Granite Cheese:1:9639:4:0; 135:Small Frozen Pizza:9:4647:4:0; 291:Handmade Rubber Sausages:9:6137:4:0;,15012,Verona,Brown,926 Maxwell Dale,Checking Account,12.04.2024,Jean Bartell,6398-5453-7015-2549,395,East Maryam,0,Reunion,CREDIT_CARD,North Carolina,09349-6606,Marketplace.Grains.Extended.OrderActorExt:36:2;Marketplace.Grains.Extended.PaymentActorExt:36:1;Marketplace.Grains.Extended.StockActorExt:20:3;Marketplace.Grains.Extended.StockActorExt:48:3;Marketplace.Grains.Extended.StockActorExt:25:3;Marketplace.Grains.Extended.StockActorExt:7:3;Marketplace.Grains.Extended.StockActorExt:35:3;
15013,11/10/2023 14:33:14,9:Incredible Plastic Hat:1:8114:0:0; 230:Intelligent Wooden Bike:2:7270:5:0; 521:Generic Soft Gloves:1:5652:2:0; 616:Handmade Fresh Sausages:8:4972:2:0; 814:Incredible Concrete Chair:8:1056:3:0;,15013,Aurore,Weissnat,532 Adams Alley,Money Market Account,13.12.2023,Lisette Champlin,670614799395188845,888,Port Vern,0,Nicaragua,CREDIT_CARD,Wyoming,49422,Marketplace.Grains.Extended.OrderActorExt:37:2;Marketplace.Grains.Extended.PaymentActorExt:37:1;Marketplace.Grains.Extended.StockActorExt:9:6;Marketplace.Grains.Extended.StockActorExt:38:3;Marketplace.Grains.Extended.StockActorExt:40:3;Marketplace.Grains.Extended.StockActorExt:46:3;
15014,11/10/2023 14:33:14,318:Refined Plastic Salad:10:3463:2:0; 434:Incredible Wooden Table:3:4658:4:0; 91:Rustic Steel Gloves:4:3864:2:0; 956:Fantastic Rubber Keyboard:6:538:2:0; 215:Unbranded Frozen Chicken:9:3762:2:0;,15014,Jed,Bashirian,97449 Eulalia Trace,Credit Card Account,20.12.2023,Lionel Grady,3556-3298-9046-8510,640,Altenwerthchester,0,Egypt,CREDIT_CARD,Rhode Island,50443,Marketplace.Grains.Extended.OrderActorExt:38:2;Marketplace.Grains.Extended.PaymentActorExt:38:1;Marketplace.Grains.Extended.StockActorExt:62:3;Marketplace.Grains.Extended.StockActorExt:50:3;Marketplace.Grains.Extended.StockActorExt:27:3;Marketplace.Grains.Extended.StockActorExt:60:3;Marketplace.Grains.Extended.StockActorExt:23:3;
15015,11/10/2023 14:33:14,797:Sleek Steel Soap:2:3137:2:0; 26:Licensed Cotton Ball:3:732:3:0; 878:Handcrafted Wooden Towels:7:7169:5:0; 136:Gorgeous Metal Pants:4:3172:1:0; 472:Sleek Plastic Gloves:5:9979:1:0;,15015,Nikita,Jacobi,736 Douglas Mall,Money Market Account,30.08.2024,Dale Nicolas,3039-458234-6798,625,Lake Athenamouth,0,Seychelles,CREDIT_CARD,Michigan,63561-0806,Marketplace.Grains.Extended.OrderActorExt:39:2;Marketplace.Grains.Extended.PaymentActorExt:39:1;Marketplace.Grains.Extended.StockActorExt:29:3;Marketplace.Grains.Extended.StockActorExt:26:3;Marketplace.Grains.Extended.StockActorExt:46:3;Marketplace.Grains.Extended.StockActorExt:8:3;Marketplace.Grains.Extended.StockActorExt:24:3;
15016,11/10/2023 14:33:14,430:Intelligent Cotton Cheese:5:5237:0:0; 163:Licensed Frozen Salad:5:8740:5:0; 750:Rustic Soft Hat:4:1550:0:0; 548:Generic Plastic Hat:2:8600:5:0; 33:Small Wooden Fish:5:8042:1:0;,15016,Paxton,McClure,001 Hoppe Hills,Auto Loan Account,09.07.2024,Norma Paucek,6385-4466-2449-1392,993,Abernathybury,0,Finland,CREDIT_CARD,Iowa,25704,Marketplace.Grains.Extended.OrderActorExt:40:2;Marketplace.Grains.Extended.PaymentActorExt:40:1;Marketplace.Grains.Extended.StockActorExt:46:6;Marketplace.Grains.Extended.StockActorExt:35:3;Marketplace.Grains.Extended.StockActorExt:36:3;Marketplace.Grains.Extended.StockActorExt:33:3;
15017,11/10/2023 14:33:14,859:Awesome Soft Ball:10:3557:4:0; 810:Small Wooden Soap:7:9599:0:0; 560:Handcrafted Cotton Computer:4:8075:0:0; 94:Small Concrete Shoes:10:8571:2:0; 479:Gorgeous Cotton Pizza:7:6842:2:0;,15017,Alice,Raynor,2932 Serena Mount,Auto Loan Account,19.08.2024,Jerrold Leffler,3528-6933-8047-4667,865,Matildechester,0,Mozambique,CREDIT_CARD,Delaware,87811,Marketplace.Grains.Extended.OrderActorExt:41:2;Marketplace.Grains.Extended.PaymentActorExt:41:1;Marketplace.Grains.Extended.StockActorExt:27:3;Marketplace.Grains.Extended.StockActorExt:42:3;Marketplace.Grains.Extended.StockActorExt:48:3;Marketplace.Grains.Extended.StockActorExt:30:3;Marketplace.Grains.Extended.StockActorExt:31:3;
15018,11/10/2023 14:33:14,291:Handmade Rubber Sausages:2:6137:4:0; 636:Handcrafted Concrete Bike:2:7865:4:0; 914:Handmade Cotton Shoes:7:8734:5:0; 503:Practical Soft Sausages:2:5098:0:0; 990:Small Steel Keyboard:10:8414:4:0;,15018,Harvey,Gusikowski,016 Brionna Freeway,Savings Account,01.11.2024,Clifton Littel,4285-0973-4037-3111,444,Armstrongview,0,Mexico,CREDIT_CARD,Alabama,17570,Marketplace.Grains.Extended.OrderActorExt:42:2;Marketplace.Grains.Extended.PaymentActorExt:42:1;Marketplace.Grains.Extended.StockActorExt:35:3;Marketplace.Grains.Extended.StockActorExt:60:3;Marketplace.Grains.Extended.StockActorExt:18:3;Marketplace.Grains.Extended.StockActorExt:55:3;Marketplace.Grains.Extended.StockActorExt:30:3;
15019,11/10/2023 14:33:14,131:Fantastic Metal Chair:6:7614:1:0; 237:Gorgeous Steel Chicken:6:7639:0:0; 74:Gorgeous Granite Pizza:1:9899:4:0; 576:Licensed Rubber Bacon:3:8355:5:0; 599:Rustic Fresh Pizza:3:3820:2:0;,15019,Genoveva,Kris,22223 Adelbert Island,Auto Loan Account,21.11.2023,Curtis Kilback,3654-133157-6372,982,Mackenzieberg,0,Venezuela,CREDIT_CARD,Louisiana,87828,Marketplace.Grains.Extended.OrderActorExt:43:2;Marketplace.Grains.Extended.PaymentActorExt:43:1;Marketplace.Grains.Extended.StockActorExt:3:3;Marketplace.Grains.Extended.StockActorExt:45:3;Marketplace.Grains.Extended.StockActorExt:10:3;Marketplace.Grains.Extended.StockActorExt:0:3;Marketplace.Grains.Extended.StockActorExt:23:3;
15020,11/10/2023 14:33:14,323:Unbranded Granite Ball:4:8949:2:0; 50:Incredible Cotton Shirt:2:8787:2:0; 811:Unbranded Plastic Pizza:9:8951:4:0; 901:Small Rubber Shirt:4:8763:3:0; 827:Handcrafted Granite Bacon:2:6247:2:0;,15020,Cristian,Kessler,9170 Tierra Tunnel,Money Market Account,23.02.2024,Leopold West,6759-6004-3900-7193,898,Lake Nikitaside,0,Ghana,CREDIT_CARD,Maine,05806,Marketplace.Grains.Extended.OrderActorExt:44:2;Marketplace.Grains.Extended.PaymentActorExt:44:1;Marketplace.Grains.Extended.StockActorExt:3:3;Marketplace.Grains.Extended.StockActorExt:50:3;Marketplace.Grains.Extended.StockActorExt:43:3;Marketplace.Grains.Extended.StockActorExt:5:3;Marketplace.Grains.Extended.StockActorExt:59:3;
15021,11/10/2023 14:33:14,478:Awesome Soft Gloves:2:1717:3:0; 277:Fantastic Granite Gloves:2:8230:3:0; 590:Handcrafted Concrete Tuna:5:530:2:0; 128:Refined Plastic Chicken:6:5689:5:0; 635:Ergonomic Concrete Chips:1:6252:5:0;,15021,Jayme,Lynch,512 Santos Tunnel,Investment Account,26.12.2023,Baylee Balistreri,6771-8911-8452-7972,374,Ortizchester,0,Montenegro,CREDIT_CARD,Indiana,00527,Marketplace.Grains.Extended.OrderActorExt:45:2;Marketplace.Grains.Extended.PaymentActorExt:45:1;Marketplace.Grains.Extended.StockActorExt:30:3;Marketplace.Grains.Extended.StockActorExt:21:3;Marketplace.Grains.Extended.StockActorExt:14:3;Marketplace.Grains.Extended.StockActorExt:0:3;Marketplace.Grains.Extended.StockActorExt:59:3;
15022,11/10/2023 14:33:14,14:Small Cotton Bike:4:6048:2:0; 297:Tasty Concrete Bike:1:4165:2:0; 848:Awesome Cotton Shoes:3:2667:5:0; 54:Handmade Rubber Computer:5:5404:1:0; 667:Handmade Cotton Computer:6:9271:1:0;,15022,Kraig,Stiedemann,15755 Jordi Plaza,Auto Loan Account,22.07.2024,Felix Frami,6771-8980-0822-0494,460,New Gladycetown,0,Slovenia,CREDIT_CARD,Colorado,94339,Marketplace.Grains.Extended.OrderActorExt:46:2;Marketplace.Grains.Extended.PaymentActorExt:46:1;Marketplace.Grains.Extended.StockActorExt:14:3;Marketplace.Grains.Extended.StockActorExt:41:3;Marketplace.Grains.Extended.StockActorExt:16:3;Marketplace.Grains.Extended.StockActorExt:54:3;Marketplace.Grains.Extended.StockActorExt:27:3;
15023,11/10/2023 14:33:14,804:Gorgeous Rubber Ball:6:9306:2:0; 727:Incredible Fresh Hat:4:5475:3:0; 752:Refined Rubber Shoes:5:2271:2:0; 985:Sleek Plastic Computer:9:6659:1:0; 799:Unbranded Wooden Shirt:3:795:0:0;,15023,Margaret,Zieme,1899 Koch Rest,Personal Loan Account,07.08.2024,Marcelino Johnston,6767-2848-0278-7200,774,Nitzscheton,0,American Samoa,CREDIT_CARD,Mississippi,40111,Marketplace.Grains.Extended.OrderActorExt:47:2;Marketplace.Grains.Extended.PaymentActorExt:47:1;Marketplace.Grains.Extended.StockActorExt:36:3;Marketplace.Grains.Extended.StockActorExt:23:3;Marketplace.Grains.Extended.StockActorExt:48:3;Marketplace.Grains.Extended.StockActorExt:25:3;Marketplace.Grains.Extended.StockActorExt:31:3;
15024,11/10/2023 14:33:14,966:Rustic Concrete Chair:9:9119:3:0; 546:Handcrafted Soft Bacon:3:9749:5:0; 470:Generic Wooden Cheese:10:3613:0:0; 218:Tasty Rubber Gloves:9:9541:5:0; 535:Rustic Metal Keyboard:2:7050:4:0;,15024,Viola,Strosin,817 Breana Courts,Personal Loan Account,31.12.2023,Keyon Kub,6011-2100-1188-5190,851,East Francoborough,0,United States of America,CREDIT_CARD,Colorado,31522,Marketplace.Grains.Extended.OrderActorExt:48:2;Marketplace.Grains.Extended.PaymentActorExt:48:1;Marketplace.Grains.Extended.StockActorExt:6:3;Marketplace.Grains.Extended.StockActorExt:34:3;Marketplace.Grains.Extended.StockActorExt:22:3;Marketplace.Grains.Extended.StockActorExt:26:3;Marketplace.Grains.Extended.StockActorExt:23:3;
15025,11/10/2023 14:33:14,370:Unbranded Concrete Pizza:1:9244:1:0; 608:Small Soft Bacon:7:643:5:0; 19:Handmade Granite Mouse:6:4719:4:0; 69:Handcrafted Frozen Soap:4:5984:5:0; 742:Rustic Metal Bacon:7:3411:2:0;,15025,Vinnie,Johns,790 Klein Trail,Auto Loan Account,09.05.2024,Isabella O'Kon,3529-1640-6164-9331,862,North Sheldon,0,Cook Islands,CREDIT_CARD,Kentucky,16389-5339,Marketplace.Grains.Extended.OrderActorExt:49:2;Marketplace.Grains.Extended.PaymentActorExt:49:1;Marketplace.Grains.Extended.StockActorExt:50:3;Marketplace.Grains.Extended.StockActorExt:32:3;Marketplace.Grains.Extended.StockActorExt:19:3;Marketplace.Grains.Extended.StockActorExt:5:3;Marketplace.Grains.Extended.StockActorExt:38:3;
15026,11/10/2023 14:33:14,928:Licensed Frozen Bacon:7:2811:1:0; 421:Generic Steel Keyboard:7:4216:3:0; 894:Handcrafted Metal Chicken:6:5008:0:0; 974:Gorgeous Steel Soap:9:6951:5:0; 960:Fantastic Granite Car:9:4235:0:0;,15026,Samara,Wehner,01189 Dickinson Ranch,Home Loan Account,11.01.2024,Makayla Dickinson,6384-9059-5978-0498,092,Americaburgh,0,Kazakhstan,CREDIT_CARD,Colorado,28262-5711,Marketplace.Grains.Extended.OrderActorExt:50:2;Marketplace.Grains.Extended.PaymentActorExt:50:1;Marketplace.Grains.Extended.StockActorExt:32:3;Marketplace.Grains.Extended.StockActorExt:37:3;Marketplace.Grains.Extended.StockActorExt:62:3;Marketplace.Grains.Extended.StockActorExt:14:3;Marketplace.Grains.Extended.StockActorExt:0:3;
15027,11/10/2023 14:33:14,354:Generic Steel Sausages:10:1332:4:0; 461:Practical Metal Chips:5:5446:5:0; 953:Ergonomic Concrete Car:10:9537:2:0; 907:Incredible Fresh Ball:1:7257:1:0; 757:Awesome Cotton Bike:2:9525:3:0;,15027,Damaris,Goodwin,5094 Boris Mews,Savings Account,16.01.2024,Murray Wisoky,6759-0148-0999-7233,757,Handside,0,British Indian Ocean Territory (Chagos Archipelago),CREDIT_CARD,Hawaii,81836-5304,Marketplace.Grains.Extended.OrderActorExt:51:2;Marketplace.Grains.Extended.PaymentActorExt:51:1;Marketplace.Grains.Extended.StockActorExt:34:3;Marketplace.Grains.Extended.StockActorExt:13:3;Marketplace.Grains.Extended.StockActorExt:57:3;Marketplace.Grains.Extended.StockActorExt:11:3;Marketplace.Grains.Extended.StockActorExt:53:3;
15028,11/10/2023 14:33:14,136:Gorgeous Metal Pants:1:3172:1:0; 89:Rustic Cotton Gloves:5:8499:2:0; 980:Unbranded Cotton Soap:8:8217:1:0; 743:Licensed Granite Fish:10:2489:3:0; 277:Fantastic Granite Gloves:9:8230:3:0;,15028,Milton,Volkman,093 Schultz Cliff,Auto Loan Account,29.03.2024,Cornelius Jones,5168-4378-4973-1204,583,Feestberg,0,Kazakhstan,CREDIT_CARD,Oklahoma,37220-8726,Marketplace.Grains.Extended.OrderActorExt:52:2;Marketplace.Grains.Extended.PaymentActorExt:52:1;Marketplace.Grains.Extended.StockActorExt:8:3;Marketplace.Grains.Extended.StockActorExt:25:3;Marketplace.Grains.Extended.StockActorExt:20:3;Marketplace.Grains.Extended.StockActorExt:39:3;Marketplace.Grains.Extended.StockActorExt:21:3;
15029,11/10/2023 14:33:14,734:Fantastic Granite Chair:7:7181:0:0; 758:Tasty Metal Bike:3:9848:1:0; 466:Rustic Fresh Chicken:8:2875:1:0; 263:Sleek Granite Fish:4:3058:0:0; 767:Unbranded Fresh Computer:10:4722:5:0;,15029,Mireya,McClure,7783 Albin View,Credit Card Account,12.01.2024,Mariane Adams,6390-8075-6883-1815,638,East Madieland,0,Brazil,CREDIT_CARD,Nevada,94958,Marketplace.Grains.Extended.OrderActorExt:53:2;Marketplace.Grains.Extended.PaymentActorExt:53:1;Marketplace.Grains.Extended.StockActorExt:30:3;Marketplace.Grains.Extended.StockActorExt:54:3;Marketplace.Grains.Extended.StockActorExt:18:3;Marketplace.Grains.Extended.StockActorExt:7:3;Marketplace.Grains.Extended.StockActorExt:63:3;
15030,11/10/2023 14:33:14,344:Awesome Fresh Hat:8:4124:1:0; 267:Fantastic Soft Hat:2:6453:1:0; 662:Incredible Cotton Mouse:1:6525:0:0; 265:Awesome Concrete Mouse:9:9775:2:0; 952:Generic Plastic Towels:8:3747:0:0;,15030,Roscoe,Sporer,413 Camden Trail,Checking Account,29.06.2024,Kacey Kshlerin,6767-9312-4096-5792-728,707,East Brookeshire,0,Equatorial Guinea,CREDIT_CARD,New York,23843-8477,Marketplace.Grains.Extended.OrderActorExt:54:2;Marketplace.Grains.Extended.PaymentActorExt:54:1;Marketplace.Grains.Extended.StockActorExt:24:3;Marketplace.Grains.Extended.StockActorExt:11:3;Marketplace.Grains.Extended.StockActorExt:22:3;Marketplace.Grains.Extended.StockActorExt:9:3;Marketplace.Grains.Extended.StockActorExt:56:3;
15031,11/10/2023 14:33:14,324:Handcrafted Granite Car:7:9887:1:0; 703:Awesome Rubber Pants:7:4235:5:0; 385:Fantastic Wooden Sausages:9:8714:1:0; 813:Incredible Fresh Soap:9:6803:4:0; 496:Fantastic Plastic Ball:8:6195:3:0;,15031,Lucile,Heaney,29296 Jessie Shoal,Savings Account,01.03.2024,Jermey Borer,3424-628423-75601,573,New April,0,Thailand,CREDIT_CARD,Montana,92373-5465,Marketplace.Grains.Extended.OrderActorExt:55:2;Marketplace.Grains.Extended.PaymentActorExt:55:1;Marketplace.Grains.Extended.StockActorExt:4:3;Marketplace.Grains.Extended.StockActorExt:63:3;Marketplace.Grains.Extended.StockActorExt:1:3;Marketplace.Grains.Extended.StockActorExt:45:3;Marketplace.Grains.Extended.StockActorExt:48:3;
15032,11/10/2023 14:33:14,573:Gorgeous Frozen Keyboard:5:2018:1:0; 952:Generic Plastic Towels:8:3747:0:0; 138:Handcrafted Plastic Mouse:3:7569:1:0; 281:Intelligent Granite Pants:2:2723:4:0; 905:Handcrafted Steel Chips:4:7037:5:0;,15032,Edgardo,Hills,249 Barrows Forest,Home Loan Account,19.04.2024,Maryse Price,3579-2321-8073-8621,242,South Freda,0,Denmark,CREDIT_CARD,Alabama,14031,Marketplace.Grains.Extended.OrderActorExt:56:2;Marketplace.Grains.Extended.PaymentActorExt:56:1;Marketplace.Grains.Extended.StockActorExt:61:3;Marketplace.Grains.Extended.StockActorExt:56:3;Marketplace.Grains.Extended.StockActorExt:10:3;Marketplace.Grains.Extended.StockActorExt:25:3;Marketplace.Grains.Extended.StockActorExt:9:3;
