OrderId,CreatedAt,Items,CustomerId,FirstName,LastName,Street,CardBrand,CardExpiration,CardHolderName,CardNumber,CardSecurityNumber,City,Installments,Complement,PaymentType,State,ZipCode,GrainAccesses
11010,11/10/2023 14:32:40,868:Fantastic Concrete Fish:8:746:0:0; 691:Tasty Steel Gloves:1:8108:0:0; 108:Small Concrete Shirt:1:2224:2:0; 289:Refined Steel Chips:3:9008:5:0; 246:Licensed Concrete Tuna:2:515:5:0;,11010,Rogelio,Erdman,400 Alfreda Valleys,Checking Account,24.08.2024,Adaline Howell,6767-6623-9372-5079,388,New Montanaborough,0,Macao,CREDIT_CARD,Wisconsin,32714-4836,Marketplace.Grains.Extended.OrderActorExt:2:2;Marketplace.Grains.Extended.PaymentActorExt:2:1;Marketplace.Grains.Extended.StockActorExt:36:3;Marketplace.Grains.Extended.StockActorExt:51:3;Marketplace.Grains.Extended.StockActorExt:44:3;Marketplace.Grains.Extended.StockActorExt:33:3;Marketplace.Grains.Extended.StockActorExt:54:3;
11011,11/10/2023 14:32:41,518:Ergonomic Steel Chips:6:7928:5:0; 604:Ergonomic Steel Bike:1:2313:2:0; 15:Unbranded Rubber Shirt:2:2198:4:0; 687:Refined Wooden Mouse:2:9646:0:0; 575:Refined Fresh Pizza:5:870:2:0;,11011,Natasha,Hirthe,85883 Edyth Track,Personal Loan Account,08.10.2024,Maverick Stark,6709625428913318,049,Hermannbury,0,Sao Tome and Principe,CREDIT_CARD,Nevada,35429,Marketplace.Grains.Extended.OrderActorExt:3:2;Marketplace.Grains.Extended.PaymentActorExt:3:1;Marketplace.Grains.Extended.StockActorExt:6:3;Marketplace.Grains.Extended.StockActorExt:28:3;Marketplace.Grains.Extended.StockActorExt:15:3;Marketplace.Grains.Extended.StockActorExt:47:3;Marketplace.Grains.Extended.StockActorExt:63:3;
11012,11/10/2023 14:32:41,429:Intelligent Frozen Chair:6:383:3:0; 360:Tasty Concrete Tuna:8:9992:4:0; 520:Generic Granite Gloves:6:5937:2:0; 538:Incredible Metal Chair:3:3384:1:0; 717:Incredible Granite Pizza:3:5072:2:0;,11012,Arely,Nolan,087 Torphy Lodge,Home Loan Account,29.08.2024,Bo Robel,6391-2609-0077-9202,670,West Hoseaton,0,Bangladesh,CREDIT_CARD,Ohio,18207,Marketplace.Grains.Extended.OrderActorExt:4:2;Marketplace.Grains.Extended.PaymentActorExt:4:1;Marketplace.Grains.Extended.StockActorExt:45:3;Marketplace.Grains.Extended.StockActorExt:40:3;Marketplace.Grains.Extended.StockActorExt:8:3;Marketplace.Grains.Extended.StockActorExt:26:3;Marketplace.Grains.Extended.StockActorExt:13:3;
11013,11/10/2023 14:32:41,67:Practical Soft Shirt:5:9942:4:0; 604:Ergonomic Steel Bike:4:2313:2:0; 104:Handcrafted Rubber Gloves:3:7622:2:0; 328:Small Rubber Shoes:10:3163:4:0; 794:Practical Plastic Fish:9:4072:3:0;,11013,Jacques,Rempel,56314 Elfrieda Mews,Credit Card Account,22.09.2024,Keanu Ernser,5020753832112113,054,Lake Ashlymouth,0,China,CREDIT_CARD,Utah,95385,Marketplace.Grains.Extended.OrderActorExt:5:2;Marketplace.Grains.Extended.PaymentActorExt:5:1;Marketplace.Grains.Extended.StockActorExt:3:3;Marketplace.Grains.Extended.StockActorExt:28:3;Marketplace.Grains.Extended.StockActorExt:40:3;Marketplace.Grains.Extended.StockActorExt:8:3;Marketplace.Grains.Extended.StockActorExt:26:3;
11014,11/10/2023 14:32:41,708:Unbranded Metal Computer:10:2383:3:0; 454:Gorgeous Steel Gloves:9:7843:2:0; 152:Generic Concrete Chips:7:5410:2:0; 371:Handmade Steel Shoes:1:4086:4:0; 731:Generic Plastic Pants:5:8103:1:0;,11014,Burley,Fritsch,4592 Providenci Junctions,Money Market Account,11.12.2023,Jovany Pollich,5018071034798322,608,Vonport,0,Maldives,CREDIT_CARD,Indiana,34948,Marketplace.Grains.Extended.OrderActorExt:6:2;Marketplace.Grains.Extended.PaymentActorExt:6:1;Marketplace.Grains.Extended.StockActorExt:4:3;Marketplace.Grains.Extended.StockActorExt:6:3;Marketplace.Grains.Extended.StockActorExt:24:3;Marketplace.Grains.Extended.StockActorExt:51:3;Marketplace.Grains.Extended.StockActorExt:27:3;
11015,11/10/2023 14:32:41,665:Awesome Fresh Bike:6:1306:2:0; 798:Small Rubber Computer:8:4271:3:0; 45:Licensed Steel Bike:9:975:2:0; 438:Gorgeous Wooden Ball:1:1895:4:0; 233:Gorgeous Granite Bike:3:2556:0:0;,11015,Jacinthe,Bauch,578 Antoinette Garden,Checking Account,22.09.2024,Juvenal O'Reilly,3719-604986-29381,929,Port Lurabury,0,Uganda,CREDIT_CARD,Louisiana,11027-1938,Marketplace.Grains.Extended.OrderActorExt:7:2;Marketplace.Grains.Extended.PaymentActorExt:7:1;Marketplace.Grains.Extended.StockActorExt:25:3;Marketplace.Grains.Extended.StockActorExt:30:3;Marketplace.Grains.Extended.StockActorExt:45:3;Marketplace.Grains.Extended.StockActorExt:54:3;Marketplace.Grains.Extended.StockActorExt:41:3;
11016,11/10/2023 14:32:41,332:Tasty Wooden Sausages:1:3184:4:0; 917:Practical Frozen Salad:5:8686:0:0; 0:Fantastic Soft Gloves:10:9177:5:0; 109:Handmade Rubber Fish:1:4145:0:0; 776:Small Granite Chicken:6:9200:3:0;,11016,Kenna,Smith,99929 Pagac Burg,Credit Card Account,07.07.2024,Glen Brakus,5439-7992-2996-4710,686,Lake Clyde,0,Germany,CREDIT_CARD,Idaho,72446,Marketplace.Grains.Extended.OrderActorExt:8:2;Marketplace.Grains.Extended.PaymentActorExt:8:1;Marketplace.Grains.Extended.StockActorExt:12:3;Marketplace.Grains.Extended.StockActorExt:21:3;Marketplace.Grains.Extended.StockActorExt:0:3;Marketplace.Grains.Extended.StockActorExt:45:3;Marketplace.Grains.Extended.StockActorExt:8:3;
11017,11/10/2023 14:32:41,295:Unbranded Frozen Chair:8:4432:0:0; 520:Generic Granite Gloves:5:5937:2:0; 765:Handcrafted Cotton Table:9:1404:3:0; 434:Incredible Wooden Table:10:4658:4:0; 666:Unbranded Fresh Fish:6:2610:3:0;,11017,Corbin,Wintheiser,51998 Langworth Skyway,Auto Loan Account,26.07.2024,Darron Welch,3529-6119-7072-4555,152,Port Destineeville,0,French Southern Territories,CREDIT_CARD,Pennsylvania,05421-6869,Marketplace.Grains.Extended.OrderActorExt:9:2;Marketplace.Grains.Extended.PaymentActorExt:9:1;Marketplace.Grains.Extended.StockActorExt:39:3;Marketplace.Grains.Extended.StockActorExt:8:3;Marketplace.Grains.Extended.StockActorExt:61:3;Marketplace.Grains.Extended.StockActorExt:50:3;Marketplace.Grains.Extended.StockActorExt:26:3;
11018,11/10/2023 14:32:41,535:Rustic Metal Keyboard:7:7050:4:0; 753:Refined Metal Pizza:7:9569:1:0; 152:Generic Concrete Chips:8:5410:2:0; 336:Tasty Granite Bike:5:292:0:0; 778:Intelligent Granite Soap:5:6047:3:0;,11018,Alyson,Brakus,604 Shawna Brooks,Checking Account,25.03.2024,Victoria Schumm,6759-3200-4180-7746,629,Franktown,0,Saint Pierre and Miquelon,CREDIT_CARD,Colorado,86855,Marketplace.Grains.Extended.OrderActorExt:10:2;Marketplace.Grains.Extended.PaymentActorExt:10:1;Marketplace.Grains.Extended.StockActorExt:23:3;Marketplace.Grains.Extended.StockActorExt:49:3;Marketplace.Grains.Extended.StockActorExt:24:3;Marketplace.Grains.Extended.StockActorExt:16:3;Marketplace.Grains.Extended.StockActorExt:10:3;
11019,11/10/2023 14:32:41,426:Ergonomic Steel Computer:5:6745:3:0; 625:Handcrafted Fresh Towels:5:816:1:0; 621:Intelligent Granite Table:8:2307:1:0; 695:Practical Frozen Car:1:3373:0:0; 16:Practical Concrete Keyboard:5:7806:0:0;,11019,Leann,Runte,1043 Fadel Stream,Money Market Account,08.09.2024,Margret Thiel,5284-7895-3907-2409,468,New Alessandro,0,Macedonia,CREDIT_CARD,Missouri,99569,Marketplace.Grains.Extended.OrderActorExt:11:2;Marketplace.Grains.Extended.PaymentActorExt:11:1;Marketplace.Grains.Extended.StockActorExt:42:3;Marketplace.Grains.Extended.StockActorExt:49:3;Marketplace.Grains.Extended.StockActorExt:45:3;Marketplace.Grains.Extended.StockActorExt:55:3;Marketplace.Grains.Extended.StockActorExt:16:3;
11020,11/10/2023 14:32:41,878:Handcrafted Wooden Towels:2:7169:5:0; 573:Gorgeous Frozen Keyboard:7:2018:1:0; 823:Refined Concrete Pants:8:5704:2:0; 411:Sleek Steel Towels:9:3467:0:0; 295:Unbranded Frozen Chair:5:4432:0:0;,11020,Otho,Blick,98748 Willms View,Credit Card Account,16.01.2024,Lavina Gerlach,3576-3745-6475-1961,494,Schneiderview,0,Eritrea,CREDIT_CARD,New Hampshire,86965,Marketplace.Grains.Extended.OrderActorExt:12:2;Marketplace.Grains.Extended.PaymentActorExt:12:1;Marketplace.Grains.Extended.StockActorExt:46:3;Marketplace.Grains.Extended.StockActorExt:61:3;Marketplace.Grains.Extended.StockActorExt:55:3;Marketplace.Grains.Extended.StockActorExt:27:3;Marketplace.Grains.Extended.StockActorExt:39:3;
11021,11/10/2023 14:32:41,162:Licensed Granite Chicken:7:8884:0:0; 417:Intelligent Rubber Gloves:4:1234:0:0; 686:Tasty Metal Table:7:8997:1:0; 319:Fantastic Granite Soap:1:8877:5:0; 491:Tasty Granite Keyboard:6:7906:0:0;,11021,Marcus,Jast,817 Kemmer Manor,Home Loan Account,19.09.2024,Brenden Lebsack,3543-3302-5544-4092,584,West Cindyborough,0,Mali,CREDIT_CARD,California,08765-4364,Marketplace.Grains.Extended.OrderActorExt:13:2;Marketplace.Grains.Extended.PaymentActorExt:13:1;Marketplace.Grains.Extended.StockActorExt:34:3;Marketplace.Grains.Extended.StockActorExt:33:3;Marketplace.Grains.Extended.StockActorExt:46:3;Marketplace.Grains.Extended.StockActorExt:63:3;Marketplace.Grains.Extended.StockActorExt:43:3;
11022,11/10/2023 14:32:41,898:Generic Wooden Bacon:10:246:0:0; 249:Handmade Wooden Keyboard:10:3912:0:0; 228:Refined Soft Computer:1:8287:3:0; 989:Sleek Cotton Gloves:9:6630:5:0; 239:Awesome Cotton Chips:8:4605:5:0;,11022,Rosanna,Paucek,1721 Fabiola Flat,Savings Account,04.04.2024,Samara Heathcote,6011-6254-7357-4613-1940,782,Hettingerburgh,0,Micronesia,CREDIT_CARD,Mississippi,03087,Marketplace.Grains.Extended.OrderActorExt:14:2;Marketplace.Grains.Extended.PaymentActorExt:14:1;Marketplace.Grains.Extended.StockActorExt:2:3;Marketplace.Grains.Extended.StockActorExt:57:3;Marketplace.Grains.Extended.StockActorExt:36:3;Marketplace.Grains.Extended.StockActorExt:29:3;Marketplace.Grains.Extended.StockActorExt:47:3;
11023,11/10/2023 14:32:41,57:Ergonomic Metal Salad:6:693:4:0; 209:Intelligent Soft Car:4:8757:4:0; 329:Refined Concrete Keyboard:9:9160:0:0; 341:Intelligent Frozen Pants:5:2200:4:0; 206:Generic Wooden Shirt:3:5563:5:0;,11023,Albertha,Ankunding,0879 Hettinger Place,Savings Account,27.04.2024,Aliya Stark,6709822949113805,947,Edwardton,0,Macedonia,CREDIT_CARD,Maine,15810-9418,Marketplace.Grains.Extended.OrderActorExt:15:2;Marketplace.Grains.Extended.PaymentActorExt:15:1;Marketplace.Grains.Extended.StockActorExt:57:3;Marketplace.Grains.Extended.StockActorExt:17:3;Marketplace.Grains.Extended.StockActorExt:9:3;Marketplace.Grains.Extended.StockActorExt:21:3;Marketplace.Grains.Extended.StockActorExt:14:3;
11024,11/10/2023 14:32:41,450:Small Cotton Bacon:8:6621:1:0; 146:Fantastic Fresh Keyboard:3:4242:3:0; 386:Licensed Soft Tuna:1:6725:3:0; 215:Unbranded Frozen Chicken:7:3762:2:0; 894:Handcrafted Metal Chicken:7:5008:0:0;,11024,Oscar,Bogisich,677 Cartwright Oval,Money Market Account,06.10.2024,Werner Crooks,4829-9004-8497-9184,036,East Cheyenne,0,Jordan,CREDIT_CARD,Missouri,24787-5239,Marketplace.Grains.Extended.OrderActorExt:16:2;Marketplace.Grains.Extended.PaymentActorExt:16:1;Marketplace.Grains.Extended.StockActorExt:2:6;Marketplace.Grains.Extended.StockActorExt:18:3;Marketplace.Grains.Extended.StockActorExt:23:3;Marketplace.Grains.Extended.StockActorExt:62:3;
11025,11/10/2023 14:32:41,177:Licensed Rubber Towels:6:5453:5:0; 884:Sleek Fresh Bike:2:2817:2:0; 705:Small Soft Sausages:9:3848:2:0; 535:Rustic Metal Keyboard:7:7050:4:0; 398:Tasty Soft Computer:4:3255:2:0;,11025,Dayana,Barrows,152 Swaniawski Prairie,Savings Account,17.07.2024,Mafalda Feil,5893423310121374,738,North Idella,0,Czech Republic,CREDIT_CARD,Tennessee,82643,Marketplace.Grains.Extended.OrderActorExt:17:2;Marketplace.Grains.Extended.PaymentActorExt:17:1;Marketplace.Grains.Extended.StockActorExt:49:3;Marketplace.Grains.Extended.StockActorExt:52:3;Marketplace.Grains.Extended.StockActorExt:1:3;Marketplace.Grains.Extended.StockActorExt:23:3;Marketplace.Grains.Extended.StockActorExt:14:3;
11026,11/10/2023 14:32:41,5:Unbranded Fresh Pizza:6:2818:3:0; 305:Gorgeous Rubber Mouse:10:2915:1:0; 204:Incredible Cotton Tuna:10:6100:0:0; 101:Gorgeous Frozen Cheese:6:2520:3:0; 641:Unbranded Frozen Keyboard:1:3437:3:0;,11026,Lincoln,Kassulke,4467 Predovic Haven,Checking Account,10.09.2024,Lorna Russel,3529-0363-0818-5883,188,Douglaston,0,Russian Federation,CREDIT_CARD,Mississippi,63173-0515,Marketplace.Grains.Extended.OrderActorExt:18:2;Marketplace.Grains.Extended.PaymentActorExt:18:1;Marketplace.Grains.Extended.StockActorExt:5:3;Marketplace.Grains.Extended.StockActorExt:49:3;Marketplace.Grains.Extended.StockActorExt:12:3;Marketplace.Grains.Extended.StockActorExt:37:3;Marketplace.Grains.Extended.StockActorExt:1:3;
11027,11/10/2023 14:32:41,793:Handmade Rubber Hat:7:1183:3:0; 312:Fantastic Concrete Computer:6:1163:0:0; 744:Practical Cotton Pants:7:3722:2:0; 806:Intelligent Wooden Cheese:10:4666:0:0; 507:Practical Soft Chips:6:7756:1:0;,11027,Orlo,Gaylord,66725 Viviane Manors,Money Market Account,04.01.2024,Jean Schuppe,6767-0730-4464-5981,098,Lake Nickolas,0,Libyan Arab Jamahiriya,CREDIT_CARD,Connecticut,61766-0216,Marketplace.Grains.Extended.OrderActorExt:19:2;Marketplace.Grains.Extended.PaymentActorExt:19:1;Marketplace.Grains.Extended.StockActorExt:25:3;Marketplace.Grains.Extended.StockActorExt:56:3;Marketplace.Grains.Extended.StockActorExt:40:3;Marketplace.Grains.Extended.StockActorExt:38:3;Marketplace.Grains.Extended.StockActorExt:59:3;
11028,11/10/2023 14:32:41,155:Refined Wooden Table:10:701:1:0; 543:Generic Cotton Car:8:7795:3:0; 424:Incredible Soft Chicken:5:4025:5:0; 796:Handcrafted Fresh Gloves:5:8030:5:0; 345:Fantastic Rubber Chair:3:9147:4:0;,11028,Eleonore,Rice,945 Runolfsdottir Landing,Savings Account,06.04.2024,Josie Padberg,6759-5898-6584-5859-97,462,West Ulicesfort,0,Saint Pierre and Miquelon,CREDIT_CARD,Rhode Island,21627,Marketplace.Grains.Extended.OrderActorExt:20:2;Marketplace.Grains.Extended.PaymentActorExt:20:1;Marketplace.Grains.Extended.StockActorExt:27:3;Marketplace.Grains.Extended.StockActorExt:31:3;Marketplace.Grains.Extended.StockActorExt:40:3;Marketplace.Grains.Extended.StockActorExt:28:3;Marketplace.Grains.Extended.StockActorExt:25:3;
11029,11/10/2023 14:32:41,420:Sleek Metal Shoes:3:7745:4:0; 553:Fantastic Steel Gloves:3:1804:5:0; 241:Tasty Frozen Computer:3:8302:0:0; 554:Licensed Wooden Chips:4:4615:5:0; 68:Refined Plastic Tuna:1:6688:4:0;,11029,Claudie,Little,093 Ankunding Land,Checking Account,22.12.2023,Sonia Sanford,6759-8969-1604-8485-72,077,Port Terenceberg,0,Palau,CREDIT_CARD,Indiana,82511-4167,Marketplace.Grains.Extended.OrderActorExt:21:2;Marketplace.Grains.Extended.PaymentActorExt:21:1;Marketplace.Grains.Extended.StockActorExt:36:3;Marketplace.Grains.Extended.StockActorExt:41:3;Marketplace.Grains.Extended.StockActorExt:49:3;Marketplace.Grains.Extended.StockActorExt:42:3;Marketplace.Grains.Extended.StockActorExt:4:3;
11030,11/10/2023 14:32:41,774:Refined Wooden Tuna:3:2893:0:0; 443:Practical Cotton Chair:5:4124:2:0; 736:Tasty Concrete Bacon:7:6664:4:0; 725:Licensed Granite Bike:1:5653:5:0; 417:Intelligent Rubber Gloves:5:1234:0:0;,11030,Isobel,Hammes,1290 Melyna Oval,Credit Card Account,28.11.2023,Ashly Lynch,6398-3585-7379-8575,331,New Haley,0,Seychelles,CREDIT_CARD,Missouri,79240,Marketplace.Grains.Extended.OrderActorExt:22:2;Marketplace.Grains.Extended.PaymentActorExt:22:1;Marketplace.Grains.Extended.StockActorExt:6:3;Marketplace.Grains.Extended.StockActorExt:59:3;Marketplace.Grains.Extended.StockActorExt:32:3;Marketplace.Grains.Extended.StockActorExt:21:3;Marketplace.Grains.Extended.StockActorExt:33:3;
11031,11/10/2023 14:32:41,901:Small Rubber Shirt:1:8763:3:0; 206:Generic Wooden Shirt:9:5563:5:0; 116:Rustic Soft Soap:8:300:3:0; 620:Practical Wooden Fish:10:4420:1:0; 549:Refined Fresh Soap:3:6978:1:0;,11031,Delilah,Gerlach,98991 Cummerata River,Credit Card Account,04.03.2024,King Stark,670698987855683608,426,Hodkiewiczton,0,Djibouti,CREDIT_CARD,Georgia,73396-4480,Marketplace.Grains.Extended.OrderActorExt:23:2;Marketplace.Grains.Extended.PaymentActorExt:23:1;Marketplace.Grains.Extended.StockActorExt:5:3;Marketplace.Grains.Extended.StockActorExt:14:3;Marketplace.Grains.Extended.StockActorExt:52:3;Marketplace.Grains.Extended.StockActorExt:44:3;Marketplace.Grains.Extended.StockActorExt:37:3;
11032,11/10/2023 14:32:41,932:Refined Wooden Gloves:3:5174:5:0; 208:Handcrafted Cotton Computer:5:7248:5:0; 913:Generic Fresh Table:1:4019:5:0; 12:Handmade Cotton Bacon:2:6309:0:0; 266:Awesome Metal Bike:8:1659:4:0;,11032,Catalina,Armstrong,778 Royal Square,Personal Loan Account,24.01.2024,Hulda Von,4271-2945-7206-4502,552,Beerburgh,0,Macedonia,CREDIT_CARD,Tennessee,97711,Marketplace.Grains.Extended.OrderActorExt:24:2;Marketplace.Grains.Extended.PaymentActorExt:24:1;Marketplace.Grains.Extended.StockActorExt:36:3;Marketplace.Grains.Extended.StockActorExt:16:3;Marketplace.Grains.Extended.StockActorExt:17:3;Marketplace.Grains.Extended.StockActorExt:12:3;Marketplace.Grains.Extended.StockActorExt:10:3;
