OrderId,CreatedAt,Items,CustomerId,FirstName,LastName,Street,CardBrand,CardExpiration,CardHolderName,CardNumber,CardSecurityNumber,City,Installments,Complement,PaymentType,State,ZipCode,GrainAccesses
12011,11/10/2023 14:32:49,986:Tasty Steel Gloves:10:3040:5:0; 71:Handmade Frozen Table:1:7360:2:0; 1:Ergonomic Fresh Mouse:1:7898:3:0; 127:Generic Wooden Ball:4:8573:2:0; 370:Unbranded Concrete Pizza:8:9244:1:0;,12011,Ellie,Howell,973 Ashly Corner,Home Loan Account,19.01.2024,Rolando Kutch,5416-7527-7093-1619,489,Katlynshire,0,Antigua and Barbuda,CREDIT_CARD,South Dakota,76173-0531,Marketplace.Grains.StockActor:26:3;Marketplace.Grains.StockActor:7:3;Marketplace.Grains.StockActor:1:3;Marketplace.Grains.StockActor:63:3;Marketplace.Grains.StockActor:50:3;Marketplace.Grains.OrderActor:43:2;Marketplace.Grains.PaymentActor:43:1;
12012,11/10/2023 14:32:49,218:Tasty Rubber Gloves:6:9541:5:0; 918:Handcrafted Metal Shirt:9:6500:5:0; 664:Incredible Wooden Keyboard:3:1974:0:0; 611:Sleek Steel Pants:5:598:2:0; 788:Handcrafted Metal Fish:9:1633:3:0;,12012,Sammy,Boehm,83531 Green Underpass,Checking Account,29.05.2024,Mazie Goldner,6759-6883-0025-6518-455,068,Larsonborough,0,Tunisia,CREDIT_CARD,Tennessee,09583-4341,Marketplace.Grains.StockActor:26:3;Marketplace.Grains.StockActor:22:3;Marketplace.Grains.StockActor:24:3;Marketplace.Grains.StockActor:35:3;Marketplace.Grains.StockActor:20:3;Marketplace.Grains.OrderActor:44:2;Marketplace.Grains.PaymentActor:44:1;
12013,11/10/2023 14:32:49,270:Refined Granite Chicken:2:6073:2:0; 779:Licensed Wooden Mouse:4:3323:3:0; 464:Tasty Soft Chair:6:1691:2:0; 561:Handcrafted Cotton Sausages:5:3571:1:0; 800:Practical Rubber Keyboard:8:9333:4:0;,12013,Daryl,Spinka,675 Reichert Estate,Money Market Account,02.01.2024,Shawna Bailey,3531-5366-2949-3292,310,Margaretchester,0,French Guiana,CREDIT_CARD,Wisconsin,44145-4584,Marketplace.Grains.StockActor:14:3;Marketplace.Grains.StockActor:11:3;Marketplace.Grains.StockActor:16:3;Marketplace.Grains.StockActor:49:3;Marketplace.Grains.StockActor:32:3;Marketplace.Grains.OrderActor:45:2;Marketplace.Grains.PaymentActor:45:1;
12014,11/10/2023 14:32:49,694:Practical Steel Sausages:5:5871:0:0; 446:Small Wooden Soap:7:9348:0:0; 706:Incredible Plastic Bike:7:7214:1:0; 562:Small Granite Chicken:3:6612:3:0; 116:Rustic Soft Soap:10:300:3:0;,12014,Colleen,Kub,9389 McLaughlin Plaza,Investment Account,08.05.2024,Jamarcus Dare,4691117191322,811,North Ursula,0,France,CREDIT_CARD,Wisconsin,20291-2663,Marketplace.Grains.StockActor:54:3;Marketplace.Grains.StockActor:62:3;Marketplace.Grains.StockActor:2:3;Marketplace.Grains.StockActor:50:3;Marketplace.Grains.StockActor:52:3;Marketplace.Grains.OrderActor:46:2;Marketplace.Grains.PaymentActor:46:1;
12015,11/10/2023 14:32:49,498:Sleek Rubber Bacon:2:4872:5:0; 119:Small Cotton Soap:9:1289:0:0; 110:Fantastic Concrete Hat:1:9223:5:0; 348:Intelligent Rubber Chair:5:1776:0:0; 212:Generic Plastic Towels:3:4900:3:0;,12015,Triston,Welch,30405 Gerlach Knoll,Investment Account,21.09.2024,Jillian Wisozk,6709680745142489,525,New Brendonshire,0,Netherlands,CREDIT_CARD,Rhode Island,80421,Marketplace.Grains.StockActor:50:3;Marketplace.Grains.StockActor:55:3;Marketplace.Grains.StockActor:46:3;Marketplace.Grains.StockActor:28:3;Marketplace.Grains.StockActor:20:3;Marketplace.Grains.OrderActor:47:2;Marketplace.Grains.PaymentActor:47:1;
12016,11/10/2023 14:32:49,554:Licensed Wooden Chips:2:4615:5:0; 743:Licensed Granite Fish:5:2489:3:0; 87:Handmade Fresh Chicken:10:9033:3:0; 608:Small Soft Bacon:7:643:5:0; 475:Gorgeous Cotton Bacon:7:5943:2:0;,12016,Hardy,Prosacco,6668 Zechariah View,Checking Account,13.12.2023,Gia Koelpin,6395-2049-4020-6160,294,Robelmouth,0,Albania,CREDIT_CARD,Arizona,73325-4352,Marketplace.Grains.StockActor:42:3;Marketplace.Grains.StockActor:39:3;Marketplace.Grains.StockActor:23:3;Marketplace.Grains.StockActor:32:3;Marketplace.Grains.StockActor:27:3;Marketplace.Grains.OrderActor:48:2;Marketplace.Grains.PaymentActor:48:1;
12017,11/10/2023 14:32:49,707:Tasty Fresh Bike:6:4484:2:0; 553:Fantastic Steel Gloves:10:1804:5:0; 318:Refined Plastic Salad:10:3463:2:0; 167:Incredible Frozen Shoes:1:5151:2:0; 76:Small Wooden Keyboard:7:4153:2:0;,12017,Madyson,Okuneva,6039 Kamren Meadows,Auto Loan Account,05.03.2024,Jada Huel,4794-5344-1439-1342,722,Kuhicview,0,Italy,CREDIT_CARD,Maine,05710-5511,Marketplace.Grains.StockActor:3:3;Marketplace.Grains.StockActor:41:3;Marketplace.Grains.StockActor:62:3;Marketplace.Grains.StockActor:39:3;Marketplace.Grains.StockActor:12:3;Marketplace.Grains.OrderActor:49:2;Marketplace.Grains.PaymentActor:49:1;
12018,11/10/2023 14:32:49,983:Rustic Soft Shoes:8:8160:4:0; 63:Gorgeous Rubber Soap:2:757:1:0; 496:Fantastic Plastic Ball:4:6195:3:0; 106:Rustic Wooden Tuna:1:8829:4:0; 619:Small Soft Sausages:9:940:1:0;,12018,Vivianne,Fritsch,23151 Mavis Trail,Personal Loan Account,22.09.2024,Rickie Turcotte,3766-027613-26635,341,Marksfurt,0,Luxembourg,CREDIT_CARD,Mississippi,32097,Marketplace.Grains.StockActor:23:3;Marketplace.Grains.StockActor:63:3;Marketplace.Grains.StockActor:48:3;Marketplace.Grains.StockActor:42:3;Marketplace.Grains.StockActor:43:3;Marketplace.Grains.OrderActor:50:2;Marketplace.Grains.PaymentActor:50:1;
12019,11/10/2023 14:32:49,929:Awesome Plastic Table:4:6788:5:0; 552:Ergonomic Metal Ball:9:6430:2:0; 306:Rustic Rubber Tuna:5:3860:4:0; 224:Rustic Concrete Hat:10:2195:0:0; 968:Gorgeous Metal Pants:8:5109:4:0;,12019,Norris,Kihn,738 Christiansen Mission,Home Loan Account,05.03.2024,Elian Mills,6507-6210-9292-2440-0802,233,West Gustave,0,Croatia,CREDIT_CARD,Maine,98883,Marketplace.Grains.StockActor:33:3;Marketplace.Grains.StockActor:40:3;Marketplace.Grains.StockActor:50:3;Marketplace.Grains.StockActor:32:3;Marketplace.Grains.StockActor:8:3;Marketplace.Grains.OrderActor:51:2;Marketplace.Grains.PaymentActor:51:1;
12020,11/10/2023 14:32:49,928:Licensed Frozen Bacon:9:2811:1:0; 471:Licensed Soft Computer:5:4821:4:0; 553:Fantastic Steel Gloves:2:1804:5:0; 857:Small Granite Cheese:4:9639:4:0; 150:Generic Steel Bike:1:3168:2:0;,12020,Domenick,Moore,280 Kurt Point,Credit Card Account,11.01.2024,Alena Labadie,67621061070544887,132,Lake Hillaryberg,0,Afghanistan,CREDIT_CARD,Idaho,35090-6813,Marketplace.Grains.StockActor:32:3;Marketplace.Grains.StockActor:23:3;Marketplace.Grains.StockActor:41:3;Marketplace.Grains.StockActor:25:3;Marketplace.Grains.StockActor:22:3;Marketplace.Grains.OrderActor:52:2;Marketplace.Grains.PaymentActor:52:1;
12021,11/10/2023 14:32:49,973:Sleek Rubber Computer:3:8911:3:0; 346:Gorgeous Frozen Bike:5:1542:2:0; 321:Incredible Concrete Chips:6:4560:1:0; 81:Licensed Granite Table:6:732:1:0; 120:Handmade Granite Chicken:8:9246:1:0;,12021,Katrine,Welch,9164 Karley Divide,Savings Account,17.04.2024,Hellen Hilpert,3435-941839-03242,481,Hudsonmouth,0,New Zealand,CREDIT_CARD,Arizona,93231-6206,Marketplace.Grains.StockActor:13:3;Marketplace.Grains.StockActor:26:3;Marketplace.Grains.StockActor:1:3;Marketplace.Grains.StockActor:17:3;Marketplace.Grains.StockActor:56:3;Marketplace.Grains.OrderActor:53:2;Marketplace.Grains.PaymentActor:53:1;
12022,11/10/2023 14:32:49,754:Tasty Cotton Shoes:5:1734:0:0; 692:Unbranded Frozen Tuna:2:4457:3:0; 646:Generic Cotton Table:7:5541:2:0; 571:Practical Steel Mouse:1:6672:4:0; 475:Gorgeous Cotton Bacon:9:5943:2:0;,12022,Gustave,Davis,8919 Kallie Neck,Auto Loan Account,28.05.2024,Katlyn Langosh,5020856300713120,108,Lake Murray,0,Saint Vincent and the Grenadines,CREDIT_CARD,Michigan,33935,Marketplace.Grains.StockActor:50:3;Marketplace.Grains.StockActor:52:3;Marketplace.Grains.StockActor:6:3;Marketplace.Grains.StockActor:59:3;Marketplace.Grains.StockActor:27:3;Marketplace.Grains.OrderActor:54:2;Marketplace.Grains.PaymentActor:54:1;
12023,11/10/2023 14:32:49,631:Ergonomic Granite Chips:3:4768:1:0; 896:Handmade Plastic Salad:7:8325:2:0; 159:Unbranded Frozen Gloves:2:6058:1:0; 931:Gorgeous Frozen Sausages:5:9167:2:0; 234:Awesome Plastic Fish:3:6999:0:0;,12023,Princess,Lowe,009 Johns Glens,Personal Loan Account,12.09.2024,Emmet Weimann,3664-525597-9981,034,Katharinaport,0,Faroe Islands,CREDIT_CARD,South Carolina,43585-3979,Marketplace.Grains.StockActor:55:3;Marketplace.Grains.StockActor:0:3;Marketplace.Grains.StockActor:31:3;Marketplace.Grains.StockActor:35:3;Marketplace.Grains.StockActor:42:3;Marketplace.Grains.OrderActor:55:2;Marketplace.Grains.PaymentActor:55:1;
12024,11/10/2023 14:32:49,229:Licensed Fresh Fish:1:807:2:0; 247:Sleek Granite Towels:10:5152:0:0; 892:Gorgeous Concrete Salad:4:8545:5:0; 847:Licensed Granite Shoes:8:6039:0:0; 8:Tasty Steel Towels:3:5147:3:0;,12024,Pat,Jerde,7882 Diamond Station,Money Market Account,14.02.2024,Abbey Bergstrom,3536-1247-5001-9783,156,Port Ernesto,0,Svalbard & Jan Mayen Islands,CREDIT_CARD,Colorado,40212-6885,Marketplace.Grains.StockActor:37:3;Marketplace.Grains.StockActor:55:3;Marketplace.Grains.StockActor:60:3;Marketplace.Grains.StockActor:15:3;Marketplace.Grains.StockActor:8:3;Marketplace.Grains.OrderActor:56:2;Marketplace.Grains.PaymentActor:56:1;
12025,11/10/2023 14:32:49,50:Incredible Cotton Shirt:2:8787:2:0; 584:Awesome Soft Keyboard:3:2850:1:0; 603:Fantastic Fresh Ball:1:4224:4:0; 561:Handcrafted Cotton Sausages:5:3571:1:0; 117:Awesome Frozen Cheese:5:7187:4:0;,12025,Rebecca,Ankunding,90915 Maribel Mills,Personal Loan Account,06.11.2024,Maximillia Hoeger,6396-4462-4050-0763,656,New Adamberg,0,Tuvalu,CREDIT_CARD,Arkansas,99277,Marketplace.Grains.StockActor:50:3;Marketplace.Grains.StockActor:8:3;Marketplace.Grains.StockActor:27:3;Marketplace.Grains.StockActor:49:3;Marketplace.Grains.StockActor:53:3;Marketplace.Grains.OrderActor:57:2;Marketplace.Grains.PaymentActor:57:1;
12026,11/10/2023 14:32:49,734:Fantastic Granite Chair:7:7181:0:0; 800:Practical Rubber Keyboard:3:9333:4:0; 289:Refined Steel Chips:8:9008:5:0; 270:Refined Granite Chicken:4:6073:2:0; 559:Small Frozen Shirt:7:5132:4:0;,12026,Penelope,McKenzie,87663 Audra Hills,Home Loan Account,23.05.2024,Gonzalo Hartmann,6304769954932679,413,Adamsview,0,United Arab Emirates,CREDIT_CARD,Alaska,87575-0794,Marketplace.Grains.StockActor:30:3;Marketplace.Grains.StockActor:32:3;Marketplace.Grains.StockActor:33:3;Marketplace.Grains.StockActor:14:3;Marketplace.Grains.StockActor:47:3;Marketplace.Grains.OrderActor:58:2;Marketplace.Grains.PaymentActor:58:1;
12027,11/10/2023 14:32:49,861:Handcrafted Concrete Soap:7:2657:3:0; 175:Unbranded Steel Mouse:5:1606:0:0; 919:Handmade Fresh Ball:1:9009:2:0; 893:Practical Concrete Shoes:10:4539:0:0; 471:Licensed Soft Computer:7:4821:4:0;,12027,Darlene,Paucek,9646 Wyman Drives,Home Loan Account,13.08.2024,Kelley Murphy,6767-8703-9194-4201-74,891,Brekkeside,0,Cuba,CREDIT_CARD,North Carolina,65070,Marketplace.Grains.StockActor:29:3;Marketplace.Grains.StockActor:47:3;Marketplace.Grains.StockActor:23:6;Marketplace.Grains.StockActor:61:3;Marketplace.Grains.OrderActor:59:2;Marketplace.Grains.PaymentActor:59:1;
12028,11/10/2023 14:32:49,586:Awesome Granite Tuna:4:5459:4:0; 535:Rustic Metal Keyboard:7:7050:4:0; 488:Sleek Wooden Table:8:8949:4:0; 453:Rustic Soft Tuna:7:1518:0:0; 687:Refined Wooden Mouse:9:9646:0:0;,12028,Omer,Murray,6324 Karli Rest,Checking Account,29.06.2024,Immanuel Collier,6759-5378-1379-0170-057,649,Gerlachtown,0,Cook Islands,CREDIT_CARD,Alaska,10075,Marketplace.Grains.StockActor:10:3;Marketplace.Grains.StockActor:23:3;Marketplace.Grains.StockActor:40:3;Marketplace.Grains.StockActor:5:3;Marketplace.Grains.StockActor:47:3;Marketplace.Grains.OrderActor:60:2;Marketplace.Grains.PaymentActor:60:1;
12029,11/10/2023 14:32:49,392:Licensed Rubber Ball:6:2701:0:0; 986:Tasty Steel Gloves:4:3040:5:0; 854:Handmade Fresh Chicken:5:802:2:0; 901:Small Rubber Shirt:1:8763:3:0; 839:Handcrafted Soft Chips:3:4864:2:0;,12029,Izaiah,Homenick,87319 Klocko Fort,Personal Loan Account,24.03.2024,Aron Herzog,6759-1299-2275-9951-839,636,Braunburgh,0,Serbia,CREDIT_CARD,Maine,54330-0992,Marketplace.Grains.StockActor:8:3;Marketplace.Grains.StockActor:26:3;Marketplace.Grains.StockActor:22:3;Marketplace.Grains.StockActor:5:3;Marketplace.Grains.StockActor:7:3;Marketplace.Grains.OrderActor:61:2;Marketplace.Grains.PaymentActor:61:1;
12030,11/10/2023 14:32:49,19:Handmade Granite Mouse:1:4719:4:0; 651:Handmade Fresh Chips:1:7291:4:0; 128:Refined Plastic Chicken:4:5689:5:0; 630:Awesome Plastic Sausages:8:3335:1:0; 208:Handcrafted Cotton Computer:10:7248:5:0;,12030,Maria,Spencer,42100 Devin Center,Home Loan Account,09.11.2024,Lauretta Krajcik,3561-8151-6825-2761,078,Rennermouth,0,Algeria,CREDIT_CARD,New Jersey,01657,Marketplace.Grains.StockActor:19:3;Marketplace.Grains.StockActor:11:3;Marketplace.Grains.StockActor:0:3;Marketplace.Grains.StockActor:54:3;Marketplace.Grains.StockActor:16:3;Marketplace.Grains.OrderActor:62:2;Marketplace.Grains.PaymentActor:62:1;
12031,11/10/2023 14:32:49,557:Sleek Concrete Soap:4:7786:2:0; 672:Refined Cotton Table:5:5066:2:0; 478:Awesome Soft Gloves:10:1717:3:0; 410:Unbranded Frozen Car:6:3996:1:0; 116:Rustic Soft Soap:8:300:3:0;,12031,Joanne,Swaniawski,44415 Paxton Views,Money Market Account,18.07.2024,Nikko Bashirian,6396-9343-6371-8031,432,Audreyburgh,0,"Virgin Islands, British",CREDIT_CARD,Wisconsin,53630,Marketplace.Grains.StockActor:45:3;Marketplace.Grains.StockActor:32:3;Marketplace.Grains.StockActor:30:3;Marketplace.Grains.StockActor:26:3;Marketplace.Grains.StockActor:52:3;Marketplace.Grains.OrderActor:63:2;Marketplace.Grains.PaymentActor:63:1;
12032,11/10/2023 14:32:49,520:Generic Granite Gloves:7:5937:2:0; 797:Sleek Steel Soap:2:3137:2:0; 317:Intelligent Frozen Chips:4:3046:2:0; 868:Fantastic Concrete Fish:2:746:0:0; 201:Incredible Granite Shoes:4:1816:0:0;,12032,Brook,Dicki,540 Yvette Brook,Credit Card Account,24.06.2024,Alva Stroman,3486-861609-53433,047,Port Madonnaborough,0,Nicaragua,CREDIT_CARD,New York,20863-2369,Marketplace.Grains.StockActor:8:3;Marketplace.Grains.StockActor:29:3;Marketplace.Grains.StockActor:61:3;Marketplace.Grains.StockActor:36:3;Marketplace.Grains.StockActor:9:3;Marketplace.Grains.OrderActor:0:2;Marketplace.Grains.PaymentActor:0:1;
12033,11/10/2023 14:32:49,235:Handcrafted Cotton Shirt:2:5692:1:0; 8:Tasty Steel Towels:9:5147:3:0; 601:Refined Rubber Mouse:1:2744:2:0; 463:Sleek Metal Gloves:4:254:0:0; 364:Tasty Rubber Computer:8:1956:0:0;,12033,Leatha,Kunde,525 Kendrick Spring,Money Market Account,20.02.2024,Madilyn Kozey,6384-3729-0871-4468,148,Lake Savannah,0,Fiji,CREDIT_CARD,South Dakota,43734,Marketplace.Grains.StockActor:43:3;Marketplace.Grains.StockActor:8:3;Marketplace.Grains.StockActor:25:3;Marketplace.Grains.StockActor:15:3;Marketplace.Grains.StockActor:44:3;Marketplace.Grains.OrderActor:1:2;Marketplace.Grains.PaymentActor:1:1;
12034,11/10/2023 14:32:49,306:Rustic Rubber Tuna:3:3860:4:0; 222:Incredible Frozen Fish:3:427:1:0; 255:Rustic Cotton Fish:3:8643:5:0; 900:Awesome Cotton Shirt:3:5946:5:0; 940:Unbranded Soft Sausages:1:1775:1:0;,12034,Myron,Huel,7198 Caleb Shore,Money Market Account,16.04.2024,Annamae Davis,6384-3754-9963-3369,548,Antoniofort,0,Lao People's Democratic Republic,CREDIT_CARD,New York,82451,Marketplace.Grains.StockActor:50:3;Marketplace.Grains.StockActor:30:3;Marketplace.Grains.StockActor:63:3;Marketplace.Grains.StockActor:4:3;Marketplace.Grains.StockActor:44:3;Marketplace.Grains.OrderActor:2:2;Marketplace.Grains.PaymentActor:2:1;
12035,11/10/2023 14:32:49,600:Sleek Plastic Fish:3:9011:5:0; 374:Licensed Metal Shirt:8:1247:3:0; 716:Awesome Metal Shirt:10:7693:3:0; 639:Small Frozen Pants:8:5074:0:0; 825:Tasty Fresh Towels:6:1195:4:0;,12035,Arvid,Pacocha,01259 Ullrich Ferry,Home Loan Account,29.08.2024,Mike Hyatt,3459-256652-29920,954,Coleport,0,Serbia,CREDIT_CARD,Delaware,14342-0682,Marketplace.Grains.StockActor:24:3;Marketplace.Grains.StockActor:54:3;Marketplace.Grains.StockActor:12:3;Marketplace.Grains.StockActor:63:3;Marketplace.Grains.StockActor:57:3;Marketplace.Grains.OrderActor:3:2;Marketplace.Grains.PaymentActor:3:1;
12036,11/10/2023 14:32:49,670:Intelligent Metal Ball:7:7246:4:0; 866:Gorgeous Plastic Hat:5:9996:0:0; 880:Intelligent Soft Keyboard:6:2227:2:0; 165:Sleek Plastic Chair:9:6975:1:0; 157:Tasty Plastic Chicken:5:3523:2:0;,12036,Lamont,Bergstrom,614 Kellie Trail,Investment Account,26.02.2024,Virgie Braun,3573-1186-3069-4074,964,Claratown,0,Italy,CREDIT_CARD,New Jersey,10825-3412,Marketplace.Grains.StockActor:30:3;Marketplace.Grains.StockActor:34:3;Marketplace.Grains.StockActor:48:3;Marketplace.Grains.StockActor:37:3;Marketplace.Grains.StockActor:29:3;Marketplace.Grains.OrderActor:4:2;Marketplace.Grains.PaymentActor:4:1;
