OrderId,CreatedAt,Items,CustomerId,FirstName,LastName,Street,CardBrand,CardExpiration,CardHolderName,CardNumber,CardSecurityNumber,City,Installments,Complement,PaymentType,State,ZipCode,GrainAccesses
8026,11/10/2023 14:32:15,611:Sleek Steel Pants:3:598:2:0; 735:Rustic Concrete Cheese:6:1128:5:0; 404:Sleek Plastic Keyboard:10:9104:0:0; 361:Sleek Frozen Gloves:8:4200:5:0; 251:Handmade Frozen Hat:6:408:3:0;,8026,Benton,Witting,934 Eveline Parkways,Personal Loan Account,20.03.2024,Douglas Christiansen,4286-4145-1738-1885,278,Reillyfurt,0,Gabon,CREDIT_CARD,Arkansas,39580,Marketplace.Grains.StockActor:35:3;Marketplace.Grains.StockActor:31:3;Marketplace.Grains.StockActor:20:3;Marketplace.Grains.StockActor:41:3;Marketplace.Grains.StockActor:59:3;Marketplace.Grains.OrderActor:26:2;Marketplace.Grains.PaymentActor:26:1;
8027,11/10/2023 14:32:15,435:Fantastic Rubber Salad:1:6193:1:0; 983:Rustic Soft Shoes:6:8160:4:0; 946:Unbranded Wooden Tuna:7:176:2:0; 424:Incredible Soft Chicken:8:4025:5:0; 396:Handcrafted Rubber Fish:10:3559:0:0;,8027,Eloise,Kovacek,1445 Hilll Locks,Credit Card Account,16.04.2024,Joseph Langosh,4265-9162-7357-3260,370,Richiestad,0,Uruguay,CREDIT_CARD,Alabama,15111-7262,Marketplace.Grains.StockActor:51:3;Marketplace.Grains.StockActor:23:3;Marketplace.Grains.StockActor:50:3;Marketplace.Grains.StockActor:40:3;Marketplace.Grains.StockActor:12:3;Marketplace.Grains.OrderActor:27:2;Marketplace.Grains.PaymentActor:27:1;
8028,11/10/2023 14:32:15,696:Practical Plastic Fish:6:4808:1:0; 407:Sleek Metal Hat:5:7051:2:0; 720:Handcrafted Wooden Soap:2:2870:2:0; 864:Handmade Plastic Fish:4:3976:3:0; 321:Incredible Concrete Chips:7:4560:1:0;,8028,Larissa,Murphy,84867 Walker Manors,Money Market Account,03.05.2024,Erich Sporer,6763-9859-7888-6428,996,West Silasbury,0,Cuba,CREDIT_CARD,Wyoming,55386,Marketplace.Grains.StockActor:56:3;Marketplace.Grains.StockActor:23:3;Marketplace.Grains.StockActor:16:3;Marketplace.Grains.StockActor:32:3;Marketplace.Grains.StockActor:1:3;Marketplace.Grains.OrderActor:28:2;Marketplace.Grains.PaymentActor:28:1;
8029,11/10/2023 14:32:15,314:Gorgeous Rubber Bacon:4:8782:4:0; 790:Tasty Metal Pizza:7:3069:2:0; 830:Fantastic Granite Gloves:1:5316:0:0; 447:Handcrafted Plastic Gloves:4:4408:5:0; 570:Refined Frozen Tuna:2:668:5:0;,8029,Jadon,Koepp,6320 Ward Junction,Home Loan Account,28.05.2024,Adelbert Reinger,6759-8230-9152-9045,742,New Jamarcus,0,Christmas Island,CREDIT_CARD,Hawaii,57548,Marketplace.Grains.StockActor:58:6;Marketplace.Grains.StockActor:22:3;Marketplace.Grains.StockActor:62:3;Marketplace.Grains.StockActor:63:3;Marketplace.Grains.OrderActor:29:2;Marketplace.Grains.PaymentActor:29:1;
8030,11/10/2023 14:32:15,388:Fantastic Wooden Shoes:9:2794:2:0; 371:Handmade Steel Shoes:8:4086:4:0; 618:Incredible Frozen Hat:4:7201:3:0; 383:Intelligent Fresh Shirt:9:8969:2:0; 977:Handcrafted Concrete Towels:1:6734:0:0;,8030,Keshawn,Cremin,4009 Zackery Oval,Credit Card Account,06.03.2024,Ricardo Shanahan,6771-8983-6179-4648,514,Elenaview,0,French Southern Territories,CREDIT_CARD,Mississippi,01772-6695,Marketplace.Grains.StockActor:4:3;Marketplace.Grains.StockActor:51:3;Marketplace.Grains.StockActor:42:3;Marketplace.Grains.StockActor:63:3;Marketplace.Grains.StockActor:17:3;Marketplace.Grains.OrderActor:30:2;Marketplace.Grains.PaymentActor:30:1;
8031,11/10/2023 14:32:15,586:Awesome Granite Tuna:9:5459:4:0; 615:Small Concrete Salad:4:6674:4:0; 349:Intelligent Cotton Ball:3:8665:4:0; 884:Sleek Fresh Bike:1:2817:2:0; 230:Intelligent Wooden Bike:4:7270:5:0;,8031,Abagail,Ritchie,1862 Brady Ridges,Personal Loan Account,23.06.2024,Pierce Crist,6304171315143486,373,Malachiview,0,Republic of Korea,CREDIT_CARD,Pennsylvania,21014-7027,Marketplace.Grains.StockActor:10:3;Marketplace.Grains.StockActor:39:3;Marketplace.Grains.StockActor:29:3;Marketplace.Grains.StockActor:52:3;Marketplace.Grains.StockActor:38:3;Marketplace.Grains.OrderActor:31:2;Marketplace.Grains.PaymentActor:31:1;
8032,11/10/2023 14:32:15,459:Generic Plastic Shoes:8:3450:1:0; 535:Rustic Metal Keyboard:8:7050:4:0; 852:Rustic Concrete Chair:5:2180:2:0; 817:Generic Plastic Salad:6:5757:4:0; 132:Handmade Frozen Salad:1:9386:0:0;,8032,Helmer,Thompson,3552 Greyson Streets,Home Loan Account,11.03.2024,Kaylin Collier,6011-6258-7237-8586-9634,138,South Luna,0,Algeria,CREDIT_CARD,Alaska,07122,Marketplace.Grains.StockActor:11:3;Marketplace.Grains.StockActor:23:3;Marketplace.Grains.StockActor:20:3;Marketplace.Grains.StockActor:49:3;Marketplace.Grains.StockActor:4:3;Marketplace.Grains.OrderActor:32:2;Marketplace.Grains.PaymentActor:32:1;
8033,11/10/2023 14:32:15,103:Fantastic Rubber Shoes:5:2996:2:0; 593:Fantastic Frozen Pizza:5:5256:3:0; 592:Incredible Wooden Bacon:9:9285:3:0; 188:Gorgeous Plastic Chicken:2:1097:0:0; 983:Rustic Soft Shoes:1:8160:4:0;,8033,Favian,Lind,1707 Harber Path,Money Market Account,20.12.2023,Rollin Hauck,6396-7440-8905-9333,441,West Torey,0,Netherlands Antilles,CREDIT_CARD,Louisiana,19048,Marketplace.Grains.StockActor:39:3;Marketplace.Grains.StockActor:17:3;Marketplace.Grains.StockActor:16:3;Marketplace.Grains.StockActor:60:3;Marketplace.Grains.StockActor:23:3;Marketplace.Grains.OrderActor:33:2;Marketplace.Grains.PaymentActor:33:1;
8034,11/10/2023 14:32:15,866:Gorgeous Plastic Hat:2:9996:0:0; 562:Small Granite Chicken:7:6612:3:0; 679:Fantastic Granite Shirt:3:1568:0:0; 564:Tasty Concrete Fish:1:4951:1:0; 308:Refined Rubber Chicken:7:155:3:0;,8034,Gene,Langosh,438 Bauch Union,Savings Account,02.11.2024,Santa Bartell,6771722780745462,119,North Charliefort,0,Western Sahara,CREDIT_CARD,Oklahoma,42037-4281,Marketplace.Grains.StockActor:34:3;Marketplace.Grains.StockActor:50:3;Marketplace.Grains.StockActor:39:3;Marketplace.Grains.StockActor:52:6;Marketplace.Grains.OrderActor:34:2;Marketplace.Grains.PaymentActor:34:1;
8035,11/10/2023 14:32:15,795:Handcrafted Soft Computer:5:3740:3:0; 849:Gorgeous Metal Towels:10:9944:4:0; 778:Intelligent Granite Soap:3:6047:3:0; 302:Unbranded Frozen Bike:8:6150:3:0; 20:Fantastic Fresh Mouse:1:7208:2:0;,8035,Hoyt,Mraz,9664 Buckridge Key,Auto Loan Account,08.07.2024,Asa Fadel,6304740369650149,222,East Lukas,0,Peru,CREDIT_CARD,South Dakota,87785-9756,Marketplace.Grains.StockActor:27:3;Marketplace.Grains.StockActor:17:3;Marketplace.Grains.StockActor:10:3;Marketplace.Grains.StockActor:46:3;Marketplace.Grains.StockActor:20:3;Marketplace.Grains.OrderActor:35:2;Marketplace.Grains.PaymentActor:35:1;
8036,11/10/2023 14:32:15,631:Ergonomic Granite Chips:2:4768:1:0; 685:Unbranded Wooden Chips:7:9504:4:0; 910:Practical Metal Bike:4:7806:5:0; 592:Incredible Wooden Bacon:4:9285:3:0; 862:Handcrafted Metal Tuna:6:9002:5:0;,8036,Josiane,Upton,966 King Vista,Money Market Account,09.02.2024,Coy Price,6759-8445-6992-6102-582,988,Homenickside,0,Afghanistan,CREDIT_CARD,Maine,10593-7817,Marketplace.Grains.StockActor:55:3;Marketplace.Grains.StockActor:45:3;Marketplace.Grains.StockActor:14:3;Marketplace.Grains.StockActor:16:3;Marketplace.Grains.StockActor:30:3;Marketplace.Grains.OrderActor:36:2;Marketplace.Grains.PaymentActor:36:1;
