OrderId,CreatedAt,Items,CustomerId,FirstName,LastName,Street,CardBrand,CardExpiration,CardHolderName,CardNumber,CardSecurityNumber,City,Installments,Complement,PaymentType,State,ZipCode,GrainAccesses
10,11/09/2023 12:49:43,5803:Gorgeous Plastic Sausages:3:8830:2:0; 2215:Sleek Fresh Chips:5:2714:3:0; 481:Sleek Cotton Salad:10:2117:0:0; 7619:Handmade Plastic Bacon:2:3803:4:0; 1285:Rustic Fresh Soap:10:9993:5:0; 6659:Small Granite Mouse:5:9783:0:0; 6981:Practical Plastic Chair:8:2038:5:0; 7916:Intelligent Cotton Chips:8:5111:3:0; 5636:Intelligent Granite Hat:10:2145:5:0; 5887:Small Rubber Pizza:8:1247:1:0;,10,Muhammad,Ebert,52841 Moore Glen,Personal Loan Account,21-07-2024,Devan Vandervort,3529-9981-5172-5844,022,North Antonette,0,Saint Barthelemy,CREDIT_CARD,Hawaii,60408,Marketplace.Grains.StockActor:43:3;Marketplace.Grains.StockActor:39:3;Marketplace.Grains.StockActor:33:3;Marketplace.Grains.StockActor:3:6;Marketplace.Grains.StockActor:5:6;Marketplace.Grains.StockActor:44:3;Marketplace.Grains.StockActor:4:3;Marketplace.Grains.StockActor:63:3;Marketplace.Grains.OrderActor:10:2;Marketplace.Grains.PaymentActor:10:1;
11,11/09/2023 12:49:43,4045:Handmade Rubber Chicken:5:3435:5:0; 4733:Sleek Frozen Bacon:4:5978:2:0; 8727:Incredible Granite Mouse:8:9080:4:0; 1718:Sleek Wooden Sausages:8:3956:2:0; 9268:Small Metal Ball:2:1032:3:0; 1619:Licensed Steel Towels:3:539:2:0; 2525:Handmade Cotton Towels:3:2257:1:0; 7364:Fantastic Frozen Shoes:3:7992:1:0; 8943:Awesome Rubber Gloves:9:422:4:0; 4219:Generic Wooden Chair:10:4169:2:0;,11,Hertha,Daniel,17857 Sarina Stream,Home Loan Account,06-07-2024,Meggie Bartell,6759-6321-3170-2863-33,372,Lake Keshawnview,0,Nigeria,CREDIT_CARD,Oregon,81849,Marketplace.Grains.StockActor:13:3;Marketplace.Grains.StockActor:61:3;Marketplace.Grains.StockActor:23:3;Marketplace.Grains.StockActor:54:3;Marketplace.Grains.StockActor:52:3;Marketplace.Grains.StockActor:19:3;Marketplace.Grains.StockActor:29:3;Marketplace.Grains.StockActor:4:3;Marketplace.Grains.StockActor:47:3;Marketplace.Grains.StockActor:59:3;Marketplace.Grains.OrderActor:11:2;Marketplace.Grains.PaymentActor:11:1;
12,11/09/2023 12:49:43,9219:Generic Soft Sausages:8:5986:5:0; 8452:Handcrafted Concrete Ball:2:5151:0:0; 3259:Handcrafted Cotton Table:4:4653:3:0; 437:Awesome Cotton Cheese:2:7245:2:0; 1188:Intelligent Metal Table:3:8107:1:0; 8030:Awesome Cotton Sausages:1:9564:1:0; 8886:Sleek Fresh Chicken:2:5547:0:0; 1049:Gorgeous Wooden Tuna:9:3525:4:0; 5177:Unbranded Metal Pants:9:6363:3:0; 5155:Gorgeous Frozen Mouse:1:4942:1:0;,12,Bernice,Friesen,3452 Brain Springs,Checking Account,08-12-2023,Maye Leannon,3647-195278-8868,316,East Elda,0,Burkina Faso,CREDIT_CARD,Michigan,16547,Marketplace.Grains.StockActor:3:3;Marketplace.Grains.StockActor:4:3;Marketplace.Grains.StockActor:59:3;Marketplace.Grains.StockActor:53:3;Marketplace.Grains.StockActor:36:3;Marketplace.Grains.StockActor:30:3;Marketplace.Grains.StockActor:54:3;Marketplace.Grains.StockActor:25:3;Marketplace.Grains.StockActor:57:3;Marketplace.Grains.StockActor:35:3;Marketplace.Grains.OrderActor:12:2;Marketplace.Grains.PaymentActor:12:1;
13,11/09/2023 12:49:43,9039:Small Cotton Car:3:8610:5:0; 1603:Incredible Wooden Fish:8:3842:1:0; 6371:Unbranded Granite Tuna:2:2713:4:0; 101:Licensed Metal Mouse:10:6814:4:0; 3283:Unbranded Steel Salad:8:5927:1:0; 3342:Intelligent Metal Gloves:8:142:3:0; 1537:Awesome Rubber Hat:7:6332:3:0; 82:Licensed Wooden Tuna:6:2263:3:0; 1417:Licensed Metal Chips:4:8757:0:0; 341:Incredible Wooden Gloves:5:2754:1:0;,13,Elenora,Lind,57822 Lela Route,Home Loan Account,23-07-2024,Mauricio Stroman,5420-9841-0140-2903,986,Port Lafayettetown,0,Benin,CREDIT_CARD,South Carolina,29670,Marketplace.Grains.StockActor:15:3;Marketplace.Grains.StockActor:3:3;Marketplace.Grains.StockActor:35:3;Marketplace.Grains.StockActor:37:3;Marketplace.Grains.StockActor:19:3;Marketplace.Grains.StockActor:14:3;Marketplace.Grains.StockActor:1:3;Marketplace.Grains.StockActor:18:3;Marketplace.Grains.StockActor:9:3;Marketplace.Grains.StockActor:21:3;Marketplace.Grains.OrderActor:13:2;Marketplace.Grains.PaymentActor:13:1;
14,11/09/2023 12:49:43,2969:Practical Concrete Car:3:1522:2:0; 5243:Unbranded Metal Soap:6:5426:1:0; 5672:Rustic Rubber Chair:10:2849:4:0; 9074:Gorgeous Steel Gloves:7:1455:4:0; 2407:Handcrafted Soft Shirt:10:5702:2:0; 7014:Ergonomic Concrete Tuna:3:1213:4:0; 8181:Sleek Fresh Table:8:3463:0:0; 8493:Fantastic Cotton Hat:7:9521:1:0; 4150:Sleek Granite Shoes:6:3823:5:0; 2660:Gorgeous Cotton Cheese:5:4724:3:0;,14,Jazmin,Hodkiewicz,66237 Brian Stravenue,Personal Loan Account,15-01-2024,Ali Russel,6587-1048-8035-0945,859,Antwonland,0,Colombia,CREDIT_CARD,West Virginia,05993,Marketplace.Grains.StockActor:25:3;Marketplace.Grains.StockActor:59:3;Marketplace.Grains.StockActor:40:3;Marketplace.Grains.StockActor:50:3;Marketplace.Grains.StockActor:39:3;Marketplace.Grains.StockActor:38:3;Marketplace.Grains.StockActor:53:3;Marketplace.Grains.StockActor:45:3;Marketplace.Grains.StockActor:54:3;Marketplace.Grains.StockActor:36:3;Marketplace.Grains.OrderActor:14:2;Marketplace.Grains.PaymentActor:14:1;
15,11/09/2023 12:49:43,9638:Handmade Soft Bacon:3:6538:5:0; 7884:Intelligent Rubber Computer:2:5534:1:0; 2677:Unbranded Steel Car:2:5268:0:0; 5987:Handmade Wooden Shoes:1:4387:1:0; 7990:Incredible Metal Pants:2:9282:2:0; 7350:Practical Plastic Gloves:9:3660:0:0; 8955:Ergonomic Rubber Soap:3:4607:1:0; 43:Small Soft Chicken:10:6855:5:0; 6430:Ergonomic Granite Bacon:9:8782:5:0; 3255:Handcrafted Concrete Cheese:5:4560:1:0;,15,Laurianne,Casper,3939 Pfeffer Bypass,Investment Account,31-01-2024,Nikko Upton,6767-3265-6828-0936-072,740,Walkerchester,0,Pakistan,CREDIT_CARD,New Mexico,90376,Marketplace.Grains.StockActor:38:3;Marketplace.Grains.StockActor:12:3;Marketplace.Grains.StockActor:53:3;Marketplace.Grains.StockActor:35:3;Marketplace.Grains.StockActor:54:6;Marketplace.Grains.StockActor:59:3;Marketplace.Grains.StockActor:43:3;Marketplace.Grains.StockActor:30:3;Marketplace.Grains.StockActor:55:3;Marketplace.Grains.OrderActor:15:2;Marketplace.Grains.PaymentActor:15:1;
16,11/09/2023 12:49:43,7772:Intelligent Wooden Computer:5:2820:5:0; 5932:Refined Rubber Fish:3:6951:3:0; 2738:Handcrafted Soft Shoes:7:4736:4:0; 480:Rustic Plastic Chicken:7:7489:1:0; 6847:Incredible Metal Computer:5:9917:5:0; 2442:Ergonomic Soft Pizza:4:9774:1:0; 8361:Small Plastic Pizza:5:5722:2:0; 8625:Awesome Rubber Chips:2:5095:4:0; 8435:Rustic Concrete Sausages:3:6149:3:0; 5926:Rustic Metal Table:2:9561:1:0;,16,Josiah,Yundt,511 Botsford Ways,Checking Account,07-07-2024,Jordi Bosco,6378-9909-5876-4501,715,New Marge,0,Faroe Islands,CREDIT_CARD,Indiana,81704,Marketplace.Grains.StockActor:28:3;Marketplace.Grains.StockActor:44:3;Marketplace.Grains.StockActor:50:3;Marketplace.Grains.StockActor:32:3;Marketplace.Grains.StockActor:63:3;Marketplace.Grains.StockActor:10:3;Marketplace.Grains.StockActor:41:3;Marketplace.Grains.StockActor:49:3;Marketplace.Grains.StockActor:51:3;Marketplace.Grains.StockActor:38:3;Marketplace.Grains.OrderActor:16:2;Marketplace.Grains.PaymentActor:16:1;
17,11/09/2023 12:49:43,82:Licensed Wooden Tuna:2:2263:3:0; 2443:Ergonomic Steel Car:10:1783:0:0; 5947:Practical Soft Chips:6:278:3:0; 8602:Tasty Plastic Car:4:4016:3:0; 1250:Practical Granite Pizza:7:7519:3:0; 3976:Handmade Granite Hat:1:7518:2:0; 2779:Handmade Frozen Pizza:2:6161:3:0; 4184:Gorgeous Soft Cheese:8:2388:3:0; 8030:Awesome Cotton Sausages:7:9564:1:0; 4174:Refined Fresh Shoes:9:4437:4:0;,17,Demarcus,Glover,683 Glover Spring,Savings Account,09-08-2024,Asia Kunze,3022-003633-2516,358,Antoniettaborough,0,Pitcairn Islands,CREDIT_CARD,Idaho,33311,Marketplace.Grains.StockActor:18:3;Marketplace.Grains.StockActor:11:3;Marketplace.Grains.StockActor:59:3;Marketplace.Grains.StockActor:26:3;Marketplace.Grains.StockActor:34:3;Marketplace.Grains.StockActor:8:3;Marketplace.Grains.StockActor:27:3;Marketplace.Grains.StockActor:24:3;Marketplace.Grains.StockActor:30:3;Marketplace.Grains.StockActor:14:3;Marketplace.Grains.OrderActor:17:2;Marketplace.Grains.PaymentActor:17:1;
18,11/09/2023 12:49:43,9848:Handmade Plastic Computer:7:2368:1:0; 392:Rustic Fresh Mouse:5:5580:5:0; 6899:Awesome Metal Computer:8:5314:5:0; 2516:Unbranded Steel Gloves:1:26:4:0; 5517:Practical Frozen Soap:6:1079:5:0; 1155:Incredible Fresh Gloves:4:7213:5:0; 8925:Intelligent Granite Soap:7:2720:0:0; 384:Intelligent Plastic Gloves:3:6525:2:0; 2111:Incredible Wooden Mouse:2:2394:5:0; 5932:Refined Rubber Fish:1:6951:3:0;,18,Merritt,Fadel,1428 Vernon Fork,Auto Loan Account,07-04-2024,Leann Beier,6399-2003-1898-6215,228,Altenwerthland,0,Kenya,CREDIT_CARD,Texas,18783-3111,Marketplace.Grains.StockActor:56:3;Marketplace.Grains.StockActor:8:3;Marketplace.Grains.StockActor:51:3;Marketplace.Grains.StockActor:20:3;Marketplace.Grains.StockActor:13:3;Marketplace.Grains.StockActor:3:3;Marketplace.Grains.StockActor:29:3;Marketplace.Grains.StockActor:0:3;Marketplace.Grains.StockActor:63:3;Marketplace.Grains.StockActor:44:3;Marketplace.Grains.OrderActor:18:2;Marketplace.Grains.PaymentActor:18:1;
19,11/09/2023 12:49:43,4386:Generic Wooden Soap:3:6904:4:0; 1493:Sleek Cotton Tuna:6:1673:0:0; 3651:Awesome Granite Chair:6:5986:2:0; 8162:Practical Rubber Chair:6:359:4:0; 2569:Licensed Wooden Car:3:5404:1:0; 7037:Small Granite Mouse:9:8798:2:0; 2504:Practical Concrete Keyboard:6:1673:3:0; 5191:Sleek Frozen Sausages:5:1974:0:0; 2226:Intelligent Soft Bike:10:999:3:0; 9965:Handcrafted Fresh Shoes:3:9313:1:0;,19,Flossie,DuBuque,006 Mya Point,Home Loan Account,05-06-2024,Emile Schmidt,6547-4557-7946-5882,539,West Dockton,0,Mayotte,CREDIT_CARD,Mississippi,20806-6072,Marketplace.Grains.StockActor:34:6;Marketplace.Grains.StockActor:21:3;Marketplace.Grains.StockActor:3:3;Marketplace.Grains.StockActor:9:3;Marketplace.Grains.StockActor:61:3;Marketplace.Grains.StockActor:8:3;Marketplace.Grains.StockActor:7:3;Marketplace.Grains.StockActor:50:3;Marketplace.Grains.StockActor:45:3;Marketplace.Grains.OrderActor:19:2;Marketplace.Grains.PaymentActor:19:1;
20,11/09/2023 12:49:43,8652:Licensed Rubber Soap:2:6394:4:0; 9556:Handcrafted Steel Gloves:4:379:1:0; 58:Awesome Soft Bacon:5:505:2:0; 8224:Generic Frozen Fish:5:7782:3:0; 2578:Incredible Wooden Chair:6:417:2:0; 7194:Generic Plastic Chicken:1:484:1:0; 1936:Handmade Steel Bike:10:7928:4:0; 4075:Practical Rubber Car:6:565:0:0; 4737:Incredible Frozen Pizza:10:7119:4:0; 4013:Handcrafted Metal Fish:10:2021:3:0;,20,Candido,Dietrich,394 Marc Meadow,Home Loan Account,05-10-2024,Deborah Cummings,5038-0178-0926-9144,968,New Twilachester,0,Dominica,CREDIT_CARD,Missouri,34703-2936,Marketplace.Grains.StockActor:12:3;Marketplace.Grains.StockActor:20:3;Marketplace.Grains.StockActor:58:3;Marketplace.Grains.StockActor:32:3;Marketplace.Grains.StockActor:18:3;Marketplace.Grains.StockActor:26:3;Marketplace.Grains.StockActor:16:3;Marketplace.Grains.StockActor:43:3;Marketplace.Grains.StockActor:1:3;Marketplace.Grains.StockActor:45:3;Marketplace.Grains.OrderActor:20:2;Marketplace.Grains.PaymentActor:20:1;
21,11/09/2023 12:49:43,4570:Small Steel Bike:10:5054:5:0; 4771:Handcrafted Wooden Mouse:8:7872:1:0; 2013:Handmade Granite Cheese:4:6352:0:0; 2256:Generic Fresh Bacon:1:2289:0:0; 3406:Practical Rubber Soap:4:4137:0:0; 7379:Sleek Steel Shoes:7:4620:1:0; 9033:Small Soft Hat:2:8390:4:0; 221:Refined Plastic Shirt:1:7625:0:0; 4963:Incredible Rubber Computer:10:6138:1:0; 5692:Refined Fresh Soap:3:1492:1:0;,21,Amparo,Grimes,59534 Imelda Bypass,Money Market Account,13-06-2024,Bert Treutel,6771-8982-1379-8623,864,Alvaton,0,Guadeloupe,CREDIT_CARD,Illinois,20725,Marketplace.Grains.StockActor:26:3;Marketplace.Grains.StockActor:35:6;Marketplace.Grains.StockActor:29:6;Marketplace.Grains.StockActor:16:3;Marketplace.Grains.StockActor:14:3;Marketplace.Grains.StockActor:19:3;Marketplace.Grains.StockActor:9:3;Marketplace.Grains.StockActor:60:3;Marketplace.Grains.OrderActor:21:2;Marketplace.Grains.PaymentActor:21:1;
22,11/09/2023 12:49:43,3517:Intelligent Granite Cheese:5:7699:4:0; 7977:Tasty Frozen Mouse:5:4324:0:0; 6513:Rustic Granite Mouse:5:5164:0:0; 2503:Licensed Fresh Gloves:4:2709:5:0; 1539:Small Cotton Soap:7:6257:2:0; 8589:Licensed Rubber Shirt:8:5093:2:0; 8792:Licensed Rubber Chips:10:278:4:0; 7785:Practical Rubber Chicken:7:6608:1:0; 6032:Intelligent Frozen Mouse:7:4488:2:0; 4212:Handmade Concrete Keyboard:8:652:3:0;,22,Oral,Wilderman,8770 Jerde Light,Money Market Account,26-03-2024,Kirk Heaney,6767-4517-6195-6562-960,474,Jastchester,0,Anguilla,CREDIT_CARD,Hawaii,44974,Marketplace.Grains.StockActor:61:3;Marketplace.Grains.StockActor:41:6;Marketplace.Grains.StockActor:49:3;Marketplace.Grains.StockActor:7:3;Marketplace.Grains.StockActor:3:3;Marketplace.Grains.StockActor:13:3;Marketplace.Grains.StockActor:24:3;Marketplace.Grains.StockActor:16:3;Marketplace.Grains.StockActor:52:3;Marketplace.Grains.OrderActor:22:2;Marketplace.Grains.PaymentActor:22:1;
