OrderId,CreatedAt,Items,CustomerId,FirstName,LastName,Street,CardBrand,CardExpiration,CardHolderName,CardNumber,CardSecurityNumber,City,Installments,Complement,PaymentType,State,ZipCode,GrainAccesses
10010,11/09/2023 12:51:13,9141:Refined Wooden Towels:7:6846:1:0; 6480:Intelligent Fresh Towels:9:3179:4:0; 7553:Ergonomic Fresh Soap:2:5433:0:0; 7141:Small Frozen Computer:9:229:1:0; 8686:Fantastic Cotton Salad:2:5930:3:0; 8879:Licensed Steel Fish:5:9204:0:0; 8619:Rustic Cotton Soap:8:7412:5:0; 2522:Tasty Cotton Chicken:6:8500:5:0; 1489:Licensed Steel Chips:7:2969:5:0; 2665:Practical Wooden Hat:4:4954:4:0;,10010,Evert,Bins,184 Glover Neck,Checking Account,06-06-2024,Kaci Williamson,6387-1051-1568-8076,070,Port Aliyafurt,0,Italy,CREDIT_CARD,South Carolina,22203,Marketplace.Grains.StockActor:53:3;Marketplace.Grains.StockActor:16:3;Marketplace.Grains.StockActor:1:3;Marketplace.Grains.StockActor:37:3;Marketplace.Grains.StockActor:46:3;Marketplace.Grains.StockActor:47:3;Marketplace.Grains.StockActor:43:3;Marketplace.Grains.StockActor:26:3;Marketplace.Grains.StockActor:17:3;Marketplace.Grains.StockActor:41:3;Marketplace.Grains.OrderActor:26:2;Marketplace.Grains.PaymentActor:26:1;
10011,11/09/2023 12:51:13,2716:Sleek Soft Hat:1:1389:5:0; 9817:Licensed Frozen Sausages:4:9638:4:0; 9417:Incredible Rubber Soap:3:1239:2:0; 8154:Ergonomic Fresh Bacon:10:2514:5:0; 8837:Practical Soft Pizza:7:5721:4:0; 1018:Ergonomic Fresh Towels:10:786:0:0; 8784:Handmade Steel Tuna:3:2116:0:0; 5231:Fantastic Plastic Sausages:5:2612:5:0; 5097:Unbranded Frozen Hat:7:371:3:0; 5567:Awesome Metal Ball:6:5660:5:0;,10011,Morgan,Hettinger,301 Miles Drive,Auto Loan Account,13-09-2024,Margot Larson,3529-2330-0298-0871,795,Lake Martinestad,0,Pitcairn Islands,CREDIT_CARD,Maine,80361-7781,Marketplace.Grains.StockActor:28:3;Marketplace.Grains.StockActor:25:3;Marketplace.Grains.StockActor:9:3;Marketplace.Grains.StockActor:26:3;Marketplace.Grains.StockActor:5:3;Marketplace.Grains.StockActor:58:3;Marketplace.Grains.StockActor:16:3;Marketplace.Grains.StockActor:47:3;Marketplace.Grains.StockActor:41:3;Marketplace.Grains.StockActor:63:3;Marketplace.Grains.OrderActor:27:2;Marketplace.Grains.PaymentActor:27:1;
10012,11/09/2023 12:51:13,978:Intelligent Steel Hat:10:466:0:0; 4400:Ergonomic Wooden Pants:4:7616:2:0; 7378:Handcrafted Cotton Bike:1:7380:2:0; 1612:Sleek Plastic Cheese:4:9784:0:0; 9583:Tasty Metal Chicken:8:6864:1:0; 7838:Incredible Plastic Towels:3:2877:3:0; 4597:Incredible Rubber Car:8:7301:2:0; 9917:Sleek Granite Bacon:3:6397:5:0; 7549:Handmade Rubber Table:6:4097:2:0; 7940:Incredible Fresh Soap:6:992:1:0;,10012,Tyrell,Strosin,1156 Elbert Drives,Home Loan Account,21-07-2024,Frederic Douglas,3529-6409-0302-2167,613,North Anita,0,Guinea-Bissau,CREDIT_CARD,Wyoming,48835-1162,Marketplace.Grains.StockActor:18:6;Marketplace.Grains.StockActor:48:3;Marketplace.Grains.StockActor:12:3;Marketplace.Grains.StockActor:47:3;Marketplace.Grains.StockActor:30:3;Marketplace.Grains.StockActor:53:3;Marketplace.Grains.StockActor:61:6;Marketplace.Grains.StockActor:4:3;Marketplace.Grains.OrderActor:28:2;Marketplace.Grains.PaymentActor:28:1;
10013,11/09/2023 12:51:13,439:Awesome Fresh Cheese:3:6475:5:0; 7050:Handcrafted Rubber Bike:10:3506:0:0; 829:Ergonomic Steel Hat:4:6035:1:0; 1462:Rustic Granite Bacon:3:767:4:0; 4957:Awesome Concrete Chicken:7:5785:4:0; 2039:Incredible Soft Cheese:8:2691:5:0; 7260:Sleek Fresh Computer:8:8165:2:0; 1589:Licensed Wooden Keyboard:1:5098:5:0; 7440:Gorgeous Cotton Ball:7:4875:0:0; 1845:Ergonomic Rubber Gloves:9:4455:1:0;,10013,Jarod,Price,114 Torphy Inlet,Investment Account,19-05-2024,Bridie Adams,6759-0318-6424-5232-76,064,Kennystad,0,Cook Islands,CREDIT_CARD,Mississippi,97743,Marketplace.Grains.StockActor:55:6;Marketplace.Grains.StockActor:10:3;Marketplace.Grains.StockActor:61:3;Marketplace.Grains.StockActor:54:3;Marketplace.Grains.StockActor:29:3;Marketplace.Grains.StockActor:28:3;Marketplace.Grains.StockActor:53:6;Marketplace.Grains.StockActor:16:3;Marketplace.Grains.OrderActor:29:2;Marketplace.Grains.PaymentActor:29:1;
10014,11/09/2023 12:51:13,7021:Intelligent Cotton Bike:9:279:0:0; 7493:Gorgeous Cotton Towels:4:2555:5:0; 2316:Generic Steel Ball:2:8769:2:0; 8410:Ergonomic Rubber Computer:1:4611:5:0; 3706:Small Cotton Salad:4:602:1:0; 4508:Small Concrete Shoes:8:4450:3:0; 6861:Refined Soft Tuna:1:8998:1:0; 7682:Handcrafted Frozen Hat:7:8865:0:0; 9554:Refined Granite Computer:2:3980:0:0; 8980:Ergonomic Granite Keyboard:4:7262:4:0;,10014,Amira,Harris,2009 Franecki Ranch,Savings Account,27-09-2024,Andre Bins,6759-6208-8223-1823-465,911,North Sydneemouth,0,Somalia,CREDIT_CARD,Vermont,64847-1910,Marketplace.Grains.StockActor:45:3;Marketplace.Grains.StockActor:5:3;Marketplace.Grains.StockActor:12:3;Marketplace.Grains.StockActor:26:3;Marketplace.Grains.StockActor:58:3;Marketplace.Grains.StockActor:28:3;Marketplace.Grains.StockActor:13:3;Marketplace.Grains.StockActor:2:3;Marketplace.Grains.StockActor:18:3;Marketplace.Grains.StockActor:20:3;Marketplace.Grains.OrderActor:30:2;Marketplace.Grains.PaymentActor:30:1;
10015,11/09/2023 12:51:13,7410:Fantastic Granite Towels:6:4581:3:0; 1947:Unbranded Wooden Salad:4:609:3:0; 9984:Awesome Granite Hat:4:1965:1:0; 2862:Sleek Plastic Tuna:4:3192:0:0; 1955:Sleek Soft Shoes:7:3063:1:0; 4741:Fantastic Plastic Tuna:6:5637:0:0; 9101:Fantastic Frozen Keyboard:8:4506:3:0; 5941:Fantastic Concrete Hat:2:4554:2:0; 7557:Tasty Cotton Fish:2:6894:1:0; 847:Sleek Plastic Keyboard:5:7132:3:0;,10015,Maximus,Ledner,16649 Kozey Ramp,Auto Loan Account,12-05-2024,Candice Block,5018-9716-9513-7308,960,North Adolphus,0,Ethiopia,CREDIT_CARD,Nebraska,26150,Marketplace.Grains.StockActor:50:3;Marketplace.Grains.StockActor:27:3;Marketplace.Grains.StockActor:0:3;Marketplace.Grains.StockActor:46:3;Marketplace.Grains.StockActor:35:3;Marketplace.Grains.StockActor:5:6;Marketplace.Grains.StockActor:13:3;Marketplace.Grains.StockActor:53:3;Marketplace.Grains.StockActor:15:3;Marketplace.Grains.OrderActor:31:2;Marketplace.Grains.PaymentActor:31:1;
10016,11/09/2023 12:51:13,4281:Refined Steel Pizza:2:6940:5:0; 8701:Sleek Rubber Keyboard:3:6051:5:0; 4973:Tasty Granite Chicken:2:8690:4:0; 3548:Incredible Granite Shoes:8:692:3:0; 2226:Intelligent Soft Bike:9:999:3:0; 5665:Awesome Rubber Car:2:7289:4:0; 8988:Tasty Cotton Bacon:7:6620:4:0; 7954:Fantastic Fresh Chips:5:900:4:0; 3197:Handmade Steel Table:8:9938:2:0; 6798:Handcrafted Soft Car:4:4230:2:0;,10016,Billy,Hilpert,17573 Predovic Square,Investment Account,07-08-2024,Joshuah Breitenberg,5223-8173-2933-2008,516,Lake Kianside,0,Bosnia and Herzegovina,CREDIT_CARD,Wisconsin,99827,Marketplace.Grains.StockActor:57:3;Marketplace.Grains.StockActor:61:6;Marketplace.Grains.StockActor:45:3;Marketplace.Grains.StockActor:28:6;Marketplace.Grains.StockActor:50:3;Marketplace.Grains.StockActor:33:3;Marketplace.Grains.StockActor:18:3;Marketplace.Grains.StockActor:14:3;Marketplace.Grains.OrderActor:32:2;Marketplace.Grains.PaymentActor:32:1;
10017,11/09/2023 12:51:13,3757:Refined Soft Keyboard:3:1928:3:0; 7194:Generic Plastic Chicken:9:484:1:0; 7791:Licensed Rubber Shirt:8:3362:1:0; 3251:Incredible Granite Bike:6:7376:0:0; 8545:Licensed Soft Shoes:2:2165:5:0; 3485:Awesome Plastic Keyboard:9:1483:1:0; 2083:Sleek Soft Gloves:7:2879:0:0; 8968:Handmade Steel Tuna:2:6884:5:0; 7905:Tasty Soft Shoes:2:7830:5:0; 5074:Sleek Plastic Shirt:9:2727:5:0;,10017,Ana,Durgan,536 Rice Square,Credit Card Account,01-01-2024,Kristoffer Lynch,3055-584263-2421,878,East Derrickport,0,Taiwan,CREDIT_CARD,Connecticut,36030,Marketplace.Grains.StockActor:45:3;Marketplace.Grains.StockActor:26:3;Marketplace.Grains.StockActor:47:3;Marketplace.Grains.StockActor:51:3;Marketplace.Grains.StockActor:33:6;Marketplace.Grains.StockActor:29:3;Marketplace.Grains.StockActor:35:3;Marketplace.Grains.StockActor:8:3;Marketplace.Grains.StockActor:18:3;Marketplace.Grains.OrderActor:33:2;Marketplace.Grains.PaymentActor:33:1;
10018,11/09/2023 12:51:13,977:Handmade Soft Ball:3:6286:4:0; 6915:Generic Frozen Chicken:5:6843:4:0; 363:Ergonomic Plastic Pizza:1:2087:5:0; 8568:Fantastic Metal Pizza:7:4827:0:0; 529:Generic Soft Salad:4:6023:2:0; 8491:Sleek Plastic Towels:6:5985:3:0; 7066:Small Steel Mouse:9:7517:3:0; 7966:Tasty Rubber Bike:4:1641:1:0; 9506:Handcrafted Concrete Sausages:4:7850:4:0; 216:Tasty Plastic Mouse:10:7312:1:0;,10018,Lauryn,Muller,06097 Alessandro Stream,Credit Card Account,07-02-2024,Isadore Casper,6767-6903-1982-1474-217,958,East Dee,0,Saint Helena,CREDIT_CARD,Connecticut,72570-2688,Marketplace.Grains.StockActor:17:6;Marketplace.Grains.StockActor:3:3;Marketplace.Grains.StockActor:43:6;Marketplace.Grains.StockActor:56:3;Marketplace.Grains.StockActor:26:3;Marketplace.Grains.StockActor:30:3;Marketplace.Grains.StockActor:34:3;Marketplace.Grains.StockActor:24:3;Marketplace.Grains.OrderActor:34:2;Marketplace.Grains.PaymentActor:34:1;
10019,11/09/2023 12:51:13,2937:Tasty Frozen Pants:2:3204:1:0; 1319:Awesome Plastic Salad:8:2580:3:0; 4031:Handmade Cotton Mouse:8:5698:4:0; 6593:Awesome Frozen Table:8:7551:4:0; 7563:Handmade Wooden Mouse:7:1420:1:0; 8319:Unbranded Granite Shoes:9:3431:0:0; 2520:Awesome Fresh Shirt:10:8333:3:0; 8768:Rustic Granite Shoes:6:5802:2:0; 6183:Intelligent Concrete Hat:6:292:2:0; 8040:Awesome Wooden Pants:9:4316:0:0;,10019,Jayme,Tremblay,076 Kris Expressway,Home Loan Account,18-08-2024,Keaton Blick,3529-7121-7211-2506,822,New Brigitteport,0,Timor-Leste,CREDIT_CARD,Oregon,42674-2322,Marketplace.Grains.StockActor:57:3;Marketplace.Grains.StockActor:39:6;Marketplace.Grains.StockActor:63:6;Marketplace.Grains.StockActor:1:3;Marketplace.Grains.StockActor:11:3;Marketplace.Grains.StockActor:24:3;Marketplace.Grains.StockActor:0:3;Marketplace.Grains.StockActor:40:3;Marketplace.Grains.OrderActor:35:2;Marketplace.Grains.PaymentActor:35:1;
10020,11/09/2023 12:51:13,5520:Intelligent Soft Mouse:7:3971:4:0; 8906:Practical Concrete Shirt:9:6804:3:0; 4485:Practical Granite Bacon:9:9920:4:0; 2755:Generic Steel Car:5:3973:1:0; 5223:Ergonomic Soft Bike:5:6721:5:0; 215:Small Concrete Pants:2:8357:2:0; 4156:Licensed Metal Shirt:7:9505:2:0; 6732:Small Fresh Car:4:4564:2:0; 4316:Rustic Cotton Hat:10:2063:1:0; 8469:Fantastic Fresh Chair:8:1564:4:0;,10020,Brown,Abshire,128 Kulas Fields,Home Loan Account,23-05-2024,Jenifer Shields,6011-9997-2143-5193,756,Josephineland,0,Niue,CREDIT_CARD,Texas,31404-7218,Marketplace.Grains.StockActor:16:3;Marketplace.Grains.StockActor:10:3;Marketplace.Grains.StockActor:5:3;Marketplace.Grains.StockActor:3:3;Marketplace.Grains.StockActor:39:3;Marketplace.Grains.StockActor:23:3;Marketplace.Grains.StockActor:60:3;Marketplace.Grains.StockActor:12:3;Marketplace.Grains.StockActor:28:3;Marketplace.Grains.StockActor:21:3;Marketplace.Grains.OrderActor:36:2;Marketplace.Grains.PaymentActor:36:1;
10021,11/09/2023 12:51:13,2657:Ergonomic Fresh Shoes:5:1261:1:0; 133:Rustic Wooden Bike:10:9326:1:0; 8035:Tasty Cotton Table:3:675:4:0; 2482:Gorgeous Soft Chips:6:7800:3:0; 9870:Handmade Wooden Fish:9:9430:4:0; 7366:Handmade Concrete Bacon:2:9267:4:0; 8338:Licensed Plastic Shirt:9:2734:1:0; 6404:Ergonomic Concrete Bike:5:9949:1:0; 3019:Unbranded Plastic Keyboard:4:2887:1:0; 3734:Licensed Rubber Gloves:1:8765:5:0;,10021,Waldo,Leuschke,84706 Huels Springs,Credit Card Account,04-03-2024,Ophelia Kuvalis,4297186476022,166,Abelfurt,0,United States of America,CREDIT_CARD,Arkansas,32436-3675,Marketplace.Grains.StockActor:33:3;Marketplace.Grains.StockActor:5:3;Marketplace.Grains.StockActor:35:3;Marketplace.Grains.StockActor:50:3;Marketplace.Grains.StockActor:14:3;Marketplace.Grains.StockActor:6:3;Marketplace.Grains.StockActor:18:3;Marketplace.Grains.StockActor:4:3;Marketplace.Grains.StockActor:11:3;Marketplace.Grains.StockActor:22:3;Marketplace.Grains.OrderActor:37:2;Marketplace.Grains.PaymentActor:37:1;
10022,11/09/2023 12:51:13,8599:Handmade Concrete Salad:7:7440:5:0; 1021:Handmade Cotton Chicken:3:6697:2:0; 8447:Handmade Plastic Shoes:9:5245:1:0; 2980:Small Metal Bike:6:725:4:0; 3861:Generic Rubber Shirt:8:9028:2:0; 2438:Unbranded Fresh Chips:3:5227:2:0; 3163:Unbranded Metal Car:4:146:1:0; 1198:Practical Metal Gloves:1:3817:0:0; 5688:Awesome Wooden Bike:1:2403:5:0; 226:Rustic Fresh Table:2:5872:0:0;,10022,Kaylah,Hyatt,057 Theron Pine,Credit Card Account,20-02-2024,Evangeline Maggio,5020-3788-1944-8486,950,Handhaven,0,South Georgia and the South Sandwich Islands,CREDIT_CARD,Hawaii,24440-3432,Marketplace.Grains.StockActor:23:3;Marketplace.Grains.StockActor:61:3;Marketplace.Grains.StockActor:63:3;Marketplace.Grains.StockActor:36:3;Marketplace.Grains.StockActor:21:3;Marketplace.Grains.StockActor:6:3;Marketplace.Grains.StockActor:27:3;Marketplace.Grains.StockActor:46:3;Marketplace.Grains.StockActor:56:3;Marketplace.Grains.StockActor:34:3;Marketplace.Grains.OrderActor:38:2;Marketplace.Grains.PaymentActor:38:1;
