OrderId,CreatedAt,Items,CustomerId,FirstName,LastName,Street,CardBrand,CardExpiration,CardHolderName,CardNumber,CardSecurityNumber,City,Installments,Complement,PaymentType,State,ZipCode,GrainAccesses
4010,11/09/2023 12:50:19,8666:Incredible Frozen Hat:1:1746:0:0; 2641:Refined Wooden Chips:2:4255:1:0; 4355:Fantastic Steel Sausages:10:2219:4:0; 1284:Handcrafted Granite Towels:7:3512:3:0; 824:Practical Rubber Hat:7:7870:2:0; 9078:Small Steel Salad:5:3923:0:0; 3742:Rustic Wooden Bike:5:119:1:0; 4238:Incredible Rubber Chair:1:9218:0:0; 1749:Rustic Steel Gloves:1:5127:0:0; 3511:Gorgeous Plastic Hat:7:1250:0:0;,4010,Bulah,Corwin,27263 Floyd Falls,Money Market Account,25-09-2024,Ruby Renner,6390-8222-9417-5734,123,New Isadore,0,Jordan,CREDIT_CARD,New Hampshire,81337-1012,Marketplace.Grains.StockActor:26:3;Marketplace.Grains.StockActor:17:3;Marketplace.Grains.StockActor:3:3;Marketplace.Grains.StockActor:4:3;Marketplace.Grains.StockActor:56:3;Marketplace.Grains.StockActor:54:3;Marketplace.Grains.StockActor:30:3;Marketplace.Grains.StockActor:14:3;Marketplace.Grains.StockActor:21:3;Marketplace.Grains.StockActor:55:3;Marketplace.Grains.OrderActor:42:2;Marketplace.Grains.PaymentActor:42:1;
4011,11/09/2023 12:50:19,4748:Sleek Fresh Tuna:3:1637:3:0; 8859:Licensed Cotton Gloves:2:5735:1:0; 1286:Licensed Frozen Cheese:4:5260:3:0; 910:Incredible Granite Keyboard:1:1908:0:0; 28:Small Concrete Hat:8:9666:2:0; 5488:Generic Plastic Car:10:2911:3:0; 0:Intelligent Plastic Mouse:3:5896:5:0; 9377:Fantastic Metal Mouse:10:3762:5:0; 3029:Intelligent Steel Pants:5:1771:1:0; 2445:Handcrafted Plastic Fish:2:4987:0:0;,4011,Crystal,Schamberger,9372 Ankunding Passage,Credit Card Account,04-05-2024,Enoch Hansen,6011-6205-6708-3968-9597,827,Johnstonmouth,0,Egypt,CREDIT_CARD,Pennsylvania,67407,Marketplace.Grains.StockActor:12:3;Marketplace.Grains.StockActor:27:3;Marketplace.Grains.StockActor:6:3;Marketplace.Grains.StockActor:14:3;Marketplace.Grains.StockActor:28:3;Marketplace.Grains.StockActor:48:3;Marketplace.Grains.StockActor:0:3;Marketplace.Grains.StockActor:33:3;Marketplace.Grains.StockActor:21:3;Marketplace.Grains.StockActor:13:3;Marketplace.Grains.OrderActor:43:2;Marketplace.Grains.PaymentActor:43:1;
4012,11/09/2023 12:50:19,3438:Rustic Fresh Pants:9:2643:4:0; 9071:Handmade Wooden Bacon:7:6611:3:0; 3902:Tasty Frozen Soap:2:5059:2:0; 2883:Licensed Frozen Chair:9:6404:4:0; 611:Fantastic Plastic Shoes:2:3895:2:0; 7690:Practical Steel Mouse:7:566:1:0; 9757:Fantastic Concrete Sausages:7:5979:5:0; 5638:Intelligent Soft Chips:7:9015:1:0; 4785:Awesome Frozen Fish:1:2901:2:0; 4616:Rustic Fresh Table:6:1729:5:0;,4012,Cecilia,Hansen,8963 Elmore Prairie,Money Market Account,22-10-2024,Concepcion Maggio,4791-6494-8113-6066,035,East Nathanborough,0,Liberia,CREDIT_CARD,Arkansas,24452-9660,Marketplace.Grains.StockActor:46:3;Marketplace.Grains.StockActor:47:3;Marketplace.Grains.StockActor:62:3;Marketplace.Grains.StockActor:3:3;Marketplace.Grains.StockActor:35:3;Marketplace.Grains.StockActor:10:3;Marketplace.Grains.StockActor:29:3;Marketplace.Grains.StockActor:6:3;Marketplace.Grains.StockActor:49:3;Marketplace.Grains.StockActor:8:3;Marketplace.Grains.OrderActor:44:2;Marketplace.Grains.PaymentActor:44:1;
4013,11/09/2023 12:50:19,6136:Generic Fresh Bacon:1:5649:0:0; 9682:Generic Fresh Shirt:2:4284:2:0; 2500:Ergonomic Plastic Soap:1:5639:4:0; 2674:Intelligent Granite Computer:1:426:3:0; 7109:Generic Rubber Tuna:10:3379:1:0; 2855:Awesome Frozen Salad:5:1054:3:0; 7471:Incredible Fresh Car:4:7865:1:0; 2734:Generic Plastic Bike:1:9632:4:0; 9136:Licensed Concrete Shirt:7:2619:1:0; 8148:Tasty Steel Bacon:1:3325:2:0;,4013,Craig,Emmerich,991 Schmidt Gateway,Investment Account,05-09-2024,Brooke Rippin,670693799425355061,223,MacGyvermouth,0,Mexico,CREDIT_CARD,Rhode Island,64481,Marketplace.Grains.StockActor:56:3;Marketplace.Grains.StockActor:18:3;Marketplace.Grains.StockActor:4:3;Marketplace.Grains.StockActor:50:3;Marketplace.Grains.StockActor:5:3;Marketplace.Grains.StockActor:39:3;Marketplace.Grains.StockActor:47:3;Marketplace.Grains.StockActor:46:3;Marketplace.Grains.StockActor:48:3;Marketplace.Grains.StockActor:20:3;Marketplace.Grains.OrderActor:45:2;Marketplace.Grains.PaymentActor:45:1;
4014,11/09/2023 12:50:19,835:Awesome Steel Sausages:7:860:3:0; 4444:Tasty Metal Cheese:8:8818:1:0; 6308:Ergonomic Cotton Shirt:3:1668:3:0; 3099:Licensed Cotton Pants:2:9813:4:0; 7430:Rustic Frozen Fish:6:7217:0:0; 5117:Intelligent Steel Car:7:8550:3:0; 7623:Tasty Cotton Soap:6:5291:2:0; 8595:Gorgeous Rubber Computer:2:9903:4:0; 511:Sleek Metal Computer:10:3016:0:0; 4653:Awesome Granite Chips:9:8295:2:0;,4014,Adrienne,Feil,85419 Katelyn Lake,Money Market Account,23-06-2024,Cordell Lakin,6011-6269-7214-6320-5599,488,North Letha,0,Mexico,CREDIT_CARD,North Dakota,35556-7401,Marketplace.Grains.StockActor:3:3;Marketplace.Grains.StockActor:28:3;Marketplace.Grains.StockActor:36:3;Marketplace.Grains.StockActor:27:3;Marketplace.Grains.StockActor:6:3;Marketplace.Grains.StockActor:61:3;Marketplace.Grains.StockActor:7:3;Marketplace.Grains.StockActor:19:3;Marketplace.Grains.StockActor:63:3;Marketplace.Grains.StockActor:45:3;Marketplace.Grains.OrderActor:46:2;Marketplace.Grains.PaymentActor:46:1;
4015,11/09/2023 12:50:19,8606:Gorgeous Granite Ball:5:9885:3:0; 1964:Intelligent Plastic Keyboard:9:7964:3:0; 2058:Incredible Concrete Mouse:1:2148:2:0; 9825:Ergonomic Plastic Pizza:6:3265:0:0; 7223:Practical Rubber Computer:3:2381:3:0; 9595:Sleek Granite Ball:5:544:5:0; 8738:Licensed Concrete Bacon:7:7661:1:0; 1471:Refined Cotton Computer:4:8496:0:0; 673:Incredible Concrete Soap:2:7356:5:0; 3134:Handmade Metal Shirt:1:8679:4:0;,4015,Stephany,Greenfelder,315 Alexander Valleys,Investment Account,03-09-2024,Abbey Pacocha,6386-7369-3283-2926,220,Davionbury,0,Mauritania,CREDIT_CARD,New Jersey,81909-4092,Marketplace.Grains.StockActor:30:3;Marketplace.Grains.StockActor:44:3;Marketplace.Grains.StockActor:10:3;Marketplace.Grains.StockActor:33:6;Marketplace.Grains.StockActor:55:3;Marketplace.Grains.StockActor:59:3;Marketplace.Grains.StockActor:34:3;Marketplace.Grains.StockActor:63:3;Marketplace.Grains.StockActor:62:3;Marketplace.Grains.OrderActor:47:2;Marketplace.Grains.PaymentActor:47:1;
4016,11/09/2023 12:50:19,9321:Fantastic Cotton Car:3:332:4:0; 8104:Licensed Steel Tuna:9:6235:4:0; 9453:Licensed Plastic Car:6:8798:1:0; 7132:Generic Soft Ball:1:7082:4:0; 7375:Small Fresh Ball:5:7828:3:0; 5066:Gorgeous Frozen Chair:4:8959:0:0; 6358:Sleek Frozen Salad:7:7322:2:0; 8611:Refined Rubber Towels:5:1626:2:0; 3801:Handmade Rubber Chips:10:1972:3:0; 7172:Sleek Metal Ball:4:9598:4:0;,4016,Everette,Thompson,64891 Berta Ville,Credit Card Account,07-04-2024,Alysa Ziemann,6570-6253-3315-9038-5933,191,Taraton,0,Bangladesh,CREDIT_CARD,Wyoming,84190-4938,Marketplace.Grains.StockActor:41:3;Marketplace.Grains.StockActor:40:3;Marketplace.Grains.StockActor:45:3;Marketplace.Grains.StockActor:28:3;Marketplace.Grains.StockActor:15:3;Marketplace.Grains.StockActor:10:3;Marketplace.Grains.StockActor:22:3;Marketplace.Grains.StockActor:35:3;Marketplace.Grains.StockActor:25:3;Marketplace.Grains.StockActor:4:3;Marketplace.Grains.OrderActor:48:2;Marketplace.Grains.PaymentActor:48:1;
4017,11/09/2023 12:50:19,8017:Tasty Cotton Table:8:4267:5:0; 7266:Gorgeous Cotton Ball:5:4447:2:0; 240:Intelligent Fresh Pizza:10:3512:5:0; 4880:Practical Soft Salad:10:7980:3:0; 1610:Handmade Soft Ball:1:4840:5:0; 8993:Sleek Steel Table:3:1834:4:0; 2763:Sleek Granite Salad:8:9886:5:0; 803:Fantastic Metal Towels:5:8882:4:0; 5452:Ergonomic Granite Computer:9:913:4:0; 5493:Refined Rubber Soap:6:5611:0:0;,4017,Sarah,Ondricka,428 Verdie Course,Credit Card Account,19-04-2024,Hortense Beahan,3000-777353-2253,106,Kilbackview,0,Guatemala,CREDIT_CARD,Kentucky,72987,Marketplace.Grains.StockActor:17:3;Marketplace.Grains.StockActor:34:3;Marketplace.Grains.StockActor:48:3;Marketplace.Grains.StockActor:16:3;Marketplace.Grains.StockActor:10:3;Marketplace.Grains.StockActor:33:3;Marketplace.Grains.StockActor:11:3;Marketplace.Grains.StockActor:35:3;Marketplace.Grains.StockActor:12:3;Marketplace.Grains.StockActor:53:3;Marketplace.Grains.OrderActor:49:2;Marketplace.Grains.PaymentActor:49:1;
4018,11/09/2023 12:50:19,66:Rustic Rubber Pants:5:709:5:0; 1161:Handcrafted Metal Soap:1:2669:4:0; 5126:Fantastic Soft Chips:3:7501:0:0; 131:Rustic Plastic Car:3:378:3:0; 6009:Fantastic Soft Computer:3:4630:0:0; 4171:Intelligent Frozen Hat:8:2379:2:0; 7623:Tasty Cotton Soap:10:5291:2:0; 2675:Sleek Wooden Shoes:1:2029:1:0; 5450:Handmade Cotton Computer:2:5115:1:0; 7514:Small Rubber Bike:6:7594:3:0;,4018,William,Corkery,8723 Lehner Avenue,Money Market Account,07-05-2024,Thalia Metz,6304-5169-9753-1756,340,Port Jonborough,0,Turkmenistan,CREDIT_CARD,South Carolina,31553-9760,Marketplace.Grains.StockActor:2:3;Marketplace.Grains.StockActor:9:3;Marketplace.Grains.StockActor:6:3;Marketplace.Grains.StockActor:3:3;Marketplace.Grains.StockActor:57:3;Marketplace.Grains.StockActor:11:3;Marketplace.Grains.StockActor:7:3;Marketplace.Grains.StockActor:51:3;Marketplace.Grains.StockActor:10:3;Marketplace.Grains.StockActor:26:3;Marketplace.Grains.OrderActor:50:2;Marketplace.Grains.PaymentActor:50:1;
4019,11/09/2023 12:50:19,4116:Tasty Concrete Soap:5:5505:2:0; 5999:Awesome Concrete Table:9:2049:5:0; 2060:Rustic Concrete Shirt:4:9777:4:0; 6001:Handcrafted Rubber Table:4:4847:4:0; 8827:Rustic Cotton Keyboard:8:9205:5:0; 2730:Handcrafted Concrete Bacon:4:6913:3:0; 4991:Licensed Concrete Sausages:2:9428:4:0; 9175:Intelligent Fresh Sausages:1:4007:4:0; 5723:Unbranded Frozen Cheese:3:4:3:0; 2364:Rustic Soft Chicken:2:1798:4:0;,4019,Carter,Spinka,46052 Pouros Isle,Checking Account,28-07-2024,Derek Dietrich,4271-0868-0460-4844,989,Tiannaport,0,Israel,CREDIT_CARD,Louisiana,73748-2760,Marketplace.Grains.StockActor:20:3;Marketplace.Grains.StockActor:47:3;Marketplace.Grains.StockActor:12:3;Marketplace.Grains.StockActor:49:3;Marketplace.Grains.StockActor:59:3;Marketplace.Grains.StockActor:42:3;Marketplace.Grains.StockActor:63:3;Marketplace.Grains.StockActor:23:3;Marketplace.Grains.StockActor:27:3;Marketplace.Grains.StockActor:60:3;Marketplace.Grains.OrderActor:51:2;Marketplace.Grains.PaymentActor:51:1;
4020,11/09/2023 12:50:19,8758:Ergonomic Steel Cheese:1:1313:2:0; 9011:Licensed Wooden Hat:1:9286:1:0; 4793:Intelligent Frozen Shoes:3:6446:2:0; 3338:Incredible Granite Shirt:9:8271:1:0; 6636:Gorgeous Concrete Car:3:6339:0:0; 1340:Refined Plastic Ball:3:3642:5:0; 1723:Practical Metal Cheese:10:5833:0:0; 7177:Generic Steel Pants:3:7493:2:0; 8215:Awesome Steel Chicken:5:1315:4:0; 8230:Tasty Steel Hat:9:4179:3:0;,4020,Martine,Fay,6039 Pacocha Spring,Savings Account,17-07-2024,Hannah Carroll,3753-691736-11977,146,Steubermouth,0,Paraguay,CREDIT_CARD,Iowa,78507-9657,Marketplace.Grains.StockActor:54:3;Marketplace.Grains.StockActor:51:3;Marketplace.Grains.StockActor:57:3;Marketplace.Grains.StockActor:10:3;Marketplace.Grains.StockActor:44:3;Marketplace.Grains.StockActor:60:3;Marketplace.Grains.StockActor:59:3;Marketplace.Grains.StockActor:9:3;Marketplace.Grains.StockActor:23:3;Marketplace.Grains.StockActor:38:3;Marketplace.Grains.OrderActor:52:2;Marketplace.Grains.PaymentActor:52:1;
4021,11/09/2023 12:50:19,6832:Small Metal Shoes:8:3233:1:0; 7935:Small Granite Fish:3:4528:3:0; 6019:Awesome Granite Pizza:2:2026:4:0; 5180:Ergonomic Metal Chicken:7:1918:0:0; 3067:Generic Cotton Salad:4:7573:2:0; 8160:Small Steel Hat:9:7490:4:0; 2977:Small Fresh Ball:7:9003:5:0; 9321:Fantastic Cotton Car:9:332:4:0; 1123:Generic Wooden Bacon:5:3890:0:0; 3203:Handmade Granite Chicken:9:3995:2:0;,4021,Soledad,Gaylord,1967 Roger Causeway,Investment Account,30-01-2024,Antonina Tremblay,6759-2625-4868-5231-033,442,Ferryborough,0,Nigeria,CREDIT_CARD,Virginia,50309,Marketplace.Grains.StockActor:48:3;Marketplace.Grains.StockActor:63:3;Marketplace.Grains.StockActor:3:6;Marketplace.Grains.StockActor:60:3;Marketplace.Grains.StockActor:59:3;Marketplace.Grains.StockActor:32:3;Marketplace.Grains.StockActor:33:3;Marketplace.Grains.StockActor:41:3;Marketplace.Grains.StockActor:35:3;Marketplace.Grains.OrderActor:53:2;Marketplace.Grains.PaymentActor:53:1;
4022,11/09/2023 12:50:19,7442:Handmade Steel Shoes:6:9692:2:0; 3683:Sleek Steel Bacon:6:6169:0:0; 3161:Gorgeous Frozen Gloves:4:8976:3:0; 6287:Handcrafted Granite Hat:7:4848:5:0; 3055:Handcrafted Plastic Soap:5:7994:2:0; 2017:Sleek Wooden Table:10:9811:5:0; 5205:Rustic Concrete Salad:3:2658:1:0; 4239:Ergonomic Metal Salad:3:7660:3:0; 6053:Handcrafted Rubber Soap:6:5483:1:0; 8879:Licensed Steel Fish:5:9204:0:0;,4022,Ruby,Rath,995 Cummings Tunnel,Personal Loan Account,05-11-2024,Brady Tillman,3545-3902-4566-1765,797,Kozeyhaven,0,Guatemala,CREDIT_CARD,Idaho,40200,Marketplace.Grains.StockActor:18:3;Marketplace.Grains.StockActor:35:3;Marketplace.Grains.StockActor:25:3;Marketplace.Grains.StockActor:15:6;Marketplace.Grains.StockActor:47:6;Marketplace.Grains.StockActor:33:3;Marketplace.Grains.StockActor:21:3;Marketplace.Grains.StockActor:37:3;Marketplace.Grains.OrderActor:54:2;Marketplace.Grains.PaymentActor:54:1;
