OrderId,CreatedAt,Items,CustomerId,FirstName,LastName,Street,CardBrand,CardExpiration,CardHolderName,CardNumber,CardSecurityNumber,City,Installments,Complement,PaymentType,State,ZipCode,GrainAccesses
8010,11/09/2023 12:50:55,5159:Fantastic Steel Cheese:7:2720:3:0; 3488:Refined Soft Tuna:5:1796:4:0; 4325:Sleek Plastic Hat:2:8730:1:0; 2828:Small Cotton Fish:7:1126:5:0; 9226:Incredible Wooden Computer:3:5101:5:0; 446:Licensed Plastic Soap:10:8977:1:0; 373:Fantastic Granite Gloves:1:1394:2:0; 9351:Handmade Plastic Fish:4:7666:0:0; 1020:Sleek Metal Towels:4:8380:0:0; 3828:Ergonomic Plastic Table:8:1846:2:0;,8010,Bridgette,Zieme,20427 Yost Tunnel,Savings Account,30-07-2024,Theo Barrows,6771-8989-3734-3060,412,North Jaquan,0,Christmas Island,CREDIT_CARD,Florida,96288,Marketplace.Grains.StockActor:39:3;Marketplace.Grains.StockActor:32:3;Marketplace.Grains.StockActor:37:3;Marketplace.Grains.StockActor:12:3;Marketplace.Grains.StockActor:10:3;Marketplace.Grains.StockActor:62:3;Marketplace.Grains.StockActor:53:3;Marketplace.Grains.StockActor:7:3;Marketplace.Grains.StockActor:60:3;Marketplace.Grains.StockActor:52:3;Marketplace.Grains.OrderActor:10:2;Marketplace.Grains.PaymentActor:10:1;
8011,11/09/2023 12:50:55,5413:Practical Fresh Bike:10:5741:0:0; 2890:Sleek Steel Pizza:8:5534:3:0; 7894:Unbranded Fresh Hat:6:7966:2:0; 7492:Gorgeous Concrete Keyboard:5:2535:4:0; 4766:Sleek Metal Hat:2:6259:2:0; 8648:Fantastic Fresh Keyboard:8:7943:1:0; 1721:Sleek Concrete Bike:10:4433:0:0; 4346:Refined Concrete Car:4:1156:4:0; 231:Sleek Steel Chicken:10:281:2:0; 5602:Handmade Frozen Shoes:6:9489:0:0;,8011,Velva,Lebsack,71390 Isabelle Union,Home Loan Account,28-06-2024,Nayeli Lebsack,3744-043782-98329,553,Trantowfurt,0,Peru,CREDIT_CARD,Michigan,88461-0547,Marketplace.Grains.StockActor:37:3;Marketplace.Grains.StockActor:10:3;Marketplace.Grains.StockActor:22:3;Marketplace.Grains.StockActor:4:3;Marketplace.Grains.StockActor:30:3;Marketplace.Grains.StockActor:8:3;Marketplace.Grains.StockActor:57:3;Marketplace.Grains.StockActor:58:3;Marketplace.Grains.StockActor:39:3;Marketplace.Grains.StockActor:34:3;Marketplace.Grains.OrderActor:11:2;Marketplace.Grains.PaymentActor:11:1;
8012,11/09/2023 12:50:55,1682:Unbranded Frozen Chicken:10:6669:0:0; 59:Rustic Metal Computer:5:5684:0:0; 7565:Small Steel Tuna:7:6233:3:0; 5793:Intelligent Metal Pizza:1:6588:3:0; 1132:Tasty Cotton Cheese:4:1742:5:0; 9596:Unbranded Cotton Mouse:1:2179:2:0; 8525:Ergonomic Metal Mouse:5:8848:1:0; 9164:Sleek Wooden Ball:3:6981:0:0; 4908:Unbranded Granite Mouse:7:2941:3:0; 7399:Ergonomic Granite Chicken:10:4148:2:0;,8012,Elyssa,Koss,93577 Margarita Fields,Personal Loan Account,31-01-2024,Vinnie Weber,4336-9096-7765-2157,665,Hoegertown,0,"Virgin Islands, British",CREDIT_CARD,Virginia,32179,Marketplace.Grains.StockActor:18:3;Marketplace.Grains.StockActor:59:3;Marketplace.Grains.StockActor:13:6;Marketplace.Grains.StockActor:33:3;Marketplace.Grains.StockActor:44:6;Marketplace.Grains.StockActor:60:3;Marketplace.Grains.StockActor:12:3;Marketplace.Grains.StockActor:39:3;Marketplace.Grains.OrderActor:12:2;Marketplace.Grains.PaymentActor:12:1;
8013,11/09/2023 12:50:55,3980:Practical Rubber Towels:9:4864:2:0; 1820:Practical Wooden Gloves:9:2490:0:0; 1113:Refined Plastic Cheese:1:7238:3:0; 8996:Gorgeous Soft Tuna:6:9378:2:0; 7233:Awesome Rubber Table:3:4749:4:0; 3395:Practical Concrete Table:10:9867:2:0; 7475:Intelligent Steel Table:2:7153:2:0; 6376:Awesome Cotton Computer:7:7268:2:0; 5309:Gorgeous Concrete Ball:1:354:5:0; 2583:Sleek Metal Keyboard:6:5259:2:0;,8013,Alexandra,Kilback,5380 Rory Prairie,Auto Loan Account,19-05-2024,Arturo Denesik,6771-8903-8397-4654,053,Port Jammie,0,Vanuatu,CREDIT_CARD,Florida,23301-0914,Marketplace.Grains.StockActor:12:3;Marketplace.Grains.StockActor:28:3;Marketplace.Grains.StockActor:25:3;Marketplace.Grains.StockActor:36:3;Marketplace.Grains.StockActor:1:3;Marketplace.Grains.StockActor:3:3;Marketplace.Grains.StockActor:51:3;Marketplace.Grains.StockActor:40:3;Marketplace.Grains.StockActor:61:3;Marketplace.Grains.StockActor:23:3;Marketplace.Grains.OrderActor:13:2;Marketplace.Grains.PaymentActor:13:1;
8014,11/09/2023 12:50:55,2449:Fantastic Concrete Fish:10:5827:0:0; 4637:Incredible Rubber Chicken:3:3033:3:0; 9171:Sleek Rubber Ball:4:3780:2:0; 3066:Tasty Wooden Hat:10:7492:0:0; 4698:Fantastic Steel Shirt:5:3460:0:0; 9464:Generic Concrete Soap:3:1401:4:0; 5268:Tasty Rubber Mouse:10:2640:1:0; 6632:Sleek Rubber Ball:7:4415:3:0; 2055:Small Soft Bacon:5:6030:3:0; 8925:Intelligent Granite Soap:9:2720:0:0;,8014,Bailee,Goldner,77994 Curtis Via,Money Market Account,04-11-2024,Caleigh Crooks,501841802378113533,488,Port Vernon,0,Iraq,CREDIT_CARD,Arkansas,88077,Marketplace.Grains.StockActor:17:3;Marketplace.Grains.StockActor:29:6;Marketplace.Grains.StockActor:19:3;Marketplace.Grains.StockActor:58:3;Marketplace.Grains.StockActor:26:3;Marketplace.Grains.StockActor:56:3;Marketplace.Grains.StockActor:20:3;Marketplace.Grains.StockActor:40:3;Marketplace.Grains.StockActor:7:3;Marketplace.Grains.OrderActor:14:2;Marketplace.Grains.PaymentActor:14:1;
8015,11/09/2023 12:50:55,8455:Licensed Fresh Gloves:3:3495:4:0; 3571:Small Metal Table:4:3489:3:0; 5999:Awesome Concrete Table:6:2049:5:0; 9361:Practical Rubber Sausages:4:863:5:0; 9540:Small Fresh Table:3:1667:2:0; 5099:Refined Rubber Chips:7:3996:3:0; 5923:Refined Fresh Salad:5:9099:3:0; 8532:Practical Concrete Mouse:4:3072:2:0; 1695:Awesome Soft Ball:2:9713:5:0; 9630:Ergonomic Concrete Cheese:3:5788:2:0;,8015,Dominic,Volkman,430 Cremin River,Investment Account,03-02-2024,Rosario Ernser,6767-6422-3026-9689-18,267,Madilyntown,0,Heard Island and McDonald Islands,CREDIT_CARD,Idaho,58151,Marketplace.Grains.StockActor:7:3;Marketplace.Grains.StockActor:51:3;Marketplace.Grains.StockActor:47:3;Marketplace.Grains.StockActor:17:3;Marketplace.Grains.StockActor:4:3;Marketplace.Grains.StockActor:43:3;Marketplace.Grains.StockActor:35:3;Marketplace.Grains.StockActor:20:3;Marketplace.Grains.StockActor:31:3;Marketplace.Grains.StockActor:30:3;Marketplace.Grains.OrderActor:15:2;Marketplace.Grains.PaymentActor:15:1;
8016,11/09/2023 12:50:55,1921:Handcrafted Rubber Soap:2:3121:1:0; 1209:Generic Concrete Fish:7:7195:0:0; 4442:Refined Rubber Fish:2:1439:5:0; 3620:Refined Cotton Pants:4:6634:1:0; 9847:Gorgeous Plastic Bacon:6:1595:5:0; 3593:Incredible Wooden Pants:4:627:3:0; 1777:Tasty Metal Ball:4:7236:3:0; 8898:Awesome Metal Soap:4:2700:0:0; 258:Sleek Concrete Keyboard:3:5631:4:0; 1370:Ergonomic Soft Pants:8:2541:1:0;,8016,Isabelle,Zboncak,8282 Reynolds Ports,Personal Loan Account,23-12-2023,Davon Howell,3537-9184-2614-9240,934,West Trishamouth,0,Togo,CREDIT_CARD,California,43908-6841,Marketplace.Grains.StockActor:1:3;Marketplace.Grains.StockActor:57:3;Marketplace.Grains.StockActor:26:6;Marketplace.Grains.StockActor:36:3;Marketplace.Grains.StockActor:55:3;Marketplace.Grains.StockActor:9:3;Marketplace.Grains.StockActor:49:3;Marketplace.Grains.StockActor:2:6;Marketplace.Grains.OrderActor:16:2;Marketplace.Grains.PaymentActor:16:1;
8017,11/09/2023 12:50:55,1172:Handcrafted Granite Mouse:7:1866:2:0; 5344:Gorgeous Plastic Cheese:6:3164:2:0; 9036:Licensed Fresh Shirt:1:1991:1:0; 7647:Practical Soft Sausages:1:5170:0:0; 3153:Ergonomic Metal Mouse:9:6360:4:0; 7045:Handcrafted Concrete Fish:10:1992:5:0; 888:Generic Soft Shirt:5:1487:5:0; 4499:Sleek Cotton Hat:4:1371:1:0; 1095:Refined Cotton Computer:10:5814:5:0; 1667:Incredible Granite Ball:7:6329:1:0;,8017,Maia,Will,3433 Hoppe Hills,Personal Loan Account,09-01-2024,Edythe Johnston,4285823939569,336,Estrellachester,0,Papua New Guinea,CREDIT_CARD,North Carolina,75213,Marketplace.Grains.StockActor:20:3;Marketplace.Grains.StockActor:32:3;Marketplace.Grains.StockActor:12:3;Marketplace.Grains.StockActor:31:3;Marketplace.Grains.StockActor:17:3;Marketplace.Grains.StockActor:5:3;Marketplace.Grains.StockActor:56:3;Marketplace.Grains.StockActor:19:3;Marketplace.Grains.StockActor:7:3;Marketplace.Grains.StockActor:3:3;Marketplace.Grains.OrderActor:17:2;Marketplace.Grains.PaymentActor:17:1;
8018,11/09/2023 12:50:55,4328:Gorgeous Granite Hat:8:5197:1:0; 1893:Ergonomic Concrete Soap:10:835:0:0; 7108:Practical Metal Fish:2:5903:4:0; 5983:Fantastic Frozen Ball:5:6680:4:0; 8943:Awesome Rubber Gloves:6:422:4:0; 409:Intelligent Metal Shirt:3:1051:0:0; 5820:Sleek Soft Gloves:5:3327:4:0; 1751:Handmade Metal Ball:10:6289:2:0; 9455:Rustic Concrete Computer:3:8705:0:0; 2133:Fantastic Wooden Chicken:6:4054:3:0;,8018,Gaetano,Herzog,26570 Felipe Fords,Checking Account,16-08-2024,Judy Wiegand,6767-6710-1821-4680-496,496,Port Carlotta,0,Brazil,CREDIT_CARD,Utah,30015-6174,Marketplace.Grains.StockActor:40:3;Marketplace.Grains.StockActor:37:3;Marketplace.Grains.StockActor:4:3;Marketplace.Grains.StockActor:31:3;Marketplace.Grains.StockActor:47:6;Marketplace.Grains.StockActor:25:3;Marketplace.Grains.StockActor:60:3;Marketplace.Grains.StockActor:23:3;Marketplace.Grains.StockActor:21:3;Marketplace.Grains.OrderActor:18:2;Marketplace.Grains.PaymentActor:18:1;
8019,11/09/2023 12:50:55,7472:Refined Plastic Gloves:5:5162:0:0; 8943:Awesome Rubber Gloves:8:422:4:0; 4680:Rustic Soft Bacon:3:4535:3:0; 5679:Small Cotton Shirt:4:9746:3:0; 662:Gorgeous Soft Chicken:6:3295:0:0; 1240:Handmade Fresh Hat:6:9900:5:0; 195:Ergonomic Rubber Bike:1:2132:2:0; 5550:Awesome Steel Table:5:5012:3:0; 3218:Tasty Wooden Ball:2:9360:3:0; 1104:Practical Metal Hat:5:6702:5:0;,8019,Aidan,Bergstrom,264 Blaise View,Auto Loan Account,06-04-2024,Maverick Wiegand,6767-1594-8057-3173,342,South Myrtlechester,0,Malta,CREDIT_CARD,Montana,71807-6290,Marketplace.Grains.StockActor:48:3;Marketplace.Grains.StockActor:47:6;Marketplace.Grains.StockActor:8:3;Marketplace.Grains.StockActor:22:3;Marketplace.Grains.StockActor:24:3;Marketplace.Grains.StockActor:3:3;Marketplace.Grains.StockActor:46:3;Marketplace.Grains.StockActor:18:3;Marketplace.Grains.StockActor:16:3;Marketplace.Grains.OrderActor:19:2;Marketplace.Grains.PaymentActor:19:1;
8020,11/09/2023 12:50:55,7687:Licensed Frozen Pants:1:5702:2:0; 6370:Sleek Granite Chips:6:6364:5:0; 6373:Practical Soft Hat:1:7084:4:0; 685:Generic Frozen Sausages:5:1004:3:0; 7752:Ergonomic Frozen Chicken:7:7495:1:0; 3110:Practical Concrete Cheese:2:5747:2:0; 4534:Fantastic Granite Pizza:3:6363:3:0; 8351:Unbranded Frozen Table:8:5729:0:0; 6208:Tasty Granite Pants:10:2083:3:0; 2495:Small Concrete Car:6:5322:4:0;,8020,Maynard,Morissette,11906 Swift Flats,Credit Card Account,11-01-2024,Kristian Weissnat,6767-6331-2236-5693,346,West Frieda,0,Portugal,CREDIT_CARD,Mississippi,57213,Marketplace.Grains.StockActor:7:3;Marketplace.Grains.StockActor:34:3;Marketplace.Grains.StockActor:37:3;Marketplace.Grains.StockActor:45:3;Marketplace.Grains.StockActor:8:3;Marketplace.Grains.StockActor:38:3;Marketplace.Grains.StockActor:54:3;Marketplace.Grains.StockActor:31:3;Marketplace.Grains.StockActor:0:3;Marketplace.Grains.StockActor:63:3;Marketplace.Grains.OrderActor:20:2;Marketplace.Grains.PaymentActor:20:1;
8021,11/09/2023 12:50:55,4211:Unbranded Steel Cheese:9:8144:0:0; 1423:Gorgeous Fresh Keyboard:9:6159:3:0; 7436:Rustic Metal Pizza:1:3007:1:0; 28:Small Concrete Hat:4:9666:2:0; 5302:Unbranded Frozen Computer:9:6900:5:0; 4100:Unbranded Steel Car:3:8102:3:0; 8458:Ergonomic Cotton Shirt:8:26:1:0; 4676:Handmade Cotton Chicken:8:382:4:0; 9438:Rustic Wooden Pizza:2:7172:5:0; 7772:Intelligent Wooden Computer:7:2820:5:0;,8021,Billy,Schinner,695 Ullrich Dale,Credit Card Account,07-07-2024,Ferne Ortiz,6767-1482-0931-2725-938,706,Bartellside,0,Comoros,CREDIT_CARD,Arkansas,91779,Marketplace.Grains.StockActor:51:3;Marketplace.Grains.StockActor:15:3;Marketplace.Grains.StockActor:12:3;Marketplace.Grains.StockActor:28:6;Marketplace.Grains.StockActor:54:3;Marketplace.Grains.StockActor:4:6;Marketplace.Grains.StockActor:10:3;Marketplace.Grains.StockActor:30:3;Marketplace.Grains.OrderActor:21:2;Marketplace.Grains.PaymentActor:21:1;
8022,11/09/2023 12:50:55,25:Rustic Fresh Mouse:1:8075:5:0; 9442:Tasty Rubber Car:9:5892:0:0; 8125:Small Metal Fish:5:7484:2:0; 3897:Ergonomic Soft Chair:4:7925:3:0; 2228:Incredible Soft Mouse:7:8108:5:0; 664:Sleek Rubber Bike:7:7166:1:0; 3357:Gorgeous Frozen Bike:5:6620:2:0; 6985:Fantastic Soft Shoes:2:9628:1:0; 1912:Handmade Metal Towels:9:7690:3:0; 6850:Intelligent Cotton Chips:2:8711:3:0;,8022,Dante,O'Reilly,1782 Durgan Ridge,Checking Account,10-02-2024,Melvina Veum,3745-726369-13622,144,South Kaitlyn,0,Zambia,CREDIT_CARD,Florida,98645,Marketplace.Grains.StockActor:25:3;Marketplace.Grains.StockActor:34:3;Marketplace.Grains.StockActor:61:3;Marketplace.Grains.StockActor:57:3;Marketplace.Grains.StockActor:52:3;Marketplace.Grains.StockActor:24:3;Marketplace.Grains.StockActor:29:3;Marketplace.Grains.StockActor:9:3;Marketplace.Grains.StockActor:56:3;Marketplace.Grains.StockActor:2:3;Marketplace.Grains.OrderActor:22:2;Marketplace.Grains.PaymentActor:22:1;
