OrderId,CreatedAt,Items,CustomerId,FirstName,LastName,Street,CardBrand,CardExpiration,CardHolderName,CardNumber,CardSecurityNumber,City,Installments,Complement,PaymentType,State,ZipCode,GrainAccesses
8010,11/10/2023 14:03:18,817:Handcrafted Wooden Chicken:1:6329:5:0; 922:Practical Granite Computer:7:4229:5:0; 913:Intelligent Fresh Bacon:8:6290:5:0; 796:Rustic Metal Chair:8:3014:2:0; 869:Handmade Steel Chicken:6:2418:4:0;,8010,Ashly,Schinner,253 Jackeline Station,Credit Card Account,27.11.2023,Harvey Upton,5320-9270-4732-8287,842,East Faustinoborough,0,Yemen,CREDIT_CARD,Alaska,90243-2931,Marketplace.Grains.Extended.OrderActorExt:10:2;Marketplace.Grains.Extended.PaymentActorExt:10:1;Marketplace.Grains.Extended.StockActorExt:49:3;Marketplace.Grains.Extended.StockActorExt:26:3;Marketplace.Grains.Extended.StockActorExt:17:3;Marketplace.Grains.Extended.StockActorExt:28:3;Marketplace.Grains.Extended.StockActorExt:37:3;
8011,11/10/2023 14:03:18,638:Practical Rubber Bike:8:6154:2:0; 110:Refined Granite Keyboard:7:2506:1:0; 191:Refined Cotton Shoes:7:6409:4:0; 140:Incredible Steel Gloves:7:2803:2:0; 414:Small Frozen Chips:6:4979:3:0;,8011,Hilario,Larkin,4791 Quincy Pines,Checking Account,05.03.2024,Jacinthe Champlin,6759-8701-9479-1824-00,005,South Darrinberg,0,Morocco,CREDIT_CARD,Washington,48176,Marketplace.Grains.Extended.OrderActorExt:11:2;Marketplace.Grains.Extended.PaymentActorExt:11:1;Marketplace.Grains.Extended.StockActorExt:62:3;Marketplace.Grains.Extended.StockActorExt:46:3;Marketplace.Grains.Extended.StockActorExt:63:3;Marketplace.Grains.Extended.StockActorExt:12:3;Marketplace.Grains.Extended.StockActorExt:30:3;
8012,11/10/2023 14:03:18,688:Incredible Concrete Shirt:8:84:1:0; 533:Refined Concrete Computer:7:7171:4:0; 340:Practical Granite Tuna:3:5229:0:0; 716:Intelligent Granite Sausages:10:5898:4:0; 493:Fantastic Granite Pants:8:6747:2:0;,8012,Florencio,Kemmer,0587 Darrin Branch,Savings Account,09.07.2024,Elinor Hackett,3528-3980-9505-8272,627,Bruenview,0,India,CREDIT_CARD,South Dakota,97665-3755,Marketplace.Grains.Extended.OrderActorExt:12:2;Marketplace.Grains.Extended.PaymentActorExt:12:1;Marketplace.Grains.Extended.StockActorExt:48:3;Marketplace.Grains.Extended.StockActorExt:21:3;Marketplace.Grains.Extended.StockActorExt:20:3;Marketplace.Grains.Extended.StockActorExt:12:3;Marketplace.Grains.Extended.StockActorExt:45:3;
8013,11/10/2023 14:03:18,666:Ergonomic Wooden Bacon:2:5363:5:0; 651:Awesome Cotton Chicken:10:4810:2:0; 616:Licensed Wooden Table:7:2693:2:0; 835:Rustic Soft Hat:2:4220:3:0; 47:Intelligent Frozen Table:8:7649:1:0;,8013,Vaughn,DuBuque,4294 Champlin Greens,Money Market Account,01.04.2024,Bryce Feil,6011-4996-4474-0217,526,Merlinland,0,Martinique,CREDIT_CARD,North Dakota,47440,Marketplace.Grains.Extended.OrderActorExt:13:2;Marketplace.Grains.Extended.PaymentActorExt:13:1;Marketplace.Grains.Extended.StockActorExt:26:3;Marketplace.Grains.Extended.StockActorExt:11:3;Marketplace.Grains.Extended.StockActorExt:40:3;Marketplace.Grains.Extended.StockActorExt:3:3;Marketplace.Grains.Extended.StockActorExt:47:3;
8014,11/10/2023 14:03:18,261:Awesome Granite Hat:2:6924:4:0; 721:Gorgeous Granite Gloves:1:1588:3:0; 347:Sleek Concrete Fish:9:6675:0:0; 649:Awesome Plastic Salad:10:7863:5:0; 861:Gorgeous Rubber Keyboard:8:5334:1:0;,8014,Maximilian,Prosacco,399 Stehr Divide,Money Market Account,28.09.2024,Novella Hoppe,3587-3214-7049-0306,869,Boscoland,0,Barbados,CREDIT_CARD,Iowa,58737-3644,Marketplace.Grains.Extended.OrderActorExt:14:2;Marketplace.Grains.Extended.PaymentActorExt:14:1;Marketplace.Grains.Extended.StockActorExt:5:3;Marketplace.Grains.Extended.StockActorExt:17:3;Marketplace.Grains.Extended.StockActorExt:27:3;Marketplace.Grains.Extended.StockActorExt:9:3;Marketplace.Grains.Extended.StockActorExt:29:3;
8015,11/10/2023 14:03:18,421:Generic Wooden Pants:6:7475:2:0; 338:Licensed Cotton Pants:10:1606:3:0; 150:Gorgeous Plastic Salad:2:7970:3:0; 357:Practical Soft Chicken:8:5540:2:0; 262:Rustic Plastic Ball:10:2776:4:0;,8015,Marlene,Hoeger,724 Shields Avenue,Home Loan Account,18.07.2024,Westley King,6491-6290-9443-5524-1934,709,Sipesborough,0,Cocos (Keeling) Islands,CREDIT_CARD,Idaho,38829-7532,Marketplace.Grains.Extended.OrderActorExt:15:2;Marketplace.Grains.Extended.PaymentActorExt:15:1;Marketplace.Grains.Extended.StockActorExt:37:6;Marketplace.Grains.Extended.StockActorExt:18:3;Marketplace.Grains.Extended.StockActorExt:22:3;Marketplace.Grains.Extended.StockActorExt:6:3;
8016,11/10/2023 14:03:18,451:Incredible Cotton Chair:6:7308:2:0; 671:Fantastic Soft Bacon:5:3036:3:0; 657:Intelligent Granite Soap:7:1792:0:0; 17:Sleek Steel Soap:6:8239:4:0; 133:Sleek Cotton Sausages:9:31:3:0;,8016,Horace,Hamill,03299 Ismael Place,Savings Account,16.12.2023,Margie Ankunding,6556-8328-4625-7799,820,New Janmouth,0,Greenland,CREDIT_CARD,Oregon,40546,Marketplace.Grains.Extended.OrderActorExt:16:2;Marketplace.Grains.Extended.PaymentActorExt:16:1;Marketplace.Grains.Extended.StockActorExt:3:3;Marketplace.Grains.Extended.StockActorExt:31:3;Marketplace.Grains.Extended.StockActorExt:17:6;Marketplace.Grains.Extended.StockActorExt:5:3;
8017,11/10/2023 14:03:18,994:Intelligent Rubber Ball:10:541:3:0; 724:Rustic Concrete Fish:1:8610:4:0; 231:Small Metal Sausages:6:3229:5:0; 693:Incredible Concrete Bacon:7:6219:5:0; 294:Ergonomic Granite Fish:9:5393:0:0;,8017,Shirley,Huels,97395 Veum Junctions,Home Loan Account,25.12.2023,Aylin Kutch,6709541136106051624,573,Lilyanmouth,0,Guyana,CREDIT_CARD,Iowa,05283-9946,Marketplace.Grains.Extended.OrderActorExt:17:2;Marketplace.Grains.Extended.PaymentActorExt:17:1;Marketplace.Grains.Extended.StockActorExt:34:3;Marketplace.Grains.Extended.StockActorExt:20:3;Marketplace.Grains.Extended.StockActorExt:39:3;Marketplace.Grains.Extended.StockActorExt:53:3;Marketplace.Grains.Extended.StockActorExt:38:3;
8018,11/10/2023 14:03:18,786:Incredible Wooden Bacon:2:5490:2:0; 808:Refined Metal Shoes:3:578:4:0; 492:Fantastic Cotton Chair:1:2990:4:0; 968:Small Rubber Gloves:6:6636:0:0; 570:Handcrafted Plastic Gloves:1:1665:4:0;,8018,Casimer,Baumbach,755 Laurine Gateway,Home Loan Account,30.03.2024,Nia Langworth,5205-3534-4024-2290,284,Murielchester,0,Moldova,CREDIT_CARD,Vermont,46401,Marketplace.Grains.Extended.OrderActorExt:18:2;Marketplace.Grains.Extended.PaymentActorExt:18:1;Marketplace.Grains.Extended.StockActorExt:18:3;Marketplace.Grains.Extended.StockActorExt:40:3;Marketplace.Grains.Extended.StockActorExt:44:3;Marketplace.Grains.Extended.StockActorExt:8:3;Marketplace.Grains.Extended.StockActorExt:58:3;
8019,11/10/2023 14:03:18,956:Sleek Rubber Ball:2:1811:2:0; 277:Tasty Plastic Pants:4:8180:0:0; 228:Practical Rubber Soap:2:9177:3:0; 218:Licensed Cotton Chicken:4:6967:0:0; 259:Handcrafted Plastic Gloves:8:8742:3:0;,8019,Omer,Keebler,6931 Maribel Squares,Savings Account,09.12.2023,Beatrice Collins,6383-6253-7594-5118,203,South Benniefurt,0,Chad,CREDIT_CARD,Vermont,22497,Marketplace.Grains.Extended.OrderActorExt:19:2;Marketplace.Grains.Extended.PaymentActorExt:19:1;Marketplace.Grains.Extended.StockActorExt:60:3;Marketplace.Grains.Extended.StockActorExt:21:3;Marketplace.Grains.Extended.StockActorExt:36:3;Marketplace.Grains.Extended.StockActorExt:26:3;Marketplace.Grains.Extended.StockActorExt:3:3;
8020,11/10/2023 14:03:18,340:Practical Granite Tuna:3:5229:0:0; 524:Small Fresh Gloves:10:7008:0:0; 759:Intelligent Soft Chicken:10:5553:2:0; 574:Incredible Soft Sausages:4:7278:0:0; 272:Ergonomic Fresh Gloves:1:5551:0:0;,8020,Carley,Rosenbaum,537 Xander Wall,Money Market Account,02.05.2024,Iliana Reichel,5038-8147-0424-1131,199,Lemkemouth,0,Montenegro,CREDIT_CARD,Idaho,52471-7688,Marketplace.Grains.Extended.OrderActorExt:20:2;Marketplace.Grains.Extended.PaymentActorExt:20:1;Marketplace.Grains.Extended.StockActorExt:20:3;Marketplace.Grains.Extended.StockActorExt:12:3;Marketplace.Grains.Extended.StockActorExt:55:3;Marketplace.Grains.Extended.StockActorExt:62:3;Marketplace.Grains.Extended.StockActorExt:16:3;
8021,11/10/2023 14:03:18,832:Licensed Rubber Gloves:6:4639:2:0; 100:Awesome Soft Mouse:3:2537:4:0; 270:Incredible Plastic Gloves:6:9105:5:0; 761:Ergonomic Granite Shirt:7:4839:5:0; 43:Generic Cotton Bacon:3:639:3:0;,8021,Kane,Runolfsdottir,4077 Barton Gateway,Money Market Account,20.06.2024,Sabryna Pfannerstill,4302-4476-7233-7839,588,Anikashire,0,Austria,CREDIT_CARD,Louisiana,91396,Marketplace.Grains.Extended.OrderActorExt:21:2;Marketplace.Grains.Extended.PaymentActorExt:21:1;Marketplace.Grains.Extended.StockActorExt:0:3;Marketplace.Grains.Extended.StockActorExt:36:3;Marketplace.Grains.Extended.StockActorExt:14:3;Marketplace.Grains.Extended.StockActorExt:57:3;Marketplace.Grains.Extended.StockActorExt:43:3;
8022,11/10/2023 14:03:18,626:Gorgeous Concrete Fish:4:2249:2:0; 263:Fantastic Rubber Chair:4:5464:3:0; 893:Incredible Frozen Salad:9:3028:2:0; 10:Small Granite Fish:1:9162:0:0; 146:Rustic Fresh Sausages:9:7924:2:0;,8022,Dereck,Metz,436 Powlowski Tunnel,Checking Account,21.09.2024,Dorcas Schmitt,3473-767288-95802,273,South Jacinto,0,South Georgia and the South Sandwich Islands,CREDIT_CARD,Illinois,28368-9289,Marketplace.Grains.Extended.OrderActorExt:22:2;Marketplace.Grains.Extended.PaymentActorExt:22:1;Marketplace.Grains.Extended.StockActorExt:50:3;Marketplace.Grains.Extended.StockActorExt:7:3;Marketplace.Grains.Extended.StockActorExt:61:3;Marketplace.Grains.Extended.StockActorExt:10:3;Marketplace.Grains.Extended.StockActorExt:18:3;
8023,11/10/2023 14:03:18,628:Sleek Rubber Towels:5:4614:5:0; 847:Small Fresh Towels:3:9012:0:0; 269:Small Soft Tuna:6:1026:0:0; 577:Sleek Soft Sausages:6:9590:4:0; 666:Ergonomic Wooden Bacon:6:5363:5:0;,8023,Lula,Wisozk,61496 Edgardo Forks,Investment Account,27.07.2024,Rosemary Wolf,6461-6226-2627-8151-7339,594,North Buster,0,Cote d'Ivoire,CREDIT_CARD,Rhode Island,03589-2870,Marketplace.Grains.Extended.OrderActorExt:23:2;Marketplace.Grains.Extended.PaymentActorExt:23:1;Marketplace.Grains.Extended.StockActorExt:52:3;Marketplace.Grains.Extended.StockActorExt:15:3;Marketplace.Grains.Extended.StockActorExt:13:3;Marketplace.Grains.Extended.StockActorExt:1:3;Marketplace.Grains.Extended.StockActorExt:26:3;
8024,11/10/2023 14:03:18,188:Intelligent Concrete Tuna:9:1300:0:0; 625:Handcrafted Concrete Computer:2:9901:2:0; 586:Awesome Frozen Car:9:6937:3:0; 277:Tasty Plastic Pants:9:8180:0:0; 192:Ergonomic Rubber Chicken:3:7643:2:0;,8024,Daren,Jones,027 Emmanuel Lock,Auto Loan Account,09.01.2024,Steve Nicolas,670649817950755631,519,Uptonberg,0,India,CREDIT_CARD,Rhode Island,64987,Marketplace.Grains.Extended.OrderActorExt:24:2;Marketplace.Grains.Extended.PaymentActorExt:24:1;Marketplace.Grains.Extended.StockActorExt:60:3;Marketplace.Grains.Extended.StockActorExt:49:3;Marketplace.Grains.Extended.StockActorExt:10:3;Marketplace.Grains.Extended.StockActorExt:21:3;Marketplace.Grains.Extended.StockActorExt:0:3;
8025,11/10/2023 14:03:18,920:Handmade Soft Cheese:4:7707:5:0; 948:Sleek Soft Sausages:8:1828:3:0; 792:Practical Metal Car:8:8218:4:0; 260:Handcrafted Metal Chicken:8:947:4:0; 613:Handmade Fresh Soap:3:9279:5:0;,8025,Veronica,Ferry,7507 Daniel Walks,Home Loan Account,19.04.2024,Lolita Reynolds,6759-1321-6131-2446-15,868,South Leonfurt,0,Equatorial Guinea,CREDIT_CARD,Arizona,16259,Marketplace.Grains.Extended.OrderActorExt:25:2;Marketplace.Grains.Extended.PaymentActorExt:25:1;Marketplace.Grains.Extended.StockActorExt:24:6;Marketplace.Grains.Extended.StockActorExt:52:3;Marketplace.Grains.Extended.StockActorExt:4:3;Marketplace.Grains.Extended.StockActorExt:37:3;
8026,11/10/2023 14:03:18,138:Unbranded Concrete Bacon:4:8839:3:0; 43:Generic Cotton Bacon:6:639:3:0; 401:Practical Metal Tuna:3:3139:0:0; 733:Practical Plastic Shirt:5:8448:3:0; 444:Unbranded Fresh Table:5:6448:2:0;,8026,Sophie,Luettgen,91613 Melyna Pass,Home Loan Account,23.05.2024,Kristy Daniel,6771213223152374493,533,Violastad,0,Mauritius,CREDIT_CARD,Missouri,85039-3491,Marketplace.Grains.Extended.OrderActorExt:26:2;Marketplace.Grains.Extended.PaymentActorExt:26:1;Marketplace.Grains.Extended.StockActorExt:10:3;Marketplace.Grains.Extended.StockActorExt:43:3;Marketplace.Grains.Extended.StockActorExt:17:3;Marketplace.Grains.Extended.StockActorExt:29:3;Marketplace.Grains.Extended.StockActorExt:60:3;
8027,11/10/2023 14:03:18,851:Incredible Steel Keyboard:3:5397:4:0; 848:Gorgeous Steel Chair:10:282:1:0; 192:Ergonomic Rubber Chicken:9:7643:2:0; 914:Small Soft Car:6:7277:5:0; 418:Handmade Plastic Car:9:9229:4:0;,8027,Brycen,Wisozk,08645 Mills Tunnel,Money Market Account,31.10.2024,Myrl Reynolds,3584-5488-1554-3703,915,Gaetanomouth,0,Switzerland,CREDIT_CARD,Michigan,44093,Marketplace.Grains.Extended.OrderActorExt:27:2;Marketplace.Grains.Extended.PaymentActorExt:27:1;Marketplace.Grains.Extended.StockActorExt:19:3;Marketplace.Grains.Extended.StockActorExt:16:3;Marketplace.Grains.Extended.StockActorExt:0:3;Marketplace.Grains.Extended.StockActorExt:18:3;Marketplace.Grains.Extended.StockActorExt:34:3;
8028,11/10/2023 14:03:18,524:Small Fresh Gloves:10:7008:0:0; 349:Tasty Granite Car:8:5357:4:0; 50:Unbranded Soft Chair:2:7995:4:0; 688:Incredible Concrete Shirt:4:84:1:0; 163:Gorgeous Rubber Ball:4:1530:4:0;,8028,Sadye,Miller,36261 Clemens Cliffs,Checking Account,16.03.2024,Chadrick Bernier,6767-8921-1990-1119-088,930,South Maverick,0,Afghanistan,CREDIT_CARD,Massachusetts,64046,Marketplace.Grains.Extended.OrderActorExt:28:2;Marketplace.Grains.Extended.PaymentActorExt:28:1;Marketplace.Grains.Extended.StockActorExt:12:3;Marketplace.Grains.Extended.StockActorExt:29:3;Marketplace.Grains.Extended.StockActorExt:50:3;Marketplace.Grains.Extended.StockActorExt:48:3;Marketplace.Grains.Extended.StockActorExt:35:3;
8029,11/10/2023 14:03:18,680:Fantastic Wooden Hat:4:9138:0:0; 386:Unbranded Plastic Chicken:3:88:1:0; 195:Gorgeous Plastic Shoes:3:9895:2:0; 570:Handcrafted Plastic Gloves:6:1665:4:0; 711:Handmade Concrete Pants:5:3517:2:0;,8029,Cameron,Haley,6008 Lorna Mountain,Investment Account,14.04.2024,Mafalda McCullough,4689-0506-4279-2910,034,East Lemuelland,0,Venezuela,CREDIT_CARD,Washington,20801,Marketplace.Grains.Extended.OrderActorExt:29:2;Marketplace.Grains.Extended.PaymentActorExt:29:1;Marketplace.Grains.Extended.StockActorExt:40:3;Marketplace.Grains.Extended.StockActorExt:2:3;Marketplace.Grains.Extended.StockActorExt:3:3;Marketplace.Grains.Extended.StockActorExt:58:3;Marketplace.Grains.Extended.StockActorExt:7:3;
8030,11/10/2023 14:03:18,123:Tasty Metal Chicken:3:9098:3:0; 681:Practical Fresh Computer:10:8392:0:0; 885:Fantastic Rubber Pants:1:2928:2:0; 551:Generic Wooden Sausages:4:711:1:0; 992:Handmade Fresh Ball:5:1891:0:0;,8030,Maybelle,Hauck,62895 Torrance Greens,Home Loan Account,22.06.2024,Chanelle Kirlin,4070-1463-6493-6672,372,Reillyport,0,Eritrea,CREDIT_CARD,Nevada,69503-4179,Marketplace.Grains.Extended.OrderActorExt:30:2;Marketplace.Grains.Extended.PaymentActorExt:30:1;Marketplace.Grains.Extended.StockActorExt:59:3;Marketplace.Grains.Extended.StockActorExt:41:3;Marketplace.Grains.Extended.StockActorExt:53:3;Marketplace.Grains.Extended.StockActorExt:39:3;Marketplace.Grains.Extended.StockActorExt:32:3;
8031,11/10/2023 14:03:18,956:Sleek Rubber Ball:8:1811:2:0; 971:Fantastic Metal Cheese:7:3251:3:0; 429:Sleek Granite Table:6:8378:2:0; 409:Ergonomic Steel Mouse:8:9233:1:0; 373:Rustic Wooden Tuna:4:5337:3:0;,8031,Rhianna,Dickens,5941 Hessel Gardens,Credit Card Account,17.08.2024,Misael McGlynn,4540-4458-7259-7964,037,Mosciskiland,0,Isle of Man,CREDIT_CARD,Hawaii,27420-7537,Marketplace.Grains.Extended.OrderActorExt:31:2;Marketplace.Grains.Extended.PaymentActorExt:31:1;Marketplace.Grains.Extended.StockActorExt:60:3;Marketplace.Grains.Extended.StockActorExt:11:3;Marketplace.Grains.Extended.StockActorExt:45:3;Marketplace.Grains.Extended.StockActorExt:25:3;Marketplace.Grains.Extended.StockActorExt:53:3;
8032,11/10/2023 14:03:18,651:Awesome Cotton Chicken:1:4810:2:0; 681:Practical Fresh Computer:2:8392:0:0; 865:Unbranded Granite Bacon:2:2350:5:0; 29:Sleek Granite Car:7:9961:4:0; 263:Fantastic Rubber Chair:8:5464:3:0;,8032,Bailee,Fay,3977 Walker Vista,Investment Account,08.12.2023,Citlalli Roberts,6771-8959-2065-8595,163,East Zettabury,0,Kyrgyz Republic,CREDIT_CARD,Nevada,56771-3550,Marketplace.Grains.Extended.OrderActorExt:32:2;Marketplace.Grains.Extended.PaymentActorExt:32:1;Marketplace.Grains.Extended.StockActorExt:11:3;Marketplace.Grains.Extended.StockActorExt:41:3;Marketplace.Grains.Extended.StockActorExt:33:3;Marketplace.Grains.Extended.StockActorExt:29:3;Marketplace.Grains.Extended.StockActorExt:7:3;
