OrderId,CreatedAt,Items,CustomerId,FirstName,LastName,Street,CardBrand,CardExpiration,CardHolderName,CardNumber,CardSecurityNumber,City,Installments,Complement,PaymentType,State,ZipCode,GrainAccesses
12010,11/10/2023 14:03:45,616:Licensed Wooden Table:1:2693:2:0; 263:Fantastic Rubber Chair:2:5464:3:0; 182:Refined Steel Sausages:2:5319:3:0; 758:Sleek Fresh Chicken:5:1248:4:0; 949:Incredible Concrete Cheese:3:3151:0:0;,12010,Deja,Cole,2150 Layne Forges,Personal Loan Account,03.01.2024,Russell Erdman,5400-6348-2278-2513,266,Russelside,0,Wallis and Futuna,CREDIT_CARD,Maryland,62438,Marketplace.Grains.Extended.OrderActorExt:42:2;Marketplace.Grains.Extended.PaymentActorExt:42:1;Marketplace.Grains.Extended.StockActorExt:40:3;Marketplace.Grains.Extended.StockActorExt:7:3;Marketplace.Grains.Extended.StockActorExt:54:6;Marketplace.Grains.Extended.StockActorExt:53:3;
12011,11/10/2023 14:03:45,681:Practical Fresh Computer:10:8392:0:0; 423:Gorgeous Cotton Hat:1:4279:3:0; 581:Tasty Steel Bacon:10:5583:2:0; 999:Fantastic Cotton Chair:10:7111:1:0; 611:Handcrafted Fresh Computer:1:2575:5:0;,12011,Nicklaus,Feest,1456 Lindgren Neck,Investment Account,11.08.2024,Erica Gusikowski,3567-1089-4238-3506,817,Tonifort,0,Tonga,CREDIT_CARD,Kentucky,02345-2230,Marketplace.Grains.Extended.OrderActorExt:43:2;Marketplace.Grains.Extended.PaymentActorExt:43:1;Marketplace.Grains.Extended.StockActorExt:41:3;Marketplace.Grains.Extended.StockActorExt:39:6;Marketplace.Grains.Extended.StockActorExt:5:3;Marketplace.Grains.Extended.StockActorExt:35:3;
12012,11/10/2023 14:03:45,528:Tasty Frozen Soap:9:8901:4:0; 148:Awesome Frozen Bike:8:5813:4:0; 140:Incredible Steel Gloves:8:2803:2:0; 131:Refined Soft Soap:1:9459:3:0; 309:Generic Fresh Chicken:4:9008:1:0;,12012,Jamarcus,Russel,259 Elissa Valley,Personal Loan Account,27.07.2024,Daisy Gulgowski,3476-203798-42179,125,O'Keefeside,0,Paraguay,CREDIT_CARD,South Dakota,79547-2882,Marketplace.Grains.Extended.OrderActorExt:44:2;Marketplace.Grains.Extended.PaymentActorExt:44:1;Marketplace.Grains.Extended.StockActorExt:16:3;Marketplace.Grains.Extended.StockActorExt:20:3;Marketplace.Grains.Extended.StockActorExt:12:3;Marketplace.Grains.Extended.StockActorExt:3:3;Marketplace.Grains.Extended.StockActorExt:53:3;
12013,11/10/2023 14:03:45,460:Handcrafted Frozen Bike:8:6630:2:0; 389:Handmade Rubber Towels:1:9682:5:0; 963:Small Concrete Chicken:4:8263:3:0; 914:Small Soft Car:3:7277:5:0; 189:Generic Soft Chair:10:8919:0:0;,12013,Isabel,Rohan,060 Wilford Greens,Money Market Account,25.03.2024,Arno Ward,6394-7310-4593-1392,343,North Sabina,0,Georgia,CREDIT_CARD,Vermont,24530-9345,Marketplace.Grains.Extended.OrderActorExt:45:2;Marketplace.Grains.Extended.PaymentActorExt:45:1;Marketplace.Grains.Extended.StockActorExt:12:3;Marketplace.Grains.Extended.StockActorExt:5:3;Marketplace.Grains.Extended.StockActorExt:3:3;Marketplace.Grains.Extended.StockActorExt:18:3;Marketplace.Grains.Extended.StockActorExt:61:3;
12014,11/10/2023 14:03:45,524:Small Fresh Gloves:6:7008:0:0; 568:Rustic Concrete Table:9:2150:5:0; 962:Handmade Granite Car:2:6302:4:0; 668:Ergonomic Frozen Bacon:8:1915:0:0; 421:Generic Wooden Pants:10:7475:2:0;,12014,Viviane,Walsh,0811 Runolfsdottir Parkways,Checking Account,12.09.2024,Brooks Murray,3051-930495-5589,092,Dominicfort,0,Czech Republic,CREDIT_CARD,West Virginia,30987-3676,Marketplace.Grains.Extended.OrderActorExt:46:2;Marketplace.Grains.Extended.PaymentActorExt:46:1;Marketplace.Grains.Extended.StockActorExt:12:3;Marketplace.Grains.Extended.StockActorExt:56:3;Marketplace.Grains.Extended.StockActorExt:2:3;Marketplace.Grains.Extended.StockActorExt:28:3;Marketplace.Grains.Extended.StockActorExt:37:3;
12015,11/10/2023 14:03:45,613:Handmade Fresh Soap:4:9279:5:0; 933:Small Steel Shirt:3:9714:2:0; 940:Gorgeous Steel Towels:5:6037:0:0; 394:Handmade Concrete Chair:3:7378:4:0; 257:Sleek Frozen Shoes:8:9069:2:0;,12015,Amaya,Rath,0598 Deontae Roads,Savings Account,09.09.2024,Donato Schuppe,3726-231994-39166,517,Reingerfurt,0,China,CREDIT_CARD,Colorado,88284,Marketplace.Grains.Extended.OrderActorExt:47:2;Marketplace.Grains.Extended.PaymentActorExt:47:1;Marketplace.Grains.Extended.StockActorExt:37:6;Marketplace.Grains.Extended.StockActorExt:44:3;Marketplace.Grains.Extended.StockActorExt:10:3;Marketplace.Grains.Extended.StockActorExt:1:3;
12016,11/10/2023 14:03:45,973:Sleek Metal Table:5:8902:1:0; 366:Gorgeous Cotton Shoes:7:5115:5:0; 313:Sleek Frozen Fish:4:4147:3:0; 661:Refined Fresh Car:6:9776:0:0; 987:Incredible Wooden Chicken:4:6841:5:0;,12016,Erling,Langworth,26647 Aric Overpass,Credit Card Account,05.01.2024,Jackeline Fritsch,6767-4174-9271-7638,842,Melvinastad,0,Serbia,CREDIT_CARD,Maine,64063,Marketplace.Grains.Extended.OrderActorExt:48:2;Marketplace.Grains.Extended.PaymentActorExt:48:1;Marketplace.Grains.Extended.StockActorExt:13:3;Marketplace.Grains.Extended.StockActorExt:46:3;Marketplace.Grains.Extended.StockActorExt:57:3;Marketplace.Grains.Extended.StockActorExt:21:3;Marketplace.Grains.Extended.StockActorExt:27:3;
12017,11/10/2023 14:03:45,283:Generic Cotton Shirt:10:7963:5:0; 719:Handmade Plastic Shirt:2:7697:1:0; 28:Gorgeous Frozen Ball:3:8780:4:0; 71:Licensed Fresh Salad:5:6703:0:0; 5:Tasty Wooden Car:6:6967:1:0;,12017,Herminio,Watsica,7989 Franecki Extensions,Savings Account,05.05.2024,Lonnie Rutherford,3769-153159-10138,766,Hackettburgh,0,El Salvador,CREDIT_CARD,Arkansas,52104-8913,Marketplace.Grains.Extended.OrderActorExt:49:2;Marketplace.Grains.Extended.PaymentActorExt:49:1;Marketplace.Grains.Extended.StockActorExt:27:3;Marketplace.Grains.Extended.StockActorExt:15:3;Marketplace.Grains.Extended.StockActorExt:28:3;Marketplace.Grains.Extended.StockActorExt:7:3;Marketplace.Grains.Extended.StockActorExt:5:3;
12018,11/10/2023 14:03:45,236:Rustic Metal Cheese:6:744:5:0; 193:Rustic Steel Bike:4:1744:1:0; 513:Handmade Plastic Gloves:1:2954:1:0; 681:Practical Fresh Computer:10:8392:0:0; 998:Incredible Frozen Computer:6:2213:3:0;,12018,Bernardo,Lehner,633 Marta Ford,Investment Account,26.11.2023,Olga Aufderhar,6484-6202-6337-2636-1416,844,Abshirebury,0,Brunei Darussalam,CREDIT_CARD,Louisiana,34485,Marketplace.Grains.Extended.OrderActorExt:50:2;Marketplace.Grains.Extended.PaymentActorExt:50:1;Marketplace.Grains.Extended.StockActorExt:44:3;Marketplace.Grains.Extended.StockActorExt:1:6;Marketplace.Grains.Extended.StockActorExt:41:3;Marketplace.Grains.Extended.StockActorExt:38:3;
12019,11/10/2023 14:03:45,49:Handcrafted Wooden Shoes:8:4664:0:0; 118:Licensed Soft Bike:5:2528:1:0; 684:Refined Fresh Ball:1:6545:5:0; 146:Rustic Fresh Sausages:6:7924:2:0; 875:Unbranded Frozen Chair:8:9878:4:0;,12019,Eugenia,Stark,39950 Brendan Shore,Credit Card Account,07.03.2024,Perry Mosciski,6767-5678-8059-5945,155,Rainafort,0,Panama,CREDIT_CARD,Connecticut,05020,Marketplace.Grains.Extended.OrderActorExt:51:2;Marketplace.Grains.Extended.PaymentActorExt:51:1;Marketplace.Grains.Extended.StockActorExt:49:3;Marketplace.Grains.Extended.StockActorExt:54:3;Marketplace.Grains.Extended.StockActorExt:44:3;Marketplace.Grains.Extended.StockActorExt:18:3;Marketplace.Grains.Extended.StockActorExt:43:3;
12020,11/10/2023 14:03:45,482:Licensed Metal Car:7:9750:1:0; 215:Licensed Concrete Computer:5:3920:5:0; 316:Intelligent Soft Hat:8:9785:5:0; 30:Licensed Concrete Computer:6:7825:3:0; 759:Intelligent Soft Chicken:6:5553:2:0;,12020,Neal,Boehm,76513 Lavern River,Credit Card Account,07.04.2024,Janice Hane,3586-9838-2504-3378,160,Lake Patsystad,0,Portugal,CREDIT_CARD,Vermont,05305,Marketplace.Grains.Extended.OrderActorExt:52:2;Marketplace.Grains.Extended.PaymentActorExt:52:1;Marketplace.Grains.Extended.StockActorExt:34:3;Marketplace.Grains.Extended.StockActorExt:23:3;Marketplace.Grains.Extended.StockActorExt:60:3;Marketplace.Grains.Extended.StockActorExt:30:3;Marketplace.Grains.Extended.StockActorExt:55:3;
12021,11/10/2023 14:03:45,828:Awesome Rubber Car:1:8092:5:0; 238:Small Plastic Ball:5:2547:1:0; 441:Practical Soft Ball:10:9594:5:0; 132:Handcrafted Plastic Bacon:3:7834:4:0; 696:Intelligent Fresh Ball:5:9233:3:0;,12021,Joy,Watsica,3418 Hoeger Roads,Personal Loan Account,19.02.2024,Kennedy Howell,6759-9107-6440-9512,226,North Regan,0,Barbados,CREDIT_CARD,Missouri,37627-4069,Marketplace.Grains.Extended.OrderActorExt:53:2;Marketplace.Grains.Extended.PaymentActorExt:53:1;Marketplace.Grains.Extended.StockActorExt:60:3;Marketplace.Grains.Extended.StockActorExt:46:3;Marketplace.Grains.Extended.StockActorExt:57:3;Marketplace.Grains.Extended.StockActorExt:4:3;Marketplace.Grains.Extended.StockActorExt:56:3;
12022,11/10/2023 14:03:45,248:Ergonomic Steel Computer:10:5453:4:0; 882:Intelligent Plastic Bacon:3:5775:3:0; 612:Rustic Wooden Gloves:2:2030:0:0; 209:Licensed Steel Sausages:3:9525:3:0; 205:Awesome Metal Bacon:7:8427:2:0;,12022,Jeff,Denesik,289 Modesta Views,Credit Card Account,02.09.2024,Bernhard Feil,6759-3380-8530-3752-462,016,East Westleyfort,0,Yemen,CREDIT_CARD,Nevada,62173-9961,Marketplace.Grains.Extended.OrderActorExt:54:2;Marketplace.Grains.Extended.PaymentActorExt:54:1;Marketplace.Grains.Extended.StockActorExt:56:3;Marketplace.Grains.Extended.StockActorExt:50:3;Marketplace.Grains.Extended.StockActorExt:36:3;Marketplace.Grains.Extended.StockActorExt:17:3;Marketplace.Grains.Extended.StockActorExt:13:3;
12023,11/10/2023 14:03:45,932:Handcrafted Metal Hat:3:841:3:0; 988:Handmade Cotton Pizza:8:5502:3:0; 887:Handcrafted Plastic Towels:3:6836:0:0; 527:Gorgeous Steel Soap:1:7982:0:0; 97:Rustic Rubber Bacon:9:8732:5:0;,12023,Xavier,Stroman,8278 Kertzmann Avenue,Money Market Account,07.08.2024,Frances Kris,6390-8381-5706-9863,197,Port Electa,0,Angola,CREDIT_CARD,Tennessee,70958,Marketplace.Grains.Extended.OrderActorExt:55:2;Marketplace.Grains.Extended.PaymentActorExt:55:1;Marketplace.Grains.Extended.StockActorExt:36:3;Marketplace.Grains.Extended.StockActorExt:28:3;Marketplace.Grains.Extended.StockActorExt:55:3;Marketplace.Grains.Extended.StockActorExt:15:3;Marketplace.Grains.Extended.StockActorExt:33:3;
12024,11/10/2023 14:03:45,189:Generic Soft Chair:7:8919:0:0; 206:Generic Steel Chair:3:5275:3:0; 253:Handmade Wooden Shirt:2:2019:5:0; 83:Rustic Cotton Shirt:9:553:3:0; 226:Handcrafted Metal Bike:5:1634:2:0;,12024,Electa,Paucek,010 Tatum Views,Home Loan Account,09.08.2024,Danny Monahan,3528-9725-8396-8679,953,Quincymouth,0,Nigeria,CREDIT_CARD,California,86884,Marketplace.Grains.Extended.OrderActorExt:56:2;Marketplace.Grains.Extended.PaymentActorExt:56:1;Marketplace.Grains.Extended.StockActorExt:61:6;Marketplace.Grains.Extended.StockActorExt:14:3;Marketplace.Grains.Extended.StockActorExt:19:3;Marketplace.Grains.Extended.StockActorExt:34:3;
12025,11/10/2023 14:03:45,318:Sleek Soft Tuna:9:2121:5:0; 542:Licensed Steel Computer:7:7221:2:0; 914:Small Soft Car:4:7277:5:0; 825:Sleek Wooden Hat:2:4786:1:0; 247:Rustic Cotton Gloves:3:9626:3:0;,12025,Collin,Swift,22484 Von Mill,Checking Account,16.06.2024,Emmanuelle Little,6759-8971-5341-8492-573,385,Port Armanitown,0,Moldova,CREDIT_CARD,Utah,56559,Marketplace.Grains.Extended.OrderActorExt:57:2;Marketplace.Grains.Extended.PaymentActorExt:57:1;Marketplace.Grains.Extended.StockActorExt:62:3;Marketplace.Grains.Extended.StockActorExt:30:3;Marketplace.Grains.Extended.StockActorExt:18:3;Marketplace.Grains.Extended.StockActorExt:57:3;Marketplace.Grains.Extended.StockActorExt:55:3;
12026,11/10/2023 14:03:45,276:Practical Frozen Keyboard:4:5340:0:0; 25:Fantastic Fresh Computer:7:4496:2:0; 187:Gorgeous Plastic Towels:7:9244:3:0; 47:Intelligent Frozen Table:6:7649:1:0; 124:Refined Metal Shirt:7:2762:0:0;,12026,Retta,Dickens,07476 Orie Union,Checking Account,21.03.2024,Carmen Quigley,6759-5039-4803-0418-377,827,Brodyshire,0,Jordan,CREDIT_CARD,Florida,06772,Marketplace.Grains.Extended.OrderActorExt:58:2;Marketplace.Grains.Extended.PaymentActorExt:58:1;Marketplace.Grains.Extended.StockActorExt:20:3;Marketplace.Grains.Extended.StockActorExt:25:3;Marketplace.Grains.Extended.StockActorExt:59:3;Marketplace.Grains.Extended.StockActorExt:47:3;Marketplace.Grains.Extended.StockActorExt:60:3;
12027,11/10/2023 14:03:45,120:Incredible Frozen Pizza:7:5921:3:0; 563:Refined Soft Pants:9:7328:5:0; 105:Small Fresh Cheese:4:6780:1:0; 136:Sleek Concrete Fish:8:5050:3:0; 697:Sleek Metal Hat:5:4169:2:0;,12027,Alvera,Trantow,512 Anjali Prairie,Personal Loan Account,04.01.2024,Carmella Greenholt,3788-297612-93964,773,Friesenbury,0,Turkmenistan,CREDIT_CARD,North Dakota,21199,Marketplace.Grains.Extended.OrderActorExt:59:2;Marketplace.Grains.Extended.PaymentActorExt:59:1;Marketplace.Grains.Extended.StockActorExt:56:3;Marketplace.Grains.Extended.StockActorExt:51:3;Marketplace.Grains.Extended.StockActorExt:41:3;Marketplace.Grains.Extended.StockActorExt:8:3;Marketplace.Grains.Extended.StockActorExt:57:3;
12028,11/10/2023 14:03:45,19:Licensed Concrete Mouse:10:1508:0:0; 396:Fantastic Granite Car:1:9708:5:0; 622:Generic Plastic Table:9:6693:1:0; 750:Fantastic Cotton Chips:6:7567:0:0; 119:Small Wooden Sausages:10:1240:2:0;,12028,Yazmin,Schiller,50719 Weissnat Wall,Investment Account,04.10.2024,Filomena Christiansen,677164991960350483,309,Velmashire,0,Palau,CREDIT_CARD,Tennessee,29034-5436,Marketplace.Grains.Extended.OrderActorExt:60:2;Marketplace.Grains.Extended.PaymentActorExt:60:1;Marketplace.Grains.Extended.StockActorExt:19:3;Marketplace.Grains.Extended.StockActorExt:12:3;Marketplace.Grains.Extended.StockActorExt:46:6;Marketplace.Grains.Extended.StockActorExt:55:3;
12029,11/10/2023 14:03:45,234:Unbranded Concrete Bacon:3:4097:5:0; 731:Generic Wooden Keyboard:2:339:1:0; 90:Intelligent Fresh Shoes:1:1912:3:0; 704:Small Fresh Shoes:8:3990:5:0; 481:Sleek Plastic Hat:5:504:4:0;,12029,Sibyl,Abernathy,0299 Witting Curve,Personal Loan Account,14.05.2024,Neva Crooks,3050-423448-6103,560,Cummingsburgh,0,Guernsey,CREDIT_CARD,Wisconsin,05256-8405,Marketplace.Grains.Extended.OrderActorExt:61:2;Marketplace.Grains.Extended.PaymentActorExt:61:1;Marketplace.Grains.Extended.StockActorExt:42:3;Marketplace.Grains.Extended.StockActorExt:27:3;Marketplace.Grains.Extended.StockActorExt:26:3;Marketplace.Grains.Extended.StockActorExt:0:3;Marketplace.Grains.Extended.StockActorExt:33:3;
12030,11/10/2023 14:03:45,487:Ergonomic Plastic Cheese:4:4231:0:0; 759:Intelligent Soft Chicken:4:5553:2:0; 360:Sleek Granite Pants:9:5621:4:0; 853:Licensed Steel Chicken:2:1974:5:0; 910:Handmade Steel Chips:9:6605:2:0;,12030,Marietta,Daniel,4988 Skyla Islands,Checking Account,14.03.2024,Avis Klocko,5038-6291-7545-9545,751,Monicatown,0,Portugal,CREDIT_CARD,Vermont,59817-1992,Marketplace.Grains.Extended.OrderActorExt:62:2;Marketplace.Grains.Extended.PaymentActorExt:62:1;Marketplace.Grains.Extended.StockActorExt:39:3;Marketplace.Grains.Extended.StockActorExt:55:3;Marketplace.Grains.Extended.StockActorExt:40:3;Marketplace.Grains.Extended.StockActorExt:21:3;Marketplace.Grains.Extended.StockActorExt:14:3;
12031,11/10/2023 14:03:45,458:Fantastic Soft Keyboard:9:1082:2:0; 333:Refined Cotton Ball:5:3983:1:0; 393:Licensed Frozen Car:6:283:2:0; 218:Licensed Cotton Chicken:6:6967:0:0; 593:Intelligent Cotton Chips:4:3652:3:0;,12031,Eleazar,Kub,71908 Schneider Union,Checking Account,23.08.2024,Emilia Ryan,670646792751679822,564,Pfeffershire,0,"Virgin Islands, British",CREDIT_CARD,Alabama,00905,Marketplace.Grains.Extended.OrderActorExt:63:2;Marketplace.Grains.Extended.PaymentActorExt:63:1;Marketplace.Grains.Extended.StockActorExt:10:3;Marketplace.Grains.Extended.StockActorExt:13:3;Marketplace.Grains.Extended.StockActorExt:9:3;Marketplace.Grains.Extended.StockActorExt:26:3;Marketplace.Grains.Extended.StockActorExt:17:3;
12032,11/10/2023 14:03:45,897:Practical Metal Chair:4:1282:3:0; 426:Handcrafted Cotton Towels:3:1491:3:0; 936:Gorgeous Metal Tuna:4:6515:2:0; 743:Incredible Plastic Pizza:7:4964:2:0; 986:Sleek Cotton Soap:9:7231:4:0;,12032,Nikolas,Hirthe,8355 Randi Valley,Home Loan Account,22.11.2023,Iva Gislason,5421-6956-7591-2692,324,North Tobin,0,Cayman Islands,CREDIT_CARD,Maryland,23000-6588,Marketplace.Grains.Extended.OrderActorExt:0:2;Marketplace.Grains.Extended.PaymentActorExt:0:1;Marketplace.Grains.Extended.StockActorExt:1:3;Marketplace.Grains.Extended.StockActorExt:42:3;Marketplace.Grains.Extended.StockActorExt:40:3;Marketplace.Grains.Extended.StockActorExt:39:3;Marketplace.Grains.Extended.StockActorExt:26:3;
12033,11/10/2023 14:03:45,152:Tasty Granite Pants:3:9586:3:0; 285:Small Soft Pants:6:9199:1:0; 729:Handmade Plastic Fish:5:4716:4:0; 981:Incredible Frozen Pants:1:5633:2:0; 266:Intelligent Soft Mouse:7:6577:5:0;,12033,Aurelia,Bode,61389 Maxwell Viaduct,Credit Card Account,27.08.2024,Norene Miller,670649377013506364,054,Friesenton,0,Bhutan,CREDIT_CARD,Iowa,43016-7345,Marketplace.Grains.Extended.OrderActorExt:1:2;Marketplace.Grains.Extended.PaymentActorExt:1:1;Marketplace.Grains.Extended.StockActorExt:24:3;Marketplace.Grains.Extended.StockActorExt:29:3;Marketplace.Grains.Extended.StockActorExt:25:3;Marketplace.Grains.Extended.StockActorExt:21:3;Marketplace.Grains.Extended.StockActorExt:10:3;
