OrderId,CreatedAt,Items,CustomerId,FirstName,LastName,Street,CardBrand,CardExpiration,CardHolderName,CardNumber,CardSecurityNumber,City,Installments,Complement,PaymentType,State,ZipCode,GrainAccesses
2015,11/10/2023 14:02:38,506:Handcrafted Wooden Chips:6:2791:0:0; 463:Ergonomic Rubber Chair:5:8558:4:0; 815:Small Soft Pizza:8:2337:4:0; 813:Licensed Wooden Car:6:9281:0:0; 913:Intelligent Fresh Bacon:7:6290:5:0;,2015,Yasmine,Heller,1905 Meggie Extensions,Investment Account,16.08.2024,Ayla Beer,4334-6417-3214-9893,591,South Isai,0,Svalbard & Jan Mayen Islands,CREDIT_CARD,West Virginia,00595-4971,Marketplace.Grains.Extended.OrderActorExt:31:2;Marketplace.Grains.Extended.PaymentActorExt:31:1;Marketplace.Grains.Extended.StockActorExt:58:3;Marketplace.Grains.Extended.StockActorExt:15:3;Marketplace.Grains.Extended.StockActorExt:47:3;Marketplace.Grains.Extended.StockActorExt:45:3;Marketplace.Grains.Extended.StockActorExt:17:3;
2016,11/10/2023 14:02:38,568:Rustic Concrete Table:1:2150:5:0; 360:Sleek Granite Pants:4:5621:4:0; 304:Handmade Frozen Sausages:6:4894:0:0; 317:Small Steel Shoes:6:5620:0:0; 331:Sleek Steel Ball:6:5764:1:0;,2016,Gerda,Hills,69039 Camden Lakes,Money Market Account,03.07.2024,Hermina Krajcik,6304074346083158947,665,Grimesburgh,0,Azerbaijan,CREDIT_CARD,New York,37520-1292,Marketplace.Grains.Extended.OrderActorExt:32:2;Marketplace.Grains.Extended.PaymentActorExt:32:1;Marketplace.Grains.Extended.StockActorExt:56:3;Marketplace.Grains.Extended.StockActorExt:40:3;Marketplace.Grains.Extended.StockActorExt:48:3;Marketplace.Grains.Extended.StockActorExt:61:3;Marketplace.Grains.Extended.StockActorExt:11:3;
2017,11/10/2023 14:02:39,548:Sleek Wooden Sausages:8:5749:1:0; 661:Refined Fresh Car:10:9776:0:0; 8:Tasty Metal Salad:3:9207:5:0; 869:Handmade Steel Chicken:6:2418:4:0; 865:Unbranded Granite Bacon:8:2350:5:0;,2017,Houston,Labadie,0576 Deonte Courts,Savings Account,16.07.2024,Jovanny Okuneva,6771-8950-9945-9403,876,Hegmannfort,0,Afghanistan,CREDIT_CARD,Arkansas,29006,Marketplace.Grains.Extended.OrderActorExt:33:2;Marketplace.Grains.Extended.PaymentActorExt:33:1;Marketplace.Grains.Extended.StockActorExt:36:3;Marketplace.Grains.Extended.StockActorExt:21:3;Marketplace.Grains.Extended.StockActorExt:8:3;Marketplace.Grains.Extended.StockActorExt:37:3;Marketplace.Grains.Extended.StockActorExt:33:3;
2018,11/10/2023 14:02:39,394:Handmade Concrete Chair:7:7378:4:0; 362:Small Granite Tuna:2:7147:5:0; 952:Sleek Frozen Car:8:5420:5:0; 192:Ergonomic Rubber Chicken:5:7643:2:0; 420:Refined Rubber Hat:10:8261:5:0;,2018,Heidi,Yundt,04946 O'Keefe Drive,Checking Account,03.11.2024,Tre Jakubowski,5243-2603-2083-3987,419,North Dana,0,Georgia,CREDIT_CARD,Arizona,13225,Marketplace.Grains.Extended.OrderActorExt:34:2;Marketplace.Grains.Extended.PaymentActorExt:34:1;Marketplace.Grains.Extended.StockActorExt:10:3;Marketplace.Grains.Extended.StockActorExt:42:3;Marketplace.Grains.Extended.StockActorExt:56:3;Marketplace.Grains.Extended.StockActorExt:0:3;Marketplace.Grains.Extended.StockActorExt:36:3;
2019,11/10/2023 14:02:39,461:Licensed Granite Hat:6:6985:3:0; 632:Rustic Plastic Gloves:8:3422:1:0; 831:Generic Fresh Gloves:9:4480:2:0; 215:Licensed Concrete Computer:7:3920:5:0; 820:Licensed Cotton Towels:6:2419:5:0;,2019,Kobe,Bogisich,11082 Hollis Meadow,Savings Account,02.09.2024,Arvel Stiedemann,6371-1658-6930-1548,263,Lake Frankside,0,Aruba,CREDIT_CARD,Missouri,68957,Marketplace.Grains.Extended.OrderActorExt:35:2;Marketplace.Grains.Extended.PaymentActorExt:35:1;Marketplace.Grains.Extended.StockActorExt:13:3;Marketplace.Grains.Extended.StockActorExt:56:3;Marketplace.Grains.Extended.StockActorExt:63:3;Marketplace.Grains.Extended.StockActorExt:23:3;Marketplace.Grains.Extended.StockActorExt:52:3;
2020,11/10/2023 14:02:39,364:Licensed Plastic Chair:3:5053:1:0; 446:Incredible Concrete Pants:3:4765:4:0; 677:Generic Granite Pants:10:3050:4:0; 848:Gorgeous Steel Chair:6:282:1:0; 833:Fantastic Wooden Chair:8:7652:3:0;,2020,Lloyd,Kunde,5557 Oral Mountain,Money Market Account,01.04.2024,Mitchell Jakubowski,3761-955804-25126,946,South Lawson,0,Cameroon,CREDIT_CARD,Tennessee,49678-0168,Marketplace.Grains.Extended.OrderActorExt:36:2;Marketplace.Grains.Extended.PaymentActorExt:36:1;Marketplace.Grains.Extended.StockActorExt:44:3;Marketplace.Grains.Extended.StockActorExt:62:3;Marketplace.Grains.Extended.StockActorExt:37:3;Marketplace.Grains.Extended.StockActorExt:16:3;Marketplace.Grains.Extended.StockActorExt:1:3;
2021,11/10/2023 14:02:39,637:Intelligent Concrete Bike:2:8392:2:0; 783:Ergonomic Frozen Table:9:1961:2:0; 210:Gorgeous Wooden Keyboard:4:5845:5:0; 948:Sleek Soft Sausages:2:1828:3:0; 419:Gorgeous Soft Gloves:7:1884:4:0;,2021,Bernardo,Pouros,5534 Kamryn Gardens,Auto Loan Account,24.02.2024,Mathias Goyette,6584-6287-1148-8102-0862,192,East Shayleeside,0,Argentina,CREDIT_CARD,Florida,16852-9226,Marketplace.Grains.Extended.OrderActorExt:37:2;Marketplace.Grains.Extended.PaymentActorExt:37:1;Marketplace.Grains.Extended.StockActorExt:61:3;Marketplace.Grains.Extended.StockActorExt:15:3;Marketplace.Grains.Extended.StockActorExt:18:3;Marketplace.Grains.Extended.StockActorExt:52:3;Marketplace.Grains.Extended.StockActorExt:35:3;
2022,11/10/2023 14:02:39,687:Licensed Cotton Mouse:7:3442:2:0; 637:Intelligent Concrete Bike:7:8392:2:0; 211:Tasty Granite Keyboard:10:5183:5:0; 680:Fantastic Wooden Hat:1:9138:0:0; 237:Rustic Wooden Bacon:7:1650:2:0;,2022,Delmer,Rodriguez,353 Efrain Key,Auto Loan Account,16.06.2024,Gaetano Gottlieb,3573-6063-1536-9376,450,North Pinkieland,0,Guernsey,CREDIT_CARD,Connecticut,25815-1048,Marketplace.Grains.Extended.OrderActorExt:38:2;Marketplace.Grains.Extended.PaymentActorExt:38:1;Marketplace.Grains.Extended.StockActorExt:47:3;Marketplace.Grains.Extended.StockActorExt:61:3;Marketplace.Grains.Extended.StockActorExt:19:3;Marketplace.Grains.Extended.StockActorExt:40:3;Marketplace.Grains.Extended.StockActorExt:45:3;
2023,11/10/2023 14:02:39,666:Ergonomic Wooden Bacon:10:5363:5:0; 870:Awesome Wooden Tuna:5:3886:3:0; 29:Sleek Granite Car:3:9961:4:0; 818:Ergonomic Frozen Salad:10:8254:2:0; 489:Practical Granite Keyboard:4:1749:1:0;,2023,Hulda,Runolfsson,53491 Abernathy Union,Investment Account,16.04.2024,Earnest Marks,6709559764109902,239,New Maudemouth,0,Angola,CREDIT_CARD,Tennessee,82269-9771,Marketplace.Grains.Extended.OrderActorExt:39:2;Marketplace.Grains.Extended.PaymentActorExt:39:1;Marketplace.Grains.Extended.StockActorExt:26:3;Marketplace.Grains.Extended.StockActorExt:38:3;Marketplace.Grains.Extended.StockActorExt:29:3;Marketplace.Grains.Extended.StockActorExt:50:3;Marketplace.Grains.Extended.StockActorExt:41:3;
2024,11/10/2023 14:02:39,410:Refined Steel Salad:10:1400:0:0; 427:Handcrafted Concrete Chips:5:933:3:0; 888:Unbranded Frozen Shoes:4:8294:5:0; 392:Small Wooden Bike:1:2829:3:0; 256:Intelligent Concrete Table:2:2818:4:0;,2024,Conner,Nienow,31460 Lilla Inlet,Home Loan Account,29.07.2024,Jackie Herman,3429-504806-91727,242,North Santino,0,Mayotte,CREDIT_CARD,Indiana,92740,Marketplace.Grains.Extended.OrderActorExt:40:2;Marketplace.Grains.Extended.PaymentActorExt:40:1;Marketplace.Grains.Extended.StockActorExt:26:3;Marketplace.Grains.Extended.StockActorExt:43:3;Marketplace.Grains.Extended.StockActorExt:56:3;Marketplace.Grains.Extended.StockActorExt:8:3;Marketplace.Grains.Extended.StockActorExt:0:3;
2025,11/10/2023 14:02:39,10:Small Granite Fish:4:9162:0:0; 562:Awesome Metal Mouse:2:3788:3:0; 136:Sleek Concrete Fish:10:5050:3:0; 645:Tasty Plastic Chips:2:8796:3:0; 225:Practical Frozen Hat:5:4726:4:0;,2025,Gino,Bergstrom,5646 Bernier Skyway,Investment Account,19.07.2024,Jaylon Buckridge,5405-3838-2815-0391,078,Mullerbury,0,Guinea,CREDIT_CARD,Missouri,16612,Marketplace.Grains.Extended.OrderActorExt:41:2;Marketplace.Grains.Extended.PaymentActorExt:41:1;Marketplace.Grains.Extended.StockActorExt:10:3;Marketplace.Grains.Extended.StockActorExt:50:3;Marketplace.Grains.Extended.StockActorExt:8:3;Marketplace.Grains.Extended.StockActorExt:5:3;Marketplace.Grains.Extended.StockActorExt:33:3;
2026,11/10/2023 14:02:39,976:Intelligent Cotton Table:10:9534:0:0; 473:Intelligent Metal Chicken:7:5495:0:0; 584:Small Concrete Pizza:5:9484:5:0; 816:Licensed Concrete Table:4:9894:5:0; 240:Incredible Fresh Pizza:8:8338:5:0;,2026,Daniella,Fahey,94663 Fay Ports,Credit Card Account,12.05.2024,Jayme Howell,6304075610771935,417,Rosenbaumborough,0,Bosnia and Herzegovina,CREDIT_CARD,Hawaii,30412-9117,Marketplace.Grains.Extended.OrderActorExt:42:2;Marketplace.Grains.Extended.PaymentActorExt:42:1;Marketplace.Grains.Extended.StockActorExt:16:3;Marketplace.Grains.Extended.StockActorExt:25:3;Marketplace.Grains.Extended.StockActorExt:8:3;Marketplace.Grains.Extended.StockActorExt:48:6;
2027,11/10/2023 14:02:39,511:Incredible Steel Towels:6:4056:3:0; 857:Handcrafted Frozen Sausages:4:4066:5:0; 761:Ergonomic Granite Shirt:3:4839:5:0; 27:Gorgeous Frozen Sausages:10:1480:1:0; 717:Gorgeous Frozen Tuna:5:3400:5:0;,2027,Tina,Mante,118 Berenice Squares,Personal Loan Account,29.10.2024,Daija Greenfelder,3773-862261-01283,472,West Zechariah,0,Kenya,CREDIT_CARD,Michigan,58432,Marketplace.Grains.Extended.OrderActorExt:43:2;Marketplace.Grains.Extended.PaymentActorExt:43:1;Marketplace.Grains.Extended.StockActorExt:63:3;Marketplace.Grains.Extended.StockActorExt:25:3;Marketplace.Grains.Extended.StockActorExt:57:3;Marketplace.Grains.Extended.StockActorExt:27:3;Marketplace.Grains.Extended.StockActorExt:13:3;
2028,11/10/2023 14:02:39,0:Awesome Wooden Chicken:6:7296:4:0; 870:Awesome Wooden Tuna:6:3886:3:0; 429:Sleek Granite Table:3:8378:2:0; 444:Unbranded Fresh Table:4:6448:2:0; 57:Gorgeous Granite Hat:7:2842:0:0;,2028,Fern,Tromp,47509 Walsh Brook,Credit Card Account,27.02.2024,Idella Hartmann,3457-144804-57761,925,East Dorothyton,0,Christmas Island,CREDIT_CARD,Missouri,65414,Marketplace.Grains.Extended.OrderActorExt:44:2;Marketplace.Grains.Extended.PaymentActorExt:44:1;Marketplace.Grains.Extended.StockActorExt:0:3;Marketplace.Grains.Extended.StockActorExt:38:3;Marketplace.Grains.Extended.StockActorExt:45:3;Marketplace.Grains.Extended.StockActorExt:60:3;Marketplace.Grains.Extended.StockActorExt:57:3;
2029,11/10/2023 14:02:39,190:Handcrafted Plastic Pants:3:2112:2:0; 878:Practical Cotton Tuna:10:6309:2:0; 97:Rustic Rubber Bacon:4:8732:5:0; 672:Refined Granite Chicken:8:4198:2:0; 718:Unbranded Metal Tuna:5:4907:5:0;,2029,Everardo,Klocko,257 Zackary Via,Credit Card Account,14.09.2024,Sincere Rempel,3776-074777-18792,705,East Anatown,0,Western Sahara,CREDIT_CARD,Colorado,95476,Marketplace.Grains.Extended.OrderActorExt:45:2;Marketplace.Grains.Extended.PaymentActorExt:45:1;Marketplace.Grains.Extended.StockActorExt:62:3;Marketplace.Grains.Extended.StockActorExt:46:3;Marketplace.Grains.Extended.StockActorExt:33:3;Marketplace.Grains.Extended.StockActorExt:32:3;Marketplace.Grains.Extended.StockActorExt:14:3;
2030,11/10/2023 14:02:39,617:Generic Rubber Pizza:6:7880:4:0; 486:Intelligent Fresh Keyboard:1:1195:0:0; 99:Handcrafted Soft Shoes:3:7971:4:0; 332:Tasty Fresh Fish:9:8167:3:0; 341:Small Soft Soap:4:4530:3:0;,2030,Justus,Jones,1113 Sporer Cliffs,Auto Loan Account,11.11.2023,Efrain Steuber,4056-2284-9695-4076,698,Ginaland,0,Libyan Arab Jamahiriya,CREDIT_CARD,Missouri,60190-2829,Marketplace.Grains.Extended.OrderActorExt:46:2;Marketplace.Grains.Extended.PaymentActorExt:46:1;Marketplace.Grains.Extended.StockActorExt:41:3;Marketplace.Grains.Extended.StockActorExt:38:3;Marketplace.Grains.Extended.StockActorExt:35:3;Marketplace.Grains.Extended.StockActorExt:12:3;Marketplace.Grains.Extended.StockActorExt:21:3;
2031,11/10/2023 14:02:39,298:Intelligent Cotton Ball:3:4864:3:0; 100:Awesome Soft Mouse:2:2537:4:0; 720:Handmade Wooden Fish:1:7745:5:0; 251:Ergonomic Cotton Cheese:7:2991:5:0; 534:Unbranded Fresh Car:5:4971:3:0;,2031,Sean,Thiel,28991 Rossie Spur,Auto Loan Account,28.11.2023,Garnet Abernathy,3012-369219-4776,049,New Lavadaland,0,Bouvet Island (Bouvetoya),CREDIT_CARD,Arkansas,10670,Marketplace.Grains.Extended.OrderActorExt:47:2;Marketplace.Grains.Extended.PaymentActorExt:47:1;Marketplace.Grains.Extended.StockActorExt:42:3;Marketplace.Grains.Extended.StockActorExt:36:3;Marketplace.Grains.Extended.StockActorExt:16:3;Marketplace.Grains.Extended.StockActorExt:59:3;Marketplace.Grains.Extended.StockActorExt:22:3;
2032,11/10/2023 14:02:39,253:Handmade Wooden Shirt:6:2019:5:0; 607:Practical Concrete Salad:8:5034:1:0; 869:Handmade Steel Chicken:9:2418:4:0; 447:Ergonomic Cotton Salad:7:3003:3:0; 368:Refined Plastic Hat:4:8782:0:0;,2032,Merle,Tremblay,83652 Mertz Junction,Home Loan Account,02.02.2024,Alta Daniel,6759-5351-6996-6734-49,983,Schulisthaven,0,Mauritius,CREDIT_CARD,South Dakota,07535,Marketplace.Grains.Extended.OrderActorExt:48:2;Marketplace.Grains.Extended.PaymentActorExt:48:1;Marketplace.Grains.Extended.StockActorExt:61:3;Marketplace.Grains.Extended.StockActorExt:31:3;Marketplace.Grains.Extended.StockActorExt:37:3;Marketplace.Grains.Extended.StockActorExt:63:3;Marketplace.Grains.Extended.StockActorExt:48:3;
