OrderId,CreatedAt,Items,CustomerId,FirstName,LastName,Street,CardBrand,CardExpiration,CardHolderName,CardNumber,CardSecurityNumber,City,Installments,Complement,PaymentType,State,ZipCode,GrainAccesses
2010,11/10/2023 13:40:52,147:Intelligent Granite Shirt:8:3127:4:0; 68:Small Plastic Hat:3:1562:4:0; 92:Fantastic Rubber Cheese:2:6544:1:0; 350:Small Frozen Table:4:9402:3:0; 936:Small Wooden Pants:1:8748:0:0;,2010,Jamarcus,Runolfsdottir,8962 Jessie Junction,Savings Account,20.09.2024,Torey O'Keefe,6759-2685-2031-8084-828,132,East Coltonmouth,0,Mali,CREDIT_CARD,Oklahoma,63820,Marketplace.Grains.Extended.OrderActorExt:26:2;Marketplace.Grains.Extended.PaymentActorExt:26:1;Marketplace.Grains.Extended.StockActorExt:19:3;Marketplace.Grains.Extended.StockActorExt:4:3;Marketplace.Grains.Extended.StockActorExt:28:3;Marketplace.Grains.Extended.StockActorExt:30:3;Marketplace.Grains.Extended.StockActorExt:40:3;
2011,11/10/2023 13:40:52,95:Fantastic Concrete Fish:4:2011:3:0; 822:Rustic Rubber Table:1:1150:4:0; 31:Sleek Rubber Soap:8:3639:3:0; 903:Licensed Rubber Fish:6:6013:2:0; 367:Incredible Frozen Ball:7:5141:4:0;,2011,Prudence,Mueller,998 Hoeger Drives,Auto Loan Account,28.09.2024,Vidal Jaskolski,6392-8281-2413-0011,639,Maiaberg,0,Comoros,CREDIT_CARD,Indiana,83589-4254,Marketplace.Grains.Extended.OrderActorExt:27:2;Marketplace.Grains.Extended.PaymentActorExt:27:1;Marketplace.Grains.Extended.StockActorExt:31:6;Marketplace.Grains.Extended.StockActorExt:54:3;Marketplace.Grains.Extended.StockActorExt:7:3;Marketplace.Grains.Extended.StockActorExt:47:3;
2012,11/10/2023 13:40:52,14:Unbranded Steel Chicken:9:5904:3:0; 199:Sleek Soft Sausages:4:6887:5:0; 772:Licensed Plastic Chair:5:5585:2:0; 669:Rustic Metal Tuna:6:8809:3:0; 60:Awesome Steel Mouse:6:6651:0:0;,2012,Rodrick,Vandervort,9638 Bashirian Meadows,Investment Account,08.07.2024,Stephany Schultz,3528-0160-6566-0907,841,Connorshire,0,Netherlands Antilles,CREDIT_CARD,Connecticut,96058-5323,Marketplace.Grains.Extended.OrderActorExt:28:2;Marketplace.Grains.Extended.PaymentActorExt:28:1;Marketplace.Grains.Extended.StockActorExt:14:3;Marketplace.Grains.Extended.StockActorExt:7:3;Marketplace.Grains.Extended.StockActorExt:4:3;Marketplace.Grains.Extended.StockActorExt:29:3;Marketplace.Grains.Extended.StockActorExt:60:3;
2013,11/10/2023 13:40:52,681:Refined Plastic Car:9:8607:1:0; 243:Tasty Granite Shoes:1:8399:1:0; 22:Fantastic Plastic Computer:10:3401:2:0; 841:Ergonomic Concrete Mouse:5:7230:0:0; 73:Generic Fresh Towels:1:4230:4:0;,2013,Dessie,Rohan,271 Triston Well,Auto Loan Account,16.10.2024,Sammie Wisozk,3529-5157-3364-8284,523,New Rebecca,0,Russian Federation,CREDIT_CARD,Georgia,01699,Marketplace.Grains.Extended.OrderActorExt:29:2;Marketplace.Grains.Extended.PaymentActorExt:29:1;Marketplace.Grains.Extended.StockActorExt:41:3;Marketplace.Grains.Extended.StockActorExt:51:3;Marketplace.Grains.Extended.StockActorExt:22:3;Marketplace.Grains.Extended.StockActorExt:9:6;
2014,11/10/2023 13:40:52,604:Rustic Granite Bacon:7:2724:0:0; 673:Small Metal Ball:4:4317:1:0; 460:Sleek Frozen Salad:8:9701:2:0; 415:Rustic Cotton Gloves:1:662:1:0; 720:Licensed Steel Bike:10:7761:1:0;,2014,Ruthe,Swaniawski,196 Hartmann Walks,Savings Account,25.01.2024,Rosanna Johnston,6379-3471-0021-6030,483,Port Evalynborough,0,Tuvalu,CREDIT_CARD,Connecticut,13889,Marketplace.Grains.Extended.OrderActorExt:30:2;Marketplace.Grains.Extended.PaymentActorExt:30:1;Marketplace.Grains.Extended.StockActorExt:28:3;Marketplace.Grains.Extended.StockActorExt:33:3;Marketplace.Grains.Extended.StockActorExt:12:3;Marketplace.Grains.Extended.StockActorExt:31:3;Marketplace.Grains.Extended.StockActorExt:16:3;
2015,11/10/2023 13:40:52,4:Practical Concrete Shirt:5:6291:1:0; 323:Unbranded Concrete Pizza:4:2280:1:0; 867:Unbranded Soft Ball:6:5670:1:0; 601:Fantastic Frozen Pizza:5:9014:1:0; 944:Awesome Concrete Tuna:9:4394:2:0;,2015,Dewitt,Jacobi,562 Katelin Shores,Money Market Account,15.07.2024,Danyka Grady,6759-7919-2482-2186,095,Trentonland,0,Macao,CREDIT_CARD,Delaware,17987-3129,Marketplace.Grains.Extended.OrderActorExt:31:2;Marketplace.Grains.Extended.PaymentActorExt:31:1;Marketplace.Grains.Extended.StockActorExt:4:3;Marketplace.Grains.Extended.StockActorExt:3:3;Marketplace.Grains.Extended.StockActorExt:35:3;Marketplace.Grains.Extended.StockActorExt:25:3;Marketplace.Grains.Extended.StockActorExt:48:3;
2016,11/10/2023 13:40:52,519:Incredible Rubber Chips:3:8139:3:0; 667:Gorgeous Concrete Towels:3:7121:0:0; 523:Handcrafted Plastic Tuna:1:6882:1:0; 710:Intelligent Plastic Chicken:2:9250:2:0; 40:Licensed Frozen Gloves:3:8634:1:0;,2016,Kellen,Aufderhar,004 Jones Haven,Home Loan Account,17.08.2024,Alyce Keebler,6759-2120-4087-3758-23,747,Elsafurt,0,Mongolia,CREDIT_CARD,Texas,01089,Marketplace.Grains.Extended.OrderActorExt:32:2;Marketplace.Grains.Extended.PaymentActorExt:32:1;Marketplace.Grains.Extended.StockActorExt:7:3;Marketplace.Grains.Extended.StockActorExt:27:3;Marketplace.Grains.Extended.StockActorExt:11:3;Marketplace.Grains.Extended.StockActorExt:6:3;Marketplace.Grains.Extended.StockActorExt:40:3;
2017,11/10/2023 13:40:52,494:Handmade Metal Shoes:2:4411:2:0; 12:Licensed Concrete Cheese:9:226:3:0; 984:Licensed Frozen Cheese:3:3287:3:0; 596:Licensed Cotton Gloves:2:1962:4:0; 474:Generic Granite Shoes:2:1314:2:0;,2017,Isai,Baumbach,86908 VonRueden Ports,Auto Loan Account,22.05.2024,Wava Greenholt,6767-2779-1070-2103-718,037,South Medaville,0,Congo,CREDIT_CARD,Kentucky,39922,Marketplace.Grains.Extended.OrderActorExt:33:2;Marketplace.Grains.Extended.PaymentActorExt:33:1;Marketplace.Grains.Extended.StockActorExt:46:3;Marketplace.Grains.Extended.StockActorExt:12:3;Marketplace.Grains.Extended.StockActorExt:24:3;Marketplace.Grains.Extended.StockActorExt:20:3;Marketplace.Grains.Extended.StockActorExt:26:3;
2018,11/10/2023 13:40:52,520:Intelligent Cotton Table:4:2484:2:0; 33:Handcrafted Wooden Salad:1:6640:4:0; 668:Practical Soft Shoes:8:2963:4:0; 789:Small Wooden Cheese:5:1523:0:0; 288:Rustic Frozen Towels:1:9987:5:0;,2018,Jamal,Keebler,289 Carleton Crescent,Investment Account,02.12.2023,Alena Lakin,6771472399900005,282,Ashlynnport,0,Philippines,CREDIT_CARD,Idaho,86339,Marketplace.Grains.Extended.OrderActorExt:34:2;Marketplace.Grains.Extended.PaymentActorExt:34:1;Marketplace.Grains.Extended.StockActorExt:8:3;Marketplace.Grains.Extended.StockActorExt:33:3;Marketplace.Grains.Extended.StockActorExt:28:3;Marketplace.Grains.Extended.StockActorExt:21:3;Marketplace.Grains.Extended.StockActorExt:32:3;
2019,11/10/2023 13:40:52,455:Gorgeous Soft Soap:2:2958:5:0; 1:Sleek Plastic Gloves:8:3858:4:0; 323:Unbranded Concrete Pizza:3:2280:1:0; 33:Handcrafted Wooden Salad:6:6640:4:0; 82:Awesome Cotton Car:3:4557:1:0;,2019,Giovani,Murray,9510 Wunsch Islands,Credit Card Account,05.12.2023,Noel Mante,6706634271935884,912,Marcelinaport,0,Bahrain,CREDIT_CARD,Alaska,59521,Marketplace.Grains.Extended.OrderActorExt:35:2;Marketplace.Grains.Extended.PaymentActorExt:35:1;Marketplace.Grains.Extended.StockActorExt:7:3;Marketplace.Grains.Extended.StockActorExt:1:3;Marketplace.Grains.Extended.StockActorExt:3:3;Marketplace.Grains.Extended.StockActorExt:33:3;Marketplace.Grains.Extended.StockActorExt:18:3;
2020,11/10/2023 13:40:52,929:Handcrafted Frozen Cheese:7:2014:3:0; 906:Unbranded Concrete Gloves:5:3313:2:0; 15:Refined Soft Chair:2:8588:2:0; 479:Handcrafted Plastic Mouse:2:345:2:0; 467:Handmade Fresh Computer:3:8315:3:0;,2020,Bella,Harris,5818 Wuckert Valleys,Investment Account,21.06.2024,Tanya Zieme,6761900330563544751,706,Schneiderborough,0,Australia,CREDIT_CARD,Alaska,35932-4980,Marketplace.Grains.Extended.OrderActorExt:36:2;Marketplace.Grains.Extended.PaymentActorExt:36:1;Marketplace.Grains.Extended.StockActorExt:33:3;Marketplace.Grains.Extended.StockActorExt:10:3;Marketplace.Grains.Extended.StockActorExt:15:3;Marketplace.Grains.Extended.StockActorExt:31:3;Marketplace.Grains.Extended.StockActorExt:19:3;
2021,11/10/2023 13:40:52,617:Awesome Wooden Pizza:10:5659:2:0; 394:Intelligent Rubber Hat:1:8109:1:0; 67:Intelligent Plastic Tuna:10:1582:0:0; 101:Handmade Fresh Hat:8:6672:5:0; 54:Small Granite Shoes:1:489:2:0;,2021,Myra,Mayert,91699 Emery Locks,Personal Loan Account,20.02.2024,Milo Koelpin,6767-9854-8790-9956,260,Antoniamouth,0,Bermuda,CREDIT_CARD,Delaware,80525-1643,Marketplace.Grains.Extended.OrderActorExt:37:2;Marketplace.Grains.Extended.PaymentActorExt:37:1;Marketplace.Grains.Extended.StockActorExt:41:3;Marketplace.Grains.Extended.StockActorExt:10:3;Marketplace.Grains.Extended.StockActorExt:3:3;Marketplace.Grains.Extended.StockActorExt:37:3;Marketplace.Grains.Extended.StockActorExt:54:3;
2022,11/10/2023 13:40:52,256:Unbranded Steel Cheese:8:47:2:0; 357:Handcrafted Steel Chair:4:221:1:0; 390:Ergonomic Frozen Car:9:6941:4:0; 67:Intelligent Plastic Tuna:6:1582:0:0; 134:Practical Concrete Mouse:9:7290:2:0;,2022,Wilton,Torp,848 Hilpert Club,Home Loan Account,28.09.2024,Aurelie Hintz,6767-9119-3234-8145,438,Angelostad,0,Cook Islands,CREDIT_CARD,Massachusetts,24036,Marketplace.Grains.Extended.OrderActorExt:38:2;Marketplace.Grains.Extended.PaymentActorExt:38:1;Marketplace.Grains.Extended.StockActorExt:0:3;Marketplace.Grains.Extended.StockActorExt:37:3;Marketplace.Grains.Extended.StockActorExt:6:6;Marketplace.Grains.Extended.StockActorExt:3:3;
2023,11/10/2023 13:40:52,351:Incredible Cotton Towels:5:8919:2:0; 887:Tasty Fresh Chicken:4:7473:1:0; 51:Incredible Wooden Salad:4:1648:1:0; 93:Small Cotton Mouse:1:4871:1:0; 95:Fantastic Concrete Fish:7:2011:3:0;,2023,Katherine,Dickinson,2159 Arlie Roads,Home Loan Account,16.08.2024,Violet Dietrich,6709436033832285,194,Jaquanstad,0,Slovenia,CREDIT_CARD,Arkansas,74627,Marketplace.Grains.Extended.OrderActorExt:39:2;Marketplace.Grains.Extended.PaymentActorExt:39:1;Marketplace.Grains.Extended.StockActorExt:31:6;Marketplace.Grains.Extended.StockActorExt:55:3;Marketplace.Grains.Extended.StockActorExt:51:3;Marketplace.Grains.Extended.StockActorExt:29:3;
2024,11/10/2023 13:40:52,97:Gorgeous Concrete Towels:5:8116:0:0; 882:Intelligent Soft Chicken:1:9517:0:0; 892:Intelligent Plastic Towels:4:4710:5:0; 347:Handmade Frozen Bacon:3:9270:3:0; 998:Unbranded Cotton Car:5:4615:0:0;,2024,Gladys,Lehner,2653 Becker Springs,Money Market Account,04.11.2024,Cooper Herman,3529-7839-9215-2360,840,Hyatthaven,0,Saint Vincent and the Grenadines,CREDIT_CARD,Mississippi,80385-3638,Marketplace.Grains.Extended.OrderActorExt:40:2;Marketplace.Grains.Extended.PaymentActorExt:40:1;Marketplace.Grains.Extended.StockActorExt:33:3;Marketplace.Grains.Extended.StockActorExt:50:3;Marketplace.Grains.Extended.StockActorExt:60:3;Marketplace.Grains.Extended.StockActorExt:27:3;Marketplace.Grains.Extended.StockActorExt:38:3;
2025,11/10/2023 13:40:52,691:Tasty Concrete Shoes:2:8008:4:0; 78:Refined Frozen Pants:6:7035:1:0; 873:Small Metal Cheese:4:8006:2:0; 99:Small Cotton Bike:8:7155:5:0; 750:Incredible Frozen Keyboard:5:735:1:0;,2025,Skye,Bogisich,440 Thompson Shores,Home Loan Account,04.06.2024,Ross Prosacco,5274-3690-5434-1067,896,Beauland,0,Central African Republic,CREDIT_CARD,Rhode Island,21698-6348,Marketplace.Grains.Extended.OrderActorExt:41:2;Marketplace.Grains.Extended.PaymentActorExt:41:1;Marketplace.Grains.Extended.StockActorExt:51:3;Marketplace.Grains.Extended.StockActorExt:14:3;Marketplace.Grains.Extended.StockActorExt:41:3;Marketplace.Grains.Extended.StockActorExt:35:3;Marketplace.Grains.Extended.StockActorExt:46:3;
2026,11/10/2023 13:40:52,140:Awesome Rubber Salad:5:7178:0:0; 591:Licensed Steel Pizza:9:1260:0:0; 578:Ergonomic Fresh Sausages:2:8939:4:0; 29:Refined Concrete Computer:1:3846:0:0; 954:Refined Frozen Mouse:9:9155:3:0;,2026,Jerome,Koss,272 Jadyn Forest,Checking Account,06.04.2024,Trever Jaskolski,4076354312478,270,North Bethanyport,0,Bolivia,CREDIT_CARD,Oklahoma,93516-1849,Marketplace.Grains.Extended.OrderActorExt:42:2;Marketplace.Grains.Extended.PaymentActorExt:42:1;Marketplace.Grains.Extended.StockActorExt:12:3;Marketplace.Grains.Extended.StockActorExt:15:3;Marketplace.Grains.Extended.StockActorExt:2:3;Marketplace.Grains.Extended.StockActorExt:29:3;Marketplace.Grains.Extended.StockActorExt:58:3;
2027,11/10/2023 13:40:52,30:Refined Metal Chair:7:8501:4:0; 22:Fantastic Plastic Computer:3:3401:2:0; 996:Gorgeous Granite Fish:4:1977:3:0; 41:Fantastic Steel Cheese:3:8761:1:0; 449:Refined Metal Computer:5:742:2:0;,2027,Avery,Bogisich,962 Maxwell Lights,Money Market Account,14.11.2023,Frederik Anderson,4460-6489-0782-9510,508,Emoryberg,0,Isle of Man,CREDIT_CARD,Kansas,78253,Marketplace.Grains.Extended.OrderActorExt:43:2;Marketplace.Grains.Extended.PaymentActorExt:43:1;Marketplace.Grains.Extended.StockActorExt:30:3;Marketplace.Grains.Extended.StockActorExt:22:3;Marketplace.Grains.Extended.StockActorExt:36:3;Marketplace.Grains.Extended.StockActorExt:41:3;Marketplace.Grains.Extended.StockActorExt:1:3;
2028,11/10/2023 13:40:52,979:Rustic Fresh Shoes:8:7049:0:0; 598:Handmade Cotton Computer:8:4433:1:0; 139:Awesome Cotton Bacon:3:7827:2:0; 855:Small Cotton Chair:1:199:1:0; 597:Tasty Frozen Shoes:7:2531:1:0;,2028,Marlon,Weimann,9313 Jewel Manor,Money Market Account,29.09.2024,Marvin Kub,6374-0255-5549-8205,454,Smithmouth,0,Niger,CREDIT_CARD,Illinois,62943-3920,Marketplace.Grains.Extended.OrderActorExt:44:2;Marketplace.Grains.Extended.PaymentActorExt:44:1;Marketplace.Grains.Extended.StockActorExt:19:3;Marketplace.Grains.Extended.StockActorExt:22:3;Marketplace.Grains.Extended.StockActorExt:11:3;Marketplace.Grains.Extended.StockActorExt:23:3;Marketplace.Grains.Extended.StockActorExt:21:3;
2029,11/10/2023 13:40:52,12:Licensed Concrete Cheese:10:226:3:0; 687:Ergonomic Concrete Pizza:9:6862:0:0; 550:Handcrafted Metal Towels:6:7761:4:0; 53:Handcrafted Frozen Sausages:1:3892:3:0; 24:Handcrafted Rubber Keyboard:1:7867:0:0;,2029,Salvador,Rowe,12959 Shana Isle,Savings Account,15.09.2024,Laurine Johnson,4381-5448-3823-3508,742,Port Theaside,0,Jamaica,CREDIT_CARD,Virginia,49478-5458,Marketplace.Grains.Extended.OrderActorExt:45:2;Marketplace.Grains.Extended.PaymentActorExt:45:1;Marketplace.Grains.Extended.StockActorExt:12:3;Marketplace.Grains.Extended.StockActorExt:47:3;Marketplace.Grains.Extended.StockActorExt:38:3;Marketplace.Grains.Extended.StockActorExt:53:3;Marketplace.Grains.Extended.StockActorExt:24:3;
2030,11/10/2023 13:40:52,992:Unbranded Rubber Sausages:9:7231:5:0; 752:Practical Plastic Shoes:1:4252:5:0; 667:Gorgeous Concrete Towels:7:7121:0:0; 811:Gorgeous Plastic Pants:9:1903:1:0; 201:Rustic Frozen Sausages:1:708:2:0;,2030,Moriah,Klocko,02889 Ryleigh Underpass,Auto Loan Account,23.06.2024,Grady Powlowski,6771-8972-0646-8962,643,West German,0,Djibouti,CREDIT_CARD,Indiana,45713-9636,Marketplace.Grains.Extended.OrderActorExt:46:2;Marketplace.Grains.Extended.PaymentActorExt:46:1;Marketplace.Grains.Extended.StockActorExt:32:3;Marketplace.Grains.Extended.StockActorExt:48:3;Marketplace.Grains.Extended.StockActorExt:27:3;Marketplace.Grains.Extended.StockActorExt:43:3;Marketplace.Grains.Extended.StockActorExt:9:3;
2031,11/10/2023 13:40:52,853:Refined Wooden Pizza:1:6113:0:0; 7:Intelligent Rubber Sausages:10:1238:3:0; 84:Refined Concrete Fish:1:5050:3:0; 134:Practical Concrete Mouse:10:7290:2:0; 0:Unbranded Wooden Car:7:9799:5:0;,2031,Cleo,Bernhard,4899 Sandrine Street,Money Market Account,20.05.2024,Clemmie Klocko,503831143646864849,068,Karliemouth,0,Uganda,CREDIT_CARD,Montana,20797,Marketplace.Grains.Extended.OrderActorExt:47:2;Marketplace.Grains.Extended.PaymentActorExt:47:1;Marketplace.Grains.Extended.StockActorExt:21:3;Marketplace.Grains.Extended.StockActorExt:7:3;Marketplace.Grains.Extended.StockActorExt:20:3;Marketplace.Grains.Extended.StockActorExt:6:3;Marketplace.Grains.Extended.StockActorExt:0:3;
2032,11/10/2023 13:40:52,761:Gorgeous Metal Bike:5:7955:5:0; 997:Licensed Steel Shoes:1:7908:1:0; 458:Rustic Soft Hat:8:5007:1:0; 531:Handmade Wooden Chair:8:3133:5:0; 899:Licensed Steel Gloves:2:6058:4:0;,2032,Joan,Walsh,9983 Lockman Overpass,Home Loan Account,02.10.2024,Jammie Lind,3579-8111-8617-8146,953,East Cadeville,0,Macao,CREDIT_CARD,Michigan,41517-4512,Marketplace.Grains.Extended.OrderActorExt:48:2;Marketplace.Grains.Extended.PaymentActorExt:48:1;Marketplace.Grains.Extended.StockActorExt:57:3;Marketplace.Grains.Extended.StockActorExt:37:3;Marketplace.Grains.Extended.StockActorExt:10:3;Marketplace.Grains.Extended.StockActorExt:19:3;Marketplace.Grains.Extended.StockActorExt:3:3;
