OrderId,CreatedAt,Items,CustomerId,FirstName,LastName,Street,CardBrand,CardExpiration,CardHolderName,CardNumber,CardSecurityNumber,City,Installments,Complement,PaymentType,State,ZipCode,GrainAccesses
15010,09/28/2023 23:38:22,236:Generic Granite Bike:4:3937:0:0; 848:Rustic Soft Chair:9:9398:3:0; 985:Ergonomic Soft Mouse:6:3530:2:0;,15010,Lea,Morar,4881 Kathleen Fork,Investment Account,21.04.2024,Frieda Jones,501819973349227328,857,East Matt,0,Costa Rica,CREDIT_CARD,Tennessee,41497-8181,Marketplace.Grains.OrderActor:34:2;Marketplace.Grains.PaymentActor:34:1;Marketplace.Grains.StockActor:44:3;Marketplace.Grains.StockActor:16:3;Marketplace.Grains.StockActor:25:3;
15011,09/28/2023 23:38:22,640:Incredible Metal Pizza:10:4982:5:0;,15011,Niko,Sanford,7832 Guy Flat,Auto Loan Account,23.06.2024,Curtis VonRueden,6767-4402-2812-5935-000,177,North Claudie,0,Uruguay,CREDIT_CARD,South Dakota,65645,Marketplace.Grains.OrderActor:35:2;Marketplace.Grains.PaymentActor:35:1;Marketplace.Grains.StockActor:0:3;
15012,09/28/2023 23:38:22,771:Generic Plastic Salad:5:7455:2:0; 681:Refined Rubber Pants:4:8083:4:0; 986:Incredible Granite Pants:3:7422:4:0; 982:Unbranded Metal Bike:3:3993:3:0; 303:Handmade Granite Shirt:3:6370:2:0; 603:Intelligent Granite Fish:1:9471:0:0;,15012,Barry,Rempel,0191 Parisian Groves,Personal Loan Account,10.03.2024,Emmalee Emard,5038-5388-6255-4064,483,South Alaynaborough,0,Sweden,CREDIT_CARD,New Jersey,06006-2129,Marketplace.Grains.OrderActor:36:2;Marketplace.Grains.PaymentActor:36:1;Marketplace.Grains.StockActor:3:3;Marketplace.Grains.StockActor:41:3;Marketplace.Grains.StockActor:26:3;Marketplace.Grains.StockActor:22:3;Marketplace.Grains.StockActor:47:3;Marketplace.Grains.StockActor:27:3;
15013,09/28/2023 23:38:22,650:Ergonomic Granite Soap:3:7992:1:0; 498:Ergonomic Wooden Soap:1:7195:3:0; 651:Small Plastic Keyboard:2:8437:0:0; 695:Fantastic Wooden Car:8:5276:3:0; 485:Sleek Wooden Soap:6:7662:1:0; 256:Intelligent Plastic Hat:7:4391:4:0;,15013,Ashtyn,Stamm,3941 Leannon Manor,Investment Account,03.04.2024,Juliet Beatty,670649540021482791,723,East Roslynberg,0,Palau,CREDIT_CARD,Arkansas,33930-6365,Marketplace.Grains.OrderActor:37:2;Marketplace.Grains.PaymentActor:37:1;Marketplace.Grains.StockActor:10:3;Marketplace.Grains.StockActor:50:3;Marketplace.Grains.StockActor:11:3;Marketplace.Grains.StockActor:55:3;Marketplace.Grains.StockActor:37:3;Marketplace.Grains.StockActor:0:3;
15014,09/28/2023 23:38:22,405:Handcrafted Plastic Pants:1:1184:1:0;,15014,Emmy,Stokes,71048 Robel Wells,Checking Account,13.03.2024,Addison Klein,6759-7272-2722-7520-307,597,VonRuedenside,0,Palau,CREDIT_CARD,North Carolina,62757-6453,Marketplace.Grains.OrderActor:38:2;Marketplace.Grains.PaymentActor:38:1;Marketplace.Grains.StockActor:21:3;
15015,09/28/2023 23:38:22,758:Incredible Concrete Pants:4:3945:3:0; 28:Sleek Frozen Computer:5:9362:4:0; 397:Fantastic Rubber Bike:3:8157:2:0; 746:Incredible Plastic Bacon:2:6607:3:0;,15015,Stephan,Rath,0209 Yundt Cape,Credit Card Account,09.11.2023,Devonte Kovacek,6771-8960-9407-0724,376,Cyriltown,0,Mali,CREDIT_CARD,California,06252,Marketplace.Grains.OrderActor:39:2;Marketplace.Grains.PaymentActor:39:1;Marketplace.Grains.StockActor:54:3;Marketplace.Grains.StockActor:28:3;Marketplace.Grains.StockActor:13:3;Marketplace.Grains.StockActor:42:3;
15016,09/28/2023 23:38:22,240:Handcrafted Rubber Chair:1:3260:0:0; 644:Incredible Fresh Chips:4:8915:1:0;,15016,Kris,Streich,789 Brown Forks,Personal Loan Account,20.05.2024,Darian Bode,6388-5104-1004-0593,292,Haagberg,0,Qatar,CREDIT_CARD,Maine,21205,Marketplace.Grains.OrderActor:40:2;Marketplace.Grains.PaymentActor:40:1;Marketplace.Grains.StockActor:48:3;Marketplace.Grains.StockActor:4:3;
15017,09/28/2023 23:38:22,507:Refined Steel Chips:1:5111:0:0;,15017,Alessia,Bernier,4800 Sawayn Junction,Credit Card Account,19.04.2024,Mireya Rice,6304156246567531,717,Torphyville,0,Malaysia,CREDIT_CARD,West Virginia,64941,Marketplace.Grains.OrderActor:41:2;Marketplace.Grains.PaymentActor:41:1;Marketplace.Grains.StockActor:59:3;
15018,09/28/2023 23:38:22,872:Handmade Frozen Sausages:1:6418:0:0; 913:Generic Metal Salad:3:9209:1:0; 644:Incredible Fresh Chips:5:8915:1:0;,15018,Jarod,Runolfsdottir,92181 Beau Ford,Money Market Account,30.08.2024,Nico O'Keefe,6767-7180-5911-8025-16,508,Nikolausview,0,Saint Barthelemy,CREDIT_CARD,Florida,87910-4730,Marketplace.Grains.OrderActor:42:2;Marketplace.Grains.PaymentActor:42:1;Marketplace.Grains.StockActor:40:3;Marketplace.Grains.StockActor:17:3;Marketplace.Grains.StockActor:4:3;
15019,09/28/2023 23:38:22,398:Refined Metal Soap:10:1728:5:0; 286:Awesome Rubber Chair:1:9892:1:0; 425:Handcrafted Fresh Shirt:10:1113:2:0;,15019,Emmy,Collier,78673 Jadyn Plaza,Money Market Account,10.01.2024,Anthony Schroeder,6474-8019-1574-7328,431,Stephaniaport,0,Uganda,CREDIT_CARD,New Hampshire,31675,Marketplace.Grains.OrderActor:43:2;Marketplace.Grains.PaymentActor:43:1;Marketplace.Grains.StockActor:14:3;Marketplace.Grains.StockActor:30:3;Marketplace.Grains.StockActor:41:3;
15020,09/28/2023 23:38:22,208:Generic Wooden Bike:8:5432:5:0; 458:Handmade Metal Chicken:9:9466:3:0; 140:Awesome Granite Cheese:10:6070:0:0; 833:Licensed Soft Chair:3:2585:0:0; 205:Refined Steel Pants:4:7140:2:0; 311:Practical Concrete Sausages:5:9948:2:0;,15020,Cornelius,Ondricka,96781 Broderick Inlet,Money Market Account,15.06.2024,Alexanne Rempel,4630-1347-5652-0067,868,Robertmouth,0,Barbados,CREDIT_CARD,Vermont,88944,Marketplace.Grains.OrderActor:44:2;Marketplace.Grains.PaymentActor:44:1;Marketplace.Grains.StockActor:16:3;Marketplace.Grains.StockActor:10:3;Marketplace.Grains.StockActor:12:3;Marketplace.Grains.StockActor:1:3;Marketplace.Grains.StockActor:13:3;Marketplace.Grains.StockActor:55:3;
15021,09/28/2023 23:38:22,766:Fantastic Rubber Soap:9:2073:3:0;,15021,Martina,Stroman,992 Zaria Corners,Personal Loan Account,22.10.2023,Angelina Stehr,6440-0071-5790-2370,613,New Elvis,0,Comoros,CREDIT_CARD,California,63749-1363,Marketplace.Grains.OrderActor:45:2;Marketplace.Grains.PaymentActor:45:1;Marketplace.Grains.StockActor:62:3;
15022,09/28/2023 23:38:22,168:Sleek Fresh Tuna:3:5932:0:0; 203:Small Rubber Fish:9:8132:3:0; 363:Rustic Plastic Pizza:9:2183:2:0;,15022,Hunter,Fisher,3411 Judd Ville,Personal Loan Account,03.09.2024,Myrna Greenfelder,6399-4222-6975-8753,488,New Jaceyview,0,Liberia,CREDIT_CARD,South Dakota,49221-7795,Marketplace.Grains.OrderActor:46:2;Marketplace.Grains.PaymentActor:46:1;Marketplace.Grains.StockActor:40:3;Marketplace.Grains.StockActor:11:3;Marketplace.Grains.StockActor:43:3;
15023,09/28/2023 23:38:22,489:Gorgeous Granite Shoes:9:4052:2:0; 335:Tasty Cotton Cheese:3:9189:5:0;,15023,Valentin,Gulgowski,25136 Electa Ridge,Savings Account,15.03.2024,Fredrick Sanford,3721-185158-55179,896,Towneshire,0,Solomon Islands,CREDIT_CARD,Maryland,18795,Marketplace.Grains.OrderActor:47:2;Marketplace.Grains.PaymentActor:47:1;Marketplace.Grains.StockActor:41:3;Marketplace.Grains.StockActor:15:3;
15024,09/28/2023 23:38:22,745:Tasty Soft Bike:6:1391:2:0; 169:Sleek Steel Chips:2:3396:0:0; 19:Awesome Rubber Pizza:6:3730:5:0; 712:Unbranded Frozen Pizza:4:4349:3:0; 664:Ergonomic Metal Hat:5:9132:4:0; 367:Unbranded Wooden Cheese:2:8957:1:0;,15024,Damian,Ziemann,657 Denesik Summit,Investment Account,11.11.2023,Jocelyn Casper,6709056318056648,525,Gabrielletown,0,Estonia,CREDIT_CARD,Washington,89004-2181,Marketplace.Grains.OrderActor:48:2;Marketplace.Grains.PaymentActor:48:1;Marketplace.Grains.StockActor:41:6;Marketplace.Grains.StockActor:19:3;Marketplace.Grains.StockActor:8:3;Marketplace.Grains.StockActor:24:3;Marketplace.Grains.StockActor:47:3;
15025,09/28/2023 23:38:22,232:Licensed Plastic Computer:3:2491:0:0; 371:Small Plastic Shoes:6:6596:0:0;,15025,Tressa,Johnston,18583 Braun Isle,Checking Account,15.01.2024,Magdalena McDermott,3568-9801-8433-2238,582,Hoppeton,0,Saint Helena,CREDIT_CARD,Vermont,01784-1372,Marketplace.Grains.OrderActor:49:2;Marketplace.Grains.PaymentActor:49:1;Marketplace.Grains.StockActor:40:3;Marketplace.Grains.StockActor:51:3;
15026,09/28/2023 23:38:22,826:Rustic Steel Mouse:8:9674:0:0; 347:Small Steel Chair:3:2131:2:0; 117:Licensed Wooden Hat:1:9495:5:0;,15026,Sharon,Batz,85200 Bernier Fall,Money Market Account,15.04.2024,Eleanore Torp,5442-1848-3378-7945,266,Bertramview,0,Canada,CREDIT_CARD,Illinois,59998,Marketplace.Grains.OrderActor:50:2;Marketplace.Grains.PaymentActor:50:1;Marketplace.Grains.StockActor:58:3;Marketplace.Grains.StockActor:27:3;Marketplace.Grains.StockActor:53:3;
15027,09/28/2023 23:38:22,613:Small Steel Chair:1:7860:3:0; 0:Tasty Steel Gloves:10:8536:5:0; 968:Practical Rubber Ball:8:1447:5:0; 804:Handmade Cotton Chips:4:1509:2:0; 711:Handmade Soft Bike:8:7488:4:0; 46:Licensed Frozen Gloves:2:929:5:0;,15027,Alysha,Jakubowski,6198 O'Keefe Rapids,Money Market Account,05.04.2024,Conor Skiles,6582-6127-1312-1080,275,East Fae,0,Austria,CREDIT_CARD,Virginia,46444,Marketplace.Grains.OrderActor:51:2;Marketplace.Grains.PaymentActor:51:1;Marketplace.Grains.StockActor:37:3;Marketplace.Grains.StockActor:0:3;Marketplace.Grains.StockActor:8:3;Marketplace.Grains.StockActor:36:3;Marketplace.Grains.StockActor:7:3;Marketplace.Grains.StockActor:46:3;
15028,09/28/2023 23:38:22,167:Sleek Steel Bacon:3:1796:3:0; 54:Refined Steel Car:4:2938:0:0; 696:Practical Soft Cheese:10:5864:4:0; 938:Sleek Concrete Hat:6:95:2:0; 618:Sleek Wooden Bacon:3:5105:0:0;,15028,Tyson,Welch,3637 Hintz Lights,Credit Card Account,19.04.2024,Ines Graham,6387-1840-1239-8659,001,Williamfort,0,San Marino,CREDIT_CARD,Nevada,08815-0792,Marketplace.Grains.OrderActor:52:2;Marketplace.Grains.PaymentActor:52:1;Marketplace.Grains.StockActor:39:3;Marketplace.Grains.StockActor:54:3;Marketplace.Grains.StockActor:56:3;Marketplace.Grains.StockActor:42:6;
15029,09/28/2023 23:38:22,730:Incredible Fresh Keyboard:1:6421:4:0; 657:Ergonomic Wooden Car:10:608:5:0; 888:Rustic Granite Gloves:1:6093:0:0; 455:Generic Metal Salad:8:2238:0:0;,15029,Erica,Nader,220 Toy Plaza,Credit Card Account,19.04.2024,Maye Weimann,6759-7802-8938-5716-74,915,Garlandmouth,0,Djibouti,CREDIT_CARD,New Mexico,87508,Marketplace.Grains.OrderActor:53:2;Marketplace.Grains.PaymentActor:53:1;Marketplace.Grains.StockActor:26:3;Marketplace.Grains.StockActor:17:3;Marketplace.Grains.StockActor:56:3;Marketplace.Grains.StockActor:7:3;
15030,09/28/2023 23:38:22,540:Generic Soft Sausages:8:2442:1:0; 100:Licensed Granite Ball:8:1039:2:0; 811:Refined Concrete Gloves:6:8299:3:0; 340:Small Plastic Sausages:9:8938:1:0; 976:Refined Frozen Pizza:10:5349:2:0;,15030,Cyril,Jenkins,09835 Berge Fork,Home Loan Account,20.07.2024,Torrance Lockman,6706941913269246,435,North Brain,0,Sri Lanka,CREDIT_CARD,Illinois,32616,Marketplace.Grains.OrderActor:54:2;Marketplace.Grains.PaymentActor:54:1;Marketplace.Grains.StockActor:28:3;Marketplace.Grains.StockActor:36:3;Marketplace.Grains.StockActor:43:3;Marketplace.Grains.StockActor:20:3;Marketplace.Grains.StockActor:16:3;
15031,09/28/2023 23:38:22,944:Small Frozen Shirt:7:5400:1:0; 626:Generic Metal Towels:7:4690:0:0; 904:Small Wooden Chair:4:1461:1:0;,15031,Carli,Armstrong,88171 Lockman Circle,Money Market Account,20.12.2023,Jess Schmeler,4662248335666,734,Erikaland,0,Bahrain,CREDIT_CARD,Indiana,18332-3538,Marketplace.Grains.OrderActor:55:2;Marketplace.Grains.PaymentActor:55:1;Marketplace.Grains.StockActor:48:3;Marketplace.Grains.StockActor:50:3;Marketplace.Grains.StockActor:8:3;
15032,09/28/2023 23:38:22,594:Generic Metal Keyboard:5:7443:0:0; 333:Handmade Cotton Fish:4:2024:5:0; 994:Gorgeous Fresh Table:5:9728:0:0;,15032,Pinkie,Blanda,269 Kessler Trafficway,Auto Loan Account,09.12.2023,Dawn Champlin,4648-8435-9352-8642,746,Hudsonfurt,0,Pitcairn Islands,CREDIT_CARD,Delaware,46435-1022,Marketplace.Grains.OrderActor:56:2;Marketplace.Grains.PaymentActor:56:1;Marketplace.Grains.StockActor:18:3;Marketplace.Grains.StockActor:13:3;Marketplace.Grains.StockActor:34:3;
15033,09/28/2023 23:38:22,134:Practical Concrete Chips:10:2262:0:0; 773:Sleek Plastic Mouse:10:583:1:0; 612:Incredible Plastic Mouse:9:5777:0:0; 438:Rustic Concrete Keyboard:2:4956:0:0;,15033,Aaron,Dietrich,430 Michele Junction,Savings Account,04.02.2024,Lelah Barrows,5211-4061-0992-3592,432,North Frida,0,Malaysia,CREDIT_CARD,Iowa,88984,Marketplace.Grains.OrderActor:57:2;Marketplace.Grains.PaymentActor:57:1;Marketplace.Grains.StockActor:6:3;Marketplace.Grains.StockActor:5:3;Marketplace.Grains.StockActor:36:3;Marketplace.Grains.StockActor:54:3;
15034,09/28/2023 23:38:22,9:Licensed Plastic Cheese:9:4539:5:0; 821:Ergonomic Frozen Hat:8:7545:2:0; 562:Small Steel Tuna:7:5426:1:0;,15034,Willie,Blick,26011 Pat Forges,Auto Loan Account,15.06.2024,Henri Moen,5461-8348-2575-1582,960,West Stefaniehaven,0,Georgia,CREDIT_CARD,Louisiana,03495-2278,Marketplace.Grains.OrderActor:58:2;Marketplace.Grains.PaymentActor:58:1;Marketplace.Grains.StockActor:9:3;Marketplace.Grains.StockActor:53:3;Marketplace.Grains.StockActor:50:3;
15035,09/28/2023 23:38:22,375:Licensed Soft Chair:2:5347:3:0; 282:Unbranded Steel Ball:6:3182:5:0; 271:Handmade Frozen Car:4:1971:5:0; 688:Gorgeous Metal Bike:6:6549:4:0;,15035,Pearline,Cole,89128 Cierra Estate,Auto Loan Account,26.05.2024,Justine Weimann,5184-1155-1295-4994,875,Rathberg,0,Monaco,CREDIT_CARD,Rhode Island,48475,Marketplace.Grains.OrderActor:59:2;Marketplace.Grains.PaymentActor:59:1;Marketplace.Grains.StockActor:55:3;Marketplace.Grains.StockActor:26:3;Marketplace.Grains.StockActor:15:3;Marketplace.Grains.StockActor:48:3;
15036,09/28/2023 23:38:22,755:Handmade Frozen Towels:6:3315:0:0; 861:Ergonomic Frozen Chair:1:7450:3:0; 563:Awesome Steel Salad:10:7882:4:0;,15036,Mark,Runte,95101 Haskell Turnpike,Auto Loan Account,07.07.2024,Mazie Conroy,6767-7970-9856-4041,694,Bodeville,0,Taiwan,CREDIT_CARD,Arizona,05091-6491,Marketplace.Grains.OrderActor:60:2;Marketplace.Grains.PaymentActor:60:1;Marketplace.Grains.StockActor:51:6;Marketplace.Grains.StockActor:29:3;
15037,09/28/2023 23:38:22,842:Licensed Plastic Salad:4:6830:1:0; 676:Small Fresh Fish:7:8847:3:0;,15037,Pedro,Mann,53404 Kozey Shore,Savings Account,06.08.2024,Darrion Murphy,6709532417909903,827,North Shaun,0,Congo,CREDIT_CARD,Louisiana,16883-9574,Marketplace.Grains.OrderActor:61:2;Marketplace.Grains.PaymentActor:61:1;Marketplace.Grains.StockActor:10:3;Marketplace.Grains.StockActor:36:3;
15038,09/28/2023 23:38:22,266:Generic Plastic Car:3:3170:1:0; 399:Licensed Fresh Chair:8:3833:3:0; 938:Sleek Concrete Hat:7:95:2:0; 616:Unbranded Granite Mouse:2:3652:3:0; 83:Ergonomic Rubber Car:9:6670:3:0; 411:Small Steel Fish:10:1901:3:0;,15038,Brandyn,Dickinson,9008 Randi Harbor,Investment Account,07.01.2024,Zoey Cassin,6706984667594506976,862,New Frederiqueville,0,Luxembourg,CREDIT_CARD,Louisiana,65574-3732,Marketplace.Grains.OrderActor:62:2;Marketplace.Grains.PaymentActor:62:1;Marketplace.Grains.StockActor:10:3;Marketplace.Grains.StockActor:15:3;Marketplace.Grains.StockActor:42:3;Marketplace.Grains.StockActor:40:3;Marketplace.Grains.StockActor:19:3;Marketplace.Grains.StockActor:27:3;
15039,09/28/2023 23:38:22,958:Fantastic Metal Salad:2:7765:2:0; 712:Unbranded Frozen Pizza:1:4349:3:0; 512:Fantastic Cotton Bacon:10:3740:1:0; 965:Rustic Concrete Chair:4:9042:4:0; 691:Ergonomic Concrete Shirt:5:3057:4:0; 134:Practical Concrete Chips:10:2262:0:0;,15039,Brenda,Schumm,45663 Russel Inlet,Money Market Account,07.08.2024,Gene Hirthe,3743-697520-90412,763,Port Gregoria,0,Puerto Rico,CREDIT_CARD,Vermont,69337,Marketplace.Grains.OrderActor:63:2;Marketplace.Grains.PaymentActor:63:1;Marketplace.Grains.StockActor:62:3;Marketplace.Grains.StockActor:8:3;Marketplace.Grains.StockActor:0:3;Marketplace.Grains.StockActor:5:3;Marketplace.Grains.StockActor:51:3;Marketplace.Grains.StockActor:6:3;
15040,09/28/2023 23:38:22,910:Generic Frozen Sausages:8:4246:1:0; 350:Tasty Wooden Pants:3:895:2:0; 415:Incredible Steel Bacon:7:3040:1:0; 957:Awesome Rubber Ball:5:6019:1:0; 108:Incredible Concrete Hat:4:899:1:0;,15040,Modesto,Gottlieb,1693 Anibal Burg,Personal Loan Account,05.03.2024,Keagan McCullough,5192-5971-7171-7343,416,North Davionmouth,0,Slovakia (Slovak Republic),CREDIT_CARD,Nebraska,85603-1501,Marketplace.Grains.OrderActor:0:2;Marketplace.Grains.PaymentActor:0:1;Marketplace.Grains.StockActor:14:3;Marketplace.Grains.StockActor:30:3;Marketplace.Grains.StockActor:31:3;Marketplace.Grains.StockActor:61:3;Marketplace.Grains.StockActor:44:3;
15041,09/28/2023 23:38:22,893:Ergonomic Concrete Keyboard:3:7389:5:0; 206:Unbranded Concrete Table:10:1593:4:0;,15041,Wilhelm,Towne,4502 Gerald Expressway,Checking Account,15.09.2024,Trent Swift,6761773990091363,303,New Catharineshire,0,"Virgin Islands, British",CREDIT_CARD,Minnesota,51247,Marketplace.Grains.OrderActor:1:2;Marketplace.Grains.PaymentActor:1:1;Marketplace.Grains.StockActor:61:3;Marketplace.Grains.StockActor:14:3;
15042,09/28/2023 23:38:22,520:Practical Granite Fish:7:1850:0:0; 390:Tasty Soft Mouse:3:4162:5:0; 653:Incredible Granite Table:4:1213:1:0; 299:Gorgeous Frozen Bacon:6:560:0:0; 377:Intelligent Plastic Mouse:3:3044:4:0;,15042,Mariela,Hagenes,3638 Tommie Courts,Home Loan Account,24.11.2023,Marquis Hickle,3605-512652-1154,200,Herminaville,0,Tunisia,CREDIT_CARD,Tennessee,31359,Marketplace.Grains.OrderActor:2:2;Marketplace.Grains.PaymentActor:2:1;Marketplace.Grains.StockActor:8:3;Marketplace.Grains.StockActor:6:3;Marketplace.Grains.StockActor:13:3;Marketplace.Grains.StockActor:43:3;Marketplace.Grains.StockActor:57:3;
15043,09/28/2023 23:38:22,76:Rustic Metal Salad:6:4363:2:0; 575:Handcrafted Fresh Shirt:5:2316:1:0; 265:Ergonomic Granite Computer:1:8616:1:0; 251:Fantastic Soft Shirt:7:7079:2:0; 652:Gorgeous Plastic Table:3:1098:5:0;,15043,Dejuan,Hahn,892 Asa Locks,Credit Card Account,27.04.2024,Gloria Bauch,6011-8759-9751-4004,800,Grimesmouth,0,Antarctica (the territory South of 60 deg S),CREDIT_CARD,Alaska,28745-6519,Marketplace.Grains.OrderActor:3:2;Marketplace.Grains.PaymentActor:3:1;Marketplace.Grains.StockActor:12:6;Marketplace.Grains.StockActor:63:3;Marketplace.Grains.StockActor:9:3;Marketplace.Grains.StockActor:59:3;
