OrderId,CreatedAt,Items,CustomerId,FirstName,LastName,Street,CardBrand,CardExpiration,CardHolderName,CardNumber,CardSecurityNumber,City,Installments,Complement,PaymentType,State,ZipCode,GrainAccesses
14016,09/28/2023 23:38:17,840:Tasty Concrete Keyboard:10:3044:2:0; 602:Generic Rubber Mouse:2:9880:3:0; 625:Handcrafted Cotton Gloves:9:6277:1:0;,14016,Dante,Larson,4170 Towne Parks,Investment Account,17.12.2023,Olin O'Hara,6709535440123322853,717,Mayerland,0,Sierra Leone,CREDIT_CARD,Washington,59898-6228,Marketplace.Grains.OrderActor:0:2;Marketplace.Grains.PaymentActor:0:1;Marketplace.Grains.StockActor:8:3;Marketplace.Grains.StockActor:26:3;Marketplace.Grains.StockActor:49:3;
14017,09/28/2023 23:38:17,51:Sleek Frozen Shoes:2:1813:5:0; 733:Generic Plastic Tuna:3:3979:1:0; 724:Tasty Rubber Soap:10:1030:5:0; 145:Licensed Granite Chicken:1:2832:0:0;,14017,Brigitte,Swift,8478 Maxie Plains,Checking Account,27.08.2024,Jeffrey Balistreri,6763039078668888,405,Port Joyce,0,Palestinian Territory,CREDIT_CARD,Florida,55421,Marketplace.Grains.OrderActor:1:2;Marketplace.Grains.PaymentActor:1:1;Marketplace.Grains.StockActor:51:3;Marketplace.Grains.StockActor:29:3;Marketplace.Grains.StockActor:20:3;Marketplace.Grains.StockActor:17:3;
14018,09/28/2023 23:38:17,115:Gorgeous Metal Car:8:3043:3:0; 88:Intelligent Plastic Ball:8:430:4:0; 393:Unbranded Granite Hat:7:3396:2:0; 113:Unbranded Soft Salad:7:939:2:0; 903:Incredible Steel Chips:9:1836:5:0;,14018,Khalid,Ryan,260 Heber Land,Money Market Account,15.03.2024,Rusty Bosco,6391-8847-2724-5236,872,New Camdenburgh,0,Anguilla,CREDIT_CARD,South Dakota,27119,Marketplace.Grains.OrderActor:2:2;Marketplace.Grains.PaymentActor:2:1;Marketplace.Grains.StockActor:51:3;Marketplace.Grains.StockActor:24:3;Marketplace.Grains.StockActor:9:3;Marketplace.Grains.StockActor:49:3;Marketplace.Grains.StockActor:7:3;
14019,09/28/2023 23:38:17,33:Awesome Steel Chips:8:6879:5:0; 498:Ergonomic Wooden Soap:1:7195:3:0; 961:Handcrafted Wooden Chips:4:9324:3:0; 391:Small Granite Sausages:10:4052:0:0; 847:Tasty Concrete Tuna:7:7571:0:0; 358:Sleek Concrete Chair:2:4050:3:0;,14019,Arch,Crist,7486 Lucie Centers,Auto Loan Account,11.07.2024,Mercedes Weber,6771950324514926,248,Lake Fred,0,San Marino,CREDIT_CARD,Alabama,71219,Marketplace.Grains.OrderActor:3:2;Marketplace.Grains.PaymentActor:3:1;Marketplace.Grains.StockActor:33:3;Marketplace.Grains.StockActor:50:3;Marketplace.Grains.StockActor:1:3;Marketplace.Grains.StockActor:7:3;Marketplace.Grains.StockActor:15:3;Marketplace.Grains.StockActor:38:3;
14020,09/28/2023 23:38:17,459:Sleek Plastic Chicken:3:5887:5:0; 498:Ergonomic Wooden Soap:3:7195:3:0; 370:Licensed Plastic Keyboard:4:9673:2:0; 118:Licensed Plastic Sausages:7:9155:2:0; 275:Licensed Steel Car:2:6582:3:0; 87:Awesome Fresh Soap:6:9021:3:0;,14020,Yolanda,Hand,859 Waelchi Grove,Money Market Account,04.07.2024,Guido Cormier,6011-6237-5394-8512-5879,770,Maximilliabury,0,Bulgaria,CREDIT_CARD,Indiana,04208-8372,Marketplace.Grains.OrderActor:4:2;Marketplace.Grains.PaymentActor:4:1;Marketplace.Grains.StockActor:11:3;Marketplace.Grains.StockActor:50:6;Marketplace.Grains.StockActor:54:3;Marketplace.Grains.StockActor:19:3;Marketplace.Grains.StockActor:23:3;
14021,09/28/2023 23:38:17,500:Gorgeous Cotton Ball:1:6517:2:0; 242:Small Soft Tuna:2:7611:1:0; 951:Fantastic Rubber Salad:1:3299:1:0; 258:Tasty Frozen Chips:3:3289:0:0;,14021,Reagan,Hessel,710 Ruecker Cliff,Personal Loan Account,29.12.2023,Kevon Nienow,6759-7566-1256-8853-35,629,Port Tate,0,Finland,CREDIT_CARD,Iowa,05219-4802,Marketplace.Grains.OrderActor:5:2;Marketplace.Grains.PaymentActor:5:1;Marketplace.Grains.StockActor:52:3;Marketplace.Grains.StockActor:50:3;Marketplace.Grains.StockActor:55:3;Marketplace.Grains.StockActor:2:3;
14022,09/28/2023 23:38:17,718:Generic Rubber Keyboard:10:4798:4:0; 69:Intelligent Concrete Pants:8:2527:3:0; 956:Handmade Granite Pizza:5:2865:3:0; 597:Unbranded Granite Pants:4:7874:3:0;,14022,Luigi,Wiegand,968 Wisoky Expressway,Home Loan Account,12.03.2024,Lucie Fadel,4166-0056-0620-4494,136,Lake Dallin,0,Reunion,CREDIT_CARD,Utah,50662,Marketplace.Grains.OrderActor:6:2;Marketplace.Grains.PaymentActor:6:1;Marketplace.Grains.StockActor:14:3;Marketplace.Grains.StockActor:5:3;Marketplace.Grains.StockActor:60:3;Marketplace.Grains.StockActor:21:3;
14023,09/28/2023 23:38:17,756:Practical Granite Salad:10:8407:0:0; 476:Incredible Frozen Chips:7:5682:2:0;,14023,Esther,Russel,007 Berenice Streets,Credit Card Account,03.06.2024,Susana Abbott,6767-5496-5001-6724-34,839,Craigberg,0,Australia,CREDIT_CARD,Vermont,40920-8061,Marketplace.Grains.OrderActor:7:2;Marketplace.Grains.PaymentActor:7:1;Marketplace.Grains.StockActor:52:3;Marketplace.Grains.StockActor:28:3;
14024,09/28/2023 23:38:17,99:Intelligent Steel Chips:2:5975:4:0; 281:Licensed Fresh Fish:4:2400:2:0; 248:Tasty Soft Fish:5:6829:1:0; 758:Incredible Concrete Pants:8:3945:3:0; 411:Small Steel Fish:10:1901:3:0;,14024,Kamille,Rippin,7310 Tromp Pine,Money Market Account,24.07.2024,Danny Lemke,6011-6211-7377-0929-6605,172,Billmouth,0,French Guiana,CREDIT_CARD,Arizona,83122,Marketplace.Grains.OrderActor:8:2;Marketplace.Grains.PaymentActor:8:1;Marketplace.Grains.StockActor:35:3;Marketplace.Grains.StockActor:25:3;Marketplace.Grains.StockActor:56:3;Marketplace.Grains.StockActor:54:3;Marketplace.Grains.StockActor:27:3;
14025,09/28/2023 23:38:17,267:Small Cotton Chips:5:9169:5:0; 306:Unbranded Concrete Hat:8:8737:4:0;,14025,Tatyana,Ondricka,4342 Lynch Trace,Home Loan Account,11.05.2024,Theodora Senger,6501-8201-8381-2728,789,New Lillyshire,0,Montenegro,CREDIT_CARD,Texas,02318,Marketplace.Grains.OrderActor:9:2;Marketplace.Grains.PaymentActor:9:1;Marketplace.Grains.StockActor:11:3;Marketplace.Grains.StockActor:50:3;
14026,09/28/2023 23:38:17,706:Intelligent Plastic Mouse:5:5575:1:0;,14026,Amie,Schultz,8658 Heidenreich Summit,Savings Account,01.08.2024,Marcellus Mueller,3692-285106-1625,671,Karliville,0,Bangladesh,CREDIT_CARD,Alaska,90036-2384,Marketplace.Grains.OrderActor:10:2;Marketplace.Grains.PaymentActor:10:1;Marketplace.Grains.StockActor:2:3;
14027,09/28/2023 23:38:17,799:Small Fresh Cheese:5:3524:3:0; 732:Refined Cotton Keyboard:8:419:0:0; 720:Ergonomic Rubber Gloves:8:2149:0:0; 138:Incredible Granite Keyboard:3:7014:1:0; 875:Refined Wooden Towels:9:7439:4:0;,14027,Enos,Conroy,36889 Luettgen Lakes,Credit Card Account,22.01.2024,Tristin Simonis,6524-6223-0543-1257-4808,856,New Letitiaberg,0,Bahrain,CREDIT_CARD,Minnesota,37419-0944,Marketplace.Grains.OrderActor:11:2;Marketplace.Grains.PaymentActor:11:1;Marketplace.Grains.StockActor:31:3;Marketplace.Grains.StockActor:28:3;Marketplace.Grains.StockActor:16:3;Marketplace.Grains.StockActor:10:3;Marketplace.Grains.StockActor:43:3;
14028,09/28/2023 23:38:17,997:Handcrafted Soft Pizza:5:5788:0:0; 455:Generic Metal Salad:7:2238:0:0; 142:Practical Plastic Soap:9:7994:3:0; 670:Tasty Plastic Table:3:7772:3:0;,14028,Vernice,Bashirian,3760 Legros Stream,Investment Account,02.12.2023,Rey Walsh,3016-923041-2428,697,Lake Mayramouth,0,Montserrat,CREDIT_CARD,Wisconsin,22000-8123,Marketplace.Grains.OrderActor:12:2;Marketplace.Grains.PaymentActor:12:1;Marketplace.Grains.StockActor:37:3;Marketplace.Grains.StockActor:7:3;Marketplace.Grains.StockActor:14:3;Marketplace.Grains.StockActor:30:3;
14029,09/28/2023 23:38:17,553:Rustic Rubber Keyboard:7:2721:4:0; 241:Practical Granite Shoes:5:4793:1:0; 751:Unbranded Soft Fish:5:3156:3:0; 689:Intelligent Rubber Cheese:3:6437:4:0;,14029,Abelardo,Schmeler,786 Ubaldo Vista,Investment Account,29.06.2024,Myron Beier,630455687636602060,817,West Orphastad,0,Chad,CREDIT_CARD,Connecticut,39925-2404,Marketplace.Grains.OrderActor:13:2;Marketplace.Grains.PaymentActor:13:1;Marketplace.Grains.StockActor:41:3;Marketplace.Grains.StockActor:49:6;Marketplace.Grains.StockActor:47:3;
14030,09/28/2023 23:38:17,347:Small Steel Chair:10:2131:2:0; 50:Small Soft Shoes:8:692:2:0; 884:Tasty Concrete Pizza:3:3161:3:0;,14030,Amalia,Keeling,0296 Beier Dam,Checking Account,18.11.2023,Casimer Goyette,6767-0118-3213-6110,357,Balistreriberg,0,Norway,CREDIT_CARD,Mississippi,24896-2275,Marketplace.Grains.OrderActor:14:2;Marketplace.Grains.PaymentActor:14:1;Marketplace.Grains.StockActor:27:3;Marketplace.Grains.StockActor:50:3;Marketplace.Grains.StockActor:52:3;
14031,09/28/2023 23:38:17,366:Sleek Concrete Ball:3:89:3:0; 561:Incredible Granite Shoes:10:5701:4:0;,14031,Isabell,White,408 Stanton Highway,Personal Loan Account,05.08.2024,Rosanna Auer,6759-5562-0049-5038-23,943,Klingborough,0,Argentina,CREDIT_CARD,Oklahoma,55951,Marketplace.Grains.OrderActor:15:2;Marketplace.Grains.PaymentActor:15:1;Marketplace.Grains.StockActor:46:3;Marketplace.Grains.StockActor:49:3;
14032,09/28/2023 23:38:17,501:Fantastic Wooden Bacon:7:7716:2:0; 117:Licensed Wooden Hat:7:9495:5:0;,14032,Nels,Swaniawski,9810 Fadel Vista,Credit Card Account,07.06.2024,Boyd Flatley,6759-6856-4153-9022-87,539,Schneiderview,0,Cocos (Keeling) Islands,CREDIT_CARD,Ohio,30122,Marketplace.Grains.OrderActor:16:2;Marketplace.Grains.PaymentActor:16:1;Marketplace.Grains.StockActor:53:6;
14033,09/28/2023 23:38:17,854:Awesome Wooden Cheese:6:7517:3:0; 376:Generic Concrete Keyboard:9:5211:2:0;,14033,Abdiel,Kuvalis,95772 Pouros Street,Checking Account,18.05.2024,Jaycee Larson,3560-3837-0340-0784,662,New Elmo,0,Andorra,CREDIT_CARD,Montana,89347,Marketplace.Grains.OrderActor:17:2;Marketplace.Grains.PaymentActor:17:1;Marketplace.Grains.StockActor:22:3;Marketplace.Grains.StockActor:56:3;
14034,09/28/2023 23:38:17,67:Refined Plastic Shirt:8:9007:5:0; 18:Sleek Metal Mouse:3:9432:1:0;,14034,Bret,Wintheiser,494 Mona Circle,Money Market Account,23.02.2024,Eldred Abernathy,6388-3398-2860-3499,797,Theresefurt,0,Zimbabwe,CREDIT_CARD,Missouri,14422-6564,Marketplace.Grains.OrderActor:18:2;Marketplace.Grains.PaymentActor:18:1;Marketplace.Grains.StockActor:3:3;Marketplace.Grains.StockActor:18:3;
14035,09/28/2023 23:38:17,164:Refined Cotton Bike:8:7774:5:0; 899:Handmade Steel Hat:6:7062:5:0; 763:Unbranded Steel Bacon:9:1842:1:0; 672:Practical Cotton Towels:4:8797:2:0; 599:Licensed Granite Hat:9:2950:5:0;,14035,Bell,Dicki,38850 Jordon Vista,Checking Account,25.09.2024,Kellen Sanford,6759-6251-5862-6365-13,575,New Claudiaberg,0,Solomon Islands,CREDIT_CARD,Maryland,40044,Marketplace.Grains.OrderActor:19:2;Marketplace.Grains.PaymentActor:19:1;Marketplace.Grains.StockActor:36:3;Marketplace.Grains.StockActor:3:3;Marketplace.Grains.StockActor:59:3;Marketplace.Grains.StockActor:32:3;Marketplace.Grains.StockActor:23:3;
14036,09/28/2023 23:38:17,930:Generic Steel Pants:10:2634:5:0; 509:Refined Cotton Chips:8:9685:5:0; 659:Gorgeous Frozen Chips:5:6144:3:0;,14036,Margret,Purdy,2031 Aufderhar Fall,Savings Account,21.03.2024,Daisy Moore,6706532766650564,495,New Kelsiefurt,0,China,CREDIT_CARD,Vermont,86560-8028,Marketplace.Grains.OrderActor:20:2;Marketplace.Grains.PaymentActor:20:1;Marketplace.Grains.StockActor:34:3;Marketplace.Grains.StockActor:61:3;Marketplace.Grains.StockActor:19:3;
14037,09/28/2023 23:38:17,900:Awesome Wooden Hat:8:3003:0:0;,14037,Syble,D'Amore,283 Marcos Plains,Credit Card Account,31.03.2024,Marlin Hyatt,3582-3399-6192-8134,240,Lake Imafurt,0,Uruguay,CREDIT_CARD,Texas,78536,Marketplace.Grains.OrderActor:21:2;Marketplace.Grains.PaymentActor:21:1;Marketplace.Grains.StockActor:4:3;
14038,09/28/2023 23:38:17,124:Awesome Fresh Shoes:9:1225:3:0; 430:Sleek Fresh Tuna:5:8020:3:0;,14038,Madeline,Schowalter,98858 Witting Highway,Personal Loan Account,22.12.2023,Isabel Mann,3584-7554-0361-8199,200,New Trevion,0,Turks and Caicos Islands,CREDIT_CARD,Delaware,28658-1482,Marketplace.Grains.OrderActor:22:2;Marketplace.Grains.PaymentActor:22:1;Marketplace.Grains.StockActor:60:3;Marketplace.Grains.StockActor:46:3;
14039,09/28/2023 23:38:17,853:Incredible Cotton Table:6:7579:3:0; 696:Practical Soft Cheese:1:5864:4:0; 502:Unbranded Wooden Chair:1:9450:1:0; 846:Ergonomic Concrete Salad:3:914:4:0;,14039,Bernadette,Christiansen,6511 Walker Trace,Credit Card Account,02.05.2024,Bradly Wilkinson,6771-8916-1288-3492,909,Port Blaze,0,Jamaica,CREDIT_CARD,Alabama,43711,Marketplace.Grains.OrderActor:23:2;Marketplace.Grains.PaymentActor:23:1;Marketplace.Grains.StockActor:21:3;Marketplace.Grains.StockActor:56:3;Marketplace.Grains.StockActor:54:3;Marketplace.Grains.StockActor:14:3;
14040,09/28/2023 23:38:17,988:Rustic Wooden Hat:6:9776:2:0; 821:Ergonomic Frozen Hat:1:7545:2:0; 201:Ergonomic Plastic Bike:1:9062:4:0; 354:Awesome Concrete Ball:1:748:4:0; 798:Intelligent Plastic Salad:8:9313:1:0; 923:Incredible Steel Chicken:10:1968:0:0; 867:Generic Soft Soap:6:430:2:0;,14040,Laverne,Walker,980 Kertzmann Stravenue,Savings Account,30.07.2024,Declan McLaughlin,5495-7466-6469-5433,413,Lake Ahmed,0,Heard Island and McDonald Islands,CREDIT_CARD,New Jersey,90644,Marketplace.Grains.OrderActor:24:2;Marketplace.Grains.PaymentActor:24:1;Marketplace.Grains.StockActor:28:3;Marketplace.Grains.StockActor:53:3;Marketplace.Grains.StockActor:9:3;Marketplace.Grains.StockActor:34:3;Marketplace.Grains.StockActor:30:3;Marketplace.Grains.StockActor:27:3;Marketplace.Grains.StockActor:35:3;
14041,09/28/2023 23:38:17,958:Fantastic Metal Salad:3:7765:2:0; 117:Licensed Wooden Hat:2:9495:5:0; 878:Licensed Steel Salad:9:2091:2:0;,14041,Hobart,Sawayn,986 Murazik Path,Auto Loan Account,10.01.2024,Jadon Hartmann,6371-5216-9829-9438,272,West Chloe,0,Marshall Islands,CREDIT_CARD,Missouri,50974,Marketplace.Grains.OrderActor:25:2;Marketplace.Grains.PaymentActor:25:1;Marketplace.Grains.StockActor:62:3;Marketplace.Grains.StockActor:53:3;Marketplace.Grains.StockActor:46:3;
14042,09/28/2023 23:38:17,468:Generic Rubber Shoes:1:5424:0:0; 886:Licensed Soft Chicken:10:3967:3:0;,14042,Gussie,Paucek,432 Alene Square,Checking Account,22.10.2023,Taylor Grant,5018-1008-5212-4608,404,East Kirstenhaven,0,Mayotte,CREDIT_CARD,North Dakota,82297-6909,Marketplace.Grains.OrderActor:26:2;Marketplace.Grains.PaymentActor:26:1;Marketplace.Grains.StockActor:20:3;Marketplace.Grains.StockActor:54:3;
14043,09/28/2023 23:38:17,831:Incredible Metal Tuna:2:3028:5:0; 778:Handmade Concrete Tuna:1:3010:1:0; 84:Refined Concrete Hat:4:1964:0:0; 809:Rustic Soft Chips:5:8846:0:0; 815:Gorgeous Cotton Mouse:8:9501:1:0;,14043,Addison,Huels,122 Walsh Junction,Checking Account,10.04.2024,Adeline Torp,6771909579181564753,043,North Lawsonfurt,0,Swaziland,CREDIT_CARD,Oklahoma,31859,Marketplace.Grains.OrderActor:27:2;Marketplace.Grains.PaymentActor:27:1;Marketplace.Grains.StockActor:63:3;Marketplace.Grains.StockActor:10:3;Marketplace.Grains.StockActor:20:3;Marketplace.Grains.StockActor:41:3;Marketplace.Grains.StockActor:47:3;
14044,09/28/2023 23:38:17,698:Small Metal Car:1:3792:4:0; 664:Ergonomic Metal Hat:9:9132:4:0; 475:Incredible Cotton Shirt:7:530:3:0; 202:Licensed Steel Salad:7:486:4:0;,14044,Ross,Krajcik,9297 Savion Cliff,Checking Account,28.04.2024,Dakota McDermott,3529-7012-8435-8347,622,Port Hilbert,0,Kazakhstan,CREDIT_CARD,Massachusetts,74914,Marketplace.Grains.OrderActor:28:2;Marketplace.Grains.PaymentActor:28:1;Marketplace.Grains.StockActor:58:3;Marketplace.Grains.StockActor:24:3;Marketplace.Grains.StockActor:27:3;Marketplace.Grains.StockActor:10:3;
