OrderId,CreatedAt,Items,CustomerId,FirstName,LastName,Street,CardBrand,CardExpiration,CardHolderName,CardNumber,CardSecurityNumber,City,Installments,Complement,PaymentType,State,ZipCode,GrainAccesses
12010,09/28/2023 23:38:07,934:Unbranded Soft Cheese:5:5882:4:0; 764:Sleek Granite Mouse:9:1698:3:0; 516:Generic Plastic Tuna:5:1720:2:0; 425:Handcrafted Fresh Shirt:8:1113:2:0; 224:Practical Metal Pants:5:9057:3:0; 181:Gorgeous Metal Gloves:1:5327:0:0;,12010,Fredy,Swift,49320 Kiehn Meadow,Personal Loan Account,05.08.2024,Maybelle Zemlak,6767-1934-9924-7898-37,759,Bauchmouth,0,Thailand,CREDIT_CARD,Ohio,76004,Marketplace.Grains.OrderActor:42:2;Marketplace.Grains.PaymentActor:42:1;Marketplace.Grains.StockActor:38:3;Marketplace.Grains.StockActor:60:3;Marketplace.Grains.StockActor:4:3;Marketplace.Grains.StockActor:41:3;Marketplace.Grains.StockActor:32:3;Marketplace.Grains.StockActor:53:3;
12011,09/28/2023 23:38:07,337:Fantastic Rubber Hat:3:5839:5:0;,12011,Reta,McClure,03491 Loraine Divide,Credit Card Account,21.01.2024,Clement Jakubowski,6759-2604-5478-1977-70,375,Shanelstad,0,Swaziland,CREDIT_CARD,Louisiana,71520,Marketplace.Grains.OrderActor:43:2;Marketplace.Grains.PaymentActor:43:1;Marketplace.Grains.StockActor:17:3;
12012,09/28/2023 23:38:07,265:Ergonomic Granite Computer:2:8616:1:0;,12012,Genesis,Cormier,932 Cummings Stream,Credit Card Account,28.07.2024,Adah Leffler,6371-1084-1931-4926,133,Hodkiewiczside,0,Macedonia,CREDIT_CARD,Texas,88387,Marketplace.Grains.OrderActor:44:2;Marketplace.Grains.PaymentActor:44:1;Marketplace.Grains.StockActor:9:3;
12013,09/28/2023 23:38:07,744:Rustic Soft Chicken:4:7575:4:0; 495:Sleek Soft Towels:9:149:1:0; 905:Generic Concrete Tuna:6:8051:2:0;,12013,Marlon,Ryan,471 Deonte Harbor,Investment Account,06.04.2024,Myrl Larson,67637786241314735,889,Romanport,0,United States Minor Outlying Islands,CREDIT_CARD,Missouri,92246,Marketplace.Grains.OrderActor:45:2;Marketplace.Grains.PaymentActor:45:1;Marketplace.Grains.StockActor:40:3;Marketplace.Grains.StockActor:47:3;Marketplace.Grains.StockActor:9:3;
12014,09/28/2023 23:38:07,470:Sleek Concrete Bacon:6:248:0:0; 824:Intelligent Soft Ball:6:4171:0:0; 860:Intelligent Fresh Bike:9:3688:4:0;,12014,Shannon,Mosciski,5603 Boyer Avenue,Investment Account,08.02.2024,Irma Gleichner,6767-2681-9241-9812-92,566,Juliastad,0,Greece,CREDIT_CARD,Iowa,00657-1697,Marketplace.Grains.OrderActor:46:2;Marketplace.Grains.PaymentActor:46:1;Marketplace.Grains.StockActor:22:3;Marketplace.Grains.StockActor:56:3;Marketplace.Grains.StockActor:28:3;
12015,09/28/2023 23:38:07,955:Awesome Cotton Bacon:2:5356:4:0; 237:Awesome Concrete Bike:1:2905:2:0; 9:Licensed Plastic Cheese:1:4539:5:0; 136:Refined Rubber Pizza:9:7563:5:0; 0:Tasty Steel Gloves:1:8536:5:0;,12015,Kavon,Beahan,681 Goodwin Brooks,Money Market Account,02.04.2024,Elizabeth Skiles,6767-5563-9961-7256-51,423,Pollichport,0,Saint Pierre and Miquelon,CREDIT_CARD,Ohio,13793,Marketplace.Grains.OrderActor:47:2;Marketplace.Grains.PaymentActor:47:1;Marketplace.Grains.StockActor:59:3;Marketplace.Grains.StockActor:45:3;Marketplace.Grains.StockActor:9:3;Marketplace.Grains.StockActor:8:3;Marketplace.Grains.StockActor:0:3;
12016,09/28/2023 23:38:07,889:Licensed Steel Shoes:2:8242:3:0; 171:Incredible Cotton Sausages:3:4390:0:0; 24:Gorgeous Concrete Hat:6:6214:2:0; 761:Handmade Frozen Pants:4:5294:3:0; 479:Licensed Concrete Chips:1:4168:3:0;,12016,Carlotta,Smith,32153 Reanna Harbors,Savings Account,07.11.2023,Cruz Kutch,6304547658809934,952,Lake Arianetown,0,Lebanon,CREDIT_CARD,Florida,36712,Marketplace.Grains.OrderActor:48:2;Marketplace.Grains.PaymentActor:48:1;Marketplace.Grains.StockActor:57:6;Marketplace.Grains.StockActor:43:3;Marketplace.Grains.StockActor:24:3;Marketplace.Grains.StockActor:31:3;
12017,09/28/2023 23:38:07,438:Rustic Concrete Keyboard:8:4956:0:0; 859:Tasty Plastic Fish:6:8551:2:0; 115:Gorgeous Metal Car:8:3043:3:0; 651:Small Plastic Keyboard:3:8437:0:0; 450:Handmade Fresh Gloves:2:6765:0:0; 73:Incredible Cotton Pants:4:3604:3:0;,12017,Omari,Macejkovic,6837 Abernathy Lakes,Money Market Account,06.12.2023,Lexie Bruen,5495-2539-4441-0220,610,Leilanichester,0,Svalbard & Jan Mayen Islands,CREDIT_CARD,New Jersey,46548,Marketplace.Grains.OrderActor:49:2;Marketplace.Grains.PaymentActor:49:1;Marketplace.Grains.StockActor:54:3;Marketplace.Grains.StockActor:27:3;Marketplace.Grains.StockActor:51:3;Marketplace.Grains.StockActor:11:3;Marketplace.Grains.StockActor:2:3;Marketplace.Grains.StockActor:9:3;
12018,09/28/2023 23:38:07,851:Intelligent Concrete Towels:1:9318:0:0; 952:Intelligent Cotton Sausages:4:3188:1:0; 341:Unbranded Wooden Fish:5:8501:5:0;,12018,Donnie,Frami,9658 Walter Bypass,Investment Account,28.10.2023,Orion Kunze,6392-1258-1588-4273,784,East Eldastad,0,Slovenia,CREDIT_CARD,Nebraska,37478-1100,Marketplace.Grains.OrderActor:50:2;Marketplace.Grains.PaymentActor:50:1;Marketplace.Grains.StockActor:19:3;Marketplace.Grains.StockActor:56:3;Marketplace.Grains.StockActor:21:3;
12019,09/28/2023 23:38:07,695:Fantastic Wooden Car:2:5276:3:0; 608:Sleek Fresh Computer:6:1031:1:0;,12019,Jovanny,Toy,5520 Gleichner Avenue,Personal Loan Account,30.08.2024,Christopher Wiegand,4263142632827,010,Stromanton,0,Botswana,CREDIT_CARD,Kentucky,55120-2247,Marketplace.Grains.OrderActor:51:2;Marketplace.Grains.PaymentActor:51:1;Marketplace.Grains.StockActor:55:3;Marketplace.Grains.StockActor:32:3;
12020,09/28/2023 23:38:07,229:Gorgeous Granite Chair:5:1552:0:0; 748:Handmade Granite Chair:1:2103:4:0; 12:Unbranded Concrete Mouse:4:7490:1:0; 629:Handcrafted Plastic Chair:2:6820:2:0;,12020,Mckenzie,McCullough,4400 Herminia Forge,Home Loan Account,14.06.2024,Jamison Lemke,5020-1126-9408-3823,769,Feilport,0,Mauritania,CREDIT_CARD,Hawaii,86437,Marketplace.Grains.OrderActor:52:2;Marketplace.Grains.PaymentActor:52:1;Marketplace.Grains.StockActor:37:3;Marketplace.Grains.StockActor:44:3;Marketplace.Grains.StockActor:12:3;Marketplace.Grains.StockActor:53:3;
12021,09/28/2023 23:38:07,46:Licensed Frozen Gloves:7:929:5:0; 555:Ergonomic Granite Ball:10:7934:0:0; 608:Sleek Fresh Computer:1:1031:1:0; 791:Tasty Concrete Car:5:5064:1:0;,12021,Maxine,Torphy,25955 Heller Glen,Investment Account,23.07.2024,Dino Marks,3537-4000-6761-5821,793,Erdmanhaven,0,Guinea,CREDIT_CARD,New Jersey,19027,Marketplace.Grains.OrderActor:53:2;Marketplace.Grains.PaymentActor:53:1;Marketplace.Grains.StockActor:46:3;Marketplace.Grains.StockActor:43:3;Marketplace.Grains.StockActor:32:3;Marketplace.Grains.StockActor:23:3;
12022,09/28/2023 23:38:07,3:Generic Granite Keyboard:4:2694:1:0; 432:Gorgeous Cotton Computer:2:1167:5:0;,12022,Marilyne,Boyer,09893 Tillman Station,Auto Loan Account,22.03.2024,Bridgette Wilderman,6759-5405-2188-7465-45,388,Flossietown,0,Cayman Islands,CREDIT_CARD,Florida,25066,Marketplace.Grains.OrderActor:54:2;Marketplace.Grains.PaymentActor:54:1;Marketplace.Grains.StockActor:3:3;Marketplace.Grains.StockActor:48:3;
12023,09/28/2023 23:38:07,257:Fantastic Frozen Computer:1:8228:0:0; 505:Practical Wooden Ball:4:6444:4:0; 231:Sleek Metal Computer:3:9808:3:0;,12023,Eden,Hessel,4505 Kevin Bridge,Personal Loan Account,17.06.2024,Rosetta Harvey,501816580995887561,618,South Scot,0,Senegal,CREDIT_CARD,Iowa,53849-9262,Marketplace.Grains.OrderActor:55:2;Marketplace.Grains.PaymentActor:55:1;Marketplace.Grains.StockActor:1:3;Marketplace.Grains.StockActor:57:3;Marketplace.Grains.StockActor:39:3;
12024,09/28/2023 23:38:07,979:Rustic Plastic Pizza:10:7617:2:0; 843:Refined Plastic Table:2:1879:0:0; 885:Refined Metal Salad:6:151:4:0; 903:Incredible Steel Chips:8:1836:5:0;,12024,Sylvan,Buckridge,7654 Forest Locks,Home Loan Account,07.06.2024,Elizabeth Dare,6767-6037-3765-1316-966,550,Harveystad,0,Saint Barthelemy,CREDIT_CARD,Michigan,46962-4254,Marketplace.Grains.OrderActor:56:2;Marketplace.Grains.PaymentActor:56:1;Marketplace.Grains.StockActor:19:3;Marketplace.Grains.StockActor:11:3;Marketplace.Grains.StockActor:53:3;Marketplace.Grains.StockActor:7:3;
12025,09/28/2023 23:38:07,507:Refined Steel Chips:2:5111:0:0; 86:Unbranded Concrete Mouse:5:6388:2:0;,12025,Jess,Batz,8016 Waldo Ridges,Money Market Account,06.09.2024,Katrine Schmitt,6767-3311-9657-9987-03,085,Lake Eusebioville,0,Mali,CREDIT_CARD,California,63037-5767,Marketplace.Grains.OrderActor:57:2;Marketplace.Grains.PaymentActor:57:1;Marketplace.Grains.StockActor:59:3;Marketplace.Grains.StockActor:22:3;
12026,09/28/2023 23:38:07,971:Ergonomic Fresh Pizza:7:5921:4:0; 675:Practical Granite Cheese:1:3742:2:0; 473:Gorgeous Rubber Salad:5:3813:3:0; 327:Handmade Plastic Gloves:6:7334:2:0; 605:Fantastic Granite Pizza:6:7103:0:0;,12026,Kamren,Leffler,537 Viola Glens,Auto Loan Account,29.02.2024,Charlie Kuhic,6771260599656661,475,Leeview,0,Grenada,CREDIT_CARD,Arizona,47465-2621,Marketplace.Grains.OrderActor:58:2;Marketplace.Grains.PaymentActor:58:1;Marketplace.Grains.StockActor:11:3;Marketplace.Grains.StockActor:35:3;Marketplace.Grains.StockActor:25:3;Marketplace.Grains.StockActor:7:3;Marketplace.Grains.StockActor:29:3;
12027,09/28/2023 23:38:07,98:Practical Cotton Shoes:6:2818:1:0; 491:Refined Steel Keyboard:4:7307:2:0; 507:Refined Steel Chips:6:5111:0:0;,12027,Remington,Kulas,1904 Marks Estates,Savings Account,23.03.2024,Kayden Rutherford,4685-4837-5001-8766,787,East Everette,0,New Zealand,CREDIT_CARD,Minnesota,20984,Marketplace.Grains.OrderActor:59:2;Marketplace.Grains.PaymentActor:59:1;Marketplace.Grains.StockActor:34:3;Marketplace.Grains.StockActor:43:3;Marketplace.Grains.StockActor:59:3;
12028,09/28/2023 23:38:07,202:Licensed Steel Salad:10:486:4:0; 67:Refined Plastic Shirt:10:9007:5:0; 711:Handmade Soft Bike:7:7488:4:0; 722:Small Plastic Shoes:4:216:2:0; 888:Rustic Granite Gloves:4:6093:0:0;,12028,Milan,Ebert,924 Lindsey Overpass,Money Market Account,07.10.2023,Rosalee Kling,6386-9229-0880-8682,756,New Floborough,0,Swaziland,CREDIT_CARD,Florida,33795,Marketplace.Grains.OrderActor:60:2;Marketplace.Grains.PaymentActor:60:1;Marketplace.Grains.StockActor:10:3;Marketplace.Grains.StockActor:3:3;Marketplace.Grains.StockActor:7:3;Marketplace.Grains.StockActor:18:3;Marketplace.Grains.StockActor:56:3;
12029,09/28/2023 23:38:07,496:Refined Concrete Cheese:2:9949:2:0; 345:Gorgeous Plastic Hat:8:3386:5:0; 314:Ergonomic Fresh Sausages:8:9925:5:0;,12029,Walton,Adams,463 Glenna Courts,Money Market Account,19.10.2023,Jeffrey Cremin,6771-8968-5718-4464,949,Port Daren,0,Pakistan,CREDIT_CARD,Montana,88534,Marketplace.Grains.OrderActor:61:2;Marketplace.Grains.PaymentActor:61:1;Marketplace.Grains.StockActor:48:3;Marketplace.Grains.StockActor:25:3;Marketplace.Grains.StockActor:58:3;
12030,09/28/2023 23:38:07,829:Handcrafted Soft Cheese:7:2513:1:0; 757:Rustic Metal Tuna:10:5236:2:0; 36:Small Frozen Pants:4:3590:3:0;,12030,Kasey,Kiehn,2266 Walker Court,Savings Account,12.05.2024,Norwood Ankunding,6011-6400-0639-6516,292,Davionhaven,0,Burundi,CREDIT_CARD,Vermont,90526-3993,Marketplace.Grains.OrderActor:62:2;Marketplace.Grains.PaymentActor:62:1;Marketplace.Grains.StockActor:61:3;Marketplace.Grains.StockActor:53:3;Marketplace.Grains.StockActor:36:3;
12031,09/28/2023 23:38:07,643:Gorgeous Metal Mouse:10:913:3:0; 787:Intelligent Steel Shirt:1:9144:0:0; 411:Small Steel Fish:5:1901:3:0; 931:Ergonomic Fresh Computer:8:4312:1:0; 45:Small Soft Shoes:10:77:1:0; 612:Incredible Plastic Mouse:6:5777:0:0; 8:Fantastic Cotton Keyboard:4:6365:4:0;,12031,Jessica,Leannon,99867 Annabel Station,Money Market Account,03.07.2024,Fiona Bins,6767-9738-4743-0821-01,668,Rauburgh,0,Antigua and Barbuda,CREDIT_CARD,Minnesota,69268-9561,Marketplace.Grains.OrderActor:63:2;Marketplace.Grains.PaymentActor:63:1;Marketplace.Grains.StockActor:3:3;Marketplace.Grains.StockActor:19:3;Marketplace.Grains.StockActor:27:3;Marketplace.Grains.StockActor:35:3;Marketplace.Grains.StockActor:45:3;Marketplace.Grains.StockActor:36:3;Marketplace.Grains.StockActor:8:3;
12032,09/28/2023 23:38:07,10:Licensed Metal Sausages:3:8395:0:0; 620:Ergonomic Fresh Cheese:10:3460:1:0; 728:Generic Cotton Shoes:6:5575:0:0;,12032,Germaine,Reinger,8121 Lemke Ville,Home Loan Account,05.04.2024,Rollin Ratke,5459-1301-9342-5378,733,Mylesside,0,Kazakhstan,CREDIT_CARD,Iowa,77343,Marketplace.Grains.OrderActor:0:2;Marketplace.Grains.PaymentActor:0:1;Marketplace.Grains.StockActor:10:3;Marketplace.Grains.StockActor:44:3;Marketplace.Grains.StockActor:24:3;
12033,09/28/2023 23:38:07,666:Generic Metal Ball:6:9631:1:0; 66:Practical Frozen Tuna:8:1513:5:0; 642:Practical Rubber Sausages:9:6366:2:0; 603:Intelligent Granite Fish:10:9471:0:0; 604:Practical Metal Shirt:6:2116:0:0;,12033,Amber,Ferry,03524 Joaquin Skyway,Savings Account,02.05.2024,Gabriel Goodwin,6304168068982748,534,Jaylonburgh,0,Saint Pierre and Miquelon,CREDIT_CARD,Oklahoma,59610-9398,Marketplace.Grains.OrderActor:1:2;Marketplace.Grains.PaymentActor:1:1;Marketplace.Grains.StockActor:26:3;Marketplace.Grains.StockActor:2:6;Marketplace.Grains.StockActor:27:3;Marketplace.Grains.StockActor:28:3;
12034,09/28/2023 23:38:07,734:Generic Plastic Gloves:5:7474:3:0;,12034,Shawna,Bartell,970 Taurean Plain,Home Loan Account,09.10.2023,Bernadette Ritchie,6767-5456-9951-5553-468,945,Seamusport,0,Denmark,CREDIT_CARD,Iowa,60846-1088,Marketplace.Grains.OrderActor:2:2;Marketplace.Grains.PaymentActor:2:1;Marketplace.Grains.StockActor:30:3;
12035,09/28/2023 23:38:07,935:Intelligent Rubber Ball:9:1438:1:0; 476:Incredible Frozen Chips:4:5682:2:0; 215:Sleek Steel Chicken:1:7035:0:0;,12035,Gerardo,Lebsack,74543 Stiedemann Summit,Credit Card Account,25.06.2024,Lacey Leffler,6759-3545-5858-1195-603,734,East Caterina,0,Japan,CREDIT_CARD,Arkansas,18993-8248,Marketplace.Grains.OrderActor:3:2;Marketplace.Grains.PaymentActor:3:1;Marketplace.Grains.StockActor:39:3;Marketplace.Grains.StockActor:28:3;Marketplace.Grains.StockActor:23:3;
12036,09/28/2023 23:38:07,461:Generic Metal Bacon:8:1410:3:0; 577:Awesome Fresh Pants:10:9581:0:0; 458:Handmade Metal Chicken:8:9466:3:0; 472:Handmade Wooden Chicken:9:9586:0:0;,12036,Kattie,Davis,430 Wyman Ford,Checking Account,05.08.2024,Royce Watsica,6373-6664-6082-9009,448,Port Hillary,0,Mongolia,CREDIT_CARD,Florida,27247,Marketplace.Grains.OrderActor:4:2;Marketplace.Grains.PaymentActor:4:1;Marketplace.Grains.StockActor:13:3;Marketplace.Grains.StockActor:1:3;Marketplace.Grains.StockActor:10:3;Marketplace.Grains.StockActor:24:3;
12037,09/28/2023 23:38:07,775:Rustic Wooden Sausages:1:4310:2:0; 119:Handcrafted Steel Keyboard:6:4173:4:0; 306:Unbranded Concrete Hat:3:8737:4:0; 414:Sleek Granite Chair:2:6901:2:0;,12037,Nikolas,Rodriguez,30586 Quitzon River,Savings Account,15.03.2024,Russell McLaughlin,6771-8936-6016-9634,433,Homenickhaven,0,"Virgin Islands, British",CREDIT_CARD,Illinois,75406,Marketplace.Grains.OrderActor:5:2;Marketplace.Grains.PaymentActor:5:1;Marketplace.Grains.StockActor:7:3;Marketplace.Grains.StockActor:55:3;Marketplace.Grains.StockActor:50:3;Marketplace.Grains.StockActor:30:3;
12038,09/28/2023 23:38:07,253:Generic Cotton Car:6:6188:5:0; 405:Handcrafted Plastic Pants:5:1184:1:0; 118:Licensed Plastic Sausages:4:9155:2:0; 274:Gorgeous Plastic Computer:6:6609:1:0; 459:Sleek Plastic Chicken:1:5887:5:0;,12038,Cameron,Renner,96659 Joaquin Squares,Money Market Account,08.10.2023,Wilfredo Marquardt,6383-5858-1211-9091,784,Port Melyssashire,0,El Salvador,CREDIT_CARD,Iowa,56061,Marketplace.Grains.OrderActor:6:2;Marketplace.Grains.PaymentActor:6:1;Marketplace.Grains.StockActor:61:3;Marketplace.Grains.StockActor:21:3;Marketplace.Grains.StockActor:54:3;Marketplace.Grains.StockActor:18:3;Marketplace.Grains.StockActor:11:3;
12039,09/28/2023 23:38:07,144:Sleek Plastic Pizza:9:3426:4:0; 512:Fantastic Cotton Bacon:10:3740:1:0;,12039,Deon,Littel,450 Sipes Square,Investment Account,17.01.2024,Lisette Barrows,6759-2668-1670-7613,621,Hammesland,0,Antarctica (the territory South of 60 deg S),CREDIT_CARD,Pennsylvania,62007-6921,Marketplace.Grains.OrderActor:7:2;Marketplace.Grains.PaymentActor:7:1;Marketplace.Grains.StockActor:16:3;Marketplace.Grains.StockActor:0:3;
12040,09/28/2023 23:38:07,204:Refined Metal Table:4:9688:2:0; 488:Handmade Cotton Bacon:10:1060:1:0; 184:Handmade Steel Chips:7:5978:4:0; 131:Handmade Plastic Fish:7:8669:3:0; 628:Rustic Plastic Ball:4:590:1:0; 588:Handmade Concrete Ball:3:7123:4:0; 251:Fantastic Soft Shirt:5:7079:2:0;,12040,Jared,Dibbert,39419 Cornelius Harbors,Credit Card Account,30.04.2024,Donato Russel,3529-4302-1759-6779,874,Nicolasshire,0,Gabon,CREDIT_CARD,Kentucky,61557,Marketplace.Grains.OrderActor:8:2;Marketplace.Grains.PaymentActor:8:1;Marketplace.Grains.StockActor:12:6;Marketplace.Grains.StockActor:40:3;Marketplace.Grains.StockActor:56:3;Marketplace.Grains.StockActor:3:3;Marketplace.Grains.StockActor:52:3;Marketplace.Grains.StockActor:59:3;
12041,09/28/2023 23:38:07,16:Small Cotton Shirt:5:8648:0:0; 678:Handmade Soft Shirt:3:1763:3:0; 258:Tasty Frozen Chips:6:3289:0:0; 182:Practical Rubber Gloves:2:7710:0:0;,12041,Jovany,Cronin,86682 Norma Streets,Savings Account,16.06.2024,Eladio Witting,6304809416599714,018,East Abbyfurt,0,Mexico,CREDIT_CARD,Louisiana,45867,Marketplace.Grains.OrderActor:9:2;Marketplace.Grains.PaymentActor:9:1;Marketplace.Grains.StockActor:16:3;Marketplace.Grains.StockActor:38:3;Marketplace.Grains.StockActor:2:3;Marketplace.Grains.StockActor:54:3;
12042,09/28/2023 23:38:07,3:Generic Granite Keyboard:5:2694:1:0; 288:Incredible Frozen Shoes:3:325:2:0; 66:Practical Frozen Tuna:8:1513:5:0; 63:Sleek Wooden Car:10:3904:1:0; 87:Awesome Fresh Soap:4:9021:3:0;,12042,Kaley,Kuhic,74856 Schowalter Inlet,Credit Card Account,28.08.2024,Rahul Bode,6767-6740-0053-2377-17,541,Lindgrenfort,0,United Kingdom,CREDIT_CARD,Montana,33712,Marketplace.Grains.OrderActor:10:2;Marketplace.Grains.PaymentActor:10:1;Marketplace.Grains.StockActor:3:3;Marketplace.Grains.StockActor:32:3;Marketplace.Grains.StockActor:2:3;Marketplace.Grains.StockActor:63:3;Marketplace.Grains.StockActor:23:3;
