OrderId,CreatedAt,Items,CustomerId,FirstName,LastName,Street,CardBrand,CardExpiration,CardHolderName,CardNumber,CardSecurityNumber,City,Installments,Complement,PaymentType,State,ZipCode,GrainAccesses
10,11/10/2023 13:30:47,35:Fantastic Frozen Pizza:9:6633:1:0; 42:Small Plastic Gloves:6:3366:4:0; 991:Generic Granite Chips:7:1229:5:0; 1:Incredible Cotton Car:5:8236:4:0; 8:Unbranded Fresh Mouse:2:130:3:0;,10,Dena,Roberts,3203 Tillman Gateway,Home Loan Account,16.05.2024,Misty Brown,6759-3921-1895-4529,404,West Ettiemouth,0,Slovenia,CREDIT_CARD,Wisconsin,16229,Marketplace.Grains.StockActor:35:3;Marketplace.Grains.StockActor:42:3;Marketplace.Grains.StockActor:31:3;Marketplace.Grains.StockActor:1:3;Marketplace.Grains.StockActor:8:3;Marketplace.Grains.OrderActor:10:2;Marketplace.Grains.PaymentActor:10:1;
11,11/10/2023 13:30:47,94:Tasty Soft Ball:9:2529:2:0; 80:Practical Fresh Shoes:8:3925:2:0; 37:Handcrafted Cotton Bacon:8:557:4:0; 928:Fantastic Concrete Gloves:10:6173:1:0; 14:Generic Frozen Mouse:10:7563:5:0;,11,Wiley,Pouros,53297 Volkman Green,Money Market Account,26.05.2024,Garry Rice,4007502569735,423,Priceland,0,Mali,CREDIT_CARD,New York,12818-8045,Marketplace.Grains.StockActor:30:3;Marketplace.Grains.StockActor:16:3;Marketplace.Grains.StockActor:37:3;Marketplace.Grains.StockActor:32:3;Marketplace.Grains.StockActor:14:3;Marketplace.Grains.OrderActor:11:2;Marketplace.Grains.PaymentActor:11:1;
12,11/10/2023 13:30:47,26:Gorgeous Fresh Pants:4:6535:3:0; 94:Tasty Soft Ball:2:2529:2:0; 137:Refined Rubber Sausages:3:9155:1:0; 92:Incredible Wooden Towels:5:2112:0:0; 57:Sleek Plastic Shirt:6:5433:1:0;,12,Murl,Ratke,7970 Rudy Ways,Auto Loan Account,21.08.2024,Bobbie Kris,6011-6206-6917-8323-6705,890,Port Alvena,0,Equatorial Guinea,CREDIT_CARD,Pennsylvania,92754,Marketplace.Grains.StockActor:26:3;Marketplace.Grains.StockActor:30:3;Marketplace.Grains.StockActor:9:3;Marketplace.Grains.StockActor:28:3;Marketplace.Grains.StockActor:57:3;Marketplace.Grains.OrderActor:12:2;Marketplace.Grains.PaymentActor:12:1;
13,11/10/2023 13:30:47,16:Unbranded Frozen Bike:10:8736:4:0; 17:Small Frozen Bacon:1:8601:5:0; 359:Unbranded Frozen Fish:1:3818:0:0; 94:Tasty Soft Ball:4:2529:2:0; 310:Unbranded Granite Shirt:9:7540:1:0;,13,Kendall,Swift,5127 Noah Ports,Money Market Account,04.08.2024,Merlin Ledner,6395-2527-5260-0913,221,Farrellville,0,Honduras,CREDIT_CARD,Washington,08639,Marketplace.Grains.StockActor:16:3;Marketplace.Grains.StockActor:17:3;Marketplace.Grains.StockActor:39:3;Marketplace.Grains.StockActor:30:3;Marketplace.Grains.StockActor:54:3;Marketplace.Grains.OrderActor:13:2;Marketplace.Grains.PaymentActor:13:1;
14,11/10/2023 13:30:47,86:Practical Plastic Shirt:4:3134:0:0; 81:Tasty Metal Hat:7:4685:1:0; 93:Practical Plastic Shirt:8:926:2:0; 570:Tasty Metal Shoes:1:5911:3:0; 43:Ergonomic Soft Table:7:8583:1:0;,14,Wilfrid,Jacobs,58149 Cecelia Roads,Home Loan Account,05.09.2024,Berneice Goyette,4449285430547,182,Fannieton,0,United Kingdom,CREDIT_CARD,Vermont,24879-2110,Marketplace.Grains.StockActor:22:3;Marketplace.Grains.StockActor:17:3;Marketplace.Grains.StockActor:29:3;Marketplace.Grains.StockActor:58:3;Marketplace.Grains.StockActor:43:3;Marketplace.Grains.OrderActor:14:2;Marketplace.Grains.PaymentActor:14:1;
15,11/10/2023 13:30:47,744:Unbranded Concrete Keyboard:7:7509:1:0; 97:Tasty Metal Towels:2:6410:2:0; 44:Handcrafted Concrete Keyboard:2:9043:4:0; 71:Generic Wooden Gloves:2:6542:4:0; 67:Refined Frozen Sausages:7:5415:4:0;,15,Ramona,Yundt,294 Ignacio Brook,Credit Card Account,29.01.2024,Orlo Little,677185253017654739,256,Wintheiserhaven,0,Gambia,CREDIT_CARD,Virginia,49153-4066,Marketplace.Grains.StockActor:40:3;Marketplace.Grains.StockActor:33:3;Marketplace.Grains.StockActor:44:3;Marketplace.Grains.StockActor:7:3;Marketplace.Grains.StockActor:3:3;Marketplace.Grains.OrderActor:15:2;Marketplace.Grains.PaymentActor:15:1;
16,11/10/2023 13:30:47,92:Incredible Wooden Towels:10:2112:0:0; 14:Generic Frozen Mouse:1:7563:5:0; 7:Intelligent Concrete Hat:8:993:4:0; 18:Small Granite Soap:9:3059:0:0; 98:Incredible Concrete Hat:9:4551:1:0;,16,Vladimir,Yost,04705 Nader Fall,Money Market Account,08.01.2024,Schuyler Turner,630428705381499351,635,Mrazhaven,0,Mexico,CREDIT_CARD,Delaware,73963,Marketplace.Grains.StockActor:28:3;Marketplace.Grains.StockActor:14:3;Marketplace.Grains.StockActor:7:3;Marketplace.Grains.StockActor:18:3;Marketplace.Grains.StockActor:34:3;Marketplace.Grains.OrderActor:16:2;Marketplace.Grains.PaymentActor:16:1;
17,11/10/2023 13:30:47,21:Sleek Granite Ball:8:4009:2:0; 74:Small Soft Chips:4:709:3:0; 985:Intelligent Wooden Shoes:4:8970:4:0; 96:Incredible Soft Shoes:3:2866:2:0; 23:Gorgeous Rubber Towels:3:209:4:0;,17,Delpha,Fahey,4860 Huels Pine,Money Market Account,20.12.2023,Jonas Sipes,6759-8631-4817-8133-888,791,Lake Olgafurt,0,Cook Islands,CREDIT_CARD,Virginia,01943,Marketplace.Grains.StockActor:21:3;Marketplace.Grains.StockActor:10:3;Marketplace.Grains.StockActor:25:3;Marketplace.Grains.StockActor:32:3;Marketplace.Grains.StockActor:23:3;Marketplace.Grains.OrderActor:17:2;Marketplace.Grains.PaymentActor:17:1;
18,11/10/2023 13:30:47,7:Intelligent Concrete Hat:8:993:4:0; 174:Gorgeous Wooden Chair:7:1373:0:0; 43:Ergonomic Soft Table:8:8583:1:0; 156:Tasty Soft Cheese:4:2933:1:0; 92:Incredible Wooden Towels:8:2112:0:0;,18,Diana,Walter,469 Beer Lane,Checking Account,15.08.2024,Herta Johns,3681-786499-3956,283,West Bernitamouth,0,Bulgaria,CREDIT_CARD,Maine,74487,Marketplace.Grains.StockActor:7:3;Marketplace.Grains.StockActor:46:3;Marketplace.Grains.StockActor:43:3;Marketplace.Grains.StockActor:28:6;Marketplace.Grains.OrderActor:18:2;Marketplace.Grains.PaymentActor:18:1;
19,11/10/2023 13:30:47,98:Incredible Concrete Hat:9:4551:1:0; 56:Small Soft Computer:9:6936:2:0; 45:Handmade Rubber Computer:7:4457:2:0; 675:Rustic Frozen Computer:1:414:3:0; 60:Ergonomic Fresh Chicken:7:6651:4:0;,19,Sven,Beatty,674 Chance Causeway,Home Loan Account,10.02.2024,Neha Cassin,3539-3309-4812-1764,119,West Paolo,0,United Kingdom,CREDIT_CARD,North Carolina,27055-0861,Marketplace.Grains.StockActor:34:3;Marketplace.Grains.StockActor:56:3;Marketplace.Grains.StockActor:45:3;Marketplace.Grains.StockActor:35:3;Marketplace.Grains.StockActor:60:3;Marketplace.Grains.OrderActor:19:2;Marketplace.Grains.PaymentActor:19:1;
20,11/10/2023 13:30:47,4:Sleek Rubber Computer:10:8723:5:0; 49:Handcrafted Wooden Tuna:4:4936:2:0; 73:Small Concrete Ball:3:9622:4:0; 68:Awesome Rubber Ball:3:6428:1:0; 79:Gorgeous Plastic Keyboard:1:3789:3:0;,20,Monserrat,Roob,665 Sarah Tunnel,Investment Account,21.06.2024,Thaddeus Abbott,3026-940804-9000,059,Port Doloreschester,0,Colombia,CREDIT_CARD,Pennsylvania,36567-0153,Marketplace.Grains.StockActor:4:6;Marketplace.Grains.StockActor:49:3;Marketplace.Grains.StockActor:9:3;Marketplace.Grains.StockActor:15:3;Marketplace.Grains.OrderActor:20:2;Marketplace.Grains.PaymentActor:20:1;
21,11/10/2023 13:30:47,46:Awesome Granite Pizza:7:19:0:0; 88:Awesome Cotton Salad:2:8065:2:0; 34:Generic Steel Pizza:8:6395:0:0; 81:Tasty Metal Hat:10:4685:1:0; 532:Handcrafted Rubber Chips:8:2708:5:0;,21,Scottie,Hilpert,54542 Jacynthe Court,Personal Loan Account,02.03.2024,Blair Fadel,4576522803381,976,Hintzbury,0,Bahamas,CREDIT_CARD,Colorado,27842-7222,Marketplace.Grains.StockActor:46:3;Marketplace.Grains.StockActor:24:3;Marketplace.Grains.StockActor:34:3;Marketplace.Grains.StockActor:17:3;Marketplace.Grains.StockActor:20:3;Marketplace.Grains.OrderActor:21:2;Marketplace.Grains.PaymentActor:21:1;
22,11/10/2023 13:30:47,68:Awesome Rubber Ball:2:6428:1:0; 45:Handmade Rubber Computer:10:4457:2:0; 66:Incredible Fresh Shoes:9:9331:3:0; 2:Incredible Concrete Gloves:2:1228:3:0; 87:Practical Fresh Car:1:1077:3:0;,22,Savion,O'Reilly,8261 Colby Ranch,Money Market Account,22.08.2024,John Nitzsche,4627790831461,118,Kiehnhaven,0,Comoros,CREDIT_CARD,Nevada,24398-5493,Marketplace.Grains.StockActor:4:3;Marketplace.Grains.StockActor:45:3;Marketplace.Grains.StockActor:2:6;Marketplace.Grains.StockActor:23:3;Marketplace.Grains.OrderActor:22:2;Marketplace.Grains.PaymentActor:22:1;
23,11/10/2023 13:30:47,481:Handmade Plastic Keyboard:4:5517:5:0; 62:Handmade Steel Mouse:2:3069:3:0; 21:Sleek Granite Ball:1:4009:2:0; 902:Ergonomic Cotton Table:3:6408:0:0; 635:Incredible Rubber Sausages:6:1030:2:0;,23,Kristina,Dickinson,422 Madalyn Ranch,Home Loan Account,09.04.2024,Faustino Block,6450-0890-8796-1913,103,Port Karl,0,Andorra,CREDIT_CARD,Maine,65940-2646,Marketplace.Grains.StockActor:33:3;Marketplace.Grains.StockActor:62:3;Marketplace.Grains.StockActor:21:3;Marketplace.Grains.StockActor:6:3;Marketplace.Grains.StockActor:59:3;Marketplace.Grains.OrderActor:23:2;Marketplace.Grains.PaymentActor:23:1;
24,11/10/2023 13:30:47,509:Tasty Granite Shirt:7:4974:0:0; 37:Handcrafted Cotton Bacon:8:557:4:0; 321:Refined Wooden Pants:6:8022:0:0; 93:Practical Plastic Shirt:10:926:2:0; 11:Rustic Soft Cheese:3:2578:5:0;,24,Micah,Lindgren,0354 Hamill Mount,Checking Account,18.06.2024,Omer Labadie,677103722687025999,703,Gerlachmouth,0,Vanuatu,CREDIT_CARD,Iowa,18733-5547,Marketplace.Grains.StockActor:61:3;Marketplace.Grains.StockActor:37:3;Marketplace.Grains.StockActor:1:3;Marketplace.Grains.StockActor:29:3;Marketplace.Grains.StockActor:11:3;Marketplace.Grains.OrderActor:24:2;Marketplace.Grains.PaymentActor:24:1;
25,11/10/2023 13:30:47,27:Practical Rubber Tuna:5:8815:2:0; 59:Fantastic Metal Cheese:7:8981:5:0; 23:Gorgeous Rubber Towels:8:209:4:0; 28:Intelligent Rubber Sausages:6:1002:3:0; 846:Awesome Metal Pizza:10:109:5:0;,25,Lemuel,O'Kon,410 Amber Harbor,Personal Loan Account,08.04.2024,Lilla Cummings,5038130383168374,493,West Skyla,0,Equatorial Guinea,CREDIT_CARD,Oklahoma,40956-0247,Marketplace.Grains.StockActor:27:3;Marketplace.Grains.StockActor:59:3;Marketplace.Grains.StockActor:23:3;Marketplace.Grains.StockActor:28:3;Marketplace.Grains.StockActor:14:3;Marketplace.Grains.OrderActor:25:2;Marketplace.Grains.PaymentActor:25:1;
26,11/10/2023 13:30:47,433:Unbranded Frozen Bike:2:6950:3:0; 56:Small Soft Computer:1:6936:2:0; 187:Ergonomic Fresh Shoes:5:6341:3:0; 10:Gorgeous Metal Salad:6:5018:1:0; 22:Unbranded Frozen Salad:1:9356:3:0;,26,Alia,Pacocha,9964 Felicity Greens,Credit Card Account,19.10.2024,Kaden Dooley,3528-6668-5624-6595,777,Ziemeville,0,Cote d'Ivoire,CREDIT_CARD,Kansas,71140-7764,Marketplace.Grains.StockActor:49:3;Marketplace.Grains.StockActor:56:3;Marketplace.Grains.StockActor:59:3;Marketplace.Grains.StockActor:10:3;Marketplace.Grains.StockActor:22:3;Marketplace.Grains.OrderActor:26:2;Marketplace.Grains.PaymentActor:26:1;
27,11/10/2023 13:30:47,591:Handcrafted Cotton Table:8:7771:1:0; 27:Practical Rubber Tuna:8:8815:2:0; 958:Handcrafted Steel Shirt:3:169:5:0; 60:Ergonomic Fresh Chicken:7:6651:4:0; 81:Tasty Metal Hat:2:4685:1:0;,27,Kirsten,Aufderhar,104 Parker Rue,Checking Account,23.09.2024,Gregg Pacocha,6767-0214-9709-4900,313,Manuelaborough,0,Antigua and Barbuda,CREDIT_CARD,North Dakota,62455,Marketplace.Grains.StockActor:15:3;Marketplace.Grains.StockActor:27:3;Marketplace.Grains.StockActor:62:3;Marketplace.Grains.StockActor:60:3;Marketplace.Grains.StockActor:17:3;Marketplace.Grains.OrderActor:27:2;Marketplace.Grains.PaymentActor:27:1;
28,11/10/2023 13:30:47,56:Small Soft Computer:7:6936:2:0; 863:Tasty Wooden Pizza:4:1029:2:0; 27:Practical Rubber Tuna:8:8815:2:0; 214:Unbranded Concrete Fish:8:9490:5:0; 48:Fantastic Cotton Hat:3:887:2:0;,28,Dangelo,Raynor,257 Torp Inlet,Savings Account,05.08.2024,Duncan Pollich,6706860295842455,780,Zellashire,0,Denmark,CREDIT_CARD,Colorado,95257,Marketplace.Grains.StockActor:56:3;Marketplace.Grains.StockActor:31:3;Marketplace.Grains.StockActor:27:3;Marketplace.Grains.StockActor:22:3;Marketplace.Grains.StockActor:48:3;Marketplace.Grains.OrderActor:28:2;Marketplace.Grains.PaymentActor:28:1;
29,11/10/2023 13:30:47,27:Practical Rubber Tuna:2:8815:2:0; 83:Handcrafted Cotton Hat:9:9283:5:0; 92:Incredible Wooden Towels:3:2112:0:0; 55:Rustic Frozen Car:6:1364:0:0; 85:Ergonomic Granite Table:1:7164:5:0;,29,Anderson,Leuschke,6607 Mertz Greens,Personal Loan Account,02.11.2024,Angela Marvin,6304-1626-6413-2139,364,Richmondtown,0,Saint Lucia,CREDIT_CARD,Wisconsin,98648,Marketplace.Grains.StockActor:27:3;Marketplace.Grains.StockActor:19:3;Marketplace.Grains.StockActor:28:3;Marketplace.Grains.StockActor:55:3;Marketplace.Grains.StockActor:21:3;Marketplace.Grains.OrderActor:29:2;Marketplace.Grains.PaymentActor:29:1;
30,11/10/2023 13:30:47,13:Tasty Metal Hat:4:3011:4:0; 31:Practical Concrete Chair:5:9649:1:0; 26:Gorgeous Fresh Pants:3:6535:3:0; 95:Handcrafted Plastic Gloves:5:8074:0:0; 93:Practical Plastic Shirt:5:926:2:0;,30,Claire,Ferry,7618 Donna Parkways,Checking Account,05.09.2024,Foster Schumm,6376-9862-9493-7530,321,West Omerside,0,Puerto Rico,CREDIT_CARD,Maryland,45564,Marketplace.Grains.StockActor:13:3;Marketplace.Grains.StockActor:31:6;Marketplace.Grains.StockActor:26:3;Marketplace.Grains.StockActor:29:3;Marketplace.Grains.OrderActor:30:2;Marketplace.Grains.PaymentActor:30:1;
31,11/10/2023 13:30:47,608:Sleek Steel Gloves:1:5497:3:0; 95:Handcrafted Plastic Gloves:6:8074:0:0; 26:Gorgeous Fresh Pants:4:6535:3:0; 15:Generic Wooden Computer:5:4189:1:0; 40:Incredible Concrete Towels:2:6741:1:0;,31,Ransom,Bauch,49852 Kunze Extension,Auto Loan Account,25.08.2024,Jaqueline DuBuque,3576-0161-7207-4449,546,East Rene,0,Vanuatu,CREDIT_CARD,South Dakota,58771,Marketplace.Grains.StockActor:32:3;Marketplace.Grains.StockActor:31:3;Marketplace.Grains.StockActor:26:3;Marketplace.Grains.StockActor:15:3;Marketplace.Grains.StockActor:40:3;Marketplace.Grains.OrderActor:31:2;Marketplace.Grains.PaymentActor:31:1;
32,11/10/2023 13:30:47,81:Tasty Metal Hat:8:4685:1:0; 4:Sleek Rubber Computer:8:8723:5:0; 393:Ergonomic Steel Towels:6:6611:3:0; 14:Generic Frozen Mouse:4:7563:5:0; 35:Fantastic Frozen Pizza:4:6633:1:0;,32,Javier,Baumbach,872 Wiegand Fields,Personal Loan Account,06.10.2024,Hulda Huels,3529-3729-8909-8271,020,North Miles,0,Bhutan,CREDIT_CARD,Virginia,05984-4100,Marketplace.Grains.StockActor:17:3;Marketplace.Grains.StockActor:4:3;Marketplace.Grains.StockActor:9:3;Marketplace.Grains.StockActor:14:3;Marketplace.Grains.StockActor:35:3;Marketplace.Grains.OrderActor:32:2;Marketplace.Grains.PaymentActor:32:1;
33,11/10/2023 13:30:47,536:Refined Frozen Sausages:1:7819:3:0; 80:Practical Fresh Shoes:6:3925:2:0; 878:Fantastic Fresh Gloves:4:4589:5:0; 84:Fantastic Granite Chicken:1:9899:5:0; 8:Unbranded Fresh Mouse:9:130:3:0;,33,Monroe,Fritsch,74197 Schuppe Mountain,Credit Card Account,15.01.2024,Oral Keeling,6767-4929-9352-3248-093,341,North Gordon,0,Eritrea,CREDIT_CARD,South Carolina,47518,Marketplace.Grains.StockActor:24:3;Marketplace.Grains.StockActor:16:3;Marketplace.Grains.StockActor:46:3;Marketplace.Grains.StockActor:20:3;Marketplace.Grains.StockActor:8:3;Marketplace.Grains.OrderActor:33:2;Marketplace.Grains.PaymentActor:33:1;
34,11/10/2023 13:30:47,537:Refined Granite Shoes:1:7748:0:0; 395:Unbranded Cotton Hat:6:9658:5:0; 32:Licensed Metal Towels:9:1774:4:0; 75:Awesome Steel Towels:3:7937:4:0; 49:Handcrafted Wooden Tuna:10:4936:2:0;,34,Jeremy,Shanahan,3703 Hal Isle,Checking Account,25.12.2023,Frederick Hegmann,4396-0758-1070-2973,319,Lake Rusty,0,Gabon,CREDIT_CARD,Massachusetts,79354-9687,Marketplace.Grains.StockActor:25:3;Marketplace.Grains.StockActor:11:6;Marketplace.Grains.StockActor:32:3;Marketplace.Grains.StockActor:49:3;Marketplace.Grains.OrderActor:34:2;Marketplace.Grains.PaymentActor:34:1;
35,11/10/2023 13:30:47,86:Practical Plastic Shirt:5:3134:0:0; 47:Small Plastic Keyboard:7:3560:4:0; 5:Gorgeous Fresh Bike:8:8681:3:0; 16:Unbranded Frozen Bike:9:8736:4:0; 97:Tasty Metal Towels:10:6410:2:0;,35,Julien,Larson,831 Marion Turnpike,Checking Account,11.09.2024,Athena Heathcote,3781-658318-47335,415,Malcolmhaven,0,Mongolia,CREDIT_CARD,Michigan,74453-4330,Marketplace.Grains.StockActor:22:3;Marketplace.Grains.StockActor:47:3;Marketplace.Grains.StockActor:5:3;Marketplace.Grains.StockActor:16:3;Marketplace.Grains.StockActor:33:3;Marketplace.Grains.OrderActor:35:2;Marketplace.Grains.PaymentActor:35:1;
36,11/10/2023 13:30:47,58:Fantastic Steel Gloves:7:9308:2:0; 72:Gorgeous Cotton Bike:5:7942:0:0; 19:Incredible Frozen Shirt:10:4761:1:0; 48:Fantastic Cotton Hat:7:887:2:0; 717:Tasty Granite Fish:4:6243:4:0;,36,Lisa,Brakus,60936 Roberts Plains,Savings Account,08.09.2024,Ansley Ledner,6011-1019-3704-7546,059,North Coleburgh,0,Tuvalu,CREDIT_CARD,Washington,39374-7544,Marketplace.Grains.StockActor:58:3;Marketplace.Grains.StockActor:8:3;Marketplace.Grains.StockActor:19:3;Marketplace.Grains.StockActor:48:3;Marketplace.Grains.StockActor:13:3;Marketplace.Grains.OrderActor:36:2;Marketplace.Grains.PaymentActor:36:1;
