OrderId,CreatedAt,Items,CustomerId,FirstName,LastName,Street,CardBrand,CardExpiration,CardHolderName,CardNumber,CardSecurityNumber,City,Installments,Complement,PaymentType,State,ZipCode,GrainAccesses
12010,11/10/2023 13:32:09,31:Practical Concrete Chair:7:9649:1:0; 45:Handmade Rubber Computer:7:4457:2:0; 293:Intelligent Plastic Hat:8:1528:1:0; 58:Fantastic Steel Gloves:8:9308:2:0; 68:Awesome Rubber Ball:10:6428:1:0;,12010,Dawn,Rempel,07146 Cassin Neck,Credit Card Account,24.03.2024,Gerry Kshlerin,6759-8884-7932-3881,620,Lavonbury,0,Australia,CREDIT_CARD,Alaska,95477,Marketplace.Grains.StockActor:31:3;Marketplace.Grains.StockActor:45:3;Marketplace.Grains.StockActor:37:3;Marketplace.Grains.StockActor:58:3;Marketplace.Grains.StockActor:4:3;Marketplace.Grains.OrderActor:42:2;Marketplace.Grains.PaymentActor:42:1;
12011,11/10/2023 13:32:09,87:Practical Fresh Car:1:1077:3:0; 869:Fantastic Rubber Shoes:5:7465:5:0; 52:Handmade Fresh Bike:7:1670:0:0; 66:Incredible Fresh Shoes:7:9331:3:0; 35:Fantastic Frozen Pizza:2:6633:1:0;,12011,Eunice,Baumbach,43626 Kenya Parkway,Home Loan Account,19.06.2024,Hillary Kassulke,3564-0624-5228-1472,824,Zoeyburgh,0,Reunion,CREDIT_CARD,Oklahoma,32935-2203,Marketplace.Grains.StockActor:23:3;Marketplace.Grains.StockActor:37:3;Marketplace.Grains.StockActor:52:3;Marketplace.Grains.StockActor:2:3;Marketplace.Grains.StockActor:35:3;Marketplace.Grains.OrderActor:43:2;Marketplace.Grains.PaymentActor:43:1;
12012,11/10/2023 13:32:09,2:Incredible Concrete Gloves:5:1228:3:0; 54:Handmade Frozen Bacon:6:3136:5:0; 548:Sleek Rubber Bacon:8:5148:1:0; 43:Ergonomic Soft Table:1:8583:1:0; 86:Practical Plastic Shirt:7:3134:0:0;,12012,Vada,Altenwerth,86739 Mckenzie Camp,Savings Account,21.08.2024,Ofelia Mills,6565-6276-3067-3733-4978,488,Gailville,0,Martinique,CREDIT_CARD,Arkansas,12635,Marketplace.Grains.StockActor:2:3;Marketplace.Grains.StockActor:54:3;Marketplace.Grains.StockActor:36:3;Marketplace.Grains.StockActor:43:3;Marketplace.Grains.StockActor:22:3;Marketplace.Grains.OrderActor:44:2;Marketplace.Grains.PaymentActor:44:1;
12013,11/10/2023 13:32:09,1:Incredible Cotton Car:7:8236:4:0; 90:Rustic Concrete Cheese:3:3787:2:0; 96:Incredible Soft Shoes:1:2866:2:0; 975:Ergonomic Plastic Chair:3:2716:0:0; 14:Generic Frozen Mouse:6:7563:5:0;,12013,Carissa,Gleason,77406 Jett Curve,Personal Loan Account,29.04.2024,Glenna Blanda,6767-3536-8209-8499,729,Lake Don,0,Morocco,CREDIT_CARD,Nebraska,23579-0626,Marketplace.Grains.StockActor:1:3;Marketplace.Grains.StockActor:26:3;Marketplace.Grains.StockActor:32:3;Marketplace.Grains.StockActor:15:3;Marketplace.Grains.StockActor:14:3;Marketplace.Grains.OrderActor:45:2;Marketplace.Grains.PaymentActor:45:1;
12014,11/10/2023 13:32:09,572:Licensed Concrete Fish:1:630:4:0; 66:Incredible Fresh Shoes:2:9331:3:0; 37:Handcrafted Cotton Bacon:7:557:4:0; 43:Ergonomic Soft Table:4:8583:1:0; 609:Rustic Frozen Tuna:3:1130:5:0;,12014,Elisabeth,Goyette,4808 Mayer Ridge,Auto Loan Account,16.05.2024,Aubrey Raynor,3031-085148-2650,201,Runolfssonmouth,0,Faroe Islands,CREDIT_CARD,Wyoming,81852,Marketplace.Grains.StockActor:60:3;Marketplace.Grains.StockActor:2:3;Marketplace.Grains.StockActor:37:3;Marketplace.Grains.StockActor:43:3;Marketplace.Grains.StockActor:33:3;Marketplace.Grains.OrderActor:46:2;Marketplace.Grains.PaymentActor:46:1;
12015,11/10/2023 13:32:09,92:Incredible Wooden Towels:3:2112:0:0; 249:Gorgeous Metal Shirt:10:3788:0:0; 264:Unbranded Fresh Pants:8:4728:0:0; 813:Tasty Metal Salad:1:6931:3:0; 36:Incredible Frozen Chair:7:4734:2:0;,12015,Ceasar,Koepp,8011 Wiegand Drive,Money Market Account,11.04.2024,Rebecca Purdy,3528-1822-1011-0063,982,West Dewaynechester,0,Libyan Arab Jamahiriya,CREDIT_CARD,Oregon,72077,Marketplace.Grains.StockActor:28:3;Marketplace.Grains.StockActor:57:3;Marketplace.Grains.StockActor:8:3;Marketplace.Grains.StockActor:45:3;Marketplace.Grains.StockActor:36:3;Marketplace.Grains.OrderActor:47:2;Marketplace.Grains.PaymentActor:47:1;
12016,11/10/2023 13:32:09,74:Small Soft Chips:8:709:3:0; 16:Unbranded Frozen Bike:6:8736:4:0; 32:Licensed Metal Towels:2:1774:4:0; 37:Handcrafted Cotton Bacon:5:557:4:0; 219:Sleek Soft Hat:6:1692:5:0;,12016,Dominic,Lemke,2515 Marie Manor,Investment Account,02.12.2023,Rubie Hintz,3776-769038-09392,662,Hilllland,0,Grenada,CREDIT_CARD,Colorado,26717,Marketplace.Grains.StockActor:10:3;Marketplace.Grains.StockActor:16:3;Marketplace.Grains.StockActor:32:3;Marketplace.Grains.StockActor:37:3;Marketplace.Grains.StockActor:27:3;Marketplace.Grains.OrderActor:48:2;Marketplace.Grains.PaymentActor:48:1;
12017,11/10/2023 13:32:09,95:Handcrafted Plastic Gloves:6:8074:0:0; 34:Generic Steel Pizza:6:6395:0:0; 89:Refined Frozen Mouse:3:5409:1:0; 899:Practical Steel Soap:6:9914:2:0; 73:Small Concrete Ball:2:9622:4:0;,12017,Celestino,Rowe,606 Herzog Cove,Money Market Account,05.12.2023,Kaden Blanda,6706347592529258,634,Port Harleyview,0,Guinea-Bissau,CREDIT_CARD,North Dakota,50553-8926,Marketplace.Grains.StockActor:31:3;Marketplace.Grains.StockActor:34:3;Marketplace.Grains.StockActor:25:3;Marketplace.Grains.StockActor:3:3;Marketplace.Grains.StockActor:9:3;Marketplace.Grains.OrderActor:49:2;Marketplace.Grains.PaymentActor:49:1;
12018,11/10/2023 13:32:09,96:Incredible Soft Shoes:9:2866:2:0; 31:Practical Concrete Chair:2:9649:1:0; 375:Intelligent Granite Cheese:8:3159:5:0; 97:Tasty Metal Towels:5:6410:2:0; 74:Small Soft Chips:10:709:3:0;,12018,Oswaldo,Quitzon,521 Faye Rue,Investment Account,09.07.2024,Daphne Crooks,6461-0499-9451-4228,491,Francescoshire,0,Anguilla,CREDIT_CARD,Connecticut,37272,Marketplace.Grains.StockActor:32:3;Marketplace.Grains.StockActor:31:3;Marketplace.Grains.StockActor:55:3;Marketplace.Grains.StockActor:33:3;Marketplace.Grains.StockActor:10:3;Marketplace.Grains.OrderActor:50:2;Marketplace.Grains.PaymentActor:50:1;
12019,11/10/2023 13:32:09,63:Practical Steel Chips:9:126:0:0; 86:Practical Plastic Shirt:8:3134:0:0; 58:Fantastic Steel Gloves:2:9308:2:0; 506:Fantastic Metal Computer:3:706:5:0; 42:Small Plastic Gloves:6:3366:4:0;,12019,Natalia,Kiehn,7896 Rutherford View,Personal Loan Account,28.09.2024,David Leuschke,3529-1020-9913-8976,804,Lake Beulah,0,Turks and Caicos Islands,CREDIT_CARD,Wisconsin,69107,Marketplace.Grains.StockActor:63:3;Marketplace.Grains.StockActor:22:3;Marketplace.Grains.StockActor:58:6;Marketplace.Grains.StockActor:42:3;Marketplace.Grains.OrderActor:51:2;Marketplace.Grains.PaymentActor:51:1;
12020,11/10/2023 13:32:09,90:Rustic Concrete Cheese:5:3787:2:0; 71:Generic Wooden Gloves:5:6542:4:0; 813:Tasty Metal Salad:2:6931:3:0; 26:Gorgeous Fresh Pants:10:6535:3:0; 584:Small Concrete Keyboard:10:3648:3:0;,12020,Dino,Berge,811 Heaney Route,Personal Loan Account,07.05.2024,Rowan Tromp,6393-6779-3859-0640,264,East Clareside,0,Bangladesh,CREDIT_CARD,Nebraska,92719,Marketplace.Grains.StockActor:26:6;Marketplace.Grains.StockActor:7:3;Marketplace.Grains.StockActor:45:3;Marketplace.Grains.StockActor:8:3;Marketplace.Grains.OrderActor:52:2;Marketplace.Grains.PaymentActor:52:1;
12021,11/10/2023 13:32:09,36:Incredible Frozen Chair:5:4734:2:0; 3:Unbranded Metal Hat:1:4497:5:0; 33:Gorgeous Fresh Pizza:2:3761:4:0; 35:Fantastic Frozen Pizza:3:6633:1:0; 96:Incredible Soft Shoes:6:2866:2:0;,12021,Elza,Fadel,41231 Brown Fort,Investment Account,19.05.2024,Vicky Mayert,677147524349682748,902,West Dallasfort,0,Palestinian Territory,CREDIT_CARD,Illinois,46382,Marketplace.Grains.StockActor:36:3;Marketplace.Grains.StockActor:3:3;Marketplace.Grains.StockActor:33:3;Marketplace.Grains.StockActor:35:3;Marketplace.Grains.StockActor:32:3;Marketplace.Grains.OrderActor:53:2;Marketplace.Grains.PaymentActor:53:1;
12022,11/10/2023 13:32:09,60:Ergonomic Fresh Chicken:6:6651:4:0; 1:Incredible Cotton Car:8:8236:4:0; 32:Licensed Metal Towels:7:1774:4:0; 9:Incredible Rubber Computer:1:2165:0:0; 977:Handmade Concrete Bacon:5:2042:4:0;,12022,Elmo,Stokes,16281 Francesco Causeway,Auto Loan Account,07.12.2023,Lauryn Johns,3633-438885-4185,494,Kossfort,0,Iceland,CREDIT_CARD,Maine,75188,Marketplace.Grains.StockActor:60:3;Marketplace.Grains.StockActor:1:3;Marketplace.Grains.StockActor:32:3;Marketplace.Grains.StockActor:9:3;Marketplace.Grains.StockActor:17:3;Marketplace.Grains.OrderActor:54:2;Marketplace.Grains.PaymentActor:54:1;
12023,11/10/2023 13:32:09,34:Generic Steel Pizza:1:6395:0:0; 16:Unbranded Frozen Bike:3:8736:4:0; 252:Practical Plastic Shirt:6:6425:4:0; 37:Handcrafted Cotton Bacon:4:557:4:0; 28:Intelligent Rubber Sausages:3:1002:3:0;,12023,Jordyn,Davis,8337 Mohammed Crest,Checking Account,23.05.2024,Torrey Prosacco,3473-365973-20795,009,New Christina,0,Norway,CREDIT_CARD,Indiana,73741-8361,Marketplace.Grains.StockActor:34:3;Marketplace.Grains.StockActor:16:3;Marketplace.Grains.StockActor:60:3;Marketplace.Grains.StockActor:37:3;Marketplace.Grains.StockActor:28:3;Marketplace.Grains.OrderActor:55:2;Marketplace.Grains.PaymentActor:55:1;
12024,11/10/2023 13:32:09,13:Tasty Metal Hat:2:3011:4:0; 36:Incredible Frozen Chair:5:4734:2:0; 12:Handcrafted Cotton Chips:7:5212:1:0; 52:Handmade Fresh Bike:6:1670:0:0; 683:Incredible Metal Hat:3:3511:5:0;,12024,Syble,Nienow,48965 Doug Trafficway,Personal Loan Account,10.11.2024,Denis Emard,6759-8881-8104-6962-874,380,North Candido,0,United Kingdom,CREDIT_CARD,Indiana,44923-0119,Marketplace.Grains.StockActor:13:3;Marketplace.Grains.StockActor:36:3;Marketplace.Grains.StockActor:12:3;Marketplace.Grains.StockActor:52:3;Marketplace.Grains.StockActor:43:3;Marketplace.Grains.OrderActor:56:2;Marketplace.Grains.PaymentActor:56:1;
12025,11/10/2023 13:32:09,27:Practical Rubber Tuna:1:8815:2:0; 63:Practical Steel Chips:4:126:0:0; 96:Incredible Soft Shoes:10:2866:2:0; 72:Gorgeous Cotton Bike:7:7942:0:0; 133:Sleek Metal Pizza:6:2838:5:0;,12025,Danika,Ankunding,536 Gorczany Forge,Investment Account,28.04.2024,Madie Gulgowski,3797-404735-72174,284,Sammiechester,0,Argentina,CREDIT_CARD,Missouri,47358,Marketplace.Grains.StockActor:27:3;Marketplace.Grains.StockActor:63:3;Marketplace.Grains.StockActor:32:3;Marketplace.Grains.StockActor:8:3;Marketplace.Grains.StockActor:5:3;Marketplace.Grains.OrderActor:57:2;Marketplace.Grains.PaymentActor:57:1;
12026,11/10/2023 13:32:09,78:Awesome Metal Table:4:3763:4:0; 133:Sleek Metal Pizza:5:2838:5:0; 25:Refined Rubber Shoes:9:8890:5:0; 13:Tasty Metal Hat:2:3011:4:0; 404:Handmade Soft Bike:7:8938:0:0;,12026,Shanna,Doyle,734 Devan Ville,Personal Loan Account,29.06.2024,Gonzalo Harvey,3780-669003-48025,153,North Orlando,0,South Africa,CREDIT_CARD,Rhode Island,17882-0200,Marketplace.Grains.StockActor:14:3;Marketplace.Grains.StockActor:5:3;Marketplace.Grains.StockActor:25:3;Marketplace.Grains.StockActor:13:3;Marketplace.Grains.StockActor:20:3;Marketplace.Grains.OrderActor:58:2;Marketplace.Grains.PaymentActor:58:1;
12027,11/10/2023 13:32:09,6:Licensed Granite Chicken:6:1577:0:0; 180:Handmade Granite Bike:8:6047:5:0; 272:Incredible Rubber Gloves:3:7184:1:0; 0:Intelligent Cotton Car:10:6046:0:0; 75:Awesome Steel Towels:5:7937:4:0;,12027,Velda,Ryan,86164 Madisen Squares,Personal Loan Account,30.09.2024,Berenice Mann,677198332865059145,475,South Sylviafort,0,South Africa,CREDIT_CARD,Pennsylvania,02400,Marketplace.Grains.StockActor:6:3;Marketplace.Grains.StockActor:52:3;Marketplace.Grains.StockActor:16:3;Marketplace.Grains.StockActor:0:3;Marketplace.Grains.StockActor:11:3;Marketplace.Grains.OrderActor:59:2;Marketplace.Grains.PaymentActor:59:1;
12028,11/10/2023 13:32:09,50:Awesome Concrete Soap:2:5176:0:0; 20:Handmade Frozen Bacon:3:6472:4:0; 22:Unbranded Frozen Salad:4:9356:3:0; 51:Sleek Steel Table:10:4810:4:0; 207:Handmade Soft Salad:3:9216:3:0;,12028,Hollie,Conroy,0212 Adolfo Springs,Credit Card Account,15.05.2024,Danyka Kassulke,3697-152880-9171,367,South Norbertofort,0,Australia,CREDIT_CARD,New York,46721-8285,Marketplace.Grains.StockActor:50:3;Marketplace.Grains.StockActor:20:3;Marketplace.Grains.StockActor:22:3;Marketplace.Grains.StockActor:51:3;Marketplace.Grains.StockActor:15:3;Marketplace.Grains.OrderActor:60:2;Marketplace.Grains.PaymentActor:60:1;
12029,11/10/2023 13:32:09,6:Licensed Granite Chicken:5:1577:0:0; 8:Unbranded Fresh Mouse:7:130:3:0; 389:Practical Plastic Bacon:9:5121:4:0; 331:Sleek Concrete Sausages:5:2759:2:0; 46:Awesome Granite Pizza:6:19:0:0;,12029,Dino,Nitzsche,88796 Greenholt Knolls,Money Market Account,02.04.2024,Mariah Marks,3529-9721-6125-6306,551,Port Chadberg,0,Indonesia,CREDIT_CARD,South Dakota,91296-5751,Marketplace.Grains.StockActor:6:3;Marketplace.Grains.StockActor:8:3;Marketplace.Grains.StockActor:5:3;Marketplace.Grains.StockActor:11:3;Marketplace.Grains.StockActor:46:3;Marketplace.Grains.OrderActor:61:2;Marketplace.Grains.PaymentActor:61:1;
12030,11/10/2023 13:32:09,5:Gorgeous Fresh Bike:3:8681:3:0; 80:Practical Fresh Shoes:9:3925:2:0; 12:Handcrafted Cotton Chips:5:5212:1:0; 35:Fantastic Frozen Pizza:6:6633:1:0; 68:Awesome Rubber Ball:1:6428:1:0;,12030,Gordon,Turcotte,40733 Strosin Fall,Savings Account,30.05.2024,Taylor Hane,3712-099873-04662,977,Kutchborough,0,Greenland,CREDIT_CARD,Tennessee,86607-1267,Marketplace.Grains.StockActor:5:3;Marketplace.Grains.StockActor:16:3;Marketplace.Grains.StockActor:12:3;Marketplace.Grains.StockActor:35:3;Marketplace.Grains.StockActor:4:3;Marketplace.Grains.OrderActor:62:2;Marketplace.Grains.PaymentActor:62:1;
12031,11/10/2023 13:32:09,714:Intelligent Rubber Pants:1:1355:0:0; 86:Practical Plastic Shirt:1:3134:0:0; 392:Unbranded Cotton Pizza:5:9689:5:0; 25:Refined Rubber Shoes:10:8890:5:0; 983:Handcrafted Fresh Cheese:10:3216:0:0;,12031,Alf,Conn,594 Koss Land,Home Loan Account,22.09.2024,Lesly Ryan,6397-2821-8394-6377,005,South Ivoryton,0,Maldives,CREDIT_CARD,Vermont,30387-4638,Marketplace.Grains.StockActor:10:3;Marketplace.Grains.StockActor:22:3;Marketplace.Grains.StockActor:8:3;Marketplace.Grains.StockActor:25:3;Marketplace.Grains.StockActor:23:3;Marketplace.Grains.OrderActor:63:2;Marketplace.Grains.PaymentActor:63:1;
12032,11/10/2023 13:32:10,45:Handmade Rubber Computer:3:4457:2:0; 574:Handmade Frozen Towels:9:2850:2:0; 85:Ergonomic Granite Table:8:7164:5:0; 182:Tasty Fresh Gloves:2:5093:2:0; 35:Fantastic Frozen Pizza:10:6633:1:0;,12032,Amparo,Wyman,40124 Susan Flats,Credit Card Account,04.12.2023,Julius Nienow,3408-597467-33011,689,North Tillman,0,Hong Kong,CREDIT_CARD,Oregon,86542,Marketplace.Grains.StockActor:45:3;Marketplace.Grains.StockActor:62:3;Marketplace.Grains.StockActor:21:3;Marketplace.Grains.StockActor:54:3;Marketplace.Grains.StockActor:35:3;Marketplace.Grains.OrderActor:0:2;Marketplace.Grains.PaymentActor:0:1;
12033,11/10/2023 13:32:10,43:Ergonomic Soft Table:4:8583:1:0; 598:Gorgeous Plastic Table:7:2841:3:0; 42:Small Plastic Gloves:9:3366:4:0; 66:Incredible Fresh Shoes:10:9331:3:0; 63:Practical Steel Chips:3:126:0:0;,12033,Jordy,Keebler,985 Flatley Dam,Checking Account,21.07.2024,Ashlynn Rath,6771805205489553760,533,West Itzel,0,Bosnia and Herzegovina,CREDIT_CARD,Louisiana,49507,Marketplace.Grains.StockActor:43:3;Marketplace.Grains.StockActor:22:3;Marketplace.Grains.StockActor:42:3;Marketplace.Grains.StockActor:2:3;Marketplace.Grains.StockActor:63:3;Marketplace.Grains.OrderActor:1:2;Marketplace.Grains.PaymentActor:1:1;
12034,11/10/2023 13:32:10,73:Small Concrete Ball:2:9622:4:0; 35:Fantastic Frozen Pizza:8:6633:1:0; 99:Gorgeous Steel Bike:5:6261:3:0; 20:Handmade Frozen Bacon:2:6472:4:0; 17:Small Frozen Bacon:10:8601:5:0;,12034,Chanelle,Nicolas,5999 Lueilwitz Ways,Investment Account,10.08.2024,Leonor Ritchie,6395-7943-0156-8695,357,Oscarmouth,0,Sudan,CREDIT_CARD,Arkansas,84287-9172,Marketplace.Grains.StockActor:9:3;Marketplace.Grains.StockActor:35:6;Marketplace.Grains.StockActor:20:3;Marketplace.Grains.StockActor:17:3;Marketplace.Grains.OrderActor:2:2;Marketplace.Grains.PaymentActor:2:1;
12035,11/10/2023 13:32:10,13:Tasty Metal Hat:9:3011:4:0; 1:Incredible Cotton Car:5:8236:4:0; 881:Awesome Steel Chips:8:8910:2:0; 96:Incredible Soft Shoes:9:2866:2:0; 94:Tasty Soft Ball:1:2529:2:0;,12035,Natalia,Wiegand,4472 Marvin Crescent,Checking Account,04.12.2023,Zachariah Stehr,6390-1444-5817-2567,049,Freidafort,0,Bouvet Island (Bouvetoya),CREDIT_CARD,South Carolina,39134-9806,Marketplace.Grains.StockActor:13:3;Marketplace.Grains.StockActor:1:3;Marketplace.Grains.StockActor:49:3;Marketplace.Grains.StockActor:32:3;Marketplace.Grains.StockActor:30:3;Marketplace.Grains.OrderActor:3:2;Marketplace.Grains.PaymentActor:3:1;
12036,11/10/2023 13:32:10,29:Tasty Granite Pants:9:4138:1:0; 61:Practical Soft Hat:2:2250:1:0; 103:Incredible Rubber Keyboard:9:9642:1:0; 7:Intelligent Concrete Hat:9:993:4:0; 62:Handmade Steel Mouse:3:3069:3:0;,12036,Kaleigh,Douglas,5984 Reta Squares,Auto Loan Account,24.09.2024,Clemens Windler,3415-601639-98546,921,Daviston,0,Nauru,CREDIT_CARD,New York,66032,Marketplace.Grains.StockActor:29:3;Marketplace.Grains.StockActor:61:3;Marketplace.Grains.StockActor:39:3;Marketplace.Grains.StockActor:7:3;Marketplace.Grains.StockActor:62:3;Marketplace.Grains.OrderActor:4:2;Marketplace.Grains.PaymentActor:4:1;
