OrderId,CreatedAt,Items,CustomerId,FirstName,LastName,Street,CardBrand,CardExpiration,CardHolderName,CardNumber,CardSecurityNumber,City,Installments,Complement,PaymentType,State,ZipCode,GrainAccesses
14010,11/10/2023 13:32:23,9:Incredible Rubber Computer:6:2165:0:0; 99:Gorgeous Steel Bike:3:6261:3:0; 6:Licensed Granite Chicken:6:1577:0:0; 79:Gorgeous Plastic Keyboard:10:3789:3:0; 246:Rustic Frozen Salad:7:4343:5:0;,14010,Antwon,Braun,153 Hailey Court,Personal Loan Account,28.04.2024,Valerie Douglas,6706635763114356472,569,Klingville,0,Sao Tome and Principe,CREDIT_CARD,Mississippi,29220-4965,Marketplace.Grains.StockActor:9:3;Marketplace.Grains.StockActor:35:3;Marketplace.Grains.StockActor:6:3;Marketplace.Grains.StockActor:15:3;Marketplace.Grains.StockActor:54:3;Marketplace.Grains.OrderActor:58:2;Marketplace.Grains.PaymentActor:58:1;
14011,11/10/2023 13:32:23,951:Unbranded Concrete Shoes:10:1614:5:0; 747:Practical Plastic Tuna:3:9647:4:0; 52:Handmade Fresh Bike:9:1670:0:0; 93:Practical Plastic Shirt:7:926:2:0; 958:Handcrafted Steel Shirt:1:169:5:0;,14011,Magnus,Tillman,672 Bernhard Mount,Money Market Account,26.06.2024,Noble O'Connell,3412-359478-30550,194,West Jonatanton,0,Zimbabwe,CREDIT_CARD,Wyoming,54964,Marketplace.Grains.StockActor:55:3;Marketplace.Grains.StockActor:43:3;Marketplace.Grains.StockActor:52:3;Marketplace.Grains.StockActor:29:3;Marketplace.Grains.StockActor:62:3;Marketplace.Grains.OrderActor:59:2;Marketplace.Grains.PaymentActor:59:1;
14012,11/10/2023 13:32:23,734:Gorgeous Fresh Keyboard:8:4778:0:0; 60:Ergonomic Fresh Chicken:10:6651:4:0; 54:Handmade Frozen Bacon:6:3136:5:0; 67:Refined Frozen Sausages:1:5415:4:0; 745:Gorgeous Concrete Mouse:8:2590:0:0;,14012,Abigale,Ebert,8538 Dach Springs,Money Market Account,18.03.2024,Boris Kirlin,6390-9545-7650-7100,454,Coltbury,0,Reunion,CREDIT_CARD,Michigan,26337-6842,Marketplace.Grains.StockActor:30:3;Marketplace.Grains.StockActor:60:3;Marketplace.Grains.StockActor:54:3;Marketplace.Grains.StockActor:3:3;Marketplace.Grains.StockActor:41:3;Marketplace.Grains.OrderActor:60:2;Marketplace.Grains.PaymentActor:60:1;
14013,11/10/2023 13:32:23,195:Ergonomic Wooden Cheese:6:9922:2:0; 977:Handmade Concrete Bacon:5:2042:4:0; 22:Unbranded Frozen Salad:2:9356:3:0; 13:Tasty Metal Hat:10:3011:4:0; 84:Fantastic Granite Chicken:9:9899:5:0;,14013,Anabel,Stracke,74364 Wiza Plains,Investment Account,06.04.2024,Agustin Hermann,3659-255725-9383,177,East Norbertoshire,0,Croatia,CREDIT_CARD,Mississippi,79265,Marketplace.Grains.StockActor:3:3;Marketplace.Grains.StockActor:17:3;Marketplace.Grains.StockActor:22:3;Marketplace.Grains.StockActor:13:3;Marketplace.Grains.StockActor:20:3;Marketplace.Grains.OrderActor:61:2;Marketplace.Grains.PaymentActor:61:1;
14014,11/10/2023 13:32:23,69:Incredible Fresh Pants:3:8581:1:0; 253:Practical Plastic Chicken:3:3745:5:0; 63:Practical Steel Chips:9:126:0:0; 15:Generic Wooden Computer:1:4189:1:0; 18:Small Granite Soap:6:3059:0:0;,14014,Katlyn,O'Reilly,2191 Bernier Overpass,Checking Account,21.07.2024,Terrill Anderson,6709077720726578,445,South Roslynview,0,Guatemala,CREDIT_CARD,Texas,40031,Marketplace.Grains.StockActor:5:3;Marketplace.Grains.StockActor:61:3;Marketplace.Grains.StockActor:63:3;Marketplace.Grains.StockActor:15:3;Marketplace.Grains.StockActor:18:3;Marketplace.Grains.OrderActor:62:2;Marketplace.Grains.PaymentActor:62:1;
14015,11/10/2023 13:32:23,619:Practical Plastic Gloves:3:6972:1:0; 40:Incredible Concrete Towels:2:6741:1:0; 548:Sleek Rubber Bacon:2:5148:1:0; 317:Fantastic Metal Salad:1:4420:5:0; 83:Handcrafted Cotton Hat:2:9283:5:0;,14015,Al,Volkman,6490 Smitham Row,Money Market Account,22.08.2024,Roel Lueilwitz,670662209372035077,383,Johnnytown,0,Central African Republic,CREDIT_CARD,North Carolina,74165,Marketplace.Grains.StockActor:43:3;Marketplace.Grains.StockActor:40:3;Marketplace.Grains.StockActor:36:3;Marketplace.Grains.StockActor:61:3;Marketplace.Grains.StockActor:19:3;Marketplace.Grains.OrderActor:63:2;Marketplace.Grains.PaymentActor:63:1;
14016,11/10/2023 13:32:23,21:Sleek Granite Ball:5:4009:2:0; 67:Refined Frozen Sausages:7:5415:4:0; 59:Fantastic Metal Cheese:8:8981:5:0; 5:Gorgeous Fresh Bike:1:8681:3:0; 58:Fantastic Steel Gloves:9:9308:2:0;,14016,Deron,Ruecker,891 Schiller Path,Savings Account,19.04.2024,Mable Christiansen,3528-3599-2435-5867,187,West Andy,0,Georgia,CREDIT_CARD,Wisconsin,65819,Marketplace.Grains.StockActor:21:3;Marketplace.Grains.StockActor:3:3;Marketplace.Grains.StockActor:59:3;Marketplace.Grains.StockActor:5:3;Marketplace.Grains.StockActor:58:3;Marketplace.Grains.OrderActor:0:2;Marketplace.Grains.PaymentActor:0:1;
14017,11/10/2023 13:32:23,155:Rustic Fresh Car:1:4833:5:0; 949:Ergonomic Wooden Tuna:5:4339:5:0; 45:Handmade Rubber Computer:8:4457:2:0; 785:Gorgeous Steel Keyboard:2:6084:0:0; 896:Unbranded Fresh Soap:9:4109:5:0;,14017,Karley,Skiles,7039 Rex Garden,Auto Loan Account,30.06.2024,Tierra Sanford,6387-1160-6399-6593,751,Port Bonita,0,New Zealand,CREDIT_CARD,Kentucky,21701,Marketplace.Grains.StockActor:27:3;Marketplace.Grains.StockActor:53:3;Marketplace.Grains.StockActor:45:3;Marketplace.Grains.StockActor:17:3;Marketplace.Grains.StockActor:0:3;Marketplace.Grains.OrderActor:1:2;Marketplace.Grains.PaymentActor:1:1;
14018,11/10/2023 13:32:23,304:Incredible Fresh Salad:2:2756:1:0; 72:Gorgeous Cotton Bike:8:7942:0:0; 13:Tasty Metal Hat:8:3011:4:0; 67:Refined Frozen Sausages:8:5415:4:0; 64:Generic Steel Keyboard:8:6341:5:0;,14018,Rahsaan,Sporer,0439 Herzog Roads,Investment Account,06.09.2024,Angelo Miller,6759-9728-2308-6720-848,436,Torptown,0,Saint Martin,CREDIT_CARD,Tennessee,27938-9889,Marketplace.Grains.StockActor:48:3;Marketplace.Grains.StockActor:8:3;Marketplace.Grains.StockActor:13:3;Marketplace.Grains.StockActor:3:3;Marketplace.Grains.StockActor:0:3;Marketplace.Grains.OrderActor:2:2;Marketplace.Grains.PaymentActor:2:1;
14019,11/10/2023 13:32:23,75:Awesome Steel Towels:6:7937:4:0; 70:Refined Wooden Fish:3:5306:2:0; 46:Awesome Granite Pizza:8:19:0:0; 6:Licensed Granite Chicken:4:1577:0:0; 3:Unbranded Metal Hat:2:4497:5:0;,14019,Kareem,Lubowitz,270 Oda Wells,Money Market Account,09.04.2024,Reece Auer,6709377373747040,669,Ashaview,0,Kenya,CREDIT_CARD,Nebraska,91239-6285,Marketplace.Grains.StockActor:11:3;Marketplace.Grains.StockActor:6:6;Marketplace.Grains.StockActor:46:3;Marketplace.Grains.StockActor:3:3;Marketplace.Grains.OrderActor:3:2;Marketplace.Grains.PaymentActor:3:1;
14020,11/10/2023 13:32:23,57:Sleek Plastic Shirt:4:5433:1:0; 4:Sleek Rubber Computer:9:8723:5:0; 77:Handcrafted Concrete Chips:2:4064:5:0; 68:Awesome Rubber Ball:10:6428:1:0; 85:Ergonomic Granite Table:1:7164:5:0;,14020,Eliza,Bechtelar,026 Micaela Pine,Money Market Account,15.03.2024,Harold Heaney,6767-5563-4792-3358-61,698,Wilhelmhaven,0,Zimbabwe,CREDIT_CARD,Oklahoma,10890,Marketplace.Grains.StockActor:57:3;Marketplace.Grains.StockActor:4:6;Marketplace.Grains.StockActor:13:3;Marketplace.Grains.StockActor:21:3;Marketplace.Grains.OrderActor:4:2;Marketplace.Grains.PaymentActor:4:1;
14021,11/10/2023 13:32:23,751:Fantastic Fresh Mouse:6:2246:2:0; 939:Small Fresh Computer:8:7742:3:0; 17:Small Frozen Bacon:9:8601:5:0; 77:Handcrafted Concrete Chips:6:4064:5:0; 89:Refined Frozen Mouse:1:5409:1:0;,14021,Angie,Christiansen,89956 Rau Heights,Investment Account,15.12.2023,Dean Becker,6759-0665-0147-3103,375,Kutchport,0,Marshall Islands,CREDIT_CARD,Oregon,20900-5148,Marketplace.Grains.StockActor:47:3;Marketplace.Grains.StockActor:43:3;Marketplace.Grains.StockActor:17:3;Marketplace.Grains.StockActor:13:3;Marketplace.Grains.StockActor:25:3;Marketplace.Grains.OrderActor:5:2;Marketplace.Grains.PaymentActor:5:1;
14022,11/10/2023 13:32:23,94:Tasty Soft Ball:10:2529:2:0; 497:Awesome Frozen Tuna:1:5727:4:0; 77:Handcrafted Concrete Chips:4:4064:5:0; 671:Gorgeous Fresh Tuna:4:6421:1:0; 54:Handmade Frozen Bacon:9:3136:5:0;,14022,Cade,Zulauf,321 Green Key,Auto Loan Account,30.08.2024,Ora Wilderman,4238-9193-1012-0909,377,Port Wilfredo,0,Anguilla,CREDIT_CARD,Nevada,99677,Marketplace.Grains.StockActor:30:3;Marketplace.Grains.StockActor:49:3;Marketplace.Grains.StockActor:13:3;Marketplace.Grains.StockActor:31:3;Marketplace.Grains.StockActor:54:3;Marketplace.Grains.OrderActor:6:2;Marketplace.Grains.PaymentActor:6:1;
14023,11/10/2023 13:32:23,714:Intelligent Rubber Pants:3:1355:0:0; 674:Practical Wooden Pants:5:3659:0:0; 10:Gorgeous Metal Salad:5:5018:1:0; 154:Unbranded Soft Mouse:3:426:2:0; 9:Incredible Rubber Computer:4:2165:0:0;,14023,Wellington,Collier,41101 Corwin Greens,Home Loan Account,17.09.2024,Elnora Bednar,6771-8968-4441-6722,375,Estellburgh,0,Somalia,CREDIT_CARD,Texas,18513,Marketplace.Grains.StockActor:10:6;Marketplace.Grains.StockActor:34:3;Marketplace.Grains.StockActor:26:3;Marketplace.Grains.StockActor:9:3;Marketplace.Grains.OrderActor:7:2;Marketplace.Grains.PaymentActor:7:1;
14024,11/10/2023 13:32:23,86:Practical Plastic Shirt:6:3134:0:0; 99:Gorgeous Steel Bike:6:6261:3:0; 66:Incredible Fresh Shoes:1:9331:3:0; 943:Unbranded Granite Towels:1:8936:0:0; 87:Practical Fresh Car:4:1077:3:0;,14024,Kenya,Rau,95889 Heidenreich Landing,Auto Loan Account,09.10.2024,Geoffrey Daugherty,5018848051890359,040,South Henrichester,0,Gibraltar,CREDIT_CARD,Mississippi,35228-5980,Marketplace.Grains.StockActor:22:3;Marketplace.Grains.StockActor:35:3;Marketplace.Grains.StockActor:2:3;Marketplace.Grains.StockActor:47:3;Marketplace.Grains.StockActor:23:3;Marketplace.Grains.OrderActor:8:2;Marketplace.Grains.PaymentActor:8:1;
14025,11/10/2023 13:32:23,30:Ergonomic Frozen Fish:5:9181:1:0; 6:Licensed Granite Chicken:4:1577:0:0; 9:Incredible Rubber Computer:9:2165:0:0; 60:Ergonomic Fresh Chicken:2:6651:4:0; 200:Practical Fresh Bacon:3:4813:3:0;,14025,Kayleigh,Kuphal,14448 Kovacek Cape,Savings Account,20.12.2023,Meredith Gislason,4853-4900-9323-8742,077,Donnaberg,0,Turkmenistan,CREDIT_CARD,Oklahoma,49515,Marketplace.Grains.StockActor:30:3;Marketplace.Grains.StockActor:6:3;Marketplace.Grains.StockActor:9:3;Marketplace.Grains.StockActor:60:3;Marketplace.Grains.StockActor:8:3;Marketplace.Grains.OrderActor:9:2;Marketplace.Grains.PaymentActor:9:1;
14026,11/10/2023 13:32:23,760:Intelligent Granite Soap:5:6773:3:0; 49:Handcrafted Wooden Tuna:5:4936:2:0; 79:Gorgeous Plastic Keyboard:7:3789:3:0; 46:Awesome Granite Pizza:3:19:0:0; 62:Handmade Steel Mouse:1:3069:3:0;,14026,Ryder,Maggio,006 Tristian Fall,Investment Account,21.09.2024,Abagail Paucek,6771753682698103,442,North Dudleymouth,0,Canada,CREDIT_CARD,Connecticut,91047,Marketplace.Grains.StockActor:56:3;Marketplace.Grains.StockActor:49:3;Marketplace.Grains.StockActor:15:3;Marketplace.Grains.StockActor:46:3;Marketplace.Grains.StockActor:62:3;Marketplace.Grains.OrderActor:10:2;Marketplace.Grains.PaymentActor:10:1;
14027,11/10/2023 13:32:23,202:Generic Metal Chair:7:2183:2:0; 74:Small Soft Chips:4:709:3:0; 26:Gorgeous Fresh Pants:2:6535:3:0; 6:Licensed Granite Chicken:10:1577:0:0; 76:Generic Steel Fish:2:8996:4:0;,14027,Magnus,Larson,650 Carroll Parkway,Personal Loan Account,21.01.2024,Caden Price,6382-5258-7810-5825,109,Hassanland,0,China,CREDIT_CARD,Kentucky,13278-8833,Marketplace.Grains.StockActor:10:6;Marketplace.Grains.StockActor:26:3;Marketplace.Grains.StockActor:6:3;Marketplace.Grains.StockActor:12:3;Marketplace.Grains.OrderActor:11:2;Marketplace.Grains.PaymentActor:11:1;
14028,11/10/2023 13:32:23,42:Small Plastic Gloves:4:3366:4:0; 25:Refined Rubber Shoes:2:8890:5:0; 960:Unbranded Concrete Hat:10:6899:5:0; 58:Fantastic Steel Gloves:6:9308:2:0; 87:Practical Fresh Car:10:1077:3:0;,14028,Terrence,Beer,8672 Cummings Garden,Savings Account,01.11.2024,Erwin Prohaska,6771919461294758,941,Alysahaven,0,Montenegro,CREDIT_CARD,Utah,03352,Marketplace.Grains.StockActor:42:3;Marketplace.Grains.StockActor:25:3;Marketplace.Grains.StockActor:0:3;Marketplace.Grains.StockActor:58:3;Marketplace.Grains.StockActor:23:3;Marketplace.Grains.OrderActor:12:2;Marketplace.Grains.PaymentActor:12:1;
14029,11/10/2023 13:32:23,274:Handmade Wooden Salad:7:587:4:0; 54:Handmade Frozen Bacon:8:3136:5:0; 51:Sleek Steel Table:2:4810:4:0; 72:Gorgeous Cotton Bike:4:7942:0:0; 37:Handcrafted Cotton Bacon:8:557:4:0;,14029,Rickey,Steuber,7403 Dicki Tunnel,Credit Card Account,14.05.2024,Marjolaine Dooley,3528-8786-4170-1418,092,South Jacquelynfort,0,Saint Martin,CREDIT_CARD,Delaware,28167,Marketplace.Grains.StockActor:18:3;Marketplace.Grains.StockActor:54:3;Marketplace.Grains.StockActor:51:3;Marketplace.Grains.StockActor:8:3;Marketplace.Grains.StockActor:37:3;Marketplace.Grains.OrderActor:13:2;Marketplace.Grains.PaymentActor:13:1;
14030,11/10/2023 13:32:23,716:Practical Rubber Chips:8:1773:3:0; 53:Small Rubber Chair:3:136:5:0; 241:Ergonomic Soft Fish:1:6527:5:0; 6:Licensed Granite Chicken:4:1577:0:0; 68:Awesome Rubber Ball:6:6428:1:0;,14030,Haylie,Hintz,91709 Braun Summit,Savings Account,07.06.2024,Nola Durgan,6767-2441-3299-3654,740,East Urbanfort,0,Poland,CREDIT_CARD,Tennessee,10846-8528,Marketplace.Grains.StockActor:12:3;Marketplace.Grains.StockActor:53:3;Marketplace.Grains.StockActor:49:3;Marketplace.Grains.StockActor:6:3;Marketplace.Grains.StockActor:4:3;Marketplace.Grains.OrderActor:14:2;Marketplace.Grains.PaymentActor:14:1;
14031,11/10/2023 13:32:23,45:Handmade Rubber Computer:3:4457:2:0; 821:Awesome Soft Cheese:8:8368:2:0; 60:Ergonomic Fresh Chicken:2:6651:4:0; 660:Gorgeous Steel Ball:4:155:3:0; 30:Ergonomic Frozen Fish:10:9181:1:0;,14031,Shanon,Flatley,16814 Buckridge Squares,Personal Loan Account,08.09.2024,Gail Johns,6011-6235-7034-2861-7028,839,North Margret,0,Jordan,CREDIT_CARD,Massachusetts,29641,Marketplace.Grains.StockActor:45:3;Marketplace.Grains.StockActor:53:3;Marketplace.Grains.StockActor:60:3;Marketplace.Grains.StockActor:20:3;Marketplace.Grains.StockActor:30:3;Marketplace.Grains.OrderActor:15:2;Marketplace.Grains.PaymentActor:15:1;
14032,11/10/2023 13:32:23,90:Rustic Concrete Cheese:8:3787:2:0; 188:Incredible Frozen Shirt:7:7519:1:0; 47:Small Plastic Keyboard:3:3560:4:0; 963:Handmade Concrete Chips:1:2879:5:0; 42:Small Plastic Gloves:6:3366:4:0;,14032,Angelica,Schamberger,6625 Brekke Mission,Checking Account,30.05.2024,Van Boyle,50383140069527253,010,New Caleigh,0,Tajikistan,CREDIT_CARD,New Mexico,58676-3706,Marketplace.Grains.StockActor:26:3;Marketplace.Grains.StockActor:60:3;Marketplace.Grains.StockActor:47:3;Marketplace.Grains.StockActor:3:3;Marketplace.Grains.StockActor:42:3;Marketplace.Grains.OrderActor:16:2;Marketplace.Grains.PaymentActor:16:1;
14033,11/10/2023 13:32:23,523:Licensed Wooden Chair:9:8417:2:0; 9:Incredible Rubber Computer:8:2165:0:0; 252:Practical Plastic Shirt:9:6425:4:0; 991:Generic Granite Chips:8:1229:5:0; 33:Gorgeous Fresh Pizza:1:3761:4:0;,14033,Joe,Wintheiser,272 Murazik Track,Home Loan Account,12.10.2024,Percy Prohaska,6767-0782-8834-2666,912,East Chase,0,Suriname,CREDIT_CARD,Iowa,71201,Marketplace.Grains.StockActor:11:3;Marketplace.Grains.StockActor:9:3;Marketplace.Grains.StockActor:60:3;Marketplace.Grains.StockActor:31:3;Marketplace.Grains.StockActor:33:3;Marketplace.Grains.OrderActor:17:2;Marketplace.Grains.PaymentActor:17:1;
14034,11/10/2023 13:32:23,6:Licensed Granite Chicken:9:1577:0:0; 50:Awesome Concrete Soap:2:5176:0:0; 564:Refined Frozen Bike:3:2088:5:0; 72:Gorgeous Cotton Bike:4:7942:0:0; 1:Incredible Cotton Car:9:8236:4:0;,14034,Judge,Upton,7541 Herzog Lights,Checking Account,02.03.2024,Kristopher Borer,3701-576273-66024,357,Bartonhaven,0,Marshall Islands,CREDIT_CARD,West Virginia,98104,Marketplace.Grains.StockActor:6:3;Marketplace.Grains.StockActor:50:3;Marketplace.Grains.StockActor:52:3;Marketplace.Grains.StockActor:8:3;Marketplace.Grains.StockActor:1:3;Marketplace.Grains.OrderActor:18:2;Marketplace.Grains.PaymentActor:18:1;
14035,11/10/2023 13:32:23,66:Incredible Fresh Shoes:10:9331:3:0; 79:Gorgeous Plastic Keyboard:8:3789:3:0; 87:Practical Fresh Car:1:1077:3:0; 8:Unbranded Fresh Mouse:4:130:3:0; 991:Generic Granite Chips:6:1229:5:0;,14035,Missouri,Hansen,9761 Adeline Crest,Personal Loan Account,12.06.2024,Marge Hansen,3005-225193-6774,935,Kulasfort,0,Brazil,CREDIT_CARD,Florida,49933,Marketplace.Grains.StockActor:2:3;Marketplace.Grains.StockActor:15:3;Marketplace.Grains.StockActor:23:3;Marketplace.Grains.StockActor:8:3;Marketplace.Grains.StockActor:31:3;Marketplace.Grains.OrderActor:19:2;Marketplace.Grains.PaymentActor:19:1;
14036,11/10/2023 13:32:23,50:Awesome Concrete Soap:3:5176:0:0; 38:Intelligent Metal Computer:2:2027:2:0; 74:Small Soft Chips:4:709:3:0; 33:Gorgeous Fresh Pizza:7:3761:4:0; 894:Practical Soft Pizza:8:153:0:0;,14036,Jordan,Littel,698 Dooley Park,Money Market Account,26.12.2023,Nikita Schulist,6011-3788-8813-9486,793,South Eliezerview,0,Fiji,CREDIT_CARD,Alabama,52112-3806,Marketplace.Grains.StockActor:50:3;Marketplace.Grains.StockActor:38:3;Marketplace.Grains.StockActor:10:3;Marketplace.Grains.StockActor:33:3;Marketplace.Grains.StockActor:62:3;Marketplace.Grains.OrderActor:20:2;Marketplace.Grains.PaymentActor:20:1;
