OrderId,CreatedAt,Items,CustomerId,FirstName,LastName,Street,CardBrand,CardExpiration,CardHolderName,CardNumber,CardSecurityNumber,City,Installments,Complement,PaymentType,State,ZipCode,GrainAccesses
4010,11/10/2023 13:21:10,42:Generic Granite Keyboard:1:2272:4:0; 44:Refined Cotton Cheese:2:6982:4:0; 92:Awesome Plastic Salad:5:2418:0:0; 542:Tasty Concrete Bike:3:1792:4:0; 36:Handmade Frozen Mouse:4:3840:3:0;,4010,Liliana,Robel,59308 Angie Village,Checking Account,21.03.2024,Nola Bechtelar,6767-4838-1912-6791-05,481,Alfredomouth,0,Spain,CREDIT_CARD,Delaware,87689,Marketplace.Grains.StockActor:42:3;Marketplace.Grains.StockActor:44:3;Marketplace.Grains.StockActor:28:3;Marketplace.Grains.StockActor:30:3;Marketplace.Grains.StockActor:36:3;Marketplace.Grains.OrderActor:42:2;Marketplace.Grains.PaymentActor:42:1;
4011,11/10/2023 13:21:10,74:Refined Soft Chips:9:6163:0:0; 53:Practical Soft Chicken:6:2465:5:0; 47:Handcrafted Wooden Computer:6:5895:4:0; 41:Tasty Steel Hat:9:7722:5:0; 13:Handcrafted Concrete Chicken:2:4839:5:0;,4011,Jamar,Kovacek,9745 Bahringer Oval,Savings Account,18.06.2024,Bret Russel,4224-9520-8454-7276,787,New Violetberg,0,Timor-Leste,CREDIT_CARD,South Dakota,47615-1367,Marketplace.Grains.StockActor:10:3;Marketplace.Grains.StockActor:53:3;Marketplace.Grains.StockActor:47:3;Marketplace.Grains.StockActor:41:3;Marketplace.Grains.StockActor:13:3;Marketplace.Grains.OrderActor:43:2;Marketplace.Grains.PaymentActor:43:1;
4012,11/10/2023 13:21:10,56:Licensed Soft Mouse:10:4145:3:0; 22:Ergonomic Wooden Gloves:1:311:1:0; 16:Intelligent Cotton Bacon:3:9590:1:0; 46:Unbranded Wooden Salad:1:2022:3:0; 26:Practical Fresh Mouse:3:4297:4:0;,4012,Electa,Rippin,499 Karley Ways,Personal Loan Account,29.06.2024,Cicero Torp,4328702289480,246,Mullerfort,0,Montenegro,CREDIT_CARD,Oklahoma,45767-9828,Marketplace.Grains.StockActor:56:3;Marketplace.Grains.StockActor:22:3;Marketplace.Grains.StockActor:16:3;Marketplace.Grains.StockActor:46:3;Marketplace.Grains.StockActor:26:3;Marketplace.Grains.OrderActor:44:2;Marketplace.Grains.PaymentActor:44:1;
4013,11/10/2023 13:21:10,39:Rustic Frozen Fish:7:1557:0:0; 43:Generic Frozen Pizza:3:2464:4:0; 17:Refined Metal Keyboard:9:46:4:0; 98:Practical Rubber Bike:10:6543:4:0; 32:Unbranded Plastic Towels:5:5013:1:0;,4013,Gardner,Bradtke,585 Elna Station,Money Market Account,03.09.2024,Karson Wolf,5018-7834-2377-4793,943,North Krystal,0,Benin,CREDIT_CARD,New Jersey,93541,Marketplace.Grains.StockActor:39:3;Marketplace.Grains.StockActor:43:3;Marketplace.Grains.StockActor:17:3;Marketplace.Grains.StockActor:34:3;Marketplace.Grains.StockActor:32:3;Marketplace.Grains.OrderActor:45:2;Marketplace.Grains.PaymentActor:45:1;
4014,11/10/2023 13:21:10,277:Fantastic Soft Tuna:9:560:5:0; 34:Tasty Granite Salad:6:277:5:0; 64:Unbranded Frozen Sausages:9:8373:3:0; 17:Refined Metal Keyboard:3:46:4:0; 80:Practical Plastic Shirt:2:7232:2:0;,4014,Jazlyn,Bahringer,38733 Granville Wells,Checking Account,21.09.2024,Julie Nienow,6385-6362-0624-6038,905,Beckerfort,0,Myanmar,CREDIT_CARD,Utah,26043-2616,Marketplace.Grains.StockActor:21:3;Marketplace.Grains.StockActor:34:3;Marketplace.Grains.StockActor:0:3;Marketplace.Grains.StockActor:17:3;Marketplace.Grains.StockActor:16:3;Marketplace.Grains.OrderActor:46:2;Marketplace.Grains.PaymentActor:46:1;
4015,11/10/2023 13:21:10,57:Incredible Metal Gloves:6:989:2:0; 71:Handcrafted Granite Keyboard:2:8502:2:0; 81:Rustic Metal Table:6:8377:3:0; 36:Handmade Frozen Mouse:9:3840:3:0; 42:Generic Granite Keyboard:7:2272:4:0;,4015,Adah,Rice,5987 Cummerata Dale,Money Market Account,09.03.2024,Bud Donnelly,6394-6721-1846-5068,068,South Paolo,0,Northern Mariana Islands,CREDIT_CARD,New Hampshire,33559,Marketplace.Grains.StockActor:57:3;Marketplace.Grains.StockActor:7:3;Marketplace.Grains.StockActor:17:3;Marketplace.Grains.StockActor:36:3;Marketplace.Grains.StockActor:42:3;Marketplace.Grains.OrderActor:47:2;Marketplace.Grains.PaymentActor:47:1;
4016,11/10/2023 13:21:10,946:Tasty Wooden Bike:5:4842:3:0; 29:Refined Steel Table:1:4639:3:0; 50:Practical Rubber Gloves:8:3479:5:0; 44:Refined Cotton Cheese:4:6982:4:0; 12:Gorgeous Rubber Hat:6:9635:0:0;,4016,Tara,Daugherty,609 Maudie Loop,Personal Loan Account,28.04.2024,Kaci Powlowski,670988857505423201,580,Mannton,0,Dominican Republic,CREDIT_CARD,Indiana,94825,Marketplace.Grains.StockActor:50:6;Marketplace.Grains.StockActor:29:3;Marketplace.Grains.StockActor:44:3;Marketplace.Grains.StockActor:12:3;Marketplace.Grains.OrderActor:48:2;Marketplace.Grains.PaymentActor:48:1;
4017,11/10/2023 13:21:10,74:Refined Soft Chips:9:6163:0:0; 678:Sleek Fresh Chips:10:1189:0:0; 61:Licensed Metal Hat:6:8907:2:0; 30:Fantastic Steel Sausages:4:7300:2:0; 66:Unbranded Fresh Chair:7:5746:1:0;,4017,Harold,Will,08421 Cristina Lakes,Home Loan Account,04.05.2024,Camille Connelly,3528-4152-4572-2696,555,Feeststad,0,Georgia,CREDIT_CARD,Connecticut,47649,Marketplace.Grains.StockActor:10:3;Marketplace.Grains.StockActor:38:3;Marketplace.Grains.StockActor:61:3;Marketplace.Grains.StockActor:30:3;Marketplace.Grains.StockActor:2:3;Marketplace.Grains.OrderActor:49:2;Marketplace.Grains.PaymentActor:49:1;
4018,11/10/2023 13:21:10,3:Handcrafted Wooden Cheese:9:8503:4:0; 31:Generic Soft Fish:2:7671:1:0; 30:Fantastic Steel Sausages:10:7300:2:0; 154:Small Soft Sausages:2:5340:4:0; 16:Intelligent Cotton Bacon:4:9590:1:0;,4018,Jaclyn,Braun,48977 Hansen Villages,Personal Loan Account,02.12.2023,Brenna Nikolaus,6767-5728-0714-0220-645,215,Herzogfurt,0,Pitcairn Islands,CREDIT_CARD,California,69558-1413,Marketplace.Grains.StockActor:3:3;Marketplace.Grains.StockActor:31:3;Marketplace.Grains.StockActor:30:3;Marketplace.Grains.StockActor:26:3;Marketplace.Grains.StockActor:16:3;Marketplace.Grains.OrderActor:50:2;Marketplace.Grains.PaymentActor:50:1;
4019,11/10/2023 13:21:10,36:Handmade Frozen Mouse:2:3840:3:0; 76:Practical Rubber Bacon:3:6356:5:0; 77:Intelligent Cotton Mouse:10:3441:2:0; 63:Generic Frozen Gloves:6:2297:2:0; 24:Sleek Plastic Car:9:683:1:0;,4019,Justina,Daugherty,6675 Immanuel Track,Money Market Account,04.03.2024,Diego Stiedemann,3491-026510-18891,549,Stehrland,0,Jamaica,CREDIT_CARD,Indiana,63639,Marketplace.Grains.StockActor:36:3;Marketplace.Grains.StockActor:12:3;Marketplace.Grains.StockActor:13:3;Marketplace.Grains.StockActor:63:3;Marketplace.Grains.StockActor:24:3;Marketplace.Grains.OrderActor:51:2;Marketplace.Grains.PaymentActor:51:1;
4020,11/10/2023 13:21:10,18:Handcrafted Steel Shoes:3:9004:1:0; 58:Unbranded Wooden Keyboard:9:6049:2:0; 87:Tasty Plastic Bacon:5:9607:2:0; 64:Unbranded Frozen Sausages:7:8373:3:0; 32:Unbranded Plastic Towels:2:5013:1:0;,4020,Einar,Fadel,978 Mayer Forge,Personal Loan Account,06.01.2024,Claire Olson,4212313811173,376,Biankaborough,0,Sierra Leone,CREDIT_CARD,Ohio,76285-8822,Marketplace.Grains.StockActor:18:3;Marketplace.Grains.StockActor:58:3;Marketplace.Grains.StockActor:23:3;Marketplace.Grains.StockActor:0:3;Marketplace.Grains.StockActor:32:3;Marketplace.Grains.OrderActor:52:2;Marketplace.Grains.PaymentActor:52:1;
4021,11/10/2023 13:21:10,40:Rustic Steel Computer:10:9798:2:0; 83:Tasty Rubber Soap:9:6081:2:0; 115:Gorgeous Cotton Salad:7:2547:4:0; 32:Unbranded Plastic Towels:7:5013:1:0; 54:Licensed Granite Shoes:3:6651:4:0;,4021,Bettye,Fritsch,761 Irma River,Investment Account,11.12.2023,Reanna Ryan,5385-7349-6204-9316,850,North Lennieview,0,Somalia,CREDIT_CARD,Washington,75728,Marketplace.Grains.StockActor:40:3;Marketplace.Grains.StockActor:19:3;Marketplace.Grains.StockActor:51:3;Marketplace.Grains.StockActor:32:3;Marketplace.Grains.StockActor:54:3;Marketplace.Grains.OrderActor:53:2;Marketplace.Grains.PaymentActor:53:1;
4022,11/10/2023 13:21:10,86:Generic Cotton Hat:8:3133:5:0; 87:Tasty Plastic Bacon:2:9607:2:0; 504:Tasty Frozen Computer:3:5678:4:0; 147:Fantastic Plastic Fish:9:8581:4:0; 785:Licensed Steel Gloves:3:5844:3:0;,4022,Janiya,Halvorson,30773 Fisher Groves,Checking Account,26.09.2024,Gwen Anderson,3452-713327-36728,594,South Chasitytown,0,Angola,CREDIT_CARD,Pennsylvania,33342,Marketplace.Grains.StockActor:22:3;Marketplace.Grains.StockActor:23:3;Marketplace.Grains.StockActor:56:3;Marketplace.Grains.StockActor:19:3;Marketplace.Grains.StockActor:17:3;Marketplace.Grains.OrderActor:54:2;Marketplace.Grains.PaymentActor:54:1;
4023,11/10/2023 13:21:10,421:Fantastic Fresh Car:5:7588:2:0; 59:Unbranded Soft Soap:10:8390:4:0; 75:Handmade Fresh Fish:10:3504:2:0; 11:Generic Cotton Ball:2:8280:5:0; 34:Tasty Granite Salad:8:277:5:0;,4023,Noelia,Howell,9429 Bettye Falls,Savings Account,21.07.2024,Bethany Gaylord,3529-4252-9437-0874,131,Kohlerland,0,Cook Islands,CREDIT_CARD,Wisconsin,21862,Marketplace.Grains.StockActor:37:3;Marketplace.Grains.StockActor:59:3;Marketplace.Grains.StockActor:11:6;Marketplace.Grains.StockActor:34:3;Marketplace.Grains.OrderActor:55:2;Marketplace.Grains.PaymentActor:55:1;
4024,11/10/2023 13:21:10,74:Refined Soft Chips:3:6163:0:0; 26:Practical Fresh Mouse:5:4297:4:0; 79:Licensed Wooden Bike:1:1450:1:0; 28:Intelligent Fresh Table:7:7397:2:0; 96:Handmade Cotton Tuna:1:3114:4:0;,4024,Ryan,Kunde,774 Anya Dale,Savings Account,02.03.2024,Garett Bogisich,5221-6273-1156-9000,060,Margieshire,0,Saint Helena,CREDIT_CARD,Illinois,60871-2270,Marketplace.Grains.StockActor:10:3;Marketplace.Grains.StockActor:26:3;Marketplace.Grains.StockActor:15:3;Marketplace.Grains.StockActor:28:3;Marketplace.Grains.StockActor:32:3;Marketplace.Grains.OrderActor:56:2;Marketplace.Grains.PaymentActor:56:1;
4025,11/10/2023 13:21:10,19:Awesome Soft Chips:3:7377:4:0; 26:Practical Fresh Mouse:2:4297:4:0; 56:Licensed Soft Mouse:1:4145:3:0; 21:Licensed Rubber Pizza:4:3465:3:0; 0:Sleek Fresh Bike:2:3558:2:0;,4025,Wilmer,Gerhold,50639 Niko Club,Money Market Account,04.09.2024,Moriah Klein,6759-3028-8812-0516,282,South Arely,0,Poland,CREDIT_CARD,North Carolina,70765,Marketplace.Grains.StockActor:19:3;Marketplace.Grains.StockActor:26:3;Marketplace.Grains.StockActor:56:3;Marketplace.Grains.StockActor:21:3;Marketplace.Grains.StockActor:0:3;Marketplace.Grains.OrderActor:57:2;Marketplace.Grains.PaymentActor:57:1;
4026,11/10/2023 13:21:10,56:Licensed Soft Mouse:8:4145:3:0; 30:Fantastic Steel Sausages:6:7300:2:0; 92:Awesome Plastic Salad:3:2418:0:0; 49:Fantastic Fresh Shirt:8:2281:5:0; 76:Practical Rubber Bacon:6:6356:5:0;,4026,Nikko,Olson,99571 Nader Vista,Checking Account,19.10.2024,Felix Kling,6759-3199-0225-5064-089,549,New Ethelynton,0,Mayotte,CREDIT_CARD,Pennsylvania,25509-0550,Marketplace.Grains.StockActor:56:3;Marketplace.Grains.StockActor:30:3;Marketplace.Grains.StockActor:28:3;Marketplace.Grains.StockActor:49:3;Marketplace.Grains.StockActor:12:3;Marketplace.Grains.OrderActor:58:2;Marketplace.Grains.PaymentActor:58:1;
4027,11/10/2023 13:21:10,38:Licensed Wooden Pants:9:3270:3:0; 34:Tasty Granite Salad:3:277:5:0; 796:Generic Wooden Car:10:4647:1:0; 85:Fantastic Concrete Tuna:1:4562:1:0; 54:Licensed Granite Shoes:2:6651:4:0;,4027,Michel,Ledner,293 Abshire River,Money Market Account,29.02.2024,Dannie Johnson,6582-0624-9605-5115,284,Kshlerinburgh,0,United States Minor Outlying Islands,CREDIT_CARD,Nebraska,69144,Marketplace.Grains.StockActor:38:3;Marketplace.Grains.StockActor:34:3;Marketplace.Grains.StockActor:28:3;Marketplace.Grains.StockActor:21:3;Marketplace.Grains.StockActor:54:3;Marketplace.Grains.OrderActor:59:2;Marketplace.Grains.PaymentActor:59:1;
4028,11/10/2023 13:21:10,8:Intelligent Plastic Hat:5:536:4:0; 384:Intelligent Rubber Ball:6:2149:2:0; 59:Unbranded Soft Soap:3:8390:4:0; 24:Sleek Plastic Car:2:683:1:0; 20:Awesome Steel Mouse:10:3018:1:0;,4028,Aaliyah,Prosacco,63887 Ethel Extensions,Savings Account,31.01.2024,Leora Deckow,3529-4416-9022-7220,072,Nicolaston,0,Switzerland,CREDIT_CARD,Delaware,14127,Marketplace.Grains.StockActor:8:3;Marketplace.Grains.StockActor:0:3;Marketplace.Grains.StockActor:59:3;Marketplace.Grains.StockActor:24:3;Marketplace.Grains.StockActor:20:3;Marketplace.Grains.OrderActor:60:2;Marketplace.Grains.PaymentActor:60:1;
4029,11/10/2023 13:21:10,65:Refined Soft Salad:9:7701:1:0; 39:Rustic Frozen Fish:2:1557:0:0; 35:Intelligent Metal Tuna:10:1481:1:0; 62:Fantastic Steel Table:2:2924:0:0; 58:Unbranded Wooden Keyboard:3:6049:2:0;,4029,Vada,Lehner,809 Hammes Unions,Credit Card Account,17.06.2024,Jerald Kuhic,3528-7637-7156-3798,267,Roweland,0,Romania,CREDIT_CARD,North Carolina,55908,Marketplace.Grains.StockActor:1:3;Marketplace.Grains.StockActor:39:3;Marketplace.Grains.StockActor:35:3;Marketplace.Grains.StockActor:62:3;Marketplace.Grains.StockActor:58:3;Marketplace.Grains.OrderActor:61:2;Marketplace.Grains.PaymentActor:61:1;
4030,11/10/2023 13:21:10,73:Tasty Granite Computer:8:8696:5:0; 32:Unbranded Plastic Towels:2:5013:1:0; 47:Handcrafted Wooden Computer:8:5895:4:0; 28:Intelligent Fresh Table:10:7397:2:0; 7:Sleek Metal Salad:4:6361:0:0;,4030,Elise,Kemmer,583 Gloria Tunnel,Personal Loan Account,18.12.2023,Filiberto Metz,3031-705095-7556,432,North Bereniceview,0,Eritrea,CREDIT_CARD,New York,04597-9856,Marketplace.Grains.StockActor:9:3;Marketplace.Grains.StockActor:32:3;Marketplace.Grains.StockActor:47:3;Marketplace.Grains.StockActor:28:3;Marketplace.Grains.StockActor:7:3;Marketplace.Grains.OrderActor:62:2;Marketplace.Grains.PaymentActor:62:1;
4031,11/10/2023 13:21:10,71:Handcrafted Granite Keyboard:1:8502:2:0; 44:Refined Cotton Cheese:3:6982:4:0; 62:Fantastic Steel Table:4:2924:0:0; 98:Practical Rubber Bike:1:6543:4:0; 42:Generic Granite Keyboard:10:2272:4:0;,4031,Tess,Buckridge,307 Marquardt Mountain,Credit Card Account,18.11.2023,Letha Stokes,6709447691148781,198,Reillyberg,0,Bulgaria,CREDIT_CARD,Iowa,19556,Marketplace.Grains.StockActor:7:3;Marketplace.Grains.StockActor:44:3;Marketplace.Grains.StockActor:62:3;Marketplace.Grains.StockActor:34:3;Marketplace.Grains.StockActor:42:3;Marketplace.Grains.OrderActor:63:2;Marketplace.Grains.PaymentActor:63:1;
4032,11/10/2023 13:21:10,518:Small Fresh Mouse:3:224:2:0; 91:Tasty Rubber Chips:4:5849:0:0; 72:Tasty Soft Hat:6:3060:0:0; 2:Awesome Frozen Tuna:8:8005:4:0; 57:Incredible Metal Gloves:9:989:2:0;,4032,Ruth,Jones,1164 Francisco Lakes,Personal Loan Account,18.05.2024,Frederic Leuschke,6771-8993-3451-5425,946,Auertown,0,Tanzania,CREDIT_CARD,Florida,12779-8722,Marketplace.Grains.StockActor:6:3;Marketplace.Grains.StockActor:27:3;Marketplace.Grains.StockActor:8:3;Marketplace.Grains.StockActor:2:3;Marketplace.Grains.StockActor:57:3;Marketplace.Grains.OrderActor:0:2;Marketplace.Grains.PaymentActor:0:1;
4033,11/10/2023 13:21:10,98:Practical Rubber Bike:6:6543:4:0; 10:Refined Rubber Chicken:6:8240:2:0; 46:Unbranded Wooden Salad:10:2022:3:0; 8:Intelligent Plastic Hat:7:536:4:0; 898:Fantastic Concrete Chicken:9:3167:5:0;,4033,Antwan,Jast,9656 Jacobi Turnpike,Checking Account,02.01.2024,Reva Swaniawski,6759-7164-7506-9633-64,517,North Virginietown,0,Republic of Korea,CREDIT_CARD,Maine,35392,Marketplace.Grains.StockActor:34:3;Marketplace.Grains.StockActor:10:3;Marketplace.Grains.StockActor:46:3;Marketplace.Grains.StockActor:8:3;Marketplace.Grains.StockActor:2:3;Marketplace.Grains.OrderActor:1:2;Marketplace.Grains.PaymentActor:1:1;
4034,11/10/2023 13:21:10,54:Licensed Granite Shoes:7:6651:4:0; 13:Handcrafted Concrete Chicken:8:4839:5:0; 50:Practical Rubber Gloves:2:3479:5:0; 28:Intelligent Fresh Table:8:7397:2:0; 79:Licensed Wooden Bike:2:1450:1:0;,4034,Felton,Legros,380 Heathcote Stravenue,Home Loan Account,17.03.2024,Virginie Reichert,3612-964873-8578,262,East Sidney,0,Taiwan,CREDIT_CARD,Nebraska,84419-5332,Marketplace.Grains.StockActor:54:3;Marketplace.Grains.StockActor:13:3;Marketplace.Grains.StockActor:50:3;Marketplace.Grains.StockActor:28:3;Marketplace.Grains.StockActor:15:3;Marketplace.Grains.OrderActor:2:2;Marketplace.Grains.PaymentActor:2:1;
4035,11/10/2023 13:21:10,32:Unbranded Plastic Towels:3:5013:1:0; 47:Handcrafted Wooden Computer:7:5895:4:0; 25:Tasty Wooden Chicken:6:6994:4:0; 91:Tasty Rubber Chips:5:5849:0:0; 72:Tasty Soft Hat:5:3060:0:0;,4035,Alexandra,Braun,8310 Lang Lodge,Checking Account,01.02.2024,Gregorio Rowe,5457-1980-5534-2314,541,Jeniferburgh,0,Nauru,CREDIT_CARD,New Mexico,10198-4754,Marketplace.Grains.StockActor:32:3;Marketplace.Grains.StockActor:47:3;Marketplace.Grains.StockActor:25:3;Marketplace.Grains.StockActor:27:3;Marketplace.Grains.StockActor:8:3;Marketplace.Grains.OrderActor:3:2;Marketplace.Grains.PaymentActor:3:1;
4036,11/10/2023 13:21:10,95:Refined Granite Keyboard:7:9255:5:0; 46:Unbranded Wooden Salad:1:2022:3:0; 5:Incredible Cotton Soap:8:9197:3:0; 949:Small Metal Ball:2:3386:1:0; 18:Handcrafted Steel Shoes:5:9004:1:0;,4036,Wilbert,Strosin,12787 Quigley Branch,Auto Loan Account,10.05.2024,Sheldon Wiza,5412-2025-3150-5140,386,Lake Americobury,0,India,CREDIT_CARD,Arkansas,11039-1288,Marketplace.Grains.StockActor:31:3;Marketplace.Grains.StockActor:46:3;Marketplace.Grains.StockActor:5:3;Marketplace.Grains.StockActor:53:3;Marketplace.Grains.StockActor:18:3;Marketplace.Grains.OrderActor:4:2;Marketplace.Grains.PaymentActor:4:1;
