OrderId,CreatedAt,Items,CustomerId,FirstName,LastName,Street,CardBrand,CardExpiration,CardHolderName,CardNumber,CardSecurityNumber,City,Installments,Complement,PaymentType,State,ZipCode,GrainAccesses
6010,11/10/2023 13:21:23,45:Unbranded Frozen Bacon:6:6121:2:0; 70:Handcrafted Fresh Chair:2:2613:3:0; 42:Generic Granite Keyboard:10:2272:4:0; 12:Gorgeous Rubber Hat:3:9635:0:0; 90:Ergonomic Plastic Mouse:3:5240:4:0;,6010,Max,McKenzie,646 Jayme Stream,Savings Account,28.10.2024,Frederik Lebsack,6767-1946-2392-9297,802,Jaronberg,0,Anguilla,CREDIT_CARD,South Carolina,84437-5582,Marketplace.Grains.StockActor:45:3;Marketplace.Grains.StockActor:6:3;Marketplace.Grains.StockActor:42:3;Marketplace.Grains.StockActor:12:3;Marketplace.Grains.StockActor:26:3;Marketplace.Grains.OrderActor:58:2;Marketplace.Grains.PaymentActor:58:1;
6011,11/10/2023 13:21:23,75:Handmade Fresh Fish:5:3504:2:0; 3:Handcrafted Wooden Cheese:3:8503:4:0; 68:Practical Fresh Tuna:6:1817:4:0; 64:Unbranded Frozen Sausages:2:8373:3:0; 51:Ergonomic Rubber Keyboard:10:2525:4:0;,6011,Jeanette,Lind,94113 Asa Point,Personal Loan Account,21.11.2023,Carlotta Crona,6767-5368-3004-5186-59,105,Lake Nevaville,0,British Indian Ocean Territory (Chagos Archipelago),CREDIT_CARD,New York,14759-9300,Marketplace.Grains.StockActor:11:3;Marketplace.Grains.StockActor:3:3;Marketplace.Grains.StockActor:4:3;Marketplace.Grains.StockActor:0:3;Marketplace.Grains.StockActor:51:3;Marketplace.Grains.OrderActor:59:2;Marketplace.Grains.PaymentActor:59:1;
6012,11/10/2023 13:21:23,14:Fantastic Wooden Tuna:7:1033:4:0; 13:Handcrafted Concrete Chicken:6:4839:5:0; 45:Unbranded Frozen Bacon:5:6121:2:0; 200:Licensed Concrete Bike:10:8752:1:0; 55:Fantastic Metal Towels:2:1430:4:0;,6012,Sylvan,Dare,023 Satterfield Underpass,Money Market Account,17.11.2023,Ines Predovic,5444-0264-4938-0888,478,South Suzanne,0,Lesotho,CREDIT_CARD,Indiana,96500-0026,Marketplace.Grains.StockActor:14:3;Marketplace.Grains.StockActor:13:3;Marketplace.Grains.StockActor:45:3;Marketplace.Grains.StockActor:8:3;Marketplace.Grains.StockActor:55:3;Marketplace.Grains.OrderActor:60:2;Marketplace.Grains.PaymentActor:60:1;
6013,11/10/2023 13:21:23,46:Unbranded Wooden Salad:3:2022:3:0; 30:Fantastic Steel Sausages:10:7300:2:0; 4:Intelligent Soft Salad:5:4742:0:0; 39:Rustic Frozen Fish:1:1557:0:0; 98:Practical Rubber Bike:5:6543:4:0;,6013,Shawn,McCullough,7384 Gianni Springs,Personal Loan Account,14.04.2024,Justina Bernier,6011-6227-2303-3945,158,Lake Alanaberg,0,Reunion,CREDIT_CARD,Texas,37962-1932,Marketplace.Grains.StockActor:46:3;Marketplace.Grains.StockActor:30:3;Marketplace.Grains.StockActor:4:3;Marketplace.Grains.StockActor:39:3;Marketplace.Grains.StockActor:34:3;Marketplace.Grains.OrderActor:61:2;Marketplace.Grains.PaymentActor:61:1;
6014,11/10/2023 13:21:23,70:Handcrafted Fresh Chair:1:2613:3:0; 123:Small Frozen Shoes:7:9131:1:0; 33:Practical Rubber Hat:1:8225:5:0; 91:Tasty Rubber Chips:3:5849:0:0; 71:Handcrafted Granite Keyboard:6:8502:2:0;,6014,Mariane,Marquardt,027 Katharina Meadow,Personal Loan Account,02.02.2024,Newton Leannon,3569-5086-9998-4067,933,Agustinafurt,0,Mongolia,CREDIT_CARD,Georgia,72120-9136,Marketplace.Grains.StockActor:6:3;Marketplace.Grains.StockActor:59:3;Marketplace.Grains.StockActor:33:3;Marketplace.Grains.StockActor:27:3;Marketplace.Grains.StockActor:7:3;Marketplace.Grains.OrderActor:62:2;Marketplace.Grains.PaymentActor:62:1;
6015,11/10/2023 13:21:23,13:Handcrafted Concrete Chicken:6:4839:5:0; 710:Handcrafted Steel Pizza:9:5508:5:0; 87:Tasty Plastic Bacon:6:9607:2:0; 44:Refined Cotton Cheese:7:6982:4:0; 17:Refined Metal Keyboard:1:46:4:0;,6015,Layla,Mohr,630 Conroy Burg,Savings Account,17.05.2024,Mandy Rutherford,4563-9885-9923-7754,664,West Kobe,0,Liechtenstein,CREDIT_CARD,Oregon,94967,Marketplace.Grains.StockActor:13:3;Marketplace.Grains.StockActor:6:3;Marketplace.Grains.StockActor:23:3;Marketplace.Grains.StockActor:44:3;Marketplace.Grains.StockActor:17:3;Marketplace.Grains.OrderActor:63:2;Marketplace.Grains.PaymentActor:63:1;
6016,11/10/2023 13:21:23,48:Intelligent Cotton Bacon:8:725:3:0; 168:Intelligent Frozen Soap:8:3673:1:0; 20:Awesome Steel Mouse:4:3018:1:0; 63:Generic Frozen Gloves:9:2297:2:0; 40:Rustic Steel Computer:2:9798:2:0;,6016,Fermin,Wintheiser,161 Danial Avenue,Money Market Account,22.12.2023,Adella McKenzie,6771147662626061262,728,Fadelfort,0,Guinea-Bissau,CREDIT_CARD,Massachusetts,13617,Marketplace.Grains.StockActor:48:3;Marketplace.Grains.StockActor:40:6;Marketplace.Grains.StockActor:20:3;Marketplace.Grains.StockActor:63:3;Marketplace.Grains.OrderActor:0:2;Marketplace.Grains.PaymentActor:0:1;
6017,11/10/2023 13:21:23,66:Unbranded Fresh Chair:5:5746:1:0; 46:Unbranded Wooden Salad:9:2022:3:0; 99:Awesome Frozen Hat:8:9011:4:0; 69:Incredible Cotton Cheese:2:6215:4:0; 55:Fantastic Metal Towels:4:1430:4:0;,6017,Marcelino,Reilly,024 Ceasar Canyon,Savings Account,18.08.2024,Alessandra Kiehn,3759-318161-04825,167,Lake Curtis,0,Sudan,CREDIT_CARD,Indiana,33068,Marketplace.Grains.StockActor:2:3;Marketplace.Grains.StockActor:46:3;Marketplace.Grains.StockActor:35:3;Marketplace.Grains.StockActor:5:3;Marketplace.Grains.StockActor:55:3;Marketplace.Grains.OrderActor:1:2;Marketplace.Grains.PaymentActor:1:1;
6018,11/10/2023 13:21:23,87:Tasty Plastic Bacon:6:9607:2:0; 27:Refined Granite Bike:2:3263:1:0; 95:Refined Granite Keyboard:1:9255:5:0; 43:Generic Frozen Pizza:5:2464:4:0; 6:Gorgeous Frozen Pants:7:9048:4:0;,6018,Cecilia,Wehner,318 Crona Mountains,Investment Account,27.01.2024,Barton Schoen,6381-5124-0463-6532,048,Saigeberg,0,Suriname,CREDIT_CARD,Maine,10000,Marketplace.Grains.StockActor:23:3;Marketplace.Grains.StockActor:27:3;Marketplace.Grains.StockActor:31:3;Marketplace.Grains.StockActor:43:3;Marketplace.Grains.StockActor:6:3;Marketplace.Grains.OrderActor:2:2;Marketplace.Grains.PaymentActor:2:1;
6019,11/10/2023 13:21:23,88:Intelligent Soft Chair:7:3370:4:0; 18:Handcrafted Steel Shoes:3:9004:1:0; 49:Fantastic Fresh Shirt:2:2281:5:0; 910:Unbranded Fresh Chair:6:2363:2:0; 22:Ergonomic Wooden Gloves:7:311:1:0;,6019,Naomi,Runolfsdottir,42713 Elta Trail,Credit Card Account,08.05.2024,Antone Sanford,6767-3407-5662-0456,067,Lake Edd,0,Estonia,CREDIT_CARD,Louisiana,03041,Marketplace.Grains.StockActor:24:3;Marketplace.Grains.StockActor:18:3;Marketplace.Grains.StockActor:49:3;Marketplace.Grains.StockActor:14:3;Marketplace.Grains.StockActor:22:3;Marketplace.Grains.OrderActor:3:2;Marketplace.Grains.PaymentActor:3:1;
6020,11/10/2023 13:21:23,6:Gorgeous Frozen Pants:2:9048:4:0; 81:Rustic Metal Table:1:8377:3:0; 4:Intelligent Soft Salad:1:4742:0:0; 97:Unbranded Frozen Cheese:7:757:3:0; 65:Refined Soft Salad:4:7701:1:0;,6020,Elijah,Kris,2625 Wisozk Vista,Checking Account,23.03.2024,Nia Stroman,6759-9326-6051-7081,295,Loyside,0,Kyrgyz Republic,CREDIT_CARD,Nebraska,07416,Marketplace.Grains.StockActor:6:3;Marketplace.Grains.StockActor:17:3;Marketplace.Grains.StockActor:4:3;Marketplace.Grains.StockActor:33:3;Marketplace.Grains.StockActor:1:3;Marketplace.Grains.OrderActor:4:2;Marketplace.Grains.PaymentActor:4:1;
6021,11/10/2023 13:21:23,1:Generic Cotton Sausages:6:5624:0:0; 51:Ergonomic Rubber Keyboard:10:2525:4:0; 80:Practical Plastic Shirt:5:7232:2:0; 28:Intelligent Fresh Table:4:7397:2:0; 14:Fantastic Wooden Tuna:6:1033:4:0;,6021,Davonte,Nicolas,39774 Crooks Station,Credit Card Account,05.02.2024,Demetrius Roob,3529-2994-5267-9396,074,North Lilianetown,0,Montenegro,CREDIT_CARD,Michigan,97064,Marketplace.Grains.StockActor:1:3;Marketplace.Grains.StockActor:51:3;Marketplace.Grains.StockActor:16:3;Marketplace.Grains.StockActor:28:3;Marketplace.Grains.StockActor:14:3;Marketplace.Grains.OrderActor:5:2;Marketplace.Grains.PaymentActor:5:1;
6022,11/10/2023 13:21:23,522:Refined Fresh Table:6:5075:2:0; 99:Awesome Frozen Hat:8:9011:4:0; 27:Refined Granite Bike:6:3263:1:0; 38:Licensed Wooden Pants:10:3270:3:0; 89:Fantastic Metal Pizza:6:3444:0:0;,6022,Nannie,McLaughlin,4236 Ayana Canyon,Personal Loan Account,26.08.2024,Alisa Harvey,6389-8214-4580-2058,409,Bogisichmouth,0,France,CREDIT_CARD,Wyoming,17890-4362,Marketplace.Grains.StockActor:10:3;Marketplace.Grains.StockActor:35:3;Marketplace.Grains.StockActor:27:3;Marketplace.Grains.StockActor:38:3;Marketplace.Grains.StockActor:25:3;Marketplace.Grains.OrderActor:6:2;Marketplace.Grains.PaymentActor:6:1;
6023,11/10/2023 13:21:23,72:Tasty Soft Hat:9:3060:0:0; 92:Awesome Plastic Salad:1:2418:0:0; 76:Practical Rubber Bacon:7:6356:5:0; 70:Handcrafted Fresh Chair:4:2613:3:0; 62:Fantastic Steel Table:1:2924:0:0;,6023,Lorenza,Harris,443 Schroeder Fort,Home Loan Account,01.04.2024,Anya Wiza,67629151581896160860,640,Borerburgh,0,Gabon,CREDIT_CARD,Oklahoma,73376,Marketplace.Grains.StockActor:8:3;Marketplace.Grains.StockActor:28:3;Marketplace.Grains.StockActor:12:3;Marketplace.Grains.StockActor:6:3;Marketplace.Grains.StockActor:62:3;Marketplace.Grains.OrderActor:7:2;Marketplace.Grains.PaymentActor:7:1;
6024,11/10/2023 13:21:23,5:Incredible Cotton Soap:8:9197:3:0; 76:Practical Rubber Bacon:9:6356:5:0; 85:Fantastic Concrete Tuna:5:4562:1:0; 59:Unbranded Soft Soap:8:8390:4:0; 108:Tasty Fresh Pizza:8:3104:3:0;,6024,Jalyn,O'Keefe,7702 Adolph Mews,Savings Account,02.11.2024,Vern McClure,6304602760138039772,657,North Ericaview,0,Slovakia (Slovak Republic),CREDIT_CARD,Maryland,40780,Marketplace.Grains.StockActor:5:3;Marketplace.Grains.StockActor:12:3;Marketplace.Grains.StockActor:21:3;Marketplace.Grains.StockActor:59:3;Marketplace.Grains.StockActor:44:3;Marketplace.Grains.OrderActor:8:2;Marketplace.Grains.PaymentActor:8:1;
6025,11/10/2023 13:21:23,90:Ergonomic Plastic Mouse:5:5240:4:0; 62:Fantastic Steel Table:6:2924:0:0; 84:Generic Metal Car:6:7217:2:0; 95:Refined Granite Keyboard:4:9255:5:0; 76:Practical Rubber Bacon:6:6356:5:0;,6025,Helene,Goyette,80122 Leonie Dale,Auto Loan Account,15.08.2024,Larry Murray,6771457176501787,293,East Stanley,0,Bolivia,CREDIT_CARD,Texas,31024-3331,Marketplace.Grains.StockActor:26:3;Marketplace.Grains.StockActor:62:3;Marketplace.Grains.StockActor:20:3;Marketplace.Grains.StockActor:31:3;Marketplace.Grains.StockActor:12:3;Marketplace.Grains.OrderActor:9:2;Marketplace.Grains.PaymentActor:9:1;
6026,11/10/2023 13:21:23,72:Tasty Soft Hat:3:3060:0:0; 62:Fantastic Steel Table:9:2924:0:0; 39:Rustic Frozen Fish:3:1557:0:0; 26:Practical Fresh Mouse:10:4297:4:0; 611:Sleek Soft Sausages:2:7049:4:0;,6026,Hermann,Collier,12047 Sim Squares,Auto Loan Account,20.07.2024,Maribel Kuhic,5893222372318922,068,Steuberstad,0,Kenya,CREDIT_CARD,Massachusetts,24655,Marketplace.Grains.StockActor:8:3;Marketplace.Grains.StockActor:62:3;Marketplace.Grains.StockActor:39:3;Marketplace.Grains.StockActor:26:3;Marketplace.Grains.StockActor:35:3;Marketplace.Grains.OrderActor:10:2;Marketplace.Grains.PaymentActor:10:1;
6027,11/10/2023 13:21:23,80:Practical Plastic Shirt:1:7232:2:0; 49:Fantastic Fresh Shirt:10:2281:5:0; 0:Sleek Fresh Bike:3:3558:2:0; 84:Generic Metal Car:6:7217:2:0; 812:Rustic Cotton Shirt:2:6677:4:0;,6027,Kiarra,Luettgen,2957 Kshlerin Walk,Money Market Account,21.08.2024,Melba O'Conner,6392-5931-5673-2148,846,Orvilleville,0,Sierra Leone,CREDIT_CARD,Alaska,94193,Marketplace.Grains.StockActor:16:3;Marketplace.Grains.StockActor:49:3;Marketplace.Grains.StockActor:0:3;Marketplace.Grains.StockActor:20:3;Marketplace.Grains.StockActor:44:3;Marketplace.Grains.OrderActor:11:2;Marketplace.Grains.PaymentActor:11:1;
6028,11/10/2023 13:21:23,56:Licensed Soft Mouse:8:4145:3:0; 21:Licensed Rubber Pizza:7:3465:3:0; 24:Sleek Plastic Car:6:683:1:0; 8:Intelligent Plastic Hat:8:536:4:0; 90:Ergonomic Plastic Mouse:5:5240:4:0;,6028,Gwendolyn,Nikolaus,6296 Joelle Field,Home Loan Account,10.11.2023,Jazlyn Raynor,3554-5590-1193-3206,938,New Marjorie,0,Swaziland,CREDIT_CARD,Michigan,92053,Marketplace.Grains.StockActor:56:3;Marketplace.Grains.StockActor:21:3;Marketplace.Grains.StockActor:24:3;Marketplace.Grains.StockActor:8:3;Marketplace.Grains.StockActor:26:3;Marketplace.Grains.OrderActor:12:2;Marketplace.Grains.PaymentActor:12:1;
6029,11/10/2023 13:21:23,578:Licensed Concrete Pants:5:6265:0:0; 80:Practical Plastic Shirt:3:7232:2:0; 60:Small Soft Car:7:9597:5:0; 98:Practical Rubber Bike:1:6543:4:0; 99:Awesome Frozen Hat:4:9011:4:0;,6029,Isom,Harber,9470 McGlynn Villages,Money Market Account,23.10.2024,Velva Oberbrunner,3529-4542-2815-4386,183,Feilmouth,0,Singapore,CREDIT_CARD,Idaho,97761-2306,Marketplace.Grains.StockActor:2:3;Marketplace.Grains.StockActor:16:3;Marketplace.Grains.StockActor:60:3;Marketplace.Grains.StockActor:34:3;Marketplace.Grains.StockActor:35:3;Marketplace.Grains.OrderActor:13:2;Marketplace.Grains.PaymentActor:13:1;
6030,11/10/2023 13:21:23,44:Refined Cotton Cheese:6:6982:4:0; 999:Small Rubber Hat:7:1639:5:0; 363:Ergonomic Soft Chair:10:1815:0:0; 21:Licensed Rubber Pizza:1:3465:3:0; 601:Intelligent Soft Gloves:2:6430:4:0;,6030,Era,Bernhard,835 Emelie Spring,Investment Account,07.04.2024,Consuelo Pacocha,4857517877758,888,Terryland,0,Comoros,CREDIT_CARD,Ohio,10445-1916,Marketplace.Grains.StockActor:44:3;Marketplace.Grains.StockActor:39:3;Marketplace.Grains.StockActor:43:3;Marketplace.Grains.StockActor:21:3;Marketplace.Grains.StockActor:25:3;Marketplace.Grains.OrderActor:14:2;Marketplace.Grains.PaymentActor:14:1;
6031,11/10/2023 13:21:23,24:Sleek Plastic Car:4:683:1:0; 22:Ergonomic Wooden Gloves:10:311:1:0; 69:Incredible Cotton Cheese:6:6215:4:0; 40:Rustic Steel Computer:10:9798:2:0; 138:Awesome Granite Fish:3:2765:1:0;,6031,Shyann,Feil,632 Nolan Walk,Home Loan Account,20.06.2024,Hobart McLaughlin,6759-0945-3611-5648,976,Port Merl,0,Syrian Arab Republic,CREDIT_CARD,Michigan,81763,Marketplace.Grains.StockActor:24:3;Marketplace.Grains.StockActor:22:3;Marketplace.Grains.StockActor:5:3;Marketplace.Grains.StockActor:40:3;Marketplace.Grains.StockActor:10:3;Marketplace.Grains.OrderActor:15:2;Marketplace.Grains.PaymentActor:15:1;
6032,11/10/2023 13:21:23,22:Ergonomic Wooden Gloves:9:311:1:0; 94:Handmade Granite Fish:2:5081:4:0; 20:Awesome Steel Mouse:3:3018:1:0; 23:Incredible Steel Pants:7:5722:0:0; 75:Handmade Fresh Fish:1:3504:2:0;,6032,Georgianna,Moen,10331 Johns Courts,Auto Loan Account,14.05.2024,Edwin Green,3580-0473-2616-7833,010,West Idell,0,Namibia,CREDIT_CARD,Washington,76515-2324,Marketplace.Grains.StockActor:22:3;Marketplace.Grains.StockActor:30:3;Marketplace.Grains.StockActor:20:3;Marketplace.Grains.StockActor:23:3;Marketplace.Grains.StockActor:11:3;Marketplace.Grains.OrderActor:16:2;Marketplace.Grains.PaymentActor:16:1;
6033,11/10/2023 13:21:23,64:Unbranded Frozen Sausages:2:8373:3:0; 91:Tasty Rubber Chips:1:5849:0:0; 48:Intelligent Cotton Bacon:9:725:3:0; 37:Licensed Granite Chicken:1:6729:2:0; 63:Generic Frozen Gloves:1:2297:2:0;,6033,Vena,Stiedemann,727 Bayer Groves,Home Loan Account,27.11.2023,Hershel Bergstrom,6399-7623-9585-9789,317,Schuppeton,0,Guinea-Bissau,CREDIT_CARD,Utah,72092,Marketplace.Grains.StockActor:0:3;Marketplace.Grains.StockActor:27:3;Marketplace.Grains.StockActor:48:3;Marketplace.Grains.StockActor:37:3;Marketplace.Grains.StockActor:63:3;Marketplace.Grains.OrderActor:17:2;Marketplace.Grains.PaymentActor:17:1;
6034,11/10/2023 13:21:23,18:Handcrafted Steel Shoes:6:9004:1:0; 37:Licensed Granite Chicken:1:6729:2:0; 86:Generic Cotton Hat:6:3133:5:0; 15:Unbranded Granite Chicken:4:8784:3:0; 61:Licensed Metal Hat:5:8907:2:0;,6034,Ricky,O'Keefe,37625 Lilyan Shores,Checking Account,26.07.2024,Abraham Kohler,3528-2809-1407-4476,355,Audieshire,0,Uruguay,CREDIT_CARD,Colorado,31611-0221,Marketplace.Grains.StockActor:18:3;Marketplace.Grains.StockActor:37:3;Marketplace.Grains.StockActor:22:3;Marketplace.Grains.StockActor:15:3;Marketplace.Grains.StockActor:61:3;Marketplace.Grains.OrderActor:18:2;Marketplace.Grains.PaymentActor:18:1;
6035,11/10/2023 13:21:23,42:Generic Granite Keyboard:10:2272:4:0; 5:Incredible Cotton Soap:4:9197:3:0; 88:Intelligent Soft Chair:1:3370:4:0; 178:Tasty Granite Sausages:1:408:0:0; 38:Licensed Wooden Pants:4:3270:3:0;,6035,Alexie,Beahan,18227 Ismael Viaduct,Investment Account,17.04.2024,Maurine MacGyver,3040-227780-9523,255,West Kara,0,Turkmenistan,CREDIT_CARD,North Dakota,87889-3451,Marketplace.Grains.StockActor:42:3;Marketplace.Grains.StockActor:5:3;Marketplace.Grains.StockActor:24:3;Marketplace.Grains.StockActor:50:3;Marketplace.Grains.StockActor:38:3;Marketplace.Grains.OrderActor:19:2;Marketplace.Grains.PaymentActor:19:1;
6036,11/10/2023 13:21:23,28:Intelligent Fresh Table:6:7397:2:0; 80:Practical Plastic Shirt:9:7232:2:0; 90:Ergonomic Plastic Mouse:4:5240:4:0; 94:Handmade Granite Fish:9:5081:4:0; 56:Licensed Soft Mouse:4:4145:3:0;,6036,Isaias,Sawayn,1562 Wolff Corner,Money Market Account,17.03.2024,Daphne Hansen,6767-8593-4070-5613-958,969,Klockomouth,0,Pitcairn Islands,CREDIT_CARD,Washington,95154,Marketplace.Grains.StockActor:28:3;Marketplace.Grains.StockActor:16:3;Marketplace.Grains.StockActor:26:3;Marketplace.Grains.StockActor:30:3;Marketplace.Grains.StockActor:56:3;Marketplace.Grains.OrderActor:20:2;Marketplace.Grains.PaymentActor:20:1;
