OrderId,CreatedAt,Items,CustomerId,FirstName,LastName,Street,CardBrand,CardExpiration,CardHolderName,CardNumber,CardSecurityNumber,City,Installments,Complement,PaymentType,State,ZipCode,GrainAccesses
10010,11/09/2023 00:56:29,7143:Unbranded Wooden Chips:1:2773:0:0; 2872:Unbranded Plastic Salad:3:3989:0:0; 3324:Fantastic Soft Salad:10:5110:1:0; 8445:Rustic Concrete Car:2:2031:1:0; 8720:Practical Metal Bike:6:7819:1:0;,10010,Timmothy,D'Amore,87377 Nella Wall,Savings Account,01.04.2024,Emely Wyman,4160171373937,615,South Sigurdborough,0,Cape Verde,CREDIT_CARD,New Hampshire,62938,Marketplace.Grains.StockActor:39:3;Marketplace.Grains.StockActor:56:3;Marketplace.Grains.StockActor:60:3;Marketplace.Grains.StockActor:61:3;Marketplace.Grains.StockActor:16:3;Marketplace.Grains.OrderActor:26:2;Marketplace.Grains.PaymentActor:26:1;
10011,11/09/2023 00:56:29,695:Awesome Rubber Soap:10:6778:3:0; 2350:Intelligent Steel Pizza:2:4518:1:0; 7304:Ergonomic Concrete Ball:3:2042:4:0; 7146:Tasty Wooden Gloves:8:2361:1:0; 9578:Tasty Granite Hat:3:5548:0:0;,10011,Ashley,Turner,3177 Moore Mountains,Savings Account,28.09.2024,Tatyana Johns,6771-8975-5112-5423,356,Port Adolph,0,Romania,CREDIT_CARD,Maine,81204,Marketplace.Grains.StockActor:55:3;Marketplace.Grains.StockActor:46:3;Marketplace.Grains.StockActor:8:3;Marketplace.Grains.StockActor:42:6;Marketplace.Grains.OrderActor:27:2;Marketplace.Grains.PaymentActor:27:1;
10012,11/09/2023 00:56:29,4198:Ergonomic Steel Tuna:3:587:0:0; 2592:Awesome Frozen Bacon:6:8009:0:0; 598:Handcrafted Cotton Sausages:10:7977:5:0; 9879:Unbranded Soft Pants:8:4543:5:0; 5396:Ergonomic Concrete Soap:6:1929:0:0;,10012,Angelo,Ziemann,99326 Anderson Garden,Auto Loan Account,26.03.2024,Vilma Bechtelar,6596-9431-4786-9075,080,Port Shyannville,0,Montenegro,CREDIT_CARD,Wisconsin,00672,Marketplace.Grains.StockActor:38:3;Marketplace.Grains.StockActor:32:3;Marketplace.Grains.StockActor:22:3;Marketplace.Grains.StockActor:23:3;Marketplace.Grains.StockActor:20:3;Marketplace.Grains.OrderActor:28:2;Marketplace.Grains.PaymentActor:28:1;
10013,11/09/2023 00:56:29,4235:Refined Plastic Chicken:4:577:5:0; 7507:Rustic Concrete Soap:10:8814:2:0; 1721:Generic Metal Pizza:9:8133:4:0; 3188:Sleek Steel Sausages:4:6060:5:0; 4652:Awesome Soft Table:2:1707:1:0;,10013,Arvid,Swift,45510 Gutkowski Corner,Personal Loan Account,19.06.2024,Eliane Maggio,6399-8912-8069-4264,600,Kautzerport,0,Nauru,CREDIT_CARD,Georgia,20802,Marketplace.Grains.StockActor:11:3;Marketplace.Grains.StockActor:19:3;Marketplace.Grains.StockActor:57:3;Marketplace.Grains.StockActor:52:3;Marketplace.Grains.StockActor:44:3;Marketplace.Grains.OrderActor:29:2;Marketplace.Grains.PaymentActor:29:1;
10014,11/09/2023 00:56:29,4821:Handcrafted Concrete Sausages:8:6265:2:0; 9063:Sleek Plastic Chicken:8:5417:2:0; 6462:Handcrafted Steel Hat:7:1560:4:0; 3006:Ergonomic Cotton Shoes:7:6423:3:0; 9462:Gorgeous Rubber Pizza:6:3531:5:0;,10014,Rudolph,Erdman,463 Estevan Corner,Investment Account,18.12.2023,Micaela Dickens,4985910638723,579,Lake Gia,0,Palestinian Territory,CREDIT_CARD,North Dakota,50878,Marketplace.Grains.StockActor:21:3;Marketplace.Grains.StockActor:39:3;Marketplace.Grains.StockActor:62:6;Marketplace.Grains.StockActor:54:3;Marketplace.Grains.OrderActor:30:2;Marketplace.Grains.PaymentActor:30:1;
10015,11/09/2023 00:56:29,8674:Fantastic Wooden Pants:9:1415:2:0; 8779:Small Wooden Bacon:9:1445:1:0; 5800:Small Steel Shoes:4:6957:3:0; 1032:Awesome Cotton Sausages:6:3379:4:0; 1554:Intelligent Concrete Computer:10:2536:4:0;,10015,Kirsten,Kshlerin,10752 Amalia Ville,Auto Loan Account,09.05.2024,Merritt Senger,6479-5346-9477-6672,105,Estelfurt,0,Estonia,CREDIT_CARD,Florida,54840-8035,Marketplace.Grains.StockActor:34:3;Marketplace.Grains.StockActor:11:3;Marketplace.Grains.StockActor:40:3;Marketplace.Grains.StockActor:8:3;Marketplace.Grains.StockActor:18:3;Marketplace.Grains.OrderActor:31:2;Marketplace.Grains.PaymentActor:31:1;
10016,11/09/2023 00:56:29,9960:Licensed Plastic Fish:2:6656:1:0; 6710:Ergonomic Frozen Fish:8:3347:3:0; 2648:Small Granite Shoes:3:7723:5:0; 677:Small Concrete Hat:5:1157:0:0; 4517:Small Wooden Hat:6:3440:0:0;,10016,Jaylen,Bode,201 Jess Keys,Credit Card Account,03.12.2023,Amanda Sauer,670938959582605089,594,East Adriennebury,0,Bahamas,CREDIT_CARD,Washington,51689,Marketplace.Grains.StockActor:40:3;Marketplace.Grains.StockActor:54:3;Marketplace.Grains.StockActor:24:3;Marketplace.Grains.StockActor:37:6;Marketplace.Grains.OrderActor:32:2;Marketplace.Grains.PaymentActor:32:1;
10017,11/09/2023 00:56:29,6711:Rustic Fresh Soap:4:819:0:0; 9534:Generic Granite Pizza:10:3807:4:0; 6160:Awesome Plastic Ball:4:5887:5:0; 1130:Practical Concrete Ball:10:6872:5:0; 7375:Awesome Plastic Pizza:10:7799:5:0;,10017,Dennis,Emard,0676 Keeling Unions,Auto Loan Account,18.01.2024,William Bauch,6011-9918-1481-8484,239,Millsland,0,Seychelles,CREDIT_CARD,Arkansas,10927-2354,Marketplace.Grains.StockActor:55:3;Marketplace.Grains.StockActor:62:3;Marketplace.Grains.StockActor:16:3;Marketplace.Grains.StockActor:42:3;Marketplace.Grains.StockActor:15:3;Marketplace.Grains.OrderActor:33:2;Marketplace.Grains.PaymentActor:33:1;
10018,11/09/2023 00:56:29,1369:Unbranded Plastic Car:1:5851:5:0; 6307:Licensed Fresh Sausages:1:9952:0:0; 3367:Tasty Steel Ball:4:9687:5:0; 478:Gorgeous Plastic Chair:1:9309:4:0; 1937:Sleek Rubber Soap:5:9540:3:0;,10018,Julie,Howe,9816 Rafaela Orchard,Checking Account,07.06.2024,Nolan Hoppe,6771993060921269,913,Schimmelstad,0,Slovenia,CREDIT_CARD,California,67836-6050,Marketplace.Grains.StockActor:25:3;Marketplace.Grains.StockActor:35:3;Marketplace.Grains.StockActor:39:3;Marketplace.Grains.StockActor:30:3;Marketplace.Grains.StockActor:17:3;Marketplace.Grains.OrderActor:34:2;Marketplace.Grains.PaymentActor:34:1;
10019,11/09/2023 00:56:29,4147:Rustic Cotton Fish:2:6583:5:0; 9717:Practical Frozen Pizza:2:7218:3:0; 9196:Rustic Wooden Table:5:1704:2:0; 2732:Awesome Concrete Soap:2:58:4:0; 6555:Tasty Rubber Tuna:10:5406:5:0;,10019,Jade,Smith,78421 Koepp Summit,Checking Account,17.12.2023,Lowell Powlowski,6499-6970-7909-4106,690,Anselland,0,Thailand,CREDIT_CARD,Nevada,61294,Marketplace.Grains.StockActor:51:3;Marketplace.Grains.StockActor:53:3;Marketplace.Grains.StockActor:44:6;Marketplace.Grains.StockActor:27:3;Marketplace.Grains.OrderActor:35:2;Marketplace.Grains.PaymentActor:35:1;
10020,11/09/2023 00:56:29,6015:Awesome Soft Towels:8:4830:2:0; 6023:Generic Frozen Chair:1:4041:1:0; 9104:Awesome Cotton Tuna:10:9811:4:0; 5691:Sleek Cotton Chair:3:8462:3:0; 1511:Rustic Plastic Cheese:7:8180:2:0;,10020,Alfred,Orn,7607 Bradtke Unions,Savings Account,16.07.2024,Lora Harber,6599-6296-2551-9447-2829,913,Quitzonchester,0,Bahrain,CREDIT_CARD,Washington,74371-6355,Marketplace.Grains.StockActor:63:3;Marketplace.Grains.StockActor:7:3;Marketplace.Grains.StockActor:16:3;Marketplace.Grains.StockActor:59:3;Marketplace.Grains.StockActor:39:3;Marketplace.Grains.OrderActor:36:2;Marketplace.Grains.PaymentActor:36:1;
10021,11/09/2023 00:56:29,8080:Tasty Plastic Towels:4:8267:3:0; 6409:Gorgeous Plastic Towels:1:2299:5:0; 318:Generic Concrete Pizza:7:2619:1:0; 8982:Unbranded Concrete Shoes:2:8783:4:0; 45:Refined Frozen Gloves:3:5213:4:0;,10021,Nella,Harvey,618 Abbott Harbors,Checking Account,18.05.2024,Sofia Durgan,5893-4532-9542-5748,099,North Christiana,0,Liechtenstein,CREDIT_CARD,Wisconsin,69641,Marketplace.Grains.StockActor:16:3;Marketplace.Grains.StockActor:9:3;Marketplace.Grains.StockActor:62:3;Marketplace.Grains.StockActor:22:3;Marketplace.Grains.StockActor:45:3;Marketplace.Grains.OrderActor:37:2;Marketplace.Grains.PaymentActor:37:1;
10022,11/09/2023 00:56:29,1915:Refined Concrete Mouse:2:9160:3:0; 6550:Ergonomic Plastic Shirt:1:5656:1:0; 6272:Licensed Metal Tuna:5:6673:2:0; 5592:Small Steel Sausages:3:4093:4:0; 9618:Gorgeous Steel Salad:2:7773:1:0;,10022,Amir,Bogan,374 Cartwright Canyon,Savings Account,09.09.2024,Maudie Gorczany,5486-8305-1753-6597,204,East Emelia,0,Sudan,CREDIT_CARD,Indiana,00429-7296,Marketplace.Grains.StockActor:59:3;Marketplace.Grains.StockActor:22:3;Marketplace.Grains.StockActor:0:3;Marketplace.Grains.StockActor:24:3;Marketplace.Grains.StockActor:18:3;Marketplace.Grains.OrderActor:38:2;Marketplace.Grains.PaymentActor:38:1;
10023,11/09/2023 00:56:29,7488:Sleek Steel Keyboard:1:6393:4:0; 9944:Fantastic Concrete Chips:5:1348:3:0; 9920:Gorgeous Steel Soap:10:5590:5:0; 5361:Practical Metal Ball:9:7455:0:0; 8684:Handcrafted Plastic Fish:5:8930:0:0;,10023,Alana,Bechtelar,0238 Ines Spurs,Checking Account,20.12.2023,Maynard Zieme,6487-6225-6185-6095-8062,309,North Loribury,0,Uganda,CREDIT_CARD,Massachusetts,23754,Marketplace.Grains.StockActor:0:6;Marketplace.Grains.StockActor:24:3;Marketplace.Grains.StockActor:49:3;Marketplace.Grains.StockActor:44:3;Marketplace.Grains.OrderActor:39:2;Marketplace.Grains.PaymentActor:39:1;
10024,11/09/2023 00:56:29,4700:Intelligent Frozen Computer:9:2779:1:0; 1346:Handmade Plastic Bacon:1:8236:5:0; 591:Licensed Plastic Towels:7:9978:5:0; 5812:Awesome Wooden Chicken:8:2763:5:0; 3282:Tasty Fresh Salad:6:6523:5:0;,10024,Elody,Bins,06256 Hauck Center,Home Loan Account,13.05.2024,Leon Hermann,4021356984213,998,Onieborough,0,Liechtenstein,CREDIT_CARD,Nevada,35503-6819,Marketplace.Grains.StockActor:28:3;Marketplace.Grains.StockActor:2:3;Marketplace.Grains.StockActor:15:3;Marketplace.Grains.StockActor:52:3;Marketplace.Grains.StockActor:18:3;Marketplace.Grains.OrderActor:40:2;Marketplace.Grains.PaymentActor:40:1;
10025,11/09/2023 00:56:29,8513:Refined Rubber Chair:4:8216:3:0; 5695:Practical Metal Sausages:2:1313:1:0; 5983:Tasty Fresh Bike:10:8793:2:0; 1069:Licensed Granite Shirt:7:4489:1:0; 5314:Handcrafted Soft Gloves:10:4591:2:0;,10025,Jarret,Moen,5614 Hane Freeway,Home Loan Account,05.04.2024,Anissa Klocko,3420-004234-24016,194,Schillerbury,0,Panama,CREDIT_CARD,California,70558,Marketplace.Grains.StockActor:1:3;Marketplace.Grains.StockActor:63:3;Marketplace.Grains.StockActor:31:3;Marketplace.Grains.StockActor:45:3;Marketplace.Grains.StockActor:2:3;Marketplace.Grains.OrderActor:41:2;Marketplace.Grains.PaymentActor:41:1;
10026,11/09/2023 00:56:29,8957:Generic Cotton Soap:2:7522:5:0; 9582:Tasty Wooden Ball:8:1887:4:0; 3067:Licensed Cotton Chair:1:1807:4:0; 4476:Incredible Fresh Fish:5:3409:0:0; 5539:Practical Cotton Ball:2:2437:1:0;,10026,Javonte,Haley,709 Hartmann Brook,Savings Account,15.04.2024,Zita Lesch,6771-8978-6645-1563,865,McCulloughberg,0,Liechtenstein,CREDIT_CARD,Iowa,95210,Marketplace.Grains.StockActor:61:3;Marketplace.Grains.StockActor:46:3;Marketplace.Grains.StockActor:59:3;Marketplace.Grains.StockActor:60:3;Marketplace.Grains.StockActor:35:3;Marketplace.Grains.OrderActor:42:2;Marketplace.Grains.PaymentActor:42:1;
10027,11/09/2023 00:56:29,3937:Generic Plastic Chair:9:6810:5:0; 7605:Rustic Metal Fish:4:1451:4:0; 6957:Handcrafted Steel Hat:3:5735:4:0; 9166:Awesome Frozen Mouse:7:523:4:0; 6437:Handcrafted Cotton Pizza:10:9725:4:0;,10027,Retha,Reichel,15037 Lucy Court,Savings Account,17.06.2024,Ewald Green,6759-8163-3100-7822,132,Port Koby,0,Belarus,CREDIT_CARD,West Virginia,27309,Marketplace.Grains.StockActor:33:3;Marketplace.Grains.StockActor:53:3;Marketplace.Grains.StockActor:45:3;Marketplace.Grains.StockActor:14:3;Marketplace.Grains.StockActor:37:3;Marketplace.Grains.OrderActor:43:2;Marketplace.Grains.PaymentActor:43:1;
10028,11/09/2023 00:56:29,302:Practical Granite Chair:7:5084:4:0; 9216:Gorgeous Frozen Tuna:8:5419:1:0; 7177:Small Metal Shirt:1:3144:4:0; 1084:Incredible Steel Chicken:3:723:1:0; 5460:Awesome Fresh Chair:6:4790:2:0;,10028,Tyra,Lemke,065 Kellen Village,Home Loan Account,07.06.2024,Marianne Hahn,6392-0998-7284-0108,304,Rohanville,0,Fiji,CREDIT_CARD,Ohio,52485,Marketplace.Grains.StockActor:46:3;Marketplace.Grains.StockActor:0:3;Marketplace.Grains.StockActor:9:3;Marketplace.Grains.StockActor:60:3;Marketplace.Grains.StockActor:20:3;Marketplace.Grains.OrderActor:44:2;Marketplace.Grains.PaymentActor:44:1;
10029,11/09/2023 00:56:29,4819:Small Wooden Bacon:2:6313:5:0; 35:Fantastic Rubber Fish:2:2940:5:0; 7775:Incredible Plastic Bacon:9:7928:0:0; 860:Awesome Rubber Car:3:2656:2:0; 4448:Incredible Plastic Chicken:10:9305:5:0;,10029,Maye,Batz,0893 Schumm Court,Auto Loan Account,06.08.2024,Ella Walker,5893-4732-5312-3101,520,Marquardtburgh,0,Cayman Islands,CREDIT_CARD,Wyoming,49721-4991,Marketplace.Grains.StockActor:19:3;Marketplace.Grains.StockActor:35:3;Marketplace.Grains.StockActor:31:3;Marketplace.Grains.StockActor:28:3;Marketplace.Grains.StockActor:32:3;Marketplace.Grains.OrderActor:45:2;Marketplace.Grains.PaymentActor:45:1;
10030,11/09/2023 00:56:29,4203:Practical Rubber Bacon:5:7661:2:0; 9796:Gorgeous Rubber Bacon:2:3579:3:0; 3835:Tasty Granite Chicken:5:4253:2:0; 4047:Incredible Steel Car:2:7327:4:0; 1854:Incredible Steel Shoes:6:3570:5:0;,10030,Andreane,Lindgren,8212 Mason Extensions,Auto Loan Account,25.06.2024,Alfonso Lang,4767998202386,494,Dachton,0,"Virgin Islands, U.S.",CREDIT_CARD,Hawaii,56953-1317,Marketplace.Grains.StockActor:43:3;Marketplace.Grains.StockActor:4:3;Marketplace.Grains.StockActor:59:3;Marketplace.Grains.StockActor:15:3;Marketplace.Grains.StockActor:62:3;Marketplace.Grains.OrderActor:46:2;Marketplace.Grains.PaymentActor:46:1;
10031,11/09/2023 00:56:29,4668:Licensed Fresh Salad:5:1930:4:0; 5432:Rustic Concrete Salad:4:6458:0:0; 3291:Small Fresh Towels:6:4828:4:0; 2408:Fantastic Steel Chair:3:566:3:0; 2997:Rustic Concrete Bacon:4:704:4:0;,10031,Isai,Grimes,0442 Andre Locks,Money Market Account,04.06.2024,Dave Boehm,6567-6401-3436-6207,545,New Alphonsoview,0,Armenia,CREDIT_CARD,Michigan,22540-2191,Marketplace.Grains.StockActor:60:3;Marketplace.Grains.StockActor:56:3;Marketplace.Grains.StockActor:27:3;Marketplace.Grains.StockActor:40:3;Marketplace.Grains.StockActor:53:3;Marketplace.Grains.OrderActor:47:2;Marketplace.Grains.PaymentActor:47:1;
10032,11/09/2023 00:56:29,2385:Generic Rubber Keyboard:1:5157:4:0; 426:Gorgeous Frozen Soap:5:8099:2:0; 9249:Licensed Metal Tuna:3:8324:1:0; 3668:Practical Concrete Pizza:3:8196:5:0; 1088:Sleek Granite Fish:9:1288:0:0;,10032,Emiliano,Buckridge,051 Boyle Knoll,Money Market Account,14.03.2024,Davon Schuster,5423-3745-3331-4354,412,West Kendallville,0,Bulgaria,CREDIT_CARD,Iowa,40583,Marketplace.Grains.StockActor:17:3;Marketplace.Grains.StockActor:42:3;Marketplace.Grains.StockActor:33:3;Marketplace.Grains.StockActor:20:3;Marketplace.Grains.StockActor:0:3;Marketplace.Grains.OrderActor:48:2;Marketplace.Grains.PaymentActor:48:1;
10033,11/09/2023 00:56:29,2332:Awesome Soft Keyboard:1:7368:4:0; 3482:Handmade Steel Table:1:7432:2:0; 1795:Licensed Soft Soap:7:3433:1:0; 53:Practical Fresh Pizza:4:8425:0:0; 5680:Practical Frozen Sausages:1:7444:0:0;,10033,Amiya,Brekke,1088 Parker Lights,Savings Account,28.05.2024,Emanuel Kshlerin,3603-355650-0717,639,West Gregorio,0,Serbia,CREDIT_CARD,Minnesota,96966-4340,Marketplace.Grains.StockActor:28:3;Marketplace.Grains.StockActor:26:3;Marketplace.Grains.StockActor:3:3;Marketplace.Grains.StockActor:53:3;Marketplace.Grains.StockActor:48:3;Marketplace.Grains.OrderActor:49:2;Marketplace.Grains.PaymentActor:49:1;
10034,11/09/2023 00:56:29,9883:Unbranded Granite Gloves:3:1652:0:0; 2987:Unbranded Metal Chicken:3:2563:5:0; 754:Refined Wooden Salad:9:4813:5:0; 8924:Refined Steel Towels:2:7485:5:0; 8382:Licensed Rubber Soap:4:8816:2:0;,10034,Makenzie,Greenfelder,5060 Goldner Fields,Home Loan Account,12.02.2024,Maybelle Connelly,6771-8913-8851-5666,617,North Margarita,0,Ghana,CREDIT_CARD,New York,53750,Marketplace.Grains.StockActor:27:3;Marketplace.Grains.StockActor:43:3;Marketplace.Grains.StockActor:50:3;Marketplace.Grains.StockActor:28:3;Marketplace.Grains.StockActor:62:3;Marketplace.Grains.OrderActor:50:2;Marketplace.Grains.PaymentActor:50:1;
10035,11/09/2023 00:56:29,5484:Awesome Plastic Sausages:10:1169:4:0; 4168:Rustic Steel Chair:8:2454:3:0; 9506:Handcrafted Soft Shirt:6:3635:4:0; 352:Generic Steel Pizza:3:7899:5:0; 8462:Practical Granite Keyboard:6:9073:2:0;,10035,Camden,Schiller,62791 Rhett Motorway,Credit Card Account,22.04.2024,Larissa Cronin,5476-9417-7477-7014,272,Romagueraport,0,Northern Mariana Islands,CREDIT_CARD,North Dakota,46428-5229,Marketplace.Grains.StockActor:44:3;Marketplace.Grains.StockActor:8:3;Marketplace.Grains.StockActor:34:3;Marketplace.Grains.StockActor:32:3;Marketplace.Grains.StockActor:14:3;Marketplace.Grains.OrderActor:51:2;Marketplace.Grains.PaymentActor:51:1;
10036,11/09/2023 00:56:29,8477:Small Concrete Mouse:6:2746:1:0; 7919:Handmade Rubber Bacon:1:352:0:0; 5122:Small Soft Sausages:3:2864:2:0; 6620:Tasty Metal Salad:8:2656:3:0; 1111:Refined Fresh Sausages:6:2534:3:0;,10036,Rosie,Swift,61495 Zemlak Mews,Auto Loan Account,25.01.2024,Keagan Heller,4603212011958,372,North Gertrude,0,Grenada,CREDIT_CARD,West Virginia,24172-3415,Marketplace.Grains.StockActor:29:3;Marketplace.Grains.StockActor:47:3;Marketplace.Grains.StockActor:2:3;Marketplace.Grains.StockActor:28:3;Marketplace.Grains.StockActor:23:3;Marketplace.Grains.OrderActor:52:2;Marketplace.Grains.PaymentActor:52:1;
