OrderId,CreatedAt,Items,CustomerId,FirstName,LastName,Street,CardBrand,CardExpiration,CardHolderName,CardNumber,CardSecurityNumber,City,Installments,Complement,PaymentType,State,ZipCode,GrainAccesses
14010,11/09/2023 00:56:56,5303:Handcrafted Cotton Pizza:5:4854:1:0; 6016:Sleek Plastic Salad:5:6489:3:0; 8971:Fantastic Cotton Pants:8:8122:5:0; 5369:Intelligent Fresh Car:4:3802:0:0; 1570:Generic Fresh Soap:9:7379:3:0;,14010,Bobby,Altenwerth,534 Christiana Turnpike,Checking Account,19.10.2024,Hans Beatty,5485-9979-7049-4381,905,Jaydonfort,0,Greenland,CREDIT_CARD,South Dakota,68285-6719,Marketplace.Grains.StockActor:55:3;Marketplace.Grains.StockActor:0:3;Marketplace.Grains.StockActor:11:3;Marketplace.Grains.StockActor:57:3;Marketplace.Grains.StockActor:34:3;Marketplace.Grains.OrderActor:58:2;Marketplace.Grains.PaymentActor:58:1;
14011,11/09/2023 00:56:56,9845:Gorgeous Steel Computer:9:8829:3:0; 8848:Generic Metal Tuna:1:399:3:0; 6685:Gorgeous Rubber Pants:8:6425:4:0; 8855:Fantastic Rubber Sausages:1:6641:0:0; 5375:Rustic Metal Sausages:3:44:2:0;,14011,Lois,Heathcote,650 Dickens Key,Checking Account,04.08.2024,Tina Lemke,5038044994296795930,594,New Baby,0,Saint Vincent and the Grenadines,CREDIT_CARD,Ohio,64409,Marketplace.Grains.StockActor:53:3;Marketplace.Grains.StockActor:16:3;Marketplace.Grains.StockActor:29:3;Marketplace.Grains.StockActor:23:3;Marketplace.Grains.StockActor:63:3;Marketplace.Grains.OrderActor:59:2;Marketplace.Grains.PaymentActor:59:1;
14012,11/09/2023 00:56:56,9171:Small Steel Fish:8:2147:4:0; 7652:Generic Fresh Shirt:6:4925:2:0; 773:Small Cotton Mouse:9:852:5:0; 2115:Rustic Soft Shoes:10:8547:5:0; 2553:Licensed Concrete Pants:10:7392:3:0;,14012,Kaitlin,Simonis,209 Miller Divide,Credit Card Account,02.02.2024,Loren Bashirian,677108583902367235,261,South Prudence,0,Tajikistan,CREDIT_CARD,Georgia,37338,Marketplace.Grains.StockActor:19:3;Marketplace.Grains.StockActor:36:3;Marketplace.Grains.StockActor:5:3;Marketplace.Grains.StockActor:3:3;Marketplace.Grains.StockActor:57:3;Marketplace.Grains.OrderActor:60:2;Marketplace.Grains.PaymentActor:60:1;
14013,11/09/2023 00:56:56,7824:Tasty Soft Salad:3:8361:0:0; 1990:Generic Wooden Hat:1:4758:2:0; 3781:Awesome Fresh Hat:9:816:4:0; 9605:Ergonomic Granite Gloves:7:5147:5:0; 5778:Incredible Metal Keyboard:4:2576:4:0;,14013,Emile,Vandervort,5184 Stuart Cove,Personal Loan Account,17.03.2024,Chester Gutkowski,3529-9502-6105-4136,932,East Estefania,0,Liechtenstein,CREDIT_CARD,Maine,46433,Marketplace.Grains.StockActor:16:3;Marketplace.Grains.StockActor:6:3;Marketplace.Grains.StockActor:5:6;Marketplace.Grains.StockActor:18:3;Marketplace.Grains.OrderActor:61:2;Marketplace.Grains.PaymentActor:61:1;
14014,11/09/2023 00:56:56,6662:Awesome Steel Bacon:5:4710:5:0; 7200:Fantastic Cotton Shoes:8:8565:1:0; 1699:Licensed Rubber Mouse:10:6248:5:0; 8198:Intelligent Soft Bacon:2:9860:1:0; 4227:Intelligent Cotton Computer:9:2944:0:0;,14014,D'angelo,Wyman,1801 Kelton Station,Personal Loan Account,07.09.2024,Samir Spencer,6771-8978-6693-0160,987,Port Cedrick,0,Canada,CREDIT_CARD,Michigan,91061,Marketplace.Grains.StockActor:6:6;Marketplace.Grains.StockActor:32:3;Marketplace.Grains.StockActor:35:3;Marketplace.Grains.StockActor:3:3;Marketplace.Grains.OrderActor:62:2;Marketplace.Grains.PaymentActor:62:1;
14015,11/09/2023 00:56:56,2898:Awesome Granite Pizza:9:8817:1:0; 8224:Tasty Steel Salad:3:1269:5:0; 1293:Licensed Rubber Computer:5:7866:3:0; 8771:Sleek Steel Ball:4:3973:3:0; 4855:Generic Cotton Table:8:4848:3:0;,14015,Forrest,Simonis,5563 Muller Flats,Personal Loan Account,09.12.2023,Paolo Lang,6382-4571-7540-7706,471,Kylebury,0,Sri Lanka,CREDIT_CARD,Iowa,41510,Marketplace.Grains.StockActor:18:3;Marketplace.Grains.StockActor:32:3;Marketplace.Grains.StockActor:13:3;Marketplace.Grains.StockActor:3:3;Marketplace.Grains.StockActor:55:3;Marketplace.Grains.OrderActor:63:2;Marketplace.Grains.PaymentActor:63:1;
14016,11/09/2023 00:56:56,6102:Incredible Granite Pants:2:5263:2:0; 7458:Rustic Wooden Fish:3:9336:5:0; 1302:Intelligent Soft Computer:10:6531:0:0; 8354:Awesome Cotton Gloves:1:2570:0:0; 7937:Tasty Concrete Tuna:2:1455:0:0;,14016,Bernie,Haag,14416 Kerluke Skyway,Credit Card Account,11.01.2024,Danielle Rath,6767-4794-1532-5652-07,538,Lionelmouth,0,Mali,CREDIT_CARD,Massachusetts,48310-5546,Marketplace.Grains.StockActor:22:6;Marketplace.Grains.StockActor:34:6;Marketplace.Grains.StockActor:1:3;Marketplace.Grains.OrderActor:0:2;Marketplace.Grains.PaymentActor:0:1;
14017,11/09/2023 00:56:56,1033:Rustic Wooden Towels:8:9427:5:0; 7289:Sleek Plastic Shirt:6:8484:0:0; 6025:Rustic Concrete Bacon:7:4150:0:0; 5274:Refined Granite Tuna:1:4219:2:0; 1493:Handcrafted Wooden Towels:5:1853:1:0;,14017,Axel,Koss,525 Kreiger Forges,Auto Loan Account,02.05.2024,Maiya Pollich,6759-5421-4675-6008-026,793,Broderickfurt,0,Macao,CREDIT_CARD,Virginia,71284,Marketplace.Grains.StockActor:9:6;Marketplace.Grains.StockActor:57:3;Marketplace.Grains.StockActor:26:3;Marketplace.Grains.StockActor:21:3;Marketplace.Grains.OrderActor:1:2;Marketplace.Grains.PaymentActor:1:1;
14018,11/09/2023 00:56:56,527:Intelligent Rubber Cheese:8:2194:4:0; 2693:Incredible Concrete Table:9:5030:4:0; 4797:Incredible Metal Tuna:10:2571:4:0; 9055:Unbranded Frozen Pizza:4:2976:4:0; 3957:Unbranded Frozen Pants:10:5595:1:0;,14018,Davin,Jaskolski,0615 Bo Pines,Personal Loan Account,03.05.2024,Raymond Von,6448-6247-2803-7562-2326,341,West Vito,0,Falkland Islands (Malvinas),CREDIT_CARD,Nebraska,57348-4146,Marketplace.Grains.StockActor:15:3;Marketplace.Grains.StockActor:5:3;Marketplace.Grains.StockActor:61:3;Marketplace.Grains.StockActor:31:3;Marketplace.Grains.StockActor:53:3;Marketplace.Grains.OrderActor:2:2;Marketplace.Grains.PaymentActor:2:1;
14019,11/09/2023 00:56:56,8369:Awesome Frozen Soap:2:5583:4:0; 9172:Fantastic Granite Computer:5:6823:4:0; 3776:Incredible Rubber Table:4:6436:4:0; 5703:Intelligent Frozen Cheese:6:5864:4:0; 3597:Handcrafted Granite Cheese:7:5572:0:0;,14019,Madelynn,Kunde,421 Brakus Island,Personal Loan Account,21.10.2024,Gerson Langworth,670919979761389332,022,Port Osborne,0,Ethiopia,CREDIT_CARD,West Virginia,87870,Marketplace.Grains.StockActor:49:3;Marketplace.Grains.StockActor:20:3;Marketplace.Grains.StockActor:0:3;Marketplace.Grains.StockActor:7:3;Marketplace.Grains.StockActor:13:3;Marketplace.Grains.OrderActor:3:2;Marketplace.Grains.PaymentActor:3:1;
14020,11/09/2023 00:56:56,6447:Incredible Steel Ball:7:1436:5:0; 1349:Generic Concrete Shoes:8:4026:3:0; 1308:Ergonomic Frozen Pants:4:3154:4:0; 5873:Tasty Cotton Bacon:6:6445:5:0; 5207:Practical Steel Cheese:2:6929:0:0;,14020,Helmer,Thompson,05755 Emilio Locks,Auto Loan Account,27.10.2024,Antoinette Borer,6759-2594-1841-8470-37,542,Lucianomouth,0,Bangladesh,CREDIT_CARD,Illinois,10671,Marketplace.Grains.StockActor:47:3;Marketplace.Grains.StockActor:5:3;Marketplace.Grains.StockActor:28:3;Marketplace.Grains.StockActor:49:3;Marketplace.Grains.StockActor:23:3;Marketplace.Grains.OrderActor:4:2;Marketplace.Grains.PaymentActor:4:1;
14021,11/09/2023 00:56:56,8103:Fantastic Frozen Keyboard:2:8680:5:0; 4317:Fantastic Plastic Cheese:4:9579:4:0; 773:Small Cotton Mouse:3:852:5:0; 1142:Ergonomic Steel Table:1:6135:4:0; 8671:Incredible Metal Soap:10:9057:5:0;,14021,Uriah,Boehm,938 Alfonzo Cove,Home Loan Account,23.11.2023,Layne Collins,6709099783096801694,887,North Carissa,0,Zimbabwe,CREDIT_CARD,Mississippi,66500-8248,Marketplace.Grains.StockActor:39:3;Marketplace.Grains.StockActor:29:3;Marketplace.Grains.StockActor:5:3;Marketplace.Grains.StockActor:54:3;Marketplace.Grains.StockActor:31:3;Marketplace.Grains.OrderActor:5:2;Marketplace.Grains.PaymentActor:5:1;
14022,11/09/2023 00:56:56,1621:Rustic Metal Towels:10:5415:4:0; 7555:Generic Metal Towels:8:5681:1:0; 7914:Ergonomic Wooden Cheese:2:9341:1:0; 4000:Handcrafted Soft Shoes:4:9234:1:0; 9273:Generic Soft Fish:3:9401:3:0;,14022,Alexzander,Bednar,48470 Gustave Road,Credit Card Account,29.08.2024,Nathanial McDermott,3798-279773-07551,575,West Kailey,0,Kazakhstan,CREDIT_CARD,Georgia,75222-5110,Marketplace.Grains.StockActor:21:3;Marketplace.Grains.StockActor:3:3;Marketplace.Grains.StockActor:42:3;Marketplace.Grains.StockActor:32:3;Marketplace.Grains.StockActor:57:3;Marketplace.Grains.OrderActor:6:2;Marketplace.Grains.PaymentActor:6:1;
14023,11/09/2023 00:56:56,1712:Sleek Rubber Chicken:4:4153:3:0; 6350:Awesome Rubber Soap:2:8768:1:0; 2419:Gorgeous Plastic Chicken:8:6320:1:0; 4177:Sleek Plastic Keyboard:8:9693:2:0; 1519:Intelligent Plastic Computer:9:1604:2:0;,14023,Haven,Johnson,7860 Rupert Plains,Auto Loan Account,31.12.2023,Olaf Heidenreich,6771-8910-6191-0770,308,Hassieborough,0,Cayman Islands,CREDIT_CARD,New York,39656-5504,Marketplace.Grains.StockActor:48:3;Marketplace.Grains.StockActor:14:3;Marketplace.Grains.StockActor:51:3;Marketplace.Grains.StockActor:17:3;Marketplace.Grains.StockActor:47:3;Marketplace.Grains.OrderActor:7:2;Marketplace.Grains.PaymentActor:7:1;
14024,11/09/2023 00:56:56,534:Ergonomic Wooden Cheese:5:991:1:0; 5964:Ergonomic Concrete Mouse:10:1278:1:0; 8506:Unbranded Steel Chair:9:9133:5:0; 8111:Generic Plastic Keyboard:1:8071:5:0; 5251:Incredible Wooden Cheese:3:3431:4:0;,14024,Kennith,Blanda,142 Fritsch Landing,Credit Card Account,22.03.2024,Alize Witting,502083822443497815,343,Yasmeenberg,0,Algeria,CREDIT_CARD,Pennsylvania,33142-7537,Marketplace.Grains.StockActor:22:3;Marketplace.Grains.StockActor:12:3;Marketplace.Grains.StockActor:58:3;Marketplace.Grains.StockActor:47:3;Marketplace.Grains.StockActor:3:3;Marketplace.Grains.OrderActor:8:2;Marketplace.Grains.PaymentActor:8:1;
14025,11/09/2023 00:56:56,3968:Awesome Cotton Sausages:1:7132:2:0; 2402:Tasty Cotton Pizza:1:8503:3:0; 2644:Intelligent Rubber Chips:2:3119:1:0; 4240:Practical Rubber Soap:7:4735:3:0; 5857:Gorgeous Rubber Sausages:4:1079:0:0;,14025,Hudson,Reichel,209 Burley Knoll,Personal Loan Account,29.03.2024,Roel Roberts,3026-046054-1497,438,Collinfort,0,Saint Vincent and the Grenadines,CREDIT_CARD,Alaska,50439-3834,Marketplace.Grains.StockActor:0:3;Marketplace.Grains.StockActor:34:3;Marketplace.Grains.StockActor:20:3;Marketplace.Grains.StockActor:16:3;Marketplace.Grains.StockActor:33:3;Marketplace.Grains.OrderActor:9:2;Marketplace.Grains.PaymentActor:9:1;
14026,11/09/2023 00:56:56,3726:Ergonomic Metal Chicken:1:635:4:0; 4447:Ergonomic Granite Salad:5:9950:5:0; 5590:Unbranded Metal Fish:10:975:2:0; 5173:Handmade Granite Towels:1:6273:5:0; 8408:Intelligent Plastic Chicken:7:9648:4:0;,14026,Maxine,Satterfield,083 Pouros Square,Credit Card Account,04.02.2024,Howard Klocko,675917003226164247,064,South Florianchester,0,Luxembourg,CREDIT_CARD,Maryland,54962-7312,Marketplace.Grains.StockActor:14:3;Marketplace.Grains.StockActor:31:3;Marketplace.Grains.StockActor:22:3;Marketplace.Grains.StockActor:53:3;Marketplace.Grains.StockActor:24:3;Marketplace.Grains.OrderActor:10:2;Marketplace.Grains.PaymentActor:10:1;
14027,11/09/2023 00:56:56,4752:Unbranded Soft Car:8:5897:3:0; 6150:Refined Plastic Pants:2:3831:1:0; 5428:Ergonomic Wooden Chips:4:6440:0:0; 3146:Unbranded Cotton Keyboard:3:8104:1:0; 9833:Refined Plastic Hat:1:8669:2:0;,14027,Nayeli,Beatty,76653 Arjun Parkway,Credit Card Account,13.04.2024,Alicia Mohr,6759-7980-6996-0358,448,Port Maciestad,0,Cook Islands,CREDIT_CARD,Tennessee,15599,Marketplace.Grains.StockActor:16:3;Marketplace.Grains.StockActor:6:3;Marketplace.Grains.StockActor:52:3;Marketplace.Grains.StockActor:10:3;Marketplace.Grains.StockActor:41:3;Marketplace.Grains.OrderActor:11:2;Marketplace.Grains.PaymentActor:11:1;
14028,11/09/2023 00:56:56,6716:Sleek Metal Ball:2:5998:3:0; 6516:Small Wooden Pants:8:8390:5:0; 4882:Practical Fresh Soap:7:6584:0:0; 6603:Fantastic Soft Chips:2:2482:0:0; 9872:Intelligent Plastic Shoes:9:6382:3:0;,14028,Frances,Kreiger,50886 Spinka Falls,Credit Card Account,03.01.2024,Ryann Tillman,3644-550604-1131,308,South Reillyview,0,French Polynesia,CREDIT_CARD,Nevada,42882-8868,Marketplace.Grains.StockActor:60:3;Marketplace.Grains.StockActor:52:3;Marketplace.Grains.StockActor:18:3;Marketplace.Grains.StockActor:11:3;Marketplace.Grains.StockActor:16:3;Marketplace.Grains.OrderActor:12:2;Marketplace.Grains.PaymentActor:12:1;
14029,11/09/2023 00:56:56,2971:Sleek Steel Sausages:9:5292:1:0; 4779:Sleek Cotton Car:7:1696:1:0; 797:Tasty Steel Hat:1:3587:0:0; 9781:Tasty Cotton Shoes:10:2396:4:0; 2244:Unbranded Frozen Bacon:7:3889:1:0;,14029,Alexandra,Quigley,615 Vergie Expressway,Auto Loan Account,28.10.2024,Charlene Bechtelar,5893299866494940973,756,Jaskolskiberg,0,Lao People's Democratic Republic,CREDIT_CARD,Indiana,78966,Marketplace.Grains.StockActor:27:3;Marketplace.Grains.StockActor:43:3;Marketplace.Grains.StockActor:29:3;Marketplace.Grains.StockActor:53:3;Marketplace.Grains.StockActor:4:3;Marketplace.Grains.OrderActor:13:2;Marketplace.Grains.PaymentActor:13:1;
14030,11/09/2023 00:56:56,2019:Rustic Granite Gloves:3:3581:2:0; 6753:Gorgeous Rubber Pizza:1:4932:1:0; 9599:Generic Metal Shoes:8:1930:4:0; 4183:Licensed Steel Ball:2:7013:2:0; 3063:Tasty Plastic Shirt:2:7812:0:0;,14030,Amelie,Bins,39359 Adonis Forks,Money Market Account,26.10.2024,Guillermo Kautzer,6011-3421-3478-1798,760,South Rooseveltburgh,0,Turks and Caicos Islands,CREDIT_CARD,Kentucky,03104-2206,Marketplace.Grains.StockActor:35:3;Marketplace.Grains.StockActor:33:3;Marketplace.Grains.StockActor:63:3;Marketplace.Grains.StockActor:23:3;Marketplace.Grains.StockActor:55:3;Marketplace.Grains.OrderActor:14:2;Marketplace.Grains.PaymentActor:14:1;
14031,11/09/2023 00:56:56,482:Unbranded Frozen Tuna:6:4843:2:0; 2843:Small Granite Pizza:3:1599:2:0; 3196:Awesome Plastic Hat:7:9183:5:0; 622:Licensed Granite Bike:5:2794:5:0; 1239:Handmade Rubber Towels:7:3121:3:0;,14031,Edwina,Kunde,2311 Otto Island,Savings Account,12.02.2024,Brennon Stiedemann,677114616324695775,654,Mekhifort,0,Eritrea,CREDIT_CARD,Montana,36246-0163,Marketplace.Grains.StockActor:34:3;Marketplace.Grains.StockActor:27:3;Marketplace.Grains.StockActor:60:3;Marketplace.Grains.StockActor:46:3;Marketplace.Grains.StockActor:23:3;Marketplace.Grains.OrderActor:15:2;Marketplace.Grains.PaymentActor:15:1;
14032,11/09/2023 00:56:56,5700:Handcrafted Steel Chicken:6:828:0:0; 1673:Small Plastic Hat:10:5500:5:0; 6533:Handmade Rubber Bacon:3:5506:4:0; 5285:Gorgeous Frozen Shirt:2:7956:4:0; 4944:Licensed Wooden Mouse:7:7830:3:0;,14032,Katheryn,Luettgen,06438 Maggio Avenue,Home Loan Account,10.08.2024,Fanny Feil,6759-4195-4755-1699,867,Andersonshire,0,Armenia,CREDIT_CARD,Nebraska,99964,Marketplace.Grains.StockActor:4:3;Marketplace.Grains.StockActor:9:3;Marketplace.Grains.StockActor:5:3;Marketplace.Grains.StockActor:37:3;Marketplace.Grains.StockActor:16:3;Marketplace.Grains.OrderActor:16:2;Marketplace.Grains.PaymentActor:16:1;
14033,11/09/2023 00:56:56,7173:Ergonomic Cotton Soap:3:9502:0:0; 1965:Handmade Rubber Bacon:9:5839:4:0; 2740:Awesome Plastic Sausages:5:42:2:0; 5591:Licensed Metal Gloves:5:6222:2:0; 4521:Tasty Plastic Hat:7:4335:3:0;,14033,Stuart,Wolff,919 Alessandra Flat,Personal Loan Account,02.08.2024,Axel Jakubowski,3528-5725-5267-9834,879,Lynchburgh,0,Chile,CREDIT_CARD,Arizona,35575,Marketplace.Grains.StockActor:5:3;Marketplace.Grains.StockActor:45:3;Marketplace.Grains.StockActor:52:3;Marketplace.Grains.StockActor:23:3;Marketplace.Grains.StockActor:41:3;Marketplace.Grains.OrderActor:17:2;Marketplace.Grains.PaymentActor:17:1;
14034,11/09/2023 00:56:56,5562:Practical Metal Table:8:3905:0:0; 921:Refined Plastic Pizza:8:8784:1:0; 9272:Fantastic Plastic Ball:3:5535:2:0; 4343:Handmade Frozen Gloves:8:3780:3:0; 4802:Licensed Metal Chair:8:6063:5:0;,14034,Guido,Wintheiser,4372 Elyse Terrace,Personal Loan Account,06.05.2024,Kristin Rutherford,6386-6947-0773-8176,944,Lake Brett,0,Kazakhstan,CREDIT_CARD,Virginia,97094,Marketplace.Grains.StockActor:58:3;Marketplace.Grains.StockActor:25:3;Marketplace.Grains.StockActor:56:3;Marketplace.Grains.StockActor:55:3;Marketplace.Grains.StockActor:2:3;Marketplace.Grains.OrderActor:18:2;Marketplace.Grains.PaymentActor:18:1;
14035,11/09/2023 00:56:56,4017:Practical Steel Cheese:8:1187:1:0; 1081:Gorgeous Frozen Car:4:6774:0:0; 1903:Licensed Metal Shoes:8:9812:4:0; 8239:Ergonomic Granite Chips:7:8311:2:0; 2279:Handcrafted Steel Pizza:10:2742:1:0;,14035,Gregorio,Lang,1989 Barrows Ford,Credit Card Account,13.12.2023,Kennedy Aufderhar,6759-7869-6236-4376-63,313,Vandervortstad,0,Malawi,CREDIT_CARD,Maryland,80399,Marketplace.Grains.StockActor:49:3;Marketplace.Grains.StockActor:57:3;Marketplace.Grains.StockActor:47:6;Marketplace.Grains.StockActor:39:3;Marketplace.Grains.OrderActor:19:2;Marketplace.Grains.PaymentActor:19:1;
14036,11/09/2023 00:56:56,9189:Rustic Fresh Towels:5:4195:2:0; 1604:Handcrafted Granite Soap:9:5472:2:0; 2862:Intelligent Concrete Table:9:6479:3:0; 1995:Refined Fresh Bike:8:8607:1:0; 3837:Sleek Frozen Fish:10:1767:0:0;,14036,Adolf,Frami,797 Altenwerth River,Home Loan Account,02.12.2023,Keagan Haag,6011-7840-5818-3958,860,Todtown,0,Mauritania,CREDIT_CARD,Oregon,23432-6484,Marketplace.Grains.StockActor:37:3;Marketplace.Grains.StockActor:4:3;Marketplace.Grains.StockActor:46:3;Marketplace.Grains.StockActor:11:3;Marketplace.Grains.StockActor:61:3;Marketplace.Grains.OrderActor:20:2;Marketplace.Grains.PaymentActor:20:1;
