OrderId,CreatedAt,Items,CustomerId,FirstName,LastName,Street,CardBrand,CardExpiration,CardHolderName,CardNumber,CardSecurityNumber,City,Installments,Complement,PaymentType,State,ZipCode,GrainAccesses
15010,11/09/2023 00:57:06,2830:Practical Plastic Car:9:9343:2:0; 8771:Sleek Steel Ball:9:3973:3:0; 2343:Handmade Fresh Shirt:3:4439:2:0; 6719:Unbranded Wooden Bike:2:1594:0:0; 3477:Generic Metal Chips:4:6289:4:0;,15010,Verda,Johnson,5084 Sandra Loaf,Investment Account,13.08.2024,Bessie Walter,6011-6270-9995-8545-4736,791,North Marshallland,0,Micronesia,CREDIT_CARD,Maine,41114,Marketplace.Grains.StockActor:14:3;Marketplace.Grains.StockActor:3:3;Marketplace.Grains.StockActor:39:3;Marketplace.Grains.StockActor:63:3;Marketplace.Grains.StockActor:21:3;Marketplace.Grains.OrderActor:34:2;Marketplace.Grains.PaymentActor:34:1;
15011,11/09/2023 00:57:06,1669:Handcrafted Rubber Shoes:3:3871:0:0; 3093:Awesome Fresh Bacon:8:9972:0:0; 1964:Fantastic Rubber Fish:8:5720:2:0; 5059:Handcrafted Granite Bike:9:5668:5:0; 4677:Practical Frozen Towels:2:1577:0:0;,15011,Blanca,Leuschke,675 Freida Field,Auto Loan Account,07.04.2024,Darlene Welch,3421-612175-49846,628,Randiburgh,0,Chile,CREDIT_CARD,Oregon,80493,Marketplace.Grains.StockActor:5:6;Marketplace.Grains.StockActor:21:3;Marketplace.Grains.StockActor:44:3;Marketplace.Grains.StockActor:3:3;Marketplace.Grains.OrderActor:35:2;Marketplace.Grains.PaymentActor:35:1;
15012,11/09/2023 00:57:06,2711:Practical Metal Bacon:5:9033:3:0; 3903:Tasty Granite Computer:1:8634:0:0; 7741:Handmade Rubber Chair:7:5990:0:0; 3971:Sleek Rubber Bike:9:2710:1:0; 3306:Intelligent Rubber Mouse:10:1874:2:0;,15012,Jaqueline,Jacobson,29970 Kayleigh Coves,Checking Account,15.05.2024,Tianna Wiza,6011-6249-9875-3182-1122,500,New Wilmer,0,Bahamas,CREDIT_CARD,Pennsylvania,83105-9666,Marketplace.Grains.StockActor:23:3;Marketplace.Grains.StockActor:63:3;Marketplace.Grains.StockActor:61:3;Marketplace.Grains.StockActor:3:3;Marketplace.Grains.StockActor:42:3;Marketplace.Grains.OrderActor:36:2;Marketplace.Grains.PaymentActor:36:1;
15013,11/09/2023 00:57:06,5628:Practical Cotton Soap:9:1307:0:0; 4464:Fantastic Fresh Salad:6:8904:0:0; 9258:Handcrafted Concrete Bacon:5:3235:1:0; 3445:Sleek Plastic Shoes:3:3244:1:0; 1948:Sleek Wooden Chicken:10:4568:4:0;,15013,Adan,Dickinson,060 Roxanne Turnpike,Personal Loan Account,31.08.2024,Ashlynn Welch,5202-2355-4381-8634,789,Lake Simeontown,0,Peru,CREDIT_CARD,Oregon,87229-1437,Marketplace.Grains.StockActor:60:3;Marketplace.Grains.StockActor:48:3;Marketplace.Grains.StockActor:42:3;Marketplace.Grains.StockActor:53:3;Marketplace.Grains.StockActor:28:3;Marketplace.Grains.OrderActor:37:2;Marketplace.Grains.PaymentActor:37:1;
15014,11/09/2023 00:57:06,1886:Refined Granite Cheese:7:3781:0:0; 692:Licensed Fresh Tuna:7:5882:3:0; 7171:Handmade Frozen Fish:5:930:4:0; 2057:Tasty Concrete Computer:7:1576:4:0; 5886:Fantastic Soft Chips:6:7187:4:0;,15014,Genevieve,Stroman,276 Tremblay Ferry,Investment Account,13.11.2023,Mabelle Wilkinson,5038-7825-9730-4581,052,Boyerville,0,Switzerland,CREDIT_CARD,Maryland,36317-4672,Marketplace.Grains.StockActor:30:3;Marketplace.Grains.StockActor:52:3;Marketplace.Grains.StockActor:3:3;Marketplace.Grains.StockActor:9:3;Marketplace.Grains.StockActor:62:3;Marketplace.Grains.OrderActor:38:2;Marketplace.Grains.PaymentActor:38:1;
15015,11/09/2023 00:57:06,6564:Fantastic Concrete Shoes:6:286:0:0; 7079:Handcrafted Rubber Chips:8:3078:2:0; 6837:Tasty Soft Sausages:5:8598:0:0; 4486:Intelligent Granite Bacon:6:1746:0:0; 6312:Small Plastic Tuna:3:9486:5:0;,15015,Imani,Ondricka,0180 Deron Station,Checking Account,15.07.2024,Chelsey Ledner,6011-6240-3860-0104-8077,940,Port Georgiannaburgh,0,Guadeloupe,CREDIT_CARD,Oregon,93572-3434,Marketplace.Grains.StockActor:36:3;Marketplace.Grains.StockActor:39:3;Marketplace.Grains.StockActor:53:3;Marketplace.Grains.StockActor:6:3;Marketplace.Grains.StockActor:40:3;Marketplace.Grains.OrderActor:39:2;Marketplace.Grains.PaymentActor:39:1;
15016,11/09/2023 00:57:06,7205:Fantastic Rubber Towels:1:6473:0:0; 5892:Tasty Fresh Table:3:5760:3:0; 676:Intelligent Concrete Car:9:1037:2:0; 1070:Gorgeous Soft Car:8:3096:5:0; 678:Small Rubber Gloves:1:6848:2:0;,15016,Haven,Emard,899 Rice Mount,Checking Account,07.06.2024,Ricardo Tromp,5177-7297-4058-3851,581,Lake Wilfordtown,0,Honduras,CREDIT_CARD,Kentucky,91695-6786,Marketplace.Grains.StockActor:37:3;Marketplace.Grains.StockActor:4:3;Marketplace.Grains.StockActor:36:3;Marketplace.Grains.StockActor:46:3;Marketplace.Grains.StockActor:38:3;Marketplace.Grains.OrderActor:40:2;Marketplace.Grains.PaymentActor:40:1;
15017,11/09/2023 00:57:06,5550:Practical Concrete Cheese:1:9986:5:0; 3281:Handmade Metal Car:5:3022:0:0; 8986:Incredible Rubber Shirt:4:3723:5:0; 4660:Incredible Concrete Chair:6:4249:5:0; 7823:Rustic Frozen Keyboard:10:7040:0:0;,15017,Karolann,Gleichner,32229 Padberg Forges,Investment Account,27.10.2024,Amber Kuphal,5376-1613-1760-7849,814,Adrienneburgh,0,Kenya,CREDIT_CARD,New York,96749-9354,Marketplace.Grains.StockActor:46:3;Marketplace.Grains.StockActor:17:3;Marketplace.Grains.StockActor:26:3;Marketplace.Grains.StockActor:52:3;Marketplace.Grains.StockActor:15:3;Marketplace.Grains.OrderActor:41:2;Marketplace.Grains.PaymentActor:41:1;
15018,11/09/2023 00:57:06,4130:Handmade Granite Fish:7:8868:4:0; 73:Intelligent Rubber Tuna:3:3698:5:0; 2545:Awesome Soft Chair:4:9453:1:0; 6906:Licensed Concrete Keyboard:2:3829:2:0; 2212:Practical Soft Computer:9:5850:4:0;,15018,Amya,Boehm,58718 Douglas Shoals,Home Loan Account,15.08.2024,Mabelle Goodwin,6767-7474-1408-7596-994,742,Schadenport,0,Solomon Islands,CREDIT_CARD,Kansas,79519-3533,Marketplace.Grains.StockActor:34:3;Marketplace.Grains.StockActor:9:3;Marketplace.Grains.StockActor:49:3;Marketplace.Grains.StockActor:58:3;Marketplace.Grains.StockActor:36:3;Marketplace.Grains.OrderActor:42:2;Marketplace.Grains.PaymentActor:42:1;
15019,11/09/2023 00:57:06,8051:Unbranded Concrete Fish:3:5836:3:0; 1116:Ergonomic Frozen Hat:7:1767:0:0; 832:Intelligent Fresh Pants:9:6545:0:0; 2726:Sleek Fresh Bike:8:8893:0:0; 3020:Licensed Rubber Bacon:5:6608:4:0;,15019,Pearlie,Vandervort,617 D'Amore Throughway,Auto Loan Account,21.01.2024,Earnestine Greenfelder,5549-8750-6870-0410,903,Heathcoteberg,0,San Marino,CREDIT_CARD,West Virginia,25451-3734,Marketplace.Grains.StockActor:51:3;Marketplace.Grains.StockActor:28:3;Marketplace.Grains.StockActor:0:3;Marketplace.Grains.StockActor:38:3;Marketplace.Grains.StockActor:12:3;Marketplace.Grains.OrderActor:43:2;Marketplace.Grains.PaymentActor:43:1;
15020,11/09/2023 00:57:06,7402:Tasty Plastic Towels:2:6554:3:0; 5534:Small Steel Table:4:5401:1:0; 9598:Ergonomic Soft Pizza:4:4457:4:0; 3600:Gorgeous Rubber Sausages:2:1670:0:0; 5532:Rustic Cotton Bike:2:1688:3:0;,15020,Thea,Ernser,9402 Nicolas Springs,Home Loan Account,04.11.2024,Salvador Zulauf,5020-3778-0517-4833,072,Chadshire,0,Lao People's Democratic Republic,CREDIT_CARD,Alabama,79350-4295,Marketplace.Grains.StockActor:42:3;Marketplace.Grains.StockActor:30:3;Marketplace.Grains.StockActor:62:3;Marketplace.Grains.StockActor:16:3;Marketplace.Grains.StockActor:28:3;Marketplace.Grains.OrderActor:44:2;Marketplace.Grains.PaymentActor:44:1;
15021,11/09/2023 00:57:06,2137:Handcrafted Granite Chips:6:8741:1:0; 1599:Awesome Steel Shirt:6:4382:5:0; 286:Licensed Soft Chicken:7:209:3:0; 832:Intelligent Fresh Pants:5:6545:0:0; 6912:Rustic Concrete Ball:4:7220:4:0;,15021,Chadrick,Schmitt,145 Jovani Estate,Personal Loan Account,23.02.2024,Jaime Mann,677160369483242145,312,Feestmouth,0,Seychelles,CREDIT_CARD,Iowa,91802-8423,Marketplace.Grains.StockActor:25:3;Marketplace.Grains.StockActor:63:3;Marketplace.Grains.StockActor:30:3;Marketplace.Grains.StockActor:0:6;Marketplace.Grains.OrderActor:45:2;Marketplace.Grains.PaymentActor:45:1;
15022,11/09/2023 00:57:06,4589:Fantastic Concrete Fish:9:2805:5:0; 6256:Handcrafted Steel Fish:5:4923:5:0; 7478:Generic Steel Gloves:2:3484:3:0; 8746:Small Concrete Computer:4:442:2:0; 7471:Handcrafted Soft Fish:8:5237:2:0;,15022,Monroe,Christiansen,9185 Rebeka Estates,Money Market Account,21.01.2024,Sherwood Walsh,6472-6293-9910-2792-0809,187,East Lia,0,Oman,CREDIT_CARD,New York,98005,Marketplace.Grains.StockActor:45:3;Marketplace.Grains.StockActor:48:3;Marketplace.Grains.StockActor:54:3;Marketplace.Grains.StockActor:42:3;Marketplace.Grains.StockActor:47:3;Marketplace.Grains.OrderActor:46:2;Marketplace.Grains.PaymentActor:46:1;
15023,11/09/2023 00:57:06,6818:Generic Fresh Salad:2:8667:0:0; 3227:Practical Cotton Towels:5:6158:2:0; 6670:Generic Frozen Soap:2:2906:5:0; 3293:Unbranded Cotton Towels:1:4184:0:0; 7756:Rustic Granite Table:1:9249:0:0;,15023,Magnus,Ernser,138 Ludwig Walk,Savings Account,28.08.2024,Briana Wisozk,6759-7494-2077-4863,265,Thadhaven,0,Gabon,CREDIT_CARD,Wyoming,51196-7973,Marketplace.Grains.StockActor:34:3;Marketplace.Grains.StockActor:27:3;Marketplace.Grains.StockActor:14:3;Marketplace.Grains.StockActor:29:3;Marketplace.Grains.StockActor:12:3;Marketplace.Grains.OrderActor:47:2;Marketplace.Grains.PaymentActor:47:1;
15024,11/09/2023 00:57:06,2346:Handmade Rubber Cheese:3:8994:5:0; 5477:Sleek Rubber Tuna:7:9434:5:0; 4597:Intelligent Granite Ball:5:8108:5:0; 5622:Fantastic Plastic Sausages:10:9335:3:0; 7818:Awesome Rubber Bacon:7:2728:0:0;,15024,Alan,Becker,078 Madilyn Mountains,Checking Account,28.01.2024,Andres Schiller,3792-383586-41164,921,North Sibylshire,0,Austria,CREDIT_CARD,Connecticut,91217,Marketplace.Grains.StockActor:42:3;Marketplace.Grains.StockActor:37:3;Marketplace.Grains.StockActor:53:3;Marketplace.Grains.StockActor:54:3;Marketplace.Grains.StockActor:10:3;Marketplace.Grains.OrderActor:48:2;Marketplace.Grains.PaymentActor:48:1;
15025,11/09/2023 00:57:06,1812:Sleek Concrete Cheese:6:2329:3:0; 8147:Tasty Cotton Ball:4:2938:1:0; 264:Generic Fresh Chicken:4:1879:0:0; 9844:Intelligent Soft Computer:4:9256:3:0; 7835:Tasty Cotton Soap:8:3997:2:0;,15025,Freeman,Denesik,0662 Magnus Junctions,Checking Account,02.12.2023,Mazie Morissette,5293-7795-9168-2863,067,Alekberg,0,Guadeloupe,CREDIT_CARD,Montana,11633,Marketplace.Grains.StockActor:20:3;Marketplace.Grains.StockActor:19:3;Marketplace.Grains.StockActor:8:3;Marketplace.Grains.StockActor:52:3;Marketplace.Grains.StockActor:27:3;Marketplace.Grains.OrderActor:49:2;Marketplace.Grains.PaymentActor:49:1;
15026,11/09/2023 00:57:06,5448:Rustic Metal Shoes:10:6008:3:0; 6247:Refined Fresh Pizza:5:318:2:0; 4110:Practical Frozen Ball:7:6556:0:0; 1465:Ergonomic Wooden Bacon:7:9159:2:0; 8910:Unbranded Frozen Pants:4:3060:0:0;,15026,Kaley,Mertz,77471 Maggie Throughway,Auto Loan Account,12.01.2024,Kory Roberts,5150-8085-9028-9123,494,Willistown,0,Tajikistan,CREDIT_CARD,Washington,75393-5469,Marketplace.Grains.StockActor:8:3;Marketplace.Grains.StockActor:39:3;Marketplace.Grains.StockActor:14:6;Marketplace.Grains.StockActor:57:3;Marketplace.Grains.OrderActor:50:2;Marketplace.Grains.PaymentActor:50:1;
15027,11/09/2023 00:57:06,1670:Practical Fresh Keyboard:3:854:5:0; 6294:Practical Granite Shoes:2:6774:4:0; 7075:Handcrafted Concrete Fish:9:9368:3:0; 5538:Handmade Fresh Gloves:6:6312:4:0; 8540:Refined Soft Tuna:5:8912:0:0;,15027,Terrance,Stoltenberg,22884 Ledner Plains,Credit Card Account,06.05.2024,Halle Hackett,6304630372825665,545,Ginostad,0,Vanuatu,CREDIT_CARD,Maryland,65886,Marketplace.Grains.StockActor:6:3;Marketplace.Grains.StockActor:22:3;Marketplace.Grains.StockActor:35:3;Marketplace.Grains.StockActor:34:3;Marketplace.Grains.StockActor:28:3;Marketplace.Grains.OrderActor:51:2;Marketplace.Grains.PaymentActor:51:1;
15028,11/09/2023 00:57:06,3950:Generic Fresh Computer:4:2019:5:0; 2995:Unbranded Frozen Pizza:3:2114:4:0; 8153:Practical Fresh Chicken:2:7805:4:0; 7748:Awesome Rubber Car:1:4064:1:0; 3233:Practical Wooden Pizza:4:8822:5:0;,15028,Celia,Monahan,71456 Baumbach Harbors,Savings Account,05.09.2024,Uriel Johns,3529-3403-2237-9369,791,Ellismouth,0,Tokelau,CREDIT_CARD,Mississippi,35438-3643,Marketplace.Grains.StockActor:46:3;Marketplace.Grains.StockActor:51:3;Marketplace.Grains.StockActor:25:3;Marketplace.Grains.StockActor:4:3;Marketplace.Grains.StockActor:33:3;Marketplace.Grains.OrderActor:52:2;Marketplace.Grains.PaymentActor:52:1;
15029,11/09/2023 00:57:06,7873:Gorgeous Wooden Pizza:6:987:0:0; 2595:Sleek Fresh Bike:7:9487:1:0; 3798:Small Concrete Soap:8:8790:1:0; 9434:Generic Fresh Chips:9:7031:0:0; 5394:Small Rubber Bacon:7:1062:0:0;,15029,Maudie,Corwin,9738 Boyd Tunnel,Personal Loan Account,10.01.2024,Christina Orn,5309-1766-4399-5165,581,Deangeloburgh,0,Bouvet Island (Bouvetoya),CREDIT_CARD,Vermont,19753,Marketplace.Grains.StockActor:1:3;Marketplace.Grains.StockActor:35:3;Marketplace.Grains.StockActor:22:3;Marketplace.Grains.StockActor:26:3;Marketplace.Grains.StockActor:18:3;Marketplace.Grains.OrderActor:53:2;Marketplace.Grains.PaymentActor:53:1;
15030,11/09/2023 00:57:06,4824:Rustic Cotton Sausages:9:9224:2:0; 4445:Handcrafted Concrete Mouse:6:1553:3:0; 7539:Ergonomic Wooden Pants:6:424:1:0; 4970:Tasty Soft Pizza:2:7978:0:0; 673:Practical Rubber Table:7:3796:0:0;,15030,Cassie,Satterfield,0034 Karli Place,Investment Account,04.06.2024,Amani Altenwerth,3726-030862-92209,013,Wilkinsonchester,0,Niue,CREDIT_CARD,Iowa,30733,Marketplace.Grains.StockActor:24:3;Marketplace.Grains.StockActor:29:3;Marketplace.Grains.StockActor:51:3;Marketplace.Grains.StockActor:42:3;Marketplace.Grains.StockActor:33:3;Marketplace.Grains.OrderActor:54:2;Marketplace.Grains.PaymentActor:54:1;
15031,11/09/2023 00:57:06,1924:Generic Cotton Tuna:4:3996:2:0; 937:Gorgeous Soft Gloves:1:6371:0:0; 3976:Small Soft Table:2:8291:4:0; 5782:Fantastic Rubber Bike:7:9301:4:0; 3719:Small Concrete Keyboard:2:5786:5:0;,15031,Kenyon,Heidenreich,2369 Addie Rapid,Home Loan Account,19.07.2024,Sherman Lemke,5570-7235-3845-4857,281,Port Jaydaville,0,Portugal,CREDIT_CARD,North Carolina,28981,Marketplace.Grains.StockActor:4:3;Marketplace.Grains.StockActor:41:3;Marketplace.Grains.StockActor:8:3;Marketplace.Grains.StockActor:22:3;Marketplace.Grains.StockActor:7:3;Marketplace.Grains.OrderActor:55:2;Marketplace.Grains.PaymentActor:55:1;
15032,11/09/2023 00:57:06,3990:Incredible Metal Pants:5:3530:0:0; 1335:Licensed Soft Car:10:4169:3:0; 441:Licensed Granite Gloves:4:4865:1:0; 2997:Rustic Concrete Bacon:10:704:4:0; 1464:Rustic Cotton Towels:1:5036:3:0;,15032,Malcolm,Kautzer,72365 Jan Keys,Investment Account,25.04.2024,Neoma Jerde,3059-158863-1756,949,Isacbury,0,Oman,CREDIT_CARD,New Jersey,15216-1494,Marketplace.Grains.StockActor:22:3;Marketplace.Grains.StockActor:55:3;Marketplace.Grains.StockActor:57:3;Marketplace.Grains.StockActor:53:3;Marketplace.Grains.StockActor:56:3;Marketplace.Grains.OrderActor:56:2;Marketplace.Grains.PaymentActor:56:1;
15033,11/09/2023 00:57:06,8342:Tasty Cotton Mouse:8:630:2:0; 2146:Intelligent Wooden Gloves:6:3493:4:0; 6013:Handcrafted Granite Computer:9:212:4:0; 9836:Unbranded Cotton Bike:3:2743:5:0; 5800:Small Steel Shoes:3:6957:3:0;,15033,Tremaine,Abernathy,877 Maggie Lock,Checking Account,13.07.2024,Joshua Gleason,3044-491352-6343,155,Doyleport,0,Portugal,CREDIT_CARD,West Virginia,01625-0297,Marketplace.Grains.StockActor:22:3;Marketplace.Grains.StockActor:34:3;Marketplace.Grains.StockActor:61:3;Marketplace.Grains.StockActor:44:3;Marketplace.Grains.StockActor:40:3;Marketplace.Grains.OrderActor:57:2;Marketplace.Grains.PaymentActor:57:1;
15034,11/09/2023 00:57:06,523:Fantastic Rubber Towels:5:7192:1:0; 6151:Fantastic Rubber Fish:8:2797:1:0; 1132:Small Frozen Gloves:10:2667:4:0; 4752:Unbranded Soft Car:5:5897:3:0; 3805:Sleek Wooden Table:2:297:4:0;,15034,Hermann,Nikolaus,371 Predovic Station,Home Loan Account,02.04.2024,Aniya Ward,6371-8853-3858-0980,147,Zboncakfort,0,Dominican Republic,CREDIT_CARD,Mississippi,15346,Marketplace.Grains.StockActor:11:3;Marketplace.Grains.StockActor:7:3;Marketplace.Grains.StockActor:44:3;Marketplace.Grains.StockActor:16:3;Marketplace.Grains.StockActor:29:3;Marketplace.Grains.OrderActor:58:2;Marketplace.Grains.PaymentActor:58:1;
15035,11/09/2023 00:57:06,9351:Fantastic Steel Pizza:3:1313:0:0; 7324:Fantastic Steel Hat:7:6820:4:0; 6849:Small Soft Tuna:2:970:0:0; 2388:Awesome Wooden Pants:1:7043:5:0; 9944:Fantastic Concrete Chips:3:1348:3:0;,15035,Colby,Grady,221 Littel Summit,Checking Account,24.11.2023,Ezekiel Satterfield,6458-6250-4941-5604-2130,513,Hortenseton,0,Comoros,CREDIT_CARD,Ohio,93547-1436,Marketplace.Grains.StockActor:7:3;Marketplace.Grains.StockActor:28:3;Marketplace.Grains.StockActor:1:3;Marketplace.Grains.StockActor:20:3;Marketplace.Grains.StockActor:24:3;Marketplace.Grains.OrderActor:59:2;Marketplace.Grains.PaymentActor:59:1;
15036,11/09/2023 00:57:06,9217:Licensed Plastic Chicken:9:2097:5:0; 4349:Intelligent Fresh Table:10:2487:2:0; 829:Awesome Cotton Keyboard:7:447:2:0; 4449:Rustic Rubber Sausages:4:6010:2:0; 3010:Refined Plastic Pants:3:7354:2:0;,15036,Tomas,Feest,40041 Justyn Mountain,Savings Account,01.06.2024,Emmalee Fadel,6304361796782460,116,New Leonora,0,Sweden,CREDIT_CARD,Ohio,05142,Marketplace.Grains.StockActor:1:3;Marketplace.Grains.StockActor:61:6;Marketplace.Grains.StockActor:33:3;Marketplace.Grains.StockActor:2:3;Marketplace.Grains.OrderActor:60:2;Marketplace.Grains.PaymentActor:60:1;
