OrderId,CreatedAt,Items,CustomerId,FirstName,LastName,Street,CardBrand,CardExpiration,CardHolderName,CardNumber,CardSecurityNumber,City,Installments,Complement,PaymentType,State,ZipCode,GrainAccesses
10012,11/10/2023 13:41:47,757:Unbranded Cotton Cheese:6:8832:4:0; 648:Sleek Concrete Car:1:3560:3:0; 75:Refined Granite Keyboard:3:5225:3:0; 803:Fantastic Frozen Keyboard:5:1620:2:0; 809:Handmade Metal Computer:8:9539:5:0;,10012,Eldred,Will,6322 Ryan Run,Money Market Account,20.05.2024,Emmet Crist,3538-6973-5022-0644,166,East Mikelchester,0,Argentina,CREDIT_CARD,Georgia,66738,Marketplace.Grains.StockActor:53:3;Marketplace.Grains.StockActor:8:3;Marketplace.Grains.StockActor:11:3;Marketplace.Grains.StockActor:35:3;Marketplace.Grains.StockActor:41:3;Marketplace.Grains.OrderActor:28:2;Marketplace.Grains.PaymentActor:28:1;
10013,11/10/2023 13:41:47,316:Awesome Wooden Pizza:7:5961:3:0; 672:Rustic Rubber Pizza:5:1991:2:0; 94:Unbranded Rubber Keyboard:2:3339:4:0; 827:Sleek Wooden Chips:6:2275:5:0; 652:Incredible Wooden Tuna:10:585:2:0;,10013,Providenci,Lehner,64460 Renner Plaza,Checking Account,07.07.2024,Emelia Hoppe,6370-1474-2443-3520,917,Lake Kiara,0,Papua New Guinea,CREDIT_CARD,Mississippi,64071,Marketplace.Grains.StockActor:60:3;Marketplace.Grains.StockActor:32:3;Marketplace.Grains.StockActor:30:3;Marketplace.Grains.StockActor:59:3;Marketplace.Grains.StockActor:12:3;Marketplace.Grains.OrderActor:29:2;Marketplace.Grains.PaymentActor:29:1;
10014,11/10/2023 13:41:47,642:Small Fresh Fish:2:6017:2:0; 943:Rustic Rubber Keyboard:3:5468:3:0; 869:Intelligent Steel Pizza:2:3421:2:0; 477:Generic Frozen Computer:8:5818:1:0; 51:Incredible Wooden Salad:8:1648:1:0;,10014,Lenore,Kautzer,31092 Edwardo Mall,Savings Account,08.10.2024,Lauryn Hand,6376-2050-0197-7113,050,Donnellybury,0,Panama,CREDIT_CARD,New Hampshire,13476,Marketplace.Grains.StockActor:2:3;Marketplace.Grains.StockActor:47:3;Marketplace.Grains.StockActor:37:3;Marketplace.Grains.StockActor:29:3;Marketplace.Grains.StockActor:51:3;Marketplace.Grains.OrderActor:30:2;Marketplace.Grains.PaymentActor:30:1;
10015,11/10/2023 13:41:47,7:Intelligent Rubber Sausages:5:1238:3:0; 340:Incredible Cotton Car:7:4542:3:0; 212:Incredible Steel Mouse:8:4436:3:0; 94:Unbranded Rubber Keyboard:5:3339:4:0; 501:Handcrafted Soft Shirt:2:7719:3:0;,10015,Megane,Quitzon,6900 Aubree Spurs,Home Loan Account,06.11.2024,Dan Leffler,6011-6292-3920-4933-0995,214,Eduardoland,0,Republic of Korea,CREDIT_CARD,Texas,32917,Marketplace.Grains.StockActor:7:3;Marketplace.Grains.StockActor:20:6;Marketplace.Grains.StockActor:30:3;Marketplace.Grains.StockActor:53:3;Marketplace.Grains.OrderActor:31:2;Marketplace.Grains.PaymentActor:31:1;
10016,11/10/2023 13:41:47,481:Tasty Metal Chair:3:4837:3:0; 555:Practical Frozen Car:1:1512:4:0; 69:Sleek Metal Computer:3:1395:4:0; 43:Refined Plastic Gloves:2:454:0:0; 145:Sleek Soft Table:2:9207:3:0;,10016,Julien,Dibbert,97335 Kulas Green,Credit Card Account,12.03.2024,Sofia Pagac,6759-8755-6923-9135,498,Halvorsonville,0,Nauru,CREDIT_CARD,Tennessee,52572-4090,Marketplace.Grains.StockActor:33:3;Marketplace.Grains.StockActor:43:6;Marketplace.Grains.StockActor:5:3;Marketplace.Grains.StockActor:17:3;Marketplace.Grains.OrderActor:32:2;Marketplace.Grains.PaymentActor:32:1;
10017,11/10/2023 13:41:47,941:Incredible Frozen Tuna:4:6212:0:0; 238:Rustic Wooden Mouse:8:1201:3:0; 82:Awesome Cotton Car:7:4557:1:0; 45:Ergonomic Rubber Pants:9:6037:5:0; 876:Unbranded Soft Table:7:1549:2:0;,10017,Devante,Kihn,6143 Katharina Park,Investment Account,06.06.2024,Deven Gislason,5411-8147-0886-6518,476,Alexistown,0,Anguilla,CREDIT_CARD,Delaware,39904,Marketplace.Grains.StockActor:45:6;Marketplace.Grains.StockActor:46:3;Marketplace.Grains.StockActor:18:3;Marketplace.Grains.StockActor:44:3;Marketplace.Grains.OrderActor:33:2;Marketplace.Grains.PaymentActor:33:1;
10018,11/10/2023 13:41:47,180:Intelligent Plastic Cheese:9:5414:3:0; 342:Generic Rubber Soap:7:595:0:0; 36:Gorgeous Concrete Shoes:4:205:4:0; 581:Handcrafted Metal Gloves:5:9838:0:0; 812:Ergonomic Fresh Chair:6:4615:1:0;,10018,Gerhard,Kihn,57925 Lubowitz Plains,Home Loan Account,26.06.2024,Ashton Frami,67595417980187369,848,Orloborough,0,Colombia,CREDIT_CARD,Wyoming,03721-6210,Marketplace.Grains.StockActor:52:3;Marketplace.Grains.StockActor:22:3;Marketplace.Grains.StockActor:36:3;Marketplace.Grains.StockActor:5:3;Marketplace.Grains.StockActor:44:3;Marketplace.Grains.OrderActor:34:2;Marketplace.Grains.PaymentActor:34:1;
10019,11/10/2023 13:41:47,870:Incredible Metal Hat:8:5122:2:0; 538:Rustic Metal Bacon:10:8026:3:0; 856:Rustic Fresh Chips:1:4750:2:0; 536:Incredible Cotton Sausages:10:8610:3:0; 323:Unbranded Concrete Pizza:2:2280:1:0;,10019,Garth,Mosciski,521 Torphy Corners,Money Market Account,16.05.2024,Jaleel Ankunding,3057-918409-9445,141,Anselburgh,0,Switzerland,CREDIT_CARD,North Dakota,99511,Marketplace.Grains.StockActor:38:3;Marketplace.Grains.StockActor:26:3;Marketplace.Grains.StockActor:24:6;Marketplace.Grains.StockActor:3:3;Marketplace.Grains.OrderActor:35:2;Marketplace.Grains.PaymentActor:35:1;
10020,11/10/2023 13:41:47,626:Unbranded Plastic Bacon:8:7794:5:0; 89:Rustic Plastic Shirt:3:605:4:0; 687:Ergonomic Concrete Pizza:10:6862:0:0; 768:Incredible Cotton Table:6:6408:5:0; 93:Small Cotton Mouse:8:4871:1:0;,10020,Gerard,Hartmann,9444 MacGyver Mission,Savings Account,14.03.2024,Donna Bogisich,3528-5101-8888-4956,574,East Micahhaven,0,Malawi,CREDIT_CARD,New Mexico,04355,Marketplace.Grains.StockActor:50:3;Marketplace.Grains.StockActor:25:3;Marketplace.Grains.StockActor:47:3;Marketplace.Grains.StockActor:0:3;Marketplace.Grains.StockActor:29:3;Marketplace.Grains.OrderActor:36:2;Marketplace.Grains.PaymentActor:36:1;
10021,11/10/2023 13:41:47,70:Unbranded Wooden Chair:5:725:1:0; 56:Licensed Plastic Chair:1:83:3:0; 53:Handcrafted Frozen Sausages:10:3892:3:0; 686:Handmade Metal Keyboard:6:4866:4:0; 16:Unbranded Frozen Sausages:8:9620:3:0;,10021,Isaac,Schoen,9732 Wisozk Fork,Auto Loan Account,24.04.2024,Rocio Langosh,6510-4654-3632-1629,099,Port Collinbury,0,Russian Federation,CREDIT_CARD,Minnesota,29806-4790,Marketplace.Grains.StockActor:6:3;Marketplace.Grains.StockActor:56:3;Marketplace.Grains.StockActor:53:3;Marketplace.Grains.StockActor:46:3;Marketplace.Grains.StockActor:16:3;Marketplace.Grains.OrderActor:37:2;Marketplace.Grains.PaymentActor:37:1;
10022,11/10/2023 13:41:47,55:Generic Plastic Soap:3:6851:0:0; 517:Incredible Metal Fish:1:1304:1:0; 2:Gorgeous Wooden Mouse:1:5705:1:0; 321:Handmade Rubber Tuna:8:4982:2:0; 417:Generic Plastic Ball:10:6880:2:0;,10022,Caden,Flatley,3977 Mosciski Views,Money Market Account,27.01.2024,Dallas Quitzon,502065227451561555,125,South Adolfo,0,Mauritius,CREDIT_CARD,Ohio,95987,Marketplace.Grains.StockActor:55:3;Marketplace.Grains.StockActor:5:3;Marketplace.Grains.StockActor:2:3;Marketplace.Grains.StockActor:1:3;Marketplace.Grains.StockActor:33:3;Marketplace.Grains.OrderActor:38:2;Marketplace.Grains.PaymentActor:38:1;
10023,11/10/2023 13:41:47,700:Fantastic Frozen Pants:8:7196:4:0; 994:Gorgeous Metal Car:2:6152:4:0; 730:Practical Frozen Pants:8:3618:1:0; 436:Ergonomic Metal Salad:2:326:5:0; 912:Refined Fresh Pants:4:6490:0:0;,10023,Santa,Hahn,073 Marks Mews,Investment Account,14.05.2024,Buddy Tremblay,6759-1526-1905-6799-41,348,Kohlerberg,0,China,CREDIT_CARD,Maryland,02839,Marketplace.Grains.StockActor:60:3;Marketplace.Grains.StockActor:34:3;Marketplace.Grains.StockActor:26:3;Marketplace.Grains.StockActor:52:3;Marketplace.Grains.StockActor:16:3;Marketplace.Grains.OrderActor:39:2;Marketplace.Grains.PaymentActor:39:1;
10024,11/10/2023 13:41:47,663:Intelligent Steel Ball:8:9215:3:0; 89:Rustic Plastic Shirt:1:605:4:0; 944:Awesome Concrete Tuna:3:4394:2:0; 83:Sleek Rubber Ball:10:8759:1:0; 100:Generic Rubber Shoes:9:1248:1:0;,10024,Providenci,Welch,191 Lola Viaduct,Investment Account,24.08.2024,Jesus Jaskolski,6709635737602080,914,Lake Madyson,0,Tuvalu,CREDIT_CARD,Mississippi,22818,Marketplace.Grains.StockActor:23:3;Marketplace.Grains.StockActor:25:3;Marketplace.Grains.StockActor:48:3;Marketplace.Grains.StockActor:19:3;Marketplace.Grains.StockActor:36:3;Marketplace.Grains.OrderActor:40:2;Marketplace.Grains.PaymentActor:40:1;
10025,11/10/2023 13:41:47,430:Refined Cotton Shoes:9:8456:4:0; 15:Refined Soft Chair:1:8588:2:0; 689:Refined Metal Bacon:1:8147:5:0; 88:Practical Soft Bacon:7:90:3:0; 49:Practical Soft Ball:2:3269:4:0;,10025,Brigitte,Fritsch,81506 Pearline Village,Auto Loan Account,03.02.2024,Mina Waelchi,6512-6176-2654-8084,986,East Bettyetown,0,Monaco,CREDIT_CARD,Louisiana,07842-0019,Marketplace.Grains.StockActor:46:3;Marketplace.Grains.StockActor:15:3;Marketplace.Grains.StockActor:49:6;Marketplace.Grains.StockActor:24:3;Marketplace.Grains.OrderActor:41:2;Marketplace.Grains.PaymentActor:41:1;
10026,11/10/2023 13:41:47,739:Tasty Steel Car:5:2864:3:0; 219:Rustic Plastic Pizza:1:4038:0:0; 73:Generic Fresh Towels:7:4230:4:0; 295:Tasty Plastic Shirt:6:5860:2:0; 60:Awesome Steel Mouse:8:6651:0:0;,10026,Wilfredo,Greenfelder,98840 Ida Lake,Credit Card Account,12.12.2023,Haven Breitenberg,6559-6219-0474-5124-5804,567,Luigimouth,0,Belarus,CREDIT_CARD,Maryland,87390,Marketplace.Grains.StockActor:35:3;Marketplace.Grains.StockActor:27:3;Marketplace.Grains.StockActor:9:3;Marketplace.Grains.StockActor:39:3;Marketplace.Grains.StockActor:60:3;Marketplace.Grains.OrderActor:42:2;Marketplace.Grains.PaymentActor:42:1;
10027,11/10/2023 13:41:47,110:Handcrafted Cotton Hat:7:63:5:0; 42:Sleek Rubber Hat:6:9964:2:0; 16:Unbranded Frozen Sausages:9:9620:3:0; 150:Unbranded Granite Cheese:1:2209:1:0; 956:Awesome Granite Ball:2:64:1:0;,10027,Addie,Anderson,0755 Schowalter Station,Money Market Account,02.10.2024,Judah Dach,6011-0156-7507-2138,265,Larsonstad,0,Cocos (Keeling) Islands,CREDIT_CARD,Connecticut,74760-6731,Marketplace.Grains.StockActor:46:3;Marketplace.Grains.StockActor:42:3;Marketplace.Grains.StockActor:16:3;Marketplace.Grains.StockActor:22:3;Marketplace.Grains.StockActor:60:3;Marketplace.Grains.OrderActor:43:2;Marketplace.Grains.PaymentActor:43:1;
10028,11/10/2023 13:41:47,250:Generic Frozen Bacon:7:3859:2:0; 130:Licensed Fresh Keyboard:10:160:1:0; 973:Awesome Steel Shoes:2:2622:1:0; 17:Practical Steel Sausages:5:3058:1:0; 61:Fantastic Soft Computer:7:4338:4:0;,10028,Lupe,Johnson,16880 Edd Wall,Investment Account,18.02.2024,Georgianna Kessler,6771-8978-9230-8886,926,West Keeleyville,0,Saint Helena,CREDIT_CARD,Kansas,59884-9235,Marketplace.Grains.StockActor:58:3;Marketplace.Grains.StockActor:2:3;Marketplace.Grains.StockActor:13:3;Marketplace.Grains.StockActor:17:3;Marketplace.Grains.StockActor:61:3;Marketplace.Grains.OrderActor:44:2;Marketplace.Grains.PaymentActor:44:1;
10029,11/10/2023 13:41:47,33:Handcrafted Wooden Salad:8:6640:4:0; 767:Sleek Concrete Sausages:9:7932:2:0; 15:Refined Soft Chair:10:8588:2:0; 95:Fantastic Concrete Fish:7:2011:3:0; 184:Awesome Frozen Fish:4:7463:4:0;,10029,Henry,Fritsch,73363 Olson Ranch,Personal Loan Account,20.01.2024,Thalia O'Hara,6771-8974-2655-8147,327,New Lincoln,0,Iraq,CREDIT_CARD,Colorado,90301-3363,Marketplace.Grains.StockActor:33:3;Marketplace.Grains.StockActor:63:3;Marketplace.Grains.StockActor:15:3;Marketplace.Grains.StockActor:31:3;Marketplace.Grains.StockActor:56:3;Marketplace.Grains.OrderActor:45:2;Marketplace.Grains.PaymentActor:45:1;
10030,11/10/2023 13:41:47,624:Tasty Frozen Pizza:8:4948:3:0; 211:Licensed Rubber Pants:10:5228:5:0; 504:Gorgeous Wooden Chips:1:7101:4:0; 0:Unbranded Wooden Car:3:9799:5:0; 560:Sleek Soft Table:1:7516:1:0;,10030,Julien,Dibbert,32807 Yundt Street,Checking Account,28.09.2024,Unique Bergstrom,5488-1722-8579-7368,400,East Valentina,0,Tunisia,CREDIT_CARD,Maryland,40776,Marketplace.Grains.StockActor:48:6;Marketplace.Grains.StockActor:19:3;Marketplace.Grains.StockActor:56:3;Marketplace.Grains.StockActor:0:3;Marketplace.Grains.OrderActor:46:2;Marketplace.Grains.PaymentActor:46:1;
10031,11/10/2023 13:41:47,490:Small Metal Ball:8:4381:0:0; 76:Gorgeous Frozen Table:8:448:3:0; 34:Gorgeous Fresh Shirt:5:3718:5:0; 275:Rustic Fresh Chips:10:565:4:0; 538:Rustic Metal Bacon:3:8026:3:0;,10031,Florian,Marquardt,684 Mikayla Wall,Home Loan Account,18.07.2024,Concepcion Lebsack,3624-525984-3398,602,Eldridgestad,0,Falkland Islands (Malvinas),CREDIT_CARD,Massachusetts,60100-2808,Marketplace.Grains.StockActor:42:3;Marketplace.Grains.StockActor:12:3;Marketplace.Grains.StockActor:34:3;Marketplace.Grains.StockActor:19:3;Marketplace.Grains.StockActor:26:3;Marketplace.Grains.OrderActor:47:2;Marketplace.Grains.PaymentActor:47:1;
10032,11/10/2023 13:41:47,83:Sleek Rubber Ball:8:8759:1:0; 440:Ergonomic Granite Shoes:9:7511:0:0; 741:Awesome Plastic Chicken:2:4736:5:0; 78:Refined Frozen Pants:3:7035:1:0; 65:Rustic Fresh Table:3:2730:1:0;,10032,Morris,Haley,3852 Walker Fork,Auto Loan Account,13.09.2024,Julian Considine,3717-657302-16305,984,Wolfburgh,0,Moldova,CREDIT_CARD,North Dakota,44294-8712,Marketplace.Grains.StockActor:19:3;Marketplace.Grains.StockActor:56:3;Marketplace.Grains.StockActor:37:3;Marketplace.Grains.StockActor:14:3;Marketplace.Grains.StockActor:1:3;Marketplace.Grains.OrderActor:48:2;Marketplace.Grains.PaymentActor:48:1;
10033,11/10/2023 13:41:47,308:Ergonomic Soft Cheese:5:893:2:0; 721:Gorgeous Concrete Car:5:3259:1:0; 592:Handmade Metal Fish:4:3938:2:0; 445:Fantastic Wooden Table:10:6926:2:0; 909:Incredible Concrete Bike:1:4859:2:0;,10033,Alisa,Langworth,660 Rau Flats,Money Market Account,27.01.2024,Dayna Fisher,3529-7699-1223-5286,959,South Elfriedastad,0,Guadeloupe,CREDIT_CARD,South Carolina,22502-5656,Marketplace.Grains.StockActor:52:3;Marketplace.Grains.StockActor:17:3;Marketplace.Grains.StockActor:16:3;Marketplace.Grains.StockActor:61:3;Marketplace.Grains.StockActor:13:3;Marketplace.Grains.OrderActor:49:2;Marketplace.Grains.PaymentActor:49:1;
10034,11/10/2023 13:41:47,719:Sleek Metal Bike:3:481:0:0; 910:Sleek Concrete Ball:7:7765:1:0; 792:Gorgeous Metal Bacon:7:4295:1:0; 202:Intelligent Fresh Shirt:1:8432:2:0; 112:Refined Frozen Computer:3:3724:5:0;,10034,Christa,Feest,0395 Verna Harbors,Money Market Account,11.06.2024,Jennie Runolfsson,4963425300568,184,Patland,0,South Africa,CREDIT_CARD,Washington,00287-9691,Marketplace.Grains.StockActor:15:3;Marketplace.Grains.StockActor:14:3;Marketplace.Grains.StockActor:24:3;Marketplace.Grains.StockActor:10:3;Marketplace.Grains.StockActor:48:3;Marketplace.Grains.OrderActor:50:2;Marketplace.Grains.PaymentActor:50:1;
10035,11/10/2023 13:41:47,61:Fantastic Soft Computer:6:4338:4:0; 124:Handmade Soft Cheese:8:4105:0:0; 310:Small Concrete Shirt:7:9573:5:0; 323:Unbranded Concrete Pizza:7:2280:1:0; 41:Fantastic Steel Cheese:3:8761:1:0;,10035,Dayne,Okuneva,6431 Krajcik Flats,Savings Account,10.03.2024,Lonnie O'Kon,6771-8992-4864-3099,351,New Mark,0,Lithuania,CREDIT_CARD,Rhode Island,00514,Marketplace.Grains.StockActor:61:3;Marketplace.Grains.StockActor:60:3;Marketplace.Grains.StockActor:54:3;Marketplace.Grains.StockActor:3:3;Marketplace.Grains.StockActor:41:3;Marketplace.Grains.OrderActor:51:2;Marketplace.Grains.PaymentActor:51:1;
10036,11/10/2023 13:41:47,15:Refined Soft Chair:1:8588:2:0; 664:Practical Soft Computer:9:406:3:0; 45:Ergonomic Rubber Pants:10:6037:5:0; 8:Intelligent Steel Soap:10:9668:5:0; 343:Intelligent Concrete Fish:4:8354:0:0;,10036,Afton,Breitenberg,13027 Lue Roads,Home Loan Account,16.11.2023,Julio Bernhard,5018950554687140,263,Luigiport,0,Montenegro,CREDIT_CARD,Pennsylvania,33635,Marketplace.Grains.StockActor:15:3;Marketplace.Grains.StockActor:24:3;Marketplace.Grains.StockActor:45:3;Marketplace.Grains.StockActor:8:3;Marketplace.Grains.StockActor:23:3;Marketplace.Grains.OrderActor:52:2;Marketplace.Grains.PaymentActor:52:1;
