OrderId,CreatedAt,Items,CustomerId,FirstName,LastName,Street,CardBrand,CardExpiration,CardHolderName,CardNumber,CardSecurityNumber,City,Installments,Complement,PaymentType,State,ZipCode,GrainAccesses
14010,11/10/2023 13:42:14,830:Generic Fresh Hat:3:2049:3:0; 539:Tasty Steel Hat:10:938:0:0; 45:Ergonomic Rubber Pants:1:6037:5:0; 68:Small Plastic Hat:2:1562:4:0; 29:Refined Concrete Computer:9:3846:0:0;,14010,Amanda,Volkman,8327 Swift Summit,Checking Account,17.06.2024,Katarina Bashirian,6378-3771-2804-9486,432,Wilkinsonville,0,Guinea-Bissau,CREDIT_CARD,Connecticut,60859-6394,Marketplace.Grains.StockActor:62:3;Marketplace.Grains.StockActor:27:3;Marketplace.Grains.StockActor:45:3;Marketplace.Grains.StockActor:4:3;Marketplace.Grains.StockActor:29:3;Marketplace.Grains.OrderActor:58:2;Marketplace.Grains.PaymentActor:58:1;
14011,11/10/2023 13:42:14,464:Awesome Soft Shoes:8:1992:3:0; 444:Intelligent Soft Shirt:5:3214:3:0; 494:Handmade Metal Shoes:6:4411:2:0; 880:Refined Metal Shoes:3:266:1:0; 90:Awesome Fresh Mouse:6:1609:0:0;,14011,David,Rice,656 Welch Common,Credit Card Account,02.04.2024,Burdette Connelly,3670-605522-2525,792,Sauerton,0,Slovenia,CREDIT_CARD,Alaska,25167,Marketplace.Grains.StockActor:16:3;Marketplace.Grains.StockActor:60:3;Marketplace.Grains.StockActor:46:3;Marketplace.Grains.StockActor:48:3;Marketplace.Grains.StockActor:26:3;Marketplace.Grains.OrderActor:59:2;Marketplace.Grains.PaymentActor:59:1;
14012,11/10/2023 13:42:14,958:Awesome Fresh Gloves:1:5020:2:0; 723:Fantastic Cotton Car:5:3102:2:0; 96:Generic Soft Car:9:6146:5:0; 955:Licensed Soft Shoes:3:3815:1:0; 23:Ergonomic Fresh Computer:3:1183:1:0;,14012,Marie,Wehner,115 Milan Harbor,Credit Card Account,27.01.2024,Ciara Bradtke,4495-9935-6745-4194,677,East Marietown,0,Suriname,CREDIT_CARD,Utah,70499,Marketplace.Grains.StockActor:62:3;Marketplace.Grains.StockActor:19:3;Marketplace.Grains.StockActor:32:3;Marketplace.Grains.StockActor:59:3;Marketplace.Grains.StockActor:23:3;Marketplace.Grains.OrderActor:60:2;Marketplace.Grains.PaymentActor:60:1;
14013,11/10/2023 13:42:14,57:Incredible Fresh Towels:7:2693:0:0; 22:Fantastic Plastic Computer:2:3401:2:0; 473:Generic Soft Fish:2:9943:4:0; 259:Fantastic Fresh Table:10:4507:5:0; 724:Gorgeous Granite Towels:2:6000:4:0;,14013,Richmond,Jacobi,07104 Ayana Camp,Home Loan Account,15.09.2024,Mason Schumm,3436-032664-60416,825,Francismouth,0,Jersey,CREDIT_CARD,Massachusetts,46071,Marketplace.Grains.StockActor:57:3;Marketplace.Grains.StockActor:22:3;Marketplace.Grains.StockActor:25:3;Marketplace.Grains.StockActor:3:3;Marketplace.Grains.StockActor:20:3;Marketplace.Grains.OrderActor:61:2;Marketplace.Grains.PaymentActor:61:1;
14014,11/10/2023 13:42:14,52:Handcrafted Steel Chair:7:5481:2:0; 914:Rustic Soft Cheese:7:4750:2:0; 112:Refined Frozen Computer:1:3724:5:0; 327:Practical Soft Chair:2:5309:0:0; 780:Gorgeous Granite Ball:10:3745:4:0;,14014,Bill,Nitzsche,95091 Price Ports,Money Market Account,28.02.2024,Cedrick Krajcik,3528-4483-3318-6003,917,Izaiahburgh,0,Hungary,CREDIT_CARD,Kansas,70171,Marketplace.Grains.StockActor:52:3;Marketplace.Grains.StockActor:18:3;Marketplace.Grains.StockActor:48:3;Marketplace.Grains.StockActor:7:3;Marketplace.Grains.StockActor:12:3;Marketplace.Grains.OrderActor:62:2;Marketplace.Grains.PaymentActor:62:1;
14015,11/10/2023 13:42:14,258:Incredible Granite Ball:6:7122:1:0; 739:Tasty Steel Car:8:2864:3:0; 567:Licensed Rubber Chicken:2:8877:3:0; 846:Small Fresh Table:7:4160:0:0; 949:Licensed Rubber Ball:2:4756:3:0;,14015,Anika,Bogan,9944 Hills Oval,Credit Card Account,03.06.2024,Merritt Grimes,6759-4644-2100-9626-95,046,Randymouth,0,Lao People's Democratic Republic,CREDIT_CARD,Colorado,74423,Marketplace.Grains.StockActor:2:3;Marketplace.Grains.StockActor:35:3;Marketplace.Grains.StockActor:55:3;Marketplace.Grains.StockActor:14:3;Marketplace.Grains.StockActor:53:3;Marketplace.Grains.OrderActor:63:2;Marketplace.Grains.PaymentActor:63:1;
14016,11/10/2023 13:42:14,30:Refined Metal Chair:5:8501:4:0; 13:Gorgeous Granite Salad:1:2111:5:0; 47:Refined Steel Towels:5:5843:1:0; 248:Tasty Wooden Sausages:10:9718:4:0; 942:Practical Metal Mouse:1:1923:3:0;,14016,Lewis,Romaguera,11728 Christina Drive,Credit Card Account,09.10.2024,Jailyn Hilll,6771355817305867,208,South Brennanville,0,Pitcairn Islands,CREDIT_CARD,Vermont,05979,Marketplace.Grains.StockActor:30:3;Marketplace.Grains.StockActor:13:3;Marketplace.Grains.StockActor:47:3;Marketplace.Grains.StockActor:56:3;Marketplace.Grains.StockActor:46:3;Marketplace.Grains.OrderActor:0:2;Marketplace.Grains.PaymentActor:0:1;
14017,11/10/2023 13:42:14,945:Sleek Rubber Chicken:10:4987:2:0; 67:Intelligent Plastic Tuna:9:1582:0:0; 710:Intelligent Plastic Chicken:2:9250:2:0; 446:Fantastic Plastic Mouse:4:735:4:0; 819:Handcrafted Granite Sausages:8:7953:4:0;,14017,Jace,Bashirian,54673 Meaghan Lights,Credit Card Account,13.01.2024,Chase Goyette,6767-1991-3406-7055-901,094,Borerbury,0,Svalbard & Jan Mayen Islands,CREDIT_CARD,North Carolina,96096,Marketplace.Grains.StockActor:49:3;Marketplace.Grains.StockActor:3:3;Marketplace.Grains.StockActor:6:3;Marketplace.Grains.StockActor:62:3;Marketplace.Grains.StockActor:51:3;Marketplace.Grains.OrderActor:1:2;Marketplace.Grains.PaymentActor:1:1;
14018,11/10/2023 13:42:14,971:Handmade Frozen Bacon:8:2517:4:0; 1:Sleek Plastic Gloves:8:3858:4:0; 243:Tasty Granite Shoes:6:8399:1:0; 731:Licensed Steel Shirt:10:3476:4:0; 108:Sleek Granite Chair:2:7075:1:0;,14018,Trisha,Streich,493 Reilly Route,Money Market Account,18.06.2024,Alessandra Nikolaus,6011-3044-3751-9432,589,South Justushaven,0,Denmark,CREDIT_CARD,Vermont,67872-4336,Marketplace.Grains.StockActor:11:3;Marketplace.Grains.StockActor:1:3;Marketplace.Grains.StockActor:51:3;Marketplace.Grains.StockActor:27:3;Marketplace.Grains.StockActor:44:3;Marketplace.Grains.OrderActor:2:2;Marketplace.Grains.PaymentActor:2:1;
14019,11/10/2023 13:42:15,316:Awesome Wooden Pizza:5:5961:3:0; 86:Gorgeous Fresh Keyboard:2:5047:3:0; 53:Handcrafted Frozen Sausages:2:3892:3:0; 194:Fantastic Steel Bike:9:5725:4:0; 52:Handcrafted Steel Chair:5:5481:2:0;,14019,Kelvin,Hansen,0554 Wiegand Haven,Home Loan Account,03.03.2024,Xavier Simonis,6759-7858-8084-1888-21,233,Lake Olafbury,0,Tunisia,CREDIT_CARD,Colorado,00643,Marketplace.Grains.StockActor:60:3;Marketplace.Grains.StockActor:22:3;Marketplace.Grains.StockActor:53:3;Marketplace.Grains.StockActor:2:3;Marketplace.Grains.StockActor:52:3;Marketplace.Grains.OrderActor:3:2;Marketplace.Grains.PaymentActor:3:1;
14020,11/10/2023 13:42:15,3:Sleek Metal Chair:9:6796:5:0; 48:Ergonomic Wooden Towels:8:6553:4:0; 235:Generic Steel Table:2:938:2:0; 88:Practical Soft Bacon:3:90:3:0; 930:Fantastic Concrete Chair:8:9304:2:0;,14020,Halie,O'Connell,5986 Howard Tunnel,Savings Account,15.09.2024,Hillard White,3546-7535-2438-8948,920,Schultzland,0,Turks and Caicos Islands,CREDIT_CARD,Delaware,48832-1550,Marketplace.Grains.StockActor:3:3;Marketplace.Grains.StockActor:48:3;Marketplace.Grains.StockActor:43:3;Marketplace.Grains.StockActor:24:3;Marketplace.Grains.StockActor:34:3;Marketplace.Grains.OrderActor:4:2;Marketplace.Grains.PaymentActor:4:1;
14021,11/10/2023 13:42:15,35:Awesome Cotton Tuna:5:4661:2:0; 226:Licensed Plastic Chair:7:3488:2:0; 639:Incredible Cotton Towels:5:2689:0:0; 617:Awesome Wooden Pizza:8:5659:2:0; 537:Ergonomic Cotton Bike:3:8877:3:0;,14021,Demarco,Turcotte,85143 Taya Lodge,Credit Card Account,13.07.2024,Jaclyn Hagenes,6391-3630-5788-5671,386,Floyside,0,Sao Tome and Principe,CREDIT_CARD,Delaware,62366,Marketplace.Grains.StockActor:35:3;Marketplace.Grains.StockActor:34:3;Marketplace.Grains.StockActor:63:3;Marketplace.Grains.StockActor:41:3;Marketplace.Grains.StockActor:25:3;Marketplace.Grains.OrderActor:5:2;Marketplace.Grains.PaymentActor:5:1;
14022,11/10/2023 13:42:15,942:Practical Metal Mouse:9:1923:3:0; 268:Small Metal Shoes:4:2260:3:0; 92:Fantastic Rubber Cheese:4:6544:1:0; 613:Unbranded Wooden Bike:4:6385:0:0; 91:Practical Wooden Bike:1:7467:4:0;,14022,Eve,Gibson,5008 Chloe Neck,Checking Account,03.06.2024,Rhoda Hagenes,6371-3655-3203-9711,801,New Andy,0,Zimbabwe,CREDIT_CARD,North Carolina,89678,Marketplace.Grains.StockActor:46:3;Marketplace.Grains.StockActor:12:3;Marketplace.Grains.StockActor:28:3;Marketplace.Grains.StockActor:37:3;Marketplace.Grains.StockActor:27:3;Marketplace.Grains.OrderActor:6:2;Marketplace.Grains.PaymentActor:6:1;
14023,11/10/2023 13:42:15,631:Fantastic Plastic Bike:6:7506:5:0; 537:Ergonomic Cotton Bike:9:8877:3:0; 489:Ergonomic Wooden Tuna:9:2625:5:0; 425:Rustic Soft Bacon:8:2601:0:0; 892:Intelligent Plastic Towels:10:4710:5:0;,14023,Gerardo,O'Keefe,08886 Daryl Springs,Investment Account,30.09.2024,Blake Daniel,3711-533250-57758,160,West Steve,0,Cyprus,CREDIT_CARD,Texas,33985,Marketplace.Grains.StockActor:55:3;Marketplace.Grains.StockActor:25:3;Marketplace.Grains.StockActor:41:6;Marketplace.Grains.StockActor:60:3;Marketplace.Grains.OrderActor:7:2;Marketplace.Grains.PaymentActor:7:1;
14024,11/10/2023 13:42:15,33:Handcrafted Wooden Salad:4:6640:4:0; 67:Intelligent Plastic Tuna:5:1582:0:0; 786:Unbranded Cotton Chips:3:9887:2:0; 381:Ergonomic Soft Shoes:9:4166:4:0; 284:Small Concrete Pizza:8:1901:1:0;,14024,Karolann,Tillman,3123 Sigrid Burgs,Money Market Account,28.08.2024,Dejuan Wolff,3529-5187-9115-0466,488,New Jacquelynbury,0,Djibouti,CREDIT_CARD,New York,45201-8629,Marketplace.Grains.StockActor:33:3;Marketplace.Grains.StockActor:3:3;Marketplace.Grains.StockActor:18:3;Marketplace.Grains.StockActor:61:3;Marketplace.Grains.StockActor:28:3;Marketplace.Grains.OrderActor:8:2;Marketplace.Grains.PaymentActor:8:1;
14025,11/10/2023 13:42:15,224:Practical Steel Towels:6:5731:1:0; 488:Handmade Fresh Chips:9:524:1:0; 770:Handcrafted Concrete Cheese:7:8507:0:0; 450:Incredible Metal Tuna:1:597:3:0; 882:Intelligent Soft Chicken:6:9517:0:0;,14025,Aracely,Fay,62313 Gaetano Trace,Auto Loan Account,01.07.2024,Shanie O'Reilly,3640-745365-0512,429,Lake Aniyah,0,Ethiopia,CREDIT_CARD,South Dakota,50848,Marketplace.Grains.StockActor:32:3;Marketplace.Grains.StockActor:40:3;Marketplace.Grains.StockActor:2:6;Marketplace.Grains.StockActor:50:3;Marketplace.Grains.OrderActor:9:2;Marketplace.Grains.PaymentActor:9:1;
14026,11/10/2023 13:42:15,134:Practical Concrete Mouse:9:7290:2:0; 25:Refined Wooden Sausages:1:9539:3:0; 496:Practical Steel Shirt:8:5675:4:0; 294:Fantastic Granite Bike:1:5270:4:0; 29:Refined Concrete Computer:1:3846:0:0;,14026,Duncan,Hyatt,77585 Gonzalo Summit,Auto Loan Account,03.04.2024,Stan Rippin,3797-886526-29299,505,Nikolausmouth,0,Palestinian Territory,CREDIT_CARD,Oklahoma,51339,Marketplace.Grains.StockActor:6:3;Marketplace.Grains.StockActor:25:3;Marketplace.Grains.StockActor:48:3;Marketplace.Grains.StockActor:38:3;Marketplace.Grains.StockActor:29:3;Marketplace.Grains.OrderActor:10:2;Marketplace.Grains.PaymentActor:10:1;
14027,11/10/2023 13:42:15,420:Rustic Concrete Hat:6:5846:4:0; 961:Handcrafted Wooden Car:6:6229:4:0; 76:Gorgeous Frozen Table:8:448:3:0; 630:Handcrafted Fresh Pants:10:3541:0:0; 362:Generic Fresh Keyboard:4:7117:1:0;,14027,Sierra,Buckridge,4970 Kihn Camp,Auto Loan Account,17.09.2024,Amani Farrell,3011-198865-9586,849,Kozeyburgh,0,Australia,CREDIT_CARD,Connecticut,57485-9363,Marketplace.Grains.StockActor:36:3;Marketplace.Grains.StockActor:1:3;Marketplace.Grains.StockActor:12:3;Marketplace.Grains.StockActor:54:3;Marketplace.Grains.StockActor:42:3;Marketplace.Grains.OrderActor:11:2;Marketplace.Grains.PaymentActor:11:1;
14028,11/10/2023 13:42:15,21:Handcrafted Frozen Fish:1:8516:4:0; 37:Sleek Concrete Pants:7:4848:3:0; 31:Sleek Rubber Soap:3:3639:3:0; 618:Small Fresh Salad:3:2601:2:0; 84:Refined Concrete Fish:5:5050:3:0;,14028,Raegan,Russel,53609 Trudie Rapid,Personal Loan Account,12.04.2024,Derek Torphy,3528-6135-8898-8920,394,Glovermouth,0,Fiji,CREDIT_CARD,Montana,15416,Marketplace.Grains.StockActor:21:3;Marketplace.Grains.StockActor:37:3;Marketplace.Grains.StockActor:31:3;Marketplace.Grains.StockActor:42:3;Marketplace.Grains.StockActor:20:3;Marketplace.Grains.OrderActor:12:2;Marketplace.Grains.PaymentActor:12:1;
14029,11/10/2023 13:42:15,183:Tasty Granite Gloves:7:9031:4:0; 114:Ergonomic Metal Sausages:1:9891:5:0; 324:Tasty Frozen Pants:5:7899:5:0; 93:Small Cotton Mouse:5:4871:1:0; 380:Sleek Granite Chips:5:3337:1:0;,14029,Melisa,Lang,861 Bosco Manor,Auto Loan Account,06.06.2024,Fay Anderson,6536-9024-1951-7302,750,Isobelchester,0,Austria,CREDIT_CARD,Connecticut,49032,Marketplace.Grains.StockActor:55:3;Marketplace.Grains.StockActor:50:3;Marketplace.Grains.StockActor:4:3;Marketplace.Grains.StockActor:29:3;Marketplace.Grains.StockActor:60:3;Marketplace.Grains.OrderActor:13:2;Marketplace.Grains.PaymentActor:13:1;
14030,11/10/2023 13:42:15,308:Ergonomic Soft Cheese:5:893:2:0; 981:Unbranded Cotton Fish:8:9223:5:0; 699:Handmade Plastic Tuna:7:1012:3:0; 119:Handcrafted Metal Shoes:5:848:2:0; 34:Gorgeous Fresh Shirt:7:3718:5:0;,14030,Judson,Moore,7595 O'Connell Coves,Money Market Account,04.04.2024,Donna Boyer,6767-9158-2252-9301-896,972,Okunevachester,0,Bahrain,CREDIT_CARD,Illinois,00670,Marketplace.Grains.StockActor:52:3;Marketplace.Grains.StockActor:21:3;Marketplace.Grains.StockActor:59:3;Marketplace.Grains.StockActor:55:3;Marketplace.Grains.StockActor:34:3;Marketplace.Grains.OrderActor:14:2;Marketplace.Grains.PaymentActor:14:1;
14031,11/10/2023 13:42:15,44:Refined Cotton Pants:4:3322:4:0; 40:Licensed Frozen Gloves:1:8634:1:0; 418:Tasty Fresh Pants:9:1220:4:0; 58:Handcrafted Cotton Ball:7:3015:2:0; 663:Intelligent Steel Ball:7:9215:3:0;,14031,Adele,Zboncak,11131 Hirthe Lights,Money Market Account,20.12.2023,Skyla Yundt,5206-2324-3267-1030,997,Lake Maci,0,Ecuador,CREDIT_CARD,North Carolina,69980-4046,Marketplace.Grains.StockActor:44:3;Marketplace.Grains.StockActor:40:3;Marketplace.Grains.StockActor:34:3;Marketplace.Grains.StockActor:58:3;Marketplace.Grains.StockActor:23:3;Marketplace.Grains.OrderActor:15:2;Marketplace.Grains.PaymentActor:15:1;
14032,11/10/2023 13:42:15,77:Tasty Granite Fish:9:85:5:0; 69:Sleek Metal Computer:1:1395:4:0; 625:Refined Plastic Computer:2:2292:0:0; 465:Generic Cotton Sausages:3:5796:0:0; 933:Generic Frozen Bike:6:8148:0:0;,14032,Jermaine,Boyle,9404 Chandler Squares,Investment Account,20.11.2023,Bernard Hoppe,6510-9811-4046-4836,507,O'Connellstad,0,Ecuador,CREDIT_CARD,New Hampshire,09263,Marketplace.Grains.StockActor:13:3;Marketplace.Grains.StockActor:5:3;Marketplace.Grains.StockActor:49:3;Marketplace.Grains.StockActor:17:3;Marketplace.Grains.StockActor:37:3;Marketplace.Grains.OrderActor:16:2;Marketplace.Grains.PaymentActor:16:1;
14033,11/10/2023 13:42:15,245:Sleek Frozen Bacon:9:8831:1:0; 48:Ergonomic Wooden Towels:7:6553:4:0; 574:Incredible Plastic Chair:10:9363:0:0; 861:Generic Steel Bacon:3:7712:2:0; 319:Tasty Plastic Ball:7:3162:0:0;,14033,Agustin,Littel,922 Alexandra Cove,Investment Account,19.06.2024,Leone Johns,6709039581063087,524,West Sandrineside,0,Lesotho,CREDIT_CARD,Maryland,55134,Marketplace.Grains.StockActor:53:3;Marketplace.Grains.StockActor:48:3;Marketplace.Grains.StockActor:62:3;Marketplace.Grains.StockActor:29:3;Marketplace.Grains.StockActor:63:3;Marketplace.Grains.OrderActor:17:2;Marketplace.Grains.PaymentActor:17:1;
14034,11/10/2023 13:42:15,56:Licensed Plastic Chair:9:83:3:0; 186:Handmade Granite Sausages:1:6805:3:0; 679:Small Wooden Car:10:506:2:0; 129:Generic Frozen Bike:9:3996:5:0; 588:Tasty Granite Keyboard:7:3600:5:0;,14034,Archibald,Treutel,052 Gorczany Center,Savings Account,10.08.2024,Kyla Stamm,6759-1437-4035-2304-01,219,West Abdielchester,0,Central African Republic,CREDIT_CARD,West Virginia,57783-1569,Marketplace.Grains.StockActor:56:3;Marketplace.Grains.StockActor:58:3;Marketplace.Grains.StockActor:39:3;Marketplace.Grains.StockActor:1:3;Marketplace.Grains.StockActor:12:3;Marketplace.Grains.OrderActor:18:2;Marketplace.Grains.PaymentActor:18:1;
14035,11/10/2023 13:42:15,696:Intelligent Plastic Tuna:6:5919:5:0; 187:Generic Wooden Chicken:6:1259:3:0; 700:Fantastic Frozen Pants:3:7196:4:0; 90:Awesome Fresh Mouse:9:1609:0:0; 70:Unbranded Wooden Chair:6:725:1:0;,14035,Alba,Okuneva,803 Schmeler Lake,Home Loan Account,26.07.2024,Jedediah O'Conner,4284867098556,806,Franeckishire,0,Ireland,CREDIT_CARD,Pennsylvania,06091,Marketplace.Grains.StockActor:56:3;Marketplace.Grains.StockActor:59:3;Marketplace.Grains.StockActor:60:3;Marketplace.Grains.StockActor:26:3;Marketplace.Grains.StockActor:6:3;Marketplace.Grains.OrderActor:19:2;Marketplace.Grains.PaymentActor:19:1;
14036,11/10/2023 13:42:15,938:Incredible Concrete Fish:9:4375:3:0; 15:Refined Soft Chair:1:8588:2:0; 710:Intelligent Plastic Chicken:2:9250:2:0; 619:Intelligent Wooden Chips:2:5030:1:0; 820:Refined Frozen Mouse:1:4379:5:0;,14036,Daron,Wyman,518 Kautzer Port,Personal Loan Account,13.04.2024,Sandy Windler,3043-646271-3736,013,Leonoraville,0,Panama,CREDIT_CARD,Ohio,12495-8881,Marketplace.Grains.StockActor:42:3;Marketplace.Grains.StockActor:15:3;Marketplace.Grains.StockActor:6:3;Marketplace.Grains.StockActor:43:3;Marketplace.Grains.StockActor:52:3;Marketplace.Grains.OrderActor:20:2;Marketplace.Grains.PaymentActor:20:1;
