OrderId,CreatedAt,Items,CustomerId,FirstName,LastName,Street,CardBrand,CardExpiration,CardHolderName,CardNumber,CardSecurityNumber,City,Installments,Complement,PaymentType,State,ZipCode,GrainAccesses
4010,11/09/2023 00:55:51,949:Handmade Steel Fish:2:7047:0:0; 7699:Sleek Steel Pants:10:4652:2:0; 4106:Unbranded Granite Sausages:3:4046:4:0; 2145:Fantastic Granite Shoes:6:2880:2:0; 5691:Sleek Cotton Chair:5:8462:3:0;,4010,Ericka,Champlin,69605 Rachelle Camp,Credit Card Account,22.02.2024,Green Kerluke,3786-526817-41130,074,Port Mayra,0,Republic of Korea,CREDIT_CARD,Missouri,43438,Marketplace.Grains.Extended.OrderActorExt:42:2;Marketplace.Grains.Extended.PaymentActorExt:42:1;Marketplace.Grains.Extended.StockActorExt:53:3;Marketplace.Grains.Extended.StockActorExt:19:3;Marketplace.Grains.Extended.StockActorExt:10:3;Marketplace.Grains.Extended.StockActorExt:33:3;Marketplace.Grains.Extended.StockActorExt:59:3;
4011,11/09/2023 00:55:51,735:Awesome Wooden Pizza:2:290:1:0; 6463:Refined Concrete Chips:2:994:4:0; 3332:Awesome Plastic Chair:6:5647:0:0; 1951:Unbranded Granite Gloves:3:2639:3:0; 6777:Fantastic Soft Hat:8:4666:1:0;,4011,Matteo,Bruen,39779 Mable Mews,Savings Account,08.04.2024,Hoyt Stoltenberg,6767-9772-4910-4305-51,011,West Stantonview,0,United Arab Emirates,CREDIT_CARD,Wisconsin,48466,Marketplace.Grains.Extended.OrderActorExt:43:2;Marketplace.Grains.Extended.PaymentActorExt:43:1;Marketplace.Grains.Extended.StockActorExt:31:6;Marketplace.Grains.Extended.StockActorExt:63:3;Marketplace.Grains.Extended.StockActorExt:4:3;Marketplace.Grains.Extended.StockActorExt:57:3;
4012,11/09/2023 00:55:51,682:Handmade Steel Soap:10:7979:3:0; 5006:Handcrafted Wooden Sausages:6:7248:3:0; 2795:Handmade Wooden Chips:9:2018:0:0; 2557:Handcrafted Fresh Car:6:5987:0:0; 8269:Tasty Cotton Fish:9:667:3:0;,4012,Maxime,Wolff,295 Bogan Skyway,Investment Account,15.08.2024,Gianni Huel,4842904437523,611,North Vidalborough,0,Palestinian Territory,CREDIT_CARD,Tennessee,87422,Marketplace.Grains.Extended.OrderActorExt:44:2;Marketplace.Grains.Extended.PaymentActorExt:44:1;Marketplace.Grains.Extended.StockActorExt:42:3;Marketplace.Grains.Extended.StockActorExt:14:3;Marketplace.Grains.Extended.StockActorExt:43:3;Marketplace.Grains.Extended.StockActorExt:61:3;Marketplace.Grains.Extended.StockActorExt:13:3;
4013,11/09/2023 00:55:51,8829:Gorgeous Concrete Cheese:6:7812:1:0; 1863:Generic Steel Bike:5:6559:3:0; 6221:Small Granite Shoes:10:2055:5:0; 6485:Sleek Wooden Pizza:8:3730:1:0; 9404:Intelligent Frozen Towels:7:9874:5:0;,4013,Skye,Wyman,8931 Kerluke Ranch,Home Loan Account,30.05.2024,Wade Feeney,4117-1266-3707-7343,638,Hackettfurt,0,Mauritius,CREDIT_CARD,Massachusetts,80665-0130,Marketplace.Grains.Extended.OrderActorExt:45:2;Marketplace.Grains.Extended.PaymentActorExt:45:1;Marketplace.Grains.Extended.StockActorExt:61:3;Marketplace.Grains.Extended.StockActorExt:7:3;Marketplace.Grains.Extended.StockActorExt:13:3;Marketplace.Grains.Extended.StockActorExt:21:3;Marketplace.Grains.Extended.StockActorExt:60:3;
4014,11/09/2023 00:55:51,9790:Handcrafted Concrete Chicken:7:852:5:0; 5141:Sleek Granite Ball:1:7002:0:0; 5554:Handcrafted Concrete Keyboard:4:6025:0:0; 219:Rustic Soft Chips:4:251:3:0; 320:Refined Fresh Bacon:6:9273:3:0;,4014,Lamar,Jacobson,8710 Jennie Meadow,Auto Loan Account,29.09.2024,Lennie Rempel,670693631167463797,604,Tiannahaven,0,Trinidad and Tobago,CREDIT_CARD,Arizona,71610,Marketplace.Grains.Extended.OrderActorExt:46:2;Marketplace.Grains.Extended.PaymentActorExt:46:1;Marketplace.Grains.Extended.StockActorExt:62:3;Marketplace.Grains.Extended.StockActorExt:21:3;Marketplace.Grains.Extended.StockActorExt:50:3;Marketplace.Grains.Extended.StockActorExt:27:3;Marketplace.Grains.Extended.StockActorExt:0:3;
4015,11/09/2023 00:55:51,5407:Incredible Wooden Bike:5:3026:0:0; 5668:Ergonomic Cotton Shirt:8:2131:5:0; 9901:Fantastic Fresh Cheese:2:7185:1:0; 7745:Ergonomic Concrete Table:7:9273:0:0; 2517:Refined Rubber Ball:10:1976:0:0;,4015,Coty,Wuckert,3288 Jaida Track,Checking Account,30.12.2023,Agnes Kub,3438-249059-34716,842,Paulhaven,0,Guinea,CREDIT_CARD,Oregon,94273,Marketplace.Grains.Extended.OrderActorExt:47:2;Marketplace.Grains.Extended.PaymentActorExt:47:1;Marketplace.Grains.Extended.StockActorExt:31:3;Marketplace.Grains.Extended.StockActorExt:36:3;Marketplace.Grains.Extended.StockActorExt:45:3;Marketplace.Grains.Extended.StockActorExt:1:3;Marketplace.Grains.Extended.StockActorExt:21:3;
4016,11/09/2023 00:55:51,5477:Sleek Rubber Tuna:4:9434:5:0; 7101:Ergonomic Metal Computer:2:4956:5:0; 4524:Incredible Plastic Towels:7:7490:1:0; 8547:Intelligent Metal Chair:8:593:5:0; 469:Handcrafted Frozen Fish:1:1854:1:0;,4016,Virgie,Lubowitz,3616 Adams Forest,Credit Card Account,27.09.2024,Dariana Vandervort,6767-8255-9329-5573-294,490,Kuhnbury,0,India,CREDIT_CARD,Iowa,85895,Marketplace.Grains.Extended.OrderActorExt:48:2;Marketplace.Grains.Extended.PaymentActorExt:48:1;Marketplace.Grains.Extended.StockActorExt:37:3;Marketplace.Grains.Extended.StockActorExt:61:3;Marketplace.Grains.Extended.StockActorExt:44:3;Marketplace.Grains.Extended.StockActorExt:35:3;Marketplace.Grains.Extended.StockActorExt:21:3;
4017,11/09/2023 00:55:51,1794:Ergonomic Concrete Towels:10:1783:4:0; 1113:Practical Soft Computer:4:286:1:0; 8661:Incredible Fresh Bike:9:2552:3:0; 673:Practical Rubber Table:2:3796:0:0; 2411:Refined Fresh Shirt:8:4774:0:0;,4017,Mark,Dooley,51569 Cruickshank Expressway,Savings Account,10.04.2024,Johnathon Schiller,6576-6231-7478-6180-9429,331,Dameonstad,0,Belize,CREDIT_CARD,Nebraska,09831,Marketplace.Grains.Extended.OrderActorExt:49:2;Marketplace.Grains.Extended.PaymentActorExt:49:1;Marketplace.Grains.Extended.StockActorExt:2:3;Marketplace.Grains.Extended.StockActorExt:25:3;Marketplace.Grains.Extended.StockActorExt:21:3;Marketplace.Grains.Extended.StockActorExt:33:3;Marketplace.Grains.Extended.StockActorExt:43:3;
4018,11/09/2023 00:55:51,894:Tasty Wooden Tuna:7:8684:4:0; 8696:Tasty Rubber Bacon:1:9657:3:0; 8139:Tasty Soft Car:6:5828:2:0; 7913:Ergonomic Steel Gloves:4:5932:1:0; 9017:Refined Frozen Ball:3:3679:0:0;,4018,Leonel,Champlin,334 Giovanny Spurs,Personal Loan Account,31.12.2023,Oscar Hahn,3709-276877-19647,525,Pinkfort,0,Bangladesh,CREDIT_CARD,Maryland,44626,Marketplace.Grains.Extended.OrderActorExt:50:2;Marketplace.Grains.Extended.PaymentActorExt:50:1;Marketplace.Grains.Extended.StockActorExt:62:3;Marketplace.Grains.Extended.StockActorExt:56:3;Marketplace.Grains.Extended.StockActorExt:11:3;Marketplace.Grains.Extended.StockActorExt:41:3;Marketplace.Grains.Extended.StockActorExt:57:3;
4019,11/09/2023 00:55:51,6131:Handmade Fresh Shoes:9:4967:0:0; 2625:Gorgeous Granite Tuna:4:2631:0:0; 3926:Handcrafted Rubber Chips:2:6506:1:0; 9463:Ergonomic Metal Tuna:10:6185:1:0; 6950:Incredible Wooden Bacon:2:6690:0:0;,4019,Justice,Bruen,217 Mariana Rest,Personal Loan Account,15.10.2024,Sonia Will,4346180825153,717,Brandifurt,0,Lebanon,CREDIT_CARD,Washington,33966-7518,Marketplace.Grains.Extended.OrderActorExt:51:2;Marketplace.Grains.Extended.PaymentActorExt:51:1;Marketplace.Grains.Extended.StockActorExt:51:3;Marketplace.Grains.Extended.StockActorExt:1:3;Marketplace.Grains.Extended.StockActorExt:22:3;Marketplace.Grains.Extended.StockActorExt:55:3;Marketplace.Grains.Extended.StockActorExt:38:3;
4020,11/09/2023 00:55:51,2227:Handcrafted Rubber Tuna:10:731:2:0; 260:Sleek Plastic Ball:6:3646:4:0; 3049:Intelligent Fresh Sausages:10:4197:0:0; 2463:Ergonomic Metal Shoes:2:9720:5:0; 3064:Incredible Plastic Chips:9:1398:5:0;,4020,Solon,Okuneva,48041 Mack Throughway,Auto Loan Account,12.10.2024,Kelley Toy,6304031191378848,217,Treutelshire,0,Latvia,CREDIT_CARD,Nevada,33957-5110,Marketplace.Grains.Extended.OrderActorExt:52:2;Marketplace.Grains.Extended.PaymentActorExt:52:1;Marketplace.Grains.Extended.StockActorExt:51:3;Marketplace.Grains.Extended.StockActorExt:4:3;Marketplace.Grains.Extended.StockActorExt:41:3;Marketplace.Grains.Extended.StockActorExt:31:3;Marketplace.Grains.Extended.StockActorExt:56:3;
4021,11/09/2023 00:55:51,5807:Handcrafted Granite Fish:5:1838:4:0; 2144:Licensed Frozen Tuna:7:1902:5:0; 3886:Sleek Cotton Soap:3:7813:1:0; 1825:Gorgeous Steel Soap:5:6652:5:0; 284:Handmade Cotton Car:7:9334:4:0;,4021,Elena,Kiehn,742 Rosenbaum Terrace,Credit Card Account,19.08.2024,Talia Corwin,6376-0745-1432-2088,492,Sonnyland,0,American Samoa,CREDIT_CARD,New Mexico,25025-2284,Marketplace.Grains.Extended.OrderActorExt:53:2;Marketplace.Grains.Extended.PaymentActorExt:53:1;Marketplace.Grains.Extended.StockActorExt:47:3;Marketplace.Grains.Extended.StockActorExt:32:3;Marketplace.Grains.Extended.StockActorExt:46:3;Marketplace.Grains.Extended.StockActorExt:33:3;Marketplace.Grains.Extended.StockActorExt:28:3;
4022,11/09/2023 00:55:51,5066:Handcrafted Soft Bike:10:4039:4:0; 6561:Awesome Frozen Soap:5:459:2:0; 5587:Handcrafted Wooden Mouse:9:2459:4:0; 9434:Generic Fresh Chips:10:7031:0:0; 1300:Sleek Plastic Salad:6:63:5:0;,4022,Alda,Ward,45982 Kirstin Way,Savings Account,29.08.2024,Colby Franecki,3691-070388-5648,625,East Janside,0,Armenia,CREDIT_CARD,Idaho,89568,Marketplace.Grains.Extended.OrderActorExt:54:2;Marketplace.Grains.Extended.PaymentActorExt:54:1;Marketplace.Grains.Extended.StockActorExt:10:3;Marketplace.Grains.Extended.StockActorExt:33:3;Marketplace.Grains.Extended.StockActorExt:19:3;Marketplace.Grains.Extended.StockActorExt:26:3;Marketplace.Grains.Extended.StockActorExt:20:3;
4023,11/09/2023 00:55:51,3581:Small Metal Towels:1:5207:0:0; 481:Handcrafted Frozen Bacon:5:1708:1:0; 4248:Generic Steel Keyboard:4:9220:1:0; 2088:Tasty Plastic Bike:3:2851:2:0; 6475:Licensed Cotton Pants:9:274:2:0;,4023,Earl,Dickens,612 Schoen Plaza,Auto Loan Account,21.10.2024,Vidal Franecki,6771-8964-8354-0055,833,Toyberg,0,Swaziland,CREDIT_CARD,Utah,14733,Marketplace.Grains.Extended.OrderActorExt:55:2;Marketplace.Grains.Extended.PaymentActorExt:55:1;Marketplace.Grains.Extended.StockActorExt:61:3;Marketplace.Grains.Extended.StockActorExt:33:3;Marketplace.Grains.Extended.StockActorExt:24:3;Marketplace.Grains.Extended.StockActorExt:40:3;Marketplace.Grains.Extended.StockActorExt:11:3;
4024,11/09/2023 00:55:51,7716:Awesome Rubber Chair:6:7:1:0; 3201:Gorgeous Steel Chair:10:2806:1:0; 5547:Awesome Soft Soap:5:5188:0:0; 4074:Fantastic Wooden Table:10:7640:0:0; 8510:Gorgeous Steel Chicken:2:9699:3:0;,4024,Josh,Funk,972 Wehner Mountain,Auto Loan Account,30.06.2024,Alexandrine Nader,5038-8580-5505-2472,787,West Alexanne,0,Turks and Caicos Islands,CREDIT_CARD,Delaware,45967-0440,Marketplace.Grains.Extended.OrderActorExt:56:2;Marketplace.Grains.Extended.PaymentActorExt:56:1;Marketplace.Grains.Extended.StockActorExt:36:3;Marketplace.Grains.Extended.StockActorExt:1:3;Marketplace.Grains.Extended.StockActorExt:43:3;Marketplace.Grains.Extended.StockActorExt:42:3;Marketplace.Grains.Extended.StockActorExt:62:3;
4025,11/09/2023 00:55:51,1094:Incredible Cotton Mouse:3:2652:2:0; 7001:Ergonomic Soft Pants:4:8080:1:0; 7640:Refined Metal Mouse:8:3437:5:0; 1201:Small Fresh Mouse:1:839:3:0; 4189:Small Plastic Soap:10:4539:3:0;,4025,Manuel,Hartmann,350 Kihn Haven,Auto Loan Account,04.04.2024,Nia Hilll,6759-8059-4062-4294-23,303,South Rosendoborough,0,Christmas Island,CREDIT_CARD,Washington,11854-5149,Marketplace.Grains.Extended.OrderActorExt:57:2;Marketplace.Grains.Extended.PaymentActorExt:57:1;Marketplace.Grains.Extended.StockActorExt:6:3;Marketplace.Grains.Extended.StockActorExt:25:3;Marketplace.Grains.Extended.StockActorExt:24:3;Marketplace.Grains.Extended.StockActorExt:49:3;Marketplace.Grains.Extended.StockActorExt:29:3;
4026,11/09/2023 00:55:51,2781:Unbranded Soft Car:3:4383:5:0; 1741:Small Concrete Table:5:9272:4:0; 437:Incredible Rubber Shirt:7:759:1:0; 795:Unbranded Wooden Fish:2:8420:1:0; 289:Sleek Cotton Mouse:8:3789:1:0;,4026,Maximillian,Walter,98039 Elsa Spur,Checking Account,31.12.2023,Sherwood Kunde,6759-8259-9573-5460-601,192,Port Jessicaburgh,0,Malta,CREDIT_CARD,Michigan,34225,Marketplace.Grains.Extended.OrderActorExt:58:2;Marketplace.Grains.Extended.PaymentActorExt:58:1;Marketplace.Grains.Extended.StockActorExt:29:3;Marketplace.Grains.Extended.StockActorExt:13:3;Marketplace.Grains.Extended.StockActorExt:53:3;Marketplace.Grains.Extended.StockActorExt:27:3;Marketplace.Grains.Extended.StockActorExt:33:3;
4027,11/09/2023 00:55:51,5216:Tasty Rubber Soap:9:8272:3:0; 4051:Licensed Granite Chips:9:1895:3:0; 2061:Gorgeous Steel Table:8:2717:5:0; 5483:Ergonomic Rubber Sausages:4:351:1:0; 4661:Ergonomic Rubber Bike:5:1873:5:0;,4027,Jeff,Fisher,4737 Estefania Wall,Credit Card Account,17.06.2024,Gennaro Bergnaum,6709616078748374149,256,North Brockmouth,0,Congo,CREDIT_CARD,New Jersey,55527,Marketplace.Grains.Extended.OrderActorExt:59:2;Marketplace.Grains.Extended.PaymentActorExt:59:1;Marketplace.Grains.Extended.StockActorExt:32:3;Marketplace.Grains.Extended.StockActorExt:19:3;Marketplace.Grains.Extended.StockActorExt:13:3;Marketplace.Grains.Extended.StockActorExt:43:3;Marketplace.Grains.Extended.StockActorExt:53:3;
4028,11/09/2023 00:55:51,9649:Tasty Metal Chicken:1:7357:1:0; 7226:Sleek Plastic Gloves:10:2627:0:0; 6836:Ergonomic Cotton Sausages:10:9638:1:0; 388:Fantastic Metal Chair:2:7944:1:0; 7344:Handmade Frozen Salad:2:1668:4:0;,4028,Lionel,Thompson,322 Abernathy Courts,Personal Loan Account,27.07.2024,Norris Hammes,6378-6980-5277-4389,387,Paucekfort,0,Seychelles,CREDIT_CARD,Virginia,71001-7085,Marketplace.Grains.Extended.OrderActorExt:60:2;Marketplace.Grains.Extended.PaymentActorExt:60:1;Marketplace.Grains.Extended.StockActorExt:49:3;Marketplace.Grains.Extended.StockActorExt:58:3;Marketplace.Grains.Extended.StockActorExt:52:3;Marketplace.Grains.Extended.StockActorExt:4:3;Marketplace.Grains.Extended.StockActorExt:48:3;
4029,11/09/2023 00:55:51,4332:Sleek Fresh Soap:10:7009:5:0; 3109:Unbranded Rubber Cheese:2:835:0:0; 8705:Gorgeous Plastic Computer:1:9854:2:0; 6613:Gorgeous Wooden Keyboard:9:3519:4:0; 5435:Fantastic Soft Mouse:9:2555:4:0;,4029,Marilou,Grant,094 Hermann Overpass,Personal Loan Account,01.12.2023,Jaeden Stracke,3017-345740-8952,928,South Lavadaport,0,Martinique,CREDIT_CARD,Alaska,01437,Marketplace.Grains.Extended.OrderActorExt:61:2;Marketplace.Grains.Extended.PaymentActorExt:61:1;Marketplace.Grains.Extended.StockActorExt:44:3;Marketplace.Grains.Extended.StockActorExt:37:3;Marketplace.Grains.Extended.StockActorExt:1:3;Marketplace.Grains.Extended.StockActorExt:21:3;Marketplace.Grains.Extended.StockActorExt:59:3;
4030,11/09/2023 00:55:51,5649:Ergonomic Metal Bike:10:1991:1:0; 8376:Refined Plastic Sausages:10:2876:2:0; 1838:Unbranded Granite Soap:10:8242:2:0; 2988:Intelligent Plastic Car:3:5705:3:0; 9233:Ergonomic Granite Tuna:6:9897:0:0;,4030,Tate,Brown,1711 Joany Club,Checking Account,09.08.2024,Nayeli Yundt,6382-5134-1316-8359,287,North Maureenbury,0,Libyan Arab Jamahiriya,CREDIT_CARD,Pennsylvania,19790-3786,Marketplace.Grains.Extended.OrderActorExt:62:2;Marketplace.Grains.Extended.PaymentActorExt:62:1;Marketplace.Grains.Extended.StockActorExt:17:6;Marketplace.Grains.Extended.StockActorExt:56:3;Marketplace.Grains.Extended.StockActorExt:46:3;Marketplace.Grains.Extended.StockActorExt:44:3;
4031,11/09/2023 00:55:51,9026:Small Granite Sausages:10:7106:2:0; 4712:Sleek Wooden Shirt:5:1399:0:0; 8975:Incredible Plastic Salad:7:6998:3:0; 3952:Intelligent Fresh Cheese:3:6993:1:0; 1969:Small Wooden Fish:5:1621:4:0;,4031,Nelson,Frami,8510 Brooke Canyon,Auto Loan Account,09.01.2024,Buford Zulauf,5425-1114-1050-0715,870,North Emmet,0,Madagascar,CREDIT_CARD,West Virginia,74625-0270,Marketplace.Grains.Extended.OrderActorExt:63:2;Marketplace.Grains.Extended.PaymentActorExt:63:1;Marketplace.Grains.Extended.StockActorExt:2:3;Marketplace.Grains.Extended.StockActorExt:40:3;Marketplace.Grains.Extended.StockActorExt:15:3;Marketplace.Grains.Extended.StockActorExt:48:3;Marketplace.Grains.Extended.StockActorExt:49:3;
4032,11/09/2023 00:55:51,8805:Small Rubber Sausages:10:4002:5:0; 4503:Practical Soft Towels:9:6985:1:0; 2684:Awesome Fresh Bacon:4:1756:2:0; 7635:Generic Soft Car:7:7826:1:0; 7502:Unbranded Cotton Sausages:3:7965:3:0;,4032,Icie,Kreiger,610 Kutch Manor,Checking Account,22.06.2024,Keith Beatty,6304327191087300,641,Boganburgh,0,Kazakhstan,CREDIT_CARD,Massachusetts,91625,Marketplace.Grains.Extended.OrderActorExt:0:2;Marketplace.Grains.Extended.PaymentActorExt:0:1;Marketplace.Grains.Extended.StockActorExt:37:3;Marketplace.Grains.Extended.StockActorExt:23:3;Marketplace.Grains.Extended.StockActorExt:60:3;Marketplace.Grains.Extended.StockActorExt:19:3;Marketplace.Grains.Extended.StockActorExt:14:3;
