OrderId,CreatedAt,Items,CustomerId,FirstName,LastName,Street,CardBrand,CardExpiration,CardHolderName,CardNumber,CardSecurityNumber,City,Installments,Complement,PaymentType,State,ZipCode,GrainAccesses
12093,11/09/2023 00:56:43,2642:Incredible Granite Pizza:8:1634:0:0; 6290:Gorgeous Concrete Pants:9:2348:3:0; 1377:Unbranded Steel Bike:1:7391:2:0; 406:Rustic Metal Computer:1:5484:5:0; 9765:Generic Concrete Bike:8:7633:0:0;,12093,Davin,Bosco,5776 Madonna Forest,Checking Account,26.11.2023,Preston Gerlach,6381-5439-2210-6393,603,Macejkovichaven,0,Croatia,CREDIT_CARD,Arkansas,44140,Marketplace.Grains.Extended.OrderActorExt:61:2;Marketplace.Grains.Extended.PaymentActorExt:61:1;Marketplace.Grains.Extended.StockActorExt:18:6;Marketplace.Grains.Extended.StockActorExt:33:3;Marketplace.Grains.Extended.StockActorExt:22:3;Marketplace.Grains.Extended.StockActorExt:37:3;
12094,11/09/2023 00:56:43,4110:Practical Frozen Ball:10:6556:0:0; 4853:Unbranded Granite Cheese:3:1084:1:0; 3617:Handmade Soft Sausages:4:8809:1:0; 3004:Gorgeous Metal Sausages:8:4416:1:0; 6213:Sleek Plastic Keyboard:3:1831:0:0;,12094,Kevon,Glover,53341 Vinnie Fall,Money Market Account,14.03.2024,Rose Lehner,6471-6265-5553-6912-5098,996,Mrazchester,0,Poland,CREDIT_CARD,Arizona,25529-9386,Marketplace.Grains.Extended.OrderActorExt:62:2;Marketplace.Grains.Extended.PaymentActorExt:62:1;Marketplace.Grains.Extended.StockActorExt:14:3;Marketplace.Grains.Extended.StockActorExt:53:3;Marketplace.Grains.Extended.StockActorExt:33:3;Marketplace.Grains.Extended.StockActorExt:60:3;Marketplace.Grains.Extended.StockActorExt:5:3;
12095,11/09/2023 00:56:43,5180:Generic Plastic Mouse:8:5386:3:0; 2781:Unbranded Soft Car:7:4383:5:0; 2712:Fantastic Wooden Chips:1:1833:2:0; 8973:Ergonomic Rubber Soap:2:4394:1:0; 153:Generic Frozen Tuna:1:1017:4:0;,12095,Kane,Effertz,8376 Powlowski Rest,Auto Loan Account,24.09.2024,Russel Nitzsche,4348-4245-7557-5852,960,East Thad,0,Ecuador,CREDIT_CARD,Florida,16864-5191,Marketplace.Grains.Extended.OrderActorExt:63:2;Marketplace.Grains.Extended.PaymentActorExt:63:1;Marketplace.Grains.Extended.StockActorExt:60:3;Marketplace.Grains.Extended.StockActorExt:29:3;Marketplace.Grains.Extended.StockActorExt:24:3;Marketplace.Grains.Extended.StockActorExt:13:3;Marketplace.Grains.Extended.StockActorExt:25:3;
12096,11/09/2023 00:56:43,1954:Small Granite Chair:4:3384:0:0; 8547:Intelligent Metal Chair:4:593:5:0; 1024:Rustic Soft Keyboard:6:3771:4:0; 9416:Licensed Plastic Hat:8:773:3:0; 4389:Awesome Metal Car:3:5587:0:0;,12096,Jordyn,Konopelski,29763 Mekhi Walk,Home Loan Account,08.10.2024,Blair Frami,6767-8859-8817-5324-114,832,East Rocioland,0,Guadeloupe,CREDIT_CARD,Florida,56894-4518,Marketplace.Grains.Extended.OrderActorExt:0:2;Marketplace.Grains.Extended.PaymentActorExt:0:1;Marketplace.Grains.Extended.StockActorExt:34:3;Marketplace.Grains.Extended.StockActorExt:35:3;Marketplace.Grains.Extended.StockActorExt:0:3;Marketplace.Grains.Extended.StockActorExt:8:3;Marketplace.Grains.Extended.StockActorExt:37:3;
12097,11/09/2023 00:56:43,6306:Unbranded Frozen Computer:9:6674:0:0; 3020:Licensed Rubber Bacon:4:6608:4:0; 3234:Handmade Soft Sausages:1:1496:4:0; 2248:Unbranded Rubber Computer:9:9388:5:0; 811:Practical Steel Ball:9:9466:3:0;,12097,Tia,Cole,9547 Cristina Rapid,Savings Account,17.12.2023,Adah Greenholt,6759-8560-4175-5690-199,884,Kozeyfort,0,Djibouti,CREDIT_CARD,Kansas,57133,Marketplace.Grains.Extended.OrderActorExt:1:2;Marketplace.Grains.Extended.PaymentActorExt:1:1;Marketplace.Grains.Extended.StockActorExt:34:6;Marketplace.Grains.Extended.StockActorExt:12:3;Marketplace.Grains.Extended.StockActorExt:8:3;Marketplace.Grains.Extended.StockActorExt:43:3;
12098,11/09/2023 00:56:43,1784:Awesome Wooden Gloves:3:7502:5:0; 7764:Handmade Frozen Soap:6:5761:0:0; 8152:Unbranded Wooden Shoes:1:1969:0:0; 8871:Tasty Frozen Car:3:9965:1:0; 7028:Intelligent Fresh Chicken:5:4043:4:0;,12098,Sincere,Wyman,163 Maye Ports,Home Loan Account,30.04.2024,Della Rath,3528-9636-3232-5201,343,Cruickshankbury,0,Saint Martin,CREDIT_CARD,Nevada,21476-5785,Marketplace.Grains.Extended.OrderActorExt:2:2;Marketplace.Grains.Extended.PaymentActorExt:2:1;Marketplace.Grains.Extended.StockActorExt:56:3;Marketplace.Grains.Extended.StockActorExt:20:3;Marketplace.Grains.Extended.StockActorExt:24:3;Marketplace.Grains.Extended.StockActorExt:39:3;Marketplace.Grains.Extended.StockActorExt:52:3;
12099,11/09/2023 00:56:43,1597:Refined Granite Mouse:8:119:2:0; 7567:Small Metal Shoes:4:3058:5:0; 7769:Licensed Frozen Chair:1:2664:1:0; 2860:Intelligent Concrete Shoes:8:4736:3:0; 210:Unbranded Granite Chips:7:4245:1:0;,12099,Aileen,Senger,30698 Angelica Haven,Investment Account,13.12.2023,Morris Prohaska,6759-2049-8531-4804,039,Lake Julianfurt,0,Liberia,CREDIT_CARD,Alabama,48041,Marketplace.Grains.Extended.OrderActorExt:3:2;Marketplace.Grains.Extended.PaymentActorExt:3:1;Marketplace.Grains.Extended.StockActorExt:61:3;Marketplace.Grains.Extended.StockActorExt:15:3;Marketplace.Grains.Extended.StockActorExt:25:3;Marketplace.Grains.Extended.StockActorExt:44:3;Marketplace.Grains.Extended.StockActorExt:18:3;
12100,11/09/2023 00:56:43,814:Intelligent Rubber Sausages:1:929:3:0; 7899:Licensed Fresh Car:10:4806:2:0; 9030:Rustic Steel Bacon:8:2491:3:0; 1951:Unbranded Granite Gloves:2:2639:3:0; 9560:Handcrafted Plastic Pizza:4:1130:0:0;,12100,Austin,Feest,61678 Doyle Court,Personal Loan Account,24.10.2024,Marlon Okuneva,4716635277863,955,New Melvinside,0,Kuwait,CREDIT_CARD,Nebraska,55524,Marketplace.Grains.Extended.OrderActorExt:4:2;Marketplace.Grains.Extended.PaymentActorExt:4:1;Marketplace.Grains.Extended.StockActorExt:46:3;Marketplace.Grains.Extended.StockActorExt:27:3;Marketplace.Grains.Extended.StockActorExt:6:3;Marketplace.Grains.Extended.StockActorExt:31:3;Marketplace.Grains.Extended.StockActorExt:24:3;
12101,11/09/2023 00:56:43,6013:Handcrafted Granite Computer:3:212:4:0; 4254:Unbranded Soft Soap:2:4303:4:0; 4233:Incredible Metal Bike:3:3088:0:0; 7105:Incredible Soft Car:5:4298:4:0; 5147:Generic Concrete Sausages:2:9069:5:0;,12101,Bennett,Hand,66039 Raynor Estate,Auto Loan Account,26.06.2024,Serenity Hackett,6706040773413760,222,Port Prudence,0,Western Sahara,CREDIT_CARD,Virginia,58541-9185,Marketplace.Grains.Extended.OrderActorExt:5:2;Marketplace.Grains.Extended.PaymentActorExt:5:1;Marketplace.Grains.Extended.StockActorExt:61:3;Marketplace.Grains.Extended.StockActorExt:30:3;Marketplace.Grains.Extended.StockActorExt:9:3;Marketplace.Grains.Extended.StockActorExt:1:3;Marketplace.Grains.Extended.StockActorExt:27:3;
12102,11/09/2023 00:56:43,5836:Incredible Steel Chips:3:1654:5:0; 3205:Practical Soft Soap:10:6022:5:0; 2112:Rustic Fresh Gloves:6:7091:1:0; 1606:Ergonomic Rubber Table:3:4109:1:0; 3309:Tasty Wooden Soap:7:1845:0:0;,12102,Hannah,Kuhlman,62839 Hane Junction,Money Market Account,07.01.2024,Greyson Torp,6759-5365-4949-4253-283,858,East Keira,0,South Africa,CREDIT_CARD,Louisiana,43467-1912,Marketplace.Grains.Extended.OrderActorExt:6:2;Marketplace.Grains.Extended.PaymentActorExt:6:1;Marketplace.Grains.Extended.StockActorExt:12:3;Marketplace.Grains.Extended.StockActorExt:5:3;Marketplace.Grains.Extended.StockActorExt:0:3;Marketplace.Grains.Extended.StockActorExt:6:3;Marketplace.Grains.Extended.StockActorExt:45:3;
12103,11/09/2023 00:56:43,7394:Handmade Steel Tuna:1:8276:4:0; 5610:Handmade Frozen Fish:1:9011:0:0; 8534:Ergonomic Wooden Soap:10:5163:5:0; 3847:Awesome Metal Fish:7:4743:5:0; 1955:Practical Fresh Car:8:2926:0:0;,12103,Leif,Gibson,4922 Lesch Trail,Money Market Account,01.01.2024,Monte Beahan,6391-4938-7623-2969,549,Hudsonmouth,0,Chad,CREDIT_CARD,Montana,35096,Marketplace.Grains.Extended.OrderActorExt:7:2;Marketplace.Grains.Extended.PaymentActorExt:7:1;Marketplace.Grains.Extended.StockActorExt:34:3;Marketplace.Grains.Extended.StockActorExt:42:3;Marketplace.Grains.Extended.StockActorExt:22:3;Marketplace.Grains.Extended.StockActorExt:7:3;Marketplace.Grains.Extended.StockActorExt:35:3;
12104,11/09/2023 00:56:43,9622:Generic Metal Sausages:5:5992:3:0; 3056:Handcrafted Granite Car:6:4775:4:0; 9128:Practical Granite Pants:2:7207:2:0; 9594:Awesome Plastic Towels:2:8877:3:0; 7981:Fantastic Granite Computer:9:7620:5:0;,12104,Catharine,Hartmann,78254 Feil Ferry,Savings Account,11.03.2024,Carmine Hettinger,6388-0961-9074-7219,475,Weberhaven,0,Sweden,CREDIT_CARD,Illinois,69556-2680,Marketplace.Grains.Extended.OrderActorExt:8:2;Marketplace.Grains.Extended.PaymentActorExt:8:1;Marketplace.Grains.Extended.StockActorExt:22:3;Marketplace.Grains.Extended.StockActorExt:48:3;Marketplace.Grains.Extended.StockActorExt:40:3;Marketplace.Grains.Extended.StockActorExt:58:3;Marketplace.Grains.Extended.StockActorExt:45:3;
12105,11/09/2023 00:56:43,6346:Incredible Frozen Gloves:8:3390:0:0; 6700:Refined Plastic Shirt:9:6814:2:0; 4745:Licensed Rubber Table:6:2497:3:0; 5976:Refined Granite Bike:8:6519:2:0; 4616:Handcrafted Soft Bike:5:784:4:0;,12105,Tracy,Schinner,62671 Haylee Lane,Money Market Account,25.06.2024,Jennyfer Keeling,5280-7070-8923-1732,215,East Bart,0,Lebanon,CREDIT_CARD,Connecticut,03579-9884,Marketplace.Grains.Extended.OrderActorExt:9:2;Marketplace.Grains.Extended.PaymentActorExt:9:1;Marketplace.Grains.Extended.StockActorExt:10:3;Marketplace.Grains.Extended.StockActorExt:44:3;Marketplace.Grains.Extended.StockActorExt:9:3;Marketplace.Grains.Extended.StockActorExt:24:3;Marketplace.Grains.Extended.StockActorExt:8:3;
12106,11/09/2023 00:56:43,7612:Sleek Plastic Shirt:7:3561:5:0; 5012:Sleek Soft Pizza:2:1608:2:0; 9851:Sleek Plastic Car:3:6062:4:0; 8763:Tasty Frozen Shirt:2:6561:3:0; 9339:Handcrafted Frozen Bacon:2:1356:2:0;,12106,Brooks,Bradtke,931 Mosciski Plaza,Credit Card Account,17.12.2023,Mayra Johnson,3528-9189-7742-6386,374,South Jasonhaven,0,Turkey,CREDIT_CARD,Wyoming,35461,Marketplace.Grains.Extended.OrderActorExt:10:2;Marketplace.Grains.Extended.PaymentActorExt:10:1;Marketplace.Grains.Extended.StockActorExt:60:3;Marketplace.Grains.Extended.StockActorExt:20:3;Marketplace.Grains.Extended.StockActorExt:59:9;
12107,11/09/2023 00:56:43,4055:Generic Rubber Soap:1:5231:2:0; 9516:Licensed Rubber Gloves:10:4009:0:0; 9072:Handcrafted Metal Fish:1:1843:0:0; 9856:Refined Frozen Bike:7:9619:5:0; 8376:Refined Plastic Sausages:8:2876:2:0;,12107,Darian,Kozey,498 Wiza Course,Savings Account,31.03.2024,Isaac Ortiz,6304008664007922,625,Helenebury,0,Nauru,CREDIT_CARD,Rhode Island,16275-2263,Marketplace.Grains.Extended.OrderActorExt:11:2;Marketplace.Grains.Extended.PaymentActorExt:11:1;Marketplace.Grains.Extended.StockActorExt:23:3;Marketplace.Grains.Extended.StockActorExt:44:3;Marketplace.Grains.Extended.StockActorExt:48:3;Marketplace.Grains.Extended.StockActorExt:0:3;Marketplace.Grains.Extended.StockActorExt:56:3;
12108,11/09/2023 00:56:43,2051:Generic Concrete Keyboard:3:4761:4:0; 8786:Awesome Fresh Sausages:9:6271:1:0; 6129:Awesome Metal Pizza:10:9078:4:0; 7101:Ergonomic Metal Computer:8:4956:5:0; 4975:Incredible Plastic Chicken:4:8607:5:0;,12108,Jamir,Larson,33469 Zulauf Shoal,Checking Account,27.06.2024,Maximilian Lang,4112-9496-3369-0735,624,Lake Louisaville,0,Seychelles,CREDIT_CARD,Virginia,38938,Marketplace.Grains.Extended.OrderActorExt:12:2;Marketplace.Grains.Extended.PaymentActorExt:12:1;Marketplace.Grains.Extended.StockActorExt:3:3;Marketplace.Grains.Extended.StockActorExt:18:3;Marketplace.Grains.Extended.StockActorExt:49:3;Marketplace.Grains.Extended.StockActorExt:61:3;Marketplace.Grains.Extended.StockActorExt:47:3;
12109,11/09/2023 00:56:43,8578:Fantastic Granite Sausages:2:8629:0:0; 5651:Incredible Cotton Keyboard:10:8300:5:0; 6545:Intelligent Fresh Tuna:1:9361:3:0; 5562:Practical Metal Table:1:3905:0:0; 9633:Incredible Frozen Pizza:6:9011:0:0;,12109,Ayana,Durgan,433 Lina Crossing,Credit Card Account,24.01.2024,Vesta Lehner,6771-8902-4220-5803,886,Alainaberg,0,Tokelau,CREDIT_CARD,Kentucky,19204,Marketplace.Grains.Extended.OrderActorExt:13:2;Marketplace.Grains.Extended.PaymentActorExt:13:1;Marketplace.Grains.Extended.StockActorExt:2:3;Marketplace.Grains.Extended.StockActorExt:19:3;Marketplace.Grains.Extended.StockActorExt:17:3;Marketplace.Grains.Extended.StockActorExt:58:3;Marketplace.Grains.Extended.StockActorExt:33:3;
12110,11/09/2023 00:56:43,5987:Small Frozen Gloves:1:9324:1:0; 9032:Gorgeous Rubber Salad:9:5493:1:0; 3921:Sleek Cotton Pants:5:3431:5:0; 905:Tasty Granite Car:2:1075:5:0; 587:Unbranded Granite Pants:6:2598:1:0;,12110,Sigrid,Thiel,519 Dare Ferry,Checking Account,30.08.2024,Jaron Toy,3053-509151-2524,804,Noemimouth,0,Norway,CREDIT_CARD,Illinois,36937-2405,Marketplace.Grains.Extended.OrderActorExt:14:2;Marketplace.Grains.Extended.PaymentActorExt:14:1;Marketplace.Grains.Extended.StockActorExt:35:3;Marketplace.Grains.Extended.StockActorExt:8:3;Marketplace.Grains.Extended.StockActorExt:17:3;Marketplace.Grains.Extended.StockActorExt:9:3;Marketplace.Grains.Extended.StockActorExt:11:3;
12111,11/09/2023 00:56:43,7758:Intelligent Cotton Shirt:2:3790:0:0; 8770:Licensed Granite Hat:10:2193:3:0; 9436:Fantastic Steel Ball:10:3779:5:0; 3969:Fantastic Plastic Chips:9:8722:5:0; 3214:Practical Cotton Hat:4:2706:5:0;,12111,Antone,Pagac,4365 Liam Lakes,Personal Loan Account,02.07.2024,Kurtis Hodkiewicz,6709586054221626,587,Rolfsonport,0,Senegal,CREDIT_CARD,Michigan,68214-6242,Marketplace.Grains.Extended.OrderActorExt:15:2;Marketplace.Grains.Extended.PaymentActorExt:15:1;Marketplace.Grains.Extended.StockActorExt:14:6;Marketplace.Grains.Extended.StockActorExt:2:3;Marketplace.Grains.Extended.StockActorExt:28:3;Marketplace.Grains.Extended.StockActorExt:1:3;
12112,11/09/2023 00:56:43,9312:Small Plastic Computer:5:7882:1:0; 9508:Incredible Frozen Fish:7:3320:1:0; 8257:Awesome Plastic Tuna:10:8930:1:0; 2488:Refined Soft Chair:6:6643:3:0; 7534:Generic Soft Sausages:4:5206:5:0;,12112,Kylie,Cummerata,8923 Anabelle Estate,Checking Account,28.01.2024,Earnest Mraz,4488158243728,973,Blandafurt,0,Australia,CREDIT_CARD,Washington,47650,Marketplace.Grains.Extended.OrderActorExt:16:2;Marketplace.Grains.Extended.PaymentActorExt:16:1;Marketplace.Grains.Extended.StockActorExt:32:3;Marketplace.Grains.Extended.StockActorExt:36:3;Marketplace.Grains.Extended.StockActorExt:1:3;Marketplace.Grains.Extended.StockActorExt:56:3;Marketplace.Grains.Extended.StockActorExt:46:3;
12113,11/09/2023 00:56:43,823:Practical Concrete Ball:8:8917:3:0; 3354:Fantastic Cotton Bacon:3:8675:5:0; 3348:Practical Soft Tuna:8:1852:0:0; 2267:Tasty Steel Keyboard:7:5725:2:0; 9253:Refined Frozen Chair:8:703:0:0;,12113,Lavada,Schaden,44685 Dicki Shore,Savings Account,17.09.2024,Shaun Bernier,6304-1575-7350-1267,727,West Adela,0,Azerbaijan,CREDIT_CARD,Virginia,31651-2795,Marketplace.Grains.Extended.OrderActorExt:17:2;Marketplace.Grains.Extended.PaymentActorExt:17:1;Marketplace.Grains.Extended.StockActorExt:55:3;Marketplace.Grains.Extended.StockActorExt:26:3;Marketplace.Grains.Extended.StockActorExt:20:3;Marketplace.Grains.Extended.StockActorExt:27:3;Marketplace.Grains.Extended.StockActorExt:37:3;
12114,11/09/2023 00:56:43,7878:Handcrafted Steel Shoes:7:7119:3:0; 6537:Handmade Concrete Keyboard:8:1374:0:0; 8678:Gorgeous Plastic Mouse:8:6908:3:0; 5470:Handmade Fresh Chicken:8:1444:0:0; 9903:Licensed Soft Mouse:7:833:2:0;,12114,Amalia,Feest,792 Janis Cliffs,Savings Account,20.06.2024,Santino Waters,4165053597248,407,East Zachary,0,Netherlands Antilles,CREDIT_CARD,North Carolina,21844,Marketplace.Grains.Extended.OrderActorExt:18:2;Marketplace.Grains.Extended.PaymentActorExt:18:1;Marketplace.Grains.Extended.StockActorExt:6:3;Marketplace.Grains.Extended.StockActorExt:9:3;Marketplace.Grains.Extended.StockActorExt:38:3;Marketplace.Grains.Extended.StockActorExt:30:3;Marketplace.Grains.Extended.StockActorExt:47:3;
12115,11/09/2023 00:56:43,835:Fantastic Wooden Gloves:5:1142:3:0; 6926:Gorgeous Concrete Fish:10:4200:3:0; 2027:Incredible Concrete Pants:3:4138:2:0; 4618:Small Fresh Computer:4:879:3:0; 9402:Rustic Soft Cheese:10:8057:5:0;,12115,Jayne,O'Keefe,42952 Emily Locks,Savings Account,27.04.2024,Sofia Kuphal,3529-2873-1493-2541,068,Edwinfurt,0,Liechtenstein,CREDIT_CARD,Minnesota,34532,Marketplace.Grains.Extended.OrderActorExt:19:2;Marketplace.Grains.Extended.PaymentActorExt:19:1;Marketplace.Grains.Extended.StockActorExt:3:3;Marketplace.Grains.Extended.StockActorExt:14:3;Marketplace.Grains.Extended.StockActorExt:43:3;Marketplace.Grains.Extended.StockActorExt:10:3;Marketplace.Grains.Extended.StockActorExt:58:3;
12116,11/09/2023 00:56:43,694:Fantastic Steel Keyboard:7:6495:5:0; 154:Tasty Granite Hat:5:3815:1:0; 9183:Gorgeous Cotton Cheese:6:2958:2:0; 6342:Sleek Granite Chips:5:3422:2:0; 8629:Fantastic Frozen Chips:7:6670:4:0;,12116,Claire,Brakus,4398 Kshlerin Drive,Home Loan Account,27.12.2023,Alessia Bernhard,6759-5390-5390-7584-779,136,Nolanton,0,Finland,CREDIT_CARD,Colorado,10196-1786,Marketplace.Grains.Extended.OrderActorExt:20:2;Marketplace.Grains.Extended.PaymentActorExt:20:1;Marketplace.Grains.Extended.StockActorExt:54:3;Marketplace.Grains.Extended.StockActorExt:26:3;Marketplace.Grains.Extended.StockActorExt:31:3;Marketplace.Grains.Extended.StockActorExt:6:3;Marketplace.Grains.Extended.StockActorExt:53:3;
12117,11/09/2023 00:56:43,8580:Fantastic Cotton Computer:10:5761:3:0; 1090:Rustic Plastic Towels:7:8045:3:0; 8946:Unbranded Soft Salad:9:7144:3:0; 8175:Awesome Rubber Cheese:1:1445:5:0; 1581:Practical Cotton Chips:10:1838:4:0;,12117,Laney,Zulauf,35476 Tanner Streets,Auto Loan Account,22.02.2024,Jazmyne Larkin,6597-6265-5437-2014-6275,593,West Salmamouth,0,"Virgin Islands, U.S.",CREDIT_CARD,Pennsylvania,66198-2990,Marketplace.Grains.Extended.OrderActorExt:21:2;Marketplace.Grains.Extended.PaymentActorExt:21:1;Marketplace.Grains.Extended.StockActorExt:4:3;Marketplace.Grains.Extended.StockActorExt:2:3;Marketplace.Grains.Extended.StockActorExt:50:3;Marketplace.Grains.Extended.StockActorExt:47:3;Marketplace.Grains.Extended.StockActorExt:45:3;
12118,11/09/2023 00:56:43,5284:Generic Cotton Shoes:1:1452:3:0; 80:Intelligent Wooden Fish:8:3197:1:0; 5103:Handmade Soft Mouse:1:6687:5:0; 6642:Tasty Fresh Pants:8:4761:0:0; 9063:Sleek Plastic Chicken:5:5417:2:0;,12118,Adella,Goodwin,188 Arne Estates,Personal Loan Account,26.10.2024,Deangelo Reynolds,63046788965339275769,152,North Diamond,0,Christmas Island,CREDIT_CARD,Illinois,70005,Marketplace.Grains.Extended.OrderActorExt:22:2;Marketplace.Grains.Extended.PaymentActorExt:22:1;Marketplace.Grains.Extended.StockActorExt:36:3;Marketplace.Grains.Extended.StockActorExt:16:3;Marketplace.Grains.Extended.StockActorExt:47:3;Marketplace.Grains.Extended.StockActorExt:50:3;Marketplace.Grains.Extended.StockActorExt:39:3;
12119,11/09/2023 00:56:43,2543:Handcrafted Rubber Bacon:6:7859:4:0; 528:Practical Metal Ball:2:4024:3:0; 3640:Handcrafted Wooden Car:6:2502:1:0; 9566:Small Rubber Shoes:2:8531:0:0; 4152:Incredible Metal Shirt:8:8977:4:0;,12119,Oliver,Kassulke,0357 Wilhelmine Motorway,Home Loan Account,17.03.2024,Madilyn Hoeger,6011-9463-1257-8048,146,South Myastad,0,Chile,CREDIT_CARD,Pennsylvania,27345-1551,Marketplace.Grains.Extended.OrderActorExt:23:2;Marketplace.Grains.Extended.PaymentActorExt:23:1;Marketplace.Grains.Extended.StockActorExt:47:3;Marketplace.Grains.Extended.StockActorExt:16:3;Marketplace.Grains.Extended.StockActorExt:56:6;Marketplace.Grains.Extended.StockActorExt:30:3;
12120,11/09/2023 00:56:43,5224:Refined Cotton Gloves:7:1415:1:0; 2302:Unbranded Fresh Chicken:4:4852:0:0; 4278:Rustic Concrete Ball:2:6683:3:0; 6308:Practical Fresh Shoes:7:7718:2:0; 1755:Small Granite Sausages:1:4324:1:0;,12120,Alison,Schmeler,5083 Johnson Junction,Money Market Account,22.10.2024,Godfrey Kerluke,6304-7822-1206-7634,611,Jaydentown,0,Bermuda,CREDIT_CARD,Montana,72185,Marketplace.Grains.Extended.OrderActorExt:24:2;Marketplace.Grains.Extended.PaymentActorExt:24:1;Marketplace.Grains.Extended.StockActorExt:40:3;Marketplace.Grains.Extended.StockActorExt:62:3;Marketplace.Grains.Extended.StockActorExt:54:3;Marketplace.Grains.Extended.StockActorExt:36:3;Marketplace.Grains.Extended.StockActorExt:27:3;
12121,11/09/2023 00:56:43,9449:Generic Wooden Fish:5:6760:5:0; 354:Intelligent Wooden Ball:4:9055:2:0; 8450:Handmade Granite Gloves:7:5006:1:0; 1001:Handmade Granite Keyboard:7:5692:2:0; 9752:Rustic Wooden Car:6:2813:3:0;,12121,Nola,Welch,940 Berenice Fall,Personal Loan Account,04.08.2024,Leone Ledner,6767-8101-0125-3543-74,429,North Delfinaport,0,Liberia,CREDIT_CARD,Michigan,14712-7088,Marketplace.Grains.Extended.OrderActorExt:25:2;Marketplace.Grains.Extended.PaymentActorExt:25:1;Marketplace.Grains.Extended.StockActorExt:41:6;Marketplace.Grains.Extended.StockActorExt:34:3;Marketplace.Grains.Extended.StockActorExt:2:3;Marketplace.Grains.Extended.StockActorExt:24:3;
12122,11/09/2023 00:56:43,831:Incredible Frozen Towels:7:7961:1:0; 6743:Sleek Fresh Bacon:10:218:2:0; 4817:Practical Cotton Mouse:7:8770:1:0; 4567:Generic Soft Keyboard:8:6296:2:0; 2519:Sleek Fresh Bacon:8:1719:3:0;,12122,Brad,Graham,0439 Katharina Points,Savings Account,22.11.2023,Jonas Schaden,3464-476160-10860,441,New Londonside,0,Ukraine,CREDIT_CARD,Colorado,46620-9076,Marketplace.Grains.Extended.OrderActorExt:26:2;Marketplace.Grains.Extended.PaymentActorExt:26:1;Marketplace.Grains.Extended.StockActorExt:63:3;Marketplace.Grains.Extended.StockActorExt:23:9;Marketplace.Grains.Extended.StockActorExt:17:3;
12123,11/09/2023 00:56:43,9158:Generic Frozen Gloves:2:5552:3:0; 325:Awesome Fresh Bike:3:3032:0:0; 1915:Refined Concrete Mouse:6:9160:3:0; 3859:Licensed Rubber Fish:9:5847:0:0; 8954:Refined Granite Computer:6:7078:0:0;,12123,Mario,Mosciski,5211 Mathilde Road,Auto Loan Account,23.01.2024,Anderson Sauer,3556-4741-0116-5248,150,New Shaniemouth,0,Sao Tome and Principe,CREDIT_CARD,Montana,57772-6711,Marketplace.Grains.Extended.OrderActorExt:27:2;Marketplace.Grains.Extended.PaymentActorExt:27:1;Marketplace.Grains.Extended.StockActorExt:6:3;Marketplace.Grains.Extended.StockActorExt:5:3;Marketplace.Grains.Extended.StockActorExt:59:3;Marketplace.Grains.Extended.StockActorExt:19:3;Marketplace.Grains.Extended.StockActorExt:58:3;
12124,11/09/2023 00:56:43,9732:Small Concrete Salad:3:5237:5:0; 4407:Handmade Granite Mouse:1:8162:4:0; 5173:Handmade Granite Towels:6:6273:5:0; 685:Small Concrete Tuna:8:6791:0:0; 3969:Fantastic Plastic Chips:9:8722:5:0;,12124,Kelsie,Schimmel,359 Lang Circles,Savings Account,18.09.2024,Hope Wiegand,6522-6209-5976-8366-3022,967,Port Janet,0,Bahamas,CREDIT_CARD,Wyoming,18327-3559,Marketplace.Grains.Extended.OrderActorExt:28:2;Marketplace.Grains.Extended.PaymentActorExt:28:1;Marketplace.Grains.Extended.StockActorExt:4:3;Marketplace.Grains.Extended.StockActorExt:55:3;Marketplace.Grains.Extended.StockActorExt:53:3;Marketplace.Grains.Extended.StockActorExt:45:3;Marketplace.Grains.Extended.StockActorExt:1:3;
12125,11/09/2023 00:56:43,7797:Handmade Soft Table:10:5210:2:0; 1433:Gorgeous Granite Soap:4:1811:4:0; 2036:Unbranded Plastic Salad:9:7133:0:0; 6407:Practical Granite Bike:4:7706:1:0; 7360:Tasty Wooden Pizza:7:548:3:0;,12125,Carleton,Frami,0981 Ulices Square,Auto Loan Account,23.12.2023,Demario Corkery,6462-6299-0821-8121-7764,988,Jakaylaborough,0,Cyprus,CREDIT_CARD,Massachusetts,76931,Marketplace.Grains.Extended.OrderActorExt:29:2;Marketplace.Grains.Extended.PaymentActorExt:29:1;Marketplace.Grains.Extended.StockActorExt:53:3;Marketplace.Grains.Extended.StockActorExt:25:3;Marketplace.Grains.Extended.StockActorExt:52:3;Marketplace.Grains.Extended.StockActorExt:7:3;Marketplace.Grains.Extended.StockActorExt:0:3;
