OrderId,CreatedAt,Items,CustomerId,FirstName,LastName,Street,CardBrand,CardExpiration,CardHolderName,CardNumber,CardSecurityNumber,City,Installments,Complement,PaymentType,State,ZipCode,GrainAccesses
3010,09/28/2023 23:37:21,428:Generic Rubber Ball:1:574:4:0; 75:Ergonomic Frozen Shirt:4:2984:3:0;,3010,Freeman,Jerde,487 Lynch Expressway,Personal Loan Account,12.03.2024,Matilda Smitham,6706246766965381,350,New Toneyberg,0,Solomon Islands,CREDIT_CARD,Connecticut,74495-9240,Marketplace.Grains.OrderActor:66:2;Marketplace.Grains.PaymentActor:66:1;Marketplace.Grains.StockActor:44:3;Marketplace.Grains.StockActor:75:3;
3011,09/28/2023 23:37:21,63:Sleek Wooden Car:6:3904:1:0; 422:Small Soft Salad:9:9323:5:0; 293:Rustic Plastic Tuna:5:1322:4:0; 812:Unbranded Fresh Cheese:10:4372:0:0; 990:Tasty Frozen Chicken:3:3358:2:0; 604:Practical Metal Shirt:7:2116:0:0; 550:Refined Metal Sausages:9:4298:0:0;,3011,Larissa,Jacobi,960 Amira Corners,Credit Card Account,04.11.2023,Patrick Schmidt,6378-6904-4719-4308,603,Vedafort,0,Bouvet Island (Bouvetoya),CREDIT_CARD,North Carolina,55214-7944,Marketplace.Grains.OrderActor:67:2;Marketplace.Grains.PaymentActor:67:1;Marketplace.Grains.StockActor:63:3;Marketplace.Grains.StockActor:38:6;Marketplace.Grains.StockActor:37:3;Marketplace.Grains.StockActor:44:3;Marketplace.Grains.StockActor:94:3;Marketplace.Grains.StockActor:92:3;
3012,09/28/2023 23:37:21,821:Ergonomic Frozen Hat:4:7545:2:0; 104:Practical Granite Cheese:8:6430:4:0;,3012,Whitney,Beier,88923 Alberto Estate,Home Loan Account,03.09.2024,Tyrel Jast,5179-3789-5808-4307,772,South Reuben,0,Guyana,CREDIT_CARD,South Dakota,08555-1898,Marketplace.Grains.OrderActor:68:2;Marketplace.Grains.PaymentActor:68:1;Marketplace.Grains.StockActor:53:3;Marketplace.Grains.StockActor:104:3;
3013,09/28/2023 23:37:21,271:Handmade Frozen Car:7:1971:5:0; 224:Practical Metal Pants:1:9057:3:0;,3013,Felton,Feil,686 McDermott Via,Home Loan Account,11.12.2023,Claudine Sporer,6771-8931-7948-2130,630,Zemlakmouth,0,Italy,CREDIT_CARD,South Carolina,65268-7462,Marketplace.Grains.OrderActor:69:2;Marketplace.Grains.PaymentActor:69:1;Marketplace.Grains.StockActor:15:3;Marketplace.Grains.StockActor:96:3;
3014,09/28/2023 23:37:21,105:Generic Rubber Tuna:7:1777:4:0; 927:Rustic Rubber Bike:9:4966:3:0; 679:Tasty Soft Chair:2:3947:4:0; 857:Fantastic Soft Table:6:3925:3:0; 89:Incredible Frozen Fish:4:5039:0:0;,3014,Myrtice,Homenick,09067 Schmeler Parks,Credit Card Account,12.01.2024,Teagan Moore,6011-6253-5081-3295-8486,921,Lake Marilyne,0,Spain,CREDIT_CARD,Washington,12315-0838,Marketplace.Grains.OrderActor:70:2;Marketplace.Grains.PaymentActor:70:1;Marketplace.Grains.StockActor:105:3;Marketplace.Grains.StockActor:31:3;Marketplace.Grains.StockActor:39:3;Marketplace.Grains.StockActor:89:6;
3015,09/28/2023 23:37:21,610:Handmade Steel Ball:8:6313:4:0; 197:Practical Granite Sausages:2:6917:5:0; 779:Licensed Metal Table:3:6822:2:0; 283:Practical Metal Chair:4:470:2:0;,3015,Alverta,Crooks,43210 Dickens Tunnel,Credit Card Account,07.11.2023,Trace Kertzmann,3529-2050-5866-4286,540,South Kali,0,Turkey,CREDIT_CARD,West Virginia,99965-7994,Marketplace.Grains.OrderActor:71:2;Marketplace.Grains.PaymentActor:71:1;Marketplace.Grains.StockActor:98:3;Marketplace.Grains.StockActor:69:3;Marketplace.Grains.StockActor:11:3;Marketplace.Grains.StockActor:27:3;
3016,09/28/2023 23:37:21,601:Small Cotton Pizza:6:100:1:0; 682:Tasty Soft Tuna:5:1196:2:0; 519:Handmade Cotton Hat:7:1633:0:0; 230:Generic Fresh Chips:6:2671:2:0; 258:Tasty Frozen Chips:10:3289:0:0;,3016,Maxime,Lebsack,92095 Daniel Harbor,Credit Card Account,07.04.2024,Travis Kutch,6484-2313-0438-8203,136,Williehaven,0,Myanmar,CREDIT_CARD,Massachusetts,77694-2075,Marketplace.Grains.OrderActor:72:2;Marketplace.Grains.PaymentActor:72:1;Marketplace.Grains.StockActor:89:3;Marketplace.Grains.StockActor:42:3;Marketplace.Grains.StockActor:7:3;Marketplace.Grains.StockActor:102:3;Marketplace.Grains.StockActor:2:3;
3017,09/28/2023 23:37:21,594:Generic Metal Keyboard:1:7443:0:0; 7:Small Soft Pizza:1:4245:5:0;,3017,Lesly,Skiles,02262 Gorczany Lock,Credit Card Account,20.08.2024,Leonardo Kertzmann,4776-6846-4915-6341,321,Port Jerome,0,Kuwait,CREDIT_CARD,Illinois,96530-1269,Marketplace.Grains.OrderActor:73:2;Marketplace.Grains.PaymentActor:73:1;Marketplace.Grains.StockActor:82:3;Marketplace.Grains.StockActor:7:3;
3018,09/28/2023 23:37:21,884:Tasty Concrete Pizza:9:3161:3:0; 311:Practical Concrete Sausages:8:9948:2:0;,3018,Cleora,Toy,33468 Fritsch Burgs,Personal Loan Account,24.01.2024,Albert Dach,5435-7538-8010-6909,231,North Hilton,0,Marshall Islands,CREDIT_CARD,Washington,17024,Marketplace.Grains.OrderActor:74:2;Marketplace.Grains.PaymentActor:74:1;Marketplace.Grains.StockActor:116:3;Marketplace.Grains.StockActor:55:3;
3019,09/28/2023 23:37:21,195:Ergonomic Wooden Table:4:4126:2:0; 506:Fantastic Wooden Chair:10:5774:1:0; 210:Unbranded Granite Fish:5:3122:5:0; 906:Incredible Cotton Table:6:1075:1:0;,3019,Candelario,Feeney,508 McKenzie Path,Investment Account,30.01.2024,Paula Heidenreich,677142186659300900,563,Kennedihaven,0,Nigeria,CREDIT_CARD,Connecticut,44537,Marketplace.Grains.OrderActor:75:2;Marketplace.Grains.PaymentActor:75:1;Marketplace.Grains.StockActor:67:3;Marketplace.Grains.StockActor:122:3;Marketplace.Grains.StockActor:82:3;Marketplace.Grains.StockActor:10:3;
3020,09/28/2023 23:37:21,564:Intelligent Granite Keyboard:10:9737:0:0; 934:Unbranded Soft Cheese:6:5882:4:0; 883:Sleek Granite Sausages:2:1256:2:0; 272:Licensed Cotton Fish:9:211:1:0;,3020,Elva,Watsica,799 Megane Pass,Auto Loan Account,24.07.2024,Brenden Armstrong,4859348242442,243,South Helmer,0,New Zealand,CREDIT_CARD,Vermont,80923,Marketplace.Grains.OrderActor:76:2;Marketplace.Grains.PaymentActor:76:1;Marketplace.Grains.StockActor:52:3;Marketplace.Grains.StockActor:38:3;Marketplace.Grains.StockActor:115:3;Marketplace.Grains.StockActor:16:3;
3021,09/28/2023 23:37:21,709:Practical Metal Sausages:5:4571:1:0; 911:Handcrafted Fresh Gloves:4:455:0:0; 981:Handmade Metal Bike:5:8365:3:0; 215:Sleek Steel Chicken:7:7035:0:0;,3021,Madie,Zboncak,51839 Wolff Isle,Credit Card Account,13.10.2023,Taurean Erdman,6767-0941-6021-8049-67,932,North Ashlee,0,Gambia,CREDIT_CARD,Wyoming,05982,Marketplace.Grains.OrderActor:77:2;Marketplace.Grains.PaymentActor:77:1;Marketplace.Grains.StockActor:69:3;Marketplace.Grains.StockActor:15:3;Marketplace.Grains.StockActor:85:3;Marketplace.Grains.StockActor:87:3;
3022,09/28/2023 23:37:21,9:Licensed Plastic Cheese:2:4539:5:0; 894:Refined Metal Cheese:8:3973:1:0; 972:Fantastic Metal Chair:2:8669:2:0;,3022,Santina,Quigley,71603 Urban Prairie,Personal Loan Account,24.08.2024,Seth Senger,3736-910663-93278,863,Hudsonchester,0,Central African Republic,CREDIT_CARD,Ohio,26741,Marketplace.Grains.OrderActor:78:2;Marketplace.Grains.PaymentActor:78:1;Marketplace.Grains.StockActor:9:3;Marketplace.Grains.StockActor:126:3;Marketplace.Grains.StockActor:76:3;
3023,09/28/2023 23:37:21,406:Incredible Rubber Keyboard:3:1350:5:0; 175:Licensed Metal Fish:9:6090:0:0; 309:Handcrafted Cotton Towels:6:2535:2:0; 323:Awesome Soft Bacon:4:4172:5:0; 258:Tasty Frozen Chips:7:3289:0:0; 7:Small Soft Pizza:7:4245:5:0; 910:Generic Frozen Sausages:2:4246:1:0;,3023,Janis,Swaniawski,80203 Viviane Locks,Credit Card Account,25.10.2023,Ryley O'Kon,6493-7384-7599-8072,906,North Myrna,0,Switzerland,CREDIT_CARD,Connecticut,50885,Marketplace.Grains.OrderActor:79:2;Marketplace.Grains.PaymentActor:79:1;Marketplace.Grains.StockActor:22:3;Marketplace.Grains.StockActor:47:3;Marketplace.Grains.StockActor:53:3;Marketplace.Grains.StockActor:67:3;Marketplace.Grains.StockActor:2:3;Marketplace.Grains.StockActor:7:3;Marketplace.Grains.StockActor:14:3;
3024,09/28/2023 23:37:21,631:Refined Concrete Sausages:4:1224:3:0; 659:Gorgeous Frozen Chips:6:6144:3:0; 753:Gorgeous Concrete Table:2:4812:3:0; 824:Intelligent Soft Ball:4:4171:0:0; 819:Awesome Rubber Bacon:7:8283:4:0;,3024,Marge,Sawayn,26371 Kertzmann Flat,Investment Account,04.06.2024,Randall Muller,6761590588315487,138,South Macy,0,Honduras,CREDIT_CARD,Wyoming,69424-8689,Marketplace.Grains.OrderActor:80:2;Marketplace.Grains.PaymentActor:80:1;Marketplace.Grains.StockActor:119:3;Marketplace.Grains.StockActor:19:3;Marketplace.Grains.StockActor:113:3;Marketplace.Grains.StockActor:56:3;Marketplace.Grains.StockActor:51:3;
3025,09/28/2023 23:37:21,703:Sleek Soft Chicken:9:3532:1:0; 506:Fantastic Wooden Chair:4:5774:1:0;,3025,Wilford,VonRueden,267 Mills Streets,Home Loan Account,22.09.2024,Eliseo O'Conner,3554-6665-0068-4248,413,Dannyville,0,Singapore,CREDIT_CARD,New York,68358,Marketplace.Grains.OrderActor:81:2;Marketplace.Grains.PaymentActor:81:1;Marketplace.Grains.StockActor:63:3;Marketplace.Grains.StockActor:122:3;
3026,09/28/2023 23:37:21,413:Refined Frozen Fish:5:3333:0:0; 549:Handcrafted Plastic Chair:9:749:2:0; 429:Sleek Fresh Computer:1:3632:5:0;,3026,Antonietta,Stamm,87127 Issac Terrace,Auto Loan Account,06.05.2024,Joana Goodwin,6304033658650159029,694,Jaidamouth,0,Honduras,CREDIT_CARD,South Dakota,23595,Marketplace.Grains.OrderActor:82:2;Marketplace.Grains.PaymentActor:82:1;Marketplace.Grains.StockActor:29:3;Marketplace.Grains.StockActor:37:3;Marketplace.Grains.StockActor:45:3;
3027,09/28/2023 23:37:21,920:Ergonomic Soft Chair:3:3504:5:0; 956:Handmade Granite Pizza:2:2865:3:0; 113:Unbranded Soft Salad:4:939:2:0; 679:Tasty Soft Chair:1:3947:4:0; 351:Gorgeous Granite Table:7:5852:5:0; 359:Handcrafted Rubber Bacon:5:4901:3:0;,3027,Jayde,Koch,4431 Floy Corners,Checking Account,15.03.2024,Ila Kilback,6373-2402-0373-3835,089,West Herta,0,Canada,CREDIT_CARD,Texas,34238-5428,Marketplace.Grains.OrderActor:83:2;Marketplace.Grains.PaymentActor:83:1;Marketplace.Grains.StockActor:24:3;Marketplace.Grains.StockActor:60:3;Marketplace.Grains.StockActor:113:3;Marketplace.Grains.StockActor:39:3;Marketplace.Grains.StockActor:95:3;Marketplace.Grains.StockActor:103:3;
3028,09/28/2023 23:37:21,158:Awesome Soft Towels:3:8550:5:0; 502:Unbranded Wooden Chair:9:9450:1:0;,3028,Marlen,Renner,55408 Runte Village,Auto Loan Account,17.04.2024,Otto Beatty,6375-1684-5090-0641,399,West Viviennestad,0,Switzerland,CREDIT_CARD,Virginia,59587-8170,Marketplace.Grains.OrderActor:84:2;Marketplace.Grains.PaymentActor:84:1;Marketplace.Grains.StockActor:30:3;Marketplace.Grains.StockActor:118:3;
3029,09/28/2023 23:37:21,627:Refined Concrete Car:9:5242:1:0; 39:Awesome Granite Pizza:7:8054:5:0; 687:Awesome Cotton Shoes:7:7138:4:0; 73:Incredible Cotton Pants:1:3604:3:0;,3029,Lyric,Schimmel,2712 Malachi Wall,Home Loan Account,16.02.2024,Kaden Gutkowski,6709734186534694,246,Grahamstad,0,Indonesia,CREDIT_CARD,North Dakota,76827,Marketplace.Grains.OrderActor:85:2;Marketplace.Grains.PaymentActor:85:1;Marketplace.Grains.StockActor:115:3;Marketplace.Grains.StockActor:39:3;Marketplace.Grains.StockActor:47:3;Marketplace.Grains.StockActor:73:3;
3030,09/28/2023 23:37:21,593:Practical Cotton Salad:8:1740:2:0; 361:Gorgeous Soft Towels:1:3401:5:0; 220:Unbranded Cotton Bike:7:4812:2:0; 824:Intelligent Soft Ball:4:4171:0:0; 283:Practical Metal Chair:4:470:2:0; 502:Unbranded Wooden Chair:4:9450:1:0; 40:Gorgeous Frozen Mouse:10:3554:2:0;,3030,Rubye,Brakus,4197 Lavon Meadow,Home Loan Account,03.06.2024,Sandy Abshire,6759-8052-6397-6417-507,036,East Arianefort,0,Somalia,CREDIT_CARD,Delaware,14124-1588,Marketplace.Grains.OrderActor:86:2;Marketplace.Grains.PaymentActor:86:1;Marketplace.Grains.StockActor:81:3;Marketplace.Grains.StockActor:105:3;Marketplace.Grains.StockActor:92:3;Marketplace.Grains.StockActor:56:3;Marketplace.Grains.StockActor:27:3;Marketplace.Grains.StockActor:118:3;Marketplace.Grains.StockActor:40:3;
3031,09/28/2023 23:37:21,595:Ergonomic Soft Fish:10:3898:2:0; 537:Generic Granite Table:10:8135:0:0; 922:Incredible Fresh Keyboard:7:8996:5:0; 42:Licensed Plastic Table:8:3206:2:0;,3031,Erika,Willms,14149 Dashawn Forge,Investment Account,15.02.2024,Elouise Murray,6759-6060-7644-0795,204,Lake Betty,0,Solomon Islands,CREDIT_CARD,Indiana,67855,Marketplace.Grains.OrderActor:87:2;Marketplace.Grains.PaymentActor:87:1;Marketplace.Grains.StockActor:83:3;Marketplace.Grains.StockActor:25:3;Marketplace.Grains.StockActor:26:3;Marketplace.Grains.StockActor:42:3;
3032,09/28/2023 23:37:21,896:Refined Soft Salad:7:932:1:0; 740:Fantastic Steel Pizza:10:5769:0:0; 558:Handmade Wooden Keyboard:4:2301:4:0; 529:Small Plastic Shoes:5:5162:5:0;,3032,Robyn,Treutel,388 Keegan Unions,Money Market Account,27.02.2024,Forest Ankunding,3734-450144-68496,047,Hegmannside,0,Lebanon,CREDIT_CARD,Maine,31023-9864,Marketplace.Grains.OrderActor:88:2;Marketplace.Grains.PaymentActor:88:1;Marketplace.Grains.StockActor:0:3;Marketplace.Grains.StockActor:100:3;Marketplace.Grains.StockActor:46:3;Marketplace.Grains.StockActor:17:3;
3033,09/28/2023 23:37:21,642:Practical Rubber Sausages:7:6366:2:0;,3033,Elmira,Wilderman,21567 Ratke Dam,Credit Card Account,04.06.2024,Adalberto Borer,3528-1295-9412-3360,449,Port Sandystad,0,"Virgin Islands, British",CREDIT_CARD,Maine,46560-3131,Marketplace.Grains.OrderActor:89:2;Marketplace.Grains.PaymentActor:89:1;Marketplace.Grains.StockActor:2:3;
3034,09/28/2023 23:37:21,990:Tasty Frozen Chicken:8:3358:2:0; 138:Incredible Granite Keyboard:3:7014:1:0; 358:Sleek Concrete Chair:4:4050:3:0; 87:Awesome Fresh Soap:3:9021:3:0; 551:Sleek Granite Pants:3:5460:3:0; 586:Handmade Rubber Cheese:1:9293:2:0;,3034,Kaylah,Bode,4562 Petra Courts,Auto Loan Account,30.10.2023,Matilda Thiel,6395-4627-5960-1356,543,Uniqueville,0,Bosnia and Herzegovina,CREDIT_CARD,Utah,11683,Marketplace.Grains.OrderActor:90:2;Marketplace.Grains.PaymentActor:90:1;Marketplace.Grains.StockActor:94:3;Marketplace.Grains.StockActor:10:3;Marketplace.Grains.StockActor:102:3;Marketplace.Grains.StockActor:87:3;Marketplace.Grains.StockActor:39:3;Marketplace.Grains.StockActor:74:3;
3035,09/28/2023 23:37:21,765:Gorgeous Frozen Shirt:6:9764:4:0; 889:Licensed Steel Shoes:9:8242:3:0; 230:Generic Fresh Chips:10:2671:2:0;,3035,Kailyn,Christiansen,723 Emmerich Meadow,Checking Account,01.01.2024,Haskell Dibbert,4355845371834,870,Madelynfort,0,Tanzania,CREDIT_CARD,Alaska,67053-5067,Marketplace.Grains.OrderActor:91:2;Marketplace.Grains.PaymentActor:91:1;Marketplace.Grains.StockActor:125:3;Marketplace.Grains.StockActor:121:3;Marketplace.Grains.StockActor:102:3;
3036,09/28/2023 23:37:21,807:Unbranded Soft Fish:5:9662:0:0; 749:Sleek Concrete Keyboard:8:4791:4:0; 794:Tasty Rubber Sausages:7:2010:5:0; 179:Tasty Plastic Ball:9:7253:5:0; 268:Handmade Fresh Towels:8:9578:5:0;,3036,Macie,Christiansen,7944 Abagail Lock,Home Loan Account,05.12.2023,Anissa Spinka,5475-6357-8062-0561,321,Pablofurt,0,Guam,CREDIT_CARD,Missouri,92904,Marketplace.Grains.OrderActor:92:2;Marketplace.Grains.PaymentActor:92:1;Marketplace.Grains.StockActor:39:3;Marketplace.Grains.StockActor:109:3;Marketplace.Grains.StockActor:26:3;Marketplace.Grains.StockActor:51:3;Marketplace.Grains.StockActor:12:3;
3037,09/28/2023 23:37:21,398:Refined Metal Soap:3:1728:5:0;,3037,Jessika,Schuppe,683 MacGyver Court,Savings Account,16.05.2024,Theodora Morissette,6373-2670-3048-6394,368,New Edytheberg,0,Martinique,CREDIT_CARD,Georgia,07687,Marketplace.Grains.OrderActor:93:2;Marketplace.Grains.PaymentActor:93:1;Marketplace.Grains.StockActor:14:3;
3038,09/28/2023 23:37:21,605:Fantastic Granite Pizza:8:7103:0:0; 398:Refined Metal Soap:6:1728:5:0; 563:Awesome Steel Salad:8:7882:4:0;,3038,Anabel,Larson,8417 Curt Throughway,Savings Account,14.12.2023,Gabriel Mitchell,3611-864339-0634,046,Lake Elbert,0,Cook Islands,CREDIT_CARD,Michigan,72461-8511,Marketplace.Grains.OrderActor:94:2;Marketplace.Grains.PaymentActor:94:1;Marketplace.Grains.StockActor:93:3;Marketplace.Grains.StockActor:14:3;Marketplace.Grains.StockActor:51:3;
3039,09/28/2023 23:37:21,470:Sleek Concrete Bacon:8:248:0:0; 25:Licensed Frozen Towels:8:2749:3:0; 523:Practical Granite Shirt:1:6766:2:0; 793:Unbranded Granite Gloves:2:8876:3:0; 640:Incredible Metal Pizza:6:4982:5:0;,3039,Velma,Hickle,26942 Helena Port,Money Market Account,04.09.2024,Flossie Miller,4443-4269-5405-2837,914,South Karinamouth,0,Turks and Caicos Islands,CREDIT_CARD,Illinois,26162,Marketplace.Grains.OrderActor:95:2;Marketplace.Grains.PaymentActor:95:1;Marketplace.Grains.StockActor:86:3;Marketplace.Grains.StockActor:25:6;Marketplace.Grains.StockActor:11:3;Marketplace.Grains.StockActor:0:3;
3040,09/28/2023 23:37:21,435:Practical Fresh Car:8:29:3:0; 766:Fantastic Rubber Soap:2:2073:3:0;,3040,Alfonzo,Schuppe,78965 Brandi Greens,Checking Account,13.07.2024,Shemar Botsford,6304943707795395805,419,Lonzobury,0,Gabon,CREDIT_CARD,Iowa,08914-5435,Marketplace.Grains.OrderActor:96:2;Marketplace.Grains.PaymentActor:96:1;Marketplace.Grains.StockActor:51:3;Marketplace.Grains.StockActor:126:3;
3041,09/28/2023 23:37:21,720:Ergonomic Rubber Gloves:2:2149:0:0; 379:Licensed Soft Chicken:5:1219:5:0; 434:Incredible Concrete Chair:1:9011:4:0; 306:Unbranded Concrete Hat:5:8737:4:0;,3041,Hiram,Tremblay,04455 Murazik Circles,Checking Account,28.08.2024,Alec Watsica,6759-6176-2506-0252-636,928,Balistrerimouth,0,Latvia,CREDIT_CARD,North Dakota,39779,Marketplace.Grains.OrderActor:97:2;Marketplace.Grains.PaymentActor:97:1;Marketplace.Grains.StockActor:80:3;Marketplace.Grains.StockActor:123:3;Marketplace.Grains.StockActor:50:6;
3042,09/28/2023 23:37:21,161:Refined Steel Towels:3:1544:3:0; 160:Intelligent Cotton Pants:8:7549:1:0; 490:Sleek Metal Ball:9:2427:3:0;,3042,Aniyah,Nicolas,9722 Isaias Corners,Home Loan Account,18.02.2024,Beaulah Smitham,6767-2492-1840-7107,443,Champlinshire,0,Republic of Korea,CREDIT_CARD,Delaware,13235-6938,Marketplace.Grains.OrderActor:98:2;Marketplace.Grains.PaymentActor:98:1;Marketplace.Grains.StockActor:33:3;Marketplace.Grains.StockActor:32:3;Marketplace.Grains.StockActor:106:3;
3043,09/28/2023 23:37:21,37:Intelligent Concrete Chicken:3:453:1:0; 337:Fantastic Rubber Hat:3:5839:5:0; 723:Awesome Cotton Towels:6:9794:5:0;,3043,Efrain,Rice,69922 Flavio Wells,Checking Account,30.01.2024,Jimmie Stiedemann,4677001945360,066,Roobborough,0,"Virgin Islands, U.S.",CREDIT_CARD,Missouri,21083-4096,Marketplace.Grains.OrderActor:99:2;Marketplace.Grains.PaymentActor:99:1;Marketplace.Grains.StockActor:37:3;Marketplace.Grains.StockActor:81:3;Marketplace.Grains.StockActor:83:3;
3044,09/28/2023 23:37:21,479:Licensed Concrete Chips:10:4168:3:0; 757:Rustic Metal Tuna:4:5236:2:0; 783:Tasty Plastic Shirt:10:6369:5:0;,3044,Bernardo,Moore,6030 Wendell Spur,Credit Card Account,26.04.2024,Brice Buckridge,3540-0502-6319-5659,346,Shieldsland,0,Tanzania,CREDIT_CARD,Connecticut,23666-7965,Marketplace.Grains.OrderActor:100:2;Marketplace.Grains.PaymentActor:100:1;Marketplace.Grains.StockActor:95:3;Marketplace.Grains.StockActor:117:3;Marketplace.Grains.StockActor:15:3;
