OrderId,CreatedAt,Items,CustomerId,FirstName,LastName,Street,CardBrand,CardExpiration,CardHolderName,CardNumber,CardSecurityNumber,City,Installments,Complement,PaymentType,State,ZipCode,GrainAccesses
9010,09/28/2023 23:37:52,409:Small Metal Pants:9:9286:3:0; 607:Tasty Frozen Shirt:3:1078:2:0; 367:Unbranded Wooden Cheese:4:8957:1:0; 80:Small Frozen Gloves:8:2919:4:0; 797:Licensed Metal Pants:9:3657:4:0; 133:Licensed Frozen Chips:1:2603:0:0;,9010,Landen,Bartell,7055 Juston Crossing,Home Loan Account,16.05.2024,Julianne Lemke,6759-4848-7267-0167,850,Port Leila,0,San Marino,CREDIT_CARD,Colorado,94091-2206,Marketplace.Grains.OrderActor:50:2;Marketplace.Grains.PaymentActor:50:1;Marketplace.Grains.StockActor:25:3;Marketplace.Grains.StockActor:95:3;Marketplace.Grains.StockActor:111:3;Marketplace.Grains.StockActor:80:3;Marketplace.Grains.StockActor:29:3;Marketplace.Grains.StockActor:5:3;
9011,09/28/2023 23:37:52,872:Handmade Frozen Sausages:3:6418:0:0; 213:Sleek Soft Pizza:7:3924:4:0; 58:Handmade Frozen Hat:3:2785:4:0; 285:Licensed Plastic Pants:2:7832:5:0; 355:Rustic Steel Fish:3:7781:5:0; 614:Generic Concrete Shoes:5:2803:4:0;,9011,Josiah,Abbott,64383 Alanis Springs,Checking Account,10.01.2024,Darryl O'Connell,5153-3280-8512-7438,803,Lake Imogeneside,0,Belgium,CREDIT_CARD,North Dakota,45235-8361,Marketplace.Grains.OrderActor:51:2;Marketplace.Grains.PaymentActor:51:1;Marketplace.Grains.StockActor:104:3;Marketplace.Grains.StockActor:85:3;Marketplace.Grains.StockActor:58:3;Marketplace.Grains.StockActor:29:3;Marketplace.Grains.StockActor:99:3;Marketplace.Grains.StockActor:102:3;
9012,09/28/2023 23:37:52,635:Fantastic Fresh Mouse:5:9633:4:0; 702:Handmade Wooden Pants:4:4671:5:0;,9012,Dylan,Turcotte,179 Dangelo Junction,Home Loan Account,28.04.2024,Kenyon Heidenreich,6370-2455-6632-2624,491,New Ryley,0,Puerto Rico,CREDIT_CARD,Alaska,26977,Marketplace.Grains.OrderActor:52:2;Marketplace.Grains.PaymentActor:52:1;Marketplace.Grains.StockActor:123:3;Marketplace.Grains.StockActor:62:3;
9013,09/28/2023 23:37:52,510:Handmade Granite Bike:8:704:0:0; 619:Fantastic Cotton Keyboard:4:4122:0:0; 831:Incredible Metal Tuna:6:3028:5:0; 282:Unbranded Steel Ball:5:3182:5:0; 513:Ergonomic Soft Hat:6:7787:2:0; 452:Unbranded Plastic Chips:1:2784:3:0; 770:Handcrafted Metal Mouse:4:8544:0:0;,9013,Roma,Graham,0392 Sporer Run,Money Market Account,02.03.2024,Flo Hammes,3528-0473-6770-6445,447,Lake Antoinettemouth,0,Tanzania,CREDIT_CARD,Colorado,80902-8232,Marketplace.Grains.OrderActor:53:2;Marketplace.Grains.PaymentActor:53:1;Marketplace.Grains.StockActor:126:3;Marketplace.Grains.StockActor:107:3;Marketplace.Grains.StockActor:63:3;Marketplace.Grains.StockActor:26:3;Marketplace.Grains.StockActor:1:3;Marketplace.Grains.StockActor:68:3;Marketplace.Grains.StockActor:2:3;
9014,09/28/2023 23:37:52,524:Awesome Concrete Computer:2:6160:2:0; 297:Practical Soft Bacon:3:7369:1:0;,9014,Meagan,Jakubowski,057 Cary Dam,Home Loan Account,20.06.2024,Marquis Conn,6394-9161-5714-3262,096,Rueckerland,0,Wallis and Futuna,CREDIT_CARD,New Hampshire,35350,Marketplace.Grains.OrderActor:54:2;Marketplace.Grains.PaymentActor:54:1;Marketplace.Grains.StockActor:12:3;Marketplace.Grains.StockActor:41:3;
9015,09/28/2023 23:37:52,474:Awesome Fresh Car:9:7704:2:0; 808:Generic Plastic Bike:6:137:5:0; 53:Gorgeous Frozen Soap:3:1937:2:0; 992:Generic Rubber Mouse:8:5208:1:0;,9015,Erling,Feil,401 Kuhlman Stravenue,Money Market Account,03.01.2024,Jayce Parisian,3613-560111-0275,809,Dibbertfort,0,Namibia,CREDIT_CARD,Virginia,16300,Marketplace.Grains.OrderActor:55:2;Marketplace.Grains.PaymentActor:55:1;Marketplace.Grains.StockActor:90:3;Marketplace.Grains.StockActor:40:3;Marketplace.Grains.StockActor:53:3;Marketplace.Grains.StockActor:96:3;
9016,09/28/2023 23:37:52,951:Fantastic Rubber Salad:10:3299:1:0; 246:Refined Cotton Soap:9:3023:0:0; 297:Practical Soft Bacon:8:7369:1:0; 145:Licensed Granite Chicken:7:2832:0:0; 627:Refined Concrete Car:9:5242:1:0; 229:Gorgeous Granite Chair:10:1552:0:0;,9016,Josiah,Dare,6280 Parisian Pike,Home Loan Account,04.04.2024,Dale Jones,6767-4854-2031-3580,972,North Tillman,0,Bulgaria,CREDIT_CARD,New Jersey,30386,Marketplace.Grains.OrderActor:56:2;Marketplace.Grains.PaymentActor:56:1;Marketplace.Grains.StockActor:55:3;Marketplace.Grains.StockActor:118:3;Marketplace.Grains.StockActor:41:3;Marketplace.Grains.StockActor:17:3;Marketplace.Grains.StockActor:115:3;Marketplace.Grains.StockActor:101:3;
9017,09/28/2023 23:37:52,417:Intelligent Fresh Gloves:8:779:2:0; 501:Fantastic Wooden Bacon:4:7716:2:0; 68:Tasty Rubber Table:10:284:1:0;,9017,Trevion,Durgan,8998 Yadira Fords,Money Market Account,04.12.2023,Aiyana Mraz,503807149689628165,657,New Keatonstad,0,Monaco,CREDIT_CARD,Arkansas,09251,Marketplace.Grains.OrderActor:57:2;Marketplace.Grains.PaymentActor:57:1;Marketplace.Grains.StockActor:33:3;Marketplace.Grains.StockActor:117:3;Marketplace.Grains.StockActor:68:3;
9018,09/28/2023 23:37:52,470:Sleek Concrete Bacon:7:248:0:0;,9018,Oscar,Lueilwitz,15157 Humberto Well,Investment Account,29.01.2024,Greyson McDermott,6759-8389-2786-2775-25,089,Ondrickamouth,0,Netherlands Antilles,CREDIT_CARD,Nevada,95989,Marketplace.Grains.OrderActor:58:2;Marketplace.Grains.PaymentActor:58:1;Marketplace.Grains.StockActor:86:3;
9019,09/28/2023 23:37:52,510:Handmade Granite Bike:4:704:0:0; 955:Awesome Cotton Bacon:5:5356:4:0; 115:Gorgeous Metal Car:2:3043:3:0;,9019,Tamia,Ruecker,9983 Wuckert Harbor,Savings Account,29.06.2024,Roderick Steuber,6399-9524-8296-9498,370,East Rickie,0,Uganda,CREDIT_CARD,Idaho,01579,Marketplace.Grains.OrderActor:59:2;Marketplace.Grains.PaymentActor:59:1;Marketplace.Grains.StockActor:126:3;Marketplace.Grains.StockActor:59:3;Marketplace.Grains.StockActor:115:3;
9020,09/28/2023 23:37:52,205:Refined Steel Pants:8:7140:2:0; 46:Licensed Frozen Gloves:10:929:5:0;,9020,Adella,Blanda,3553 Scarlett Field,Personal Loan Account,06.02.2024,Cathrine Larson,5038684964757982108,016,Bergehaven,0,Guyana,CREDIT_CARD,Wisconsin,32993-8364,Marketplace.Grains.OrderActor:60:2;Marketplace.Grains.PaymentActor:60:1;Marketplace.Grains.StockActor:77:3;Marketplace.Grains.StockActor:46:3;
9021,09/28/2023 23:37:52,38:Handmade Plastic Shirt:1:2629:0:0; 999:Practical Rubber Ball:1:2650:3:0; 822:Small Steel Cheese:5:1805:0:0;,9021,Lura,Bogisich,0095 Stracke Keys,Investment Account,14.04.2024,Hoyt Hintz,6767-3576-0558-2535-61,304,East Yvonne,0,Benin,CREDIT_CARD,Kentucky,16397,Marketplace.Grains.OrderActor:61:2;Marketplace.Grains.PaymentActor:61:1;Marketplace.Grains.StockActor:38:3;Marketplace.Grains.StockActor:103:3;Marketplace.Grains.StockActor:54:3;
9022,09/28/2023 23:37:52,911:Handcrafted Fresh Gloves:3:455:0:0; 961:Handcrafted Wooden Chips:3:9324:3:0; 843:Refined Plastic Table:5:1879:0:0;,9022,Alba,Beer,141 Franecki Fields,Money Market Account,16.02.2024,Dakota O'Conner,5143-7999-6142-9549,726,North Sage,0,Venezuela,CREDIT_CARD,Connecticut,39574-7547,Marketplace.Grains.OrderActor:62:2;Marketplace.Grains.PaymentActor:62:1;Marketplace.Grains.StockActor:15:3;Marketplace.Grains.StockActor:65:3;Marketplace.Grains.StockActor:75:3;
9023,09/28/2023 23:37:52,923:Incredible Steel Chicken:8:1968:0:0; 557:Incredible Plastic Tuna:9:388:1:0; 150:Handcrafted Frozen Ball:4:5958:5:0; 855:Licensed Steel Chair:4:9793:1:0; 735:Unbranded Metal Towels:10:903:2:0; 342:Refined Soft Hat:2:1512:0:0; 30:Awesome Cotton Tuna:8:4419:0:0;,9023,Berneice,Goodwin,095 Crystel Village,Auto Loan Account,25.02.2024,Mara Schaden,3528-5552-6132-5435,100,Altenwerthport,0,Ireland,CREDIT_CARD,Kansas,34570,Marketplace.Grains.OrderActor:63:2;Marketplace.Grains.PaymentActor:63:1;Marketplace.Grains.StockActor:27:3;Marketplace.Grains.StockActor:45:3;Marketplace.Grains.StockActor:22:3;Marketplace.Grains.StockActor:87:3;Marketplace.Grains.StockActor:95:3;Marketplace.Grains.StockActor:86:3;Marketplace.Grains.StockActor:30:3;
9024,09/28/2023 23:37:52,376:Generic Concrete Keyboard:5:5211:2:0; 68:Tasty Rubber Table:6:284:1:0; 856:Practical Rubber Chair:4:8532:1:0; 295:Practical Metal Ball:4:3979:5:0; 594:Generic Metal Keyboard:1:7443:0:0;,9024,Juana,O'Conner,4096 Bode Skyway,Investment Account,23.12.2023,Catherine Schamberger,670695257840446658,440,Hiramfort,0,French Southern Territories,CREDIT_CARD,Nevada,02531-4138,Marketplace.Grains.OrderActor:64:2;Marketplace.Grains.PaymentActor:64:1;Marketplace.Grains.StockActor:120:3;Marketplace.Grains.StockActor:68:3;Marketplace.Grains.StockActor:88:3;Marketplace.Grains.StockActor:39:3;Marketplace.Grains.StockActor:82:3;
9025,09/28/2023 23:37:52,531:Sleek Granite Pizza:2:7028:5:0; 270:Tasty Concrete Shirt:6:9018:1:0; 596:Licensed Granite Tuna:6:6706:1:0;,9025,Demarco,Williamson,407 Marlin Centers,Money Market Account,24.12.2023,Thora Jacobson,3631-973345-0623,152,Malloryview,0,Antarctica (the territory South of 60 deg S),CREDIT_CARD,Kansas,31208,Marketplace.Grains.OrderActor:65:2;Marketplace.Grains.PaymentActor:65:1;Marketplace.Grains.StockActor:19:3;Marketplace.Grains.StockActor:14:3;Marketplace.Grains.StockActor:84:3;
9026,09/28/2023 23:37:52,757:Rustic Metal Tuna:10:5236:2:0; 871:Handmade Steel Pants:7:8679:5:0; 168:Sleek Fresh Tuna:7:5932:0:0; 154:Generic Metal Bacon:3:9980:0:0; 228:Handcrafted Soft Gloves:6:1223:1:0;,9026,Roman,Breitenberg,464 Alanna Stravenue,Savings Account,13.09.2024,Lora Miller,5498-2291-0740-1328,754,Violatown,0,Togo,CREDIT_CARD,Hawaii,43050-7656,Marketplace.Grains.OrderActor:66:2;Marketplace.Grains.PaymentActor:66:1;Marketplace.Grains.StockActor:117:3;Marketplace.Grains.StockActor:103:3;Marketplace.Grains.StockActor:40:3;Marketplace.Grains.StockActor:26:3;Marketplace.Grains.StockActor:100:3;
9027,09/28/2023 23:37:52,131:Handmade Plastic Fish:9:8669:3:0;,9027,Weston,Champlin,22829 Augusta Ways,Home Loan Account,01.12.2023,Kennedy Kutch,6771756472447926772,730,Jettmouth,0,Malaysia,CREDIT_CARD,Alabama,64672,Marketplace.Grains.OrderActor:67:2;Marketplace.Grains.PaymentActor:67:1;Marketplace.Grains.StockActor:3:3;
9028,09/28/2023 23:37:52,547:Generic Wooden Chips:7:5215:2:0; 338:Practical Concrete Table:9:8713:3:0; 162:Ergonomic Metal Car:10:4380:5:0;,9028,Dangelo,Zieme,22747 Kerluke Loop,Credit Card Account,06.10.2023,June Reinger,6396-2922-1364-9702,690,New Winfield,0,Syrian Arab Republic,CREDIT_CARD,Tennessee,59851,Marketplace.Grains.OrderActor:68:2;Marketplace.Grains.PaymentActor:68:1;Marketplace.Grains.StockActor:35:3;Marketplace.Grains.StockActor:82:3;Marketplace.Grains.StockActor:34:3;
9029,09/28/2023 23:37:52,946:Practical Concrete Chicken:2:8746:4:0; 584:Rustic Steel Mouse:10:4545:2:0; 475:Incredible Cotton Shirt:9:530:3:0;,9029,Alexandra,Kuvalis,052 Chanel Station,Personal Loan Account,26.07.2024,Kristofer Bradtke,6767-5084-9268-4569-27,876,Port Adolf,0,Argentina,CREDIT_CARD,Nevada,14737-8860,Marketplace.Grains.OrderActor:69:2;Marketplace.Grains.PaymentActor:69:1;Marketplace.Grains.StockActor:50:3;Marketplace.Grains.StockActor:72:3;Marketplace.Grains.StockActor:91:3;
9030,09/28/2023 23:37:52,670:Tasty Plastic Table:7:7772:3:0; 186:Rustic Plastic Chicken:4:8320:1:0;,9030,Leanna,Altenwerth,17617 Gulgowski Camp,Investment Account,25.09.2024,Theodore Lang,6771-8927-3696-8888,504,East Chanelleton,0,Angola,CREDIT_CARD,Michigan,19113,Marketplace.Grains.OrderActor:70:2;Marketplace.Grains.PaymentActor:70:1;Marketplace.Grains.StockActor:30:3;Marketplace.Grains.StockActor:58:3;
9031,09/28/2023 23:37:52,214:Gorgeous Steel Tuna:7:5903:2:0; 120:Small Rubber Chicken:9:7237:4:0; 728:Generic Cotton Shoes:4:5575:0:0;,9031,Ottilie,Schowalter,665 Blanda Mountains,Money Market Account,13.10.2023,Marianne Pouros,5424-0936-0753-6549,015,Windlerhaven,0,Trinidad and Tobago,CREDIT_CARD,Iowa,44443-8561,Marketplace.Grains.OrderActor:71:2;Marketplace.Grains.PaymentActor:71:1;Marketplace.Grains.StockActor:86:3;Marketplace.Grains.StockActor:120:3;Marketplace.Grains.StockActor:88:3;
9032,09/28/2023 23:37:52,420:Tasty Cotton Hat:7:1837:4:0; 182:Practical Rubber Gloves:8:7710:0:0; 530:Awesome Granite Gloves:1:4029:1:0; 313:Generic Metal Salad:8:5382:4:0; 983:Practical Plastic Pizza:1:5069:1:0; 931:Ergonomic Fresh Computer:1:4312:1:0; 433:Tasty Granite Cheese:10:9890:0:0; 172:Unbranded Soft Chair:2:9095:4:0; 643:Gorgeous Metal Mouse:2:913:3:0;,9032,Nickolas,Marvin,958 Chaya Crescent,Investment Account,29.12.2023,Augusta Thompson,6447-3876-0537-4031,039,Koeppton,0,French Southern Territories,CREDIT_CARD,Missouri,38412,Marketplace.Grains.OrderActor:72:2;Marketplace.Grains.PaymentActor:72:1;Marketplace.Grains.StockActor:36:3;Marketplace.Grains.StockActor:54:3;Marketplace.Grains.StockActor:18:3;Marketplace.Grains.StockActor:57:3;Marketplace.Grains.StockActor:87:3;Marketplace.Grains.StockActor:35:3;Marketplace.Grains.StockActor:49:3;Marketplace.Grains.StockActor:44:3;Marketplace.Grains.StockActor:3:3;
9033,09/28/2023 23:37:52,692:Practical Concrete Shoes:2:2553:3:0; 783:Tasty Plastic Shirt:2:6369:5:0;,9033,Christelle,Ratke,767 Labadie Views,Credit Card Account,30.07.2024,Arne Douglas,4079043028430,197,Marquisefurt,0,New Zealand,CREDIT_CARD,New Hampshire,78184,Marketplace.Grains.OrderActor:73:2;Marketplace.Grains.PaymentActor:73:1;Marketplace.Grains.StockActor:52:3;Marketplace.Grains.StockActor:15:3;
9034,09/28/2023 23:37:52,284:Awesome Steel Mouse:2:6707:0:0;,9034,Jaleel,Gulgowski,70989 Brayan View,Personal Loan Account,29.09.2023,Leif Lebsack,3626-945060-8467,523,New Ricky,0,Puerto Rico,CREDIT_CARD,Massachusetts,64146-0057,Marketplace.Grains.OrderActor:74:2;Marketplace.Grains.PaymentActor:74:1;Marketplace.Grains.StockActor:28:3;
9035,09/28/2023 23:37:52,819:Awesome Rubber Bacon:4:8283:4:0; 426:Awesome Metal Salad:10:8885:1:0; 610:Handmade Steel Ball:3:6313:4:0; 990:Tasty Frozen Chicken:1:3358:2:0; 252:Handmade Cotton Chicken:10:7190:5:0; 802:Gorgeous Cotton Ball:2:3258:3:0;,9035,Schuyler,Reichel,461 McLaughlin Walk,Checking Account,27.03.2024,Lisette Goyette,6709980770738882,182,Lake Lenoreborough,0,Republic of Korea,CREDIT_CARD,Connecticut,78295,Marketplace.Grains.OrderActor:75:2;Marketplace.Grains.PaymentActor:75:1;Marketplace.Grains.StockActor:51:3;Marketplace.Grains.StockActor:42:3;Marketplace.Grains.StockActor:98:3;Marketplace.Grains.StockActor:94:3;Marketplace.Grains.StockActor:124:3;Marketplace.Grains.StockActor:34:3;
9036,09/28/2023 23:37:52,162:Ergonomic Metal Car:10:4380:5:0; 387:Ergonomic Rubber Hat:7:4800:1:0; 607:Tasty Frozen Shirt:6:1078:2:0; 764:Sleek Granite Mouse:9:1698:3:0;,9036,Orion,Reichert,77050 Shanie Brooks,Savings Account,03.05.2024,Lonie Schmitt,6759-6234-3256-2287,208,East Loma,0,Cameroon,CREDIT_CARD,Florida,07751-8692,Marketplace.Grains.OrderActor:76:2;Marketplace.Grains.PaymentActor:76:1;Marketplace.Grains.StockActor:34:3;Marketplace.Grains.StockActor:3:3;Marketplace.Grains.StockActor:95:3;Marketplace.Grains.StockActor:124:3;
9037,09/28/2023 23:37:52,461:Generic Metal Bacon:4:1410:3:0; 278:Small Rubber Pants:9:4976:5:0;,9037,Marie,Kilback,314 Georgette Overpass,Auto Loan Account,06.05.2024,Guadalupe Beatty,6565-7199-0145-0931,589,New Mariane,0,Bulgaria,CREDIT_CARD,Nevada,10706,Marketplace.Grains.OrderActor:77:2;Marketplace.Grains.PaymentActor:77:1;Marketplace.Grains.StockActor:77:3;Marketplace.Grains.StockActor:22:3;
9038,09/28/2023 23:37:52,500:Gorgeous Cotton Ball:1:6517:2:0; 113:Unbranded Soft Salad:1:939:2:0; 541:Intelligent Wooden Bike:7:1032:5:0; 563:Awesome Steel Salad:1:7882:4:0; 937:Fantastic Metal Chicken:8:5771:1:0; 799:Small Fresh Cheese:7:3524:3:0;,9038,Heaven,Corwin,63063 Jordi Stravenue,Credit Card Account,13.08.2024,Martin Kuphal,6771345514296212,568,Mannchester,0,Bouvet Island (Bouvetoya),CREDIT_CARD,Louisiana,11054-2639,Marketplace.Grains.OrderActor:78:2;Marketplace.Grains.PaymentActor:78:1;Marketplace.Grains.StockActor:116:3;Marketplace.Grains.StockActor:113:3;Marketplace.Grains.StockActor:29:3;Marketplace.Grains.StockActor:51:3;Marketplace.Grains.StockActor:41:3;Marketplace.Grains.StockActor:31:3;
9039,09/28/2023 23:37:52,443:Handcrafted Soft Table:1:5474:3:0; 919:Unbranded Wooden Chair:3:808:0:0;,9039,Merle,Pfeffer,2423 Carlo Passage,Credit Card Account,16.05.2024,Maud Watsica,3746-371564-49206,540,North Elinore,0,Haiti,CREDIT_CARD,New York,32282-9043,Marketplace.Grains.OrderActor:79:2;Marketplace.Grains.PaymentActor:79:1;Marketplace.Grains.StockActor:59:3;Marketplace.Grains.StockActor:23:3;
9040,09/28/2023 23:37:52,231:Sleek Metal Computer:8:9808:3:0; 530:Awesome Granite Gloves:6:4029:1:0; 396:Tasty Fresh Tuna:9:3625:3:0;,9040,Maudie,Schimmel,87455 Mason Groves,Personal Loan Account,23.03.2024,Myrtle Lind,4027514810729,036,Port Elissaview,0,Svalbard & Jan Mayen Islands,CREDIT_CARD,West Virginia,99428,Marketplace.Grains.OrderActor:80:2;Marketplace.Grains.PaymentActor:80:1;Marketplace.Grains.StockActor:103:3;Marketplace.Grains.StockActor:18:3;Marketplace.Grains.StockActor:12:3;
9041,09/28/2023 23:37:52,923:Incredible Steel Chicken:7:1968:0:0; 511:Unbranded Cotton Fish:4:5063:5:0; 395:Generic Cotton Soap:3:4260:3:0; 632:Fantastic Soft Computer:2:2083:4:0; 273:Refined Wooden Car:6:760:0:0;,9041,Ola,O'Conner,9909 Eloy Mission,Credit Card Account,25.09.2024,Luciano Fisher,6771108584654997968,600,Emardville,0,Barbados,CREDIT_CARD,Oklahoma,76022-0815,Marketplace.Grains.OrderActor:81:2;Marketplace.Grains.PaymentActor:81:1;Marketplace.Grains.StockActor:27:3;Marketplace.Grains.StockActor:127:3;Marketplace.Grains.StockActor:11:3;Marketplace.Grains.StockActor:120:3;Marketplace.Grains.StockActor:17:3;
9042,09/28/2023 23:37:52,139:Fantastic Metal Shirt:9:257:4:0; 260:Intelligent Rubber Salad:9:2468:0:0; 935:Intelligent Rubber Ball:10:1438:1:0; 491:Refined Steel Keyboard:9:7307:2:0; 160:Intelligent Cotton Pants:7:7549:1:0;,9042,Grace,Simonis,158 Bosco Square,Home Loan Account,31.08.2024,Price Schimmel,6499-2781-0885-8397,466,New Johnny,0,Nigeria,CREDIT_CARD,Oklahoma,30952,Marketplace.Grains.OrderActor:82:2;Marketplace.Grains.PaymentActor:82:1;Marketplace.Grains.StockActor:11:3;Marketplace.Grains.StockActor:4:3;Marketplace.Grains.StockActor:39:3;Marketplace.Grains.StockActor:107:3;Marketplace.Grains.StockActor:32:3;
9043,09/28/2023 23:37:52,321:Sleek Cotton Sausages:8:7126:3:0; 122:Fantastic Granite Pants:3:6178:2:0; 636:Gorgeous Granite Gloves:10:9775:5:0;,9043,Velma,Corwin,04362 Wyman Cliffs,Checking Account,28.04.2024,Jordon Jenkins,3701-827413-07605,990,South Jesus,0,Antigua and Barbuda,CREDIT_CARD,Oklahoma,25531,Marketplace.Grains.OrderActor:83:2;Marketplace.Grains.PaymentActor:83:1;Marketplace.Grains.StockActor:65:3;Marketplace.Grains.StockActor:122:3;Marketplace.Grains.StockActor:124:3;
9044,09/28/2023 23:37:52,847:Tasty Concrete Tuna:1:7571:0:0; 240:Handcrafted Rubber Chair:8:3260:0:0;,9044,Nash,Lueilwitz,23759 Regan Street,Credit Card Account,17.07.2024,Uriel Boehm,6759-3773-1408-9717,765,Estherberg,0,Guinea-Bissau,CREDIT_CARD,South Dakota,58237,Marketplace.Grains.OrderActor:84:2;Marketplace.Grains.PaymentActor:84:1;Marketplace.Grains.StockActor:79:3;Marketplace.Grains.StockActor:112:3;
