OrderId,CreatedAt,Items,CustomerId,FirstName,LastName,Street,CardBrand,CardExpiration,CardHolderName,CardNumber,CardSecurityNumber,City,Installments,Complement,PaymentType,State,ZipCode,GrainAccesses
6010,09/28/2023 23:37:36,444:Fantastic Rubber Shoes:4:1963:5:0; 523:Practical Granite Shirt:1:6766:2:0; 434:Incredible Concrete Chair:7:9011:4:0; 233:Tasty Fresh Keyboard:5:4165:2:0; 576:Refined Soft Pizza:7:6538:3:0; 793:Unbranded Granite Gloves:10:8876:3:0; 632:Fantastic Soft Computer:2:2083:4:0;,6010,Barbara,Kshlerin,261 Rey Lane,Home Loan Account,21.05.2024,Dolly Murray,6767-5000-8263-9807,537,Wainofurt,0,Burundi,CREDIT_CARD,New York,93410-1524,Marketplace.Grains.OrderActor:122:2;Marketplace.Grains.PaymentActor:122:1;Marketplace.Grains.StockActor:60:3;Marketplace.Grains.StockActor:11:3;Marketplace.Grains.StockActor:50:3;Marketplace.Grains.StockActor:105:3;Marketplace.Grains.StockActor:64:3;Marketplace.Grains.StockActor:25:3;Marketplace.Grains.StockActor:120:3;
6011,09/28/2023 23:37:36,432:Gorgeous Cotton Computer:1:1167:5:0;,6011,Dahlia,Greenholt,809 Keshawn Mews,Personal Loan Account,24.04.2024,Kenyon Ziemann,5018-7930-4662-8037,572,Port Marcellus,0,Saint Kitts and Nevis,CREDIT_CARD,South Carolina,53713-3853,Marketplace.Grains.OrderActor:123:2;Marketplace.Grains.PaymentActor:123:1;Marketplace.Grains.StockActor:48:3;
6012,09/28/2023 23:37:36,590:Handcrafted Cotton Pants:6:2668:0:0; 371:Small Plastic Shoes:6:6596:0:0; 423:Handmade Frozen Bacon:1:8434:1:0; 876:Incredible Fresh Fish:4:6322:1:0;,6012,Ulices,Mitchell,39258 Volkman Fork,Investment Account,09.06.2024,Fermin Waelchi,6771836663599747628,946,Michaleborough,0,Guatemala,CREDIT_CARD,West Virginia,77434-9056,Marketplace.Grains.OrderActor:124:2;Marketplace.Grains.PaymentActor:124:1;Marketplace.Grains.StockActor:78:3;Marketplace.Grains.StockActor:115:3;Marketplace.Grains.StockActor:39:3;Marketplace.Grains.StockActor:108:3;
6013,09/28/2023 23:37:36,176:Sleek Fresh Towels:1:1505:3:0; 694:Handmade Fresh Fish:3:3760:5:0; 296:Refined Plastic Gloves:6:8476:4:0; 787:Intelligent Steel Shirt:4:9144:0:0; 548:Gorgeous Granite Gloves:3:899:5:0; 140:Awesome Granite Cheese:5:6070:0:0;,6013,Francisca,Gorczany,16553 Kelton Drive,Auto Loan Account,19.03.2024,Edward Friesen,6304-6372-7007-8115,288,Cletusfort,0,Sudan,CREDIT_CARD,Massachusetts,65158-3349,Marketplace.Grains.OrderActor:125:2;Marketplace.Grains.PaymentActor:125:1;Marketplace.Grains.StockActor:48:3;Marketplace.Grains.StockActor:54:3;Marketplace.Grains.StockActor:40:3;Marketplace.Grains.StockActor:19:3;Marketplace.Grains.StockActor:36:3;Marketplace.Grains.StockActor:12:3;
6014,09/28/2023 23:37:36,491:Refined Steel Keyboard:5:7307:2:0; 835:Practical Cotton Fish:2:8197:2:0; 903:Incredible Steel Chips:6:1836:5:0; 539:Refined Metal Fish:5:7923:4:0; 66:Practical Frozen Tuna:10:1513:5:0; 587:Practical Frozen Shirt:2:4991:1:0;,6014,Brenden,Bernhard,93759 Clotilde Estate,Credit Card Account,05.07.2024,Kiarra Dietrich,3560-9900-1488-4959,011,Homenickside,0,Saudi Arabia,CREDIT_CARD,Wyoming,42339,Marketplace.Grains.OrderActor:126:2;Marketplace.Grains.PaymentActor:126:1;Marketplace.Grains.StockActor:107:3;Marketplace.Grains.StockActor:67:3;Marketplace.Grains.StockActor:7:3;Marketplace.Grains.StockActor:27:3;Marketplace.Grains.StockActor:66:3;Marketplace.Grains.StockActor:75:3;
6015,09/28/2023 23:37:36,823:Handmade Concrete Chicken:10:3204:1:0; 124:Awesome Fresh Shoes:7:1225:3:0; 822:Small Steel Cheese:9:1805:0:0; 70:Handcrafted Rubber Cheese:7:5463:1:0;,6015,April,Jacobi,849 Malcolm Glens,Personal Loan Account,29.04.2024,Kris Fahey,4045-2095-7984-7894,272,Ritchiemouth,0,Burkina Faso,CREDIT_CARD,Washington,16130-6798,Marketplace.Grains.OrderActor:127:2;Marketplace.Grains.PaymentActor:127:1;Marketplace.Grains.StockActor:55:3;Marketplace.Grains.StockActor:124:3;Marketplace.Grains.StockActor:54:3;Marketplace.Grains.StockActor:70:3;
6016,09/28/2023 23:37:36,951:Fantastic Rubber Salad:5:3299:1:0; 799:Small Fresh Cheese:4:3524:3:0; 891:Unbranded Frozen Shoes:2:2355:3:0; 711:Handmade Soft Bike:8:7488:4:0;,6016,Fausto,Walter,838 Omari Fall,Investment Account,08.03.2024,Cesar Schaden,3528-6595-6491-8480,516,Port Carmel,0,Sierra Leone,CREDIT_CARD,North Dakota,56471-5644,Marketplace.Grains.OrderActor:0:2;Marketplace.Grains.PaymentActor:0:1;Marketplace.Grains.StockActor:55:3;Marketplace.Grains.StockActor:31:3;Marketplace.Grains.StockActor:123:3;Marketplace.Grains.StockActor:71:3;
6017,09/28/2023 23:37:36,888:Rustic Granite Gloves:7:6093:0:0; 612:Incredible Plastic Mouse:6:5777:0:0; 641:Generic Cotton Keyboard:4:4598:1:0; 498:Ergonomic Wooden Soap:8:7195:3:0; 29:Unbranded Rubber Pants:2:257:5:0; 849:Handcrafted Fresh Shirt:7:4309:0:0;,6017,Meredith,Kuphal,13912 Hans Curve,Home Loan Account,12.08.2024,Marcos Heidenreich,3640-254855-9471,398,Lake Bettie,0,Albania,CREDIT_CARD,Wyoming,32268,Marketplace.Grains.OrderActor:1:2;Marketplace.Grains.PaymentActor:1:1;Marketplace.Grains.StockActor:120:3;Marketplace.Grains.StockActor:100:3;Marketplace.Grains.StockActor:1:3;Marketplace.Grains.StockActor:114:3;Marketplace.Grains.StockActor:29:3;Marketplace.Grains.StockActor:81:3;
6018,09/28/2023 23:37:36,106:Ergonomic Frozen Pizza:10:915:5:0; 120:Small Rubber Chicken:3:7237:4:0;,6018,Brett,Johnson,7986 Hermann Ville,Savings Account,02.10.2023,Oleta Volkman,6767-0620-5885-0835,210,Lake Ashlynntown,0,Latvia,CREDIT_CARD,Maryland,81803,Marketplace.Grains.OrderActor:2:2;Marketplace.Grains.PaymentActor:2:1;Marketplace.Grains.StockActor:106:3;Marketplace.Grains.StockActor:120:3;
6019,09/28/2023 23:37:36,657:Ergonomic Wooden Car:10:608:5:0;,6019,Mabel,Bahringer,82914 Scarlett Park,Auto Loan Account,21.03.2024,Wilma Robel,6572-8914-3189-9167,008,Lake Richmondchester,0,Cayman Islands,CREDIT_CARD,Florida,77249,Marketplace.Grains.OrderActor:3:2;Marketplace.Grains.PaymentActor:3:1;Marketplace.Grains.StockActor:17:3;
6020,09/28/2023 23:37:36,488:Handmade Cotton Bacon:1:1060:1:0; 688:Gorgeous Metal Bike:9:6549:4:0; 778:Handmade Concrete Tuna:7:3010:1:0; 125:Ergonomic Rubber Shirt:3:5465:0:0; 955:Awesome Cotton Bacon:3:5356:4:0; 904:Small Wooden Chair:10:1461:1:0;,6020,Liliana,Moen,07135 Grant Manors,Personal Loan Account,04.09.2024,Natalie Ondricka,3656-023290-9755,060,North Marielle,0,Nauru,CREDIT_CARD,Maryland,00009,Marketplace.Grains.OrderActor:4:2;Marketplace.Grains.PaymentActor:4:1;Marketplace.Grains.StockActor:104:3;Marketplace.Grains.StockActor:48:3;Marketplace.Grains.StockActor:10:3;Marketplace.Grains.StockActor:125:3;Marketplace.Grains.StockActor:59:3;Marketplace.Grains.StockActor:8:3;
6021,09/28/2023 23:37:36,698:Small Metal Car:3:3792:4:0; 563:Awesome Steel Salad:5:7882:4:0; 528:Sleek Frozen Cheese:3:2895:4:0; 45:Small Soft Shoes:8:77:1:0;,6021,Mallie,Hackett,84819 Bergstrom Plain,Checking Account,13.12.2023,Albertha Hessel,3528-7308-8266-2017,155,Port Twilaberg,0,Republic of Korea,CREDIT_CARD,Minnesota,77504-6840,Marketplace.Grains.OrderActor:5:2;Marketplace.Grains.PaymentActor:5:1;Marketplace.Grains.StockActor:58:3;Marketplace.Grains.StockActor:51:3;Marketplace.Grains.StockActor:16:3;Marketplace.Grains.StockActor:45:3;
6022,09/28/2023 23:37:36,245:Small Plastic Computer:1:1086:2:0; 947:Gorgeous Plastic Ball:1:9754:4:0; 775:Rustic Wooden Sausages:2:4310:2:0; 375:Licensed Soft Chair:3:5347:3:0; 226:Handcrafted Steel Car:6:5656:0:0;,6022,Hoyt,Osinski,1671 Greenholt Meadows,Credit Card Account,15.06.2024,Louisa Crona,3528-8896-2068-6165,882,Alishatown,0,Lao People's Democratic Republic,CREDIT_CARD,Vermont,51150-7519,Marketplace.Grains.OrderActor:6:2;Marketplace.Grains.PaymentActor:6:1;Marketplace.Grains.StockActor:117:3;Marketplace.Grains.StockActor:51:3;Marketplace.Grains.StockActor:7:3;Marketplace.Grains.StockActor:119:3;Marketplace.Grains.StockActor:98:3;
6023,09/28/2023 23:37:36,44:Practical Fresh Tuna:3:9974:2:0; 629:Handcrafted Plastic Chair:9:6820:2:0; 479:Licensed Concrete Chips:9:4168:3:0; 530:Awesome Granite Gloves:4:4029:1:0;,6023,Nella,Cronin,2967 Gleason Rapids,Credit Card Account,16.06.2024,Lucious Kilback,5893-5081-8090-5177,453,East Krista,0,Canada,CREDIT_CARD,Massachusetts,94579-0657,Marketplace.Grains.OrderActor:7:2;Marketplace.Grains.PaymentActor:7:1;Marketplace.Grains.StockActor:44:3;Marketplace.Grains.StockActor:117:3;Marketplace.Grains.StockActor:95:3;Marketplace.Grains.StockActor:18:3;
6024,09/28/2023 23:37:36,73:Incredible Cotton Pants:9:3604:3:0; 944:Small Frozen Shirt:1:5400:1:0;,6024,Rosario,Kuhic,719 Shirley Overpass,Investment Account,02.05.2024,Savanna Price,6759-2878-5484-1601,373,Brentfort,0,Gambia,CREDIT_CARD,Arkansas,51731-9318,Marketplace.Grains.OrderActor:8:2;Marketplace.Grains.PaymentActor:8:1;Marketplace.Grains.StockActor:73:3;Marketplace.Grains.StockActor:48:3;
6025,09/28/2023 23:37:36,408:Licensed Steel Car:9:1693:2:0;,6025,Carlie,Bruen,044 Israel Pass,Investment Account,06.12.2023,Hayden Gutmann,3528-7320-2170-5392,882,West Nehaberg,0,New Caledonia,CREDIT_CARD,Michigan,47752-7052,Marketplace.Grains.OrderActor:9:2;Marketplace.Grains.PaymentActor:9:1;Marketplace.Grains.StockActor:24:3;
6026,09/28/2023 23:37:36,206:Unbranded Concrete Table:2:1593:4:0;,6026,Shanelle,Murray,66695 Reyna Route,Personal Loan Account,11.05.2024,Floyd Mante,6759-2136-2641-2584-38,944,South Grahamport,0,Guinea-Bissau,CREDIT_CARD,Wisconsin,27865,Marketplace.Grains.OrderActor:10:2;Marketplace.Grains.PaymentActor:10:1;Marketplace.Grains.StockActor:78:3;
6027,09/28/2023 23:37:36,959:Ergonomic Rubber Salad:2:8898:3:0; 865:Intelligent Concrete Computer:6:5547:1:0;,6027,Alta,Von,9621 Vicente Extensions,Credit Card Account,29.09.2023,Larissa Keeling,3738-192226-93659,103,Lake Preston,0,Azerbaijan,CREDIT_CARD,Ohio,59399-9285,Marketplace.Grains.OrderActor:11:2;Marketplace.Grains.PaymentActor:11:1;Marketplace.Grains.StockActor:63:3;Marketplace.Grains.StockActor:97:3;
6028,09/28/2023 23:37:36,487:Handmade Cotton Tuna:5:6081:4:0; 178:Gorgeous Wooden Shirt:10:810:3:0; 31:Awesome Frozen Shirt:2:7627:1:0;,6028,Darryl,Gleason,38071 Carroll Drive,Home Loan Account,03.11.2023,Jasen O'Keefe,5132-1471-3474-2310,437,Clemmieberg,0,South Africa,CREDIT_CARD,Oregon,18930,Marketplace.Grains.OrderActor:12:2;Marketplace.Grains.PaymentActor:12:1;Marketplace.Grains.StockActor:103:3;Marketplace.Grains.StockActor:50:3;Marketplace.Grains.StockActor:31:3;
6029,09/28/2023 23:37:36,850:Rustic Granite Gloves:7:6909:3:0;,6029,Randi,Goodwin,664 Metz Mountains,Investment Account,15.04.2024,Jake Bogisich,6372-5053-8688-6969,102,Lake Pauline,0,Portugal,CREDIT_CARD,Louisiana,64867-7492,Marketplace.Grains.OrderActor:13:2;Marketplace.Grains.PaymentActor:13:1;Marketplace.Grains.StockActor:82:3;
6030,09/28/2023 23:37:36,298:Tasty Steel Mouse:8:2267:4:0; 639:Handcrafted Wooden Soap:9:7744:4:0; 664:Ergonomic Metal Hat:6:9132:4:0;,6030,Alvah,Stroman,298 Garett Trail,Savings Account,25.01.2024,Wyatt Adams,6475-5885-9106-7944,928,Lake Dayna,0,Malaysia,CREDIT_CARD,Connecticut,03147,Marketplace.Grains.OrderActor:14:2;Marketplace.Grains.PaymentActor:14:1;Marketplace.Grains.StockActor:42:3;Marketplace.Grains.StockActor:127:3;Marketplace.Grains.StockActor:24:3;
6031,09/28/2023 23:37:36,635:Fantastic Fresh Mouse:2:9633:4:0; 115:Gorgeous Metal Car:10:3043:3:0; 872:Handmade Frozen Sausages:1:6418:0:0; 366:Sleek Concrete Ball:10:89:3:0;,6031,Marina,Zboncak,2235 Goyette Loop,Savings Account,29.05.2024,Jose Weimann,5442-7698-5720-1409,502,East Tanner,0,Montenegro,CREDIT_CARD,Oklahoma,21712,Marketplace.Grains.OrderActor:15:2;Marketplace.Grains.PaymentActor:15:1;Marketplace.Grains.StockActor:123:3;Marketplace.Grains.StockActor:115:3;Marketplace.Grains.StockActor:104:3;Marketplace.Grains.StockActor:110:3;
6032,09/28/2023 23:37:36,569:Awesome Wooden Cheese:10:1343:2:0; 36:Small Frozen Pants:1:3590:3:0;,6032,Carolina,Rolfson,95323 Zackary Circle,Home Loan Account,09.12.2023,Mina Jones,3529-5823-6888-5011,544,Roslynville,0,Heard Island and McDonald Islands,CREDIT_CARD,Texas,48208-7460,Marketplace.Grains.OrderActor:16:2;Marketplace.Grains.PaymentActor:16:1;Marketplace.Grains.StockActor:57:3;Marketplace.Grains.StockActor:36:3;
6033,09/28/2023 23:37:36,534:Unbranded Cotton Keyboard:6:8771:4:0; 675:Practical Granite Cheese:5:3742:2:0; 430:Sleek Fresh Tuna:8:8020:3:0; 606:Tasty Concrete Soap:6:5920:1:0;,6033,Halle,Rice,60624 Imogene Mill,Home Loan Account,24.10.2023,Dorthy Koss,6759-4344-9224-6963,851,Trompborough,0,Sudan,CREDIT_CARD,Pennsylvania,83499,Marketplace.Grains.OrderActor:17:2;Marketplace.Grains.PaymentActor:17:1;Marketplace.Grains.StockActor:22:3;Marketplace.Grains.StockActor:35:3;Marketplace.Grains.StockActor:46:3;Marketplace.Grains.StockActor:94:3;
6034,09/28/2023 23:37:36,661:Refined Granite Table:1:3761:4:0;,6034,Ismael,Kunze,46144 Schultz Motorway,Money Market Account,10.08.2024,Jalen Dibbert,6706506267009103623,045,South Andrew,0,French Polynesia,CREDIT_CARD,Nebraska,81099,Marketplace.Grains.OrderActor:18:2;Marketplace.Grains.PaymentActor:18:1;Marketplace.Grains.StockActor:21:3;
6035,09/28/2023 23:37:36,431:Handcrafted Steel Gloves:9:8386:2:0; 257:Fantastic Frozen Computer:10:8228:0:0; 776:Awesome Cotton Towels:9:1293:5:0; 907:Practical Soft Gloves:10:1356:2:0;,6035,Hyman,Gleichner,58397 Savanah Spurs,Personal Loan Account,25.02.2024,Janet Jacobi,677139502391311960,519,Kallieside,0,Djibouti,CREDIT_CARD,West Virginia,75898,Marketplace.Grains.OrderActor:19:2;Marketplace.Grains.PaymentActor:19:1;Marketplace.Grains.StockActor:47:3;Marketplace.Grains.StockActor:1:3;Marketplace.Grains.StockActor:8:3;Marketplace.Grains.StockActor:11:3;
6036,09/28/2023 23:37:36,317:Incredible Steel Ball:7:731:5:0; 752:Licensed Rubber Soap:10:4480:5:0; 583:Handmade Fresh Soap:5:3515:1:0; 439:Handmade Cotton Pizza:5:1211:5:0;,6036,Coy,Kassulke,56435 Wintheiser Route,Personal Loan Account,05.06.2024,Julie Ward,4732-0636-4831-4438,109,Jaysonmouth,0,French Guiana,CREDIT_CARD,Indiana,01867,Marketplace.Grains.OrderActor:20:2;Marketplace.Grains.PaymentActor:20:1;Marketplace.Grains.StockActor:61:3;Marketplace.Grains.StockActor:112:3;Marketplace.Grains.StockActor:71:3;Marketplace.Grains.StockActor:55:3;
6037,09/28/2023 23:37:36,331:Handmade Frozen Towels:2:3268:5:0; 941:Refined Frozen Chicken:7:8571:5:0; 763:Unbranded Steel Bacon:1:1842:1:0;,6037,Barry,Gerhold,25134 Lila Shoal,Investment Account,26.06.2024,Eryn Toy,6759-2157-2089-3775-360,479,Adrainfort,0,Vanuatu,CREDIT_CARD,Rhode Island,49562,Marketplace.Grains.OrderActor:21:2;Marketplace.Grains.PaymentActor:21:1;Marketplace.Grains.StockActor:75:3;Marketplace.Grains.StockActor:45:3;Marketplace.Grains.StockActor:123:3;
6038,09/28/2023 23:37:36,438:Rustic Concrete Keyboard:2:4956:0:0; 758:Incredible Concrete Pants:6:3945:3:0;,6038,Cristobal,Boyer,59357 Maudie Green,Investment Account,28.06.2024,Maia Shields,6586-6287-4013-1865-8457,891,Lake Hilda,0,Marshall Islands,CREDIT_CARD,Pennsylvania,26301-2910,Marketplace.Grains.OrderActor:22:2;Marketplace.Grains.PaymentActor:22:1;Marketplace.Grains.StockActor:54:3;Marketplace.Grains.StockActor:118:3;
6039,09/28/2023 23:37:37,654:Ergonomic Granite Table:6:5765:1:0; 401:Ergonomic Granite Hat:5:7467:3:0; 417:Intelligent Fresh Gloves:6:779:2:0;,6039,Gwen,Schneider,0260 Dejon Glen,Credit Card Account,09.01.2024,Pierce Schiller,4608113277582,964,West Carloside,0,Kuwait,CREDIT_CARD,Mississippi,96524-1705,Marketplace.Grains.OrderActor:23:2;Marketplace.Grains.PaymentActor:23:1;Marketplace.Grains.StockActor:14:3;Marketplace.Grains.StockActor:17:3;Marketplace.Grains.StockActor:33:3;
6040,09/28/2023 23:37:37,900:Awesome Wooden Hat:4:3003:0:0; 711:Handmade Soft Bike:10:7488:4:0;,6040,Raina,Jacobson,90211 Mayert Summit,Money Market Account,21.05.2024,Estrella Brakus,6011-6271-0463-2703-6139,992,Karliefort,0,Venezuela,CREDIT_CARD,Wisconsin,78885-4213,Marketplace.Grains.OrderActor:24:2;Marketplace.Grains.PaymentActor:24:1;Marketplace.Grains.StockActor:4:3;Marketplace.Grains.StockActor:71:3;
6041,09/28/2023 23:37:37,165:Intelligent Cotton Fish:9:7592:1:0; 610:Handmade Steel Ball:3:6313:4:0; 376:Generic Concrete Keyboard:3:5211:2:0; 540:Generic Soft Sausages:8:2442:1:0;,6041,Davon,Boehm,8812 Christophe Tunnel,Home Loan Account,20.06.2024,Wilber Crist,3764-078303-66244,071,Lake Tylerburgh,0,Oman,CREDIT_CARD,Utah,83439-1137,Marketplace.Grains.OrderActor:25:2;Marketplace.Grains.PaymentActor:25:1;Marketplace.Grains.StockActor:37:3;Marketplace.Grains.StockActor:98:3;Marketplace.Grains.StockActor:120:3;Marketplace.Grains.StockActor:28:3;
6042,09/28/2023 23:37:37,282:Unbranded Steel Ball:7:3182:5:0; 279:Awesome Cotton Tuna:4:1359:4:0;,6042,Amina,Daugherty,50812 Augustus Knolls,Home Loan Account,27.03.2024,Elisabeth Brakus,6759-6224-1708-4549,776,Gilbertobury,0,New Caledonia,CREDIT_CARD,Missouri,85792,Marketplace.Grains.OrderActor:26:2;Marketplace.Grains.PaymentActor:26:1;Marketplace.Grains.StockActor:26:3;Marketplace.Grains.StockActor:23:3;
6043,09/28/2023 23:37:37,346:Sleek Cotton Shoes:10:1648:0:0;,6043,Marilie,Breitenberg,6801 Monte Island,Credit Card Account,24.08.2024,Vesta Schuster,6759-9379-4674-1399-81,803,Batzmouth,0,Cambodia,CREDIT_CARD,Maine,28281-8681,Marketplace.Grains.OrderActor:27:2;Marketplace.Grains.PaymentActor:27:1;Marketplace.Grains.StockActor:90:3;
6044,09/28/2023 23:37:37,338:Practical Concrete Table:2:8713:3:0; 149:Handcrafted Rubber Chips:6:7375:5:0; 844:Unbranded Cotton Pants:2:4608:1:0; 497:Tasty Rubber Shirt:10:7261:5:0;,6044,Jason,Krajcik,7202 Lupe Plain,Home Loan Account,09.02.2024,Estelle Cremin,3647-441097-5796,723,Harberhaven,0,Benin,CREDIT_CARD,New Mexico,88013,Marketplace.Grains.OrderActor:28:2;Marketplace.Grains.PaymentActor:28:1;Marketplace.Grains.StockActor:82:3;Marketplace.Grains.StockActor:21:3;Marketplace.Grains.StockActor:76:3;Marketplace.Grains.StockActor:113:3;
6045,09/28/2023 23:37:37,165:Intelligent Cotton Fish:10:7592:1:0; 372:Unbranded Concrete Towels:10:5186:3:0; 818:Incredible Cotton Shirt:2:4856:1:0; 685:Intelligent Fresh Gloves:10:4351:2:0;,6045,Markus,Effertz,6440 Jillian Path,Investment Account,09.05.2024,Gerhard Beer,5480-4860-7883-3729,302,West Camronview,0,Sri Lanka,CREDIT_CARD,Hawaii,62544,Marketplace.Grains.OrderActor:29:2;Marketplace.Grains.PaymentActor:29:1;Marketplace.Grains.StockActor:37:3;Marketplace.Grains.StockActor:116:3;Marketplace.Grains.StockActor:50:3;Marketplace.Grains.StockActor:45:3;
6046,09/28/2023 23:37:37,545:Rustic Cotton Bike:10:5967:5:0; 41:Licensed Frozen Car:3:7720:5:0;,6046,Buford,Kuhic,7181 Orval Plains,Home Loan Account,15.10.2023,Abby Runte,3798-194814-72708,776,Bartolettimouth,0,Solomon Islands,CREDIT_CARD,Ohio,38206-5332,Marketplace.Grains.OrderActor:30:2;Marketplace.Grains.PaymentActor:30:1;Marketplace.Grains.StockActor:33:3;Marketplace.Grains.StockActor:41:3;
