OrderId,CreatedAt,Items,CustomerId,FirstName,LastName,Street,CardBrand,CardExpiration,CardHolderName,CardNumber,CardSecurityNumber,City,Installments,Complement,PaymentType,State,ZipCode,GrainAccesses
1010,09/28/2023 23:37:11,86:Unbranded Concrete Mouse:2:6388:2:0; 319:Fantastic Wooden Ball:10:8669:5:0;,1010,Brady,McLaughlin,56252 Hilpert Camp,Personal Loan Account,13.07.2024,Erik Cummings,3664-882597-1967,083,New Gabrielleview,0,Yemen,CREDIT_CARD,New Hampshire,28748-6299,Marketplace.Grains.OrderActor:114:2;Marketplace.Grains.PaymentActor:114:1;Marketplace.Grains.StockActor:86:3;Marketplace.Grains.StockActor:63:3;
1011,09/28/2023 23:37:11,597:Unbranded Granite Pants:7:7874:3:0; 232:Licensed Plastic Computer:9:2491:0:0; 74:Generic Granite Pants:4:8528:2:0;,1011,Halie,Waelchi,73175 Fay Center,Savings Account,03.10.2023,Magnolia Bashirian,4596-6141-4503-6687,516,Connellyborough,0,Anguilla,CREDIT_CARD,Minnesota,04343,Marketplace.Grains.OrderActor:115:2;Marketplace.Grains.PaymentActor:115:1;Marketplace.Grains.StockActor:85:3;Marketplace.Grains.StockActor:104:3;Marketplace.Grains.StockActor:74:3;
1012,09/28/2023 23:37:11,382:Incredible Soft Cheese:2:1137:0:0; 172:Unbranded Soft Chair:10:9095:4:0; 370:Licensed Plastic Keyboard:7:9673:2:0; 480:Rustic Rubber Soap:6:1086:0:0; 294:Practical Metal Fish:10:3896:4:0; 313:Generic Metal Salad:7:5382:4:0; 22:Awesome Steel Towels:4:9700:0:0; 639:Handcrafted Wooden Soap:2:7744:4:0;,1012,Waino,O'Keefe,806 Robert Ford,Auto Loan Account,23.07.2024,Misty VonRueden,6767-3603-5765-8327-024,727,West Araceli,0,United Kingdom,CREDIT_CARD,Texas,26061,Marketplace.Grains.OrderActor:116:2;Marketplace.Grains.PaymentActor:116:1;Marketplace.Grains.StockActor:126:3;Marketplace.Grains.StockActor:44:3;Marketplace.Grains.StockActor:114:3;Marketplace.Grains.StockActor:96:3;Marketplace.Grains.StockActor:38:3;Marketplace.Grains.StockActor:57:3;Marketplace.Grains.StockActor:22:3;Marketplace.Grains.StockActor:127:3;
1013,09/28/2023 23:37:11,765:Gorgeous Frozen Shirt:8:9764:4:0; 286:Awesome Rubber Chair:5:9892:1:0; 810:Unbranded Granite Cheese:6:3081:2:0; 787:Intelligent Steel Shirt:7:9144:0:0;,1013,Mohammad,Bogan,87110 Pouros Harbor,Personal Loan Account,05.04.2024,Elyse Roberts,6771385321448572,631,Yostshire,0,Cyprus,CREDIT_CARD,Tennessee,80741-8426,Marketplace.Grains.OrderActor:117:2;Marketplace.Grains.PaymentActor:117:1;Marketplace.Grains.StockActor:125:3;Marketplace.Grains.StockActor:30:3;Marketplace.Grains.StockActor:42:3;Marketplace.Grains.StockActor:19:3;
1014,09/28/2023 23:37:11,93:Gorgeous Steel Fish:10:1386:3:0; 256:Intelligent Plastic Hat:6:4391:4:0;,1014,Erika,Marquardt,567 Okuneva Creek,Savings Account,29.07.2024,Aurelia Schamberger,670935748585986114,247,West Sammy,0,Kiribati,CREDIT_CARD,New Jersey,40528,Marketplace.Grains.OrderActor:118:2;Marketplace.Grains.PaymentActor:118:1;Marketplace.Grains.StockActor:93:3;Marketplace.Grains.StockActor:0:3;
1015,09/28/2023 23:37:11,457:Sleek Frozen Soap:9:7367:5:0; 984:Fantastic Metal Fish:6:3495:4:0; 316:Handcrafted Plastic Fish:4:2053:5:0; 716:Unbranded Fresh Shoes:2:8488:5:0;,1015,Rhett,Stokes,41636 Doyle Summit,Checking Account,16.05.2024,Amir Murphy,5247-1621-1442-8972,145,Benjaminview,0,Samoa,CREDIT_CARD,Maryland,12829,Marketplace.Grains.OrderActor:119:2;Marketplace.Grains.PaymentActor:119:1;Marketplace.Grains.StockActor:73:3;Marketplace.Grains.StockActor:88:3;Marketplace.Grains.StockActor:60:3;Marketplace.Grains.StockActor:76:3;
1016,09/28/2023 23:37:11,242:Small Soft Tuna:7:7611:1:0;,1016,Brady,Spinka,89849 Wolf Island,Home Loan Account,01.03.2024,Rosalia Dietrich,67613897740331452646,227,Boydborough,0,Bahamas,CREDIT_CARD,Louisiana,56924,Marketplace.Grains.OrderActor:120:2;Marketplace.Grains.PaymentActor:120:1;Marketplace.Grains.StockActor:114:3;
1017,09/28/2023 23:37:11,168:Sleek Fresh Tuna:5:5932:0:0; 94:Sleek Granite Bacon:8:6395:5:0; 957:Awesome Rubber Ball:10:6019:1:0; 683:Ergonomic Soft Tuna:2:4282:2:0;,1017,Junius,Rippin,8026 Stokes Center,Checking Account,09.10.2023,Leone Rogahn,6771957955190865848,614,Salvadorland,0,Poland,CREDIT_CARD,Wisconsin,74953-7589,Marketplace.Grains.OrderActor:121:2;Marketplace.Grains.PaymentActor:121:1;Marketplace.Grains.StockActor:40:3;Marketplace.Grains.StockActor:94:3;Marketplace.Grains.StockActor:61:3;Marketplace.Grains.StockActor:43:3;
1018,09/28/2023 23:37:11,281:Licensed Fresh Fish:6:2400:2:0; 815:Gorgeous Cotton Mouse:6:9501:1:0;,1018,Darren,Konopelski,52171 Leon Lodge,Savings Account,31.03.2024,Myrtie Gerhold,50384604608825379701,976,Weissnatfurt,0,Malawi,CREDIT_CARD,Arizona,95727-2663,Marketplace.Grains.OrderActor:122:2;Marketplace.Grains.PaymentActor:122:1;Marketplace.Grains.StockActor:25:3;Marketplace.Grains.StockActor:47:3;
1019,09/28/2023 23:37:11,600:Fantastic Granite Salad:7:2610:0:0; 775:Rustic Wooden Sausages:4:4310:2:0; 502:Unbranded Wooden Chair:7:9450:1:0;,1019,Rosella,Fay,6100 Xzavier Street,Credit Card Account,14.02.2024,Rafaela Wisoky,6394-5748-1446-9818,612,Lake Alexander,0,Papua New Guinea,CREDIT_CARD,New Jersey,23903,Marketplace.Grains.OrderActor:123:2;Marketplace.Grains.PaymentActor:123:1;Marketplace.Grains.StockActor:88:3;Marketplace.Grains.StockActor:7:3;Marketplace.Grains.StockActor:118:3;
1020,09/28/2023 23:37:11,812:Unbranded Fresh Cheese:8:4372:0:0; 419:Awesome Rubber Chips:3:2493:5:0; 337:Fantastic Rubber Hat:4:5839:5:0; 956:Handmade Granite Pizza:7:2865:3:0;,1020,Garrison,Waelchi,796 Mason Canyon,Savings Account,08.12.2023,Lysanne Jakubowski,3026-594186-6272,294,Leslymouth,0,Guyana,CREDIT_CARD,Nebraska,52230,Marketplace.Grains.OrderActor:124:2;Marketplace.Grains.PaymentActor:124:1;Marketplace.Grains.StockActor:44:3;Marketplace.Grains.StockActor:35:3;Marketplace.Grains.StockActor:81:3;Marketplace.Grains.StockActor:60:3;
1021,09/28/2023 23:37:11,136:Refined Rubber Pizza:1:7563:5:0;,1021,Orie,Raynor,9225 Strosin Radial,Credit Card Account,28.08.2024,Dixie Walsh,3566-2369-1070-4311,692,Joanieview,0,Latvia,CREDIT_CARD,Virginia,63979,Marketplace.Grains.OrderActor:125:2;Marketplace.Grains.PaymentActor:125:1;Marketplace.Grains.StockActor:8:3;
1022,09/28/2023 23:37:11,589:Generic Soft Gloves:9:5694:5:0; 336:Awesome Metal Shoes:1:1058:3:0;,1022,Maymie,Kuhlman,1043 Reinger Vista,Home Loan Account,06.10.2023,Misty Kerluke,4783196837907,692,North Nikita,0,Philippines,CREDIT_CARD,Indiana,74081,Marketplace.Grains.OrderActor:126:2;Marketplace.Grains.PaymentActor:126:1;Marketplace.Grains.StockActor:77:3;Marketplace.Grains.StockActor:80:3;
1023,09/28/2023 23:37:11,135:Sleek Cotton Tuna:5:5624:4:0; 573:Handmade Soft Towels:9:8303:1:0;,1023,Otha,Harris,323 Nicholas Landing,Investment Account,20.05.2024,Trisha Wisozk,3723-407442-23892,448,Williamtown,0,Burkina Faso,CREDIT_CARD,Arkansas,29052,Marketplace.Grains.OrderActor:127:2;Marketplace.Grains.PaymentActor:127:1;Marketplace.Grains.StockActor:7:3;Marketplace.Grains.StockActor:61:3;
1024,09/28/2023 23:37:11,176:Sleek Fresh Towels:6:1505:3:0; 169:Sleek Steel Chips:2:3396:0:0;,1024,Muriel,Abshire,249 Anderson Road,Savings Account,02.10.2023,Antone Bailey,3406-404020-81584,568,Cordiemouth,0,Gabon,CREDIT_CARD,North Carolina,67194-5149,Marketplace.Grains.OrderActor:0:2;Marketplace.Grains.PaymentActor:0:1;Marketplace.Grains.StockActor:48:3;Marketplace.Grains.StockActor:41:3;
1025,09/28/2023 23:37:11,991:Practical Rubber Tuna:5:4370:1:0; 353:Incredible Wooden Fish:8:8622:1:0; 740:Fantastic Steel Pizza:9:5769:0:0;,1025,Aditya,Hahn,03334 Fisher Stravenue,Home Loan Account,26.09.2024,Quentin Bauch,6767-3379-1554-2780-433,222,West Hazle,0,Lao People's Democratic Republic,CREDIT_CARD,Oklahoma,99911,Marketplace.Grains.OrderActor:1:2;Marketplace.Grains.PaymentActor:1:1;Marketplace.Grains.StockActor:95:3;Marketplace.Grains.StockActor:97:3;Marketplace.Grains.StockActor:100:3;
1026,09/28/2023 23:37:11,355:Rustic Steel Fish:6:7781:5:0;,1026,Rudolph,Mohr,2491 Lilliana Unions,Auto Loan Account,17.06.2024,Marcelo Oberbrunner,6771-8930-2461-6627,725,Flatleymouth,0,Spain,CREDIT_CARD,Alaska,51681-9499,Marketplace.Grains.OrderActor:2:2;Marketplace.Grains.PaymentActor:2:1;Marketplace.Grains.StockActor:99:3;
1027,09/28/2023 23:37:11,558:Handmade Wooden Keyboard:2:2301:4:0; 561:Incredible Granite Shoes:2:5701:4:0; 75:Ergonomic Frozen Shirt:9:2984:3:0; 145:Licensed Granite Chicken:6:2832:0:0; 327:Handmade Plastic Gloves:10:7334:2:0; 685:Intelligent Fresh Gloves:3:4351:2:0;,1027,Kieran,Collins,03438 Abernathy Landing,Personal Loan Account,23.03.2024,Clementina Towne,4409921495940,552,South Rolando,0,Gabon,CREDIT_CARD,New Jersey,03809,Marketplace.Grains.OrderActor:3:2;Marketplace.Grains.PaymentActor:3:1;Marketplace.Grains.StockActor:46:3;Marketplace.Grains.StockActor:49:3;Marketplace.Grains.StockActor:75:3;Marketplace.Grains.StockActor:17:3;Marketplace.Grains.StockActor:71:3;Marketplace.Grains.StockActor:45:3;
1028,09/28/2023 23:37:11,414:Sleek Granite Chair:9:6901:2:0; 561:Incredible Granite Shoes:1:5701:4:0; 714:Unbranded Concrete Bacon:7:6061:1:0;,1028,Viviane,Jacobs,71086 Roxanne Passage,Investment Account,04.05.2024,Colby Leannon,6441-6208-0056-0283-7676,296,Louisamouth,0,Tuvalu,CREDIT_CARD,Hawaii,23752-6179,Marketplace.Grains.OrderActor:4:2;Marketplace.Grains.PaymentActor:4:1;Marketplace.Grains.StockActor:30:3;Marketplace.Grains.StockActor:49:3;Marketplace.Grains.StockActor:74:3;
1029,09/28/2023 23:37:11,801:Ergonomic Frozen Bacon:5:2194:1:0; 213:Sleek Soft Pizza:4:3924:4:0; 965:Rustic Concrete Chair:6:9042:4:0; 824:Intelligent Soft Ball:8:4171:0:0; 304:Tasty Wooden Pants:7:7261:2:0;,1029,Clint,Ruecker,831 Noemy Avenue,Home Loan Account,09.03.2024,Dane Stokes,6011-6247-8647-9070-9128,940,West Carlostown,0,Honduras,CREDIT_CARD,Michigan,47762,Marketplace.Grains.OrderActor:5:2;Marketplace.Grains.PaymentActor:5:1;Marketplace.Grains.StockActor:33:3;Marketplace.Grains.StockActor:85:3;Marketplace.Grains.StockActor:69:3;Marketplace.Grains.StockActor:56:3;Marketplace.Grains.StockActor:48:3;
1030,09/28/2023 23:37:11,303:Handmade Granite Shirt:7:6370:2:0; 405:Handcrafted Plastic Pants:2:1184:1:0; 515:Gorgeous Cotton Chips:5:8872:4:0; 846:Ergonomic Concrete Salad:6:914:4:0; 139:Fantastic Metal Shirt:3:257:4:0;,1030,Reynold,Roob,41929 Scarlett Keys,Auto Loan Account,06.02.2024,Callie Bruen,3442-950972-20991,535,Sipesport,0,"Virgin Islands, U.S.",CREDIT_CARD,Arkansas,78859,Marketplace.Grains.OrderActor:6:2;Marketplace.Grains.PaymentActor:6:1;Marketplace.Grains.StockActor:47:3;Marketplace.Grains.StockActor:21:3;Marketplace.Grains.StockActor:3:3;Marketplace.Grains.StockActor:78:3;Marketplace.Grains.StockActor:11:3;
1031,09/28/2023 23:37:11,841:Handmade Plastic Pizza:5:6406:4:0; 285:Licensed Plastic Pants:4:7832:5:0; 403:Practical Fresh Chair:5:5394:0:0; 990:Tasty Frozen Chicken:4:3358:2:0;,1031,Annamarie,Bechtelar,809 Schmidt Mount,Home Loan Account,30.01.2024,Amina Bahringer,3425-145022-38212,967,Elfriedaborough,0,Italy,CREDIT_CARD,Hawaii,45517-2205,Marketplace.Grains.OrderActor:7:2;Marketplace.Grains.PaymentActor:7:1;Marketplace.Grains.StockActor:73:3;Marketplace.Grains.StockActor:29:3;Marketplace.Grains.StockActor:19:3;Marketplace.Grains.StockActor:94:3;
1032,09/28/2023 23:37:11,778:Handmade Concrete Tuna:6:3010:1:0; 806:Ergonomic Granite Chips:2:2881:2:0; 789:Fantastic Steel Chips:7:2356:0:0; 755:Handmade Frozen Towels:1:3315:0:0; 546:Sleek Fresh Towels:7:9166:3:0; 251:Fantastic Soft Shirt:9:7079:2:0; 882:Handmade Rubber Hat:10:1055:1:0;,1032,Dax,Shanahan,847 Sauer Inlet,Money Market Account,11.07.2024,Maximus Torp,3528-2346-0871-9581,538,Mistyville,0,Switzerland,CREDIT_CARD,North Carolina,49865,Marketplace.Grains.OrderActor:8:2;Marketplace.Grains.PaymentActor:8:1;Marketplace.Grains.StockActor:10:3;Marketplace.Grains.StockActor:38:3;Marketplace.Grains.StockActor:21:3;Marketplace.Grains.StockActor:115:3;Marketplace.Grains.StockActor:34:3;Marketplace.Grains.StockActor:123:3;Marketplace.Grains.StockActor:114:3;
1033,09/28/2023 23:37:11,967:Handcrafted Rubber Cheese:2:8199:4:0; 612:Incredible Plastic Mouse:6:5777:0:0; 181:Gorgeous Metal Gloves:8:5327:0:0; 776:Awesome Cotton Towels:8:1293:5:0; 203:Small Rubber Fish:4:8132:3:0;,1033,Rahsaan,Stanton,1547 Soledad Roads,Credit Card Account,17.03.2024,Barney McCullough,3528-5711-1151-8343,783,South Katelinside,0,Cameroon,CREDIT_CARD,Maryland,66808-8967,Marketplace.Grains.OrderActor:9:2;Marketplace.Grains.PaymentActor:9:1;Marketplace.Grains.StockActor:71:3;Marketplace.Grains.StockActor:100:3;Marketplace.Grains.StockActor:53:3;Marketplace.Grains.StockActor:8:3;Marketplace.Grains.StockActor:75:3;
1034,09/28/2023 23:37:11,678:Handmade Soft Shirt:5:1763:3:0; 238:Gorgeous Plastic Car:9:7405:0:0;,1034,Scarlett,Thompson,38601 MacGyver Island,Home Loan Account,02.11.2023,Laisha Gusikowski,6561-3185-4606-2401,580,East Judsonmouth,0,Pakistan,CREDIT_CARD,Pennsylvania,77187-1683,Marketplace.Grains.OrderActor:10:2;Marketplace.Grains.PaymentActor:10:1;Marketplace.Grains.StockActor:38:3;Marketplace.Grains.StockActor:110:3;
1035,09/28/2023 23:37:11,903:Incredible Steel Chips:10:1836:5:0; 867:Generic Soft Soap:9:430:2:0; 30:Awesome Cotton Tuna:9:4419:0:0; 532:Fantastic Metal Pants:5:3737:3:0;,1035,Isai,Jones,9814 Dallin Creek,Personal Loan Account,19.02.2024,Obie Streich,6759-5194-5362-5517-92,369,North Leone,0,Kenya,CREDIT_CARD,Georgia,20577-3081,Marketplace.Grains.OrderActor:11:2;Marketplace.Grains.PaymentActor:11:1;Marketplace.Grains.StockActor:7:3;Marketplace.Grains.StockActor:99:3;Marketplace.Grains.StockActor:30:3;Marketplace.Grains.StockActor:20:3;
1036,09/28/2023 23:37:11,623:Practical Soft Fish:9:937:4:0;,1036,Vanessa,Cronin,73908 Lynn Plain,Investment Account,26.10.2023,Adan Cartwright,4261341277907,804,Lake Mafaldaside,0,Pakistan,CREDIT_CARD,Arkansas,40696,Marketplace.Grains.OrderActor:12:2;Marketplace.Grains.PaymentActor:12:1;Marketplace.Grains.StockActor:111:3;
1037,09/28/2023 23:37:11,371:Small Plastic Shoes:2:6596:0:0; 43:Gorgeous Steel Towels:9:2509:2:0; 42:Licensed Plastic Table:4:3206:2:0; 759:Handcrafted Steel Chicken:3:2826:0:0; 326:Handcrafted Cotton Towels:1:8843:1:0;,1037,Willow,Bailey,569 Mills Station,Home Loan Account,27.03.2024,Virginia Roob,6767-8973-2637-8966-520,666,New Brielle,0,Puerto Rico,CREDIT_CARD,Georgia,78306-9936,Marketplace.Grains.OrderActor:13:2;Marketplace.Grains.PaymentActor:13:1;Marketplace.Grains.StockActor:115:3;Marketplace.Grains.StockActor:43:3;Marketplace.Grains.StockActor:42:3;Marketplace.Grains.StockActor:119:3;Marketplace.Grains.StockActor:70:3;
1038,09/28/2023 23:37:11,959:Ergonomic Rubber Salad:10:8898:3:0;,1038,Kristy,Barrows,783 Ledner Meadows,Personal Loan Account,12.01.2024,Shannon Beatty,3529-7942-5984-2908,328,North Bernieceside,0,Isle of Man,CREDIT_CARD,New York,26530-3045,Marketplace.Grains.OrderActor:14:2;Marketplace.Grains.PaymentActor:14:1;Marketplace.Grains.StockActor:63:3;
1039,09/28/2023 23:37:11,602:Generic Rubber Mouse:2:9880:3:0; 862:Fantastic Granite Gloves:8:4418:4:0; 235:Sleek Frozen Tuna:8:2171:0:0; 421:Sleek Fresh Salad:6:8478:4:0; 348:Tasty Granite Tuna:2:9671:3:0; 14:Incredible Plastic Bike:10:1869:3:0;,1039,Gregory,Marquardt,330 Cole Terrace,Checking Account,29.07.2024,Arnulfo Ryan,3786-292980-80136,454,South Floyd,0,Peru,CREDIT_CARD,Florida,17109,Marketplace.Grains.OrderActor:15:2;Marketplace.Grains.PaymentActor:15:1;Marketplace.Grains.StockActor:90:3;Marketplace.Grains.StockActor:94:3;Marketplace.Grains.StockActor:107:3;Marketplace.Grains.StockActor:37:3;Marketplace.Grains.StockActor:92:3;Marketplace.Grains.StockActor:14:3;
1040,09/28/2023 23:37:11,477:Tasty Fresh Bike:5:5996:5:0; 599:Licensed Granite Hat:2:2950:5:0; 557:Incredible Plastic Tuna:9:388:1:0; 385:Awesome Frozen Tuna:3:1059:4:0; 424:Small Metal Computer:3:4415:3:0;,1040,Conner,Pagac,3776 Fay View,Home Loan Account,14.01.2024,Jesse Maggio,6397-4510-7202-7991,545,Marjorytown,0,Vietnam,CREDIT_CARD,Oregon,97180,Marketplace.Grains.OrderActor:16:2;Marketplace.Grains.PaymentActor:16:1;Marketplace.Grains.StockActor:93:3;Marketplace.Grains.StockActor:87:3;Marketplace.Grains.StockActor:45:3;Marketplace.Grains.StockActor:1:3;Marketplace.Grains.StockActor:40:3;
1041,09/28/2023 23:37:11,635:Fantastic Fresh Mouse:2:9633:4:0; 478:Handcrafted Concrete Chicken:5:9086:2:0; 559:Intelligent Fresh Keyboard:6:4569:4:0; 128:Handmade Steel Car:10:8522:0:0; 316:Handcrafted Plastic Fish:4:2053:5:0; 887:Small Plastic Hat:1:4591:4:0; 150:Handcrafted Frozen Ball:1:5958:5:0;,1041,Nya,Langworth,634 Alberto Walk,Investment Account,29.03.2024,Logan Collier,6709085690003498,593,New Julesshire,0,Cape Verde,CREDIT_CARD,Oklahoma,55436,Marketplace.Grains.OrderActor:17:2;Marketplace.Grains.PaymentActor:17:1;Marketplace.Grains.StockActor:123:3;Marketplace.Grains.StockActor:94:3;Marketplace.Grains.StockActor:47:3;Marketplace.Grains.StockActor:0:3;Marketplace.Grains.StockActor:60:3;Marketplace.Grains.StockActor:119:3;Marketplace.Grains.StockActor:22:3;
