OrderId,CreatedAt,Items,CustomerId,FirstName,LastName,Street,CardBrand,CardExpiration,CardHolderName,CardNumber,CardSecurityNumber,City,Installments,Complement,PaymentType,State,ZipCode,GrainAccesses
11010,09/28/2023 23:38:02,603:Intelligent Granite Fish:1:9471:0:0; 474:Awesome Fresh Car:7:7704:2:0; 902:Awesome Concrete Computer:4:7258:3:0; 786:Unbranded Rubber Ball:6:2139:1:0; 986:Incredible Granite Pants:9:7422:4:0; 215:Sleek Steel Chicken:7:7035:0:0;,11010,Kaia,Rolfson,852 Carlie Rest,Money Market Account,01.05.2024,Haley Cole,3015-704597-0631,782,Sebastianhaven,0,Cote d'Ivoire,CREDIT_CARD,Ohio,77856,Marketplace.Grains.OrderActor:2:2;Marketplace.Grains.PaymentActor:2:1;Marketplace.Grains.StockActor:91:3;Marketplace.Grains.StockActor:90:6;Marketplace.Grains.StockActor:6:3;Marketplace.Grains.StockActor:18:3;Marketplace.Grains.StockActor:87:3;
11011,09/28/2023 23:38:02,760:Awesome Soft Bike:8:444:2:0; 828:Handcrafted Steel Computer:9:6474:0:0; 256:Intelligent Plastic Hat:7:4391:4:0; 585:Rustic Fresh Pizza:9:750:1:0; 612:Incredible Plastic Mouse:2:5777:0:0;,11011,Henri,Casper,20067 Hilll Springs,Auto Loan Account,07.01.2024,Aliza Hudson,6759-5972-4169-3960-738,602,Lake Sammy,0,Jordan,CREDIT_CARD,Arkansas,53851-7219,Marketplace.Grains.OrderActor:3:2;Marketplace.Grains.PaymentActor:3:1;Marketplace.Grains.StockActor:120:3;Marketplace.Grains.StockActor:60:3;Marketplace.Grains.StockActor:0:3;Marketplace.Grains.StockActor:73:3;Marketplace.Grains.StockActor:100:3;
11012,09/28/2023 23:38:02,113:Unbranded Soft Salad:2:939:2:0; 791:Tasty Concrete Car:1:5064:1:0; 23:Practical Rubber Pizza:4:3957:3:0; 741:Intelligent Concrete Towels:8:1698:1:0;,11012,Maryse,Glover,3900 Aubrey Port,Home Loan Account,18.08.2024,Karlie Russel,3474-383924-98899,658,Mckaylachester,0,Netherlands,CREDIT_CARD,Delaware,28729-6886,Marketplace.Grains.OrderActor:4:2;Marketplace.Grains.PaymentActor:4:1;Marketplace.Grains.StockActor:113:3;Marketplace.Grains.StockActor:23:6;Marketplace.Grains.StockActor:101:3;
11013,09/28/2023 23:38:02,911:Handcrafted Fresh Gloves:8:455:0:0; 409:Small Metal Pants:4:9286:3:0; 109:Practical Cotton Chicken:8:5009:2:0; 165:Intelligent Cotton Fish:7:7592:1:0; 623:Practical Soft Fish:5:937:4:0;,11013,Laurel,Denesik,0353 Blanche Stravenue,Credit Card Account,11.01.2024,Issac Ryan,677120225497623309,158,East Rachael,0,Serbia,CREDIT_CARD,Missouri,86184-6459,Marketplace.Grains.OrderActor:5:2;Marketplace.Grains.PaymentActor:5:1;Marketplace.Grains.StockActor:15:3;Marketplace.Grains.StockActor:25:3;Marketplace.Grains.StockActor:109:3;Marketplace.Grains.StockActor:37:3;Marketplace.Grains.StockActor:111:3;
11014,09/28/2023 23:38:02,313:Generic Metal Salad:6:5382:4:0; 929:Small Frozen Shirt:2:4953:0:0; 486:Gorgeous Rubber Bacon:10:5962:4:0;,11014,Jerrold,Koss,0896 Kaya Port,Personal Loan Account,03.12.2023,Sherman Gulgowski,6767-1524-8717-3608-806,830,South Wainoville,0,Senegal,CREDIT_CARD,Connecticut,90260-4458,Marketplace.Grains.OrderActor:6:2;Marketplace.Grains.PaymentActor:6:1;Marketplace.Grains.StockActor:57:3;Marketplace.Grains.StockActor:33:3;Marketplace.Grains.StockActor:102:3;
11015,09/28/2023 23:38:02,632:Fantastic Soft Computer:7:2083:4:0;,11015,Antwan,Prohaska,56415 O'Kon Springs,Savings Account,29.06.2024,Dasia Hansen,6759-1939-2131-0705,006,Lake Johnnyville,0,Portugal,CREDIT_CARD,Connecticut,42122,Marketplace.Grains.OrderActor:7:2;Marketplace.Grains.PaymentActor:7:1;Marketplace.Grains.StockActor:120:3;
11016,09/28/2023 23:38:02,173:Awesome Soft Soap:8:8056:0:0; 521:Rustic Fresh Computer:7:754:2:0; 820:Intelligent Wooden Ball:9:6431:3:0; 43:Gorgeous Steel Towels:7:2509:2:0; 905:Generic Concrete Tuna:1:8051:2:0;,11016,Eric,Cormier,367 Christiana Garden,Personal Loan Account,08.02.2024,Stuart Schowalter,6494-6260-4152-0016-0523,809,Louveniastad,0,Palau,CREDIT_CARD,Maine,20454,Marketplace.Grains.OrderActor:8:2;Marketplace.Grains.PaymentActor:8:1;Marketplace.Grains.StockActor:45:3;Marketplace.Grains.StockActor:9:6;Marketplace.Grains.StockActor:52:3;Marketplace.Grains.StockActor:43:3;
11017,09/28/2023 23:38:02,893:Ergonomic Concrete Keyboard:2:7389:5:0; 954:Handmade Rubber Car:8:2770:0:0; 888:Rustic Granite Gloves:7:6093:0:0;,11017,Audreanne,McGlynn,0694 Kuvalis Trafficway,Credit Card Account,24.12.2023,Amaya Ortiz,4231-0584-6971-5347,437,New Annamaefurt,0,United States Minor Outlying Islands,CREDIT_CARD,Michigan,49702-5734,Marketplace.Grains.OrderActor:9:2;Marketplace.Grains.PaymentActor:9:1;Marketplace.Grains.StockActor:125:3;Marketplace.Grains.StockActor:58:3;Marketplace.Grains.StockActor:120:3;
11018,09/28/2023 23:38:02,483:Handcrafted Concrete Hat:4:9866:2:0; 652:Gorgeous Plastic Table:10:1098:5:0;,11018,Kristoffer,Lakin,8894 Metz Walks,Personal Loan Account,24.11.2023,Daisy Wintheiser,6395-3752-3178-8254,759,New Pattieland,0,French Southern Territories,CREDIT_CARD,Georgia,03028-6081,Marketplace.Grains.OrderActor:10:2;Marketplace.Grains.PaymentActor:10:1;Marketplace.Grains.StockActor:99:3;Marketplace.Grains.StockActor:12:3;
11019,09/28/2023 23:38:02,380:Handmade Granite Bike:3:8831:2:0; 365:Sleek Granite Pants:4:9461:2:0; 322:Incredible Frozen Keyboard:7:6177:1:0; 744:Rustic Soft Chicken:3:7575:4:0; 108:Incredible Concrete Hat:3:899:1:0;,11019,Leila,Smith,227 Alessia Ridge,Personal Loan Account,16.09.2024,Antwan Adams,6767-9232-2952-2518-89,591,Lake Shanon,0,Saint Martin,CREDIT_CARD,Texas,50579-1062,Marketplace.Grains.OrderActor:11:2;Marketplace.Grains.PaymentActor:11:1;Marketplace.Grains.StockActor:124:3;Marketplace.Grains.StockActor:109:3;Marketplace.Grains.StockActor:66:3;Marketplace.Grains.StockActor:104:3;Marketplace.Grains.StockActor:108:3;
11020,09/28/2023 23:38:02,737:Refined Soft Pizza:8:1256:4:0; 887:Small Plastic Hat:5:4591:4:0; 288:Incredible Frozen Shoes:2:325:2:0;,11020,Marlin,Brekke,938 Adriel Rest,Credit Card Account,12.07.2024,Roosevelt Reynolds,6759-7917-4122-9182-78,826,Virgilburgh,0,Finland,CREDIT_CARD,Nebraska,55864,Marketplace.Grains.OrderActor:12:2;Marketplace.Grains.PaymentActor:12:1;Marketplace.Grains.StockActor:97:3;Marketplace.Grains.StockActor:119:3;Marketplace.Grains.StockActor:32:3;
11021,09/28/2023 23:38:02,144:Sleek Plastic Pizza:8:3426:4:0; 965:Rustic Concrete Chair:5:9042:4:0;,11021,Reagan,Rice,2300 Wisozk Isle,Personal Loan Account,14.05.2024,Milo Schroeder,6709260280337774692,645,Port Monserratland,0,Saudi Arabia,CREDIT_CARD,New Hampshire,78015,Marketplace.Grains.OrderActor:13:2;Marketplace.Grains.PaymentActor:13:1;Marketplace.Grains.StockActor:16:3;Marketplace.Grains.StockActor:69:3;
11022,09/28/2023 23:38:02,798:Intelligent Plastic Salad:2:9313:1:0; 676:Small Fresh Fish:1:8847:3:0; 145:Licensed Granite Chicken:7:2832:0:0;,11022,Jairo,Erdman,6864 Reilly Roads,Personal Loan Account,20.11.2023,Kaitlin Towne,3730-628086-08490,144,Port Gregorio,0,Democratic People's Republic of Korea,CREDIT_CARD,Ohio,98638,Marketplace.Grains.OrderActor:14:2;Marketplace.Grains.PaymentActor:14:1;Marketplace.Grains.StockActor:30:3;Marketplace.Grains.StockActor:36:3;Marketplace.Grains.StockActor:17:3;
11023,09/28/2023 23:38:02,908:Sleek Fresh Shirt:4:1012:3:0; 8:Fantastic Cotton Keyboard:5:6365:4:0; 141:Practical Cotton Soap:3:9301:0:0; 455:Generic Metal Salad:2:2238:0:0;,11023,Garret,Hagenes,163 Jalyn Mount,Money Market Account,30.12.2023,Zula Runte,5038-4991-2305-7241,466,Georgiannaside,0,China,CREDIT_CARD,Arkansas,53352-3090,Marketplace.Grains.OrderActor:15:2;Marketplace.Grains.PaymentActor:15:1;Marketplace.Grains.StockActor:12:3;Marketplace.Grains.StockActor:8:3;Marketplace.Grains.StockActor:13:3;Marketplace.Grains.StockActor:71:3;
11024,09/28/2023 23:38:02,277:Unbranded Soft Soap:9:5886:3:0; 826:Rustic Steel Mouse:5:9674:0:0; 620:Ergonomic Fresh Cheese:6:3460:1:0;,11024,Etha,Nitzsche,22814 Maci Prairie,Home Loan Account,28.10.2023,Pinkie Reynolds,6467-3360-1790-2702,250,East Garrick,0,Cocos (Keeling) Islands,CREDIT_CARD,Wyoming,28646-9612,Marketplace.Grains.OrderActor:16:2;Marketplace.Grains.PaymentActor:16:1;Marketplace.Grains.StockActor:21:3;Marketplace.Grains.StockActor:58:3;Marketplace.Grains.StockActor:108:3;
11025,09/28/2023 23:38:02,816:Refined Metal Chips:8:7689:4:0;,11025,Jada,Kub,8132 Kutch Turnpike,Personal Loan Account,26.09.2024,Josefa Kerluke,6011-9367-0458-8085,901,Dinoview,0,Bangladesh,CREDIT_CARD,Idaho,27999,Marketplace.Grains.OrderActor:17:2;Marketplace.Grains.PaymentActor:17:1;Marketplace.Grains.StockActor:48:3;
11026,09/28/2023 23:38:02,351:Gorgeous Granite Table:5:5852:5:0; 19:Awesome Rubber Pizza:3:3730:5:0; 446:Unbranded Plastic Bike:3:9538:1:0;,11026,Lottie,Price,1979 Witting Ridges,Checking Account,08.10.2023,Harry Rath,4740033373280,262,South Vergieville,0,Georgia,CREDIT_CARD,Mississippi,00398-2384,Marketplace.Grains.OrderActor:18:2;Marketplace.Grains.PaymentActor:18:1;Marketplace.Grains.StockActor:95:3;Marketplace.Grains.StockActor:19:3;Marketplace.Grains.StockActor:62:3;
11027,09/28/2023 23:38:02,947:Gorgeous Plastic Ball:6:9754:4:0; 449:Awesome Cotton Hat:9:736:1:0; 913:Generic Metal Salad:8:9209:1:0; 357:Handmade Steel Bacon:6:9880:4:0; 364:Awesome Concrete Bike:5:9659:0:0; 729:Handmade Cotton Shoes:5:1364:2:0;,11027,Kayley,Spinka,64800 Kassulke Stream,Home Loan Account,16.06.2024,Hilma Larson,4358143101192,202,Arliebury,0,Central African Republic,CREDIT_CARD,West Virginia,65808,Marketplace.Grains.OrderActor:19:2;Marketplace.Grains.PaymentActor:19:1;Marketplace.Grains.StockActor:51:3;Marketplace.Grains.StockActor:65:3;Marketplace.Grains.StockActor:17:3;Marketplace.Grains.StockActor:101:3;Marketplace.Grains.StockActor:108:3;Marketplace.Grains.StockActor:89:3;
11028,09/28/2023 23:38:02,477:Tasty Fresh Bike:8:5996:5:0; 96:Handmade Concrete Chips:4:6144:2:0; 867:Generic Soft Soap:9:430:2:0; 138:Incredible Granite Keyboard:1:7014:1:0;,11028,Lance,Davis,5915 Cole Rapid,Checking Account,29.11.2023,Rosemarie Graham,3551-9764-0087-3475,324,East Percy,0,Grenada,CREDIT_CARD,Kentucky,05540,Marketplace.Grains.OrderActor:20:2;Marketplace.Grains.PaymentActor:20:1;Marketplace.Grains.StockActor:93:3;Marketplace.Grains.StockActor:96:3;Marketplace.Grains.StockActor:99:3;Marketplace.Grains.StockActor:10:3;
11029,09/28/2023 23:38:02,587:Practical Frozen Shirt:8:4991:1:0; 859:Tasty Plastic Fish:6:8551:2:0; 913:Generic Metal Salad:6:9209:1:0; 888:Rustic Granite Gloves:1:6093:0:0; 285:Licensed Plastic Pants:8:7832:5:0; 567:Practical Steel Shoes:6:5811:4:0; 476:Incredible Frozen Chips:8:5682:2:0; 677:Practical Fresh Computer:5:6085:5:0;,11029,Demetris,McCullough,813 Jace Key,Money Market Account,28.01.2024,Ryder Marquardt,3497-229047-12220,495,Naderbury,0,Burkina Faso,CREDIT_CARD,Montana,46798-5650,Marketplace.Grains.OrderActor:21:2;Marketplace.Grains.PaymentActor:21:1;Marketplace.Grains.StockActor:75:3;Marketplace.Grains.StockActor:91:3;Marketplace.Grains.StockActor:17:3;Marketplace.Grains.StockActor:120:3;Marketplace.Grains.StockActor:29:3;Marketplace.Grains.StockActor:55:3;Marketplace.Grains.StockActor:92:3;Marketplace.Grains.StockActor:37:3;
11030,09/28/2023 23:38:02,561:Incredible Granite Shoes:5:5701:4:0; 774:Awesome Wooden Chicken:4:414:2:0; 264:Sleek Concrete Pants:7:7941:5:0; 637:Tasty Wooden Shoes:5:2141:0:0;,11030,Emmie,Ritchie,344 Glenna Land,Home Loan Account,20.03.2024,Alicia Jacobi,6011-5756-2384-3096,535,Kristabury,0,Germany,CREDIT_CARD,New Mexico,71576-1918,Marketplace.Grains.OrderActor:22:2;Marketplace.Grains.PaymentActor:22:1;Marketplace.Grains.StockActor:49:3;Marketplace.Grains.StockActor:6:3;Marketplace.Grains.StockActor:8:3;Marketplace.Grains.StockActor:125:3;
11031,09/28/2023 23:38:02,518:Generic Steel Chair:2:1134:0:0; 619:Fantastic Cotton Keyboard:10:4122:0:0; 888:Rustic Granite Gloves:10:6093:0:0;,11031,Michale,Kuhic,140 Lucile Roads,Savings Account,17.03.2024,Triston Wilderman,6759-1297-9559-4225-98,460,East Glenshire,0,Venezuela,CREDIT_CARD,Montana,23141-9761,Marketplace.Grains.OrderActor:23:2;Marketplace.Grains.PaymentActor:23:1;Marketplace.Grains.StockActor:6:3;Marketplace.Grains.StockActor:107:3;Marketplace.Grains.StockActor:120:3;
11032,09/28/2023 23:38:02,147:Generic Cotton Shirt:6:2247:0:0; 691:Ergonomic Concrete Shirt:7:3057:4:0; 316:Handcrafted Plastic Fish:9:2053:5:0; 440:Licensed Cotton Bike:9:9881:4:0;,11032,Mellie,Green,85681 Alva Isle,Personal Loan Account,03.12.2023,Omari Kohler,3529-7784-9445-0643,593,Lake Lorenzaton,0,French Southern Territories,CREDIT_CARD,Arkansas,13371-5057,Marketplace.Grains.OrderActor:24:2;Marketplace.Grains.PaymentActor:24:1;Marketplace.Grains.StockActor:19:3;Marketplace.Grains.StockActor:51:3;Marketplace.Grains.StockActor:60:3;Marketplace.Grains.StockActor:56:3;
11033,09/28/2023 23:38:02,660:Handmade Steel Chips:7:4583:2:0; 611:Handcrafted Fresh Towels:6:9366:1:0; 1:Small Plastic Car:3:3641:0:0; 419:Awesome Rubber Chips:1:2493:5:0;,11033,Joel,Brekke,17428 Kareem Light,Auto Loan Account,12.05.2024,Leonardo Murazik,4881-5833-9329-4229,490,West Matteo,0,Singapore,CREDIT_CARD,Wisconsin,82649-4678,Marketplace.Grains.OrderActor:25:2;Marketplace.Grains.PaymentActor:25:1;Marketplace.Grains.StockActor:20:3;Marketplace.Grains.StockActor:99:3;Marketplace.Grains.StockActor:1:3;Marketplace.Grains.StockActor:35:3;
11034,09/28/2023 23:38:02,996:Licensed Steel Bike:1:7554:1:0; 571:Fantastic Metal Chips:2:3861:1:0; 322:Incredible Frozen Keyboard:7:6177:1:0;,11034,Donald,White,1713 Goldner Forge,Auto Loan Account,06.10.2023,Geoffrey Huel,3761-963489-11936,524,Mrazside,0,Estonia,CREDIT_CARD,South Dakota,57137-3785,Marketplace.Grains.OrderActor:26:2;Marketplace.Grains.PaymentActor:26:1;Marketplace.Grains.StockActor:100:3;Marketplace.Grains.StockActor:59:3;Marketplace.Grains.StockActor:66:3;
11035,09/28/2023 23:38:02,341:Unbranded Wooden Fish:8:8501:5:0; 398:Refined Metal Soap:3:1728:5:0; 270:Tasty Concrete Shirt:2:9018:1:0; 674:Ergonomic Metal Bike:9:3328:5:0; 887:Small Plastic Hat:7:4591:4:0;,11035,Royce,Krajcik,6653 Shea Bypass,Checking Account,07.08.2024,Natalie Mitchell,6474-9885-3019-1063,484,Port Grayce,0,Benin,CREDIT_CARD,Ohio,36256-6390,Marketplace.Grains.OrderActor:27:2;Marketplace.Grains.PaymentActor:27:1;Marketplace.Grains.StockActor:85:3;Marketplace.Grains.StockActor:14:6;Marketplace.Grains.StockActor:34:3;Marketplace.Grains.StockActor:119:3;
11036,09/28/2023 23:38:02,985:Ergonomic Soft Mouse:1:3530:2:0; 47:Refined Cotton Pants:8:9260:4:0; 28:Sleek Frozen Computer:6:9362:4:0; 779:Licensed Metal Table:9:6822:2:0; 321:Sleek Cotton Sausages:6:7126:3:0;,11036,Rick,Nitzsche,2321 Abraham Park,Home Loan Account,06.01.2024,Edmond Cartwright,3622-152398-0027,429,Lake Kadeville,0,France,CREDIT_CARD,Kansas,69082-3610,Marketplace.Grains.OrderActor:28:2;Marketplace.Grains.PaymentActor:28:1;Marketplace.Grains.StockActor:89:3;Marketplace.Grains.StockActor:47:3;Marketplace.Grains.StockActor:28:3;Marketplace.Grains.StockActor:11:3;Marketplace.Grains.StockActor:65:3;
11037,09/28/2023 23:38:02,752:Licensed Rubber Soap:10:4480:5:0; 745:Tasty Soft Bike:4:1391:2:0; 136:Refined Rubber Pizza:8:7563:5:0; 421:Sleek Fresh Salad:6:8478:4:0;,11037,Krista,McGlynn,336 Ofelia Plain,Credit Card Account,22.06.2024,Pierce Schaden,6771-8962-5521-3816,195,Zariamouth,0,Vietnam,CREDIT_CARD,Minnesota,64050-0811,Marketplace.Grains.OrderActor:29:2;Marketplace.Grains.PaymentActor:29:1;Marketplace.Grains.StockActor:112:3;Marketplace.Grains.StockActor:105:3;Marketplace.Grains.StockActor:8:3;Marketplace.Grains.StockActor:37:3;
11038,09/28/2023 23:38:02,656:Gorgeous Plastic Computer:2:8999:3:0; 565:Rustic Steel Pizza:10:5630:5:0; 524:Awesome Concrete Computer:1:6160:2:0;,11038,Henderson,Reynolds,0344 Torey Pines,Credit Card Account,26.12.2023,Raoul West,5020885468785786,946,Kshlerinside,0,Panama,CREDIT_CARD,Kentucky,49258,Marketplace.Grains.OrderActor:30:2;Marketplace.Grains.PaymentActor:30:1;Marketplace.Grains.StockActor:16:3;Marketplace.Grains.StockActor:53:3;Marketplace.Grains.StockActor:12:3;
11039,09/28/2023 23:38:02,205:Refined Steel Pants:3:7140:2:0;,11039,Lily,Walsh,0637 Dibbert Walks,Money Market Account,24.02.2024,Juanita Little,3529-6740-0096-7438,767,Lake Moseside,0,Malta,CREDIT_CARD,Maine,17840-2025,Marketplace.Grains.OrderActor:31:2;Marketplace.Grains.PaymentActor:31:1;Marketplace.Grains.StockActor:77:3;
11040,09/28/2023 23:38:02,135:Sleek Cotton Tuna:8:5624:4:0;,11040,Trycia,Lockman,9446 Delfina Plains,Investment Account,09.08.2024,Jacinthe Stark,6519-8001-6473-1428,599,Lake Emery,0,Wallis and Futuna,CREDIT_CARD,North Dakota,83867,Marketplace.Grains.OrderActor:32:2;Marketplace.Grains.PaymentActor:32:1;Marketplace.Grains.StockActor:7:3;
11041,09/28/2023 23:38:02,36:Small Frozen Pants:3:3590:3:0; 35:Rustic Rubber Chips:9:7348:4:0; 119:Handcrafted Steel Keyboard:6:4173:4:0; 867:Generic Soft Soap:3:430:2:0; 718:Generic Rubber Keyboard:7:4798:4:0; 195:Ergonomic Wooden Table:5:4126:2:0; 407:Practical Cotton Mouse:4:9092:4:0; 978:Refined Frozen Bacon:7:3343:3:0; 509:Refined Cotton Chips:7:9685:5:0;,11041,Stephen,Corkery,737 Arnoldo Point,Money Market Account,21.06.2024,Barry McKenzie,6759-5919-2650-4952-24,762,South Melodymouth,0,Germany,CREDIT_CARD,Texas,89746,Marketplace.Grains.OrderActor:33:2;Marketplace.Grains.PaymentActor:33:1;Marketplace.Grains.StockActor:36:3;Marketplace.Grains.StockActor:35:3;Marketplace.Grains.StockActor:119:3;Marketplace.Grains.StockActor:99:3;Marketplace.Grains.StockActor:78:3;Marketplace.Grains.StockActor:67:3;Marketplace.Grains.StockActor:23:3;Marketplace.Grains.StockActor:82:3;Marketplace.Grains.StockActor:125:3;
11042,09/28/2023 23:38:02,504:Fantastic Concrete Computer:10:1151:0:0; 252:Handmade Cotton Chicken:3:7190:5:0; 723:Awesome Cotton Towels:4:9794:5:0;,11042,Roselyn,Fritsch,424 Lucienne Pines,Investment Account,09.06.2024,Camilla Lockman,50388620404351825320,835,North Jazmynebury,0,Netherlands Antilles,CREDIT_CARD,North Carolina,15160,Marketplace.Grains.OrderActor:34:2;Marketplace.Grains.PaymentActor:34:1;Marketplace.Grains.StockActor:120:3;Marketplace.Grains.StockActor:124:3;Marketplace.Grains.StockActor:83:3;
11043,09/28/2023 23:38:02,986:Incredible Granite Pants:3:7422:4:0; 574:Unbranded Cotton Ball:9:442:4:0; 830:Unbranded Rubber Mouse:1:5634:1:0; 331:Handmade Frozen Towels:1:3268:5:0;,11043,Darrick,Kshlerin,5844 Mariam Knolls,Credit Card Account,02.11.2023,Theodore Klein,3034-796926-3564,545,New Ephraimside,0,Brunei Darussalam,CREDIT_CARD,Michigan,33111-9885,Marketplace.Grains.OrderActor:35:2;Marketplace.Grains.PaymentActor:35:1;Marketplace.Grains.StockActor:90:3;Marketplace.Grains.StockActor:62:6;Marketplace.Grains.StockActor:75:3;
