OrderId,CreatedAt,Items,CustomerId,FirstName,LastName,Street,CardBrand,CardExpiration,CardHolderName,CardNumber,CardSecurityNumber,City,Installments,Complement,PaymentType,State,ZipCode,GrainAccesses
10010,09/28/2023 23:37:57,748:Handmade Granite Chair:8:2103:4:0; 617:Ergonomic Plastic Towels:7:7960:0:0; 683:Ergonomic Soft Tuna:8:4282:2:0; 955:Awesome Cotton Bacon:8:5356:4:0; 107:Awesome Granite Shirt:10:7894:3:0; 891:Unbranded Frozen Shoes:1:2355:3:0;,10010,Maxine,Goodwin,83897 Murphy Fords,Home Loan Account,14.10.2023,Veda Reynolds,6767-3679-6565-4475-97,699,East Sasha,0,Holy See (Vatican City State),CREDIT_CARD,West Virginia,16827,Marketplace.Grains.Extended.OrderActorExt:26:2;Marketplace.Grains.Extended.PaymentActorExt:26:1;Marketplace.Grains.Extended.StockActorExt:12:3;Marketplace.Grains.Extended.StockActorExt:9:3;Marketplace.Grains.Extended.StockActorExt:11:6;Marketplace.Grains.Extended.StockActorExt:27:6;
10011,09/28/2023 23:37:57,114:Unbranded Plastic Ball:3:7473:1:0; 575:Handcrafted Fresh Shirt:4:2316:1:0; 608:Sleek Fresh Computer:4:1031:1:0; 247:Gorgeous Steel Mouse:6:2633:5:0;,10011,Seth,Hoeger,491 Bogisich Crest,Investment Account,25.03.2024,Dell Jones,3039-732071-4391,618,New Eulah,0,Sierra Leone,CREDIT_CARD,Utah,10213-1272,Marketplace.Grains.Extended.OrderActorExt:27:2;Marketplace.Grains.Extended.PaymentActorExt:27:1;Marketplace.Grains.Extended.StockActorExt:18:3;Marketplace.Grains.Extended.StockActorExt:31:3;Marketplace.Grains.Extended.StockActorExt:0:3;Marketplace.Grains.Extended.StockActorExt:23:3;
10012,09/28/2023 23:37:57,833:Licensed Soft Chair:6:2585:0:0; 389:Refined Steel Soap:10:2819:4:0; 40:Gorgeous Frozen Mouse:1:3554:2:0; 237:Awesome Concrete Bike:10:2905:2:0; 242:Small Soft Tuna:5:7611:1:0; 438:Rustic Concrete Keyboard:1:4956:0:0; 222:Handmade Fresh Bike:4:6437:0:0;,10012,Virgie,Nitzsche,795 Efren Inlet,Home Loan Account,03.03.2024,Penelope Dietrich,6378-8872-3501-8463,789,Lubowitzburgh,0,Saint Martin,CREDIT_CARD,Maryland,68192,Marketplace.Grains.Extended.OrderActorExt:28:2;Marketplace.Grains.Extended.PaymentActorExt:28:1;Marketplace.Grains.Extended.StockActorExt:1:3;Marketplace.Grains.Extended.StockActorExt:5:3;Marketplace.Grains.Extended.StockActorExt:8:3;Marketplace.Grains.Extended.StockActorExt:13:3;Marketplace.Grains.Extended.StockActorExt:18:3;Marketplace.Grains.Extended.StockActorExt:22:3;Marketplace.Grains.Extended.StockActorExt:30:3;
10013,09/28/2023 23:37:57,394:Unbranded Steel Pizza:2:5796:2:0; 956:Handmade Granite Pizza:5:2865:3:0; 274:Gorgeous Plastic Computer:7:6609:1:0;,10013,Angelica,Hilll,57888 Amalia Spring,Savings Account,08.10.2023,Novella Rau,6759-2040-5717-7836-599,207,Lake Christian,0,Tunisia,CREDIT_CARD,Oregon,67957,Marketplace.Grains.Extended.OrderActorExt:29:2;Marketplace.Grains.Extended.PaymentActorExt:29:1;Marketplace.Grains.Extended.StockActorExt:10:3;Marketplace.Grains.Extended.StockActorExt:28:3;Marketplace.Grains.Extended.StockActorExt:18:3;
10014,09/28/2023 23:37:57,621:Rustic Metal Cheese:3:9176:5:0; 28:Sleek Frozen Computer:3:9362:4:0; 168:Sleek Fresh Tuna:4:5932:0:0;,10014,Jaydon,Shields,242 Strosin Freeway,Home Loan Account,21.07.2024,Daniela Hayes,3528-9270-7165-0361,914,Barneyland,0,Iraq,CREDIT_CARD,Vermont,20740,Marketplace.Grains.Extended.OrderActorExt:30:2;Marketplace.Grains.Extended.PaymentActorExt:30:1;Marketplace.Grains.Extended.StockActorExt:13:3;Marketplace.Grains.Extended.StockActorExt:28:3;Marketplace.Grains.Extended.StockActorExt:8:3;
10015,09/28/2023 23:37:57,140:Awesome Granite Cheese:8:6070:0:0; 201:Ergonomic Plastic Bike:6:9062:4:0; 397:Fantastic Rubber Bike:7:8157:2:0; 322:Incredible Frozen Keyboard:8:6177:1:0;,10015,Eloy,Carter,5945 Maude Street,Auto Loan Account,14.07.2024,Amely Labadie,6759-9194-4682-3242-63,815,Olenmouth,0,French Southern Territories,CREDIT_CARD,Wisconsin,07644,Marketplace.Grains.Extended.OrderActorExt:31:2;Marketplace.Grains.Extended.PaymentActorExt:31:1;Marketplace.Grains.Extended.StockActorExt:12:3;Marketplace.Grains.Extended.StockActorExt:9:3;Marketplace.Grains.Extended.StockActorExt:13:3;Marketplace.Grains.Extended.StockActorExt:2:3;
10016,09/28/2023 23:37:57,423:Handmade Frozen Bacon:7:8434:1:0; 179:Tasty Plastic Ball:9:7253:5:0;,10016,Kaylie,Hoppe,4757 Mertz Plaza,Savings Account,21.09.2024,Hubert Barton,6759-0683-0595-7208,745,South Kevon,0,Yemen,CREDIT_CARD,South Dakota,03023-1058,Marketplace.Grains.Extended.OrderActorExt:0:2;Marketplace.Grains.Extended.PaymentActorExt:0:1;Marketplace.Grains.Extended.StockActorExt:7:3;Marketplace.Grains.Extended.StockActorExt:19:3;
10017,09/28/2023 23:37:57,247:Gorgeous Steel Mouse:5:2633:5:0; 652:Gorgeous Plastic Table:4:1098:5:0; 528:Sleek Frozen Cheese:5:2895:4:0; 849:Handcrafted Fresh Shirt:6:4309:0:0; 458:Handmade Metal Chicken:2:9466:3:0;,10017,Guillermo,Emmerich,027 Blick Dale,Auto Loan Account,04.09.2024,Rhianna Keeling,6767-3208-8322-0047-86,974,Port Maxwellhaven,0,Hong Kong,CREDIT_CARD,Missouri,27338,Marketplace.Grains.Extended.OrderActorExt:1:2;Marketplace.Grains.Extended.PaymentActorExt:1:1;Marketplace.Grains.Extended.StockActorExt:23:3;Marketplace.Grains.Extended.StockActorExt:12:3;Marketplace.Grains.Extended.StockActorExt:16:3;Marketplace.Grains.Extended.StockActorExt:17:3;Marketplace.Grains.Extended.StockActorExt:10:3;
10018,09/28/2023 23:37:57,230:Generic Fresh Chips:10:2671:2:0; 672:Practical Cotton Towels:7:8797:2:0; 767:Rustic Cotton Towels:1:1347:5:0; 460:Refined Rubber Fish:2:8742:4:0;,10018,Samanta,Von,1175 Devonte Glen,Investment Account,26.01.2024,Sabrina Kiehn,3432-051484-43006,836,Casperchester,0,Uganda,CREDIT_CARD,Virginia,53905,Marketplace.Grains.Extended.OrderActorExt:2:2;Marketplace.Grains.Extended.PaymentActorExt:2:1;Marketplace.Grains.Extended.StockActorExt:6:3;Marketplace.Grains.Extended.StockActorExt:0:3;Marketplace.Grains.Extended.StockActorExt:31:3;Marketplace.Grains.Extended.StockActorExt:12:3;
10019,09/28/2023 23:37:57,101:Small Concrete Cheese:5:787:4:0;,10019,Cleveland,Schumm,9163 Gerlach Canyon,Credit Card Account,01.04.2024,Kayla Parisian,6759-0718-8993-9055,459,East Nico,0,Cote d'Ivoire,CREDIT_CARD,Oklahoma,56081-5673,Marketplace.Grains.Extended.OrderActorExt:3:2;Marketplace.Grains.Extended.PaymentActorExt:3:1;Marketplace.Grains.Extended.StockActorExt:5:3;
10020,09/28/2023 23:37:57,85:Handmade Plastic Keyboard:6:9695:3:0; 628:Rustic Plastic Ball:8:590:1:0; 22:Awesome Steel Towels:1:9700:0:0; 533:Generic Fresh Bacon:2:7444:1:0; 94:Sleek Granite Bacon:9:6395:5:0; 353:Incredible Wooden Fish:4:8622:1:0;,10020,Miller,Upton,264 O'Kon Skyway,Savings Account,06.09.2024,Saul McGlynn,3568-7823-2096-7707,457,New Lenny,0,Guinea,CREDIT_CARD,Michigan,65838-0574,Marketplace.Grains.Extended.OrderActorExt:4:2;Marketplace.Grains.Extended.PaymentActorExt:4:1;Marketplace.Grains.Extended.StockActorExt:21:6;Marketplace.Grains.Extended.StockActorExt:20:3;Marketplace.Grains.Extended.StockActorExt:22:3;Marketplace.Grains.Extended.StockActorExt:30:3;Marketplace.Grains.Extended.StockActorExt:1:3;
10021,09/28/2023 23:37:57,375:Licensed Soft Chair:9:5347:3:0; 639:Handcrafted Wooden Soap:5:7744:4:0; 803:Intelligent Rubber Table:8:7579:2:0; 167:Sleek Steel Bacon:7:1796:3:0; 965:Rustic Concrete Chair:8:9042:4:0;,10021,Florida,Hammes,9687 Ziemann Roads,Savings Account,16.12.2023,Ed Waters,6759-6479-3364-5291,548,East Ila,0,Western Sahara,CREDIT_CARD,South Dakota,74207-7174,Marketplace.Grains.Extended.OrderActorExt:5:2;Marketplace.Grains.Extended.PaymentActorExt:5:1;Marketplace.Grains.Extended.StockActorExt:23:3;Marketplace.Grains.Extended.StockActorExt:31:3;Marketplace.Grains.Extended.StockActorExt:3:3;Marketplace.Grains.Extended.StockActorExt:7:3;Marketplace.Grains.Extended.StockActorExt:5:3;
10022,09/28/2023 23:37:57,649:Handmade Cotton Chips:5:5616:5:0; 119:Handcrafted Steel Keyboard:5:4173:4:0; 865:Intelligent Concrete Computer:1:5547:1:0;,10022,Priscilla,Price,67221 Maritza Isle,Personal Loan Account,16.02.2024,Vito Fadel,6709528758774930,799,Langoshhaven,0,Madagascar,CREDIT_CARD,Kentucky,78008,Marketplace.Grains.Extended.OrderActorExt:6:2;Marketplace.Grains.Extended.PaymentActorExt:6:1;Marketplace.Grains.Extended.StockActorExt:9:3;Marketplace.Grains.Extended.StockActorExt:23:3;Marketplace.Grains.Extended.StockActorExt:1:3;
10023,09/28/2023 23:37:57,566:Fantastic Plastic Fish:2:359:4:0; 378:Licensed Fresh Pizza:5:4625:3:0; 67:Refined Plastic Shirt:3:9007:5:0; 887:Small Plastic Hat:8:4591:4:0; 839:Handmade Frozen Computer:8:8878:0:0; 679:Tasty Soft Chair:4:3947:4:0; 231:Sleek Metal Computer:9:9808:3:0;,10023,Lelia,Cartwright,111 Augusta Parkways,Savings Account,27.05.2024,Vickie Balistreri,4572469890119,914,Robelport,0,Ireland,CREDIT_CARD,Illinois,09895,Marketplace.Grains.Extended.OrderActorExt:7:2;Marketplace.Grains.Extended.PaymentActorExt:7:1;Marketplace.Grains.Extended.StockActorExt:22:3;Marketplace.Grains.Extended.StockActorExt:26:3;Marketplace.Grains.Extended.StockActorExt:3:3;Marketplace.Grains.Extended.StockActorExt:23:3;Marketplace.Grains.Extended.StockActorExt:7:9;
10024,09/28/2023 23:37:57,142:Practical Plastic Soap:9:7994:3:0; 50:Small Soft Shoes:8:692:2:0; 564:Intelligent Granite Keyboard:1:9737:0:0; 741:Intelligent Concrete Towels:6:1698:1:0; 335:Tasty Cotton Cheese:5:9189:5:0;,10024,Reba,Ratke,81130 Stroman Stravenue,Home Loan Account,23.04.2024,Eugene Feest,6767-8748-8722-8276,288,South Jacques,0,Saint Kitts and Nevis,CREDIT_CARD,Missouri,52591,Marketplace.Grains.Extended.OrderActorExt:8:2;Marketplace.Grains.Extended.PaymentActorExt:8:1;Marketplace.Grains.Extended.StockActorExt:14:3;Marketplace.Grains.Extended.StockActorExt:18:3;Marketplace.Grains.Extended.StockActorExt:20:3;Marketplace.Grains.Extended.StockActorExt:5:3;Marketplace.Grains.Extended.StockActorExt:15:3;
10025,09/28/2023 23:37:57,793:Unbranded Granite Gloves:1:8876:3:0;,10025,Hermina,Schulist,667 Scottie Burg,Money Market Account,10.07.2024,Katrine Gottlieb,6706308277005199202,883,Lake Gustave,0,Uzbekistan,CREDIT_CARD,Idaho,66911-8437,Marketplace.Grains.Extended.OrderActorExt:9:2;Marketplace.Grains.Extended.PaymentActorExt:9:1;Marketplace.Grains.Extended.StockActorExt:25:3;
10026,09/28/2023 23:37:57,821:Ergonomic Frozen Hat:3:7545:2:0; 755:Handmade Frozen Towels:9:3315:0:0;,10026,Meredith,Wuckert,26775 Cassin Unions,Investment Account,28.11.2023,Bertrand Hane,3545-7896-9687-1619,832,Port Cortneyfort,0,Sierra Leone,CREDIT_CARD,South Carolina,41398,Marketplace.Grains.Extended.OrderActorExt:10:2;Marketplace.Grains.Extended.PaymentActorExt:10:1;Marketplace.Grains.Extended.StockActorExt:21:3;Marketplace.Grains.Extended.StockActorExt:19:3;
10027,09/28/2023 23:37:57,786:Unbranded Rubber Ball:9:2139:1:0; 936:Unbranded Steel Fish:10:4745:5:0; 481:Awesome Metal Chips:6:9057:3:0; 663:Rustic Rubber Cheese:7:5617:3:0; 521:Rustic Fresh Computer:4:754:2:0;,10027,Cedrick,Stracke,6606 Sim Meadow,Money Market Account,15.07.2024,Ines McGlynn,5431-5218-2751-4152,585,Caterinamouth,0,United Kingdom,CREDIT_CARD,Iowa,29287-3201,Marketplace.Grains.Extended.OrderActorExt:11:2;Marketplace.Grains.Extended.PaymentActorExt:11:1;Marketplace.Grains.Extended.StockActorExt:18:3;Marketplace.Grains.Extended.StockActorExt:8:3;Marketplace.Grains.Extended.StockActorExt:1:3;Marketplace.Grains.Extended.StockActorExt:23:3;Marketplace.Grains.Extended.StockActorExt:9:3;
10028,09/28/2023 23:37:57,191:Rustic Fresh Chips:7:1744:0:0; 377:Intelligent Plastic Mouse:6:3044:4:0; 770:Handcrafted Metal Mouse:7:8544:0:0; 773:Sleek Plastic Mouse:9:583:1:0;,10028,Vince,McLaughlin,15924 Zoie Trail,Auto Loan Account,28.08.2024,Salvador Bogan,4040708467073,383,West Rowlandside,0,Aruba,CREDIT_CARD,Oregon,65630-9329,Marketplace.Grains.Extended.OrderActorExt:12:2;Marketplace.Grains.Extended.PaymentActorExt:12:1;Marketplace.Grains.Extended.StockActorExt:31:3;Marketplace.Grains.Extended.StockActorExt:25:3;Marketplace.Grains.Extended.StockActorExt:2:3;Marketplace.Grains.Extended.StockActorExt:5:3;
10029,09/28/2023 23:37:57,263:Sleek Cotton Chicken:3:5976:3:0; 376:Generic Concrete Keyboard:10:5211:2:0;,10029,Cyrus,Mante,5113 Maxie Square,Checking Account,29.10.2023,Abigail Bayer,3012-405112-0493,788,Kaitlinfurt,0,Sweden,CREDIT_CARD,Montana,60578-4112,Marketplace.Grains.Extended.OrderActorExt:13:2;Marketplace.Grains.Extended.PaymentActorExt:13:1;Marketplace.Grains.Extended.StockActorExt:7:3;Marketplace.Grains.Extended.StockActorExt:24:3;
10030,09/28/2023 23:37:57,410:Unbranded Metal Gloves:10:646:1:0; 854:Awesome Wooden Cheese:4:7517:3:0; 18:Sleek Metal Mouse:4:9432:1:0;,10030,Deshawn,Collier,5396 Bauch Orchard,Investment Account,05.09.2024,Angelita Ruecker,3577-7223-2936-4984,371,Lake Coymouth,0,Guernsey,CREDIT_CARD,Alaska,96360,Marketplace.Grains.Extended.OrderActorExt:14:2;Marketplace.Grains.Extended.PaymentActorExt:14:1;Marketplace.Grains.Extended.StockActorExt:26:3;Marketplace.Grains.Extended.StockActorExt:22:3;Marketplace.Grains.Extended.StockActorExt:18:3;
10031,09/28/2023 23:37:57,742:Handcrafted Cotton Gloves:7:3717:0:0;,10031,Shayna,Stokes,84087 Moore Coves,Auto Loan Account,16.09.2024,Kennith Lueilwitz,6709347911760383174,876,Greenholtville,0,Christmas Island,CREDIT_CARD,Oklahoma,66378-5806,Marketplace.Grains.Extended.OrderActorExt:15:2;Marketplace.Grains.Extended.PaymentActorExt:15:1;Marketplace.Grains.Extended.StockActorExt:6:3;
10032,09/28/2023 23:37:57,152:Licensed Frozen Salad:6:543:2:0; 584:Rustic Steel Mouse:8:4545:2:0; 80:Small Frozen Gloves:6:2919:4:0; 550:Refined Metal Sausages:3:4298:0:0;,10032,Lavon,O'Hara,251 Dillon Ports,Home Loan Account,27.07.2024,Ewald Roob,4767880933999,617,North Amaritown,0,"Virgin Islands, U.S.",CREDIT_CARD,Kansas,26411-4482,Marketplace.Grains.Extended.OrderActorExt:16:2;Marketplace.Grains.Extended.PaymentActorExt:16:1;Marketplace.Grains.Extended.StockActorExt:24:3;Marketplace.Grains.Extended.StockActorExt:8:3;Marketplace.Grains.Extended.StockActorExt:16:3;Marketplace.Grains.Extended.StockActorExt:6:3;
10033,09/28/2023 23:37:57,113:Unbranded Soft Salad:8:939:2:0; 720:Ergonomic Rubber Gloves:7:2149:0:0; 681:Refined Rubber Pants:5:8083:4:0; 94:Sleek Granite Bacon:4:6395:5:0; 711:Handmade Soft Bike:7:7488:4:0; 943:Rustic Soft Tuna:4:1183:3:0; 769:Fantastic Fresh Tuna:1:5766:2:0; 359:Handcrafted Rubber Bacon:9:4901:3:0;,10033,Franco,Thiel,632 Champlin Estates,Home Loan Account,07.08.2024,Elmore Hilll,3702-779512-51087,442,South Ashaside,0,Ethiopia,CREDIT_CARD,South Dakota,60886-7758,Marketplace.Grains.Extended.OrderActorExt:17:2;Marketplace.Grains.Extended.PaymentActorExt:17:1;Marketplace.Grains.Extended.StockActorExt:17:3;Marketplace.Grains.Extended.StockActorExt:16:3;Marketplace.Grains.Extended.StockActorExt:9:3;Marketplace.Grains.Extended.StockActorExt:30:3;Marketplace.Grains.Extended.StockActorExt:7:6;Marketplace.Grains.Extended.StockActorExt:15:3;Marketplace.Grains.Extended.StockActorExt:1:3;
10034,09/28/2023 23:37:57,809:Rustic Soft Chips:6:8846:0:0; 503:Fantastic Soft Table:7:2078:4:0;,10034,Molly,Marquardt,5958 Beatty Lights,Personal Loan Account,06.02.2024,Kenny Jones,5326-0336-7407-8966,668,Harveyfort,0,Portugal,CREDIT_CARD,Montana,42322-9434,Marketplace.Grains.Extended.OrderActorExt:18:2;Marketplace.Grains.Extended.PaymentActorExt:18:1;Marketplace.Grains.Extended.StockActorExt:9:3;Marketplace.Grains.Extended.StockActorExt:23:3;
10035,09/28/2023 23:37:57,448:Practical Frozen Computer:5:8499:2:0; 704:Rustic Granite Sausages:9:2866:5:0;,10035,Peyton,Monahan,1596 Carroll Mountains,Savings Account,14.08.2024,Randal Hayes,6706266890208995,752,Bruenstad,0,San Marino,CREDIT_CARD,Hawaii,01861-1647,Marketplace.Grains.Extended.OrderActorExt:19:2;Marketplace.Grains.Extended.PaymentActorExt:19:1;Marketplace.Grains.Extended.StockActorExt:0:6;
10036,09/28/2023 23:37:57,142:Practical Plastic Soap:6:7994:3:0; 963:Refined Granite Table:8:5674:2:0; 712:Unbranded Frozen Pizza:4:4349:3:0; 766:Fantastic Rubber Soap:7:2073:3:0; 520:Practical Granite Fish:10:1850:0:0; 689:Intelligent Rubber Cheese:5:6437:4:0;,10036,Madilyn,Sporer,604 Arch Mews,Personal Loan Account,25.02.2024,Anna Ankunding,4783-7664-2375-9258,900,Ferrychester,0,Cameroon,CREDIT_CARD,Kansas,16900-6779,Marketplace.Grains.Extended.OrderActorExt:20:2;Marketplace.Grains.Extended.PaymentActorExt:20:1;Marketplace.Grains.Extended.StockActorExt:14:3;Marketplace.Grains.Extended.StockActorExt:3:3;Marketplace.Grains.Extended.StockActorExt:8:6;Marketplace.Grains.Extended.StockActorExt:30:3;Marketplace.Grains.Extended.StockActorExt:17:3;
10037,09/28/2023 23:37:57,923:Incredible Steel Chicken:3:1968:0:0; 213:Sleek Soft Pizza:3:3924:4:0; 81:Gorgeous Steel Salad:10:4598:1:0; 383:Fantastic Plastic Bacon:8:8402:0:0;,10037,Malachi,Hane,5581 Gaylord Mountains,Money Market Account,03.06.2024,Anastasia Gottlieb,3528-9943-0488-5222,659,New Jeanettetown,0,Portugal,CREDIT_CARD,Maine,53901-2147,Marketplace.Grains.Extended.OrderActorExt:21:2;Marketplace.Grains.Extended.PaymentActorExt:21:1;Marketplace.Grains.Extended.StockActorExt:27:3;Marketplace.Grains.Extended.StockActorExt:21:3;Marketplace.Grains.Extended.StockActorExt:17:3;Marketplace.Grains.Extended.StockActorExt:31:3;
