OrderId,CreatedAt,Items,CustomerId,FirstName,LastName,Street,CardBrand,CardExpiration,CardHolderName,CardNumber,CardSecurityNumber,City,Installments,Complement,PaymentType,State,ZipCode,GrainAccesses
8010,09/28/2023 23:37:47,966:Sleek Frozen Shirt:2:7386:0:0; 190:Handcrafted Granite Shoes:8:2520:3:0; 54:Refined Steel Car:7:2938:0:0; 648:Incredible Soft Computer:7:947:1:0; 956:Handmade Granite Pizza:8:2865:3:0;,8010,Reyna,Rowe,888 Medhurst Stream,Savings Account,19.09.2024,Sophie Anderson,3465-992103-98040,671,Rauchester,0,Argentina,CREDIT_CARD,Wyoming,13308-9734,Marketplace.Grains.Extended.OrderActorExt:10:2;Marketplace.Grains.Extended.PaymentActorExt:10:1;Marketplace.Grains.Extended.StockActorExt:6:3;Marketplace.Grains.Extended.StockActorExt:30:3;Marketplace.Grains.Extended.StockActorExt:22:3;Marketplace.Grains.Extended.StockActorExt:8:3;Marketplace.Grains.Extended.StockActorExt:28:3;
8011,09/28/2023 23:37:47,751:Unbranded Soft Fish:5:3156:3:0; 492:Small Metal Towels:2:3566:4:0;,8011,Leilani,Botsford,77188 Hansen Parkway,Checking Account,16.09.2024,Heidi Green,5357-5008-3675-2870,922,Rollinport,0,Mayotte,CREDIT_CARD,South Dakota,08267,Marketplace.Grains.Extended.OrderActorExt:11:2;Marketplace.Grains.Extended.PaymentActorExt:11:1;Marketplace.Grains.Extended.StockActorExt:15:3;Marketplace.Grains.Extended.StockActorExt:12:3;
8012,09/28/2023 23:37:47,425:Handcrafted Fresh Shirt:1:1113:2:0; 233:Tasty Fresh Keyboard:9:4165:2:0; 944:Small Frozen Shirt:1:5400:1:0; 515:Gorgeous Cotton Chips:4:8872:4:0;,8012,Virgie,Senger,66313 Hintz Park,Home Loan Account,13.01.2024,Montana Hettinger,6767-4752-4996-8075-52,852,Fadelberg,0,Bulgaria,CREDIT_CARD,Texas,80539,Marketplace.Grains.Extended.OrderActorExt:12:2;Marketplace.Grains.Extended.PaymentActorExt:12:1;Marketplace.Grains.Extended.StockActorExt:9:6;Marketplace.Grains.Extended.StockActorExt:16:3;Marketplace.Grains.Extended.StockActorExt:3:3;
8013,09/28/2023 23:37:47,980:Handcrafted Frozen Bike:7:5349:0:0; 32:Unbranded Steel Soap:10:3811:5:0; 129:Sleek Wooden Pizza:3:2707:1:0; 990:Tasty Frozen Chicken:7:3358:2:0; 911:Handcrafted Fresh Gloves:4:455:0:0; 513:Ergonomic Soft Hat:5:7787:2:0; 929:Small Frozen Shirt:4:4953:0:0;,8013,Lelah,Rogahn,91423 Nienow Mountain,Auto Loan Account,08.07.2024,Robin Howe,5208-5136-3775-0994,383,Willowfort,0,Trinidad and Tobago,CREDIT_CARD,Washington,83853-2935,Marketplace.Grains.Extended.OrderActorExt:13:2;Marketplace.Grains.Extended.PaymentActorExt:13:1;Marketplace.Grains.Extended.StockActorExt:20:3;Marketplace.Grains.Extended.StockActorExt:0:3;Marketplace.Grains.Extended.StockActorExt:1:9;Marketplace.Grains.Extended.StockActorExt:30:3;Marketplace.Grains.Extended.StockActorExt:15:3;
8014,09/28/2023 23:37:47,858:Practical Wooden Chair:1:5873:4:0; 531:Sleek Granite Pizza:2:7028:5:0; 394:Unbranded Steel Pizza:5:5796:2:0; 294:Practical Metal Fish:5:3896:4:0;,8014,Estevan,Jast,90997 Loren Creek,Investment Account,09.08.2024,Ettie Fritsch,6767-7218-8421-3571,639,Gradytown,0,Fiji,CREDIT_CARD,Maine,13073-8238,Marketplace.Grains.Extended.OrderActorExt:14:2;Marketplace.Grains.Extended.PaymentActorExt:14:1;Marketplace.Grains.Extended.StockActorExt:26:3;Marketplace.Grains.Extended.StockActorExt:19:3;Marketplace.Grains.Extended.StockActorExt:10:3;Marketplace.Grains.Extended.StockActorExt:6:3;
8015,09/28/2023 23:37:47,508:Sleek Rubber Sausages:6:4203:4:0;,8015,Caesar,Muller,61052 Parker Club,Home Loan Account,18.11.2023,Nyasia Ratke,6759-6586-8726-6572,810,East Rolando,0,Jordan,CREDIT_CARD,Wyoming,23789,Marketplace.Grains.Extended.OrderActorExt:15:2;Marketplace.Grains.Extended.PaymentActorExt:15:1;Marketplace.Grains.Extended.StockActorExt:28:3;
8016,09/28/2023 23:37:47,729:Handmade Cotton Shoes:2:1364:2:0; 949:Handcrafted Rubber Sausages:4:8638:5:0; 953:Generic Metal Tuna:4:4308:0:0;,8016,Gloria,Lueilwitz,890 Abshire Mission,Auto Loan Account,15.11.2023,Constantin Schultz,670964947361115195,852,Fisherside,0,China,CREDIT_CARD,Idaho,15067-9711,Marketplace.Grains.Extended.OrderActorExt:16:2;Marketplace.Grains.Extended.PaymentActorExt:16:1;Marketplace.Grains.Extended.StockActorExt:25:6;Marketplace.Grains.Extended.StockActorExt:21:3;
8017,09/28/2023 23:37:47,73:Incredible Cotton Pants:9:3604:3:0; 616:Unbranded Granite Mouse:1:3652:3:0;,8017,Bulah,Bergstrom,3143 Bertrand Parkway,Personal Loan Account,28.09.2024,Stephania Schoen,3566-2161-8411-1310,691,Kulasport,0,New Caledonia,CREDIT_CARD,Tennessee,01393-2412,Marketplace.Grains.Extended.OrderActorExt:17:2;Marketplace.Grains.Extended.PaymentActorExt:17:1;Marketplace.Grains.Extended.StockActorExt:9:3;Marketplace.Grains.Extended.StockActorExt:8:3;
8018,09/28/2023 23:37:47,659:Gorgeous Frozen Chips:4:6144:3:0; 969:Rustic Rubber Tuna:4:8783:3:0; 687:Awesome Cotton Shoes:6:7138:4:0; 85:Handmade Plastic Keyboard:7:9695:3:0; 860:Intelligent Fresh Bike:4:3688:4:0; 871:Handmade Steel Pants:7:8679:5:0; 440:Licensed Cotton Bike:8:9881:4:0; 750:Ergonomic Rubber Mouse:8:8879:5:0;,8018,Frieda,Emmerich,03507 Jailyn Port,Credit Card Account,28.09.2024,Sylvan Leffler,3578-0463-0119-2620,523,East Isai,0,Mayotte,CREDIT_CARD,Nevada,36031,Marketplace.Grains.Extended.OrderActorExt:18:2;Marketplace.Grains.Extended.PaymentActorExt:18:1;Marketplace.Grains.Extended.StockActorExt:19:3;Marketplace.Grains.Extended.StockActorExt:9:3;Marketplace.Grains.Extended.StockActorExt:15:3;Marketplace.Grains.Extended.StockActorExt:21:3;Marketplace.Grains.Extended.StockActorExt:28:3;Marketplace.Grains.Extended.StockActorExt:7:3;Marketplace.Grains.Extended.StockActorExt:24:3;Marketplace.Grains.Extended.StockActorExt:14:3;
8019,09/28/2023 23:37:47,842:Licensed Plastic Salad:10:6830:1:0; 180:Tasty Steel Table:1:446:4:0;,8019,Abigayle,Harris,312 Bradtke View,Auto Loan Account,20.08.2024,Jaiden Altenwerth,6767-8870-4075-5530-00,873,Ratkeburgh,0,Sweden,CREDIT_CARD,Wisconsin,78440,Marketplace.Grains.Extended.OrderActorExt:19:2;Marketplace.Grains.Extended.PaymentActorExt:19:1;Marketplace.Grains.Extended.StockActorExt:10:3;Marketplace.Grains.Extended.StockActorExt:20:3;
8020,09/28/2023 23:37:47,260:Intelligent Rubber Salad:6:2468:0:0; 961:Handcrafted Wooden Chips:4:9324:3:0; 560:Fantastic Soft Chicken:7:2018:0:0; 608:Sleek Fresh Computer:6:1031:1:0;,8020,Elwyn,Cummings,376 Cristobal Squares,Checking Account,17.02.2024,Wendy Ebert,6381-0514-6223-6331,670,West Adrainchester,0,Japan,CREDIT_CARD,Alaska,60597,Marketplace.Grains.Extended.OrderActorExt:20:2;Marketplace.Grains.Extended.PaymentActorExt:20:1;Marketplace.Grains.Extended.StockActorExt:4:3;Marketplace.Grains.Extended.StockActorExt:1:3;Marketplace.Grains.Extended.StockActorExt:16:3;Marketplace.Grains.Extended.StockActorExt:0:3;
8021,09/28/2023 23:37:47,242:Small Soft Tuna:8:7611:1:0; 704:Rustic Granite Sausages:6:2866:5:0;,8021,Derrick,Okuneva,984 Turcotte Plains,Home Loan Account,01.07.2024,Kristy Zieme,6709669039407807,183,Port Rudy,0,Romania,CREDIT_CARD,Tennessee,97248-7669,Marketplace.Grains.Extended.OrderActorExt:21:2;Marketplace.Grains.Extended.PaymentActorExt:21:1;Marketplace.Grains.Extended.StockActorExt:18:3;Marketplace.Grains.Extended.StockActorExt:0:3;
8022,09/28/2023 23:37:47,730:Incredible Fresh Keyboard:1:6421:4:0; 685:Intelligent Fresh Gloves:5:4351:2:0; 422:Small Soft Salad:5:9323:5:0; 194:Rustic Plastic Table:2:8822:4:0;,8022,Russell,Ruecker,25553 Wilbert Valley,Money Market Account,26.08.2024,Nelda Hermiston,3038-700325-3411,765,Uriahview,0,Niger,CREDIT_CARD,Massachusetts,92743,Marketplace.Grains.Extended.OrderActorExt:22:2;Marketplace.Grains.Extended.PaymentActorExt:22:1;Marketplace.Grains.Extended.StockActorExt:26:3;Marketplace.Grains.Extended.StockActorExt:13:3;Marketplace.Grains.Extended.StockActorExt:6:3;Marketplace.Grains.Extended.StockActorExt:2:3;
8023,09/28/2023 23:37:47,202:Licensed Steel Salad:8:486:4:0; 294:Practical Metal Fish:9:3896:4:0; 387:Ergonomic Rubber Hat:3:4800:1:0; 166:Rustic Fresh Cheese:2:1607:5:0; 732:Refined Cotton Keyboard:8:419:0:0; 378:Licensed Fresh Pizza:8:4625:3:0; 367:Unbranded Wooden Cheese:4:8957:1:0; 70:Handcrafted Rubber Cheese:2:5463:1:0;,8023,Francesco,Funk,520 Stark Station,Money Market Account,26.04.2024,Madonna Hegmann,6759-5588-9940-7714-70,033,Tabithaview,0,Eritrea,CREDIT_CARD,New Hampshire,47537,Marketplace.Grains.Extended.OrderActorExt:23:2;Marketplace.Grains.Extended.PaymentActorExt:23:1;Marketplace.Grains.Extended.StockActorExt:10:3;Marketplace.Grains.Extended.StockActorExt:6:9;Marketplace.Grains.Extended.StockActorExt:3:3;Marketplace.Grains.Extended.StockActorExt:28:3;Marketplace.Grains.Extended.StockActorExt:26:3;Marketplace.Grains.Extended.StockActorExt:15:3;
8024,09/28/2023 23:37:47,504:Fantastic Concrete Computer:8:1151:0:0; 629:Handcrafted Plastic Chair:5:6820:2:0; 735:Unbranded Metal Towels:2:903:2:0; 996:Licensed Steel Bike:8:7554:1:0; 720:Ergonomic Rubber Gloves:8:2149:0:0;,8024,Tanner,Kiehn,1233 Kulas Shoals,Credit Card Account,13.10.2023,Franco Kuvalis,3708-298419-66835,525,Nathanielhaven,0,Saint Barthelemy,CREDIT_CARD,Michigan,07042,Marketplace.Grains.Extended.OrderActorExt:24:2;Marketplace.Grains.Extended.PaymentActorExt:24:1;Marketplace.Grains.Extended.StockActorExt:24:3;Marketplace.Grains.Extended.StockActorExt:21:3;Marketplace.Grains.Extended.StockActorExt:31:3;Marketplace.Grains.Extended.StockActorExt:4:3;Marketplace.Grains.Extended.StockActorExt:16:3;
8025,09/28/2023 23:37:47,758:Incredible Concrete Pants:7:3945:3:0; 475:Incredible Cotton Shirt:2:530:3:0;,8025,Lenny,Wisoky,79968 Windler Street,Money Market Account,06.01.2024,Hilbert Schroeder,6388-7144-4233-2974,807,Port Rowland,0,Bouvet Island (Bouvetoya),CREDIT_CARD,New Mexico,70486-4667,Marketplace.Grains.Extended.OrderActorExt:25:2;Marketplace.Grains.Extended.PaymentActorExt:25:1;Marketplace.Grains.Extended.StockActorExt:22:3;Marketplace.Grains.Extended.StockActorExt:27:3;
8026,09/28/2023 23:37:47,758:Incredible Concrete Pants:3:3945:3:0; 358:Sleek Concrete Chair:3:4050:3:0; 973:Gorgeous Granite Soap:10:1636:1:0; 226:Handcrafted Steel Car:1:5656:0:0;,8026,Kariane,Herzog,656 Allen Points,Savings Account,28.05.2024,Ubaldo Jenkins,3529-5140-1679-3941,511,New Addieville,0,Qatar,CREDIT_CARD,Delaware,00598,Marketplace.Grains.Extended.OrderActorExt:26:2;Marketplace.Grains.Extended.PaymentActorExt:26:1;Marketplace.Grains.Extended.StockActorExt:22:3;Marketplace.Grains.Extended.StockActorExt:6:3;Marketplace.Grains.Extended.StockActorExt:13:3;Marketplace.Grains.Extended.StockActorExt:2:3;
8027,09/28/2023 23:37:47,972:Fantastic Metal Chair:8:8669:2:0; 376:Generic Concrete Keyboard:6:5211:2:0; 597:Unbranded Granite Pants:9:7874:3:0; 880:Refined Steel Car:10:2479:4:0;,8027,Merritt,Christiansen,3803 Grant Walks,Home Loan Account,08.10.2023,Jeremy Durgan,6304282434404046,502,North Bethelview,0,Egypt,CREDIT_CARD,Rhode Island,40256,Marketplace.Grains.Extended.OrderActorExt:27:2;Marketplace.Grains.Extended.PaymentActorExt:27:1;Marketplace.Grains.Extended.StockActorExt:12:3;Marketplace.Grains.Extended.StockActorExt:24:3;Marketplace.Grains.Extended.StockActorExt:21:3;Marketplace.Grains.Extended.StockActorExt:16:3;
8028,09/28/2023 23:37:47,689:Intelligent Rubber Cheese:5:6437:4:0; 68:Tasty Rubber Table:2:284:1:0; 817:Unbranded Cotton Chicken:1:5807:0:0; 298:Tasty Steel Mouse:4:2267:4:0; 666:Generic Metal Ball:10:9631:1:0; 667:Sleek Cotton Towels:8:1910:5:0;,8028,Waldo,Berge,1133 Feeney Village,Money Market Account,16.02.2024,Micaela Balistreri,6771169516292031616,472,West Henritown,0,Nauru,CREDIT_CARD,Wyoming,41009,Marketplace.Grains.Extended.OrderActorExt:28:2;Marketplace.Grains.Extended.PaymentActorExt:28:1;Marketplace.Grains.Extended.StockActorExt:17:6;Marketplace.Grains.Extended.StockActorExt:4:3;Marketplace.Grains.Extended.StockActorExt:10:3;Marketplace.Grains.Extended.StockActorExt:26:3;Marketplace.Grains.Extended.StockActorExt:27:3;
8029,09/28/2023 23:37:47,513:Ergonomic Soft Hat:9:7787:2:0; 242:Small Soft Tuna:8:7611:1:0; 617:Ergonomic Plastic Towels:5:7960:0:0; 568:Handmade Metal Mouse:3:384:3:0; 536:Rustic Plastic Bacon:9:1489:1:0;,8029,Reva,Barrows,51735 Adella Green,Home Loan Account,01.04.2024,Sandra Weber,6011-8954-7532-6390,938,Ullrichview,0,San Marino,CREDIT_CARD,Ohio,43617,Marketplace.Grains.Extended.OrderActorExt:29:2;Marketplace.Grains.Extended.PaymentActorExt:29:1;Marketplace.Grains.Extended.StockActorExt:1:3;Marketplace.Grains.Extended.StockActorExt:18:3;Marketplace.Grains.Extended.StockActorExt:9:3;Marketplace.Grains.Extended.StockActorExt:24:6;
8030,09/28/2023 23:37:47,299:Gorgeous Frozen Bacon:1:560:0:0; 530:Awesome Granite Gloves:4:4029:1:0; 982:Unbranded Metal Bike:10:3993:3:0;,8030,Nathan,Tillman,948 Russel Drives,Money Market Account,08.11.2023,Nettie Smith,677110058271980856,138,North Keithtown,0,Latvia,CREDIT_CARD,Alabama,87581,Marketplace.Grains.Extended.OrderActorExt:30:2;Marketplace.Grains.Extended.PaymentActorExt:30:1;Marketplace.Grains.Extended.StockActorExt:11:3;Marketplace.Grains.Extended.StockActorExt:18:3;Marketplace.Grains.Extended.StockActorExt:22:3;
8031,09/28/2023 23:37:47,618:Sleek Wooden Bacon:1:5105:0:0; 904:Small Wooden Chair:10:1461:1:0; 399:Licensed Fresh Chair:8:3833:3:0; 147:Generic Cotton Shirt:1:2247:0:0; 801:Ergonomic Frozen Bacon:8:2194:1:0;,8031,Lavonne,Nitzsche,3060 Otha Spur,Home Loan Account,20.02.2024,Everardo Davis,6771298087238188,888,Turnerstad,0,Congo,CREDIT_CARD,Montana,88050-8525,Marketplace.Grains.Extended.OrderActorExt:31:2;Marketplace.Grains.Extended.PaymentActorExt:31:1;Marketplace.Grains.Extended.StockActorExt:10:3;Marketplace.Grains.Extended.StockActorExt:8:3;Marketplace.Grains.Extended.StockActorExt:15:3;Marketplace.Grains.Extended.StockActorExt:19:3;Marketplace.Grains.Extended.StockActorExt:1:3;
8032,09/28/2023 23:37:47,301:Unbranded Granite Ball:10:4651:1:0; 408:Licensed Steel Car:2:1693:2:0;,8032,Lenore,Welch,6787 Pearline Cape,Checking Account,16.04.2024,Daniella Rath,3546-0597-2280-1207,075,West Mittie,0,Iceland,CREDIT_CARD,Nevada,39848,Marketplace.Grains.Extended.OrderActorExt:0:2;Marketplace.Grains.Extended.PaymentActorExt:0:1;Marketplace.Grains.Extended.StockActorExt:13:3;Marketplace.Grains.Extended.StockActorExt:24:3;
8033,09/28/2023 23:37:47,602:Generic Rubber Mouse:1:9880:3:0;,8033,Gerardo,Luettgen,40498 Schuppe Trail,Auto Loan Account,06.10.2023,Eduardo Heller,6512-6203-6350-8179-5174,973,New Clementberg,0,Niger,CREDIT_CARD,Connecticut,26065-5578,Marketplace.Grains.Extended.OrderActorExt:1:2;Marketplace.Grains.Extended.PaymentActorExt:1:1;Marketplace.Grains.Extended.StockActorExt:26:3;
8034,09/28/2023 23:37:47,989:Intelligent Concrete Fish:2:7760:0:0; 167:Sleek Steel Bacon:5:1796:3:0; 737:Refined Soft Pizza:2:1256:4:0;,8034,Elza,Sporer,1103 Franecki Parkway,Checking Account,02.04.2024,Kaia Wisoky,3568-4257-5355-0497,747,Aylafort,0,Saint Vincent and the Grenadines,CREDIT_CARD,North Carolina,80911-1707,Marketplace.Grains.Extended.OrderActorExt:2:2;Marketplace.Grains.Extended.PaymentActorExt:2:1;Marketplace.Grains.Extended.StockActorExt:29:3;Marketplace.Grains.Extended.StockActorExt:7:3;Marketplace.Grains.Extended.StockActorExt:1:3;
8035,09/28/2023 23:37:47,515:Gorgeous Cotton Chips:10:8872:4:0; 54:Refined Steel Car:10:2938:0:0;,8035,Michale,Spinka,2574 Delpha Extension,Auto Loan Account,28.11.2023,Russel Ruecker,3730-617896-25796,997,Port Giles,0,Japan,CREDIT_CARD,Michigan,10368-4342,Marketplace.Grains.Extended.OrderActorExt:3:2;Marketplace.Grains.Extended.PaymentActorExt:3:1;Marketplace.Grains.Extended.StockActorExt:3:3;Marketplace.Grains.Extended.StockActorExt:22:3;
8036,09/28/2023 23:37:47,695:Fantastic Wooden Car:9:5276:3:0; 305:Refined Cotton Ball:5:8019:1:0;,8036,Isaias,Carter,63535 Edmund Heights,Personal Loan Account,12.12.2023,Seth Ward,6304222081441370,512,Predovicside,0,Reunion,CREDIT_CARD,New Hampshire,90806-0708,Marketplace.Grains.Extended.OrderActorExt:4:2;Marketplace.Grains.Extended.PaymentActorExt:4:1;Marketplace.Grains.Extended.StockActorExt:23:3;Marketplace.Grains.Extended.StockActorExt:17:3;
8037,09/28/2023 23:37:47,272:Licensed Cotton Fish:2:211:1:0; 903:Incredible Steel Chips:9:1836:5:0; 460:Refined Rubber Fish:6:8742:4:0;,8037,Freddy,Huels,71077 Hilll Dam,Personal Loan Account,28.07.2024,Rodrick Kohler,4844835800910,721,South Ottisport,0,Zimbabwe,CREDIT_CARD,Alaska,11675-5587,Marketplace.Grains.Extended.OrderActorExt:5:2;Marketplace.Grains.Extended.PaymentActorExt:5:1;Marketplace.Grains.Extended.StockActorExt:16:3;Marketplace.Grains.Extended.StockActorExt:7:3;Marketplace.Grains.Extended.StockActorExt:12:3;
8038,09/28/2023 23:37:47,255:Refined Granite Chair:7:9135:4:0; 234:Gorgeous Wooden Tuna:6:5971:3:0; 144:Sleek Plastic Pizza:5:3426:4:0;,8038,Ciara,Bernier,22947 Tillman Rapids,Personal Loan Account,07.08.2024,Aurelie Adams,4646703712659,624,West Karen,0,Antarctica (the territory South of 60 deg S),CREDIT_CARD,Hawaii,51442,Marketplace.Grains.Extended.OrderActorExt:6:2;Marketplace.Grains.Extended.PaymentActorExt:6:1;Marketplace.Grains.Extended.StockActorExt:31:3;Marketplace.Grains.Extended.StockActorExt:10:3;Marketplace.Grains.Extended.StockActorExt:16:3;
8039,09/28/2023 23:37:47,927:Rustic Rubber Bike:1:4966:3:0; 251:Fantastic Soft Shirt:8:7079:2:0;,8039,Samantha,Walsh,417 Titus Tunnel,Savings Account,12.03.2024,Jana Jaskolski,4744-0188-1429-3903,784,Michealberg,0,Gabon,CREDIT_CARD,Kansas,62478-2953,Marketplace.Grains.Extended.OrderActorExt:7:2;Marketplace.Grains.Extended.PaymentActorExt:7:1;Marketplace.Grains.Extended.StockActorExt:31:3;Marketplace.Grains.Extended.StockActorExt:27:3;
8040,09/28/2023 23:37:47,450:Handmade Fresh Gloves:3:6765:0:0; 167:Sleek Steel Bacon:7:1796:3:0; 4:Intelligent Wooden Cheese:7:4225:2:0; 836:Fantastic Concrete Car:5:2608:5:0;,8040,Shanny,Kessler,62363 Angelina Mills,Money Market Account,11.09.2024,Berry Crona,4479-9469-3288-5807,834,Port Margarett,0,Bermuda,CREDIT_CARD,Kansas,03534,Marketplace.Grains.Extended.OrderActorExt:8:2;Marketplace.Grains.Extended.PaymentActorExt:8:1;Marketplace.Grains.Extended.StockActorExt:2:3;Marketplace.Grains.Extended.StockActorExt:7:3;Marketplace.Grains.Extended.StockActorExt:4:6;
