OrderId,CreatedAt,Items,CustomerId,FirstName,LastName,Street,CardBrand,CardExpiration,CardHolderName,CardNumber,CardSecurityNumber,City,Installments,Complement,PaymentType,State,ZipCode,GrainAccesses
4010,09/28/2023 23:37:26,87:Awesome Fresh Soap:7:9021:3:0; 642:Practical Rubber Sausages:9:6366:2:0;,4010,Raina,Streich,8965 Toy Rue,Auto Loan Account,04.10.2023,Lucile Volkman,5171-0404-7147-4369,878,Nitzscheborough,0,Congo,CREDIT_CARD,Nebraska,58477-6855,Marketplace.Grains.Extended.OrderActorExt:10:2;Marketplace.Grains.Extended.PaymentActorExt:10:1;Marketplace.Grains.Extended.StockActorExt:23:3;Marketplace.Grains.Extended.StockActorExt:2:3;
4011,09/28/2023 23:37:26,107:Awesome Granite Shirt:10:7894:3:0; 96:Handmade Concrete Chips:5:6144:2:0; 463:Fantastic Fresh Sausages:5:3686:3:0; 943:Rustic Soft Tuna:7:1183:3:0;,4011,Nicolas,Wyman,3606 Edgar Extensions,Home Loan Account,05.03.2024,Meredith Ferry,676346822979883854,554,Marianafort,0,Venezuela,CREDIT_CARD,Louisiana,20307,Marketplace.Grains.Extended.OrderActorExt:11:2;Marketplace.Grains.Extended.PaymentActorExt:11:1;Marketplace.Grains.Extended.StockActorExt:11:3;Marketplace.Grains.Extended.StockActorExt:0:3;Marketplace.Grains.Extended.StockActorExt:15:6;
4012,09/28/2023 23:37:26,812:Unbranded Fresh Cheese:7:4372:0:0; 66:Practical Frozen Tuna:6:1513:5:0;,4012,Cynthia,Botsford,0631 Braun Avenue,Home Loan Account,02.02.2024,Gus Ullrich,50201985095256760218,699,South Eldaton,0,Cape Verde,CREDIT_CARD,North Dakota,73548,Marketplace.Grains.Extended.OrderActorExt:12:2;Marketplace.Grains.Extended.PaymentActorExt:12:1;Marketplace.Grains.Extended.StockActorExt:12:3;Marketplace.Grains.Extended.StockActorExt:2:3;
4013,09/28/2023 23:37:26,823:Handmade Concrete Chicken:2:3204:1:0; 709:Practical Metal Sausages:5:4571:1:0; 718:Generic Rubber Keyboard:7:4798:4:0; 739:Generic Rubber Mouse:8:5842:3:0;,4013,Elaina,Hessel,13968 Greta Mills,Personal Loan Account,17.12.2023,Nikko Ratke,6771940843008542,958,Gottliebhaven,0,South Georgia and the South Sandwich Islands,CREDIT_CARD,Alaska,33965-4307,Marketplace.Grains.Extended.OrderActorExt:13:2;Marketplace.Grains.Extended.PaymentActorExt:13:1;Marketplace.Grains.Extended.StockActorExt:23:3;Marketplace.Grains.Extended.StockActorExt:5:3;Marketplace.Grains.Extended.StockActorExt:14:3;Marketplace.Grains.Extended.StockActorExt:3:3;
4014,09/28/2023 23:37:26,624:Unbranded Concrete Chicken:10:4836:3:0;,4014,Ryder,Terry,7975 Considine Road,Credit Card Account,14.02.2024,Adela Bernier,6373-0222-7704-9276,742,Olsonfurt,0,Senegal,CREDIT_CARD,West Virginia,29540-0922,Marketplace.Grains.Extended.OrderActorExt:14:2;Marketplace.Grains.Extended.PaymentActorExt:14:1;Marketplace.Grains.Extended.StockActorExt:16:3;
4015,09/28/2023 23:37:26,804:Handmade Cotton Chips:5:1509:2:0; 274:Gorgeous Plastic Computer:4:6609:1:0; 567:Practical Steel Shoes:1:5811:4:0;,4015,Otho,King,2875 Catharine Pike,Home Loan Account,25.08.2024,Jocelyn Bayer,5018694280926896560,977,Lynchview,0,"Virgin Islands, British",CREDIT_CARD,Nevada,65244,Marketplace.Grains.Extended.OrderActorExt:15:2;Marketplace.Grains.Extended.PaymentActorExt:15:1;Marketplace.Grains.Extended.StockActorExt:4:3;Marketplace.Grains.Extended.StockActorExt:18:3;Marketplace.Grains.Extended.StockActorExt:23:3;
4016,09/28/2023 23:37:26,702:Handmade Wooden Pants:9:4671:5:0; 182:Practical Rubber Gloves:4:7710:0:0; 751:Unbranded Soft Fish:4:3156:3:0; 324:Small Granite Ball:9:6146:5:0;,4016,Daphne,Feest,336 Jamel Avenue,Savings Account,11.11.2023,Blaze Hickle,5342-4239-5509-7290,140,Raulside,0,Papua New Guinea,CREDIT_CARD,North Dakota,49324,Marketplace.Grains.Extended.OrderActorExt:16:2;Marketplace.Grains.Extended.PaymentActorExt:16:1;Marketplace.Grains.Extended.StockActorExt:30:3;Marketplace.Grains.Extended.StockActorExt:22:3;Marketplace.Grains.Extended.StockActorExt:15:3;Marketplace.Grains.Extended.StockActorExt:4:3;
4017,09/28/2023 23:37:26,613:Small Steel Chair:1:7860:3:0; 621:Rustic Metal Cheese:4:9176:5:0; 340:Small Plastic Sausages:5:8938:1:0; 446:Unbranded Plastic Bike:6:9538:1:0; 378:Licensed Fresh Pizza:1:4625:3:0; 924:Gorgeous Soft Ball:10:5964:0:0;,4017,Philip,Bahringer,334 Holly Prairie,Money Market Account,25.02.2024,Araceli Hand,3529-0551-6431-6119,019,Roobberg,0,France,CREDIT_CARD,Connecticut,34923-3244,Marketplace.Grains.Extended.OrderActorExt:17:2;Marketplace.Grains.Extended.PaymentActorExt:17:1;Marketplace.Grains.Extended.StockActorExt:5:3;Marketplace.Grains.Extended.StockActorExt:13:3;Marketplace.Grains.Extended.StockActorExt:20:3;Marketplace.Grains.Extended.StockActorExt:30:3;Marketplace.Grains.Extended.StockActorExt:26:3;Marketplace.Grains.Extended.StockActorExt:28:3;
4018,09/28/2023 23:37:26,989:Intelligent Concrete Fish:7:7760:0:0; 472:Handmade Wooden Chicken:2:9586:0:0; 750:Ergonomic Rubber Mouse:8:8879:5:0; 240:Handcrafted Rubber Chair:10:3260:0:0; 365:Sleek Granite Pants:8:9461:2:0;,4018,Catalina,Dooley,030 Mia Lights,Investment Account,22.12.2023,Arlo Stroman,6759-1585-1722-7068,825,Jeremietown,0,Uruguay,CREDIT_CARD,Oklahoma,41046,Marketplace.Grains.Extended.OrderActorExt:18:2;Marketplace.Grains.Extended.PaymentActorExt:18:1;Marketplace.Grains.Extended.StockActorExt:29:3;Marketplace.Grains.Extended.StockActorExt:24:3;Marketplace.Grains.Extended.StockActorExt:14:3;Marketplace.Grains.Extended.StockActorExt:16:3;Marketplace.Grains.Extended.StockActorExt:13:3;
4019,09/28/2023 23:37:26,782:Licensed Plastic Mouse:8:1339:2:0; 445:Generic Frozen Chips:1:1666:5:0; 905:Generic Concrete Tuna:3:8051:2:0; 533:Generic Fresh Bacon:5:7444:1:0;,4019,Eugene,Witting,713 Goyette Green,Home Loan Account,22.12.2023,Lenny Hackett,3626-193363-1455,831,Baumbachville,0,New Caledonia,CREDIT_CARD,West Virginia,11599,Marketplace.Grains.Extended.OrderActorExt:19:2;Marketplace.Grains.Extended.PaymentActorExt:19:1;Marketplace.Grains.Extended.StockActorExt:14:3;Marketplace.Grains.Extended.StockActorExt:29:3;Marketplace.Grains.Extended.StockActorExt:9:3;Marketplace.Grains.Extended.StockActorExt:21:3;
4020,09/28/2023 23:37:26,670:Tasty Plastic Table:9:7772:3:0; 917:Gorgeous Rubber Bacon:10:8713:0:0;,4020,Krista,Schneider,0711 Bechtelar Gardens,Checking Account,10.06.2024,Izaiah Kuhic,677152841676010117,310,Parisianton,0,Netherlands Antilles,CREDIT_CARD,Utah,62984-6946,Marketplace.Grains.Extended.OrderActorExt:20:2;Marketplace.Grains.Extended.PaymentActorExt:20:1;Marketplace.Grains.Extended.StockActorExt:30:3;Marketplace.Grains.Extended.StockActorExt:21:3;
4021,09/28/2023 23:37:26,372:Unbranded Concrete Towels:8:5186:3:0; 256:Intelligent Plastic Hat:5:4391:4:0; 848:Rustic Soft Chair:1:9398:3:0; 208:Generic Wooden Bike:10:5432:5:0; 490:Sleek Metal Ball:6:2427:3:0;,4021,Doug,Schroeder,72830 Manley Parkways,Credit Card Account,04.06.2024,Ransom O'Conner,3465-344802-03356,450,Lizethview,0,Cape Verde,CREDIT_CARD,Colorado,46194,Marketplace.Grains.Extended.OrderActorExt:21:2;Marketplace.Grains.Extended.PaymentActorExt:21:1;Marketplace.Grains.Extended.StockActorExt:20:3;Marketplace.Grains.Extended.StockActorExt:0:3;Marketplace.Grains.Extended.StockActorExt:16:6;Marketplace.Grains.Extended.StockActorExt:10:3;
4022,09/28/2023 23:37:26,997:Handcrafted Soft Pizza:2:5788:0:0;,4022,Ernesto,Braun,4211 Lubowitz Turnpike,Personal Loan Account,04.02.2024,Carolyne Brakus,6767-2308-3775-8245,168,Laneymouth,0,Nigeria,CREDIT_CARD,Wisconsin,85785,Marketplace.Grains.Extended.OrderActorExt:22:2;Marketplace.Grains.Extended.PaymentActorExt:22:1;Marketplace.Grains.Extended.StockActorExt:5:3;
4023,09/28/2023 23:37:26,547:Generic Wooden Chips:6:5215:2:0; 91:Small Frozen Computer:4:4077:4:0; 163:Rustic Cotton Hat:5:896:3:0; 881:Fantastic Cotton Soap:10:847:5:0; 955:Awesome Cotton Bacon:5:5356:4:0; 505:Practical Wooden Ball:1:6444:4:0;,4023,Georgette,Quitzon,68997 Towne Rapid,Personal Loan Account,08.07.2024,Marianne Roob,4601-1794-0641-6450,098,West Jazlyn,0,Marshall Islands,CREDIT_CARD,Nebraska,61725-2061,Marketplace.Grains.Extended.OrderActorExt:23:2;Marketplace.Grains.Extended.PaymentActorExt:23:1;Marketplace.Grains.Extended.StockActorExt:3:6;Marketplace.Grains.Extended.StockActorExt:27:6;Marketplace.Grains.Extended.StockActorExt:17:3;Marketplace.Grains.Extended.StockActorExt:25:3;
4024,09/28/2023 23:37:26,530:Awesome Granite Gloves:3:4029:1:0; 541:Intelligent Wooden Bike:7:1032:5:0; 983:Practical Plastic Pizza:9:5069:1:0; 270:Tasty Concrete Shirt:5:9018:1:0;,4024,Magnus,Schultz,19545 Maci Haven,Auto Loan Account,04.04.2024,Carole Hettinger,3664-446836-9247,593,Traceyville,0,Bulgaria,CREDIT_CARD,California,11104,Marketplace.Grains.Extended.OrderActorExt:24:2;Marketplace.Grains.Extended.PaymentActorExt:24:1;Marketplace.Grains.Extended.StockActorExt:18:3;Marketplace.Grains.Extended.StockActorExt:29:3;Marketplace.Grains.Extended.StockActorExt:23:3;Marketplace.Grains.Extended.StockActorExt:14:3;
4025,09/28/2023 23:37:26,983:Practical Plastic Pizza:4:5069:1:0; 516:Generic Plastic Tuna:3:1720:2:0; 464:Small Granite Pizza:4:4114:0:0; 939:Sleek Rubber Shoes:7:9166:4:0;,4025,Cletus,Glover,90314 Assunta Plains,Savings Account,06.10.2023,Cassie Jaskolski,6579-5423-4925-3038,873,Port Torranceside,0,Niue,CREDIT_CARD,Minnesota,18931,Marketplace.Grains.Extended.OrderActorExt:25:2;Marketplace.Grains.Extended.PaymentActorExt:25:1;Marketplace.Grains.Extended.StockActorExt:23:3;Marketplace.Grains.Extended.StockActorExt:4:3;Marketplace.Grains.Extended.StockActorExt:16:3;Marketplace.Grains.Extended.StockActorExt:11:3;
4026,09/28/2023 23:37:26,908:Sleek Fresh Shirt:6:1012:3:0; 877:Tasty Rubber Bacon:7:4035:1:0; 735:Unbranded Metal Towels:1:903:2:0; 257:Fantastic Frozen Computer:7:8228:0:0; 55:Sleek Soft Table:7:6616:1:0; 460:Refined Rubber Fish:8:8742:4:0;,4026,Janice,Swift,2561 Ruecker Roads,Checking Account,31.10.2023,Bertram Stehr,4280866993201,821,West Maude,0,Greenland,CREDIT_CARD,Nebraska,58375,Marketplace.Grains.Extended.OrderActorExt:26:2;Marketplace.Grains.Extended.PaymentActorExt:26:1;Marketplace.Grains.Extended.StockActorExt:12:6;Marketplace.Grains.Extended.StockActorExt:13:3;Marketplace.Grains.Extended.StockActorExt:31:3;Marketplace.Grains.Extended.StockActorExt:1:3;Marketplace.Grains.Extended.StockActorExt:23:3;
4027,09/28/2023 23:37:26,357:Handmade Steel Bacon:7:9880:4:0; 669:Awesome Concrete Shoes:4:9310:4:0; 259:Small Concrete Car:5:1706:4:0; 694:Handmade Fresh Fish:9:3760:5:0;,4027,Jeremie,Lynch,4949 Brakus Ranch,Money Market Account,07.02.2024,Maribel Kreiger,6759-3012-1308-8980-61,270,Stantonmouth,0,Gibraltar,CREDIT_CARD,Washington,00988,Marketplace.Grains.Extended.OrderActorExt:27:2;Marketplace.Grains.Extended.PaymentActorExt:27:1;Marketplace.Grains.Extended.StockActorExt:5:3;Marketplace.Grains.Extended.StockActorExt:29:3;Marketplace.Grains.Extended.StockActorExt:3:3;Marketplace.Grains.Extended.StockActorExt:22:3;
4028,09/28/2023 23:37:26,800:Sleek Metal Soap:1:7599:5:0; 175:Licensed Metal Fish:1:6090:0:0; 978:Refined Frozen Bacon:9:3343:3:0; 770:Handcrafted Metal Mouse:2:8544:0:0; 52:Licensed Cotton Gloves:9:9493:4:0; 688:Gorgeous Metal Bike:6:6549:4:0;,4028,Wilma,Wehner,2672 Pouros Lakes,Investment Account,02.08.2024,Candido Pagac,3546-8592-8893-5913,156,Alexisstad,0,Paraguay,CREDIT_CARD,Wisconsin,82078,Marketplace.Grains.Extended.OrderActorExt:28:2;Marketplace.Grains.Extended.PaymentActorExt:28:1;Marketplace.Grains.Extended.StockActorExt:0:3;Marketplace.Grains.Extended.StockActorExt:15:3;Marketplace.Grains.Extended.StockActorExt:18:3;Marketplace.Grains.Extended.StockActorExt:2:3;Marketplace.Grains.Extended.StockActorExt:20:3;Marketplace.Grains.Extended.StockActorExt:16:3;
4029,09/28/2023 23:37:26,534:Unbranded Cotton Keyboard:9:8771:4:0; 684:Practical Soft Cheese:10:208:3:0; 962:Small Metal Chicken:10:1891:3:0;,4029,Armando,Hackett,46685 Schuppe Expressway,Investment Account,19.03.2024,Fabian McDermott,4544-5634-3968-3840,202,Adamsfort,0,New Caledonia,CREDIT_CARD,Iowa,83892,Marketplace.Grains.Extended.OrderActorExt:29:2;Marketplace.Grains.Extended.PaymentActorExt:29:1;Marketplace.Grains.Extended.StockActorExt:22:3;Marketplace.Grains.Extended.StockActorExt:12:3;Marketplace.Grains.Extended.StockActorExt:2:3;
4030,09/28/2023 23:37:26,413:Refined Frozen Fish:8:3333:0:0; 917:Gorgeous Rubber Bacon:9:8713:0:0; 532:Fantastic Metal Pants:4:3737:3:0; 89:Incredible Frozen Fish:2:5039:0:0; 785:Tasty Rubber Salad:8:484:3:0; 990:Tasty Frozen Chicken:9:3358:2:0;,4030,Camron,Murray,484 Harris Plain,Auto Loan Account,18.12.2023,Americo Macejkovic,5494-0348-8192-9088,087,Aureliaview,0,Jamaica,CREDIT_CARD,Alaska,74428,Marketplace.Grains.Extended.OrderActorExt:30:2;Marketplace.Grains.Extended.PaymentActorExt:30:1;Marketplace.Grains.Extended.StockActorExt:29:3;Marketplace.Grains.Extended.StockActorExt:21:3;Marketplace.Grains.Extended.StockActorExt:20:3;Marketplace.Grains.Extended.StockActorExt:25:3;Marketplace.Grains.Extended.StockActorExt:17:3;Marketplace.Grains.Extended.StockActorExt:30:3;
4031,09/28/2023 23:37:26,380:Handmade Granite Bike:6:8831:2:0;,4031,Eleonore,Wisoky,8054 Kathlyn Trail,Savings Account,13.11.2023,Leone Bogan,6388-7389-0313-5519,924,New Frankieton,0,Jordan,CREDIT_CARD,Connecticut,73138-2990,Marketplace.Grains.Extended.OrderActorExt:31:2;Marketplace.Grains.Extended.PaymentActorExt:31:1;Marketplace.Grains.Extended.StockActorExt:28:3;
4032,09/28/2023 23:37:26,671:Licensed Wooden Sausages:8:9084:4:0; 600:Fantastic Granite Salad:10:2610:0:0; 983:Practical Plastic Pizza:4:5069:1:0; 476:Incredible Frozen Chips:8:5682:2:0; 760:Awesome Soft Bike:3:444:2:0;,4032,Birdie,Howell,582 Darrin Unions,Personal Loan Account,04.08.2024,Shakira Wintheiser,4827-1745-7128-4005,936,Daughertychester,0,Iceland,CREDIT_CARD,Missouri,70361,Marketplace.Grains.Extended.OrderActorExt:0:2;Marketplace.Grains.Extended.PaymentActorExt:0:1;Marketplace.Grains.Extended.StockActorExt:31:3;Marketplace.Grains.Extended.StockActorExt:24:6;Marketplace.Grains.Extended.StockActorExt:23:3;Marketplace.Grains.Extended.StockActorExt:28:3;
4033,09/28/2023 23:37:26,893:Ergonomic Concrete Keyboard:8:7389:5:0; 994:Gorgeous Fresh Table:8:9728:0:0; 985:Ergonomic Soft Mouse:2:3530:2:0; 68:Tasty Rubber Table:2:284:1:0;,4033,Leone,Runte,7994 Jast Skyway,Savings Account,16.01.2024,Catalina Corkery,6759-1691-5187-4404,281,Kingport,0,Norfolk Island,CREDIT_CARD,Florida,90934,Marketplace.Grains.Extended.OrderActorExt:1:2;Marketplace.Grains.Extended.PaymentActorExt:1:1;Marketplace.Grains.Extended.StockActorExt:29:3;Marketplace.Grains.Extended.StockActorExt:2:3;Marketplace.Grains.Extended.StockActorExt:25:3;Marketplace.Grains.Extended.StockActorExt:4:3;
4034,09/28/2023 23:37:26,359:Handcrafted Rubber Bacon:3:4901:3:0; 386:Handcrafted Concrete Chair:6:2675:0:0; 641:Generic Cotton Keyboard:9:4598:1:0;,4034,Nina,Gulgowski,384 Will Loaf,Home Loan Account,18.06.2024,Alva Reilly,5474-6281-0568-4462,893,Eulatown,0,Jersey,CREDIT_CARD,New Jersey,47410,Marketplace.Grains.Extended.OrderActorExt:2:2;Marketplace.Grains.Extended.PaymentActorExt:2:1;Marketplace.Grains.Extended.StockActorExt:7:3;Marketplace.Grains.Extended.StockActorExt:2:3;Marketplace.Grains.Extended.StockActorExt:1:3;
4035,09/28/2023 23:37:26,482:Awesome Soft Bacon:10:3198:3:0; 116:Gorgeous Concrete Table:6:3261:4:0; 216:Unbranded Wooden Table:9:8078:3:0; 703:Sleek Soft Chicken:2:3532:1:0;,4035,Jadon,Wehner,925 Feest Run,Personal Loan Account,30.01.2024,Gregg Miller,6759-5230-5603-7046-36,699,North Noemyport,0,French Guiana,CREDIT_CARD,Wyoming,41996-6162,Marketplace.Grains.Extended.OrderActorExt:3:2;Marketplace.Grains.Extended.PaymentActorExt:3:1;Marketplace.Grains.Extended.StockActorExt:2:3;Marketplace.Grains.Extended.StockActorExt:20:3;Marketplace.Grains.Extended.StockActorExt:24:3;Marketplace.Grains.Extended.StockActorExt:31:3;
4036,09/28/2023 23:37:26,362:Generic Metal Computer:1:3955:5:0; 246:Refined Cotton Soap:6:3023:0:0; 265:Ergonomic Granite Computer:4:8616:1:0; 164:Refined Cotton Bike:2:7774:5:0; 995:Licensed Soft Shirt:9:1747:1:0;,4036,Jackie,Hoppe,146 Christ Villages,Money Market Account,31.07.2024,Silas Koepp,6771-8947-6702-1660,521,West Hiram,0,Slovakia (Slovak Republic),CREDIT_CARD,California,34005,Marketplace.Grains.Extended.OrderActorExt:4:2;Marketplace.Grains.Extended.PaymentActorExt:4:1;Marketplace.Grains.Extended.StockActorExt:10:3;Marketplace.Grains.Extended.StockActorExt:22:3;Marketplace.Grains.Extended.StockActorExt:9:3;Marketplace.Grains.Extended.StockActorExt:4:3;Marketplace.Grains.Extended.StockActorExt:3:3;
4037,09/28/2023 23:37:26,791:Tasty Concrete Car:3:5064:1:0; 4:Intelligent Wooden Cheese:3:4225:2:0;,4037,Timothy,Bednar,337 Abbott Greens,Investment Account,16.11.2023,Ara Huels,6304492804515535359,162,Dakotamouth,0,Wallis and Futuna,CREDIT_CARD,Kansas,26365,Marketplace.Grains.Extended.OrderActorExt:5:2;Marketplace.Grains.Extended.PaymentActorExt:5:1;Marketplace.Grains.Extended.StockActorExt:23:3;Marketplace.Grains.Extended.StockActorExt:4:3;
4038,09/28/2023 23:37:26,265:Ergonomic Granite Computer:9:8616:1:0;,4038,Brandt,Harris,0959 Sporer Plaza,Investment Account,24.02.2024,Kay Schmitt,4336975750195,834,Craigchester,0,Oman,CREDIT_CARD,Kentucky,42803,Marketplace.Grains.Extended.OrderActorExt:6:2;Marketplace.Grains.Extended.PaymentActorExt:6:1;Marketplace.Grains.Extended.StockActorExt:9:3;
4039,09/28/2023 23:37:26,420:Tasty Cotton Hat:6:1837:4:0; 378:Licensed Fresh Pizza:2:4625:3:0; 936:Unbranded Steel Fish:2:4745:5:0; 993:Licensed Steel Tuna:5:927:1:0; 644:Incredible Fresh Chips:7:8915:1:0; 544:Refined Frozen Ball:4:3023:4:0;,4039,Vivian,Conn,840 Conroy Stravenue,Credit Card Account,12.06.2024,Americo Fadel,3699-559235-4145,772,East Margiestad,0,Bulgaria,CREDIT_CARD,Tennessee,98628,Marketplace.Grains.Extended.OrderActorExt:7:2;Marketplace.Grains.Extended.PaymentActorExt:7:1;Marketplace.Grains.Extended.StockActorExt:4:6;Marketplace.Grains.Extended.StockActorExt:26:3;Marketplace.Grains.Extended.StockActorExt:8:3;Marketplace.Grains.Extended.StockActorExt:1:3;Marketplace.Grains.Extended.StockActorExt:0:3;
4040,09/28/2023 23:37:26,981:Handmade Metal Bike:6:8365:3:0; 623:Practical Soft Fish:7:937:4:0; 822:Small Steel Cheese:5:1805:0:0;,4040,Terry,Trantow,763 Jennings Lights,Savings Account,02.09.2024,Madge Weber,6388-4093-4595-1323,356,West Yvette,0,South Georgia and the South Sandwich Islands,CREDIT_CARD,Missouri,78936,Marketplace.Grains.Extended.OrderActorExt:8:2;Marketplace.Grains.Extended.PaymentActorExt:8:1;Marketplace.Grains.Extended.StockActorExt:21:3;Marketplace.Grains.Extended.StockActorExt:15:3;Marketplace.Grains.Extended.StockActorExt:22:3;
